0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.46300000000000e+01    	6.96941920330955e+01 	 -7.92157844165305e+00   2.56358735816041e+00 	2.00553684795739e+02	 -4.25949325963323e+01	4.67087071265233e+00		2.05082729163743e+02
8.46600000000000e+01    	6.97235294276523e+01 	 -7.92780971605853e+00   2.56427080537623e+00 	2.00541046891561e+02	 -4.25977804434581e+01	4.67308974729761e+00		2.05071012468507e+02
8.46900000000000e+01    	6.97528666467026e+01 	 -7.93404177599075e+00   2.56495462185568e+00 	2.00526851629253e+02	 -4.26004816638489e+01	4.67534964693049e+00		2.05057743469135e+02
8.47200000000000e+01    	6.97822036844730e+01 	 -7.94027464724407e+00   2.56563881878480e+00 	2.00511101815317e+02	 -4.26030363701900e+01	4.67765023885810e+00		2.05042924947215e+02
8.47500000000000e+01    	6.98115405351978e+01 	 -7.94650835556796e+00   2.56632340732592e+00 	2.00493800289859e+02	 -4.26054446754785e+01	4.67999134957804e+00		2.05026559717753e+02
8.47800000000000e+01    	6.98408771931181e+01 	 -7.95274292666720e+00   2.56700839861785e+00 	2.00474949926515e+02	 -4.26077066930347e+01	4.68237280478189e+00		2.05008650629093e+02
8.48100000000000e+01    	6.98702136524828e+01 	 -7.95897838620197e+00   2.56769380377618e+00 	2.00454553632373e+02	 -4.26098225365142e+01	4.68479442935877e+00		2.04989200562841e+02
8.48400000000000e+01    	6.98995499075472e+01 	 -7.96521475978803e+00   2.56837963389347e+00 	2.00432614347901e+02	 -4.26117923199203e+01	4.68725604739863e+00		2.04968212433793e+02
8.48700000000000e+01    	6.99288859525742e+01 	 -7.97145207299679e+00   2.56906590003955e+00 	2.00409135046877e+02	 -4.26136161576168e+01	4.68975748219564e+00		2.04945689189863e+02
8.49000000000000e+01    	6.99582217818330e+01 	 -7.97769035135551e+00   2.56975261326170e+00 	2.00384118736319e+02	 -4.26152941643405e+01	4.69229855625138e+00		2.04921633812015e+02
8.49300000000000e+01    	6.99875573896000e+01 	 -7.98392962034735e+00   2.57043978458492e+00 	2.00357568456420e+02	 -4.26168264552152e+01	4.69487909127799e+00		2.04896049314194e+02
8.49600000000000e+01    	7.00168927701580e+01 	 -7.99016990541152e+00   2.57112742501213e+00 	2.00329487280485e+02	 -4.26182131457644e+01	4.69749890820126e+00		2.04868938743266e+02
8.49900000000000e+01    	7.00462279177963e+01 	 -7.99641123194342e+00   2.57181554552445e+00 	2.00299878314864e+02	 -4.26194543519255e+01	4.70015782716362e+00		2.04840305178950e+02
8.50200000000000e+01    	7.00755628268108e+01 	 -8.00265362529470e+00   2.57250415708137e+00 	2.00268744698899e+02	 -4.26205501900642e+01	4.70285566752706e+00		2.04810151733761e+02
8.50500000000000e+01    	7.01048974915036e+01 	 -8.00889711077340e+00   2.57319327062100e+00 	2.00236089604860e+02	 -4.26215007769881e+01	4.70559224787602e+00		2.04778481552949e+02
8.50800000000000e+01    	7.01342319061832e+01 	 -8.01514171364406e+00   2.57388289706029e+00 	2.00201916237891e+02	 -4.26223062299621e+01	4.70836738602012e+00		2.04745297814446e+02
8.51100000000000e+01    	7.01635660651640e+01 	 -8.02138745912776e+00   2.57457304729525e+00 	2.00166227835960e+02	 -4.26229666667229e+01	4.71118089899692e+00		2.04710603728808e+02
8.51400000000000e+01    	7.01928999627668e+01 	 -8.02763437240231e+00   2.57526373220113e+00 	2.00129027669799e+02	 -4.26234822054944e+01	4.71403260307456e+00		2.04674402539165e+02
8.51700000000000e+01    	7.02222335933178e+01 	 -8.03388247860225e+00   2.57595496263269e+00 	2.00090319042862e+02	 -4.26238529650031e+01	4.71692231375433e+00		2.04636697521169e+02
8.52000000000000e+01    	7.02515669511496e+01 	 -8.04013180281900e+00   2.57664674942436e+00 	2.00050105291272e+02	 -4.26240790644940e+01	4.71984984577320e+00		2.04597491982947e+02
8.52300000000000e+01    	7.02809000306001e+01 	 -8.04638237010088e+00   2.57733910339047e+00 	2.00008389783777e+02	 -4.26241606237465e+01	4.72281501310627e+00		2.04556789265050e+02
8.52600000000000e+01    	7.03102328260133e+01 	 -8.05263420545327e+00   2.57803203532543e+00 	1.99965175921704e+02	 -4.26240977630908e+01	4.72581762896917e+00		2.04514592740415e+02
8.52900000000000e+01    	7.03395653317383e+01 	 -8.05888733383859e+00   2.57872555600395e+00 	1.99920467138918e+02	 -4.26238906034245e+01	4.72885750582041e+00		2.04470905814315e+02
8.53200000000000e+01    	7.03688975421302e+01 	 -8.06514178017646e+00   2.57941967618123e+00 	1.99874266901782e+02	 -4.26235392662294e+01	4.73193445536362e+00		2.04425731924322e+02
8.53500000000000e+01    	7.03982294515490e+01 	 -8.07139756934367e+00   2.58011440659315e+00 	1.99826578709117e+02	 -4.26230438735889e+01	4.73504828854978e+00		2.04379074540266e+02
8.53800000000000e+01    	7.04275610543603e+01 	 -8.07765472617433e+00   2.58080975795647e+00 	1.99777406092163e+02	 -4.26224045482050e+01	4.73819881557944e+00		2.04330937164199e+02
8.54100000000000e+01    	7.04568923449348e+01 	 -8.08391327545986e+00   2.58150574096899e+00 	1.99726752614549e+02	 -4.26216214134163e+01	4.74138584590472e+00		2.04281323330357e+02
8.54400000000000e+01    	7.04862233176485e+01 	 -8.09017324194906e+00   2.58220236630978e+00 	1.99674621872255e+02	 -4.26206945932159e+01	4.74460918823149e+00		2.04230236605125e+02
8.54700000000000e+01    	7.05155539668823e+01 	 -8.09643465034819e+00   2.58289964463932e+00 	1.99621017493580e+02	 -4.26196242122695e+01	4.74786865052129e+00		2.04177680587007e+02
8.55000000000000e+01    	7.05448842870221e+01 	 -8.10269752532093e+00   2.58359758659969e+00 	1.99565943139115e+02	 -4.26184103959342e+01	4.75116403999329e+00		2.04123658906594e+02
8.55300000000000e+01    	7.05742142724588e+01 	 -8.10896189148851e+00   2.58429620281475e+00 	1.99509402501712e+02	 -4.26170532702767e+01	4.75449516312627e+00		2.04068175226535e+02
8.55600000000000e+01    	7.06035439175880e+01 	 -8.11522777342967e+00   2.58499550389030e+00 	1.99451399306459e+02	 -4.26155529620930e+01	4.75786182566038e+00		2.04011233241510e+02
8.55900000000000e+01    	7.06328732168101e+01 	 -8.12149519568072e+00   2.58569550041428e+00 	1.99391937310652e+02	 -4.26139095989273e+01	4.76126383259904e+00		2.03952836678199e+02
8.56200000000000e+01    	7.06622021645302e+01 	 -8.12776418273555e+00   2.58639620295690e+00 	1.99331020303774e+02	 -4.26121233090914e+01	4.76470098821064e+00		2.03892989295267e+02
8.56500000000000e+01    	7.06915307551579e+01 	 -8.13403475904566e+00   2.58709762207080e+00 	1.99268652107472e+02	 -4.26101942216851e+01	4.76817309603033e+00		2.03831694883332e+02
8.56800000000000e+01    	7.07208589831075e+01 	 -8.14030694902013e+00   2.58779976829125e+00 	1.99204836575533e+02	 -4.26081224666157e+01	4.77167995886165e+00		2.03768957264949e+02
8.57100000000000e+01    	7.07501868427977e+01 	 -8.14658077702569e+00   2.58850265213626e+00 	1.99139577593872e+02	 -4.26059081746187e+01	4.77522137877822e+00		2.03704780294587e+02
8.57400000000000e+01    	7.07795143286513e+01 	 -8.15285626738665e+00   2.58920628410676e+00 	1.99072879080507e+02	 -4.26035514772784e+01	4.77879715712530e+00		2.03639167858613e+02
8.57700000000000e+01    	7.08088414350960e+01 	 -8.15913344438496e+00   2.58991067468674e+00 	1.99004744985549e+02	 -4.26010525070485e+01	4.78240709452140e+00		2.03572123875273e+02
8.58000000000000e+01    	7.08381681565632e+01 	 -8.16541233226016e+00   2.59061583434340e+00 	1.98935179291182e+02	 -4.25984113972736e+01	4.78605099085980e+00		2.03503652294678e+02
8.58300000000000e+01    	7.08674944874888e+01 	 -8.17169295520936e+00   2.59132177352728e+00 	1.98864186011652e+02	 -4.25956282822103e+01	4.78972864531002e+00		2.03433757098788e+02
8.58600000000000e+01    	7.08968204223128e+01 	 -8.17797533738724e+00   2.59202850267242e+00 	1.98791769193256e+02	 -4.25927032970491e+01	4.79343985631930e+00		2.03362442301403e+02
8.58900000000000e+01    	7.09261459554793e+01 	 -8.18425950290601e+00   2.59273603219648e+00 	1.98717932914330e+02	 -4.25896365779362e+01	4.79718442161407e+00		2.03289711948145e+02
8.59200000000000e+01    	7.09554710814363e+01 	 -8.19054547583541e+00   2.59344437250087e+00 	1.98642681285240e+02	 -4.25864282619957e+01	4.80096213820129e+00		2.03215570116455e+02
8.59500000000000e+01    	7.09847957946359e+01 	 -8.19683328020260e+00   2.59415353397092e+00 	1.98566018448373e+02	 -4.25830784873519e+01	4.80477280236984e+00		2.03140020915579e+02
8.59800000000000e+01    	7.10141200895339e+01 	 -8.20312293999221e+00   2.59486352697593e+00 	1.98487948578133e+02	 -4.25795873931524e+01	4.80861620969187e+00		2.03063068486563e+02
8.60100000000000e+01    	7.10434439605903e+01 	 -8.20941447914618e+00   2.59557436186936e+00 	1.98408475880932e+02	 -4.25759551195905e+01	4.81249215502414e+00		2.02984717002246e+02
8.60400000000000e+01    	7.10727674022686e+01 	 -8.21570792156382e+00   2.59628604898892e+00 	1.98327604595191e+02	 -4.25721818079289e+01	4.81640043250924e+00		2.02904970667256e+02
8.60700000000000e+01    	7.11020904090361e+01 	 -8.22200329110168e+00   2.59699859865670e+00 	1.98245338991328e+02	 -4.25682676005229e+01	4.82034083557694e+00		2.02823833718002e+02
8.61000000000000e+01    	7.11314129753640e+01 	 -8.22830061157348e+00   2.59771202117925e+00 	1.98161683371768e+02	 -4.25642126408443e+01	4.82431315694535e+00		2.02741310422677e+02
8.61300000000000e+01    	7.11607350957269e+01 	 -8.23459990675006e+00   2.59842632684774e+00 	1.98076642070932e+02	 -4.25600170735051e+01	4.82831718862223e+00		2.02657405081253e+02
8.61600000000000e+01    	7.11900567646033e+01 	 -8.24090120035932e+00   2.59914152593801e+00 	1.97990219455242e+02	 -4.25556810442820e+01	4.83235272190609e+00		2.02572122025481e+02
8.61900000000000e+01    	7.12193779764750e+01 	 -8.24720451608607e+00   2.59985762871072e+00 	1.97902419923124e+02	 -4.25512047001408e+01	4.83641954738747e+00		2.02485465618894e+02
8.62200000000000e+01    	7.12486987258276e+01 	 -8.25350987757201e+00   2.60057464541142e+00 	1.97813247905008e+02	 -4.25465881892613e+01	4.84051745495003e+00		2.02397440256804e+02
8.62500000000000e+01    	7.12780190071499e+01 	 -8.25981730841558e+00   2.60129258627064e+00 	1.97722707863331e+02	 -4.25418316610619e+01	4.84464623377174e+00		2.02308050366308e+02
8.62800000000000e+01    	7.13073388149344e+01 	 -8.26612683217189e+00   2.60201146150400e+00 	1.97630804292546e+02	 -4.25369352662254e+01	4.84880567232601e+00		2.02217300406294e+02
8.63100000000000e+01    	7.13366581436770e+01 	 -8.27243847235259e+00   2.60273128131230e+00 	1.97537541719121e+02	 -4.25318991567238e+01	4.85299555838279e+00		2.02125194867441e+02
8.63400000000000e+01    	7.13659769878768e+01 	 -8.27875225242576e+00   2.60345205588158e+00 	1.97442924701554e+02	 -4.25267234858449e+01	4.85721567900969e+00		2.02031738272227e+02
8.63700000000000e+01    	7.13952953420365e+01 	 -8.28506819581578e+00   2.60417379538322e+00 	1.97346957830374e+02	 -4.25214084082177e+01	4.86146582057307e+00		2.01936935174936e+02
8.64000000000000e+01    	7.14246132006620e+01 	 -8.29138632590323e+00   2.60489650997399e+00 	1.97249645728151e+02	 -4.25159540798388e+01	4.86574576873914e+00		2.01840790161667e+02
8.64300000000000e+01    	7.14539305582626e+01 	 -8.29770666602469e+00   2.60562020979617e+00 	1.97150993049508e+02	 -4.25103606580989e+01	4.87005530847502e+00		2.01743307850338e+02
8.64600000000000e+01    	7.14832474093508e+01 	 -8.30402923947269e+00   2.60634490497757e+00 	1.97051004481129e+02	 -4.25046283018099e+01	4.87439422404984e+00		2.01644492890702e+02
8.64900000000000e+01    	7.15125637484423e+01 	 -8.31035406949545e+00   2.60707060563164e+00 	1.96949684741772e+02	 -4.24987571712313e+01	4.87876229903576e+00		2.01544349964352e+02
8.65200000000000e+01    	7.15418795700563e+01 	 -8.31668117929684e+00   2.60779732185747e+00 	1.96847038582278e+02	 -4.24927474280979e+01	4.88315931630909e+00		2.01442883784733e+02
8.65500000000000e+01    	7.15711948687149e+01 	 -8.32301059203611e+00   2.60852506373991e+00 	1.96743070785586e+02	 -4.24865992356473e+01	4.88758505805129e+00		2.01340099097156e+02
8.65800000000000e+01    	7.16005096389435e+01 	 -8.32934233082780e+00   2.60925384134959e+00 	1.96637786166749e+02	 -4.24803127586473e+01	4.89203930575007e+00		2.01236000678809e+02
8.66100000000000e+01    	7.16298238752709e+01 	 -8.33567641874152e+00   2.60998366474299e+00 	1.96531189572942e+02	 -4.24738881634244e+01	4.89652184020043e+00		2.01130593338772e+02
8.66400000000000e+01    	7.16591375722287e+01 	 -8.34201287880178e+00   2.61071454396244e+00 	1.96423285883483e+02	 -4.24673256178916e+01	4.90103244150572e+00		2.01023881918028e+02
8.66700000000000e+01    	7.16884507243520e+01 	 -8.34835173398780e+00   2.61144648903624e+00 	1.96314080009845e+02	 -4.24606252915772e+01	4.90557088907870e+00		2.00915871289481e+02
8.67000000000000e+01    	7.17177633261789e+01 	 -8.35469300723331e+00   2.61217950997861e+00 	1.96203576895676e+02	 -4.24537873556535e+01	4.91013696164260e+00		2.00806566357971e+02
8.67300000000000e+01    	7.17470753722506e+01 	 -8.36103672142634e+00   2.61291361678980e+00 	1.96091781516810e+02	 -4.24468119829655e+01	4.91473043723220e+00		2.00695972060288e+02
8.67600000000000e+01    	7.17763868571115e+01 	 -8.36738289940903e+00   2.61364881945607e+00 	1.95978698881291e+02	 -4.24396993480604e+01	4.91935109319490e+00		2.00584093365191e+02
8.67900000000000e+01    	7.18056977753093e+01 	 -8.37373156397736e+00   2.61438512794972e+00 	1.95864334029388e+02	 -4.24324496272171e+01	4.92399870619179e+00		2.00470935273422e+02
8.68200000000000e+01    	7.18350081213946e+01 	 -8.38008273788098e+00   2.61512255222915e+00 	1.95748692033615e+02	 -4.24250629984757e+01	4.92867305219877e+00		2.00356502817730e+02
8.68500000000000e+01    	7.18643178899211e+01 	 -8.38643644382296e+00   2.61586110223883e+00 	1.95631777998748e+02	 -4.24175396416677e+01	4.93337390650762e+00		2.00240801062883e+02
8.68800000000000e+01    	7.18936270754460e+01 	 -8.39279270445951e+00   2.61660078790935e+00 	1.95513597061846e+02	 -4.24098797384458e+01	4.93810104372716e+00		2.00123835105690e+02
8.69100000000000e+01    	7.19229356725292e+01 	 -8.39915154239979e+00   2.61734161915740e+00 	1.95394154392272e+02	 -4.24020834723149e+01	4.94285423778433e+00		2.00005610075018e+02
8.69400000000000e+01    	7.19522436757343e+01 	 -8.40551298020560e+00   2.61808360588580e+00 	1.95273455191714e+02	 -4.23941510286623e+01	4.94763326192536e+00		1.99886131131817e+02
8.69700000000000e+01    	7.19815510796275e+01 	 -8.41187704039116e+00   2.61882675798348e+00 	1.95151504694202e+02	 -4.23860825947886e+01	4.95243788871693e+00		1.99765403469132e+02
8.70000000000000e+01    	7.20108578787785e+01 	 -8.41824374542281e+00   2.61957108532551e+00 	1.95028308166136e+02	 -4.23778783599393e+01	4.95726789004734e+00		1.99643432312132e+02
8.70300000000000e+01    	7.20401640677603e+01 	 -8.42461311771874e+00   2.62031659777302e+00 	1.94903870906301e+02	 -4.23695385153357e+01	4.96212303712770e+00		1.99520222918124e+02
8.70600000000000e+01    	7.20694696411489e+01 	 -8.43098517964868e+00   2.62106330517330e+00 	1.94778198245892e+02	 -4.23610632542067e+01	4.96700310049315e+00		1.99395780576579e+02
8.70900000000000e+01    	7.20987745935236e+01 	 -8.43735995353366e+00   2.62181121735966e+00 	1.94651295548539e+02	 -4.23524527718207e+01	4.97190785000412e+00		1.99270110609150e+02
8.71200000000000e+01    	7.21280789194670e+01 	 -8.44373746164564e+00   2.62256034415151e+00 	1.94523168210324e+02	 -4.23437072655176e+01	4.97683705484754e+00		1.99143218369696e+02
8.71500000000000e+01    	7.21573826135651e+01 	 -8.45011772620725e+00   2.62331069535427e+00 	1.94393821659808e+02	 -4.23348269347410e+01	4.98179048353817e+00		1.99015109244302e+02
8.71800000000000e+01    	7.21866856704069e+01 	 -8.45650076939144e+00   2.62406228075939e+00 	1.94263261358052e+02	 -4.23258119810709e+01	4.98676790391989e+00		1.98885788651304e+02
8.72100000000000e+01    	7.22159880845851e+01 	 -8.46288661332115e+00   2.62481511014426e+00 	1.94131492798640e+02	 -4.23166626082566e+01	4.99176908316704e+00		1.98755262041308e+02
8.72400000000000e+01    	7.22452898506956e+01 	 -8.46927528006902e+00   2.62556919327222e+00 	1.93998521507704e+02	 -4.23073790222493e+01	4.99679378778581e+00		1.98623534897215e+02
8.72700000000000e+01    	7.22745909633378e+01 	 -8.47566679165697e+00   2.62632453989250e+00 	1.93864353043946e+02	 -4.22979614312356e+01	5.00184178361559e+00		1.98490612734241e+02
8.73000000000000e+01    	7.23038914171144e+01 	 -8.48206117005592e+00   2.62708115974015e+00 	1.93728992998661e+02	 -4.22884100456708e+01	5.00691283583043e+00		1.98356501099943e+02
8.73300000000000e+01    	7.23331912066318e+01 	 -8.48845843718538e+00   2.62783906253604e+00 	1.93592446995760e+02	 -4.22787250783128e+01	5.01200670894049e+00		1.98221205574238e+02
8.73600000000000e+01    	7.23624903264998e+01 	 -8.49485861491313e+00   2.62859825798675e+00 	1.93454720691796e+02	 -4.22689067442556e+01	5.01712316679355e+00		1.98084731769428e+02
8.73900000000000e+01    	7.23917887713319e+01 	 -8.50126172505477e+00   2.62935875578452e+00 	1.93315819775984e+02	 -4.22589552609639e+01	5.02226197257652e+00		1.97947085330222e+02
8.74200000000000e+01    	7.24210865357451e+01 	 -8.50766778937341e+00   2.63012056560721e+00 	1.93175749970227e+02	 -4.22488708483069e+01	5.02742288881704e+00		1.97808271933758e+02
8.74500000000000e+01    	7.24503836143602e+01 	 -8.51407682957921e+00   2.63088369711820e+00 	1.93034517029137e+02	 -4.22386537285930e+01	5.03260567738504e+00		1.97668297289626e+02
8.74800000000000e+01    	7.24796800018016e+01 	 -8.52048886732905e+00   2.63164815996634e+00 	1.92892126740059e+02	 -4.22283041266050e+01	5.03781009949443e+00		1.97527167139891e+02
8.75100000000000e+01    	7.25089756926977e+01 	 -8.52690392422603e+00   2.63241396378583e+00 	1.92748584923095e+02	 -4.22178222696344e+01	5.04303591570478e+00		1.97384887259114e+02
8.75400000000000e+01    	7.25382706816805e+01 	 -8.53332202181912e+00   2.63318111819619e+00 	1.92603897431124e+02	 -4.22072083875169e+01	5.04828288592303e+00		1.97241463454373e+02
8.75700000000000e+01    	7.25675649633862e+01 	 -8.53974318160270e+00   2.63394963280209e+00 	1.92458070149827e+02	 -4.21964627126679e+01	5.05355076940529e+00		1.97096901565287e+02
8.76000000000000e+01    	7.25968585324548e+01 	 -8.54616742501613e+00   2.63471951719335e+00 	1.92311108997707e+02	 -4.21855854801178e+01	5.05883932475868e+00		1.96951207464037e+02
8.76300000000000e+01    	7.26261513835304e+01 	 -8.55259477344328e+00   2.63549078094477e+00 	1.92163019926111e+02	 -4.21745769275479e+01	5.06414830994316e+00		1.96804387055385e+02
8.76600000000000e+01    	7.26554435112611e+01 	 -8.55902524821212e+00   2.63626343361603e+00 	1.92013808919254e+02	 -4.21634372953266e+01	5.06947748227345e+00		1.96656446276698e+02
8.76900000000000e+01    	7.26847349102994e+01 	 -8.56545887059420e+00   2.63703748475161e+00 	1.91863481994235e+02	 -4.21521668265453e+01	5.07482659842107e+00		1.96507391097967e+02
8.77200000000000e+01    	7.27140255753019e+01 	 -8.57189566180422e+00   2.63781294388066e+00 	1.91712045201064e+02	 -4.21407657670548e+01	5.08019541441628e+00		1.96357227521824e+02
8.77500000000000e+01    	7.27433155009296e+01 	 -8.57833564299951e+00   2.63858982051688e+00 	1.91559504622677e+02	 -4.21292343655023e+01	5.08558368565020e+00		1.96205961583568e+02
8.77800000000000e+01    	7.27726046818481e+01 	 -8.58477883527956e+00   2.63936812415836e+00 	1.91405866374956e+02	 -4.21175728733678e+01	5.09099116687693e+00		1.96053599351178e+02
8.78100000000000e+01    	7.28018931127273e+01 	 -8.59122525968552e+00   2.64014786428753e+00 	1.91251136606752e+02	 -4.21057815450008e+01	5.09641761221577e+00		1.95900146925335e+02
8.78400000000000e+01    	7.28311807882417e+01 	 -8.59767493719966e+00   2.64092905037092e+00 	1.91095321499899e+02	 -4.20938606376583e+01	5.10186277515340e+00		1.95745610439440e+02
8.78700000000000e+01    	7.28604677030705e+01 	 -8.60412788874489e+00   2.64171169185910e+00 	1.90938427269235e+02	 -4.20818104115414e+01	5.10732640854628e+00		1.95589996059628e+02
8.79000000000000e+01    	7.28897538518980e+01 	 -8.61058413518419e+00   2.64249579818651e+00 	1.90780460162616e+02	 -4.20696311298331e+01	5.11280826462292e+00		1.95433309984789e+02
8.79300000000000e+01    	7.29190392294128e+01 	 -8.61704369732009e+00   2.64328137877126e+00 	1.90621426460937e+02	 -4.20573230587360e+01	5.11830809498640e+00		1.95275558446582e+02
8.79600000000000e+01    	7.29483238303091e+01 	 -8.62350659589410e+00   2.64406844301506e+00 	1.90461332478143e+02	 -4.20448864675101e+01	5.12382565061681e+00		1.95116747709451e+02
8.79900000000000e+01    	7.29776076492857e+01 	 -8.62997285158621e+00   2.64485700030297e+00 	1.90300184561247e+02	 -4.20323216285109e+01	5.12936068187384e+00		1.94956884070638e+02
8.80200000000000e+01    	7.30068906810470e+01 	 -8.63644248501423e+00   2.64564706000330e+00 	1.90137989090344e+02	 -4.20196288172278e+01	5.13491293849941e+00		1.94795973860199e+02
8.80500000000000e+01    	7.30361729203024e+01 	 -8.64291551673329e+00   2.64643863146737e+00 	1.89974752478621e+02	 -4.20068083123221e+01	5.14048216962034e+00		1.94634023441016e+02
8.80800000000000e+01    	7.30654543617668e+01 	 -8.64939196723519e+00   2.64723172402940e+00 	1.89810481172376e+02	 -4.19938603956658e+01	5.14606812375118e+00		1.94471039208809e+02
8.81100000000000e+01    	7.30947350001607e+01 	 -8.65587185694785e+00   2.64802634700626e+00 	1.89645181651023e+02	 -4.19807853523803e+01	5.15167054879699e+00		1.94307027592147e+02
8.81400000000000e+01    	7.31240148302103e+01 	 -8.66235520623469e+00   2.64882250969731e+00 	1.89478860427103e+02	 -4.19675834708753e+01	5.15728919205631e+00		1.94141995052459e+02
8.81700000000000e+01    	7.31532938466474e+01 	 -8.66884203539397e+00   2.64962022138421e+00 	1.89311524046300e+02	 -4.19542550428874e+01	5.16292380022413e+00		1.93975948084043e+02
8.82000000000000e+01    	7.31825720442098e+01 	 -8.67533236465823e+00   2.65041949133071e+00 	1.89143179087441e+02	 -4.19408003635202e+01	5.16857411939495e+00		1.93808893214073e+02
8.82300000000000e+01    	7.32118494176415e+01 	 -8.68182621419358e+00   2.65122032878241e+00 	1.88973832162507e+02	 -4.19272197312824e+01	5.17423989506595e+00		1.93640837002607e+02
8.82600000000000e+01    	7.32411259616923e+01 	 -8.68832360409912e+00   2.65202274296660e+00 	1.88803489916641e+02	 -4.19135134481282e+01	5.17992087214025e+00		1.93471786042594e+02
8.82900000000000e+01    	7.32704016711186e+01 	 -8.69482455440622e+00   2.65282674309201e+00 	1.88632159028150e+02	 -4.18996818194964e+01	5.18561679493014e+00		1.93301746959876e+02
8.83200000000000e+01    	7.32996765406831e+01 	 -8.70132908507789e+00   2.65363233834855e+00 	1.88459846208507e+02	 -4.18857251543504e+01	5.19132740716057e+00		1.93130726413195e+02
8.83500000000000e+01    	7.33289505651552e+01 	 -8.70783721600808e+00   2.65443953790717e+00 	1.88286558202360e+02	 -4.18716437652177e+01	5.19705245197257e+00		1.92958731094191e+02
8.83800000000000e+01    	7.33582237393110e+01 	 -8.71434896702101e+00   2.65524835091952e+00 	1.88112301787524e+02	 -4.18574379682302e+01	5.20279167192686e+00		1.92785767727409e+02
8.84100000000000e+01    	7.33874960579334e+01 	 -8.72086435787046e+00   2.65605878651776e+00 	1.87937083774989e+02	 -4.18431080831640e+01	5.20854480900750e+00		1.92611843070290e+02
8.84400000000000e+01    	7.34167675158124e+01 	 -8.72738340823904e+00   2.65687085381432e+00 	1.87760911008912e+02	 -4.18286544334798e+01	5.21431160462560e+00		1.92436963913179e+02
8.84700000000000e+01    	7.34460381077452e+01 	 -8.73390613773748e+00   2.65768456190160e+00 	1.87583790366617e+02	 -4.18140773463632e+01	5.22009179962325e+00		1.92261137079315e+02
8.85000000000000e+01    	7.34753078285363e+01 	 -8.74043256590394e+00   2.65849991985173e+00 	1.87405728758588e+02	 -4.17993771527649e+01	5.22588513427736e+00		1.92084369424826e+02
8.85300000000000e+01    	7.35045766729978e+01 	 -8.74696271220321e+00   2.65931693671632e+00 	1.87226733128464e+02	 -4.17845541874414e+01	5.23169134830378e+00		1.91906667838728e+02
8.85600000000000e+01    	7.35338446359495e+01 	 -8.75349659602597e+00   2.66013562152615e+00 	1.87046810453030e+02	 -4.17696087889956e+01	5.23751018086137e+00		1.91728039242913e+02
8.85900000000000e+01    	7.35631117122189e+01 	 -8.76003423668805e+00   2.66095598329092e+00 	1.86865967742208e+02	 -4.17545412999172e+01	5.24334137055624e+00		1.91548490592138e+02
8.86200000000000e+01    	7.35923778966418e+01 	 -8.76657565342964e+00   2.66177803099893e+00 	1.86684212039045e+02	 -4.17393520666239e+01	5.24918465544610e+00		1.91368028874020e+02
8.86500000000000e+01    	7.36216431840620e+01 	 -8.77312086541451e+00   2.66260177361681e+00 	1.86501550419701e+02	 -4.17240414395020e+01	5.25503977304470e+00		1.91186661109016e+02
8.86800000000000e+01    	7.36509075693317e+01 	 -8.77966989172920e+00   2.66342722008921e+00 	1.86317989993428e+02	 -4.17086097729473e+01	5.26090646032634e+00		1.91004394350412e+02
8.87100000000000e+01    	7.36801710473120e+01 	 -8.78622275138224e+00   2.66425437933851e+00 	1.86133537902564e+02	 -4.16930574254060e+01	5.26678445373050e+00		1.90821235684306e+02
8.87400000000000e+01    	7.37094336128723e+01 	 -8.79277946330331e+00   2.66508326026448e+00 	1.85948201322501e+02	 -4.16773847594160e+01	5.27267348916665e+00		1.90637192229589e+02
8.87700000000000e+01    	7.37386952608912e+01 	 -8.79934004634242e+00   2.66591387174397e+00 	1.85761987461675e+02	 -4.16615921416478e+01	5.27857330201907e+00		1.90452271137924e+02
8.88000000000000e+01    	7.37679559862567e+01 	 -8.80590451926907e+00   2.66674622263058e+00 	1.85574903561537e+02	 -4.16456799429456e+01	5.28448362715181e+00		1.90266479593726e+02
8.88300000000000e+01    	7.37972157838659e+01 	 -8.81247290077142e+00   2.66758032175435e+00 	1.85386956896529e+02	 -4.16296485383687e+01	5.29040419891380e+00		1.90079824814133e+02
8.88600000000000e+01    	7.38264746486254e+01 	 -8.81904520945539e+00   2.66841617792139e+00 	1.85198154774058e+02	 -4.16134983072322e+01	5.29633475114404e+00		1.89892314048985e+02
8.88900000000000e+01    	7.38557325754519e+01 	 -8.82562146384382e+00   2.66925379991356e+00 	1.85008504534465e+02	 -4.15972296331489e+01	5.30227501717694e+00		1.89703954580789e+02
8.89200000000000e+01    	7.38849895592718e+01 	 -8.83220168237557e+00   2.67009319648808e+00 	1.84818013550994e+02	 -4.15808429040700e+01	5.30822472984768e+00		1.89514753724693e+02
8.89500000000000e+01    	7.39142455950220e+01 	 -8.83878588340464e+00   2.67093437637722e+00 	1.84626689229759e+02	 -4.15643385123267e+01	5.31418362149785e+00		1.89324718828451e+02
8.89800000000000e+01    	7.39435006776498e+01 	 -8.84537408519926e+00   2.67177734828788e+00 	1.84434539009704e+02	 -4.15477168546713e+01	5.32015142398108e+00		1.89133857272388e+02
