0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.40000000000000e-01    	-1.53808617678857e-07 	 1.54507234084718e+00   4.75528258150522e+00 	-3.90985787078102e-06	 -1.41072654011354e-04	-1.24505596679951e-10		1.00000000995839e+00
5.70000000000000e-01    	-2.95196860607029e-07 	 1.54506764210199e+00   4.75528258149747e+00 	-5.56633250388787e-06	 -1.72252998011612e-04	-4.24610348956907e-10		1.00000001485104e+00
6.00000000000000e-01    	-4.90672396622150e-07 	 1.54506201220518e+00   4.75528258147735e+00 	-7.51024810359566e-06	 -2.02760602263585e-04	-9.63542541854160e-10		1.00000002058413e+00
6.30000000000000e-01    	-7.48222891275124e-07 	 1.54505550910443e+00   4.75528258143649e+00 	-9.69422300126433e-06	 -2.29987404584906e-04	-1.81914227103345e-09		1.00000002649409e+00
6.60000000000000e-01    	-1.07394875242134e-06 	 1.54504827674783e+00   4.75528258136446e+00 	-1.20393793287265e-05	 -2.50822250069358e-04	-3.04756058843811e-09		1.00000003152837e+00
6.90000000000000e-01    	-1.47108680709097e-06 	 1.54504055865123e+00   4.75528258124980e+00 	-1.44335384302762e-05	 -2.61761017894897e-04	-4.65667729856962e-09		1.00000003436358e+00
7.20000000000000e-01    	-1.93900778540860e-06 	 1.54503270740555e+00   4.75528258108189e+00 	-1.67313349853126e-05	 -2.59066960517282e-04	-6.57934520433701e-09		1.00000003369781e+00
7.50000000000000e-01    	-2.47224987082752e-06 	 1.54502518865381e+00   4.75528258085348e+00 	-1.87565520585314e-05	 -2.38978245419672e-04	-8.65492873654667e-09		1.00000002873120e+00
7.80000000000000e-01    	-3.05965859252092e-06 	 1.54501857821241e+00   4.75528258056358e+00 	-2.03069072731279e-05	 -1.97956058724862e-04	-1.06296349590042e-08		1.00000001979949e+00
8.10000000000000e-01    	-3.68370899710928e-06 	 1.54501355126451e+00   4.75528258021988e+00 	-2.11614347572234e-05	 -1.32963023365311e-04	-1.21860564945863e-08		1.00000000906349e+00
8.40000000000000e-01    	-4.32008886787075e-06 	 1.54501086291235e+00   4.75528257983978e+00 	-2.10905031317289e-05	 -4.17583339752861e-05	-1.30092653385034e-08		1.00000000109428e+00
8.70000000000000e-01    	-4.93762107151591e-06 	 1.54501131982729e+00   4.75528257944883e+00 	-1.98683779590560e-05	 7.68068490744596e-05	-1.28903144919485e-08		1.00000000314702e+00
9.00000000000000e-01    	-5.49859793790739e-06 	 1.54501574326469e+00   4.75528257907562e+00 	-1.72880683669841e-05	 2.22512349155030e-04	-1.18585053335956e-08		1.00000002490531e+00
9.30000000000000e-01    	-5.95958970458673e-06 	 1.54502492428951e+00   4.75528257874253e+00 	-1.31779858616805e-05	 3.93530100302575e-04	-1.03226028424778e-08		1.00000007751980e+00
9.60000000000000e-01    	-6.27277119714151e-06 	 1.54503957265882e+00   4.75528257845242e+00 	-7.41969051209343e-06	 5.86243442017859e-04	-9.19059678313781e-09		1.00000017186820e+00
9.90000000000000e-01    	-6.38778501197876e-06 	 1.54506026139505e+00   4.75528257817255e+00 	3.42800395593708e-08	 7.95143543407127e-04	-9.93053296044870e-09		1.00000031612658e+00
1.02000000000000e+00    	-6.25412511296660e-06 	 1.54508736962143e+00   4.75528257781807e+00 	9.14378066573525e-06	 1.01281965340732e-03	-1.45344106267128e-08		1.00000051294350e+00
1.05000000000000e+00    	-5.82398264381430e-06 	 1.54512102668324e+00   4.75528257723834e+00 	1.97671410256159e-05	 1.23005639085856e-03	-2.53555913167401e-08		1.00000075671445e+00
1.08000000000000e+00    	-5.05544807837494e-06 	 1.54516106090777e+00   4.75528257621030e+00 	3.16516038311072e-05	 1.43604667624822e-03	-4.48086307580626e-08		1.00000103161541e+00
1.11000000000000e+00    	-3.91591444884274e-06 	 1.54520695653294e+00   4.75528257444268e+00 	4.44297369509800e-05	 1.61872332728155e-03	-7.49479027245259e-08		1.00000131111875e+00
1.14000000000000e+00    	-2.38548075094127e-06 	 1.54525782233110e+00   4.75528257159411e+00 	5.76232078001407e-05	 1.76520602207932e-03	-1.16974369026086e-07		1.00000155963516e+00
1.17000000000000e+00    	-4.60119265037607e-07 	 1.54531237525508e+00   4.75528256730613e+00 	7.06548513785174e-05	 1.86235356521396e-03	-1.70752567563470e-07		1.00000173667496e+00
1.20000000000000e+00    	1.84564777206660e-06 	 1.54536894202761e+00   4.75528256124921e+00 	8.28692885993450e-05	 1.89740450834806e-03	-2.34444887046368e-07		1.00000180350399e+00
1.23000000000000e+00    	4.49681210514385e-06 	 1.54542548098660e+00   4.75528255317648e+00 	9.35615111790650e-05	 1.85868254533763e-03	-3.04379596410349e-07		1.00000173172583e+00
1.26000000000000e+00    	7.43690281309158e-06 	 1.54547962569918e+00   4.75528254297668e+00 	1.02011938052030e-04	 1.73633710036302e-03	-3.75256251968618e-07		1.00000151263541e+00
1.29000000000000e+00    	1.05881299236015e-05 	 1.54552875089311e+00   4.75528253071492e+00 	1.07525595386043e-04	 1.52308452901083e-03	-4.40753395070919e-07		1.00000116567354e+00
1.32000000000000e+00    	1.38527283198334e-05 	 1.54557006015856e+00   4.75528251664905e+00 	1.09472424640146e-04	 1.21491170162582e-03	-4.94539861916340e-07		1.00000074399717e+00
1.35000000000000e+00    	1.71154865873128e-05 	 1.54560069369294e+00   4.75528250121066e+00 	1.07325420208379e-04	 8.11701735734642e-04	-5.31609108658375e-07		1.00000033518931e+00
1.38000000000000e+00    	2.02473475058713e-05 	 1.54561785314754e+00   4.75528248494304e+00 	1.00693443241795e-04	 3.17741527840733e-04	-5.49767831588027e-07		1.00000005554957e+00
1.41000000000000e+00    	2.31098805814788e-05 	 1.54561893944761e+00   4.75528246839530e+00 	8.93461902549727e-05	 -2.57927334360800e-04	-5.51032344654106e-07		1.00000003725478e+00
1.44000000000000e+00    	2.55603664677404e-05 	 1.54560169835867e+00   4.75528245197958e+00 	7.32298680327310e-05	 -9.01348647894645e-04	-5.42637188311190e-07		1.00000040889606e+00
1.47000000000000e+00    	2.74572097107592e-05 	 1.54556436762562e+00   4.75528243580762e+00 	5.24735009173656e-05	 -1.59371088306339e-03	-5.37357483835140e-07		1.00000127133326e+00
1.50000000000000e+00    	2.86654158614001e-05 	 1.54550581877926e+00   4.75528241953107e+00 	2.73872494586929e-05	 -2.31164580265067e-03	-5.52901671686887e-07		1.00000267222477e+00
1.53000000000000e+00    	2.90619299166951e-05 	 1.54542568624406e+00   4.75528240221582e+00 	-1.54462875985667e-06	 -3.02777669985322e-03	-6.10247770402806e-07		1.00000458370675e+00
1.56000000000000e+00    	2.85407248900103e-05 	 1.54532447623807e+00   4.75528238228172e+00 	-3.36727849710728e-05	 -3.71151533466570e-03	-7.30966035722511e-07		1.00000688821651e+00
1.59000000000000e+00    	2.70176334972938e-05 	 1.54520364816749e+00   4.75528235753507e+00 	-6.81903367190698e-05	 -4.33009450393983e-03	-9.33773404405257e-07		1.00000937714064e+00
1.62000000000000e+00    	2.44350079696483e-05 	 1.54506566180361e+00   4.75528232531058e+00 	-1.04136415270571e-04	 -4.84981062361170e-03	-1.23076885180554e-06		1.00001176568528e+00
1.65000000000000e+00    	2.07663462996905e-05 	 1.54491398449104e+00   4.75528228272357e+00 	-1.40394858584175e-04	 -5.23743831532230e-03	-1.62396499222980e-06		1.00001372514254e+00
1.68000000000000e+00    	1.60210143014019e-05 	 1.54475305395726e+00   4.75528222701291e+00 	-1.75689591203635e-04	 -5.46176738691299e-03	-2.10281984153269e-06		1.00001493077566e+00
1.71000000000000e+00    	1.02491068122285e-05 	 1.54458819393898e+00   4.75528215593443e+00 	-2.08580910049723e-04	 -5.49520238951607e-03	-2.64344975451271e-06		1.00001512026683e+00
1.74000000000000e+00    	3.54632685347674e-06 	 1.54442548175870e+00   4.75528206814580e+00 	-2.37469345227268e-04	 -5.31535670500933e-03	-3.21005020796239e-06		1.00001415460927e+00
1.77000000000000e+00    	-3.94146589648727e-06 	 1.54427156910819e+00   4.75528196351224e+00 	-2.60615398631579e-04	 -4.90656739180882e-03	-3.75876599301973e-06		1.00001207109619e+00
1.80000000000000e+00    	-1.20146433455060e-05 	 1.54413345954510e+00   4.75528184326067e+00 	-2.76183722667583e-04	 -4.26125424298332e-03	-4.24386184254819e-06		1.00000911725003e+00
1.83000000000000e+00    	-2.04179793498664e-05 	 1.54401824849437e+00   4.75528170992126e+00 	-2.82318775132440e-04	 -3.38104704490122e-03	-4.62559874991045e-06		1.00000575558564e+00
1.86000000000000e+00    	-2.88416121454161e-05 	 1.54393283377080e+00   4.75528156701934e+00 	-2.77255517885310e-04	 -2.27760911706120e-03	-4.87879086036243e-06		1.00000263219539e+00
1.89000000000000e+00    	-3.69258418051536e-05 	 1.54388360669690e+00   4.75528141851711e+00 	-2.59463497694486e-04	 -9.73092990714510e-04	-5.00068474464667e-06		1.00000050712801e+00
1.92000000000000e+00    	-4.42706613898416e-05 	 1.54387613567196e+00   4.75528126804805e+00 	-2.27816211893198e-04	 4.99824475726937e-04	-5.01664723193484e-06		1.00000015087494e+00
1.95000000000000e+00    	-5.04505751298536e-05 	 1.54391485544217e+00   4.75528111803161e+00 	-1.81770918636312e-04	 2.09836534111239e-03	-4.98223286189861e-06		1.00000221809884e+00
1.98000000000000e+00    	-5.50347181228026e-05 	 1.54400277622086e+00   4.75528096879428e+00 	-1.21538148396471e-04	 3.77055201857289e-03	-4.98055838172159e-06		1.00000711590411e+00
2.01000000000000e+00    	-5.76116036720712e-05 	 1.54414122711819e+00   4.75528081784652e+00 	-4.82163407131983e-05	 5.45658635140285e-03	-5.11452657062284e-06		1.00001488823196e+00
2.04000000000000e+00    	-5.78170665171278e-05 	 1.54432964799083e+00   4.75528065946698e+00 	3.61336272096033e-05	 7.09068382820291e-03	-5.49425236146092e-06		1.00002513925050e+00
2.07000000000000e+00    	-5.53632514084972e-05 	 1.54456544277817e+00   4.75528048472146e+00 	1.28495982845068e-04	 8.60331798735232e-03	-6.22094116656238e-06		1.00003701613006e+00
2.10000000000000e+00    	-5.00659398891010e-05 	 1.54484390566005e+00   4.75528028199351e+00 	2.25004234970439e-04	 9.92380827824769e-03	-7.36930820222672e-06		1.00004926511245e+00
2.13000000000000e+00    	-4.18672322312390e-05 	 1.54515822900286e+00   4.75528003803087e+00 	3.21145502432667e-04	 1.09831647157245e-02	-8.97125024086921e-06		1.00006036473909e+00
2.16000000000000e+00    	-3.08506985817399e-05 	 1.54549959915103e+00   4.75527973942548e+00 	4.12055014387228e-04	 1.17170856626696e-02	-1.10037421516977e-05		1.00006872764168e+00
2.19000000000000e+00    	-1.72466296501215e-05 	 1.54585738279217e+00   4.75527937435776e+00 	4.92876654991008e-04	 1.20689918737511e-02	-1.33837252306237e-05		1.00007294917489e+00
2.22000000000000e+00    	-1.42593796940549e-06 	 1.54621940301368e+00   4.75527893436229e+00 	5.59152828053244e-04	 1.19929711322950e-02	-1.59720433516812e-05		1.00007206953478e+00
2.25000000000000e+00    	1.61174961243413e-05 	 1.54657230041389e+00   4.75527841582708e+00 	6.07198139102775e-04	 1.14565037475978e-02	-1.85873082370869e-05		1.00006580809124e+00
2.28000000000000e+00    	3.47948192664647e-05 	 1.54690197085419e+00   4.75527782093439e+00 	6.34408407660960e-04	 1.04428399805321e-02	-2.10290634670346e-05		1.00005472641406e+00
2.31000000000000e+00    	5.39579220143996e-05 	 1.54719406775144e+00   4.75527715779421e+00 	6.39460640385446e-04	 8.95290615372716e-03	-2.31079702032535e-05		1.00004028117496e+00
2.34000000000000e+00    	7.29390895118016e-05 	 1.54743455331487e+00   4.75527643961336e+00 	6.22371151917504e-04	 7.00662679315617e-03	-2.46792100161747e-05		1.00002474008093e+00
2.37000000000000e+00    	9.10900725501695e-05 	 1.54761027994284e+00   4.75527568287508e+00 	5.84397180760808e-04	 4.64356569902984e-03	-2.56741636720480e-05		1.00001095238084e+00
2.40000000000000e+00    	1.07815955076100e-04 	 1.54770958025151e+00   4.75527490466163e+00 	5.27790068923702e-04	 1.92280942948369e-03	-2.61249277025992e-05		1.00000198821851e+00
2.43000000000000e+00    	1.22599791523320e-04 	 1.54772284208324e+00   4.75527411941295e+00 	4.55432252081495e-04	 -1.07795772877037e-03	-2.61765539703338e-05		1.00000068504807e+00
2.46000000000000e+00    	1.35015283525121e-04 	 1.54764304354113e+00   4.75527333555241e+00 	3.70412126495369e-04	 -4.26420794990902e-03	-2.60831142696241e-05		1.00000916063550e+00
2.49000000000000e+00    	1.44726633412088e-04 	 1.54746622282430e+00   4.75527255249914e+00 	2.75606329606257e-04	 -7.52713969396302e-03	-2.61857376967618e-05		1.00002836683592e+00
2.52000000000000e+00    	1.51476908841422e-04 	 1.54719185856715e+00   4.75527175860377e+00 	1.73344594099455e-04	 -1.07470129700168e-02	-2.68734293755718e-05		1.00005776286088e+00
2.55000000000000e+00    	1.55068445015869e-04 	 1.54682313860272e+00   4.75527093047565e+00 	6.52257997596277e-05	 -1.37971626318427e-02	-2.85304049617789e-05		1.00009517885303e+00
2.58000000000000e+00    	1.55340618226873e-04 	 1.54636709854255e+00   4.75527003401501e+00 	-4.78653750976260e-05	 -1.65485668933867e-02	-3.14764190038986e-05		1.00013691980053e+00
2.61000000000000e+00    	1.52151381928185e-04 	 1.54583461612500e+00   4.75526902723454e+00 	-1.65522109932950e-04	 -1.88748170050392e-02	-3.59086459950598e-05		1.00017812783722e+00
2.64000000000000e+00    	1.45368981055495e-04 	 1.54524025265029e+00   4.75526786468011e+00 	-2.87377987537849e-04	 -2.06573089110317e-02	-4.18546549478174e-05		1.00021338160883e+00
2.67000000000000e+00    	1.34879109989728e-04 	 1.54460193865062e+00   4.75526650297729e+00 	-4.12526609464638e-04	 -2.17904599405838e-02	-4.91455902744805e-05		1.00023747017292e+00
2.70000000000000e+00    	1.20610493780789e-04 	 1.54394050690942e+00   4.75526490678425e+00 	-5.38891572904020e-04	 -2.21867435106068e-02	-5.74167130183269e-05		1.00024624232656e+00
2.73000000000000e+00    	1.02578683880195e-04 	 1.54327908179877e+00   4.75526305426610e+00 	-6.62664299790305e-04	 -2.17813320145166e-02	-6.61390772495829e-05		1.00023740678035e+00
2.76000000000000e+00    	8.09441775041564e-05 	 1.54264233952751e+00   4.75526094115857e+00 	-7.77935079006154e-04	 -2.05361417435945e-02	-7.46816653240820e-05		1.00021114964694e+00
2.79000000000000e+00    	5.60773343484673e-05 	 1.54205565928297e+00   4.75525858258187e+00 	-8.76630732878910e-04	 -1.84430831966482e-02	-8.23983438277272e-05		1.00017044676831e+00
2.82000000000000e+00    	2.86195826427940e-05 	 1.54154419046500e+00   4.75525601200546e+00 	-9.48839703033516e-04	 -1.55263354957638e-02	-8.87292464897780e-05		1.00012098031368e+00
2.85000000000000e+00    	-4.71328357926588e-07 	 1.54113186627598e+00   4.75525327713227e+00 	-9.83554313071351e-04	 -1.18434857567205e-02	-9.33024307037016e-05		1.00007061962608e+00
2.88000000000000e+00    	-2.99042711157764e-05 	 1.54084039872415e+00   4.75525043292857e+00 	-9.69795965459437e-04	 -7.48540482234875e-03	-9.60196454940170e-05		1.00002849009883e+00
2.91000000000000e+00    	-5.80760905279261e-05 	 1.54068829428454e+00   4.75524753251183e+00 	-8.98020459632208e-04	 -2.57477155533526e-03	-9.71103856655127e-05		1.00000372265294e+00
2.94000000000000e+00    	-8.31375111968762e-05 	 1.54068993248132e+00   4.75524461704906e+00 	-7.61638018410130e-04	 2.73679009639899e-03	-9.71413922351222e-05		1.00000403976632e+00
2.97000000000000e+00    	-1.03103987158331e-04 	 1.54085475081244e+00   4.75524170613088e+00 	-5.58437309949472e-04	 8.27293460478537e-03	-9.69742883732542e-05		1.00003438076059e+00
3.00000000000000e+00    	-1.16005109701279e-04 	 1.54118657807078e+00   4.75523879020143e+00 	-2.91684987639706e-04	 1.38380827003632e-02	-9.76715359288759e-05		1.00009578898858e+00
3.03000000000000e+00    	-1.20059393957410e-04 	 1.54168315381699e+00   4.75523582649302e+00 	2.93109636917952e-05	 1.92240063898266e-02	-1.00359332393606e-04		1.00018476960650e+00
3.06000000000000e+00    	-1.13855579027330e-04 	 1.54233586456125e+00   4.75523273952807e+00 	3.89332660295196e-04	 2.42172791961327e-02	-1.06064093305345e-04		1.00029327671497e+00
3.09000000000000e+00    	-9.65180820861827e-05 	 1.54312971767900e+00   4.75522942664567e+00 	7.68152087646406e-04	 2.86073084793979e-02	-1.15545340873491e-04		1.00040940694637e+00
3.12000000000000e+00    	-6.78337569742078e-05 	 1.54404356324253e+00   4.75522576826449e+00 	1.14216643439199e-03	 3.21946347231321e-02	-1.29150898200665e-04		1.00051877330167e+00
3.15000000000000e+00    	-2.83199882366152e-05 	 1.54505056305202e+00   4.75522164181992e+00 	1.48662381292213e-03	 3.47991719665740e-02	-1.46719477260488e-04		1.00060642309878e+00
3.18000000000000e+00    	2.07797645605404e-05 	 1.54611889634801e+00   4.75521693763178e+00 	1.77819294809607e-03	 3.62680719573861e-02	-1.67550880352094e-04		1.00065906436057e+00
3.21000000000000e+00    	7.75782460872354e-05 	 1.54721268370569e+00   4.75521157448490e+00 	1.99755670012527e-03	 3.64829162912040e-02	-1.90455600467337e-04		1.00066729220417e+00
3.24000000000000e+00    	1.39699712396531e-04 	 1.54829310453246e+00   4.75520551252151e+00 	2.13167600264165e-03	 3.53659681909490e-02	-2.13884658687164e-04		1.00062747388592e+00
3.27000000000000e+00    	2.04493243698749e-04 	 1.54931967884326e+00   4.75519876120062e+00 	2.17538572159834e-03	 3.28852417736528e-02	-2.36128490650141e-04		1.00054296618697e+00
3.30000000000000e+00    	2.69280030779097e-04 	 1.55025167956202e+00   4.75519138057855e+00 	2.13204895023927e-03	 2.90581679493799e-02	-2.55562206394995e-04		1.00042440397530e+00
3.33000000000000e+00    	3.31604125045604e-04 	 1.55104963642022e+00   4.75518347497044e+00 	2.01310712141177e-03	 2.39536535736065e-02	-2.70905226388352e-04		1.00028891002022e+00
3.36000000000000e+00    	3.89453338098515e-04 	 1.55167688592189e+00   4.75517517908520e+00 	1.83650968495479e-03	 1.76923501465619e-02	-2.81457639854158e-04		1.00015822310269e+00
3.39000000000000e+00    	4.41418688473403e-04 	 1.55210111394039e+00   4.75516663787122e+00 	1.62417251958744e-03	 1.04449796232790e-02	-2.87274868351876e-04		1.00005590746845e+00
3.42000000000000e+00    	4.86767393081612e-04 	 1.55229582941310e+00   4.75515798241333e+00 	1.39877666523278e-03	 2.42861749699881e-03	-2.89247125403516e-04		1.00000396920363e+00
3.45000000000000e+00    	5.25415591228242e-04 	 1.55224170128529e+00   4.75514930510813e+00 	1.18035235847608e-03	 -6.09908656739851e-03	-2.89060836592259e-04		1.00001933763543e+00
3.48000000000000e+00    	5.57801637900369e-04 	 1.55192768869454e+00   4.75514063783816e+00 	9.83171289237945e-04	 -1.48476635228938e-02	-2.89034806943456e-04		1.00011074550721e+00
3.51000000000000e+00    	5.84676922133202e-04 	 1.55135189841125e+00   4.75513193682371e+00 	8.13470982084635e-04	 -2.35033444576056e-02	-2.91842649791865e-04		1.00027653881707e+00
3.54000000000000e+00    	6.06846128664039e-04 	 1.55052211464111e+00   4.75512307718704e+00 	6.68448803175193e-04	 -3.17400110087703e-02	-3.00152076050873e-04		1.00050385567168e+00
3.57000000000000e+00    	6.24899874765315e-04 	 1.54945596364583e+00   4.75511385905726e+00 	5.36794622142630e-04	 -3.92311411735898e-02	-3.16227854472860e-04		1.00076943927475e+00
3.60000000000000e+00    	6.38987389060160e-04 	 1.54818069673090e+00   4.75510402542659e+00 	4.00802779401914e-04	 -4.56622528986411e-02	-3.41555533052377e-04		1.00104211631820e+00
3.63000000000000e+00    	6.48674063981263e-04 	 1.54673259635823e+00   4.75509329018108e+00 	2.39851090033114e-04	 -5.07433342556949e-02	-3.76545164220245e-04		1.00128671482557e+00
3.66000000000000e+00    	6.52918369435898e-04 	 1.54515602781750e+00   4.75508137305137e+00 	3.47982236757916e-05	 -5.42207802512538e-02	-4.20367459806997e-04		1.00146895654872e+00
3.69000000000000e+00    	6.50186116158458e-04 	 1.54350217053390e+00   4.75506803692356e+00 	-2.27331015212949e-04	 -5.58884165418365e-02	-4.70959643691691e-04		1.00156067643749e+00
3.72000000000000e+00    	6.38699674953155e-04 	 1.54182746821154e+00   4.75505312221456e+00 	-5.49101984107377e-04	 -5.55972565355947e-02	-5.25216615682240e-04		1.00154462321944e+00
3.75000000000000e+00    	6.16798186157379e-04 	 1.54019183734229e+00   4.75503657296726e+00 	-9.19598192631785e-04	 -5.32636880024603e-02	-5.79357501321796e-04		1.00141809539052e+00
3.78000000000000e+00    	5.83364751393370e-04 	 1.53865667260530e+00   4.75501844999584e+00 	-1.31314965689473e-03	 -4.88758041562937e-02	-6.29431209407378e-04		1.00119476865273e+00
3.81000000000000e+00    	5.38260656613827e-04 	 1.53728268946345e+00   4.75499892778790e+00 	-1.69029239307684e-03	 -4.24975820406186e-02	-6.71900381684990e-04		1.00090426765890e+00
3.84000000000000e+00    	4.82697249940063e-04 	 1.53612765224423e+00   4.75497827386244e+00 	-2.00110914476182e-03	 -3.42705837742918e-02	-7.04224383190490e-04		1.00058931299611e+00
3.87000000000000e+00    	4.19475436270638e-04 	 1.53524405154842e+00   4.75495681173745e+00 	-2.19076114732290e-03	 -2.44128428869936e-02	-7.25352181101727e-04		1.00030061105051e+00
3.90000000000000e+00    	3.53032658333633e-04 	 1.53467681632338e+00   4.75493487131618e+00 	-2.20665711579841e-03	 -1.32146334094688e-02	-7.36038374329027e-04		1.00009001476080e+00
3.93000000000000e+00    	2.89258443845684e-04 	 1.53446116850509e+00   4.75491273297567e+00 	-2.00637057453164e-03	 -1.03093267905934e-03	-7.38912593163852e-04		1.00000281716448e+00
3.96000000000000e+00    	2.35070916555445e-04 	 1.53462074454507e+00   4.75489057345541e+00 	-1.56517442870421e-03	 1.17294094352266e-02	-7.38264158341846e-04		1.00007028445538e+00
3.99000000000000e+00    	1.97784312025546e-04 	 1.53516611081953e+00   4.75486842231025e+00 	-8.81977066118526e-04	 2.46175096572311e-02	-7.39547139379500e-04		1.00030362720288e+00
4.02000000000000e+00    	1.84335212357250e-04 	 1.53609378371814e+00   4.75484613686791e+00 	1.74371144945944e-05	 3.71607175488930e-02	-7.48658990955006e-04		1.00069050146541e+00
4.05000000000000e+00    	2.00465278623400e-04 	 1.53738582993394e+00   4.75482340127038e+00 	1.08063189898135e-03	 4.88804746818680e-02	-7.71089355659504e-04		1.00119481777985e+00
4.08000000000000e+00    	2.49973811321454e-04 	 1.53901007394642e+00   4.75479975161080e+00 	2.23248416686473e-03	 5.93107873968646e-02	-8.11064782180181e-04		1.00176015658104e+00
4.11000000000000e+00    	3.34150549471283e-04 	 1.54092088850043e+00   4.75477462505744e+00 	3.38259475961230e-03	 6.80163355650678e-02	-8.70823185300565e-04		1.00231652794116e+00
4.14000000000000e+00    	4.51478023269494e-04 	 1.54306050206503e+00   4.75474742697963e+00 	4.43530927641829e-03	 7.46093852203486e-02	-9.50137028763838e-04		1.00278967639865e+00
4.17000000000000e+00    	5.97657779856558e-04 	 1.54536073413112e+00   4.75471760715511e+00 	5.30109603232784e-03	 7.87649155073049e-02	-1.04616994650338e-03		1.00311171262506e+00
4.20000000000000e+00    	7.65972454731471e-04 	 1.54774506819365e+00   4.75468473456259e+00 	5.90779503315018e-03	 8.02336352039508e-02	-1.15370502184673e-03		1.00323161298649e+00
4.23000000000000e+00    	9.47952537628608e-04 	 1.55013098982197e+00   4.75464856013834e+00 	6.21021757710599e-03	 7.88527724623525e-02	-1.26573236170277e-03		1.00312408435137e+00
4.26000000000000e+00    	1.13427772372388e-03 	 1.55243254409013e+00   4.75460905804897e+00 	6.19672499179814e-03	 7.45546150733303e-02	-1.37433562639308e-03		1.00279543219331e+00
4.29000000000000e+00    	1.31581088887900e-03 	 1.55456309061476e+00   4.75456643826786e+00 	5.89171952695385e-03	 6.73727359661102e-02	-1.47177604975708e-03		1.00228537055835e+00
4.32000000000000e+00    	1.48463979954006e-03 	 1.55643824371361e+00   4.75452112634362e+00 	5.35341782052284e-03	 5.74456811636624e-02	-1.55164063505584e-03		1.00166415177712e+00
4.35000000000000e+00    	1.63498979423178e-03 	 1.55797897153679e+00   4.75447371009152e+00 	4.66683211708444e-03	 4.50176861679850e-02	-1.60990087106518e-03		1.00102495631764e+00
