0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	-2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	-5.42407896551267e-06 	 4.04517503699293e+00   -2.93892626048414e+00 	9.86581677151070e-07	 6.51945449482341e-04	1.58023040595874e-08		1.00000021251690e+00
8.70000000000000e-01    	-5.25103048604912e-06 	 4.04519524563815e+00   -2.93892625992368e+00 	1.08971710803977e-05	 6.91668021462758e-04	2.16945106566337e-08		1.00000023926167e+00
9.00000000000000e-01    	-4.74992972366987e-06 	 4.04521628658402e+00   -2.93892625917649e+00 	2.28353690070151e-05	 7.06346239876546e-04	2.81779210876122e-08		1.00000024972320e+00
9.30000000000000e-01    	-3.86253485080077e-06 	 4.04523731190031e+00   -2.93892625823223e+00 	3.66063052469760e-05	 6.89591205244595e-04	3.47338526470874e-08		1.00000023843800e+00
9.60000000000000e-01    	-2.53851124659795e-06 	 4.04525728863165e+00   -2.93892625709811e+00 	5.18765450492151e-05	 6.35525922688997e-04	4.07249251538985e-08		1.00000020329217e+00
9.90000000000000e-01    	-7.39658002777710e-07 	 4.04527502050680e+00   -2.93892625580080e+00 	6.81706244869872e-05	 5.39212474038872e-04	4.55158570474504e-08		1.00000014769865e+00
1.02000000000000e+00    	1.55587041972748e-06 	 4.04528918268495e+00   -2.93892625438386e+00 	8.48749316648589e-05	 3.97090235105815e-04	4.86492444790062e-08		1.00000008244220e+00
1.05000000000000e+00    	4.34957400957909e-06 	 4.04529836951874e+00   -2.93892625289930e+00 	1.01249283754058e-04	 2.07401231052324e-04	5.00577827757051e-08		1.00000002663334e+00
1.08000000000000e+00    	7.61907973654138e-06 	 4.04530115456217e+00   -2.93892625139253e+00 	1.16446163486324e-04	 -2.94233452862430e-05	5.02790780712712e-08		1.00000000721272e+00
1.11000000000000e+00    	1.13153018908257e-05 	 4.04529616125737e+00   -2.93892624988158e+00 	1.29537254800353e-04	 -3.10442226139608e-04	5.06264547551873e-08		1.00000005657714e+00
1.14000000000000e+00    	1.53605008251268e-05 	 4.04528214193614e+00   -2.93892624833232e+00 	1.39546687345844e-04	 -6.29974920067252e-04	5.32627782241490e-08		1.00000020817082e+00
1.17000000000000e+00    	1.96474308107350e-05 	 4.04525806201587e+00   -2.93892624663371e+00 	1.45490269515977e-04	 -9.79488328415802e-04	6.11277448756020e-08		1.00000049028228e+00
1.20000000000000e+00    	2.40397451489052e-05 	 4.04522318560035e+00   -2.93892624457778e+00 	1.46419934673816e-04	 -1.34761946603555e-03	7.76845947465743e-08		1.00000091875809e+00
1.23000000000000e+00    	2.83738029120448e-05 	 4.04517715815856e+00   -2.93892624185009e+00 	1.41472590424379e-04	 -1.72034949990463e-03	1.06479975240892e-07		1.00000148980734e+00
1.26000000000000e+00    	3.24619962274372e-05 	 4.04512008159210e+00   -2.93892623803586e+00 	1.29922470081211e-04	 -2.08133788774676e-03	1.50548271820774e-07		1.00000217442127e+00
1.29000000000000e+00    	3.60976869605043e-05 	 4.04505257684854e+00   -2.93892623264542e+00 	1.11235857586125e-04	 -2.41241789223909e-03	2.11733849908807e-07		1.00000291606252e+00
1.32000000000000e+00    	3.90618018611386e-05 	 4.04497582932361e+00   -2.93892622515984e+00 	8.51266269112469e-05	 -2.69424646824293e-03	2.90043639559330e-07		1.00000363309873e+00
1.35000000000000e+00    	4.11310791433456e-05 	 4.04489161263577e+00   -2.93892621509386e+00 	5.16103784150183e-05	 -2.90709283429250e-03	3.83169279166565e-07		1.00000422691733e+00
1.38000000000000e+00    	4.20878805732489e-05 	 4.04480228695896e+00   -2.93892620206874e+00 	1.10541007248090e-05	 -3.03174135418935e-03	4.86323746322095e-07		1.00000459577847e+00
1.41000000000000e+00    	4.17313769574053e-05 	 4.04471076895642e+00   -2.93892618588371e+00 	-3.57826591850645e-05	 -3.05047610620639e-03	5.92515268629722e-07		1.00000465333179e+00
1.44000000000000e+00    	3.98897810962392e-05 	 4.04462047144968e+00   -2.93892616657170e+00 	-8.77200008627675e-05	 -2.94810715050810e-03	6.93328563422400e-07		1.00000434950607e+00
1.47000000000000e+00    	3.64331464111329e-05 	 4.04453521224895e+00   -2.93892614442406e+00 	-1.43148695488269e-04	 -2.71299245307828e-03	7.80202891235710e-07		1.00000369040329e+00
1.50000000000000e+00    	3.12860842491296e-05 	 4.04445909302017e+00   -2.93892611997062e+00 	-2.00045492945173e-04	 -2.33800508989428e-03	8.46097120151680e-07		1.00000275313957e+00
1.53000000000000e+00    	2.44395979829678e-05 	 4.04439635061169e+00   -2.93892609390670e+00 	-2.56017428164328e-04	 -1.82139309393658e-03	8.87329044951485e-07		1.00000169150783e+00
1.56000000000000e+00    	1.59611125665413e-05 	 4.04435118484629e+00   -2.93892606696583e+00 	-3.08378201955699e-04	 -1.16747941119517e-03	9.05288978107400e-07		1.00000072905279e+00
1.59000000000000e+00    	6.00172166813268e-06 	 4.04432756832765e+00   -2.93892603974741e+00 	-3.54257161438126e-04	 -3.87152110302312e-04	9.07676984649780e-07		1.00000013769285e+00
1.62000000000000e+00    	-5.20029359220589e-06 	 4.04432904523580e+00   -2.93892601251876e+00 	-3.90738097921258e-04	 5.01899644890362e-04	9.08917575176472e-07		1.00000020229015e+00
1.65000000000000e+00    	-1.73204814717245e-05 	 4.04435852731320e+00   -2.93892598502061e+00 	-4.15021339043861e-04	 1.47524030582259e-03	9.29477150204728e-07		1.00000117428808e+00
1.68000000000000e+00    	-2.99543270994040e-05 	 4.04441809619027e+00   -2.93892595631147e+00 	-4.24598913470092e-04	 2.50205919653037e-03	9.93949562118046e-07		1.00000322028754e+00
1.71000000000000e+00    	-4.26286500695881e-05 	 4.04450882179269e+00   -2.93892592468739e+00 	-4.17429486681067e-04	 3.54587135481216e-03	1.12797238854912e-06		1.00000637370584e+00
1.74000000000000e+00    	-5.48180599138774e-05 	 4.04463060674859e+00   -2.93892588770845e+00 	-3.92097897874901e-04	 4.56554637479962e-03	1.35426588956159e-06		1.00001049892303e+00
1.77000000000000e+00    	-6.59657741076582e-05 	 4.04478206642489e+00   -2.93892584235102e+00 	-3.47943975596733e-04	 5.51664785937413e-03	1.68831161618452e-06		1.00001527711904e+00
1.80000000000000e+00    	-7.55076658002060e-05 	 4.04496045344382e+00   -2.93892578528651e+00 	-2.85147182633804e-04	 6.35304982410316e-03	2.13436495243296e-06		1.00002022107332e+00
1.83000000000000e+00    	-8.28980589161234e-05 	 4.04516163426461e+00   -2.93892571326500e+00 	-2.04757560333887e-04	 7.02878048926765e-03	2.68258252420930e-06		1.00002472253841e+00
1.86000000000000e+00    	-8.76355843281182e-05 	 4.04538012369048e+00   -2.93892562355883e+00 	-1.08669087326709e-04	 7.50002920423027e-03	3.30800710962952e-06		1.00002813073332e+00
1.89000000000000e+00    	-8.92873949117582e-05 	 4.04560918103160e+00   -2.93892551440142e+00 	4.61727905255349e-07	 7.72723958950420e-03	3.97197205833780e-06		1.00002985467818e+00
1.92000000000000e+00    	-8.75102271406886e-05 	 4.04584096919932e+00   -2.93892538534410e+00 	1.19342384503866e-04	 7.67720208827275e-03	4.62617016191807e-06		1.00002947641353e+00
1.95000000000000e+00    	-8.20671787335388e-05 	 4.04606677531748e+00   -2.93892523745257e+00 	2.44200597406051e-04	 7.32505258971838e-03	5.21921051951846e-06		1.00002685766764e+00
1.98000000000000e+00    	-7.28395985641765e-05 	 4.04627728861787e+00   -2.93892507327689e+00 	3.70950978858235e-04	 6.65608106407194e-03	5.70501799627222e-06		1.00002222027928e+00
2.01000000000000e+00    	-5.98340796272568e-05 	 4.04646292854759e+00   -2.93892489655505e+00 	4.95352225361060e-04	 5.66725551793883e-03	6.05198848606576e-06		1.00001618146686e+00
2.04000000000000e+00    	-4.31851109195412e-05 	 4.04661421326862e+00   -2.93892471164803e+00 	6.13137522881489e-04	 4.36837217536068e-03	6.25148217287067e-06		1.00000972927875e+00
2.07000000000000e+00    	-2.31543761739652e-05 	 4.04672215619009e+00   -2.93892452274942e+00 	7.20106953622487e-04	 2.78275261876403e-03	6.32409331081867e-06		1.00000413114454e+00
2.10000000000000e+00    	-1.27894429816310e-07 	 4.04677867596111e+00   -2.93892433295892e+00 	8.12179466756843e-04	 9.47422556678387e-04	6.32223541704760e-06		1.00000077864218e+00
2.13000000000000e+00    	2.53878829578203e-05 	 4.04677700359017e+00   -2.93892414334770e+00 	8.85412186669790e-04	 -1.08727535378870e-03	6.32794864988202e-06		1.00000098308076e+00
2.16000000000000e+00    	5.27702890026478e-05 	 4.04671206917094e+00   -2.93892395216818e+00 	9.36004737001518e-04	 -3.25866106961254e-03	6.44545261348110e-06		1.00000574749267e+00
2.19000000000000e+00    	8.12848918891877e-05 	 4.04658085019801e+00   -2.93892375436299e+00 	9.60313896256900e-04	 -5.49329172335299e-03	6.78876841031153e-06		1.00001554913052e+00
2.22000000000000e+00    	1.10090919735659e-04 	 4.04638266374364e+00   -2.93892354150556e+00 	9.54907407832406e-04	 -7.70910819381968e-03	7.46561254400166e-06		1.00003017067138e+00
2.25000000000000e+00    	1.38249241977886e-04 	 4.04611938589049e+00   -2.93892330225535e+00 	9.16683734728041e-04	 -9.81810445250524e-03	8.55958672477422e-06		1.00004861659690e+00
2.28000000000000e+00    	1.64735179924806e-04 	 4.04579558377631e+00   -2.93892302334054e+00 	8.43076352269004e-04	 -1.17294448508183e-02	1.01133051400009e-05		1.00006914298789e+00
2.31000000000000e+00    	1.88458776382015e-04 	 4.04541854834330e+00   -2.93892269099597e+00 	7.32347208552633e-04	 -1.33529308566231e-02	1.21153796271414e-05		1.00008941462335e+00
2.34000000000000e+00    	2.08295028143387e-04 	 4.04499821928178e+00   -2.93892229269812e+00 	5.83955757703130e-04	 -1.46026982092947e-02	1.44940246699213e-05		1.00010678430325e+00
2.37000000000000e+00    	2.23125884871174e-04 	 4.04454699755668e+00   -2.93892181896449e+00 	3.98969996306151e-04	 -1.54010089468720e-02	1.71194065608492e-05		1.00011866823228e+00
2.40000000000000e+00    	2.31894538002957e-04 	 4.04407944513895e+00   -2.93892126493653e+00 	1.80467432263963e-04	 -1.56819908353502e-02	1.98157744062935e-05		1.00012297133788e+00
2.43000000000000e+00    	2.33670757766418e-04 	 4.04361187597276e+00   -2.93892063145526e+00 	-6.61396240977381e-05	 -1.53951696531880e-02	2.23829816954935e-05		1.00011850104080e+00
2.46000000000000e+00    	2.27723978180305e-04 	 4.04316184667205e+00   -2.93891992537421e+00 	-3.32925423236774e-04	 -1.45086376192313e-02	2.46254138749582e-05		1.00010530046156e+00
2.49000000000000e+00    	2.13598755661484e-04 	 4.04274755986733e+00   -2.93891915893672e+00 	-6.09484587249163e-04	 -1.30117040682460e-02	2.63848121565640e-05		1.00008483470673e+00
2.52000000000000e+00    	1.91185466637485e-04 	 4.04238719744750e+00   -2.93891834816889e+00 	-8.83227384157768e-04	 -1.09168825394367e-02	2.75722864334536e-05		1.00005997778894e+00
2.55000000000000e+00    	1.60778004558130e-04 	 4.04209820508000e+00   -2.93891751039077e+00 	-1.13995776341243e-03	 -8.26108231735046e-03	2.81941921001355e-05		1.00003477228528e+00
2.58000000000000e+00    	1.23110087667393e-04 	 4.04189655320831e+00   -2.93891666110803e+00 	-1.36471931727040e-03	 -5.10589297193403e-03	2.83667078573040e-05		1.00001396660573e+00
2.61000000000000e+00    	7.93628004531999e-05 	 4.04179600299856e+00   -2.93891581068775e+00 	-1.54285410242922e-03	 -1.53687841569573e-03	2.83150011494997e-05		1.00000237159508e+00
2.64000000000000e+00    	3.11382196168662e-05 	 4.04180740812462e+00   -2.93891496131980e+00 	-1.66118065931015e-03	 2.33816713382253e-03	2.83547786600397e-05		1.00000411366690e+00
2.67000000000000e+00    	-1.96027129132332e-05 	 4.04193808447567e+00   -2.93891410479424e+00 	-1.70916704312308e-03	 6.39200555492833e-03	2.88566078728669e-05		1.00002188967027e+00
2.70000000000000e+00    	-7.06358473365374e-05 	 4.04219127948334e+00   -2.93891322157052e+00 	-1.67995839169633e-03	 1.04817386982225e-02	3.01963221513237e-05		1.00005634342179e+00
2.73000000000000e+00    	-1.19596499150816e-04 	 4.04256577054481e+00   -2.93891228147120e+00 	-1.57112122510138e-03	 1.44534928848223e-02	3.26976236972582e-05		1.00010568088958e+00
2.76000000000000e+00    	-1.64118734424580e-04 	 4.04305561790583e+00   -2.93891124611373e+00 	-1.38499048298204e-03	 1.81478564797162e-02	3.65751602686425e-05		1.00016561840087e+00
2.79000000000000e+00    	-2.01978031012917e-04 	 4.04365009155457e+00   -2.93891007292508e+00 	-1.12854910266648e-03	 2.14058780886294e-02	4.18873982301805e-05		1.00022971711221e+00
2.82000000000000e+00    	-2.31222858566614e-04 	 4.04433378460030e+00   -2.93890872030658e+00 	-8.12829002840398e-04	 2.40753978643968e-02	4.85082151544500e-05		1.00029010183364e+00
2.85000000000000e+00    	-2.50281453985044e-04 	 4.04508691786904e+00   -2.93890715327489e+00 	-4.51888837774157e-04	 2.60174618999655e-02	5.61241851398170e-05		1.00033850054727e+00
2.88000000000000e+00    	-2.58032810094489e-04 	 4.04588583267336e+00   -2.93890534874550e+00 	-6.14880063549060e-05	 2.71125605166091e-02	6.42611933863670e-05		1.00036748190255e+00
2.91000000000000e+00    	-2.53835377706521e-04 	 4.04670366141697e+00   -2.93890329958161e+00 	3.42372138047533e-04	 2.72664342407610e-02	7.23397148453681e-05		1.00037172135558e+00
2.94000000000000e+00    	-2.37512648412274e-04 	 4.04751115914957e+00   -2.93890101662182e+00 	7.44839220221560e-04	 2.64152037859595e-02	7.97534415396100e-05		1.00034910113276e+00
2.97000000000000e+00    	-2.09300865380718e-04 	 4.04827767338662e+00   -2.93889852812461e+00 	1.13333077453818e-03	 2.45295993759382e-02	8.59616592496784e-05		1.00030145110041e+00
3.00000000000000e+00    	-1.69769717095969e-04 	 4.04897222422141e+00   -2.93889587640301e+00 	1.49821257323484e-03	 2.16180879390484e-02	9.05825601846114e-05		1.00023476972772e+00
3.03000000000000e+00    	-1.19731120301125e-04 	 4.04956466167579e+00   -2.93889311183079e+00 	1.83292085686757e-03	 1.77287233733745e-02	9.34731235775957e-05		1.00015882537152e+00
3.06000000000000e+00    	-6.01533245370151e-05 	 4.05002686217273e+00   -2.93889028482711e+00 	2.13349772715223e-03	 1.29495764601582e-02	9.47816918281516e-05		1.00008612245477e+00
3.09000000000000e+00    	7.90297007692877e-06 	 4.05033392108106e+00   -2.93888743680858e+00 	2.39760521906507e-03	 7.40763978848450e-03	9.49620446892874e-05		1.00003031486841e+00
3.12000000000000e+00    	8.33132050077769e-05 	 4.05046529399385e+00   -2.93888459137247e+00 	2.62317968706005e-03	 1.26615220475635e-03	9.47424533771167e-05		1.00000424658559e+00
3.15000000000000e+00    	1.64875059510907e-04 	 4.05040583662880e+00   -2.93888174708687e+00 	2.80696840187070e-03	 -5.27965159024836e-03	9.50493881568239e-05		1.00001788125359e+00
3.18000000000000e+00    	2.51252879982875e-04 	 4.05014669301803e+00   -2.93887887317491e+00 	2.94323908432678e-03	 -1.20082888892354e-02	9.68924728841232e-05		1.00007643260228e+00
3.21000000000000e+00    	3.40890133352830e-04 	 4.04968598486273e+00   -2.93887590908018e+00 	3.02295795564300e-03	 -1.86791193421257e-02	1.01223931657927e-04		1.00017901298742e+00
3.24000000000000e+00    	4.31907814189288e-04 	 4.04902926193920e+00   -2.93887276841266e+00 	3.03368627508942e-03	 -2.50405478002987e-02	1.08791085063043e-04		1.00031807147630e+00
3.27000000000000e+00    	5.22012824987520e-04 	 4.04818968387466e+00   -2.93886934715641e+00 	2.96035115838045e-03	 -3.08390465052550e-02	1.20003461224580e-04		1.00047979733184e+00
3.30000000000000e+00    	6.08442983143934e-04 	 4.04718791630150e+00   -2.93886553535898e+00 	2.78691470370956e-03	 -3.58286607228140e-02	1.34836114968577e-04		1.00064553064686e+00
3.33000000000000e+00    	6.87973675971769e-04 	 4.04605173763922e+00   -2.93886123091621e+00 	2.49881477451908e-03	 -3.97806438344902e-02	1.52787549232034e-04		1.00079406824941e+00
3.36000000000000e+00    	7.57005148386783e-04 	 4.04481536476284e+00   -2.93885635361241e+00 	2.08590431257082e-03	 -4.24928730865241e-02	1.72904436650986e-04		1.00090460342427e+00
3.39000000000000e+00    	8.11739525837783e-04 	 4.04351851527592e+00   -2.93885085735010e+00 	1.54549714622743e-03	 -4.37987186022343e-02	1.93876807881014e-04		1.00095991623084e+00
3.42000000000000e+00    	8.48444089733712e-04 	 4.04220523060236e+00   -2.93884473855420e+00 	8.85056680336573e-04	 -4.35750652007529e-02	2.14197487172160e-04		1.00094935711710e+00
3.45000000000000e+00    	8.63783566577460e-04 	 4.04092248829707e+00   -2.93883803907493e+00 	1.24053217148243e-04	 -4.17492082373708e-02	2.32369485981197e-04		1.00087115343246e+00
3.48000000000000e+00    	8.55190998530795e-04 	 4.03971863539920e+00   -2.93883084252626e+00 	-7.05427607696315e-04	 -3.83043541198982e-02	2.47136075684380e-04		1.00073362202381e+00
3.51000000000000e+00    	8.21235929413031e-04 	 4.03864167925455e+00   -2.93882326383344e+00 	-1.55961951150033e-03	 -3.32834534008486e-02	2.57701649679693e-04		1.00055498954003e+00
3.54000000000000e+00    	7.61941932976482e-04 	 4.03773747966363e+00   -2.93881543274686e+00 	-2.38566592795416e-03	 -2.67910878030382e-02	2.63908532412191e-04		1.00036169630554e+00
3.57000000000000e+00    	6.79004546182890e-04 	 4.03704789709700e+00   -2.93880747309750e+00 	-3.12575462110083e-03	 -1.89931378269873e-02	2.66336736169166e-04		1.00018527311780e+00
3.60000000000000e+00    	5.75866685901357e-04 	 4.03660896514728e+00   -2.93879948047476e+00 	-3.72244389487399e-03	 -1.01139936908003e-02	2.66301057806443e-04		1.00005810849829e+00
3.63000000000000e+00    	4.57622106371204e-04 	 4.03644916876716e+00   -2.93879150162848e+00 	-4.12460327752482e-03	 -4.31155539781158e-04	2.65732849719031e-04		1.00000863439335e+00
3.66000000000000e+00    	3.30737681570243e-04 	 4.03658791934371e+00   -2.93878351906285e+00 	-4.29322405651098e-03	 9.73279418226874e-03	2.66951172684341e-04		1.00005661355661e+00
3.69000000000000e+00    	2.02610032181372e-04 	 4.03703431922106e+00   -2.93877544388013e+00 	-4.20628411970818e-03	 2.00206809245987e-02	2.72347414992517e-04		1.00020927543384e+00
3.72000000000000e+00    	8.09975409617421e-05 	 4.03778629899526e+00   -2.93876711891943e+00 	-3.86190610661696e-03	 3.00533224293218e-02	2.84025319091042e-04		1.00045899325170e+00
3.75000000000000e+00    	-2.66095106418044e-05 	 4.03883019030687e+00   -2.93875833273065e+00 	-3.27923546887362e-03	 3.94436518401510e-02	3.03450775801517e-04		1.00078301701124e+00
3.78000000000000e+00    	-1.13604567195039e-04 	 4.04014076757213e+00   -2.93874884316414e+00 	-2.49676552852636e-03	 4.78116912991265e-02	3.31169465994185e-04		1.00114549458917e+00
3.81000000000000e+00    	-1.74788089285514e-04 	 4.04168175941490e+00   -2.93873840766671e+00 	-1.56820367042068e-03	 5.47996373280411e-02	3.66643880714001e-04		1.00150166946529e+00
3.84000000000000e+00    	-2.06730680260090e-04 	 4.04340680095494e+00   -2.93872681607986e+00 	-5.56344121413205e-04	 6.00863580207208e-02	4.08245130056000e-04		1.00180379646070e+00
3.87000000000000e+00    	-2.07929121222317e-04 	 4.04526077716379e+00   -2.93871392108038e+00 	4.74274478645574e-04	 6.34007127629656e-02	4.53412063507211e-04		1.00200802436789e+00
3.90000000000000e+00    	-1.78736426711768e-04 	 4.04718149808647e+00   -2.93869966149363e+00 	1.46494324708862e-03	 6.45332514914930e-02	4.98964654659521e-04		1.00208130187750e+00
3.93000000000000e+00    	-1.21077885278728e-04 	 4.04910164804384e+00   -2.93868407451321e+00 	2.36953479715152e-03	 6.33459886716907e-02	5.41534596860991e-04		1.00200729649822e+00
3.96000000000000e+00    	-3.79945548118866e-05 	 4.05095095876382e+00   -2.93866729423880e+00 	3.15944788431222e-03	 5.97800401199782e-02	5.78057091373882e-04		1.00179038199500e+00
3.99000000000000e+00    	6.69195739772164e-05 	 4.05265856441051e+00   -2.93864953570985e+00 	3.82596059799333e-03	 5.38609397296361e-02	6.06256175445401e-04		1.00145694183505e+00
4.02000000000000e+00    	1.90103215788858e-04 	 4.05415549816761e+00   -2.93863106556988e+00 	4.37952117237045e-03	 4.57014238227522e-02	6.25052832532189e-04		1.00105354054425e+00
4.05000000000000e+00    	3.28545048876253e-04 	 4.05537728073972e+00   -2.93861216244834e+00 	4.84590862551314e-03	 3.55014130778167e-02	6.34831007808923e-04		1.00064191206012e+00
4.08000000000000e+00    	4.80145464331036e-04 	 4.05626652986993e+00   -2.93859307188469e+00 	5.25965517433106e-03	 2.35448825736650e-02	6.37511474108408e-04		1.00029117355340e+00
4.11000000000000e+00    	6.43853002140851e-04 	 4.05677549045415e+00   -2.93857396189811e+00 	5.65558848795652e-03	 1.01933400988902e-02	6.36406584005518e-04		1.00006814511655e+00
4.14000000000000e+00    	8.19536452816104e-04 	 4.05686835533032e+00   -2.93855488585620e+00 	6.05975256977385e-03	 -4.12423130403140e-03	6.35858526565357e-04		1.00002706673426e+00
4.17000000000000e+00    	1.00759543664053e-03 	 4.05652322831659e+00   -2.93853575887966e+00 	6.48121441673441e-03	 -1.89248622097192e-02	6.40696396101822e-04		1.00020026346819e+00
4.20000000000000e+00    	1.20835936088005e-03 	 4.05573358379988e+00   -2.93851635252460e+00 	6.90627826893052e-03	 -3.36880869371752e-02	6.55578139578851e-04		1.00059133199509e+00
4.23000000000000e+00    	1.42136827324750e-03 	 4.05450910640175e+00   -2.93849631002353e+00 	7.29636534059600e-03	 -4.78746746514810e-02	6.84306403725461e-04		1.00117215787067e+00
4.26000000000000e+00    	1.64465966363384e-03 	 4.05287584707972e+00   -2.93847518130918e+00 	7.59029292986662e-03	 -6.09465969602900e-02	7.29217335397794e-04		1.00188454024689e+00
4.29000000000000e+00    	1.87419525499764e-03 	 4.05087569709598e+00   -2.93845247394983e+00 	7.71099130384706e-03	 -7.23871437969429e-02	7.90735899762894e-04		1.00264648966484e+00
4.32000000000000e+00    	2.10354860713929e-03 	 4.04856524208623e+00   -2.93842771357551e+00 	7.57596623299657e-03	 -8.17202038318431e-02	8.67171190238522e-04		1.00336251622460e+00
