0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	-5.29353760294503e-07 	 -1.76336007095510e+00   2.42705098310950e+00 	-8.58705001254659e-06	 -4.62580700796125e-05	2.68118815186238e-10		1.00000000110677e+00
3.60000000000000e-01    	-8.36700585153738e-07 	 -1.76336149306972e+00   2.42705098312063e+00 	-1.20000123417288e-05	 -4.73483849219897e-05	4.86276078116827e-10		1.00000000119293e+00
3.90000000000000e-01    	-1.25438837896234e-06 	 -1.76336281923122e+00   2.42705098313922e+00 	-1.59123016913241e-05	 -3.91533516967569e-05	7.55915740848440e-10		1.00000000089309e+00
4.20000000000000e-01    	-1.79398913799212e-06 	 -1.76336370413714e+00   2.42705098316558e+00 	-2.00750654346137e-05	 -1.71311360595246e-05	9.80630308557862e-10		1.00000000034824e+00
4.50000000000000e-01    	-2.45759618887060e-06 	 -1.76336365940928e+00   2.42705098319566e+00 	-2.41034502548632e-05	 2.36614139210800e-05	9.62091264507399e-10		1.00000000057042e+00
4.80000000000000e-01    	-3.23363349209487e-06 	 -1.76336204689199e+00   2.42705098321783e+00 	-2.74710009925529e-05	 8.81955989287649e-05	3.94084881885454e-10		1.00000000426656e+00
5.10000000000000e-01    	-4.09266852216214e-06 	 -1.76335808462565e+00   2.42705098321013e+00 	-2.95158726359478e-05	 1.81001965825619e-04	-1.08941664118677e-09		1.00000001681645e+00
5.40000000000000e-01    	-4.98361382442489e-06 	 -1.76335086805315e+00   2.42705098314027e+00 	-2.94608020434864e-05	 3.05628252824620e-04	-3.78234112519915e-09		1.00000004713828e+00
5.70000000000000e-01    	-5.83075064503848e-06 	 -1.76333940819739e+00   2.42705098297102e+00 	-2.64480761348741e-05	 4.64056090316502e-04	-7.67202019716401e-09		1.00000010802377e+00
6.00000000000000e-01    	-6.53203168149461e-06 	 -1.76332268746637e+00   2.42705098267414e+00 	-1.95897972190692e-05	 6.56116348069102e-04	-1.21088323433364e-08		1.00000021543619e+00
6.30000000000000e-01    	-6.95911201466070e-06 	 -1.76329973245092e+00   2.42705098225523e+00 	-8.03257255770868e-06	 8.78948964863031e-04	-1.54253609355154e-08		1.00000038630783e+00
6.60000000000000e-01    	-6.95951063280491e-06 	 -1.76326970164789e+00   2.42705098178956e+00 	8.96564319939411e-06	 1.12655639354769e-03	-1.45958160530339e-08		1.00000063460464e+00
6.90000000000000e-01    	-6.36121361995007e-06 	 -1.76323198455692e+00   2.42705098146600e+00 	3.19503896502968e-05	 1.38949995976317e-03	-5.06666628511381e-09		1.00000096586502e+00
7.20000000000000e-01    	-4.97989068147182e-06 	 -1.76318630715981e+00   2.42705098163157e+00 	6.11826749054853e-05	 1.65478515142851e-03	1.90912886558487e-08		1.00000137102767e+00
7.50000000000000e-01    	-2.62871054517571e-06 	 -1.76313283750508e+00   2.42705098282485e+00 	9.65549970586786e-05	 1.90597501617631e-03	6.45769740931648e-08		1.00000182103016e+00
7.80000000000000e-01    	8.69484058280726e-07 	 -1.76307228409107e+00   2.42705098578353e+00 	1.37519396472587e-04	 2.12356055919116e-03	1.37733470327733e-07		1.00000226420796e+00
8.10000000000000e-01    	5.66812856472071e-06 	 -1.76300597906824e+00   2.42705099141076e+00 	1.83035916130515e-04	 2.28560365553828e-03	2.42954763875587e-07		1.00000262873968e+00
8.40000000000000e-01    	1.18817484478387e-05 	 -1.76293593805000e+00   2.42705100068922e+00 	2.31549313752185e-04	 2.36865210227124e-03	3.80833716719221e-07		1.00000283206000e+00
8.70000000000000e-01    	1.95705770426766e-05 	 -1.76286488859418e+00   2.42705101454014e+00 	2.81000250311157e-04	 2.34890882881230e-03	5.46428839848451e-07		1.00000279816315e+00
9.00000000000000e-01    	2.87260741645029e-05 	 -1.76279626023164e+00   2.42705103363853e+00 	3.28874476865768e-04	 2.20361892044056e-03	7.28166647144692e-07		1.00000248204457e+00
9.30000000000000e-01    	3.92584940259800e-05 	 -1.76273413028061e+00   2.42705105821220e+00 	3.72289966181945e-04	 1.91262006349790e-03	9.07957466572440e-07		1.00000189835627e+00
9.60000000000000e-01    	5.09875895684357e-05 	 -1.76268312156781e+00   2.42705108786914e+00 	4.08117921030945e-04	 1.45998541415917e-03	1.06304002933283e-06		1.00000114905873e+00
9.90000000000000e-01    	6.36373597258097e-05 	 -1.76264825052256e+00   2.42705112151023e+00 	4.33129757939106e-04	 8.35673826677045e-04	1.16985418756312e-06		1.00000044297665e+00
1.02000000000000e+00    	7.68354624626166e-05 	 -1.76263472682566e+00   2.42705115738831e+00 	4.44159232127225e-04	 3.70918682948075e-05	1.20987040502513e-06		1.00000009932734e+00
1.05000000000000e+00    	9.01175670437667e-05 	 -1.76264770876504e+00   2.42705119336508e+00 	4.38267517290072e-04	 -9.29534027046281e-04	1.17681558579350e-06		1.00000052805652e+00
1.08000000000000e+00    	1.02936558991525e-04 	 -1.76269202153212e+00   2.42705122739281e+00 	4.12899764099403e-04	 -2.04807786286910e-03	1.08420410704343e-06		1.00000218255278e+00
1.11000000000000e+00    	1.14676205039970e-04 	 -1.76277184872635e+00   2.42705125820751e+00 	3.66024559050613e-04	 -3.29182478711920e-03	9.71621523628247e-07		1.00000548502763e+00
1.14000000000000e+00    	1.24668694566219e-04 	 -1.76289041014757e+00   2.42705128616936e+00 	2.96252445768872e-04	 -4.62325966810966e-03	9.07945372171812e-07		1.00001073109057e+00
1.17000000000000e+00    	1.32215442212563e-04 	 -1.76304964136463e+00   2.42705131413144e+00 	2.02935405624949e-04	 -5.99440474890484e-03	9.89745365300388e-07		1.00001798687426e+00
1.20000000000000e+00    	1.36610675581710e-04 	 -1.76324989237914e+00   2.42705134817101e+00 	8.62546447890176e-05	 -7.34775590477548e-03	1.33357023020895e-06		1.00002699811479e+00
1.23000000000000e+00    	1.37167611648387e-04 	 -1.76348966379263e+00   2.42705139799110e+00 	-5.26923176187667e-05	 -8.61784058309832e-03	2.06172081084122e-06		1.00003713428905e+00
1.26000000000000e+00    	1.33247370183675e-04 	 -1.76376539910045e+00   2.42705147680664e+00 	-2.11793886268156e-04	 -9.73339028168285e-03	3.28236069032513e-06		1.00004739075396e+00
1.29000000000000e+00    	1.24291067487833e-04 	 -1.76407135098660e+00   2.42705160057581e+00 	-3.87808526382612e-04	 -1.06200876825324e-02	5.06626119150241e-06		1.00005646674751e+00
1.32000000000000e+00    	1.09855642771423e-04 	 -1.76439953773976e+00   2.42705178652815e+00 	-5.76231961886889e-04	 -1.12038147756336e-02	7.42386497504309e-06		1.00006292680207e+00
1.35000000000000e+00    	8.96537609701010e-05 	 -1.76473980316800e+00   2.42705205106775e+00 	-7.71161113696467e-04	 -1.14142950645473e-02	1.02873739977975e-05		1.00006543832247e+00
1.38000000000000e+00    	6.35975148140603e-05 	 -1.76507998972165e+00   2.42705240727792e+00 	-9.65183081795250e-04	 -1.11889918325409e-02	1.35029111855965e-05		1.00006306066115e+00
1.41000000000000e+00    	3.18445900346846e-05 	 -1.76540623004257e+00   2.42705286239914e+00 	-1.14933137747806e-03	 -1.04770969860414e-02	1.68372179020727e-05		1.00005554386112e+00
1.44000000000000e+00    	-5.15586963464716e-06 	 -1.76570335696913e+00   2.42705341576335e+00 	-1.31316130542927e-03	 -9.24342261466549e-03	2.00017040817174e-05		1.00004358187747e+00
1.47000000000000e+00    	-4.66220787082198e-05 	 -1.76595542627963e+00   2.42705405771520e+00 	-1.44499829862627e-03	 -7.47199150667991e-03	2.26940204761057e-05		1.00002895917677e+00
1.50000000000000e+00    	-9.14090166927865e-05 	 -1.76614634031117e+00   2.42705477000684e+00 	-1.53240416591566e-03	 -5.16911487616491e-03	2.46539456144081e-05		1.00001453420385e+00
1.53000000000000e+00    	-1.37995419603590e-04 	 -1.76626055424260e+00   2.42705552800290e+00 	-1.56288505906707e-03	 -2.36574705040869e-03	2.57267631686805e-05		1.00000402000726e+00
1.56000000000000e+00    	-1.84495616716527e-04 	 -1.76628384053875e+00   2.42705630477784e+00 	-1.52483202027550e-03	 8.81080530485682e-04	2.59241103393294e-05		1.00000155104262e+00
1.59000000000000e+00    	-2.28702594107189e-04 	 -1.76620408117601e+00   2.42705707685308e+00 	-1.40864328018232e-03	 4.48791843742113e-03	2.54702478404774e-05		1.00001106310707e+00
1.62000000000000e+00    	-2.68166447954042e-04 	 -1.76601205226508e+00   2.42705783095034e+00 	-1.20793266926719e-03	 8.34578517857458e-03	2.48215280145218e-05		1.00003555529176e+00
1.65000000000000e+00    	-3.00308847699212e-04 	 -1.76570216209242e+00   2.42705857079642e+00 	-9.20688306777253e-04	 1.23223614986463e-02	2.46489988130403e-05		1.00007634151970e+00
1.68000000000000e+00    	-3.22569541314966e-04 	 -1.76527310195407e+00   2.42705932277495e+00 	-5.50218884174483e-04	 1.62655110231862e-02	2.57786898960487e-05		1.00013242635873e+00
1.71000000000000e+00    	-3.32575854313925e-04 	 -1.76472836988272e+00   2.42706013915424e+00 	-1.05719533896604e-04	 2.00080739470079e-02	2.90908161686476e-05		1.00020014749347e+00
1.74000000000000e+00    	-3.28321334037845e-04 	 -1.76407663065702e+00   2.42706109777693e+00 	3.97688785758260e-04	 2.33738070879476e-02	3.53870318068524e-05		1.00027320981140e+00
1.77000000000000e+00    	-3.08336051396532e-04 	 -1.76333188119292e+00   2.42706229749368e+00 	9.39541632471570e-04	 2.61842746808656e-02	4.52426839849654e-05		1.00034319162273e+00
1.80000000000000e+00    	-2.71829421324651e-04 	 -1.76251339806022e+00   2.42706384923290e+00 	1.49525426836807e-03	 2.82664359969058e-02	5.88672411598281e-05		1.00040053511313e+00
1.83000000000000e+00    	-2.18787345053730e-04 	 -1.76164545270219e+00   2.42706586334841e+00 	2.03791229772516e-03	 2.94606327201878e-02	7.59992556692027e-05		1.00043594884565e+00
1.86000000000000e+00    	-1.50009251214761e-04 	 -1.76075678914902e+00   2.42706843466802e+00 	2.54046066344740e-03	 2.96286526267445e-02	9.58612658857782e-05		1.00044206238355e+00
1.89000000000000e+00    	-6.70770144678889e-05 	 -1.75987986795826e+00   2.42707162734682e+00 	2.97803867305983e-03	 2.86615349478274e-02	1.17194441848138e-04		1.00041509686452e+00
1.92000000000000e+00    	2.77438909142859e-05 	 -1.75904988850831e+00   2.42707546207663e+00 	3.33015358846228e-03	 2.64867828779708e-02	1.38382751812499e-04		1.00035626590727e+00
1.95000000000000e+00    	1.31661322139322e-04 	 -1.75830360978650e+00   2.42707990830250e+00 	3.58237152003614e-03	 2.30746552564663e-02	1.57662948711998e-04		1.00027261182066e+00
1.98000000000000e+00    	2.41552841782626e-04 	 -1.75767799799418e+00   2.42708488377154e+00 	3.72724059699861e-03	 1.84432191553549e-02	1.73401395771770e-04		1.00017702169332e+00
2.01000000000000e+00    	3.54175734790038e-04 	 -1.75720873828266e+00   2.42709026296077e+00 	3.76424996982955e-03	 1.26618579236650e-02	1.84403855456769e-04		1.00008725930725e+00
2.04000000000000e+00    	4.66360932076435e-04 	 -1.75692865809752e+00   2.42709589474005e+00 	3.69876364511649e-03	 5.85294938861682e-03	1.90212376328301e-04		1.00002398673722e+00
2.07000000000000e+00    	5.75161579301970e-04 	 -1.75686612062895e+00   2.42710162813688e+00 	3.54003613433651e-03	 -1.80853583584402e-03	1.91336904606695e-04		1.00000791960240e+00
2.10000000000000e+00    	6.77932590008194e-04 	 -1.75704345751711e+00   2.42710734347644e+00 	3.29859419021856e-03	 -1.00977068256235e-02	1.89370460298394e-04		1.00005643854132e+00
2.13000000000000e+00    	7.72328206439508e-04 	 -1.75747551817194e+00   2.42711298473462e+00 	2.98342507899844e-03	 -1.87447974024716e-02	1.86947043874176e-04		1.00018013537765e+00
2.16000000000000e+00    	8.56219333152883e-04 	 -1.75816841638249e+00   2.42711858795872e+00 	2.59951348789727e-03	 -2.74425672267551e-02	1.87520877508964e-04		1.00037987141408e+00
2.19000000000000e+00    	9.27549138431878e-04 	 -1.75911855125999e+00   2.42712430035529e+00 	2.14628666628005e-03	 -3.58559046710956e-02	1.94972334611404e-04		1.00064493725819e+00
2.22000000000000e+00    	9.84161241517196e-04 	 -1.76031196821447e+00   2.42713038529535e+00 	1.61744286750264e-03	 -4.36333384681281e-02	2.13076333668770e-04		1.00095281095006e+00
2.25000000000000e+00    	1.02364651761215e-03 	 -1.76172410774591e+00   2.42713721007150e+00 	1.00245208962993e-03	 -5.04200477216681e-02	2.44898068836539e-04		1.00127081556266e+00
2.28000000000000e+00    	1.04325935216733e-03 	 -1.76331996838159e+00   2.42714521559986e+00 	2.89751813544696e-04	 -5.58718830170930e-02	2.92203319216473e-04		1.00155970199024e+00
2.31000000000000e+00    	1.03995031130104e-03 	 -1.76505468931647e+00   2.42715487007474e+00 	-5.28647257355326e-04	 -5.96698835700631e-02	3.54981574022196e-04		1.00177886805677e+00
2.34000000000000e+00    	1.01054934614608e-03 	 -1.76687454223732e+00   2.42716661143944e+00 	-1.45173126308044e-03	 -6.15347897530328e-02	4.31176884890243e-04		1.00189262088665e+00
2.37000000000000e+00    	9.52112901840719e-04 	 -1.76871831279773e+00   2.42718078600483e+00 	-2.46406073606808e-03	 -6.12410852497629e-02	5.16702876737293e-04		1.00187664365417e+00
2.40000000000000e+00    	8.62421822407403e-04 	 -1.77051904988194e+00   2.42719759225182e+00 	-3.53133775133250e-03	 -5.86301282395768e-02	6.05785836871099e-04		1.00172367909528e+00
2.43000000000000e+00    	7.40587595588295e-04 	 -1.77220616175145e+00   2.42721703949578e+00 	-4.59796967416935e-03	 -5.36219179896074e-02	6.91635889301017e-04		1.00144741737857e+00
2.46000000000000e+00    	5.87695655165170e-04 	 -1.77370783668737e+00   2.42723893044260e+00 	-5.58751514491623e-03	 -4.62249772986176e-02	7.67394805268599e-04		1.00108369167944e+00
2.49000000000000e+00    	4.07390174183892e-04 	 -1.77495375537693e+00   2.42726287456206e+00 	-6.40661831458929e-03	 -3.65437213212825e-02	8.27255291083707e-04		1.00068834942631e+00
2.52000000000000e+00    	2.06289884735292e-04 	 -1.77587803813588e+00   2.42728833557750e+00 	-6.95259988775812e-03	 -2.47825668909157e-02	8.67597949384776e-04		1.00033157852439e+00
2.55000000000000e+00    	-5.87557662457864e-06 	 -1.77642233123352e+00   2.42731471135454e+00 	-7.12430187303623e-03	 -1.12459760849572e-02	8.87958252250071e-04		1.00008900410170e+00
2.58000000000000e+00    	-2.16499432618885e-04 	 -1.77653888826031e+00   2.42734143854727e+00 	-6.83513849042736e-03	 3.66630359487554e-03	8.91628098713040e-04		1.00003047748601e+00
2.61000000000000e+00    	-4.10749988173375e-04 	 -1.77619345632823e+00   2.42736810846464e+00 	-6.02669667561111e-03	 1.94692848426434e-02	8.85724945213205e-04		1.00020805767289e+00
2.64000000000000e+00    	-5.72627523377861e-04 	 -1.77536774894715e+00   2.42739457609241e+00 	-4.68080200828252e-03	 3.56081016319365e-02	8.80630387021420e-04		1.00064510308058e+00
2.67000000000000e+00    	-6.86339375427172e-04 	 -1.77406129292881e+00   2.42742104248212e+00 	-2.82786793502057e-03	 5.14781244128998e-02	8.88803280261912e-04		1.00132850958184e+00
2.70000000000000e+00    	-7.37838681193940e-04 	 -1.77229248330733e+00   2.42744809281388e+00 	-5.49672804220803e-04	 6.64486677052644e-02	9.23091639337149e-04		1.00220585693667e+00
2.73000000000000e+00    	-7.16325901403695e-04 	 -1.77009876269474e+00   2.42747667843617e+00 	2.02454984512507e-03	 7.98886826934394e-02	9.94775512807216e-04		1.00318856153910e+00
2.76000000000000e+00    	-6.15500459203820e-04 	 -1.76753594072097e+00   2.42750804001710e+00 	4.72879934633715e-03	 9.11926751219335e-02	1.11164265395068e-03		1.00416119288117e+00
2.79000000000000e+00    	-4.34376161806883e-04 	 -1.76467675820378e+00   2.42754357868797e+00 	7.37677830879884e-03	 9.98052832208743e-02	1.27641292802598e-03		1.00499608986651e+00
2.82000000000000e+00    	-1.77531550044737e-04 	 -1.76160885421808e+00   2.42758469064350e+00 	9.78222194487362e-03	 1.05243431449279e-01	1.48578511352195e-03		1.00557151873291e+00
2.85000000000000e+00    	1.45259073579172e-04 	 -1.75843229826976e+00   2.42763258660075e+00 	1.17805494911316e-02	 1.07115588767072e-01	1.73029501672417e-03		1.00579099450337e+00
2.88000000000000e+00    	5.19991169154512e-04 	 -1.75525680630539e+00   2.42768812032086e+00 	1.32490465559413e-02	 1.05138210308574e-01	1.99506754509141e-03		1.00560109426951e+00
2.91000000000000e+00    	9.29899660216046e-04 	 -1.75219868512558e+00   2.42775165042878e+00 	1.41228486559695e-02	 9.91497568603272e-02	2.26143566023670e-03		1.00500509612184e+00
2.94000000000000e+00    	1.35728117430292e-03 	 -1.74937747143037e+00   2.42782295768931e+00 	1.44043035006137e-02	 8.91226641919662e-02	2.50929493050212e-03		1.00407003231501e+00
2.97000000000000e+00    	1.78546668765159e-03 	 -1.74691217912241e+00   2.42790123604422e+00 	1.41638122340842e-02	 7.51732616158462e-02	2.71996386548897e-03		1.00292523701540e+00
3.00000000000000e+00    	2.20070001520429e-03 	 -1.74491706886195e+00   2.42798516971581e+00 	1.35310287972623e-02	 5.75690014080769e-02	2.87922514382390e-03		1.00175125086064e+00
3.03000000000000e+00    	2.59364918729851e-03 	 -1.74349692504691e+00   2.42807309963099e+00 	1.26764172428565e-02	 3.67316406866681e-02	2.98013634235289e-03		1.00075910497695e+00
3.06000000000000e+00    	2.96027862319522e-03 	 -1.74274196719718e+00   2.42816326962205e+00 	1.17846696624879e-02	 1.32344812640041e-02	3.02514099776277e-03		1.00016157765205e+00
3.09000000000000e+00    	3.30186098443371e-03 	 -1.74272270791762e+00   2.42825412697522e+00 	1.10232453363067e-02	 -1.22082810173593e-02	3.02701680593436e-03		1.00013984866812e+00
3.12000000000000e+00    	3.62402374455257e-03 	 -1.74348524103312e+00   2.42834463587733e+00 	1.05109262547821e-02	 -3.87613970102039e-02	3.00830449830657e-03		1.00081065909835e+00
3.15000000000000e+00    	3.93490088436291e-03 	 -1.74504752652237e+00   2.42843455125110e+00 	1.02922146362782e-02	 -6.54975447800783e-02	2.99908334684433e-03		1.00220000626385e+00
3.18000000000000e+00    	4.24265832890313e-03 	 -1.74739717262320e+00   2.42852459978232e+00 	1.03230739546094e-02	 -9.14336729606522e-02	3.03326705822152e-03		1.00422899934029e+00
3.21000000000000e+00    	4.55282345801597e-03 	 -1.75049099055235e+00   2.42861652735895e+00 	1.04717474498687e-02	 -1.15571416298400e-01	3.14390862943949e-03		1.00671559733688e+00
3.24000000000000e+00    	4.86591795195939e-03 	 -1.75425627470402e+00   2.42871299539319e+00 	1.05355617527722e-02	 -1.36937603806398e-01	3.35822674164439e-03		1.00939297752884e+00
3.27000000000000e+00    	5.17584644243451e-03 	 -1.75859345238185e+00   2.42881733569543e+00 	1.02715864752768e-02	 -1.54621334938309e-01	3.69313065346127e-03		1.01194214356397e+00
3.30000000000000e+00    	5.46935440618360e-03 	 -1.76337956198916e+00   2.42893319651031e+00 	9.43667288711788e-03	 -1.67805547216711e-01	4.15192173885737e-03		1.01403401862364e+00
3.33000000000000e+00    	5.72669257831436e-03 	 -1.76847201500274e+00   2.42906412565675e+00 	7.83123824345988e-03	 -1.75792902243178e-01	4.72264704517669e-03		1.01537518985182e+00
3.36000000000000e+00    	5.92346656165044e-03 	 -1.77371226325926e+00   2.42921314015820e+00 	5.34111579552751e-03	 -1.78027521687889e-01	5.37835696139133e-03		1.01575157037529e+00
3.39000000000000e+00    	6.03353593681820e-03 	 -1.77892926717576e+00   2.42938232925490e+00 	1.97235105728921e-03	 -1.74115097909557e-01	6.07933560413428e-03		1.01506498107763e+00
3.42000000000000e+00    	6.03274734696451e-03 	 -1.78394296391716e+00   2.42957253450715e+00 	-2.12557607797914e-03	 -1.63843916413011e-01	6.77723783840542e-03		1.01335841535556e+00
3.45000000000000e+00    	5.90320567715166e-03 	 -1.78856819359092e+00   2.42978315022181e+00 	-6.65228498126631e-03	 -1.47208291032567e-01	7.42093912835933e-03		1.01082619880064e+00
3.48000000000000e+00    	5.63766852794996e-03 	 -1.79261968827894e+00   2.43001208901370e+00 	-1.11687232868666e-02	 -1.24433891727155e-01	7.96371489820165e-03		1.00780551424628e+00
3.51000000000000e+00    	5.24347783477633e-03 	 -1.79591869166374e+00   2.43025595544468e+00 	-1.51322429713262e-02	 -9.60016679371523e-02	8.37105927626310e-03		1.00474642555098e+00
3.54000000000000e+00    	4.74525607686833e-03 	 -1.79830148621008e+00   2.43051045609767e+00 	-1.79554174658007e-02	 -6.26640967435119e-02	8.62803905377432e-03		1.00215948286436e+00
3.57000000000000e+00    	4.18549674858638e-03 	 -1.79962953274077e+00   2.43077103819146e+00 	-1.90850578377764e-02	 -2.54453817155164e-02	8.74468335570149e-03		1.00054394024966e+00
3.60000000000000e+00    	3.62231765294327e-03 	 -1.79980016343111e+00   2.43103368985284e+00 	-1.80915584344040e-02	 1.43825317225010e-02	8.75778146437284e-03		1.00030538359119e+00
3.63000000000000e+00    	3.12413096025516e-03 	 -1.79875607734965e+00   2.43129576816716e+00 	-1.47524223611439e-02	 5.53524779451868e-02	8.72787550621722e-03		1.00167744638234e+00
3.66000000000000e+00    	2.76176636997108e-03 	 -1.79649164993601e+00   2.43155667687420e+00 	-9.11088653740240e-03	 9.58803879980549e-02	8.73128520310158e-03		1.00466526385531e+00
3.69000000000000e+00    	2.59939204164520e-03 	 -1.79305456957594e+00   2.43181822601704e+00 	-1.49385595978103e-03	 1.34358643369153e-01	8.84840981595931e-03		1.00902565428729e+00
3.72000000000000e+00    	2.68602657755841e-03 	 -1.78854248527996e+00   2.43208457964815e+00 	7.51712803750825e-03	 1.69248540049448e-01	9.15071224035190e-03		1.01429054568073e+00
3.75000000000000e+00    	3.04927650329259e-03 	 -1.78309570998586e+00   2.43236180685549e+00 	1.71561379342003e-02	 1.99156440161874e-01	9.68912787680554e-03		1.01982915232199e+00
3.78000000000000e+00    	3.69225113041033e-03 	 -1.77688795952555e+00   2.43265714609793e+00 	2.65693905222909e-02	 2.22884186636032e-01	1.04860258741464e-02		1.02493572964541e+00
3.81000000000000e+00    	4.59375965708390e-03 	 -1.77011726252973e+00   2.43297813483363e+00 	3.49201860174022e-02	 2.39452827641071e-01	1.15316804815321e-02		1.02892665225055e+00
3.84000000000000e+00    	5.71126338668982e-03 	 -1.76299862758027e+00   2.43333174134060e+00 	4.14873284890845e-02	 2.48105982267971e-01	1.27850975589364e-02		1.03123287165504e+00
3.87000000000000e+00    	6.98581739457450e-03 	 -1.75575915247566e+00   2.43372358821112e+00 	4.57477762660297e-02	 2.48303145691452e-01	1.41784107278059e-02		1.03147871452799e+00
3.90000000000000e+00    	8.34833291401457e-03 	 -1.74863535315672e+00   2.43415730979505e+00 	4.74391953800376e-02	 2.39713786022293e-01	1.56239811418466e-02		1.02954226977534e+00
3.93000000000000e+00    	9.72673410488355e-03 	 -1.74187175404054e+00   2.43463406176900e+00 	4.66001630704416e-02	 2.22221226912728e-01	1.70236027223238e-02		1.02559429207579e+00
3.96000000000000e+00    	1.10537635074105e-02 	 -1.73571924490574e+00   2.43515220802422e+00 	4.35846542342863e-02	 1.95941927412994e-01	1.82795280175154e-02		1.02011126949347e+00
3.99000000000000e+00    	1.22751453890107e-02 	 -1.73043137736945e+00   2.43570724298614e+00 	3.90442964720091e-02	 1.61261028438040e-01	1.93070956060518e-02		1.01385518705613e+00
4.02000000000000e+00    	1.33574561040945e-02 	 -1.72625676399265e+00   2.43629204843371e+00 	3.38691995089601e-02	 1.18878605719114e-01	2.00483303460538e-02		1.00781009179446e+00
4.05000000000000e+00    	1.42944223967603e-02 	 -1.72342633661344e+00   2.43689760030802e+00 	2.90797010024772e-02	 6.98531517921029e-02	2.04849293513074e-02		1.00306765681893e+00
4.08000000000000e+00    	1.51097569580065e-02 	 -1.72213572269507e+00   2.43751418982551e+00 	2.56710015922055e-02	 1.56215993098347e-02	2.06478035875965e-02		1.00066446248517e+00
4.11000000000000e+00    	1.58545935112386e-02 	 -1.72252533599281e+00   2.43813307603729e+00 	2.44310932865996e-02	 -4.20264218837468e-02	2.06195785922065e-02		1.00139316228784e+00
4.14000000000000e+00    	1.65986434580113e-02 	 -1.72466304696772e+00   2.43874827576110e+00 	2.57728772499389e-02	 -1.01033078829431e-01	2.05272052460732e-02		1.00563079227652e+00
4.17000000000000e+00    	1.74163083549469e-02 	 -1.72853490311648e+00   2.43935803712009e+00 	2.96299660104242e-02	 -1.59208138826365e-01	2.05245553093876e-02		1.01323562103046e+00
4.20000000000000e+00    	1.83711211716021e-02 	 -1.73404720913497e+00   2.43996557133150e+00 	3.54509316857079e-02	 -2.14386395515458e-01	2.07685518438413e-02		1.02354756991807e+00
4.23000000000000e+00    	1.95026346607289e-02 	 -1.74103912404308e+00   2.44057886138434e+00 	4.22928024796774e-02	 -2.64567095368919e-01	2.13948136809752e-02		1.03549126850301e+00
4.26000000000000e+00    	2.08186818546359e-02 	 -1.74930121187694e+00   2.44120968778325e+00 	4.89813216852377e-02	 -3.08004981710297e-01	2.24984028689409e-02		1.04774635134848e+00
4.29000000000000e+00    	2.22936803877624e-02 	 -1.75859415344313e+00   2.44187221814233e+00 	5.42919008086823e-02	 -3.43244094736348e-01	2.41225526798067e-02		1.05893626654893e+00
4.32000000000000e+00    	2.38717810868699e-02 	 -1.76866317021098e+00   2.44258151428398e+00 	5.71140636057429e-02	 -3.69105667478692e-01	2.62551812090312e-02		1.06779695849294e+00
