0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	-1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.40000000000000e-01    	2.49343690006340e-07 	 2.42706405548865e+00   -1.76335575684938e+00 	1.01089963924763e-05	 -1.22453705395444e-04	4.55222927496076e-10		1.00000000754855e+00
5.70000000000000e-01    	6.23656267580544e-07 	 2.42705860785058e+00   -1.76335575682512e+00 	1.50155801087545e-05	 -2.46700911646093e-04	1.30726564280861e-09		1.00000003054340e+00
6.00000000000000e-01    	1.16035767929019e-06 	 2.42704888334964e+00   -1.76335575675884e+00 	2.09274539067929e-05	 -4.07887789429906e-04	3.37775902884820e-09		1.00000008340520e+00
6.30000000000000e-01    	1.88851741832401e-06 	 2.42703375710619e+00   -1.76335575660182e+00 	2.77576158477190e-05	 -6.06734781361828e-04	7.51840184034581e-09		1.00000018444877e+00
6.60000000000000e-01    	2.83323057384223e-06 	 2.42701212067981e+00   -1.76335575627662e+00 	3.53258931133238e-05	 -8.41336664786739e-04	1.47731687594850e-08		1.00000035454759e+00
6.90000000000000e-01    	4.01263799784202e-06 	 2.42698296836737e+00   -1.76335575567327e+00 	4.33471718506558e-05	 -1.10667821092677e-03	2.62381946252291e-08		1.00000061330763e+00
7.20000000000000e-01    	5.43464955490900e-06 	 2.42694549621632e+00   -1.76335575465094e+00 	5.14236316245264e-05	 -1.39427882864404e-03	4.28252690475641e-08		1.00000097332845e+00
7.50000000000000e-01    	7.09351598416866e-06 	 2.42689920918030e+00   -1.76335575304813e+00 	5.90427442801093e-05	 -1.69201239094165e-03	6.49458254687855e-08		1.00000143319496e+00
7.80000000000000e-01    	8.96645369821264e-06 	 2.42684403053446e+00   -1.76335575070283e+00 	6.55831873216542e-05	 -1.98414278976177e-03	9.21649015472695e-08		1.00000197055994e+00
8.10000000000000e-01    	1.10105956089868e-05 	 2.42678040657794e+00   -1.76335574748257e+00 	7.03310669754417e-05	 -2.25160679934992e-03	1.22908198249224e-07		1.00000253733661e+00
8.40000000000000e-01    	1.31606125689194e-05 	 2.42670939887737e+00   -1.76335574332117e+00 	7.25087496877788e-05	 -2.47256381660248e-03	1.54330869233761e-07		1.00000305941000e+00
8.70000000000000e-01    	1.53274109641570e-05 	 2.42663275593213e+00   -1.76335573825543e+00 	7.13179641213698e-05	 -2.62321746440871e-03	1.82463491889032e-07		1.00000344317215e+00
9.00000000000000e-01    	1.73983438285060e-05 	 2.42655295623717e+00   -1.76335573245216e+00 	6.59975150164084e-05	 -2.67889755980280e-03	2.02729368738095e-07		1.00000359041748e+00
9.30000000000000e-01    	1.92393543085199e-05 	 2.42647321532648e+00   -1.76335572621347e+00 	5.58939197730467e-05	 -2.61537339370609e-03	2.10872479486338e-07		1.00000342164523e+00
9.60000000000000e-01    	2.06993818312210e-05 	 2.42639745051756e+00   -1.76335571994856e+00 	4.05406832075255e-05	 -2.41035159428229e-03	2.04248485317725e-07		1.00000290571498e+00
9.90000000000000e-01    	2.16171905959815e-05 	 2.42633019873149e+00   -1.76335571410315e+00 	1.97391069531399e-05	 -2.04509507289599e-03	1.83322359598943e-07		1.00000209139957e+00
1.02000000000000e+00    	2.18305277317484e-05 	 2.42627648489291e+00   -1.76335570904405e+00 	-6.36899095921542e-06	 -1.50608471919576e-03	1.53104676321269e-07		1.00000113416524e+00
1.05000000000000e+00    	2.11872028792592e-05 	 2.42624164094635e+00   -1.76335570490601e+00 	-3.72478577309864e-05	 -7.86633624724965e-04	1.24170631357078e-07		1.00000031008989e+00
1.08000000000000e+00    	1.95573397182281e-05 	 2.42623107836011e+00   -1.76335570141914e+00 	-7.19449164071319e-05	 1.11644403534042e-04	1.12870703467084e-07		1.00000000882028e+00
1.11000000000000e+00    	1.68457380040766e-05 	 2.42625002000064e+00   -1.76335569774652e+00 	-1.09107589512396e-04	 1.17761362674213e-03	1.40385449591926e-07		1.00000069933893e+00
1.14000000000000e+00    	1.30030675497962e-05 	 2.42630320030095e+00   -1.76335569237054e+00 	-1.47044728965404e-04	 2.38974208445657e-03	2.30414880397436e-07		1.00000286624061e+00
1.17000000000000e+00    	8.03455834461498e-06 	 2.42639454554972e+00   -1.76335568306897e+00 	-1.83831252935286e-04	 3.71566616845294e-03	4.05523712772308e-07		1.00000691996064e+00
1.20000000000000e+00    	2.00500404382690e-06 	 2.42652684871452e+00   -1.76335566701736e+00 	-2.17447040102991e-04	 5.11227239667181e-03	6.82464384617094e-07		1.00001309122068e+00
1.23000000000000e+00    	-4.96071976317533e-06 	 2.42670145529916e+00   -1.76335564103934e+00 	-2.45933538859541e-04	 6.52635535345416e-03	1.06712428666435e-06		1.00002132667191e+00
1.26000000000000e+00    	-1.26818269554826e-05 	 2.42691797814691e+00   -1.76335560200277e+00 	-2.67545457420296e-04	 7.89588611869971e-03	1.55002789567075e-06		1.00003120781332e+00
1.29000000000000e+00    	-2.09299519487406e-05 	 2.42717405968405e+00   -1.76335554732883e+00 	-2.80871932351778e-04	 9.15189647671725e-03	2.10349483451134e-06		1.00004191717277e+00
1.32000000000000e+00    	-2.94403513534397e-05 	 2.42746519973860e+00   -1.76335547554759e+00 	-2.84903094683153e-04	 1.02209520375513e-02	2.68154241806720e-06		1.00005227315252e+00
1.35000000000000e+00    	-3.79240520339528e-05 	 2.42778466570453e+00   -1.76335538680425e+00 	-2.79024719851255e-04	 1.10281536956958e-02	3.22337801153946e-06		1.00006084716837e+00
1.38000000000000e+00    	-4.60786681954581e-05 	 2.42812349945186e+00   -1.76335528320143e+00 	-2.62935495390578e-04	 1.15005733667609e-02	3.66084122474335e-06		1.00006616397928e+00
1.41000000000000e+00    	-5.35956752562372e-05 	 2.42847063206697e+00   -1.76335516886217e+00 	-2.36497102998043e-04	 1.15709985004928e-02	3.92946533586041e-06		1.00006696973384e+00
1.44000000000000e+00    	-6.01624930317244e-05 	 2.42881311335378e+00   -1.76335504962016e+00 	-1.99544435203154e-04	 1.11818321810073e-02	3.98201987030388e-06		1.00006253464709e+00
1.47000000000000e+00    	-6.54587919857780e-05 	 2.42913645817878e+00   -1.76335493228993e+00 	-1.51698648339209e-04	 1.02889731903979e-02	3.80260586207163e-06		1.00005294159672e+00
1.50000000000000e+00    	-6.91478876264963e-05 	 2.42942510635901e+00   -1.76335482353719e+00 	-9.22358025109950e-05	 8.86548448239167e-03	3.41876437054930e-06		1.00003930189480e+00
1.53000000000000e+00    	-7.08657177707207e-05 	 2.42966298703984e+00   -1.76335472845073e+00 	-2.00652122141993e-05	 6.90485014499420e-03	2.90879198300163e-06		1.00002383839916e+00
1.56000000000000e+00    	-7.02114061321652e-05 	 2.42983417256585e+00   -1.76335464899972e+00 	6.61380490342392e-05	 4.42362108395760e-03	2.40166916435820e-06		1.00000978635387e+00
1.59000000000000e+00    	-6.67444557601102e-05 	 2.42992360092417e+00   -1.76335458262780e+00 	1.67623501361036e-04	 1.46325927103429e-03	2.06777029112360e-06		1.00000108461422e+00
1.62000000000000e+00    	-5.99938486567574e-05 	 2.42991784020130e+00   -1.76335452127286e+00 	2.85087247464123e-04	 -1.90898963516906e-03	2.09981855295228e-06		1.00000186275855e+00
1.65000000000000e+00    	-4.94834940166915e-05 	 2.42980586349096e+00   -1.76335445109268e+00 	4.18072590014719e-04	 -5.60033451628235e-03	2.68524678375222e-06		1.00001576914496e+00
1.68000000000000e+00    	-3.47764586821003e-05 	 2.42957979874552e+00   -1.76335435311402e+00 	5.64334860262469e-04	 -9.49388504602844e-03	3.97299102804271e-06		1.00004522514879e+00
1.71000000000000e+00    	-1.55373315514701e-05 	 2.42923561564302e+00   -1.76335420490481e+00 	7.19287452112229e-04	 -1.34513509904031e-02	6.03945651087296e-06		1.00009072401177e+00
1.74000000000000e+00    	8.39173974321992e-06 	 2.42877371106869e+00   -1.76335398320658e+00 	8.75662452317335e-04	 -1.73169796553173e-02	8.85959586204097e-06		1.00015031102710e+00
1.77000000000000e+00    	3.69097814791269e-05 	 2.42819935656147e+00   -1.76335366727754e+00 	1.02351407933604e-03	 -2.09226526624495e-02	1.22893929290915e-05		1.00021937849980e+00
1.80000000000000e+00    	6.95823634957346e-05 	 2.42752297508452e+00   -1.76335324251566e+00 	1.15066272460856e-03	 -2.40940001620521e-02	1.60653167631901e-05		1.00029088025764e+00
1.83000000000000e+00    	1.05587585942692e-04 	 2.42676022047700e+00   -1.76335270379108e+00 	1.24362224877334e-03	 -2.66573334389955e-02	1.98244269632326e-05		1.00035601683370e+00
1.86000000000000e+00    	1.43696804854837e-04 	 2.42593184039736e+00   -1.76335205784941e+00 	1.28897862087481e-03	 -2.84471498308008e-02	2.31459040618264e-05		1.00040536900554e+00
1.89000000000000e+00    	1.82301974016753e-04 	 2.42506331179449e+00   -1.76335132417938e+00 	1.27510376120070e-03	 -2.93139292266755e-02	2.56111837885160e-05		1.00043037388528e+00
1.92000000000000e+00    	2.19496781758911e-04 	 2.42418424630646e+00   -1.76335053388050e+00 	1.19400756336281e-03	 -2.91319189399320e-02	2.68760992617951e-05		1.00042495724442e+00
1.95000000000000e+00    	2.53211936122679e-04 	 2.42332757109692e+00   -1.76334972631460e+00 	1.04306792226018e-03	 -2.78065909792743e-02	2.67450921724714e-05		1.00038707269131e+00
1.98000000000000e+00    	2.81396717651789e-04 	 2.42252849849028e+00   -1.76334894365767e+00 	8.26346837983125e-04	 -2.52814491032122e-02	2.52352757790517e-05		1.00031986642007e+00
2.01000000000000e+00    	3.02230327357053e-04 	 2.42182330573793e+00   -1.76334822384499e+00 	5.55211143582144e-04	 -2.15438596049045e-02	2.26174861256625e-05		1.00023219637124e+00
2.04000000000000e+00    	3.14338903018019e-04 	 2.42124795493821e+00   -1.76334759277120e+00 	2.48035261731723e-04	 -1.66295791927379e-02	1.94228591605218e-05		1.00013829283898e+00
2.07000000000000e+00    	3.16988773761028e-04 	 2.42083659305281e+00   -1.76334705690386e+00 	-7.11296102949232e-05	 -1.06256591572061e-02	1.64071000185467e-05		1.00005645338708e+00
2.10000000000000e+00    	3.10224931945198e-04 	 2.42061998314102e+00   -1.76334659762975e+00 	-3.74888445275525e-04	 -3.67142475881318e-03	1.44703246377835e-05		1.00000681003206e+00
2.13000000000000e+00    	2.94926895335766e-04 	 2.42062392960097e+00   -1.76334616861804e+00 	-6.35635782598800e-04	 4.04272774938582e-03	1.45376148155455e-05		1.00000837391086e+00
2.16000000000000e+00    	2.72762599772843e-04 	 2.42086777067768e+00   -1.76334569721623e+00 	-8.29119767758364e-04	 1.22788980250557e-02	1.74132687811583e-05		1.00007572667250e+00
2.19000000000000e+00    	2.46034305965379e-04 	 2.42136301840135e+00   -1.76334509039033e+00 	-9.37932270588960e-04	 2.07576818494300e-02	2.36288115331615e-05		1.00021585751828e+00
2.22000000000000e+00    	2.17427243467904e-04 	 2.42211222700049e+00   -1.76334424502578e+00 	-9.54351216024986e-04	 2.91665309710460e-02	3.33096284382586e-05		1.00042570859842e+00
2.25000000000000e+00    	1.89689327262951e-04 	 2.42310816400667e+00   -1.76334306161605e+00 	-8.81982891111729e-04	 3.71702404340119e-02	4.60862089848375e-05		1.00069096467975e+00
2.28000000000000e+00    	1.65285568110925e-04 	 2.42433334362154e+00   -1.76334145961762e+00 	-7.35775648158620e-04	 4.44231807490959e-02	6.10725541895076e-05		1.00098649545512e+00
2.31000000000000e+00    	1.46080540413470e-04 	 2.42575996133821e+00   -1.76333939219189e+00 	-5.40193473832488e-04	 5.05827749565591e-02	7.69262621750399e-05		1.00127863996439e+00
2.34000000000000e+00    	1.33104008100099e-04 	 2.42735024590052e+00   -1.76333685781495e+00 	-3.25619624807300e-04	 5.53236554168526e-02	9.19930695638848e-05		1.00152924138017e+00
2.37000000000000e+00    	1.26447443054137e-04 	 2.42905722379095e+00   -1.76333390639092e+00 	-1.23363532335162e-04	 5.83519274482879e-02	1.04524912180013e-04		1.00170104002190e+00
2.40000000000000e+00    	1.25323197978458e-04 	 2.43082587622531e+00   -1.76333063806197e+00 	4.00803475601091e-05	 5.94190054325134e-02	1.12947042179814e-04		1.00176376085885e+00
2.43000000000000e+00    	1.28295397648015e-04 	 2.43259466074393e+00   -1.76332719381062e+00 	1.48669731565191e-04	 5.83345464079725e-02	1.16138563570235e-04		1.00170003239267e+00
2.46000000000000e+00    	1.33664974425247e-04 	 2.43429736775537e+00   -1.76332373809484e+00 	2.01398726463747e-04	 5.49780551118762e-02	1.13683736776847e-04		1.00151017969331e+00
2.49000000000000e+00    	1.39963914469351e-04 	 2.43586528291914e+00   -1.76332043501167e+00 	2.14911447675157e-04	 4.93087465773895e-02	1.06049866376119e-04		1.00121496688900e+00
2.52000000000000e+00    	1.46489126067332e-04 	 2.43722962343982e+00   -1.76331742070723e+00 	2.23398731899833e-04	 4.13732173066161e-02	9.46523468339415e-05		1.00085553501810e+00
2.55000000000000e+00    	1.53788065054063e-04 	 2.43832420461510e+00   -1.76331477577702e+00 	2.75344186437548e-04	 3.13104066906872e-02	8.17788594294798e-05		1.00049009193961e+00
2.58000000000000e+00    	1.64000345090952e-04 	 2.43908826896509e+00   -1.76331250204709e+00 	4.27126751524723e-04	 1.93532644994785e-02	7.03625493346695e-05		1.00018735056735e+00
2.61000000000000e+00    	1.80966015725787e-04 	 2.43946937488969e+00   -1.76331050819578e+00 	7.34019974756193e-04	 5.82653351735070e-03	6.36170488356790e-05		1.00001724551394e+00
2.64000000000000e+00    	2.10034969023148e-04 	 2.43942620151899e+00   -1.76330860799090e+00 	1.23968351716796e-03	 -8.85983407754720e-03	6.45717849484377e-05		1.00004001802159e+00
2.67000000000000e+00    	2.57553257426034e-04 	 2.43893109277646e+00   -1.76330653340140e+00 	1.96571488455893e-03	 -2.42218469970249e-02	7.55697933097021e-05		1.00029524022548e+00
2.70000000000000e+00    	3.30056735265991e-04 	 2.43797215039475e+00   -1.76330396259921e+00 	2.90309428148830e-03	 -3.97170501389710e-02	9.78067684820506e-05		1.00079262666864e+00
2.73000000000000e+00    	4.33261096802383e-04 	 2.43655470359708e+00   -1.76330056023170e+00 	4.00730447360850e-03	 -5.47638482314916e-02	1.30994065688810e-04		1.00150644267609e+00
2.76000000000000e+00    	5.70987326710297e-04 	 2.43470203492712e+00   -1.76329602484792e+00 	5.19849413792455e-03	 -6.87634881206070e-02	1.73216788554705e-04		1.00237491570962e+00
2.79000000000000e+00    	7.44190327670023e-04 	 2.43245531828884e+00   -1.76329013658014e+00 	6.36732517583100e-03	 -8.11233443835229e-02	2.21031739751918e-04		1.00330533173551e+00
2.82000000000000e+00    	9.50258311479187e-04 	 2.42987280757282e+00   -1.76328279755035e+00 	7.38624080130957e-03	 -9.12801411779533e-02	2.69813747903511e-04		1.00418459136062e+00
2.85000000000000e+00    	1.18272133239841e-03 	 2.42702837938171e+00   -1.76327405811672e+00 	8.12499788066449e-03	 -9.87219929845089e-02	3.14320135878741e-04		1.00489409705030e+00
2.88000000000000e+00    	1.43145620592362e-03 	 2.42400956299244e+00   -1.76326412380246e+00 	8.46859147187647e-03	 -1.03008577890569e-01	3.49409154042089e-04		1.00532711405160e+00
2.91000000000000e+00    	1.68341271165920e-03 	 2.42091517777809e+00   -1.76325334015404e+00 	8.33525819682679e-03	 -1.03789226876347e-01	3.70823804035425e-04		1.00540629481573e+00
2.94000000000000e+00    	1.92382204641995e-03 	 2.41785264945765e+00   -1.76324215544789e+00 	7.69209104518086e-03	 -1.00819063516110e-01	3.75938919586336e-04		1.00509889720514e+00
2.97000000000000e+00    	2.13778828072900e-03 	 2.41493500982088e+00   -1.76323106384635e+00 	6.56589259336398e-03	 -9.39734343760252e-02	3.64365529277299e-04		1.00442732443727e+00
3.00000000000000e+00    	2.31210804959521e-03 	 2.41227752484170e+00   -1.76322053422734e+00 	5.04719990205222e-03	 -8.32606689718200e-02	3.38311125224932e-04		1.00347293320692e+00
3.03000000000000e+00    	2.43711269769226e-03 	 2.40999386963012e+00   -1.76321093249302e+00 	3.28594340580889e-03	 -6.88327191031244e-02	3.02608278254870e-04		1.00237160385506e+00
3.06000000000000e+00    	2.50828415312501e-03 	 2.40819179756499e+00   -1.76320244758707e+00 	1.47801920212831e-03	 -5.09925616740643e-02	2.64350729608052e-04		1.00130040236093e+00
3.09000000000000e+00    	2.52737220642854e-03 	 2.40696834615380e+00   -1.76319503327139e+00 	-1.56767914820510e-04	 -3.01966101330225e-02	2.32120656551527e-04		1.00045585295889e+00
3.12000000000000e+00    	2.50275561031779e-03 	 2.40640477504110e+00   -1.76318837808619e+00 	-1.40340887456784e-03	 -7.05004096617496e-03	2.14855549652717e-04		1.00002585906416e+00
3.15000000000000e+00    	2.44886255066193e-03 	 2.40656160694466e+00   -1.76318191382136e+00 	-2.08339429715111e-03	 1.77068226444401e-02	2.20482302873209e-04		1.00015894772401e+00
3.18000000000000e+00    	2.38460576995953e-03 	 2.40747428012762e+00   -1.76317486760681e+00 	-2.08439599136111e-03	 4.32219672445089e-02	2.54522450415543e-04		1.00093583607583e+00
3.21000000000000e+00    	2.33097677788757e-03 	 2.40914995395630e+00   -1.76316635476716e+00 	-1.38238019246506e-03	 6.85643064560337e-02	3.18919746631977e-04		1.00234878001851e+00
3.24000000000000e+00    	2.30813588939358e-03 	 2.41156589431301e+00   -1.76315550063624e+00 	-5.13613048505362e-05	 9.27630105937896e-02	4.11334622498418e-04		1.00429335752487e+00
3.27000000000000e+00    	2.33246912840556e-03 	 2.41466961551606e+00   -1.76314157228815e+00 	1.74195018039496e-03	 1.14849755819506e-01	5.25080277957115e-04		1.00657527116035e+00
3.30000000000000e+00    	2.41411180916382e-03 	 2.41838064407802e+00   -1.76312409806532e+00 	3.75853032791282e-03	 1.33899720733293e-01	6.49757597695684e-04		1.00893195208974e+00
3.33000000000000e+00    	2.55535371906529e-03 	 2.42259350412720e+00   -1.76310295479520e+00 	5.71962440081378e-03	 1.49067922166420e-01	7.72515824454331e-04		1.01106604942654e+00
3.36000000000000e+00    	2.75017777913545e-03 	 2.42718139491443e+00   -1.76307840861812e+00 	7.34677205625226e-03	 1.59619108076369e-01	8.79760909811288e-04		1.01268603658883e+00
3.39000000000000e+00    	2.98500102872062e-03 	 2.43200007225223e+00   -1.76305110302471e+00 	8.40374417324337e-03	 1.64951322078838e-01	9.59076094977932e-04		1.01354846031092e+00
3.42000000000000e+00    	3.24053317918789e-03 	 2.43689163126563e+00   -1.76302199468719e+00 	8.73505021887542e-03	 1.64614797657795e-01	1.00110861096805e-03		1.01349658851359e+00
3.45000000000000e+00    	3.49456261814711e-03 	 2.44168815215507e+00   -1.76299224278766e+00 	8.29633310834551e-03	 1.58328596232046e-01	1.00119410934246e-03		1.01249087695519e+00
3.48000000000000e+00    	3.72540866494368e-03 	 2.44621543892763e+00   -1.76296306109254e+00 	7.17262609897488e-03	 1.45997189897456e-01	9.60514792282878e-04		1.01062730450536e+00
3.51000000000000e+00    	3.91570973750338e-03 	 2.45029728451017e+00   -1.76293554530922e+00 	5.58093291710321e-03	 1.27728022390958e-01	8.86606542705417e-04		1.00814006000520e+00
3.54000000000000e+00    	4.05612159906032e-03 	 2.45376077123975e+00   -1.76291049269867e+00 	3.85415715183137e-03	 1.03849120040433e-01	7.93050892559625e-04		1.00538555946972e+00
3.57000000000000e+00    	4.14837742323572e-03 	 2.45644300305035e+00   -1.76288823694293e+00 	2.40466187117508e-03	 7.49234093373924e-02	6.98233530955885e-04		1.00280595690069e+00
3.60000000000000e+00    	4.20705755871630e-03 	 2.45819932181691e+00   -1.76286852736775e+00 	1.66838966911920e-03	 4.17541710890624e-02	6.23154547932496e-04		1.00087291033828e+00
3.63000000000000e+00    	4.25942380636638e-03 	 2.45891250394781e+00   -1.76285048400066e+00 	2.03480115082841e-03	 5.37501767681867e-03	5.88455973054057e-04		1.00001668861634e+00
3.66000000000000e+00    	4.34289423045036e-03 	 2.45850180096405e+00   -1.76283265367302e+00 	3.77314423309299e-03	 -3.29809845502266e-02	6.11067262117049e-04		1.00055102586650e+00
3.69000000000000e+00    	4.50020864013465e-03 	 2.45693024491443e+00   -1.76281317451603e+00 	6.96970704003336e-03	 -7.19343929905111e-02	7.01079188728076e-04		1.00260841070837e+00
3.72000000000000e+00    	4.77295805965717e-03 	 2.45420868082440e+00   -1.76279002959324e+00 	1.14911231689546e-02	 -1.10030033623999e-01	8.59526350480120e-04		1.00610108487991e+00
3.75000000000000e+00    	5.19467877152453e-03 	 2.45039563982475e+00   -1.76276134466402e+00 	1.69840181924141e-02	 -1.45815007195653e-01	1.07760849044409e-03		1.01071837543278e+00
3.78000000000000e+00    	5.78488409517412e-03 	 2.44559323182041e+00   -1.76272567203967e+00 	2.29125130879470e-02	 -1.77911428959452e-01	1.33753905473585e-03		1.01596222804843e+00
3.81000000000000e+00    	6.54513235499875e-03 	 2.43994026079954e+00   -1.76268220841833e+00 	2.86259639660029e-02	 -2.05073356561726e-01	1.61481587798458e-03		1.02121355994464e+00
3.84000000000000e+00    	7.45765618672994e-03 	 2.43360431105680e+00   -1.76263091549849e+00 	3.34436384774453e-02	 -2.26222943750642e-01	1.88143083460514e-03		1.02581618090952e+00
3.87000000000000e+00    	8.48649112335837e-03 	 2.42677445885586e+00   -1.76257253690391e+00 	3.67424063410170e-02	 -2.40467344052392e-01	2.10946087287114e-03		1.02916422295206e+00
3.90000000000000e+00    	9.58067264178019e-03 	 2.41965568490394e+00   -1.76250852281242e+00 	3.80367359139576e-02	 -2.47102831672950e-01	2.27458179019994e-03		1.03078211879238e+00
3.93000000000000e+00    	1.06789863295411e-02 	 2.41246529130479e+00   -1.76244088013598e+00 	3.70446314528132e-02	 -2.45614910794435e-01	2.35921389415116e-03		1.03039048666718e+00
3.96000000000000e+00    	1.17158696915696e-02 	 2.40543089744547e+00   -1.76237196324594e+00 	3.37361844693858e-02	 -2.35683054431371e-01	2.35513872878790e-03		1.02795436618903e+00
3.99000000000000e+00    	1.26282204115666e-02 	 2.39878900275824e+00   -1.76230421392307e+00 	2.83619567670048e-02	 -2.17196831114710e-01	2.26545478905898e-03		1.02371089489334e+00
4.02000000000000e+00    	1.33629081869292e-02 	 2.39278267629180e+00   -1.76223985615447e+00 	2.14566124307012e-02	 -1.90286924168976e-01	2.10565691756540e-03		1.01817185853752e+00
4.05000000000000e+00    	1.38845960787852e-02 	 2.38765670384372e+00   -1.76218055752588e+00 	1.38104058282514e-02	 -1.55369771957689e-01	1.90346948090262e-03		1.01209392673970e+00
4.08000000000000e+00    	1.41830083494475e-02 	 2.38364865037917e+00   -1.76212708779289e+00 	6.39980289014810e-03	 -1.13198007401646e-01	1.69693557319977e-03		1.00640827994759e+00
4.11000000000000e+00    	1.42781413674683e-02 	 2.38097505162502e+00   -1.76207903452033e+00 	2.72055915282969e-04	 -6.49012579729365e-02	1.53032145495940e-03		1.00210507891371e+00
4.14000000000000e+00    	1.42214458308323e-02 	 2.37981353760742e+00   -1.76203466277333e+00 	-3.61021213213940e-03	 -1.19960567667855e-02	1.44780642368307e-03		1.00007951441524e+00
4.17000000000000e+00    	1.40912513220271e-02 	 2.38028386779001e+00   -1.76199100716936e+00 	-4.54042914135011e-03	 4.36553597644886e-02	1.48572899530761e-03		1.00096384216594e+00
4.20000000000000e+00    	1.39820519308593e-02 	 2.38243263480342e+00   -1.76194423818488e+00 	-2.21473458683673e-03	 9.99455395589708e-02	1.66507228257647e-03		1.00498596427648e+00
4.23000000000000e+00    	1.39894350229236e-02 	 2.38622638472068e+00   -1.76189025450318e+00 	3.19002306839485e-03	 1.54668659317202e-01	1.98631541074118e-03		1.01189748288602e+00
4.26000000000000e+00    	1.41942877292745e-02 	 2.39155546239878e+00   -1.76182536259393e+00 	1.10329205771198e-02	 2.05681062087622e-01	2.42826898983863e-03		1.02099574980910e+00
4.29000000000000e+00    	1.46502320747977e-02 	 2.39824707270366e+00   -1.76174687076743e+00 	2.03143091438178e-02	 2.51037008933925e-01	2.95117903262686e-03		1.03123273826434e+00
4.32000000000000e+00    	1.53767969471644e-02 	 2.40608303116270e+00   -1.76165346932047e+00 	2.98365011821935e-02	 2.89073116487253e-01	3.50298750764575e-03		1.04137685512975e+00
4.35000000000000e+00    	1.63586363687824e-02 	 2.41481698624731e+00   -1.76154535752173e+00 	3.83778248647232e-02	 3.18436359116405e-01	4.02695134893347e-03		1.05018607331550e+00
