0.00000000000000e+00    	0.00000000000000e+00 	 -9.18485099360000e-16  	-5.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00000000000000e-01    	9.30680972443251e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.21298885831608e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.30000000000000e-01    	9.32801006266018e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.21674799539667e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	8.48532315634087e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.55954877023559e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.90000000000000e-01    	6.49504134149762e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-8.87298773317863e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.20000000000000e-01    	3.06374857064847e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.41620856213858e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.50000000000000e-01    	-2.09407165513051e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.03673075159025e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.80000000000000e-01    	-9.23512804596349e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.73547326582989e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.10000000000000e-01    	-1.85639159376827e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.49093985637643e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	-3.02079085133604e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.27327471047985e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.70000000000000e-01    	-4.41926976387503e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.04449580883796e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.00000000000000e-01    	-6.04186432603528e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.75927486629304e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.30000000000000e-01    	-7.86407253114846e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.36629512059747e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.60000000000000e-01    	-9.84533398566551e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.81018686913848e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.90000000000000e-01    	-1.19281729431093e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-7.03400591084378e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.02000000000000e+00    	-1.40381578592704e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.98218365930635e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.05000000000000e+00    	-1.60848037548285e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.60384161540634e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.08000000000000e+00    	-1.79635063413951e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.85632922403886e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.11000000000000e+00    	-1.95585500668035e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.70881502186115e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.14000000000000e+00    	-2.07471776398055e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.14573845865593e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.17000000000000e+00    	-2.14046484644387e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.16991568880223e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.20000000000000e+00    	-2.14101505201415e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.19491149066026e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.23000000000000e+00    	-2.06533677327432e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.90228742623006e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.26000000000000e+00    	-1.90414462187763e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	6.88220036710592e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.29000000000000e+00    	-1.65060514700564e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.00413411341734e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.32000000000000e+00    	-1.30101680102061e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.32645762314583e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.35000000000000e+00    	-8.55426645916247e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.64176976620805e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.38000000000000e+00    	-3.18145298521811e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.93514524078133e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.41000000000000e+00    	3.01877512892273e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.19067895851797e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.44000000000000e+00    	9.90851535469536e-21 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.39211955609568e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.47000000000000e+00    	1.73014857065516e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.52359200120188e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.50000000000000e+00    	2.49653201771461e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.57038324825912e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.53000000000000e+00    	3.26262767727706e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.51975929202270e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.56000000000000e+00    	3.99763990391150e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.36177743436026e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.59000000000000e+00    	4.66830583087949e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.09005443081270e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.62000000000000e+00    	5.24006832104744e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.70244968291355e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.65000000000000e+00    	5.67843605197335e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.20162299193428e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.68000000000000e+00    	5.95048729652901e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	5.95428716283560e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.71000000000000e+00    	6.02646311439302e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.02887481973392e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.74000000000000e+00    	5.88138642360279e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-8.74716810573037e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.77000000000000e+00    	5.49663634336294e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.69635983418750e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.80000000000000e+00    	4.86140279748368e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.53955299254480e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.83000000000000e+00    	3.97394506162540e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.37224796951482e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.86000000000000e+00    	2.84258003197204e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.15963103566077e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.89000000000000e+00    	1.48633165650204e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.86535747594310e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.92000000000000e+00    	-6.48177825300769e-22 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.45296442427777e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.95000000000000e+00    	-1.77012116478586e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.88741441702548e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.98000000000000e+00    	-3.57873563951071e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.13671230872417e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.01000000000000e+00    	-5.43087974836774e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.17353040109485e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.04000000000000e+00    	-7.25947054321908e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.97677120513128e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.07000000000000e+00    	-8.99221103169590e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-5.53299459417614e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.10000000000000e+00    	-1.05540762932811e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.83763652198939e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.13000000000000e+00    	-1.18701252303212e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.89595016311049e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.16000000000000e+00    	-1.28685451436815e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.72360733731763e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.19000000000000e+00    	-1.34838191380094e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.34690831414671e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.22000000000000e+00    	-1.36598927032102e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.97438684255303e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.25000000000000e+00    	-1.33532065284089e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.86299114256870e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.28000000000000e+00    	-1.25354583860816e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.59470404315475e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.31000000000000e+00    	-1.11959583033480e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	5.33050544743026e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.34000000000000e+00    	-9.34344852939166e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	7.00328155188200e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.37000000000000e+00    	-7.00727308939712e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	8.54321709057729e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.40000000000000e+00    	-4.23780080764546e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	9.88041817607821e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.43000000000000e+00    	-1.10603014410744e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.09477277987296e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.46000000000000e+00    	2.29766668023096e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.16836300842355e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.49000000000000e+00    	5.86566993782074e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.20351288147984e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.52000000000000e+00    	9.47608327630494e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.19604793156337e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.55000000000000e+00    	1.29964868292019e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.14316511197112e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.58000000000000e+00    	1.62883737579256e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.04364021997463e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.61000000000000e+00    	1.92121368227746e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	8.97985415138546e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.64000000000000e+00    	2.16324403322410e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	7.08547146475782e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.67000000000000e+00    	2.34237864388318e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	4.79536664991200e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.70000000000000e+00    	2.44760646277389e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.16987597962870e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.73000000000000e+00    	2.46998605904706e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-7.13622737132903e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.76000000000000e+00    	2.40312964524040e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.76264954695525e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.79000000000000e+00    	2.24361791959609e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-6.87228704725669e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.82000000000000e+00    	1.99132484120716e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-9.92850700148051e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.85000000000000e+00    	1.64963381699611e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.28120647882666e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.88000000000000e+00    	1.22553003756682e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.54028390338002e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.91000000000000e+00    	7.29557765614856e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.75844686457639e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.94000000000000e+00    	1.75636134238851e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.92491189914642e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.97000000000000e+00    	-4.19267703227187e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.03021942318483e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.00000000000000e+00    	-1.03560360182326e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.06668047448285e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.03000000000000e+00    	-1.65183139979990e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.02877978240891e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.06000000000000e+00    	-2.24512593832729e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.91351668335611e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.09000000000000e+00    	-2.79217288331389e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.72066688451802e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.12000000000000e+00    	-3.27002932623207e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.45295032836543e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.15000000000000e+00    	-3.65701914392343e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.11609337186913e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.18000000000000e+00    	-3.93363008556537e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-7.18777083760614e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.21000000000000e+00    	-4.08337770017551e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.72467565773593e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.24000000000000e+00    	-4.09360065376058e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.08871320678613e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.27000000000000e+00    	-3.95615279946176e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	7.09177754942213e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e+00    	-3.66795959349435e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.21079449933774e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.33000000000000e+00    	-3.23141007581304e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.69505983625029e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.36000000000000e+00    	-2.65456058172359e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.14296833863346e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.39000000000000e+00    	-1.95113248696065e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.53587923035910e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.42000000000000e+00    	-1.14029342802909e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.85624711569308e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.45000000000000e+00    	-2.46219346974244e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.08834773696577e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.48000000000000e+00    	7.02556891312921e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.21897028066673e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.51000000000000e+00    	1.67399597956129e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.23804768538385e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.54000000000000e+00    	2.63357898282447e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	3.13919746199642e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.57000000000000e+00    	3.54547977741937e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.92014772645083e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.60000000000000e+00    	4.37384528063911e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.58302643259638e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.63000000000000e+00    	5.08413965549211e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.13449609594379e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.66000000000000e+00    	5.64450412078984e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	1.58572149387220e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.69000000000000e+00    	6.02708111482228e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	9.52163747985828e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.72000000000000e+00    	6.20925053884874e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.53200638359011e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.75000000000000e+00    	6.17472676784562e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.88420263675915e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.78000000000000e+00    	5.91446811082846e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.24728228006997e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.81000000000000e+00    	5.42735540427947e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.99613421026896e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.84000000000000e+00    	4.72060332250464e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.70683283451655e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.87000000000000e+00    	3.80987660183932e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.35136204171539e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.90000000000000e+00    	2.71909344030537e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.90289296179386e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.93000000000000e+00    	1.47990952166095e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.33684635581051e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.96000000000000e+00    	1.30888036289332e-20 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.63191676091966e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.99000000000000e+00    	-1.28362670014077e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.77101762676393e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.02000000000000e+00    	-2.71490235662076e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.74210798618516e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.05000000000000e+00    	-4.11143730833263e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.53886408918604e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.08000000000000e+00    	-5.42075350683611e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-4.16116384640015e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.11000000000000e+00    	-6.59130323196080e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-3.61535776679789e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.14000000000000e+00    	-7.57442259862348e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.91430716409062e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.17000000000000e+00    	-8.32626011906272e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-2.07717852206504e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.20000000000000e+00    	-8.80960660320233e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-1.12899177703979e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.23000000000000e+00    	-8.99555339650952e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	-9.99295822097432e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.26000000000000e+00    	-8.86490948658200e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	9.75575978709724e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.29000000000000e+00    	-8.40931433197480e-19 	 -9.18485099360000e-16   -5.00000000000000e+00 	2.05995362161448e-18	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
