0.00000000000000e+00    	0.00000000000000e+00 	 -2.93892626150000e+00  	-4.04508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.23000000000000e+00    	-2.29576887523275e-05 	 -2.93892626150004e+00   -4.04508497190000e+00 	4.29371807767978e-04	 -1.58345947829662e-13	1.41079968664145e-16		1.00000009218007e+00
1.26000000000000e+00    	-8.71289276807843e-06 	 -2.93892626150005e+00   -4.04508497190000e+00 	5.19426507179779e-04	 -1.30425694069265e-13	1.59093411006440e-16		1.00000013490194e+00
1.29000000000000e+00    	8.13336035609170e-06 	 -2.93892626150005e+00   -4.04508497190000e+00 	6.02017643877011e-04	 -9.27645250090928e-14	1.71913748288438e-16		1.00000018121261e+00
1.32000000000000e+00    	2.72853463515360e-05 	 -2.93892626150005e+00   -4.04508497190000e+00 	6.72324202591586e-04	 -4.55977934274828e-14	1.78762695171885e-16		1.00000022600989e+00
1.35000000000000e+00    	4.83007535005482e-05 	 -2.93892626150005e+00   -4.04508497190000e+00 	7.25430003833618e-04	 1.03589452518188e-14	1.80227139259015e-16		1.00000026312431e+00
1.38000000000000e+00    	7.05911364541580e-05 	 -2.93892626150005e+00   -4.04508497190000e+00 	7.56548355795147e-04	 7.38869679748625e-14	1.78624348719087e-16		1.00000028618267e+00
1.41000000000000e+00    	9.34294326460153e-05 	 -2.93892626150005e+00   -4.04508497190000e+00 	7.61266735645596e-04	 1.43255685937773e-13	1.78148224468338e-16		1.00000028976348e+00
1.44000000000000e+00    	1.15964997750919e-04 	 -2.93892626150005e+00   -4.04508497190000e+00 	7.35801603078121e-04	 2.16243251436761e-13	1.84708045958015e-16		1.00000027070196e+00
1.47000000000000e+00    	1.37246297237629e-04 	 -2.93892626150004e+00   -4.04508497190000e+00 	6.77252010993205e-04	 2.90181307595498e-13	2.05407239886965e-16		1.00000022933512e+00
1.50000000000000e+00    	1.56251034621839e-04 	 -2.93892626150003e+00   -4.04508497190000e+00 	5.83839659389417e-04	 3.62023940445935e-13	2.47665893780633e-16		1.00000017043436e+00
1.53000000000000e+00    	1.71923117259363e-04 	 -2.93892626150002e+00   -4.04508497190000e+00 	4.55122513843074e-04	 4.28445958676415e-13	3.18060149782682e-16		1.00000010356825e+00
1.56000000000000e+00    	1.83215473171046e-04 	 -2.93892626150000e+00   -4.04508497190000e+00 	2.92169138872515e-04	 4.85960591623630e-13	4.21023155085169e-16		1.00000004268140e+00
1.59000000000000e+00    	1.89137354728076e-04 	 -2.93892626149999e+00   -4.04508497190000e+00 	9.76815211304042e-05	 5.31063318467727e-13	5.57615395151787e-16		1.00000000477084e+00
1.62000000000000e+00    	1.88804415308444e-04 	 -2.93892626149997e+00   -4.04508497190000e+00 	-1.23944599220466e-04	 5.60382749555237e-13	7.24608366446890e-16		1.00000000768113e+00
1.65000000000000e+00    	1.81489541916615e-04 	 -2.93892626149995e+00   -4.04508497190000e+00 	-3.66631006498686e-04	 5.70851068983354e-13	9.14126019009647e-16		1.00000006720915e+00
1.68000000000000e+00    	1.66672188622716e-04 	 -2.93892626149993e+00   -4.04508497190000e+00 	-6.22706551324161e-04	 5.59872393196235e-13	1.11404366385518e-15		1.00000019388171e+00
1.71000000000000e+00    	1.44083799881400e-04 	 -2.93892626149992e+00   -4.04508497190000e+00 	-8.83078596908974e-04	 5.25488375536710e-13	1.30924887749479e-15		1.00000038991383e+00
1.74000000000000e+00    	1.13746854806713e-04 	 -2.93892626149990e+00   -4.04508497190000e+00 	-1.13748652395186e-03	 4.66531354460296e-13	1.48373628418971e-15		1.00000064693759e+00
1.77000000000000e+00    	7.60051159418608e-05 	 -2.93892626149989e+00   -4.04508497190000e+00 	-1.37483359968910e-03	 3.82756883574199e-13	1.62334880058048e-15		1.00000094508327e+00
1.80000000000000e+00    	3.15428377444075e-05 	 -2.93892626149988e+00   -4.04508497190000e+00 	-1.58358945078161e-03	 2.74951148609626e-13	1.71882130957657e-15		1.00000125387699e+00
1.83000000000000e+00    	-1.86090152116553e-05 	 -2.93892626149987e+00   -4.04508497190000e+00 	-1.75225127478099e-03	 1.44998269416792e-13	1.76865101118056e-15		1.00000153519109e+00
1.86000000000000e+00    	-7.30810743958798e-05 	 -2.93892626149987e+00   -4.04508497190000e+00 	-1.86984798859521e-03	 -4.09440933465281e-15	1.78125022467506e-15		1.00000174816422e+00
1.89000000000000e+00    	-1.30189403416260e-04 	 -2.93892626149987e+00   -4.04508497190000e+00 	-1.92646797368659e-03	 -1.68214600161183e-13	1.77585162213791e-15		1.00000185563771e+00
1.92000000000000e+00    	-1.87975244101102e-04 	 -2.93892626149988e+00   -4.04508497190000e+00 	-1.91378817450593e-03	 -3.42220890522133e-13	1.78175026212365e-15		1.00000183129091e+00
1.95000000000000e+00    	-2.44260352660111e-04 	 -2.93892626149989e+00   -4.04508497190000e+00 	-1.82558026889994e-03	 -5.20066874739413e-13	1.83567812447068e-15		1.00000166637027e+00
1.98000000000000e+00    	-2.96716860648567e-04 	 -2.93892626149991e+00   -4.04508497190000e+00 	-1.65816865954663e-03	 -6.94978206919334e-13	1.97739844391159e-15		1.00000137476071e+00
2.01000000000000e+00    	-3.42949839036510e-04 	 -2.93892626149994e+00   -4.04508497190000e+00 	-1.41081528854299e-03	 -8.59678424694047e-13	2.24393688671798e-15		1.00000099519939e+00
2.04000000000000e+00    	-3.80590014193287e-04 	 -2.93892626149996e+00   -4.04508497190000e+00 	-1.08600784078755e-03	 -1.00665195310522e-12	2.66318536409822e-15		1.00000058970634e+00
2.07000000000000e+00    	-4.07393421473346e-04 	 -2.93892626150000e+00   -4.04508497190000e+00 	-6.89630781810458e-04	 -1.12844343020989e-12	3.24785819986399e-15		1.00000023779528e+00
2.10000000000000e+00    	-4.21344223715307e-04 	 -2.93892626150003e+00   -4.04508497190000e+00 	-2.31002788897890e-04	 -1.21797861569715e-12	3.99089909055086e-15		1.00000002668114e+00
2.13000000000000e+00    	-4.20756503050429e-04 	 -2.93892626150007e+00   -4.04508497190000e+00 	2.77230690768139e-04	 -1.26888918992542e-12	4.86337852999170e-15		1.00000003842843e+00
2.16000000000000e+00    	-4.04370583497234e-04 	 -2.93892626150011e+00   -4.04508497190000e+00 	8.19355033621171e-04	 -1.27583958553276e-12	5.81567534197253e-15		1.00000033567128e+00
2.19000000000000e+00    	-3.71439379168177e-04 	 -2.93892626150015e+00   -4.04508497190000e+00 	1.37699296992218e-03	 -1.23482565983797e-12	6.78231160140397e-15		1.00000094805437e+00
2.22000000000000e+00    	-3.21800399071615e-04 	 -2.93892626150018e+00   -4.04508497190000e+00 	1.92965217427519e-03	 -1.14344711713612e-12	7.69025123681886e-15		1.00000186177702e+00
2.25000000000000e+00    	-2.55929374615190e-04 	 -2.93892626150021e+00   -4.04508497190000e+00 	2.45539955073361e-03	 -1.00112421442302e-12	8.46986414758594e-15		1.00000301448893e+00
2.28000000000000e+00    	-1.74972000033805e-04 	 -2.93892626150024e+00   -4.04508497190000e+00 	2.93164184245566e-03	 -8.09262316931546e-13	9.06718118278396e-15		1.00000429725271e+00
2.31000000000000e+00    	-8.07509701035516e-05 	 -2.93892626150026e+00   -4.04508497190000e+00 	3.33598693826956e-03	 -5.71338265623457e-13	9.45564218639323e-15		1.00000556438894e+00
2.34000000000000e+00    	2.42536624690762e-05 	 -2.93892626150028e+00   -4.04508497190000e+00 	3.64715593252862e-03	 -2.92914258303289e-13	9.64533858618587e-15		1.00000665085108e+00
2.37000000000000e+00    	1.36951836683928e-04 	 -2.93892626150028e+00   -4.04508497190000e+00 	3.84591274291662e-03	 1.84344073056906e-14	9.68786324566026e-15		1.00000739549507e+00
2.40000000000000e+00    	2.53718536342157e-04 	 -2.93892626150027e+00   -4.04508497190000e+00 	3.91597595921423e-03	 3.53273488798013e-13	9.67530225273011e-15		1.00000766740446e+00
2.43000000000000e+00    	3.70495467378344e-04 	 -2.93892626150026e+00   -4.04508497190000e+00 	3.84487658829945e-03	 7.00548550705357e-13	9.73263199785500e-15		1.00000739151067e+00
2.46000000000000e+00    	4.82917192179713e-04 	 -2.93892626150023e+00   -4.04508497190000e+00 	3.62472545016128e-03	 1.04790635419965e-12	1.00037293021211e-14		1.00000656929572e+00
2.49000000000000e+00    	5.86458484722508e-04 	 -2.93892626150020e+00   -4.04508497190000e+00 	3.25285513332232e-03	 1.38208335233758e-12	1.06322589523363e-14		1.00000529051926e+00
2.52000000000000e+00    	6.76598650860138e-04 	 -2.93892626150015e+00   -4.04508497190000e+00 	2.73230361827751e-03	 1.68935833279418e-12	1.17397062840546e-14		1.00000373273456e+00
2.55000000000000e+00    	7.48997618281172e-04 	 -2.93892626150009e+00   -4.04508497190000e+00 	2.07210993807856e-03	 1.95605765767243e-12	1.34036162939211e-14		1.00000214681749e+00
2.58000000000000e+00    	7.99677772223669e-04 	 -2.93892626150003e+00   -4.04508497190000e+00 	1.28739661626301e-03	 2.16909283579843e-12	1.56395362448976e-14		1.00000082869468e+00
2.61000000000000e+00    	8.25204830553284e-04 	 -2.93892626149996e+00   -4.04508497190000e+00 	3.99219182998785e-04	 2.31651433163197e-12	1.83900880548045e-14		1.00000007968797e+00
2.64000000000000e+00    	8.22860553456339e-04 	 -2.93892626149989e+00   -4.04508497190000e+00 	-5.65830093242445e-04	 2.38806235495357e-12	2.15239846919115e-14		1.00000016008183e+00
2.67000000000000e+00    	7.90799810083469e-04 	 -2.93892626149982e+00   -4.04508497190000e+00 	-1.57626895029226e-03	 2.37569545001530e-12	2.48466434981239e-14		1.00000124231113e+00
2.70000000000000e+00    	7.28184519460202e-04 	 -2.93892626149975e+00   -4.04508497190000e+00 	-2.59661755260435e-03	 2.27406683194137e-12	2.81224325729413e-14		1.00000337120567e+00
2.73000000000000e+00    	6.35287285793104e-04 	 -2.93892626149969e+00   -4.04508497190000e+00 	-3.58852110500311e-03	 2.08093213040664e-12	3.11067174264315e-14		1.00000643872113e+00
2.76000000000000e+00    	5.13558191294853e-04 	 -2.93892626149963e+00   -4.04508497190000e+00 	-4.51207560095871e-03	 1.79746152305621e-12	3.35840049792973e-14		1.00001017936130e+00
2.79000000000000e+00    	3.65649211706804e-04 	 -2.93892626149958e+00   -4.04508497190000e+00 	-5.32731766045572e-03	 1.42843392763251e-12	3.54069379527986e-14		1.00001419005605e+00
2.82000000000000e+00    	1.95392080351597e-04 	 -2.93892626149954e+00   -4.04508497190000e+00 	-5.99582769848056e-03	 9.82306782265278e-13	3.65299671064264e-14		1.00001797481335e+00
2.85000000000000e+00    	7.72712113851768e-06 	 -2.93892626149952e+00   -4.04508497190000e+00 	-6.48238507324299e-03	 4.71115457620370e-13	3.70314912148537e-14		1.00002101043740e+00
2.88000000000000e+00    	-1.91417452315304e-04 	 -2.93892626149952e+00   -4.04508497190000e+00 	-6.75660534921365e-03	 -8.97581999636146e-14	3.71192731394822e-14		1.00002282559742e+00
2.91000000000000e+00    	-3.95294094569267e-04 	 -2.93892626149953e+00   -4.04508497190000e+00 	-6.79448433810377e-03	 -6.81991275102993e-13	3.71159691137714e-14		1.00002308224232e+00
2.94000000000000e+00    	-5.96548387489510e-04 	 -2.93892626149956e+00   -4.04508497190000e+00 	-6.57977200183753e-03	 -1.28487445145219e-12	3.74244512809303e-14		1.00002164646551e+00
2.97000000000000e+00    	-7.87469189522134e-04 	 -2.93892626149960e+00   -4.04508497190000e+00 	-6.10510222266014e-03	 -1.87599863162038e-12	3.84759241125801e-14		1.00001863596293e+00
3.00000000000000e+00    	-9.60268165479998e-04 	 -2.93892626149967e+00   -4.04508497190000e+00 	-5.37281211380722e-03	 -2.43206178163007e-12	4.06670537074179e-14		1.00001443345084e+00
3.03000000000000e+00    	-1.10737857915112e-03 	 -2.93892626149975e+00   -4.04508497190000e+00 	-4.39539676613235e-03	 -2.92976339960972e-12	4.42949240062356e-14		1.00000965970971e+00
3.06000000000000e+00    	-1.22176183624857e-03 	 -2.93892626149984e+00   -4.04508497190000e+00 	-3.19556144368128e-03	 -3.34672727796425e-12	4.95000216261428e-14		1.00000510579344e+00
3.09000000000000e+00    	-1.29720938449225e-03 	 -2.93892626149995e+00   -4.04508497190000e+00 	-1.80585217528141e-03	 -3.66245059593131e-12	5.62273125511351e-14		1.00000163054971e+00
3.12000000000000e+00    	-1.32862727964793e-03 	 -2.93892626150006e+00   -4.04508497190000e+00 	-2.67866049968022e-04	 -3.85922307683695e-12	6.42136481116240e-14		1.00000003587611e+00
3.15000000000000e+00    	-1.31229104007131e-03 	 -2.93892626150018e+00   -4.04508497190000e+00 	1.36893722571016e-03	 -3.92295454243479e-12	7.30063439091381e-14		1.00000093699412e+00
3.18000000000000e+00    	-1.24605932270584e-03 	 -2.93892626150029e+00   -4.04508497190000e+00 	3.04878230441288e-03	 -3.84389984631508e-12	8.20132778383398e-14		1.00000464752597e+00
3.21000000000000e+00    	-1.12953640208088e-03 	 -2.93892626150041e+00   -4.04508497190000e+00 	4.71142772605901e-03	 -3.61723248703068e-12	9.05799384111024e-14		1.00001109871402e+00
3.24000000000000e+00    	-9.64175324367599e-04 	 -2.93892626150051e+00   -4.04508497190000e+00 	6.29424998538549e-03	 -3.24344417407440e-12	9.80841918727638e-14		1.00001980859525e+00
3.27000000000000e+00    	-7.53315817623423e-04 	 -2.93892626150060e+00   -4.04508497190000e+00 	7.73448625844538e-03	 -2.72855916754873e-12	1.04036025806918e-13		1.00002991069152e+00
3.30000000000000e+00    	-5.02153431299074e-04 	 -2.93892626150067e+00   -4.04508497190000e+00 	8.97155612320719e-03	 -2.08414617072992e-12	1.08167632123380e-13		1.00004024359986e+00
3.33000000000000e+00    	-2.17638821509691e-04 	 -2.93892626150072e+00   -4.04508497190000e+00 	9.94938240504810e-03	 -1.32712467671064e-12	1.10499376850362e-13		1.00004949388030e+00
3.36000000000000e+00    	9.16915177121045e-05 	 -2.93892626150075e+00   -4.04508497190000e+00 	1.06186338388847e-02	 -4.79379759587141e-13	1.11369541760153e-13		1.00005637610317e+00
3.39000000000000e+00    	4.15949531756319e-04 	 -2.93892626150075e+00   -4.04508497190000e+00 	1.09388165987096e-02	 4.32812189751714e-13	1.11419964865706e-13		1.00005982706465e+00
3.42000000000000e+00    	7.44189279540204e-04 	 -2.93892626150072e+00   -4.04508497190000e+00 	1.08801469529995e-02	 1.37951439751657e-12	1.11535378131879e-13		1.00005918704731e+00
3.45000000000000e+00    	1.06475250819451e-03 	 -2.93892626150067e+00   -4.04508497190000e+00 	1.04251425887810e-02	 2.32803347188762e-12	1.12740685125209e-13		1.00005434032256e+00
3.48000000000000e+00    	1.36565690516580e-03 	 -2.93892626150058e+00   -4.04508497190000e+00 	9.56987504250815e-03	 3.24394269337060e-12	1.16066840923677e-13		1.00004579020579e+00
3.51000000000000e+00    	1.63501619783941e-03 	 -2.93892626150047e+00   -4.04508497190000e+00 	8.32483010841188e-03	 4.09221269332352e-12	1.22401553069041e-13		1.00003465079783e+00
3.54000000000000e+00    	1.86147975403100e-03 	 -2.93892626150034e+00   -4.04508497190000e+00 	6.71532741549636e-03	 4.83843269127711e-12	1.32344923960621e-13		1.00002254755695e+00
3.57000000000000e+00    	2.03467790609648e-03 	 -2.93892626150019e+00   -4.04508497190000e+00 	4.78145532484939e-03	 5.45007254006696e-12	1.46091716435986e-13		1.00001143109218e+00
3.60000000000000e+00    	2.14565791571349e-03 	 -2.93892626150001e+00   -4.04508497189999e+00 	2.57748396942086e-03	 5.89774849694152e-12	1.63360572621274e-13		1.00000332170629e+00
3.63000000000000e+00    	2.18729440574147e-03 	 -2.93892626149983e+00   -4.04508497189998e+00 	1.70728883811716e-04	 6.15653964469384e-12	1.83386203748167e-13		1.00000001457418e+00
3.66000000000000e+00    	2.15465735018088e-03 	 -2.93892626149965e+00   -4.04508497189997e+00 	-2.36014852860486e-03	 6.20724490493368e-12	2.04983634243899e-13		1.00000278514666e+00
3.69000000000000e+00    	2.04532051039834e-03 	 -2.93892626149946e+00   -4.04508497189997e+00 	-4.92739852272241e-03	 6.03739752603997e-12	2.26683127777484e-13		1.00001213955442e+00
3.72000000000000e+00    	1.85959372578094e-03 	 -2.93892626149929e+00   -4.04508497189996e+00 	-7.43696891881540e-03	 5.64216069194730e-12	2.46923756044973e-13		1.00002765387098e+00
3.75000000000000e+00    	1.60066388120199e-03 	 -2.93892626149913e+00   -4.04508497189995e+00 	-9.79176020540587e-03	 5.02499717689688e-12	2.64282916257480e-13		1.00004793813493e+00
3.78000000000000e+00    	1.27463179990637e-03 	 -2.93892626149899e+00   -4.04508497189994e+00 	-1.18952573548998e-02	 4.19805383197539e-12	2.77710330162080e-13		1.00007074607127e+00
3.81000000000000e+00    	8.90435782191467e-04 	 -2.93892626149888e+00   -4.04508497189993e+00 	-1.36554113033582e-02	 3.18219747884068e-12	2.86730094272484e-13		1.00009323078294e+00
3.84000000000000e+00    	4.59656956601295e-04 	 -2.93892626149880e+00   -4.04508497189992e+00 	-1.49886106279022e-02	 2.00670069515995e-12	2.91574954524698e-13		1.00011232291606e+00
3.87000000000000e+00    	-3.79314963725759e-06 	 -2.93892626149876e+00   -4.04508497189991e+00 	-1.58235577282874e-02	 7.08537039940778e-13	2.93223556039649e-13		1.00012518465399e+00
3.90000000000000e+00    	-4.84096660936982e-04 	 -2.93892626149876e+00   -4.04508497189990e+00 	-1.61048479247484e-02	 -6.68700980508311e-13	2.93324028866583e-13		1.00012967465558e+00
3.93000000000000e+00    	-9.64052954110149e-04 	 -2.93892626149880e+00   -4.04508497189989e+00 	-1.57960478892200e-02	 -2.07621451014963e-12	2.94004310879882e-13		1.00012474978321e+00
3.96000000000000e+00    	-1.42568407196390e-03 	 -2.93892626149888e+00   -4.04508497189989e+00 	-1.48820840201256e-02	 -3.46179610118977e-12	2.97588603268742e-13		1.00011073208159e+00
3.99000000000000e+00    	-1.85089919725055e-03 	 -2.93892626149900e+00   -4.04508497189988e+00 	-1.33707821760479e-02	 -4.77177294489882e-12	3.06257048294425e-13		1.00008938491317e+00
4.02000000000000e+00    	-2.22219145705692e-03 	 -2.93892626149917e+00   -4.04508497189987e+00 	-1.12934458389882e-02	 -5.95317458614737e-12	3.21698734401478e-13		1.00006376892622e+00
4.05000000000000e+00    	-2.52333771696740e-03 	 -2.93892626149936e+00   -4.04508497189986e+00 	-8.70441638917517e-03	 -6.95587981743030e-12	3.44813329971251e-13		1.00003788271479e+00
4.08000000000000e+00    	-2.74007102347142e-03 	 -2.93892626149958e+00   -4.04508497189985e+00 	-5.67962117374221e-03	 -7.73475558208356e-12	3.75512914158093e-13		1.00001612891827e+00
4.11000000000000e+00    	-2.86069608978547e-03 	 -2.93892626149982e+00   -4.04508497189984e+00 	-2.31417600769378e-03	 -8.25163543037543e-12	4.12662815749601e-13		1.00000267770171e+00
4.14000000000000e+00    	-2.87662068032890e-03 	 -2.93892626150007e+00   -4.04508497189983e+00 	1.28083764051242e-03	 -8.47700146719419e-12	4.54179865195244e-13		1.00000082027219e+00
4.17000000000000e+00    	-2.78277975954080e-03 	 -2.93892626150033e+00   -4.04508497189981e+00 	4.98225942232378e-03	 -8.39135602480884e-12	4.97282529226054e-13		1.00001241137745e+00
4.20000000000000e+00    	-2.57793450104189e-03 	 -2.93892626150057e+00   -4.04508497189979e+00 	8.65921414595573e-03	 -7.98624328851149e-12	5.38863503728522e-13		1.00003749029205e+00
4.23000000000000e+00    	-2.26483424236948e-03 	 -2.93892626150080e+00   -4.04508497189978e+00 	1.21777577361662e-02	 -7.26470189116127e-12	5.75934911707679e-13		1.00007414614292e+00
4.26000000000000e+00    	-1.85023568214276e-03 	 -2.93892626150101e+00   -4.04508497189976e+00 	1.54056164446014e-02	 -6.24132079876247e-12	6.06083607719522e-13		1.00011865946898e+00
4.29000000000000e+00    	-1.34477951496787e-03 	 -2.93892626150117e+00   -4.04508497189974e+00 	1.82168493421878e-02	 -4.94189171602449e-12	6.27871189996606e-13		1.00016591303641e+00
