0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.29200000000000e+01    	5.13810150697380e+01 	 -2.03335276420367e+01   -4.83211392009982e+00 	1.05227891937454e+01	 -6.04126323441670e+00	-1.69051960325077e+00		1.22916154517010e+01
8.29500000000000e+01    	5.14066979086681e+01 	 -2.03482724928708e+01   -4.83623995809942e+00 	1.05227645897205e+01	 -6.04126209148043e+00	-1.69052231350933e+00		1.22915941993342e+01
8.29800000000000e+01    	5.14323807318727e+01 	 -2.03630173665128e+01   -4.84036600992470e+00 	1.05227391192605e+01	 -6.04126057014197e+00	-1.69052495621655e+00		1.22915720099570e+01
8.30100000000000e+01    	5.14580635392079e+01 	 -2.03777622631451e+01   -4.84449207571387e+00 	1.05227128492163e+01	 -6.04125868811797e+00	-1.69052753106879e+00		1.22915489494662e+01
8.30400000000000e+01    	5.14837463305545e+01 	 -2.03925071829152e+01   -4.84861815558268e+00 	1.05226858446697e+01	 -6.04125646282845e+00	-1.69053003785212e+00		1.22915250821108e+01
8.30700000000000e+01    	5.15094291058176e+01 	 -2.04072521259364e+01   -4.85274424962519e+00 	1.05226581689250e+01	 -6.04125391138759e+00	-1.69053247643916e+00		1.22915004704794e+01
8.31000000000000e+01    	5.15351118649256e+01 	 -2.04219970922895e+01   -4.85687035791450e+00 	1.05226298835021e+01	 -6.04125105059528e+00	-1.69053484678585e+00		1.22914751754900e+01
8.31300000000000e+01    	5.15607946078293e+01 	 -2.04367420820238e+01   -4.86099648050354e+00 	1.05226010481337e+01	 -6.04124789692939e+00	-1.69053714892838e+00		1.22914492563833e+01
8.31600000000000e+01    	5.15864773345011e+01 	 -2.04514870951583e+01   -4.86512261742584e+00 	1.05225717207632e+01	 -6.04124446653880e+00	-1.69053938297998e+00		1.22914227707169e+01
8.31900000000000e+01    	5.16121600449342e+01 	 -2.04662321316832e+01   -4.86924876869624e+00 	1.05225419575457e+01	 -6.04124077523704e+00	-1.69054154912788e+00		1.22913957743628e+01
8.32200000000000e+01    	5.16378427391416e+01 	 -2.04809771915605e+01   -4.87337493431167e+00 	1.05225118128514e+01	 -6.04123683849661e+00	-1.69054364763022e+00		1.22913683215071e+01
8.32500000000000e+01    	5.16635254171553e+01 	 -2.04957222747260e+01   -4.87750111425186e+00 	1.05224813392708e+01	 -6.04123267144404e+00	-1.69054567881301e+00		1.22913404646515e+01
8.32800000000000e+01    	5.16892080790257e+01 	 -2.05104673810895e+01   -4.88162730848007e+00 	1.05224505876216e+01	 -6.04122828885545e+00	-1.69054764306711e+00		1.22913122546165e+01
8.33100000000000e+01    	5.17148907248207e+01 	 -2.05252125105369e+01   -4.88575351694381e+00 	1.05224196069584e+01	 -6.04122370515279e+00	-1.69054954084531e+00		1.22912837405478e+01
8.33400000000000e+01    	5.17405733546246e+01 	 -2.05399576629308e+01   -4.88987973957557e+00 	1.05223884445832e+01	 -6.04121893440070e+00	-1.69055137265934e+00		1.22912549699232e+01
8.33700000000000e+01    	5.17662559685376e+01 	 -2.05547028381116e+01   -4.89400597629347e+00 	1.05223571460587e+01	 -6.04121399030386e+00	-1.69055313907705e+00		1.22912259885619e+01
8.34000000000000e+01    	5.17919385666753e+01 	 -2.05694480358988e+01   -4.89813222700201e+00 	1.05223257552223e+01	 -6.04120888620495e+00	-1.69055484071952e+00		1.22911968406358e+01
8.34300000000000e+01    	5.18176211491672e+01 	 -2.05841932560922e+01   -4.90225849159268e+00 	1.05222943142024e+01	 -6.04120363508314e+00	-1.69055647825826e+00		1.22911675686820e+01
8.34600000000000e+01    	5.18433037161567e+01 	 -2.05989384984724e+01   -4.90638476994468e+00 	1.05222628634360e+01	 -6.04119824955306e+00	-1.69055805241249e+00		1.22911382136165e+01
8.34900000000000e+01    	5.18689862677998e+01 	 -2.06136837628026e+01   -4.91051106192555e+00 	1.05222314416875e+01	 -6.04119274186432e+00	-1.69055956394644e+00		1.22911088147507e+01
8.35200000000000e+01    	5.18946688042647e+01 	 -2.06284290488289e+01   -4.91463736739182e+00 	1.05222000860691e+01	 -6.04118712390143e+00	-1.69056101366663e+00		1.22910794098075e+01
8.35500000000000e+01    	5.19203513257310e+01 	 -2.06431743562821e+01   -4.91876368618963e+00 	1.05221688320624e+01	 -6.04118140718426e+00	-1.69056240241937e+00		1.22910500349404e+01
8.35800000000000e+01    	5.19460338323892e+01 	 -2.06579196848777e+01   -4.92289001815536e+00 	1.05221377135410e+01	 -6.04117560286884e+00	-1.69056373108811e+00		1.22910207247523e+01
8.36100000000000e+01    	5.19717163244395e+01 	 -2.06726650343178e+01   -4.92701636311622e+00 	1.05221067627947e+01	 -6.04116972174872e+00	-1.69056500059102e+00		1.22909915123169e+01
8.36400000000000e+01    	5.19973988020918e+01 	 -2.06874104042914e+01   -4.93114272089085e+00 	1.05220760105541e+01	 -6.04116377425655e+00	-1.69056621187849e+00		1.22909624292003e+01
8.36700000000000e+01    	5.20230812655645e+01 	 -2.07021557944757e+01   -4.93526909128991e+00 	1.05220454860165e+01	 -6.04115777046621e+00	-1.69056736593080e+00		1.22909335054834e+01
8.37000000000000e+01    	5.20487637150843e+01 	 -2.07169012045367e+01   -4.93939547411663e+00 	1.05220152168729e+01	 -6.04115172009521e+00	-1.69056846375574e+00		1.22909047697864e+01
8.37300000000000e+01    	5.20744461508851e+01 	 -2.07316466341303e+01   -4.94352186916734e+00 	1.05219852293351e+01	 -6.04114563250744e+00	-1.69056950638636e+00		1.22908762492930e+01
8.37600000000000e+01    	5.21001285732080e+01 	 -2.07463920829031e+01   -4.94764827623204e+00 	1.05219555481648e+01	 -6.04113951671631e+00	-1.69057049487874e+00		1.22908479697758e+01
8.37900000000000e+01    	5.21258109823001e+01 	 -2.07611375504930e+01   -4.95177469509494e+00 	1.05219261967015e+01	 -6.04113338138813e+00	-1.69057143030986e+00		1.22908199556228e+01
8.38200000000000e+01    	5.21514933784145e+01 	 -2.07758830365304e+01   -4.95590112553491e+00 	1.05218971968934e+01	 -6.04112723484584e+00	-1.69057231377547e+00		1.22907922298643e+01
8.38500000000000e+01    	5.21771757618094e+01 	 -2.07906285406388e+01   -4.96002756732601e+00 	1.05218685693264e+01	 -6.04112108507298e+00	-1.69057314638806e+00		1.22907648142002e+01
8.38800000000000e+01    	5.22028581327475e+01 	 -2.08053740624352e+01   -4.96415402023796e+00 	1.05218403332558e+01	 -6.04111493971795e+00	-1.69057392927487e+00		1.22907377290281e+01
8.39100000000000e+01    	5.22285404914957e+01 	 -2.08201196015314e+01   -4.96828048403664e+00 	1.05218125066365e+01	 -6.04110880609850e+00	-1.69057466357601e+00		1.22907109934722e+01
8.39400000000000e+01    	5.22542228383246e+01 	 -2.08348651575345e+01   -4.97240695848447e+00 	1.05217851061554e+01	 -6.04110269120646e+00	-1.69057535044251e+00		1.22906846254120e+01
8.39700000000000e+01    	5.22799051735079e+01 	 -2.08496107300474e+01   -4.97653344334094e+00 	1.05217581472623e+01	 -6.04109660171269e+00	-1.69057599103461e+00		1.22906586415118e+01
8.40000000000000e+01    	5.23055874973218e+01 	 -2.08643563186698e+01   -4.98065993836294e+00 	1.05217316442029e+01	 -6.04109054397221e+00	-1.69057658651996e+00		1.22906330572506e+01
8.40300000000000e+01    	5.23312698100450e+01 	 -2.08791019229985e+01   -4.98478644330523e+00 	1.05217056100504e+01	 -6.04108452402954e+00	-1.69057713807194e+00		1.22906078869520e+01
8.40600000000000e+01    	5.23569521119578e+01 	 -2.08938475426281e+01   -4.98891295792082e+00 	1.05216800567383e+01	 -6.04107854762420e+00	-1.69057764686805e+00		1.22905831438146e+01
8.40900000000000e+01    	5.23826344033417e+01 	 -2.09085931771519e+01   -4.99303948196135e+00 	1.05216549950930e+01	 -6.04107262019635e+00	-1.69057811408832e+00		1.22905588399424e+01
8.41200000000000e+01    	5.24083166844794e+01 	 -2.09233388261621e+01   -4.99716601517745e+00 	1.05216304348663e+01	 -6.04106674689261e+00	-1.69057854091384e+00		1.22905349863753e+01
8.41500000000000e+01    	5.24339989556539e+01 	 -2.09380844892504e+01   -5.00129255731910e+00 	1.05216063847684e+01	 -6.04106093257200e+00	-1.69057892852524e+00		1.22905115931201e+01
8.41800000000000e+01    	5.24596812171486e+01 	 -2.09528301660089e+01   -5.00541910813596e+00 	1.05215828525001e+01	 -6.04105518181197e+00	-1.69057927810137e+00		1.22904886691810e+01
8.42100000000000e+01    	5.24853634692466e+01 	 -2.09675758560299e+01   -5.00954566737772e+00 	1.05215598447858e+01	 -6.04104949891457e+00	-1.69057959081791e+00		1.22904662225904e+01
8.42400000000000e+01    	5.25110457122304e+01 	 -2.09823215589071e+01   -5.01367223479437e+00 	1.05215373674059e+01	 -6.04104388791268e+00	-1.69057986784612e+00		1.22904442604396e+01
8.42700000000000e+01    	5.25367279463818e+01 	 -2.09970672742357e+01   -5.01779881013654e+00 	1.05215154252292e+01	 -6.04103835257636e+00	-1.69058011035159e+00		1.22904227889097e+01
8.43000000000000e+01    	5.25624101719811e+01 	 -2.10118130016129e+01   -5.02192539315577e+00 	1.05214940222450e+01	 -6.04103289641924e+00	-1.69058031949310e+00		1.22904018133019e+01
8.43300000000000e+01    	5.25880923893075e+01 	 -2.10265587406382e+01   -5.02605198360476e+00 	1.05214731615951e+01	 -6.04102752270497e+00	-1.69058049642145e+00		1.22903813380679e+01
8.43600000000000e+01    	5.26137745986383e+01 	 -2.10413044909141e+01   -5.03017858123767e+00 	1.05214528456059e+01	 -6.04102223445375e+00	-1.69058064227849e+00		1.22903613668402e+01
8.43900000000000e+01    	5.26394568002485e+01 	 -2.10560502520462e+01   -5.03430518581034e+00 	1.05214330758191e+01	 -6.04101703444884e+00	-1.69058075819600e+00		1.22903419024625e+01
8.44200000000000e+01    	5.26651389944112e+01 	 -2.10707960236436e+01   -5.03843179708053e+00 	1.05214138530240e+01	 -6.04101192524315e+00	-1.69058084529483e+00		1.22903229470186e+01
8.44500000000000e+01    	5.26908211813966e+01 	 -2.10855418053195e+01   -5.04255841480814e+00 	1.05213951772872e+01	 -6.04100690916582e+00	-1.69058090468395e+00		1.22903045018630e+01
8.44800000000000e+01    	5.27165033614723e+01 	 -2.11002875966910e+01   -5.04668503875544e+00 	1.05213770479839e+01	 -6.04100198832884e+00	-1.69058093745956e+00		1.22902865676492e+01
8.45100000000000e+01    	5.27421855349031e+01 	 -2.11150333973800e+01   -5.05081166868722e+00 	1.05213594638277e+01	 -6.04099716463361e+00	-1.69058094470439e+00		1.22902691443591e+01
8.45400000000000e+01    	5.27678677019501e+01 	 -2.11297792070130e+01   -5.05493830437105e+00 	1.05213424229003e+01	 -6.04099243977757e+00	-1.69058092748681e+00		1.22902522313316e+01
8.45700000000000e+01    	5.27935498628714e+01 	 -2.11445250252218e+01   -5.05906494557738e+00 	1.05213259226807e+01	 -6.04098781526073e+00	-1.69058088686023e+00		1.22902358272906e+01
8.46000000000000e+01    	5.28192320179214e+01 	 -2.11592708516432e+01   -5.06319159207975e+00 	1.05213099600743e+01	 -6.04098329239225e+00	-1.69058082386239e+00		1.22902199303728e+01
8.46300000000000e+01    	5.28449141673509e+01 	 -2.11740166859198e+01   -5.06731824365493e+00 	1.05212945314410e+01	 -6.04097887229694e+00	-1.69058073951474e+00		1.22902045381550e+01
8.46600000000000e+01    	5.28705963114065e+01 	 -2.11887625276998e+01   -5.07144490008308e+00 	1.05212796326233e+01	 -6.04097455592173e+00	-1.69058063482187e+00		1.22901896476817e+01
8.46900000000000e+01    	5.28962784503311e+01 	 -2.12035083766375e+01   -5.07557156114784e+00 	1.05212652589734e+01	 -6.04097034404213e+00	-1.69058051077101e+00		1.22901752554907e+01
8.47200000000000e+01    	5.29219605843631e+01 	 -2.12182542323931e+01   -5.07969822663650e+00 	1.05212514053802e+01	 -6.04096623726857e+00	-1.69058036833149e+00		1.22901613576398e+01
8.47500000000000e+01    	5.29476427137369e+01 	 -2.12330000946334e+01   -5.08382489634010e+00 	1.05212380662957e+01	 -6.04096223605275e+00	-1.69058020845435e+00		1.22901479497321e+01
8.47800000000000e+01    	5.29733248386823e+01 	 -2.12477459630313e+01   -5.08795157005351e+00 	1.05212252357608e+01	 -6.04095834069388e+00	-1.69058003207191e+00		1.22901350269413e+01
8.48100000000000e+01    	5.29990069594246e+01 	 -2.12624918372667e+01   -5.09207824757554e+00 	1.05212129074302e+01	 -6.04095455134487e+00	-1.69057984009740e+00		1.22901225840361e+01
8.48400000000000e+01    	5.30246890761847e+01 	 -2.12772377170257e+01   -5.09620492870904e+00 	1.05212010745976e+01	 -6.04095086801844e+00	-1.69057963342464e+00		1.22901106154044e+01
8.48700000000000e+01    	5.30503711891786e+01 	 -2.12919836020018e+01   -5.10033161326095e+00 	1.05211897302191e+01	 -6.04094729059315e+00	-1.69057941292774e+00		1.22900991150767e+01
8.49000000000000e+01    	5.30760532986176e+01 	 -2.13067294918949e+01   -5.10445830104238e+00 	1.05211788669376e+01	 -6.04094381881938e+00	-1.69057917946088e+00		1.22900880767492e+01
8.49300000000000e+01    	5.31017354047083e+01 	 -2.13214753864121e+01   -5.10858499186869e+00 	1.05211684771048e+01	 -6.04094045232511e+00	-1.69057893385804e+00		1.22900774938064e+01
8.49600000000000e+01    	5.31274175076521e+01 	 -2.13362212852677e+01   -5.11271168555948e+00 	1.05211585528043e+01	 -6.04093719062180e+00	-1.69057867693286e+00		1.22900673593428e+01
8.49900000000000e+01    	5.31530996076460e+01 	 -2.13509671881828e+01   -5.11683838193872e+00 	1.05211490858727e+01	 -6.04093403310995e+00	-1.69057840947845e+00		1.22900576661846e+01
8.50200000000000e+01    	5.31787817048816e+01 	 -2.13657130948860e+01   -5.12096508083471e+00 	1.05211400679214e+01	 -6.04093097908476e+00	-1.69057813226731e+00		1.22900484069098e+01
8.50500000000000e+01    	5.32044637995458e+01 	 -2.13804590051128e+01   -5.12509178208014e+00 	1.05211314903563e+01	 -6.04092802774153e+00	-1.69057784605119e+00		1.22900395738696e+01
8.50800000000000e+01    	5.32301458918203e+01 	 -2.13952049186061e+01   -5.12921848551214e+00 	1.05211233443986e+01	 -6.04092517818110e+00	-1.69057755156108e+00		1.22900311592068e+01
8.51100000000000e+01    	5.32558279818819e+01 	 -2.14099508351160e+01   -5.13334519097225e+00 	1.05211156211034e+01	 -6.04092242941504e+00	-1.69057724950712e+00		1.22900231548760e+01
8.51400000000000e+01    	5.32815100699024e+01 	 -2.14246967543999e+01   -5.13747189830643e+00 	1.05211083113790e+01	 -6.04091978037083e+00	-1.69057694057865e+00		1.22900155526614e+01
8.51700000000000e+01    	5.33071921560484e+01 	 -2.14394426762223e+01   -5.14159860736512e+00 	1.05211014060043e+01	 -6.04091722989690e+00	-1.69057662544420e+00		1.22900083441953e+01
8.52000000000000e+01    	5.33328742404817e+01 	 -2.14541886003550e+01   -5.14572531800318e+00 	1.05210948956471e+01	 -6.04091477676754e+00	-1.69057630475153e+00		1.22900015209750e+01
8.52300000000000e+01    	5.33585563233589e+01 	 -2.14689345265769e+01   -5.14985203007988e+00 	1.05210887708804e+01	 -6.04091241968770e+00	-1.69057597912771e+00		1.22899950743800e+01
8.52600000000000e+01    	5.33842384048319e+01 	 -2.14836804546744e+01   -5.15397874345896e+00 	1.05210830221989e+01	 -6.04091015729771e+00	-1.69057564917922e+00		1.22899889956884e+01
8.52900000000000e+01    	5.34099204850473e+01 	 -2.14984263844405e+01   -5.15810545800850e+00 	1.05210776400348e+01	 -6.04090798817779e+00	-1.69057531549204e+00		1.22899832760920e+01
8.53200000000000e+01    	5.34356025641470e+01 	 -2.15131723156757e+01   -5.16223217360100e+00 	1.05210726147727e+01	 -6.04090591085260e+00	-1.69057497863180e+00		1.22899779067120e+01
8.53500000000000e+01    	5.34612846422679e+01 	 -2.15279182481873e+01   -5.16635889011327e+00 	1.05210679367644e+01	 -6.04090392379545e+00	-1.69057463914394e+00		1.22899728786135e+01
8.53800000000000e+01    	5.34869667195420e+01 	 -2.15426641817897e+01   -5.17048560742647e+00 	1.05210635963425e+01	 -6.04090202543263e+00	-1.69057429755387e+00		1.22899681828193e+01
8.54100000000000e+01    	5.35126487960966e+01 	 -2.15574101163042e+01   -5.17461232542601e+00 	1.05210595838342e+01	 -6.04090021414742e+00	-1.69057395436715e+00		1.22899638103234e+01
8.54400000000000e+01    	5.35383308720541e+01 	 -2.15721560515586e+01   -5.17873904400156e+00 	1.05210558895735e+01	 -6.04089848828408e+00	-1.69057361006973e+00		1.22899597521044e+01
8.54700000000000e+01    	5.35640129475324e+01 	 -2.15869019873879e+01   -5.18286576304695e+00 	1.05210525039141e+01	 -6.04089684615172e+00	-1.69057326512817e+00		1.22899559991373e+01
8.55000000000000e+01    	5.35896950226445e+01 	 -2.16016479236335e+01   -5.18699248246020e+00 	1.05210494172408e+01	 -6.04089528602801e+00	-1.69057291998982e+00		1.22899525424056e+01
8.55300000000000e+01    	5.36153770974989e+01 	 -2.16163938601435e+01   -5.19111920214337e+00 	1.05210466199805e+01	 -6.04089380616279e+00	-1.69057257508317e+00		1.22899493729129e+01
8.55600000000000e+01    	5.36410591721996e+01 	 -2.16311397967722e+01   -5.19524592200261e+00 	1.05210441026129e+01	 -6.04089240478154e+00	-1.69057223081802e+00		1.22899464816933e+01
8.55900000000000e+01    	5.36667412468462e+01 	 -2.16458857333807e+01   -5.19937264194801e+00 	1.05210418556808e+01	 -6.04089108008879e+00	-1.69057188758582e+00		1.22899438598221e+01
8.56200000000000e+01    	5.36924233215336e+01 	 -2.16606316698359e+01   -5.20349936189362e+00 	1.05210398697995e+01	 -6.04088983027132e+00	-1.69057154575995e+00		1.22899414984254e+01
8.56500000000000e+01    	5.37181053963527e+01 	 -2.16753776060113e+01   -5.20762608175731e+00 	1.05210381356656e+01	 -6.04088865350131e+00	-1.69057120569600e+00		1.22899393886894e+01
8.56800000000000e+01    	5.37437874713899e+01 	 -2.16901235417862e+01   -5.21175280146078e+00 	1.05210366440660e+01	 -6.04088754793935e+00	-1.69057086773209e+00		1.22899375218694e+01
8.57100000000000e+01    	5.37694695467277e+01 	 -2.17048694770460e+01   -5.21587952092943e+00 	1.05210353858858e+01	 -6.04088651173736e+00	-1.69057053218920e+00		1.22899358892981e+01
8.57400000000000e+01    	5.37951516224442e+01 	 -2.17196154116816e+01   -5.22000624009234e+00 	1.05210343521156e+01	 -6.04088554304131e+00	-1.69057019937147e+00		1.22899344823935e+01
8.57700000000000e+01    	5.38208336986137e+01 	 -2.17343613455902e+01   -5.22413295888217e+00 	1.05210335338591e+01	 -6.04088463999395e+00	-1.69056986956658e+00		1.22899332926663e+01
8.58000000000000e+01    	5.38465157753064e+01 	 -2.17491072786739e+01   -5.22825967723509e+00 	1.05210329223393e+01	 -6.04088380073734e+00	-1.69056954304604e+00		1.22899323117271e+01
8.58300000000000e+01    	5.38721978525889e+01 	 -2.17638532108409e+01   -5.23238639509073e+00 	1.05210325089051e+01	 -6.04088302341528e+00	-1.69056922006558e+00		1.22899315312925e+01
8.58600000000000e+01    	5.38978799305238e+01 	 -2.17785991420043e+01   -5.23651311239207e+00 	1.05210322850367e+01	 -6.04088230617564e+00	-1.69056890086547e+00		1.22899309431918e+01
8.58900000000000e+01    	5.39235620091700e+01 	 -2.17933450720826e+01   -5.24063982908539e+00 	1.05210322423513e+01	 -6.04088164717265e+00	-1.69056858567091e+00		1.22899305393725e+01
8.59200000000000e+01    	5.39492440885830e+01 	 -2.18080910009995e+01   -5.24476654512018e+00 	1.05210323726078e+01	 -6.04088104456892e+00	-1.69056827469237e+00		1.22899303119054e+01
8.59500000000000e+01    	5.39749261688146e+01 	 -2.18228369286833e+01   -5.24889326044908e+00 	1.05210326677113e+01	 -6.04088049653754e+00	-1.69056796812594e+00		1.22899302529897e+01
8.59800000000000e+01    	5.40006082499134e+01 	 -2.18375828550676e+01   -5.25301997502777e+00 	1.05210331197175e+01	 -6.04088000126395e+00	-1.69056766615375e+00		1.22899303549576e+01
8.60100000000000e+01    	5.40262903319245e+01 	 -2.18523287800904e+01   -5.25714668881493e+00 	1.05210337208360e+01	 -6.04087955694776e+00	-1.69056736894429e+00		1.22899306102784e+01
8.60400000000000e+01    	5.40519724148899e+01 	 -2.18670747036943e+01   -5.26127340177212e+00 	1.05210344634343e+01	 -6.04087916180448e+00	-1.69056707665281e+00		1.22899310115622e+01
8.60700000000000e+01    	5.40776544988482e+01 	 -2.18818206258265e+01   -5.26540011386374e+00 	1.05210353400401e+01	 -6.04087881406712e+00	-1.69056678942166e+00		1.22899315515634e+01
8.61000000000000e+01    	5.41033365838353e+01 	 -2.18965665464384e+01   -5.26952682505691e+00 	1.05210363433448e+01	 -6.04087851198772e+00	-1.69056650738072e+00		1.22899322231839e+01
8.61300000000000e+01    	5.41290186698839e+01 	 -2.19113124654855e+01   -5.27365353532143e+00 	1.05210374662050e+01	 -6.04087825383877e+00	-1.69056623064771e+00		1.22899330194757e+01
8.61600000000000e+01    	5.41547007570240e+01 	 -2.19260583829275e+01   -5.27778024462967e+00 	1.05210387016453e+01	 -6.04087803791457e+00	-1.69056595932862e+00		1.22899339336433e+01
8.61900000000000e+01    	5.41803828452825e+01 	 -2.19408042987281e+01   -5.28190695295650e+00 	1.05210400428593e+01	 -6.04087786253248e+00	-1.69056569351805e+00		1.22899349590461e+01
8.62200000000000e+01    	5.42060649346839e+01 	 -2.19555502128545e+01   -5.28603366027922e+00 	1.05210414832116e+01	 -6.04087772603407e+00	-1.69056543329957e+00		1.22899360892000e+01
8.62500000000000e+01    	5.42317470252502e+01 	 -2.19702961252779e+01   -5.29016036657746e+00 	1.05210430162386e+01	 -6.04087762678620e+00	-1.69056517874612e+00		1.22899373177791e+01
8.62800000000000e+01    	5.42574291170004e+01 	 -2.19850420359728e+01   -5.29428707183311e+00 	1.05210446356494e+01	 -6.04087756318206e+00	-1.69056492992036e+00		1.22899386386166e+01
8.63100000000000e+01    	5.42831112099516e+01 	 -2.19997879449171e+01   -5.29841377603027e+00 	1.05210463353264e+01	 -6.04087753364204e+00	-1.69056468687506e+00		1.22899400457063e+01
8.63400000000000e+01    	5.43087933041182e+01 	 -2.20145338520923e+01   -5.30254047915511e+00 	1.05210481093257e+01	 -6.04087753661462e+00	-1.69056444965339e+00		1.22899415332032e+01
8.63700000000000e+01    	5.43344753995126e+01 	 -2.20292797574828e+01   -5.30666718119586e+00 	1.05210499518768e+01	 -6.04087757057709e+00	-1.69056421828939e+00		1.22899430954235e+01
8.64000000000000e+01    	5.43601574961449e+01 	 -2.20440256610759e+01   -5.31079388214269e+00 	1.05210518573829e+01	 -6.04087763403631e+00	-1.69056399280822e+00		1.22899447268456e+01
8.64300000000000e+01    	5.43858395940230e+01 	 -2.20587715628622e+01   -5.31492058198766e+00 	1.05210538204203e+01	 -6.04087772552928e+00	-1.69056377322657e+00		1.22899464221096e+01
8.64600000000000e+01    	5.44115216931531e+01 	 -2.20735174628349e+01   -5.31904728072461e+00 	1.05210558357380e+01	 -6.04087784362372e+00	-1.69056355955299e+00		1.22899481760172e+01
8.64900000000000e+01    	5.44372037935393e+01 	 -2.20882633609898e+01   -5.32317397834912e+00 	1.05210578982562e+01	 -6.04087798691859e+00	-1.69056335178825e+00		1.22899499835315e+01
8.65200000000000e+01    	5.44628858951838e+01 	 -2.21030092573255e+01   -5.32730067485845e+00 	1.05210600030664e+01	 -6.04087815404446e+00	-1.69056314992563e+00		1.22899518397763e+01
8.65500000000000e+01    	5.44885679980872e+01 	 -2.21177551518428e+01   -5.33142737025141e+00 	1.05210621454291e+01	 -6.04087834366395e+00	-1.69056295395132e+00		1.22899537400350e+01
8.65800000000000e+01    	5.45142501022484e+01 	 -2.21325010445449e+01   -5.33555406452834e+00 	1.05210643207732e+01	 -6.04087855447197e+00	-1.69056276384469e+00		1.22899556797502e+01
8.66100000000000e+01    	5.45399322076647e+01 	 -2.21472469354374e+01   -5.33968075769104e+00 	1.05210665246943e+01	 -6.04087878519603e+00	-1.69056257957865e+00		1.22899576545221e+01
8.66400000000000e+01    	5.45656143143317e+01 	 -2.21619928245279e+01   -5.34380744974266e+00 	1.05210687529528e+01	 -6.04087903459638e+00	-1.69056240111996e+00		1.22899596601074e+01
8.66700000000000e+01    	5.45912964222438e+01 	 -2.21767387118259e+01   -5.34793414068768e+00 	1.05210710014722e+01	 -6.04087930146622e+00	-1.69056222842950e+00		1.22899616924177e+01
8.67000000000000e+01    	5.46169785313940e+01 	 -2.21914845973430e+01   -5.35206083053182e+00 	1.05210732663373e+01	 -6.04087958463175e+00	-1.69056206146265e+00		1.22899637475183e+01
8.67300000000000e+01    	5.46426606417738e+01 	 -2.22062304810925e+01   -5.35618751928197e+00 	1.05210755437917e+01	 -6.04087988295221e+00	-1.69056190016952e+00		1.22899658216259e+01
8.67600000000000e+01    	5.46683427533738e+01 	 -2.22209763630893e+01   -5.36031420694616e+00 	1.05210778302361e+01	 -6.04088019531991e+00	-1.69056174449530e+00		1.22899679111072e+01
8.67900000000000e+01    	5.46940248661830e+01 	 -2.22357222433503e+01   -5.36444089353345e+00 	1.05210801222254e+01	 -6.04088052066019e+00	-1.69056159438049e+00		1.22899700124765e+01
8.68200000000000e+01    	5.47197069801898e+01 	 -2.22504681218934e+01   -5.36856757905390e+00 	1.05210824164669e+01	 -6.04088085793128e+00	-1.69056144976122e+00		1.22899721223943e+01
8.68500000000000e+01    	5.47453890953811e+01 	 -2.22652139987383e+01   -5.37269426351854e+00 	1.05210847098173e+01	 -6.04088120612425e+00	-1.69056131056953e+00		1.22899742376643e+01
8.68800000000000e+01    	5.47710712117433e+01 	 -2.22799598739058e+01   -5.37682094693923e+00 	1.05210869992802e+01	 -6.04088156426276e+00	-1.69056117673360e+00		1.22899763552316e+01
8.69100000000000e+01    	5.47967533292615e+01 	 -2.22947057474180e+01   -5.38094762932868e+00 	1.05210892820034e+01	 -6.04088193140294e+00	-1.69056104817804e+00		1.22899784721802e+01
8.69400000000000e+01    	5.48224354479203e+01 	 -2.23094516192983e+01   -5.38507431070036e+00 	1.05210915552762e+01	 -6.04088230663310e+00	-1.69056092482414e+00		1.22899805857308e+01
8.69700000000000e+01    	5.48481175677031e+01 	 -2.23241974895710e+01   -5.38920099106846e+00 	1.05210938165266e+01	 -6.04088268907349e+00	-1.69056080659011e+00		1.22899826932376e+01
8.70000000000000e+01    	5.48737996885931e+01 	 -2.23389433582614e+01   -5.39332767044784e+00 	1.05210960633183e+01	 -6.04088307787597e+00	-1.69056069339132e+00		1.22899847921867e+01
8.70300000000000e+01    	5.48994818105724e+01 	 -2.23536892253958e+01   -5.39745434885394e+00 	1.05210982933476e+01	 -6.04088347222374e+00	-1.69056058514054e+00		1.22899868801923e+01
8.70600000000000e+01    	5.49251639336227e+01 	 -2.23684350910012e+01   -5.40158102630281e+00 	1.05211005044408e+01	 -6.04088387133091e+00	-1.69056048174816e+00		1.22899889549950e+01
8.70900000000000e+01    	5.49508460577250e+01 	 -2.23831809551055e+01   -5.40570770281098e+00 	1.05211026945509e+01	 -6.04088427444218e+00	-1.69056038312244e+00		1.22899910144586e+01
8.71200000000000e+01    	5.49765281828601e+01 	 -2.23979268177371e+01   -5.40983437839547e+00 	1.05211048617545e+01	 -6.04088468083241e+00	-1.69056028916967e+00		1.22899930565671e+01
8.71500000000000e+01    	5.50022103090080e+01 	 -2.24126726789252e+01   -5.41396105307372e+00 	1.05211070042488e+01	 -6.04088508980619e+00	-1.69056019979442e+00		1.22899950794223e+01
8.71800000000000e+01    	5.50278924361484e+01 	 -2.24274185386994e+01   -5.41808772686354e+00 	1.05211091203485e+01	 -6.04088550069742e+00	-1.69056011489971e+00		1.22899970812408e+01
