0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.76500000000000e+01    	3.67743712632501e+01 	 1.16184575309499e+01   -6.86082478865845e+00 	5.29445665986203e+00	 4.00835346926028e+00	-2.88773482768529e+00		7.31007395945588e+00
6.76800000000000e+01    	3.67961019967495e+01 	 1.16349030818327e+01   -6.87267565152711e+00 	5.28624135128199e+00	 3.99871642434483e+00	-2.88182641783189e+00		7.29650629882840e+00
6.77100000000000e+01    	3.68178431307423e+01 	 1.16513391078053e+01   -6.88451865121275e+00 	5.28467361908227e+00	 3.99250157312144e+00	-2.87583762434959e+00		7.28960123142727e+00
6.77400000000000e+01    	3.68396020464402e+01 	 1.16677646709117e+01   -6.89634277985501e+00 	5.28958077237786e+00	 3.98963271776220e+00	-2.86978805778295e+00		7.28920554427860e+00
6.77700000000000e+01    	3.68613858238512e+01 	 1.16841788763346e+01   -6.90813741073495e+00 	5.30076835937215e+00	 3.99001409871950e+00	-2.86369715027479e+00		7.29514352677131e+00
6.78000000000000e+01    	3.68832011854555e+01 	 1.17005808480939e+01   -6.91989238607471e+00 	5.31802215560396e+00	 3.99353227583764e+00	-2.85758403420694e+00		7.30721877311785e+00
6.78300000000000e+01    	3.69050544479802e+01 	 1.17169697082382e+01   -6.93159809408155e+00 	5.34111025642065e+00	 4.00005823321988e+00	-2.85146742801828e+00		7.32521611513552e+00
6.78600000000000e+01    	3.69269514828883e+01 	 1.17333445602787e+01   -6.94324553406911e+00 	5.36978524073129e+00	 4.00944963769305e+00	-2.84536553031015e+00		7.34890365495764e+00
6.78900000000000e+01    	3.69488976858789e+01 	 1.17497044773054e+01   -6.95482636893509e+00 	5.40378637460853e+00	 4.02155318069756e+00	-2.83929592320782e+00		7.37803486757334e+00
6.79200000000000e+01    	3.69708979553994e+01 	 1.17660484949162e+01   -6.96633296471497e+00 	5.44284182492655e+00	 4.03620693667438e+00	-2.83327548579715e+00		7.41235074353928e+00
6.79500000000000e+01    	3.69929566798923e+01 	 1.17823756088103e+01   -6.97775841734344e+00 	5.48667085493751e+00	 4.05324267698347e+00	-2.82732031829406e+00		7.45158194286148e+00
6.79800000000000e+01    	3.70150777332723e+01 	 1.17986847766608e+01   -6.98909656712287e+00 	5.53498597554654e+00	 4.07248808640487e+00	-2.82144567742539e+00		7.49545093200328e+00
6.80100000000000e+01    	3.70372644779391e+01 	 1.18149749237002e+01   -7.00034200170655e+00 	5.58749502811407e+00	 4.09376883863321e+00	-2.81566592330540e+00		7.54367407733307e+00
6.80400000000000e+01    	3.70595197744954e+01 	 1.18312449513339e+01   -7.01149004864806e+00 	5.64390317695489e+00	 4.11691049717645e+00	-2.80999447788552e+00		7.59596367015735e+00
6.80700000000000e+01    	3.70818459972512e+01 	 1.18474937480340e+01   -7.02253675874233e+00 	5.70391479234890e+00	 4.14174021808042e+00	-2.80444379484371e+00		7.65202986081986e+00
6.81000000000000e+01    	3.71042450545478e+01 	 1.18637202017576e+01   -7.03347888149045e+00 	5.76723520782019e+00	 4.16808824039413e+00	-2.79902534057284e+00		7.71158248216289e+00
6.81300000000000e+01    	3.71267184129394e+01 	 1.18799232131711e+01   -7.04431383406489e+00 	5.83357233862925e+00	 4.19578915886616e+00	-2.79374958573423e+00		7.77433274586760e+00
6.81600000000000e+01    	3.71492671242928e+01 	 1.18961017090306e+01   -7.05503966514080e+00 	5.90263815176994e+00	 4.22468298074971e+00	-2.78862600667153e+00		7.83999479870052e+00
6.81900000000000e+01    	3.71718918549334e+01 	 1.19122546551622e+01   -7.06565501490316e+00 	5.97414998115904e+00	 4.25461597464791e+00	-2.78366309583902e+00		7.90828712935031e+00
6.82200000000000e+01    	3.71945929160354e+01 	 1.19283810685895e+01   -7.07615907244746e+00 	6.04783168503157e+00	 4.28544132401441e+00	-2.77886838029099e+00		7.97893382019322e+00
6.82500000000000e+01    	3.72173702945540e+01 	 1.19444800284667e+01   -7.08655153167496e+00 	6.12341464569286e+00	 4.31701960128820e+00	-2.77424844720821e+00		8.05166564183023e+00
6.82800000000000e+01    	3.72402236840875e+01 	 1.19605506855775e+01   -7.09683254665029e+00 	6.20063861462933e+00	 4.34921908079811e+00	-2.76980897540231e+00		8.12622099147137e+00
6.83100000000000e+01    	3.72631525151653e+01 	 1.19765922702576e+01   -7.10700268724896e+00 	6.27925240846479e+00	 4.38191590967919e+00	-2.76555477173791e+00		8.20234667910305e+00
6.83400000000000e+01    	3.72861559845476e+01 	 1.19926040986822e+01   -7.11706289578155e+00 	6.35901446331808e+00	 4.41499415627420e+00	-2.76148981144009e+00		8.27979856779809e+00
6.83700000000000e+01    	3.73092330832199e+01 	 1.20085855775283e+01   -7.12701444514509e+00 	6.43969325674743e+00	 4.44834575503106e+00	-2.75761728130799e+00		8.35834207648081e+00
6.84000000000000e+01    	3.73323826228448e+01 	 1.20245362070771e+01   -7.13685889892623e+00 	6.52106760765632e+00	 4.48187036592438e+00	-2.75393962492673e+00		8.43775255493530e+00
6.84300000000000e+01    	3.73556032605105e+01 	 1.20404555828634e+01   -7.14659807376545e+00 	6.60292686530975e+00	 4.51547516508274e+00	-2.75045858905519e+00		8.51781554186376e+00
6.84600000000000e+01    	3.73788935216759e+01 	 1.20563433960045e+01   -7.15623400419093e+00 	6.68507099900291e+00	 4.54907458172959e+00	-2.74717527046068e+00		8.59832691739961e+00
6.84900000000000e+01    	3.74022518212704e+01 	 1.20721994323624e+01   -7.16576891004365e+00 	6.76731059998676e+00	 4.58258999485716e+00	-2.74409016256843e+00		8.67909296170763e+00
6.85200000000000e+01    	3.74256764829469e+01 	 1.20880235706965e+01   -7.17520516654229e+00 	6.84946680703947e+00	 4.61594940133839e+00	-2.74120320139090e+00		8.75993033121654e+00
6.85500000000000e+01    	3.74491657565233e+01 	 1.21038157799672e+01   -7.18454527697734e+00 	6.93137116663362e+00	 4.64908706550998e+00	-2.73851381029517e+00		8.84066596368789e+00
6.85800000000000e+01    	3.74727178336760e+01 	 1.21195761159448e+01   -7.19379184797638e+00 	7.01286543804135e+00	 4.68194315867788e+00	-2.73602094325434e+00		8.92113692278579e+00
6.86100000000000e+01    	3.74963308619660e+01 	 1.21353047172695e+01   -7.20294756724663e+00 	7.09380135299070e+00	 4.71446339553715e+00	-2.73372312630968e+00		9.00119019212864e+00
6.86400000000000e+01    	3.75200029572958e+01 	 1.21510018010936e+01   -7.21201518367423e+00 	7.17404033868089e+00	 4.74659867317995e+00	-2.73161849704220e+00		9.08068242802475e+00
6.86700000000000e+01    	3.75437322149014e+01 	 1.21666676584286e+01   -7.22099748964166e+00 	7.25345321211899e+00	 4.77830471719558e+00	-2.72970484191591e+00		9.15947967925865e+00
6.87000000000000e+01    	3.75675167189888e+01 	 1.21823026492997e+01   -7.22989730541311e+00 	7.33191985288598e+00	 4.80954173834620e+00	-2.72797963141006e+00		9.23745708143892e+00
6.87300000000000e+01    	3.75913545511280e+01 	 1.21979071978006e+01   -7.23871746543226e+00 	7.40932886060069e+00	 4.84027410242524e+00	-2.72644005290381e+00		9.31449853256829e+00
6.87600000000000e+01    	3.76152437975122e+01 	 1.22134817871244e+01   -7.24746080637513e+00 	7.48557720254398e+00	 4.87047001516283e+00	-2.72508304131556e+00		9.39049635567322e+00
6.87900000000000e+01    	3.76391825551907e+01 	 1.22290269546369e+01   -7.25613015680347e+00 	7.56056985614608e+00	 4.90010122342295e+00	-2.72390530753015e+00		9.46535095354878e+00
6.88200000000000e+01    	3.76631689373773e+01 	 1.22445432870420e+01   -7.26472832826852e+00 	7.63421945033545e+00	 4.92914273342739e+00	-2.72290336467235e+00		9.53897045994609e+00
6.88500000000000e+01    	3.76872010779294e+01 	 1.22600314156837e+01   -7.27325810772196e+00 	7.70644590910368e+00	 4.95757254632866e+00	-2.72207355230354e+00		9.61127039085900e+00
6.88800000000000e+01    	3.77112771350892e+01 	 1.22754920120146e+01   -7.28172225109880e+00 	7.77717610005931e+00	 4.98537141112552e+00	-2.72141205863320e+00		9.68217329895905e+00
6.89100000000000e+01    	3.77353952945702e+01 	 1.22909257832561e+01   -7.29012347794582e+00 	7.84634349022402e+00	 5.01252259465827e+00	-2.72091494084616e+00		9.75160843368213e+00
6.89400000000000e+01    	3.77595537720655e+01 	 1.23063334682668e+01   -7.29846446697832e+00 	7.91388781086582e+00	 5.03901166822561e+00	-2.72057814365327e+00		9.81951140898611e+00
6.89700000000000e+01    	3.77837508152486e+01 	 1.23217158336298e+01   -7.30674785245752e+00 	7.97975473276233e+00	 5.06482631022033e+00	-2.72039751617619e+00		9.88582388037337e+00
6.90000000000000e+01    	3.78079847053297e+01 	 1.23370736699642e+01   -7.31497622128976e+00 	8.04389555293919e+00	 5.08995612407904e+00	-2.72036882727845e+00		9.95049323240175e+00
6.90300000000000e+01    	3.78322537582263e+01 	 1.23524077884636e+01   -7.32315211075817e+00 	8.10626689362984e+00	 5.11439247077332e+00	-2.72048777945357e+00		1.00134722775877e+01
6.90600000000000e+01    	3.78565563253985e+01 	 1.23677190176587e+01   -7.33127800680549e+00 	8.16683041394857e+00	 5.13812831502943e+00	-2.72075002137907e+00		1.00747189673329e+01
6.90900000000000e+01    	3.78808907943971e+01 	 1.23830082004002e+01   -7.33935634279515e+00 	8.22555253455486e+00	 5.16115808444602e+00	-2.72115115924149e+00		1.01341961152726e+01
6.91200000000000e+01    	3.79052555891641e+01 	 1.23982761910549e+01   -7.34738949868500e+00 	8.28240417540831e+00	 5.18347754067821e+00	-2.72168676693347e+00		1.01918711332531e+01
6.91500000000000e+01    	3.79296491701242e+01 	 1.24135238529082e+01   -7.35537980055532e+00 	8.33736050656618e+00	 5.20508366186893e+00	-2.72235239521882e+00		1.02477157799803e+01
6.91800000000000e+01    	3.79540700340986e+01 	 1.24287520557627e+01   -7.36332952043883e+00 	8.39040071185632e+00	 5.22597453553080e+00	-2.72314357995663e+00		1.03017059222536e+01
6.92100000000000e+01    	3.79785167140705e+01 	 1.24439616737233e+01   -7.37124087640652e+00 	8.44150776516150e+00	 5.24614926111122e+00	-2.72405584946980e+00		1.03538213085880e+01
6.92400000000000e+01    	3.80029877788280e+01 	 1.24591535831589e+01   -7.37911603286840e+00 	8.49066821897621e+00	 5.26560786150776e+00	-2.72508473113799e+00		1.04040453549466e+01
6.92700000000000e+01    	3.80274818325059e+01 	 1.24743286608296e+01   -7.38695710105295e+00 	8.53787200483853e+00	 5.28435120283881e+00	-2.72622575728969e+00		1.04523649422348e+01
6.93000000000000e+01    	3.80519975140465e+01 	 1.24894877821690e+01   -7.39476613963359e+00 	8.58311224519621e+00	 5.30238092181369e+00	-2.72747447046250e+00		1.04987702251585e+01
6.93300000000000e+01    	3.80765334965965e+01 	 1.25046318197108e+01   -7.40254515547422e+00 	8.62638507623547e+00	 5.31969936008657e+00	-2.72882642809584e+00		1.05432544520123e+01
6.93600000000000e+01    	3.81010884868547e+01 	 1.25197616416501e+01   -7.41029610446942e+00 	8.66768948118024e+00	 5.33630950501876e+00	-2.73027720671523e+00		1.05858137949345e+01
6.93900000000000e+01    	3.81256612243829e+01 	 1.25348781105288e+01   -7.41802089245810e+00 	8.70702713355742e+00	 5.35221493631288e+00	-2.73182240566264e+00		1.06264471901514e+01
6.94200000000000e+01    	3.81502504808918e+01 	 1.25499820820357e+01   -7.42572137619198e+00 	8.74440224991925e+00	 5.36741977802063e+00	-2.73345765042291e+00		1.06651561877234e+01
6.94500000000000e+01    	3.81748550595121e+01 	 1.25650744039122e+01   -7.43339936434279e+00 	8.77982145151396e+00	 5.38192865546202e+00	-2.73517859559219e+00		1.07019448103012e+01
6.94800000000000e+01    	3.81994737940569e+01 	 1.25801559149558e+01   -7.44105661853443e+00 	8.81329363440182e+00	 5.39574665662869e+00	-2.73698092753029e+00		1.07368194204043e+01
6.95100000000000e+01    	3.82241055482853e+01 	 1.25952274441116e+01   -7.44869485438792e+00 	8.84482984752198e+00	 5.40887929767643e+00	-2.73886036673538e+00		1.07697885957396e+01
6.95400000000000e+01    	3.82487492151708e+01 	 1.26102898096455e+01   -7.45631574256900e+00 	8.87444317822751e+00	 5.42133249214256e+00	-2.74081266997600e+00		1.08008630120861e+01
6.95700000000000e+01    	3.82734037161816e+01 	 1.26253438183920e+01   -7.46392090982936e+00 	8.90214864481959e+00	 5.43311252355257e+00	-2.74283363221220e+00		1.08300553332862e+01
6.96000000000000e+01    	3.82980680005752e+01 	 1.26403902650689e+01   -7.47151194003429e+00 	8.92796309562712e+00	 5.44422602110661e+00	-2.74491908833476e+00		1.08573801078934e+01
6.96300000000000e+01    	3.83227410447133e+01 	 1.26554299316538e+01   -7.47909037517006e+00 	8.95190511419426e+00	 5.45467993816128e+00	-2.74706491474894e+00		1.08828536720458e+01
6.96600000000000e+01    	3.83474218513973e+01 	 1.26704635868164e+01   -7.48665771632595e+00 	8.97399493015524e+00	 5.46448153324442e+00	-2.74926703082645e+00		1.09064940581477e+01
6.96900000000000e+01    	3.83721094492294e+01 	 1.26854919854009e+01   -7.49421542464628e+00 	8.99425433539334e+00	 5.47363835336180e+00	-2.75152140024732e+00		1.09283209089573e+01
6.97200000000000e+01    	3.83968028919998e+01 	 1.27005158679544e+01   -7.50176492224885e+00 	9.01270660509797e+00	 5.48215821937326e+00	-2.75382403225124e+00		1.09483553966988e+01
6.97500000000000e+01    	3.84215012581020e+01 	 1.27155359602968e+01   -7.50930759310670e+00 	9.02937642335135e+00	 5.49004921323354e+00	-2.75617098281590e+00		1.09666201468281e+01
6.97800000000000e+01    	3.84462036499777e+01 	 1.27305529731273e+01   -7.51684478389073e+00 	9.04428981289291e+00	 5.49731966690879e+00	-2.75855835577827e+00		1.09831391661043e+01
6.98100000000000e+01    	3.84709091935922e+01 	 1.27455676016653e+01   -7.52437780477140e+00 	9.05747406872675e+00	 5.50397815279423e+00	-2.76098230391305e+00		1.09979377746291e+01
6.98400000000000e+01    	3.84956170379409e+01 	 1.27605805253212e+01   -7.53190793017777e+00 	9.06895769525295e+00	 5.51003347547168e+00	-2.76343902998105e+00		1.10110425415366e+01
6.98700000000000e+01    	3.85203263545871e+01 	 1.27755924073949e+01   -7.53943639951309e+00 	9.07877034661982e+00	 5.51549466465729e+00	-2.76592478775893e+00		1.10224812240287e+01
6.99000000000000e+01    	3.85450363372325e+01 	 1.27906038947985e+01   -7.54696441782598e+00 	9.08694277000877e+00	 5.52037096920084e+00	-2.76843588306036e+00		1.10322827094680e+01
6.99300000000000e+01    	3.85697462013188e+01 	 1.28056156178022e+01   -7.55449315643691e+00 	9.09350675157829e+00	 5.52467185200773e+00	-2.77096867475767e+00		1.10404769602520e+01
6.99600000000000e+01    	3.85944551836618e+01 	 1.28206281897996e+01   -7.56202375351962e+00 	9.09849506480743e+00	 5.52840698576315e+00	-2.77351957581174e+00		1.10470949612091e+01
6.99900000000000e+01    	3.86191625421170e+01 	 1.28356422070923e+01   -7.56955731463787e+00 	9.10194142099231e+00	 5.53158624934639e+00	-2.77608505431704e+00		1.10521686692674e+01
7.00200000000000e+01    	3.86438675552769e+01 	 1.28506582486902e+01   -7.57709491323741e+00 	9.10388042166235e+00	 5.53421972482993e+00	-2.77866163456778e+00		1.10557309651620e+01
7.00500000000000e+01    	3.86685695221989e+01 	 1.28656768761284e+01   -7.58463759109393e+00 	9.10434751269484e+00	 5.53631769496457e+00	-2.78124589815004e+00		1.10578156069572e+01
7.00800000000000e+01    	3.86932677621637e+01 	 1.28806986332975e+01   -7.59218635871747e+00 	9.10337893991857e+00	 5.53789064105757e+00	-2.78383448506423e+00		1.10584571851728e+01
7.01100000000000e+01    	3.87179616144638e+01 	 1.28957240462875e+01   -7.59974219571419e+00 	9.10101170600826e+00	 5.53894924115596e+00	-2.78642409488112e+00		1.10576910793138e+01
7.01400000000000e+01    	3.87426504382211e+01 	 1.29107536232441e+01   -7.60730605110629e+00 	9.09728352848275e+00	 5.53950436845178e+00	-2.78901148793415e+00		1.10555534156156e+01
7.01700000000000e+01    	3.87673336122320e+01 	 1.29257878542367e+01   -7.61487884361128e+00 	9.09223279863011e+00	 5.53956708983048e+00	-2.79159348654999e+00		1.10520810258234e+01
7.02000000000000e+01    	3.87920105348414e+01 	 1.29408272111377e+01   -7.62246146188170e+00 	9.08589854119331e+00	 5.53914866448722e+00	-2.79416697631840e+00		1.10473114068400e+01
7.02300000000000e+01    	3.88166806238412e+01 	 1.29558721475129e+01   -7.63005476470665e+00 	9.07832037465984e+00	 5.53826054253959e+00	-2.79672890740213e+00		1.10412826810798e+01
7.02600000000000e+01    	3.88413433163961e+01 	 1.29709230985228e+01   -7.63765958117653e+00 	9.06953847200836e+00	 5.53691436356835e+00	-2.79927629588678e+00		1.10340335573825e+01
7.02900000000000e+01    	3.88659980689927e+01 	 1.29859804808337e+01   -7.64527671081252e+00 	9.05959352177489e+00	 5.53512195502076e+00	-2.80180622516975e+00		1.10256032923436e+01
7.03200000000000e+01    	3.88906443574116e+01 	 1.30010446925409e+01   -7.65290692366247e+00 	9.04852668931052e+00	 5.53289533041397e+00	-2.80431584738719e+00		1.10160316519329e+01
7.03500000000000e+01    	3.89152816767223e+01 	 1.30161161131012e+01   -7.66055096036484e+00 	9.03637957811151e+00	 5.53024668727850e+00	-2.80680238487705e+00		1.10053588732770e+01
7.03800000000000e+01    	3.89399095412977e+01 	 1.30311951032779e+01   -7.66820953218278e+00 	9.02319419111221e+00	 5.52718840478441e+00	-2.80926313167561e+00		1.09936256264936e+01
7.04100000000000e+01    	3.89645274848484e+01 	 1.30462820050958e+01   -7.67588332100997e+00 	9.00901289183970e+00	 5.52373304099530e+00	-2.81169545504466e+00		1.09808729764730e+01
7.04400000000000e+01    	3.89891350604745e+01 	 1.30613771418092e+01   -7.68357297935064e+00 	8.99387836533889e+00	 5.51989332969773e+00	-2.81409679702575e+00		1.09671423445118e+01
7.04700000000000e+01    	3.90137318407337e+01 	 1.30764808178810e+01   -7.69127913027571e+00 	8.97783357878520e+00	 5.51568217675615e+00	-2.81646467601732e+00		1.09524754697101e+01
7.05000000000000e+01    	3.90383174177239e+01 	 1.30915933189753e+01   -7.69900236735732e+00 	8.96092174171170e+00	 5.51111265594596e+00	-2.81879668837026e+00		1.09369143700578e+01
7.05300000000000e+01    	3.90628914031785e+01 	 1.31067149119630e+01   -7.70674325458433e+00 	8.94318626578636e+00	 5.50619800422004e+00	-2.82109050999658e+00		1.09205013031371e+01
7.05600000000000e+01    	3.90874534285735e+01 	 1.31218458449408e+01   -7.71450232626108e+00 	8.92467072408495e+00	 5.50095161636679e+00	-2.82334389798589e+00		1.09032787263851e+01
7.05900000000000e+01    	3.91120031452426e+01 	 1.31369863472660e+01   -7.72228008689205e+00 	8.90541880981396e+00	 5.49538703902064e+00	-2.82555469222325e+00		1.08852892568626e+01
7.06200000000000e+01    	3.91365402245015e+01 	 1.31521366296048e+01   -7.73007701105516e+00 	8.88547429444822e+00	 5.48951796398910e+00	-2.82772081700219e+00		1.08665756304903e+01
7.06500000000000e+01    	3.91610643577758e+01 	 1.31672968839977e+01   -7.73789354326645e+00 	8.86488098525703e+00	 5.48335822086377e+00	-2.82984028262574e+00		1.08471806607181e+01
7.06800000000000e+01    	3.91855752567336e+01 	 1.31824672839409e+01   -7.74573009783900e+00 	8.84368268220292e+00	 5.47692176888613e+00	-2.83191118698813e+00		1.08271471966065e+01
7.07100000000000e+01    	3.92100726534184e+01 	 1.31976479844847e+01   -7.75358705873914e+00 	8.82192313420681e+00	 5.47022268804270e+00	-2.83393171712945e+00		1.08065180803061e+01
7.07400000000000e+01    	3.92345563003821e+01 	 1.32128391223502e+01   -7.76146477944291e+00 	8.79964599478383e+00	 5.46327516936833e+00	-2.83590015075515e+00		1.07853361039332e+01
7.07700000000000e+01    	3.92590259708136e+01 	 1.32280408160639e+01   -7.76936358279596e+00 	8.77689477706386e+00	 5.45609350444047e+00	-2.83781485771186e+00		1.07636439658463e+01
7.08000000000000e+01    	3.92834814586637e+01 	 1.32432531661121e+01   -7.77728376088002e+00 	8.75371280822150e+00	 5.44869207405191e+00	-2.83967430141095e+00		1.07414842263419e+01
7.08300000000000e+01    	3.93079225787603e+01 	 1.32584762551137e+01   -7.78522557488927e+00 	8.73014318335017e+00	 5.44108533605411e+00	-2.84147704019073e+00		1.07188992627951e+01
7.08600000000000e+01    	3.93323491669155e+01 	 1.32737101480145e+01   -7.79318925501984e+00 	8.70622871882564e+00	 5.43328781236881e+00	-2.84322172860829e+00		1.06959312242820e+01
7.08900000000000e+01    	3.93567610800192e+01 	 1.32889548923011e+01   -7.80117500037581e+00 	8.68201190521431e+00	 5.42531407517022e+00	-2.84490711865146e+00		1.06726219857295e+01
7.09200000000000e+01    	3.93811581961176e+01 	 1.33042105182360e+01   -7.80918297889501e+00 	8.65753485979193e+00	 5.41717873224642e+00	-2.84653206086166e+00		1.06490131016507e+01
7.09500000000000e+01    	3.94055404144764e+01 	 1.33194770391139e+01   -7.81721332729801e+00 	8.63283927874831e+00	 5.40889641155382e+00	-2.84809550535812e+00		1.06251457595301e+01
7.09800000000000e+01    	3.94299076556222e+01 	 1.33347544515400e+01   -7.82526615106361e+00 	8.60796638916356e+00	 5.40048174498499e+00	-2.84959650275393e+00		1.06010607329358e+01
7.10100000000000e+01    	3.94542598613638e+01 	 1.33500427357287e+01   -7.83334152443411e+00 	8.58295690085066e+00	 5.39194935137600e+00	-2.85103420495471e+00		1.05767983344434e+01
7.10400000000000e+01    	3.94785969947887e+01 	 1.33653418558255e+01   -7.84143949045365e+00 	8.55785095816866e+00	 5.38331381878607e+00	-2.85240786583055e+00		1.05523983684664e+01
7.10700000000000e+01    	3.95029190402334e+01 	 1.33806517602492e+01   -7.84956006104268e+00 	8.53268809191935e+00	 5.37458968608842e+00	-2.85371684175218e+00		1.05279000840951e+01
7.11000000000000e+01    	3.95272260032257e+01 	 1.33959723820565e+01   -7.85770321711180e+00 	8.50750717144845e+00	 5.36579142391794e+00	-2.85496059198277e+00		1.05033421280568e+01
7.11300000000000e+01    	3.95515179103953e+01 	 1.34113036393273e+01   -7.86586890871770e+00 	8.48234635708022e+00	 5.35693341502755e+00	-2.85613867891669e+00		1.04787624979152e+01
7.11600000000000e+01    	3.95757948093533e+01 	 1.34266454355706e+01   -7.87405705526417e+00 	8.45724305302134e+00	 5.34802993411169e+00	-2.85725076815751e+00		1.04541984956365e+01
7.11900000000000e+01    	3.96000567685370e+01 	 1.34419976601519e+01   -7.88226754575073e+00 	8.43223386087597e+00	 5.33909512716142e+00	-2.85829662842757e+00		1.04296866816536e+01
7.12200000000000e+01    	3.96243038770177e+01 	 1.34573601887389e+01   -7.89050023907127e+00 	8.40735453391975e+00	 5.33014299042191e+00	-2.85927613130218e+00		1.04052628295685e+01
7.12500000000000e+01    	3.96485362442728e+01 	 1.34727328837674e+01   -7.89875496436500e+00 	8.38263993228455e+00	 5.32118734902869e+00	-2.86018925076225e+00		1.03809618816356e+01
7.12800000000000e+01    	3.96727539999176e+01 	 1.34881155949249e+01   -7.90703152142163e+00 	8.35812397920994e+00	 5.31224183540475e+00	-2.86103606255955e+00		1.03568179051741e+01
7.13100000000000e+01    	3.96969572933976e+01 	 1.35035081596517e+01   -7.91532968114246e+00 	8.33383961851932e+00	 5.30331986750529e+00	-2.86181674338997e+00		1.03328640500602e+01
7.13400000000000e+01    	3.97211462936403e+01 	 1.35189104036586e+01   -7.92364918605884e+00 	8.30981877348060e+00	 5.29443462700200e+00	-2.86253156987050e+00		1.03091325074515e+01
7.13700000000000e+01    	3.97453211886647e+01 	 1.35343221414597e+01   -7.93198975090900e+00 	8.28609230721145e+00	 5.28559903750232e+00	-2.86318091731696e+00		1.02856544698994e+01
7.14000000000000e+01    	3.97694821851490e+01 	 1.35497431769187e+01   -7.94035106327417e+00 	8.26268998478811e+00	 5.27682574290296e+00	-2.86376525832026e+00		1.02624600930013e+01
7.14300000000000e+01    	3.97936295079563e+01 	 1.35651733038091e+01   -7.94873278427422e+00 	8.23964043721522e+00	 5.26812708597953e+00	-2.86428516111976e+00		1.02395784587469e+01
7.14600000000000e+01    	3.98177633996173e+01 	 1.35806123063848e+01   -7.95713454932305e+00 	8.21697112741009e+00	 5.25951508731625e+00	-2.86474128777377e+00		1.02170375407098e+01
7.14900000000000e+01    	3.98418841197715e+01 	 1.35960599599613e+01   -7.96555596894328e+00 	8.19470831835096e+00	 5.25100142468091e+00	-2.86513439212781e+00		1.01948641712288e+01
7.15200000000000e+01    	3.98659919445675e+01 	 1.36115160315050e+01   -7.97399662963957e+00 	8.17287704353267e+00	 5.24259741295089e+00	-2.86546531758269e+00		1.01730840107242e+01
7.15500000000000e+01    	3.98900871660214e+01 	 1.36269802802299e+01   -7.98245609482954e+00 	8.15150107986615e+00	 5.23431398469527e+00	-2.86573499466522e+00		1.01517215192835e+01
7.15800000000000e+01    	3.99141700913373e+01 	 1.36424524581994e+01   -7.99093390583069e+00 	8.13060292315013e+00	 5.22616167151715e+00	-2.86594443840584e+00		1.01307999306472e+01
7.16100000000000e+01    	3.99382410421890e+01 	 1.36579323109319e+01   -7.99942958290147e+00 	8.11020376623400e+00	 5.21815058625774e+00	-2.86609474552819e+00		1.01103412287144e+01
7.16400000000000e+01    	3.99623003539655e+01 	 1.36734195780092e+01   -8.00794262633428e+00 	8.09032347998031e+00	 5.21029040616097e+00	-2.86618709145693e+00		1.00903661266818e+01
7.16700000000000e+01    	3.99863483749825e+01 	 1.36889139936846e+01   -8.01647251759766e+00 	8.07098059712419e+00	 5.20259035709299e+00	-2.86622272715116e+00		1.00708940489169e+01
7.17000000000000e+01    	4.00103854656617e+01 	 1.37044152874911e+01   -8.02501872052471e+00 	8.05219229911414e+00	 5.19505919890639e+00	-2.86620297577163e+00		1.00519431156556e+01
7.17300000000000e+01    	4.00344119976802e+01 	 1.37199231848459e+01   -8.03358068254435e+00 	8.03397440600611e+00	 5.18770521203287e+00	-2.86612922919125e+00		1.00335301306040e+01
7.17600000000000e+01    	4.00584283530933e+01 	 1.37354374076515e+01   -8.04215783595163e+00 	8.01634136946823e+00	 5.18053618538186e+00	-2.86600294435902e+00		1.00156705715081e+01
7.17900000000000e+01    	4.00824349234332e+01 	 1.37509576748915e+01   -8.05074959921321e+00 	7.99930626893931e+00	 5.17355940561485e+00	-2.86582563952842e+00		9.99837858374527e+00
7.18200000000000e+01    	4.01064321087865e+01 	 1.37664837032179e+01   -8.05935537830366e+00 	7.98288081096939e+00	 5.16678164785772e+00	-2.86559889036238e+00		9.98166697697478e+00
7.18500000000000e+01    	4.01304203168544e+01 	 1.37820152075317e+01   -8.06797456806790e+00 	7.96707533175482e+00	 5.16020916790414e+00	-2.86532432592729e+00		9.96554722487074e+00
7.18800000000000e+01    	4.01543999619979e+01 	 1.37975519015521e+01   -8.07660655360528e+00 	7.95189880286512e+00	 5.15384769595451e+00	-2.86500362458943e+00		9.95002946794701e+00
7.19100000000000e+01    	4.01783714642734e+01 	 1.38130934983751e+01   -8.08525071167006e+00 	7.93735884014298e+00	 5.14770243192499e+00	-2.86463850982755e+00		9.93512251946746e+00
7.19400000000000e+01    	4.02023352484597e+01 	 1.38286397110201e+01   -8.09390641208337e+00 	7.92346171574345e+00	 5.14177804235139e+00	-2.86423074597607e+00		9.92083387442072e+00
7.19700000000000e+01    	4.02262917430827e+01 	 1.38441902529622e+01   -8.10257301915142e+00 	7.91021237326239e+00	 5.13607865890259e+00	-2.86378213391340e+00		9.90716972152337e+00
7.20000000000000e+01    	4.02502413794395e+01 	 1.38597448386506e+01   -8.11124989308461e+00 	7.89761444588993e+00	 5.13060787850788e+00	-2.86329450671038e+00		9.89413495820096e+00
