0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.07500000000000e+01    	3.23383274783813e+01 	 2.04288765759277e+00   -9.59564507974502e-01 	3.99598079583952e+01	 1.32548938005625e+01	7.34392561877760e-01		4.21190906142447e+01
6.07800000000000e+01    	3.23667886867971e+01 	 2.05233116738957e+00   -9.59042584161140e-01 	3.99563415273564e+01	 1.32616283166665e+01	7.31077202645001e-01		4.21178642352195e+01
6.08100000000000e+01    	3.23952481802916e+01 	 2.06177997428456e+00   -9.58523090632461e-01 	3.99494400460190e+01	 1.32679241947749e+01	7.27467508268521e-01		4.21132376029716e+01
6.08400000000000e+01    	3.24237058090216e+01 	 2.07123453023167e+00   -9.58006195051355e-01 	3.99390966398495e+01	 1.32737802612781e+01	7.23565101845307e-01		4.21052043017077e+01
6.08700000000000e+01    	3.24521614220649e+01 	 2.08069528933599e+00   -9.57492064554230e-01 	3.99253045981880e+01	 1.32791952460679e+01	7.19371601544622e-01		4.20937580781569e+01
6.09000000000000e+01    	3.24806148673524e+01 	 2.09016270797379e+00   -9.56980865838767e-01 	3.99080573802614e+01	 1.32841677827095e+01	7.14888621235486e-01		4.20788928476759e+01
6.09300000000000e+01    	3.25090659915988e+01 	 2.09963724491373e+00   -9.56472765251249e-01 	3.98873486215237e+01	 1.32886964085933e+01	7.10117771141422e-01		4.20606027006702e+01
6.09600000000000e+01    	3.25375146402318e+01 	 2.10911936143946e+00   -9.55967928873499e-01 	3.98631721403359e+01	 1.32927795650694e+01	7.05060658523194e-01		4.20388819093441e+01
6.09900000000000e+01    	3.25659606573205e+01 	 2.11860952147341e+00   -9.55466522609538e-01 	3.98355219449978e+01	 1.32964155975670e+01	6.99718888390380e-01		4.20137249347924e+01
6.10200000000000e+01    	3.25944038855032e+01 	 2.12810819170197e+00   -9.54968712272019e-01 	3.98043922411468e+01	 1.32996027557002e+01	6.94094064242639e-01		4.19851264344471e+01
6.10500000000000e+01    	3.26228441659125e+01 	 2.13761584170203e+00   -9.54474663668509e-01 	3.97697774395360e+01	 1.33023391933624e+01	6.88187788841649e-01		4.19530812698925e+01
6.10800000000000e+01    	3.26512813381005e+01 	 2.14713294406896e+00   -9.53984542687697e-01 	3.97316721642100e+01	 1.33046229688128e+01	6.82001665014693e-01		4.19175845150648e+01
6.11100000000000e+01    	3.26797152399618e+01 	 2.15665997454598e+00   -9.53498515385600e-01 	3.96900712610911e+01	 1.33064520447556e+01	6.75537296491029e-01		4.18786314648512e+01
6.11400000000000e+01    	3.27081457076554e+01 	 2.16619741215503e+00   -9.53016748071831e-01 	3.96449698069961e+01	 1.33078242884166e+01	6.68796288772165e-01		4.18362176441045e+01
6.11700000000000e+01    	3.27365725755248e+01 	 2.17574573932912e+00   -9.52539407395998e-01 	3.95963631190987e+01	 1.33087374716187e+01	6.61780250037296e-01		4.17903388170918e+01
6.12000000000000e+01    	3.27649956760166e+01 	 2.18530544204621e+00   -9.52066660434313e-01 	3.95442467648586e+01	 1.33091892708596e+01	6.54490792085199e-01		4.17409909973939e+01
6.12300000000000e+01    	3.27934148395977e+01 	 2.19487700996465e+00   -9.51598674776466e-01 	3.94886165724350e+01	 1.33091772673954e+01	6.46929531314001e-01		4.16881704582754e+01
6.12600000000000e+01    	3.28218298946706e+01 	 2.20446093656013e+00   -9.51135618612836e-01 	3.94294686416074e+01	 1.33086989473332e+01	6.39098089740275e-01		4.16318737435461e+01
6.12900000000000e+01    	3.28502406674867e+01 	 2.21405771926427e+00   -9.50677660822110e-01 	3.93667993552239e+01	 1.33077517017362e+01	6.30998096059032e-01		4.15720976789331e+01
6.13200000000000e+01    	3.28786469820579e+01 	 2.22366785960480e+00   -9.50224971059361e-01 	3.93006053912000e+01	 1.33063328267457e+01	6.22631186746259e-01		4.15088393839873e+01
6.13500000000000e+01    	3.29070486600665e+01 	 2.23329186334727e+00   -9.49777719844671e-01 	3.92308837350932e+01	 1.33044395237239e+01	6.13999007205753e-01		4.14420962845471e+01
6.13800000000000e+01    	3.29354455207727e+01 	 2.24293024063848e+00   -9.49336078652333e-01 	3.91576316932775e+01	 1.33020688994220e+01	6.05103212962062e-01		4.13718661257826e+01
6.14100000000000e+01    	3.29638373809206e+01 	 2.25258350615143e+00   -9.48900220000730e-01 	3.90808469067453e+01	 1.32992179661789e+01	5.95945470901514e-01		4.12981469858477e+01
6.14400000000000e+01    	3.29922240546410e+01 	 2.26225217923191e+00   -9.48470317542913e-01 	3.90005273655633e+01	 1.32958836421545e+01	5.86527460563322e-01		4.12209372901655e+01
6.14700000000000e+01    	3.30206053533532e+01 	 2.27193678404671e+00   -9.48046546157974e-01 	3.89166714240137e+01	 1.32920627516051e+01	5.76850875482955e-01		4.11402358263756e+01
6.15000000000000e+01    	3.30489810856636e+01 	 2.28163784973331e+00   -9.47629082043245e-01 	3.88292778164494e+01	 1.32877520252047e+01	5.66917424590009e-01		4.10560417599730e+01
6.15300000000000e+01    	3.30773510572626e+01 	 2.29135591055126e+00   -9.47218102807400e-01 	3.87383456738971e+01	 1.32829481004200e+01	5.56728833662960e-01		4.09683546506694e+01
6.15600000000000e+01    	3.31057150708186e+01 	 2.30109150603495e+00   -9.46813787564496e-01 	3.86438745414410e+01	 1.32776475219453e+01	5.46286846843282e-01		4.08771744695091e+01
6.15900000000000e+01    	3.31340729258692e+01 	 2.31084518114791e+00   -9.46416317029028e-01 	3.85458643964233e+01	 1.32718467422052e+01	5.35593228211558e-01		4.07825016167736e+01
6.16200000000000e+01    	3.31624244187111e+01 	 2.32061748643856e+00   -9.46025873612035e-01 	3.84443156674991e+01	 1.32655421219319e+01	5.24649763428325e-01		4.06843369407114e+01
6.16500000000000e+01    	3.31907693422857e+01 	 2.33040897819724e+00   -9.45642641518307e-01 	3.83392292545836e+01	 1.32587299308269e+01	5.13458261442536e-01		4.05826817571285e+01
6.16800000000000e+01    	3.32191074860630e+01 	 2.34022021861465e+00   -9.45266806844749e-01 	3.82306065497341e+01	 1.32514063483147e+01	5.02020556270647e-01		4.04775378698809e+01
6.17100000000000e+01    	3.32474386359226e+01 	 2.35005177594135e+00   -9.44898557679932e-01 	3.81184494590081e+01	 1.32435674644000e+01	4.90338508849499e-01		4.03689075923083e+01
6.17400000000000e+01    	3.32757625740315e+01 	 2.35990422464846e+00   -9.44538084204893e-01 	3.80027604253445e+01	 1.32352092806367e+01	4.78414008966316e-01		4.02567937696528e+01
6.17700000000000e+01    	3.33040790787191e+01 	 2.36977814558935e+00   -9.44185578795193e-01 	3.78835424525133e+01	 1.32263277112213e+01	4.66248977269260e-01		4.01411998025072e+01
6.18000000000000e+01    	3.33323879243494e+01 	 2.37967412616209e+00   -9.43841236124289e-01 	3.77607991301842e+01	 1.32169185842231e+01	4.53845367362189e-01		4.00221296713403e+01
6.18300000000000e+01    	3.33606888811900e+01 	 2.38959276047269e+00   -9.43505253268244e-01 	3.76345346601658e+01	 1.32069776429617e+01	4.41205167987397e-01		3.98995879621478e+01
6.18600000000000e+01    	3.33889817152777e+01 	 2.39953464949884e+00   -9.43177829811783e-01 	3.75047538838689e+01	 1.31965005475493e+01	4.28330405300297e-01		3.97735798932803e+01
6.18900000000000e+01    	3.34172661882819e+01 	 2.40950040125402e+00   -9.42859167955741e-01 	3.73714623110517e+01	 1.31854828766086e+01	4.15223145240186e-01		3.96441113435028e+01
6.19200000000000e+01    	3.34455420573632e+01 	 2.41949063095163e+00   -9.42549472625880e-01 	3.72346661499054e+01	 1.31739201291859e+01	4.01885496001396e-01		3.95111888813407e+01
6.19500000000000e+01    	3.34738090750307e+01 	 2.42950596116917e+00   -9.42248951583113e-01 	3.70943723385420e+01	 1.31618077268731e+01	3.88319610609335e-01		3.93748197957724e+01
6.19800000000000e+01    	3.35020669889943e+01 	 2.43954702201184e+00   -9.41957815535107e-01 	3.69505885779501e+01	 1.31491410161600e+01	3.74527689606111e-01		3.92350121283284e+01
6.20100000000000e+01    	3.35303155420149e+01 	 2.44961445127561e+00   -9.41676278249261e-01 	3.68033233664853e+01	 1.31359152710345e+01	3.60511983850612e-01		3.90917747066615e+01
6.20400000000000e+01    	3.35585544717509e+01 	 2.45970889460916e+00   -9.41404556667037e-01 	3.66525860359670e+01	 1.31221256958519e+01	3.46274797438122e-01		3.89451171796547e+01
6.20700000000000e+01    	3.35867835106010e+01 	 2.46983100567448e+00   -9.41142871019611e-01 	3.64983867894536e+01	 1.31077674284970e+01	3.31818490744757e-01		3.87950500541362e+01
6.21000000000000e+01    	3.36150023855446e+01 	 2.47998144630558e+00   -9.40891444944793e-01 	3.63407367407758e+01	 1.30928355438625e+01	3.17145483602198e-01		3.86415847332737e+01
6.21300000000000e+01    	3.36432108179784e+01 	 2.49016088666509e+00   -9.40650505605160e-01 	3.61796479559043e+01	 1.30773250576690e+01	3.02258258608410e-01		3.84847335567235e+01
6.21600000000000e+01    	3.36714085235496e+01 	 2.50037000539789e+00   -9.40420283807324e-01 	3.60151334962393e+01	 1.30612309306555e+01	2.87159364580243e-01		3.83245098426127e+01
6.21900000000000e+01    	3.36995952119866e+01 	 2.51060948978160e+00   -9.40201014122247e-01 	3.58472074639058e+01	 1.30445480731701e+01	2.71851420154004e-01		3.81609279314352e+01
6.22200000000000e+01    	3.37277705869265e+01 	 2.52088003587303e+00   -9.39992935006490e-01 	3.56758850491458e+01	 1.30272713501909e+01	2.56337117540309e-01		3.79940032319470e+01
6.22500000000000e+01    	3.37559343457392e+01 	 2.53118234865010e+00   -9.39796288924254e-01 	3.55011825799009e+01	 1.30093955868143e+01	2.40619226439715e-01		3.78237522691472e+01
6.22800000000000e+01    	3.37840861793492e+01 	 2.54151714214839e+00   -9.39611322470082e-01 	3.53231175736832e+01	 1.29909155742444e+01	2.24700598125834e-01		3.76501927344362e+01
6.23100000000000e+01    	3.38122257720547e+01 	 2.55188513959159e+00   -9.39438286492015e-01 	3.51417087918332e+01	 1.29718260763236e+01	2.08584169702803e-01		3.74733435380437e+01
6.23400000000000e+01    	3.38403528013447e+01 	 2.56228707351492e+00   -9.39277436215007e-01 	3.49569762962706e+01	 1.29521218366465e+01	1.92272968544192e-01		3.72932248638247e+01
6.23700000000000e+01    	3.38684669377127e+01 	 2.57272368588054e+00   -9.39129031364357e-01 	3.47689415088443e+01	 1.29317975863008e+01	1.75770116920568e-01		3.71098582265210e+01
6.24000000000000e+01    	3.38965678444703e+01 	 2.58319572818400e+00   -9.38993336288884e-01 	3.45776272733921e+01	 1.29108480522831e+01	1.59078836823100e-01		3.69232665315935e+01
6.24300000000000e+01    	3.39246551775578e+01 	 2.59370396155046e+00   -9.38870620083523e-01 	3.43830579206249e+01	 1.28892679666405e+01	1.42202454990725e-01		3.67334741377278e+01
6.24600000000000e+01    	3.39527285853546e+01 	 2.60424915681947e+00   -9.38761156711004e-01 	3.41852593359510e+01	 1.28670520763913e+01	1.25144408148490e-01		3.65405069221224e+01
6.24900000000000e+01    	3.39807877084887e+01 	 2.61483209461697e+00   -9.38665225122192e-01 	3.39842590303610e+01	 1.28441951542836e+01	1.07908248464774e-01		3.63443923486703e+01
6.25200000000000e+01    	3.40088321796455e+01 	 2.62545356541294e+00   -9.38583109374655e-01 	3.37800862144954e+01	 1.28206920104520e+01	9.04976492351340e-02		3.61451595391434e+01
6.25500000000000e+01    	3.40368616233781e+01 	 2.63611436956318e+00   -9.38515098748940e-01 	3.35727718760178e+01	 1.27965375050383e+01	7.29164108005243e-02		3.59428393474966e+01
6.25800000000000e+01    	3.40648756559176e+01 	 2.64681531733339e+00   -9.38461487861990e-01 	3.33623488604223e+01	 1.27717265618450e+01	5.51684667076062e-02		3.57374644374049e+01
6.26100000000000e+01    	3.40928738849861e+01 	 2.65755722890357e+00   -9.38422576777069e-01 	3.31488519553998e+01	 1.27462541830955e+01	3.72578901187483e-02		3.55290693631492e+01
6.26400000000000e+01    	3.41208559096122e+01 	 2.66834093435084e+00   -9.38398671109476e-01 	3.29323179788924e+01	 1.27201154653789e+01	1.91889004791793e-02		3.53176906539676e+01
6.26700000000000e+01    	3.41488213199497e+01 	 2.67916727360818e+00   -9.38390082127269e-01 	3.27127858709639e+01	 1.26933056168615e+01	9.65870448499124e-04		3.51033669019866e+01
6.27000000000000e+01    	3.41767696971022e+01 	 2.69003709639690e+00   -9.38397126846105e-01 	3.24902967896127e+01	 1.26658199758529e+01	-1.74066668965565e-02		3.48861388538469e+01
6.27300000000000e+01    	3.42047006129520e+01 	 2.70095126212987e+00   -9.38420128117226e-01 	3.22648942106516e+01	 1.26376540308181e+01	-3.59240105816274e-02		3.46660495061339e+01
6.27600000000000e+01    	3.42326136299986e+01 	 2.71191063978299e+00   -9.38459414707507e-01 	3.20366240317777e+01	 1.26088034419331e+01	-5.45812839705743e-02		3.44431442047230e+01
6.27900000000000e+01    	3.42605083012037e+01 	 2.72291610773152e+00   -9.38515321370373e-01 	3.18055346809489e+01	 1.25792640642851e+01	-7.33734267123847e-02		3.42174707481398e+01
6.28200000000000e+01    	3.42883841698489e+01 	 2.73396855354802e+00   -9.38588188906246e-01 	3.15716772291776e+01	 1.25490319728256e+01	-9.22951863946657e-02		3.39890794950350e+01
6.28500000000000e+01    	3.43162407694041e+01 	 2.74506887375833e+00   -9.38678364211089e-01 	3.13351055078478e+01	 1.25181034891870e+01	-1.11341109900226e-01		3.37580234758598e+01
6.28800000000000e+01    	3.43440776234121e+01 	 2.75621797355156e+00   -9.38786200311406e-01 	3.10958762306456e+01	 1.24864752104802e+01	-1.30505534464411e-01		3.35243585088230e+01
6.29100000000000e+01    	3.43718942453886e+01 	 2.76741676644010e+00   -9.38912056383966e-01 	3.08540491201890e+01	 1.24541440401941e+01	-1.49782578432228e-01		3.32881433201934e+01
6.29400000000000e+01    	3.43996901387428e+01 	 2.77866617386486e+00   -9.39056297758278e-01 	3.06096870394198e+01	 1.24211072213241e+01	-1.69166131715895e-01		3.30494396690016e+01
6.29700000000000e+01    	3.44274647967196e+01 	 2.78996712474125e+00   -9.39219295899708e-01 	3.03628561278102e+01	 1.23873623718578e+01	-1.88649845955344e-01		3.28083124761729e+01
6.30000000000000e+01    	3.44552177023674e+01 	 2.80132055494029e+00   -9.39401428370904e-01 	3.01136259424087e+01	 1.23529075227533e+01	-2.08227124386355e-01		3.25648299581056e+01
6.30300000000000e+01    	3.44829483285351e+01 	 2.81272740669980e+00   -9.39603078768976e-01 	2.98620696037305e+01	 1.23177411585449e+01	-2.27891111423518e-01		3.23190637646827e+01
6.30600000000000e+01    	3.45106561379014e+01 	 2.82418862795920e+00   -9.39824636635663e-01 	2.96082639464652e+01	 1.22818622607168e+01	-2.47634681968098e-01		3.20710891216760e+01
6.30900000000000e+01    	3.45383405830407e+01 	 2.83570517161206e+00   -9.40066497337444e-01 	2.93522896749395e+01	 1.22452703539822e+01	-2.67450430454126e-01		3.18209849774708e+01
6.31200000000000e+01    	3.45660011065311e+01 	 2.84727799466939e+00   -9.40329061912314e-01 	2.90942315232374e+01	 1.22079655556101e+01	-2.87330659649826e-01		3.15688341539988e+01
6.31500000000000e+01    	3.45936371411077e+01 	 2.85890805732654e+00   -9.40612736879657e-01 	2.88341784198296e+01	 1.21699486279353e+01	-3.07267369235655e-01		3.13147235017228e+01
6.31800000000000e+01    	3.46212481098685e+01 	 2.87059632192634e+00   -9.40917934009319e-01 	2.85722236565151e+01	 1.21312210341889e+01	-3.27252244185068e-01		3.10587440584707e+01
6.32100000000000e+01    	3.46488334265376e+01 	 2.88234375181016e+00   -9.41245070045737e-01 	2.83084650614179e+01	 1.20917849977758e+01	-3.47276642979447e-01		3.08009912118541e+01
6.32400000000000e+01    	3.46763924957920e+01 	 2.89415131004870e+00   -9.41594566382583e-01 	2.80430051757128e+01	 1.20516435651225e+01	-3.67331585694673e-01		3.05415648649453e+01
6.32700000000000e+01    	3.47039247136599e+01 	 2.90601995804357e+00   -9.41966848683099e-01 	2.77759514336793e+01	 1.20108006722041e+01	-3.87407742003552e-01		3.02805696048158e+01
6.33000000000000e+01    	3.47314294679972e+01 	 2.91795065399035e+00   -9.42362346440902e-01 	2.75074163455954e+01	 1.19692612148466e+01	-4.07495419145766e-01		3.00181148734524e+01
6.33300000000000e+01    	3.47589061390498e+01 	 2.92994435119351e+00   -9.42781492475719e-01 	2.72375176828877e+01	 1.19270311228813e+01	-4.27584549925338e-01		2.97543151404823e+01
6.33600000000000e+01    	3.47863541001122e+01 	 2.94200199622312e+00   -9.43224722358118e-01 	2.69663786648451e+01	 1.18841174382067e+01	-4.47664680804747e-01		2.94892900770320e+01
6.33900000000000e+01    	3.48137727182892e+01 	 2.95412452690312e+00   -9.43692473756942e-01 	2.66941281460824e+01	 1.18405283967825e+01	-4.67724960174910e-01		2.92231647299339e+01
6.34200000000000e+01    	3.48411613553722e+01 	 2.96631287012031e+00   -9.44185185702809e-01 	2.64209008038114e+01	 1.17962735145490e+01	-4.87754126891276e-01		2.89560696953711e+01
6.34500000000000e+01    	3.48685193688401e+01 	 2.97856793944348e+00   -9.44703297760675e-01 	2.61468373238223e+01	 1.17513636772229e+01	-5.07740499178333e-01		2.86881412909113e+01
6.34800000000000e+01    	3.48958461129956e+01 	 2.99089063254158e+00   -9.45247249104123e-01 	2.58720845839259e+01	 1.17058112338728e+01	-5.27671964017846e-01		2.84195217247315e+01
6.35100000000000e+01    	3.49231409402485e+01 	 3.00328182839009e+00   -9.45817477483776e-01 	2.55967958334222e+01	 1.16596300941208e+01	-5.47535967150276e-01		2.81503592606728e+01
6.35400000000000e+01    	3.49504032025586e+01 	 3.01574238425462e+00   -9.46414418081935e-01 	2.53211308669759e+01	 1.16128358287521e+01	-5.67319503833910e-01		2.78808083775829e+01
6.35700000000000e+01    	3.49776322530498e+01 	 3.02827313244136e+00   -9.47038502245364e-01 	2.50452561910666e+01	 1.15654457734386e+01	-5.87009110522388e-01		2.76110299212170e+01
6.36000000000000e+01    	3.50048274478093e+01 	 3.04087487680409e+00   -9.47690156088017e-01 	2.47693451809623e+01	 1.15174791351942e+01	-6.06590857638335e-01		2.73411912467592e+01
6.36300000000000e+01    	3.50319881478839e+01 	 3.05354838899835e+00   -9.48369798955452e-01 	2.44935782259238e+01	 1.14689571010860e+01	-6.26050343638747e-01		2.70714663498077e+01
6.36600000000000e+01    	3.50591137214878e+01 	 3.06629440447422e+00   -9.49077841742753e-01 	2.42181428600979e+01	 1.14199029486104e+01	-6.45372690586395e-01		2.68020359834387e+01
6.36900000000000e+01    	3.50862035464338e+01 	 3.07911361820020e+00   -9.49814685057991e-01 	2.39432338762891e+01	 1.13703421570227e+01	-6.64542541460670e-01		2.65330877587185e+01
6.37200000000000e+01    	3.51132570128020e+01 	 3.09200668011236e+00   -9.50580717223623e-01 	2.36690534195289e+01	 1.13203025187729e+01	-6.83544059460744e-01		2.62648162257853e+01
6.37500000000000e+01    	3.51402735258570e+01 	 3.10497419028455e+00   -9.51376312108788e-01 	2.33958110570719e+01	 1.12698142500478e+01	-7.02360929573379e-01		2.59974229323636e+01
6.37800000000000e+01    	3.51672525092260e+01 	 3.11801669381793e+00   -9.52201826786231e-01 	2.31237238211677e+01	 1.12189100992598e+01	-7.20976362696756e-01		2.57311164563156e+01
6.38100000000000e+01    	3.51941934083468e+01 	 3.13113467545037e+00   -9.53057599008644e-01 	2.28530162206640e+01	 1.11676254521449e+01	-7.39373102629891e-01		2.54661124085758e+01
6.38400000000000e+01    	3.52210956941961e+01 	 3.14432855388991e+00   -9.53943944500525e-01 	2.25839202172233e+01	 1.11159984319473e+01	-7.57533436254016e-01		2.52026334025634e+01
6.38700000000000e+01    	3.52479588673015e+01 	 3.15759867587949e+00   -9.54861154063327e-01 	2.23166751616628e+01	 1.10640699929706e+01	-7.75439207247002e-01		2.49409089859344e+01
6.39000000000000e+01    	3.52747824620441e+01 	 3.17094531000490e+00   -9.55809490493675e-01 	2.20515276856871e+01	 1.10118840055731e+01	-7.93071833683860e-01		2.46811755303146e+01
6.39300000000000e+01    	3.53015660512492e+01 	 3.18436864026221e+00   -9.56789185316879e-01 	2.17887315440713e+01	 1.09594873304793e+01	-8.10412329884571e-01		2.44236760744768e+01
6.39600000000000e+01    	3.53283092510638e+01 	 3.19786875940643e+00   -9.57800435340803e-01 	2.15285474021810e+01	 1.09069298800722e+01	-8.27441332874136e-01		2.41686601162769e+01
6.39900000000000e+01    	3.53550117261110e+01 	 3.21144566210907e+00   -9.58843399038459e-01 	2.12712425636072e+01	 1.08542646641343e+01	-8.44139133817645e-01		2.39163833485778e+01
6.40200000000000e+01    	3.53816731949091e+01 	 3.22509923795863e+00   -9.59918192771527e-01 	2.10170906326497e+01	 1.08015478173212e+01	-8.60485714784272e-01		2.36671073343625e+01
6.40500000000000e+01    	3.54082934355346e+01 	 3.23882926434505e+00   -9.61024886871213e-01 	2.07663711064321e+01	 1.07488386054856e+01	-8.76460791177148e-01		2.34210991162949e+01
6.40800000000000e+01    	3.54348722915034e+01 	 3.25263539927673e+00   -9.62163501597686e-01 	2.05193688915748e+01	 1.06961994078402e+01	-8.92043860139824e-01		2.31786307561345e+01
6.41100000000000e+01    	3.54614096778355e+01 	 3.26651717418652e+00   -9.63334003004494e-01 	2.02763737406250e+01	 1.06436956718568e+01	-9.07214255213317e-01		2.29399787996736e+01
6.41400000000000e+01    	3.54879055872610e+01 	 3.28047398679126e+00   -9.64536298740046e-01 	2.00376796038472e+01	 1.05913958377619e+01	-9.21951207469221e-01		2.27054236632473e+01
6.41700000000000e+01    	3.55143600965149e+01 	 3.29450509407791e+00   -9.65770233824176e-01 	1.98035838925379e+01	 1.05393712295174e+01	-9.36233913283182e-01		2.24752489383933e+01
6.42000000000000e+01    	3.55407733726615e+01 	 3.30860960549745e+00   -9.67035586444103e-01 	1.95743866507604e+01	 1.04876959092831e+01	-9.50041608838086e-01		2.22497406119169e+01
6.42300000000000e+01    	3.55671456793756e+01 	 3.32278647645598e+00   -9.68332063820397e-01 	1.93503896333075e+01	 1.04364464925587e+01	-9.63353651357153e-01		2.20291861994591e+01
6.42600000000000e+01    	3.55934773831011e+01 	 3.33703450219981e+00   -9.69659298199951e-01 	1.91318952888102e+01	 1.03857019215050e+01	-9.76149606963363e-01		2.18138737916842e+01
6.42900000000000e+01    	3.56197689589962e+01 	 3.35135231219858e+00   -9.71016843039004e-01 	1.89192056482126e+01	 1.03355431943637e+01	-9.88409344943606e-01		2.16040910133958e+01
6.43200000000000e+01    	3.56460209965661e+01 	 3.36573836513562e+00   -9.72404169444925e-01 	1.87126211203399e+01	 1.02860530494418e+01	-1.00011313806424e+00		2.14001238972640e+01
6.43500000000000e+01    	3.56722342048752e+01 	 3.38019094461962e+00   -9.73820662950379e-01 	1.85124391979775e+01	 1.02373156027959e+01	-1.01124176844092e+00		2.12022556753828e+01
6.43800000000000e+01    	3.56984094172240e+01 	 3.39470815573394e+00   -9.75265620697410e-01 	1.83189530797477e+01	 1.01894159395599e+01	-1.02177663831148e+00		2.10107654935739e+01
6.44100000000000e+01    	3.57245475951720e+01 	 3.40928792254037e+00   -9.76738249111574e-01 	1.81324502150840e+01	 1.01424396597890e+01	-1.03169988489980e+00		2.08259270551748e+01
6.44400000000000e+01    	3.57506498317829e+01 	 3.42392798665229e+00   -9.78237662147253e-01 	1.79532107817289e+01	 1.00964723807415e+01	-1.04099449839364e+00		2.06480072029711e+01
6.44700000000000e+01    	3.57767173539711e+01 	 3.43862590698726e+00   -9.79762880184359e-01 	1.77815061073746e+01	 1.00515991986662e+01	-1.04964444189601e+00		2.04772644499120e+01
6.45000000000000e+01    	3.58027515238289e+01 	 3.45337906080138e+00   -9.81312829653512e-01 	1.76175970492602e+01	 1.00079041143825e+01	-1.05763477205236e+00		2.03139474712285e+01
6.45300000000000e+01    	3.58287538388233e+01 	 3.46818464609679e+00   -9.82886343461254e-01 	1.74617323476820e+01	 9.96546942819885e+00	-1.06495175891043e+00		2.01582935725040e+01
6.45600000000000e+01    	3.58547259307599e+01 	 3.48303968547943e+00   -9.84482162278735e-01 	1.73141469713750e+01	 9.92437511097634e+00	-1.07158300344273e+00		2.00105271500530e+01
6.45900000000000e+01    	3.58806695634266e+01 	 3.49794103152687e+00   -9.86098936746562e-01 	1.71750604745164e+01	 9.88469815934951e+00	-1.07751755105956e+00		1.98708581615788e+01
6.46200000000000e+01    	3.59065866288501e+01 	 3.51288537370506e+00   -9.87735230635084e-01 	1.70446753865894e+01	 9.84651194423064e+00	-1.08274599936923e+00		1.97394806264307e+01
6.46500000000000e+01    	3.59324791421186e+01 	 3.52786924684994e+00   -9.89389524983528e-01 	1.69231756574602e+01	 9.80988556267475e+00	-1.08726059840834e+00		1.96165711757911e+01
6.46800000000000e+01    	3.59583492347513e+01 	 3.54288904120387e+00   -9.91060223223344e-01 	1.68107251806717e+01	 9.77488320392720e+00	-1.09105534157292e+00		1.95022876737285e+01
6.47100000000000e+01    	3.59841991466243e+01 	 3.55794101396910e+00   -9.92745657271281e-01 	1.67074664180894e+01	 9.74156354095748e+00	-1.09412604553536e+00		1.93967679301892e+01
6.47400000000000e+01    	3.60100312164951e+01 	 3.57302130231236e+00   -9.94444094556648e-01 	1.66135191485889e+01	 9.70997915895812e+00	-1.09647041753448e+00		1.93001285266306e+01
6.47700000000000e+01    	3.60358478711964e+01 	 3.58812593772514e+00   -9.96153745925581e-01 	1.65289793624244e+01	 9.68017603212255e+00	-1.09808810857737e+00		1.92124637740850e+01
6.48000000000000e+01    	3.60616516136067e+01 	 3.60325086161638e+00   -9.97872774343699e-01 	1.64539183212461e+01	 9.65219305948983e+00	-1.09898075129031e+00		1.91338448219799e+01
6.48300000000000e+01    	3.60874450095337e+01 	 3.61839194198701e+00   -9.99599304298031e-01 	1.63883818014678e+01	 9.62606166975249e+00	-1.09915198139844e+00		1.90643189340394e+01
6.48600000000000e+01    	3.61132306736763e+01 	 3.63354499101183e+00   -1.00133143178044e+00 	1.63323895358555e+01	 9.60180550368043e+00	-1.09860744209412e+00		1.90039089450896e+01
6.48900000000000e+01    	3.61390112548558e+01 	 3.64870578333292e+00   -1.00306723471867e+00 	1.62859348648923e+01	 9.57944018125087e+00	-1.09735477086432e+00		1.89526129096443e+01
6.49200000000000e+01    	3.61647894207277e+01 	 3.66387007485182e+00   -1.00480478370826e+00 	1.62489846057604e+01	 9.55897315874036e+00	-1.09540356867843e+00		1.89104039498375e+01
6.49500000000000e+01    	3.61905678422003e+01 	 3.67903362179574e+00   -1.00654215288982e+00 	1.62214791427846e+01	 9.54040367899601e+00	-1.09276535177896e+00		1.88772303066960e+01
6.49800000000000e+01    	3.62163491777951e+01 	 3.69419219982603e+00   -1.00827743081113e+00 	1.62033327390276e+01	 9.52372281593562e+00	-1.08945348665709e+00		1.88530155950184e+01
6.50100000000000e+01    	3.62421360581844e+01 	 3.70934162295568e+00   -1.01000873111388e+00 	1.61944340645621e+01	 9.50891361211555e+00	-1.08548310912170e+00		1.88376592583663e+01
6.50400000000000e+01    	3.62679310711395e+01 	 3.72447776204705e+00   -1.01173420288877e+00 	1.61946469328922e+01	 9.49595130603830e+00	-1.08087102867277e+00		1.88310372170071e+01
6.50700000000000e+01    	3.62937367471068e+01 	 3.73959656267052e+00   -1.01345204055167e+00 	1.62038112332113e+01	 9.48480364383480e+00	-1.07563561965796e+00		1.88330026981871e+01
6.51000000000000e+01    	3.63195555456170e+01 	 3.75469406211942e+00   -1.01516049310643e+00 	1.62217440427629e+01	 9.47543126812564e+00	-1.06979670091686e+00		1.88433872349740e+01
6.51300000000000e+01    	3.63453898427039e+01 	 3.76976640539607e+00   -1.01685787267562e+00 	1.62482409006419e+01	 9.46778817530833e+00	-1.06337540579293e+00		1.88620018171838e+01
