0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.50600000000000e+01    	5.10602451648071e-01 	 -2.30075153667914e-01   -3.81328211699149e-01 	2.57526847763208e-01	 -5.26529693631951e-01	-1.93359719681022e-01		1.17513470580616e+00
1.50900000000000e+01    	5.17877251625736e-01 	 -2.43953062931204e-01   -3.86117763576730e-01 	3.20888414625472e-01	 -5.76516089255306e-01	-1.87436289375536e-01		1.21263042118609e+00
1.51200000000000e+01    	5.26404199122872e-01 	 -2.58509145631613e-01   -3.90593268376257e-01 	3.76985494103485e-01	 -6.15044177403969e-01	-1.79019908536233e-01		1.24597172141879e+00
1.51500000000000e+01    	5.35954699102894e-01 	 -2.73498548921705e-01   -3.94733092929352e-01 	4.23756517017457e-01	 -6.42359410348041e-01	-1.68345582856269e-01		1.27300252672360e+00
1.51800000000000e+01    	5.46303031197431e-01 	 -2.88727918076346e-01   -3.98524934035183e-01 	4.59740668919927e-01	 -6.58755690201167e-01	-1.55716324824375e-01		1.29211768653175e+00
1.52100000000000e+01    	5.57232249630695e-01 	 -3.04040357799806e-01   -4.01962413296052e-01 	4.83976973877310e-01	 -6.64462689670625e-01	-1.41468127794919e-01		1.30221258187347e+00
1.52400000000000e+01    	5.68534498644823e-01 	 -3.19300058629145e-01   -4.05042470764715e-01 	4.95923832439077e-01	 -6.59580908610717e-01	-1.25955226237817e-01		1.30263277311813e+00
1.52700000000000e+01    	5.80008303492495e-01 	 -3.34377326483640e-01   -4.07763651394608e-01 	4.95415194070042e-01	 -6.44046359206329e-01	-1.09549538110607e-01		1.29314849442074e+00
1.53000000000000e+01    	5.91454580192673e-01 	 -3.49133463245695e-01   -4.10125261811899e-01 	4.82660797423656e-01	 -6.17614490387734e-01	-9.26498435104067e-02		1.27396746332434e+00
1.53300000000000e+01    	6.02672707807062e-01 	 -3.63404397416540e-01   -4.12127429036039e-01 	4.58295521230409e-01	 -5.79861414905900e-01	-7.56976728744722e-02		1.24579459902310e+00
1.53600000000000e+01    	6.13458154163044e-01 	 -3.76981983534142e-01   -4.13772235678977e-01 	4.23481714273118e-01	 -5.30210137126280e-01	-5.91970165417443e-02		1.20994373365153e+00
1.53900000000000e+01    	6.23603915678136e-01 	 -3.89592762313043e-01   -4.15066277120215e-01 	3.80061883278572e-01	 -4.68001846480271e-01	-4.37328301071195e-02		1.16849703630749e+00
1.54200000000000e+01    	6.32909369893677e-01 	 -4.00876618095343e-01   -4.16025061128120e-01 	3.30736599894025e-01	 -3.92647360808035e-01	-2.99774960374533e-02		1.12448090189547e+00
1.54500000000000e+01    	6.41201319859700e-01 	 -4.10373631186708e-01   -4.16679325834240e-01 	2.79188788268829e-01	 -3.03903602954485e-01	-1.86640367236792e-02		1.08196678583520e+00
1.54800000000000e+01    	6.48370500412993e-01 	 -4.17536785954457e-01   -4.17081983047548e-01 	2.29986372817533e-01	 -2.02297866192464e-01	-1.04941110075531e-02		1.04591026609056e+00
1.55100000000000e+01    	6.54417889221843e-01 	 -4.21794818733462e-01   -4.17311618692325e-01 	1.88028887326847e-01	 -8.96221555140400e-02	-5.95573543089957e-03		1.02148052551817e+00
1.55400000000000e+01    	6.59487406330387e-01 	 -4.22675173794465e-01   -4.17466006214658e-01 	1.57434982484053e-01	 3.07632294234011e-02	-5.08066208299164e-03		1.01279709869327e+00
1.55700000000000e+01    	6.63850427811104e-01 	 -4.19947751369420e-01   -4.17642025505065e-01 	1.40234642622745e-01	 1.54170296786429e-01	-7.26763351256867e-03		1.02151214084788e+00
1.56000000000000e+01    	6.67831096418570e-01 	 -4.13702788812899e-01   -4.17909121333804e-01 	1.35680332933525e-01	 2.75441723215145e-01	-1.13260276502097e-02		1.04613841079229e+00
1.56300000000000e+01    	6.71711053876119e-01 	 -4.04306367348121e-01   -4.18291630975710e-01 	1.40701213084528e-01	 3.89978481524936e-01	-1.57527065395930e-02		1.08264869425833e+00
1.56600000000000e+01    	6.75668560276533e-01 	 -3.92271858113911e-01   -4.18768633807923e-01 	1.51124000136816e-01	 4.94354974591035e-01	-1.90744179279503e-02		1.12587261168373e+00
1.56900000000000e+01    	6.79770347219319e-01 	 -3.78133099283140e-01   -4.19286196682613e-01 	1.62848895829434e-01	 5.86356510770618e-01	-2.00833038191304e-02		1.17078480502962e+00
1.57200000000000e+01    	6.83996311763818e-01 	 -3.62369443075040e-01   -4.19771853119749e-01 	1.72525080620476e-01	 6.64674501907707e-01	-1.79243009025476e-02		1.21320994782115e+00
1.57500000000000e+01    	6.88271312935467e-01 	 -3.45381815327377e-01   -4.20145356652708e-01 	1.77755847191490e-01	 7.28540816319565e-01	-1.20871809907318e-02		1.25000598486513e+00
1.57800000000000e+01    	6.92490666808343e-01 	 -3.27498712790633e-01   -4.20324855012851e-01 	1.77045323092867e-01	 7.77443679299923e-01	-2.36493530469361e-03		1.27897197538940e+00
1.58100000000000e+01    	6.96536798790946e-01 	 -3.08994184172237e-01   -4.20229870584845e-01 	1.69660145369381e-01	 8.10951854591695e-01	1.11863738099463e-02		1.29867340403640e+00
1.58400000000000e+01    	7.00289090003327e-01 	 -2.90108283715689e-01   -4.19782668616595e-01 	1.55495895500479e-01	 8.28627872255197e-01	2.82745630802341e-02		1.30828229947250e+00
1.58700000000000e+01    	7.03629753005506e-01 	 -2.71066499581101e-01   -4.18909166683567e-01 	1.34981338149228e-01	 8.30006093957855e-01	4.83856137913795e-02		1.30746749300994e+00
1.59000000000000e+01    	7.06448163122473e-01 	 -2.52097617709323e-01   -4.17540151858114e-01 	1.09026585708240e-01	 8.14620097116117e-01	7.07910272012029e-02		1.29634257376238e+00
1.59300000000000e+01    	7.08645638626182e-01 	 -2.33450519189603e-01   -4.15613370031814e-01 	7.90109256378505e-02	 7.82074185092558e-01	9.45566049303039e-02		1.27546999529361e+00
1.59600000000000e+01    	7.10142536131248e-01 	 -2.15410357023765e-01   -4.13076992861407e-01 	4.68011024257188e-02	 7.32162374799906e-01	1.18563571425100e-01		1.24591709464554e+00
1.59900000000000e+01    	7.10889654588797e-01 	 -1.98313631625310e-01   -4.09894947922551e-01 	1.47837781507234e-02	 6.65043720915177e-01	1.41556360554489e-01		1.20935516455611e+00
1.60200000000000e+01    	7.10885962977887e-01 	 -1.82559599289070e-01   -4.06054433444890e-01 	-1.41194706485635e-02	 5.81482174002340e-01	1.62234867050320e-01		1.16817850956980e+00
1.60500000000000e+01    	7.10203678920041e-01 	 -1.68611741377629e-01   -4.01575290187660e-01 	-3.65144708128936e-02	 4.83144142441606e-01	1.79408711366859e-01		1.12558831491300e+00
1.60800000000000e+01    	7.09018015149066e-01 	 -1.56978069981395e-01   -3.96519275188329e-01 	-4.87701641307261e-02	 3.72903474339172e-01	1.92217983213651e-01		1.08553363980776e+00
1.61100000000000e+01    	7.07630748730982e-01 	 -1.48156459345828e-01   -3.90994491898433e-01 	-4.75342465217759e-02	 2.55023245436645e-01	2.00385927959713e-01		1.05235492132156e+00
1.61400000000000e+01    	7.06466359500607e-01 	 -1.42539987740220e-01   -3.85147795248618e-01 	-3.05430700514636e-02	 1.35002862020788e-01	2.04403848209920e-01		1.03001921586201e+00
1.61700000000000e+01    	7.06018842428343e-01 	 -1.40305473150487e-01   -3.79140262764145e-01 	2.50977803470587e-03	 1.89200325686625e-02	2.05505286520802e-01		1.02107624074120e+00
1.62000000000000e+01    	7.06752070122576e-01 	 -1.41341474015964e-01   -3.73111153634704e-01 	4.95378856839856e-02	 -8.76222954845556e-02	2.05357893354267e-01		1.02581846987999e+00
1.62300000000000e+01    	7.08996585774613e-01 	 -1.45267022679188e-01   -3.67147321256181e-01 	1.06443060604597e-01	 -1.80473220036602e-01	2.05593566434444e-01		1.04219452256308e+00
1.62600000000000e+01    	7.12896446781601e-01 	 -1.51533894398357e-01   -3.61273420181651e-01 	1.68154194601195e-01	 -2.57347273543362e-01	2.07425538496558e-01		1.06654995494012e+00
1.62900000000000e+01    	7.18422321044315e-01 	 -1.59550793907647e-01   -3.55462976282439e-01 	2.29738396505251e-01	 -3.17598129297267e-01	2.11508586649054e-01		1.09470735120771e+00
1.63200000000000e+01    	7.25424082154134e-01 	 -1.68772453837907e-01   -3.49658445724004e-01 	2.87117969948174e-01	 -3.61660644264138e-01	2.18007010993982e-01		1.12283667873794e+00
1.63500000000000e+01    	7.33687468153984e-01 	 -1.78737815150063e-01   -3.43789189884833e-01 	3.37319743408442e-01	 -3.90499597520637e-01	2.26745600980500e-01		1.14790596850131e+00
1.63800000000000e+01    	7.42975745392410e-01 	 -1.89071022654698e-01   -3.37783179448576e-01 	3.78424080281136e-01	 -4.05224593183919e-01	2.37349556223731e-01		1.16779560167749e+00
1.64100000000000e+01    	7.53053799560772e-01 	 -1.99464399787856e-01   -3.31573209911462e-01 	4.09398408698536e-01	 -4.06879059248425e-01	2.49339458290776e-01		1.18123993809916e+00
1.64400000000000e+01    	7.63699345341126e-01 	 -2.09656375998895e-01   -3.25099932314611e-01 	4.29926671915076e-01	 -3.96354357967930e-01	2.62183684868230e-01		1.18771798206276e+00
1.64700000000000e+01    	7.74706786395823e-01 	 -2.19410581160051e-01   -3.18313736819891e-01 	4.40278542022693e-01	 -3.74380690899117e-01	2.75322087432517e-01		1.18735350595849e+00
1.65000000000000e+01    	7.85887889757553e-01 	 -2.28498421662428e-01   -3.11176864700064e-01 	4.41223331455376e-01	 -3.41563952943865e-01	2.88174739359186e-01		1.18084234450495e+00
1.65300000000000e+01    	7.97071969563746e-01 	 -2.36686071853180e-01   -3.03666549120039e-01 	4.33974583182083e-01	 -2.98453342427667e-01	3.00147110019184e-01		1.16940011292422e+00
1.65600000000000e+01    	8.08107205938144e-01 	 -2.43726924106828e-01   -2.95779466553591e-01 	4.20140974611504e-01	 -2.45633340684907e-01	3.10641379945673e-01		1.15470872670907e+00
1.65900000000000e+01    	8.18863883287140e-01 	 -2.49361273197464e-01   -2.87537119982212e-01 	4.01651993352399e-01	 -1.83834729193133e-01	3.19082740530522e-01		1.13882980586475e+00
1.66200000000000e+01    	8.29239377055750e-01 	 -2.53325495029473e-01   -2.78990818491018e-01 	3.80624650965233e-01	 -1.14052307362289e-01	3.24967547307761e-01		1.12404935858720e+00
1.66500000000000e+01    	8.39163448156426e-01 	 -2.55372101569990e-01   -2.70223802351151e-01 	3.59148673768376e-01	 -3.76434779804722e-02	3.27934293292222e-01		1.11263008319078e+00
1.66800000000000e+01    	8.48601106533497e-01 	 -2.55298813573589e-01   -2.61347477011478e-01 	3.39001410258469e-01	 4.36307559148163e-02	3.27846834839119e-01		1.10648504107962e+00
1.67100000000000e+01    	8.57549948173708e-01 	 -2.52979637228468e-01   -2.52489766844550e-01 	3.21355902975995e-01	 1.27658233895038e-01	3.24865429400044e-01		1.10684406683055e+00
1.67400000000000e+01    	8.66030514973935e-01 	 -2.48387006237562e-01   -2.43776747309147e-01 	3.06585342469463e-01	 2.12127947123965e-01	3.19475045593224e-01		1.11402744262650e+00
1.67700000000000e+01    	8.74071586853876e-01 	 -2.41595653508460e-01   -2.35312463913657e-01 	2.94252058847364e-01	 2.94741892131458e-01	3.12451990022141e-01		1.12742330257182e+00
1.68000000000000e+01    	8.81695154082242e-01 	 -2.32766692797438e-01   -2.27163279989764e-01 	2.83292781927237e-01	 3.73415030028977e-01	3.04775746366777e-01		1.14567964131211e+00
1.68300000000000e+01    	8.88905864552407e-01 	 -2.22119216157079e-01   -2.19350811559780e-01 	2.72326027576179e-01	 4.46402638871956e-01	2.97514914354630e-01		1.16702695150999e+00
1.68600000000000e+01    	8.95687182135888e-01 	 -2.09900303467077e-01   -2.11853379152158e-01 	2.59973734823097e-01	 5.12336728825603e-01	2.91719103459820e-01		1.18961140790806e+00
1.68900000000000e+01    	9.02003585392079e-01 	 -1.96361627164227e-01   -2.04612987955815e-01 	2.45117144277104e-01	 5.70193433715363e-01	2.88335098087869e-01		1.21175083868757e+00
1.69200000000000e+01    	9.07806673417974e-01 	 -1.81745560889676e-01   -1.97544384023946e-01 	2.27058318730569e-01	 6.19229639898263e-01	2.88149222400912e-01		1.23208392628243e+00
1.69500000000000e+01    	9.13043110368027e-01 	 -1.66279628618087e-01   -1.90543874876516e-01 	2.05596441408933e-01	 6.58922148161966e-01	2.91748513059851e-01		1.24962613966379e+00
1.69800000000000e+01    	9.17663077211244e-01 	 -1.50176420551399e-01   -1.83497010275054e-01 	1.81041483323318e-01	 6.88929443674399e-01	2.99492245874963e-01		1.26376239949789e+00
1.70100000000000e+01    	9.21628575314345e-01 	 -1.33636070301548e-01   -1.76285164191309e-01 	1.54184839283408e-01	 7.09083979313400e-01	3.11489189031241e-01		1.27420507347409e+00
1.70400000000000e+01    	9.24921263853159e-01 	 -1.16849038740110e-01   -1.68791441544039e-01 	1.26237950096896e-01	 7.19414284271803e-01	3.27581235063775e-01		1.28093809297127e+00
1.70700000000000e+01    	9.27549539794177e-01 	 -9.99976884572194e-02   -1.60906317931142e-01 	9.87426643957244e-02	 7.20190067475362e-01	3.47338633347829e-01		1.28416041571062e+00
1.71000000000000e+01    	9.29554419921915e-01 	 -8.32557716593753e-02   -1.52533193609674e-01 	7.34540264744645e-02	 7.11978248544971e-01	3.70074552402568e-01		1.28423661945236e+00
1.71300000000000e+01    	9.31013600275057e-01 	 -6.67855099355899e-02   -1.43593744282192e-01 	5.21978037947306e-02	 6.95693148355089e-01	3.94886099592640e-01		1.28165853449376e+00
1.71600000000000e+01    	9.32042965662343e-01 	 -5.07324721186172e-02   -1.34032684234376e-01 	3.67104899332878e-02	 6.72621046378726e-01	4.20724608175616e-01		1.27701837419329e+00
1.71900000000000e+01    	9.32794880805348e-01 	 -3.52189682175518e-02   -1.23821402046279e-01 	2.84766979298733e-02	 6.44400098753433e-01	4.46490444923796e-01		1.27099021514985e+00
1.72200000000000e+01    	9.33452849948876e-01 	 -2.03371202377146e-02   -1.12959935244822e-01 	2.85848372867967e-02	 6.12943147449564e-01	4.71138916707881e-01		1.26431336058936e+00
1.72500000000000e+01    	9.34222568828136e-01 	 -6.14304541782918e-03   -1.01476920249881e-01 	3.76235960430160e-02	 5.80303443620155e-01	4.93777576823104e-01		1.25776942124935e+00
1.72800000000000e+01    	9.35319951374488e-01 	 7.34641251832127e-03   -8.94274364092658e-02 	5.56369584471682e-02	 5.48499134058558e-01	5.13734841796239e-01		1.25214626097898e+00
1.73100000000000e+01    	9.36957293814325e-01 	 2.01533110216805e-02   -7.68889706307968e-02 	8.21445595286136e-02	 5.19326327382425e-01	5.30586717601288e-01		1.24818661580213e+00
1.73400000000000e+01    	9.39329206695191e-01 	 3.23341722130275e-02   -6.39559758701609e-02 	1.16220171349992e-01	 4.94196892970550e-01	5.44140504358815e-01		1.24652580628490e+00
1.73700000000000e+01    	9.42600148623557e-01 	 4.39719261058397e-02   -5.07336321320150e-02 	1.56608883215242e-01	 4.74032444013719e-01	5.54386609889619e-01		1.24762879635910e+00
1.74000000000000e+01    	9.46895213033638e-01 	 5.51655012653102e-02   -3.73314406120215e-02 	2.01857519183819e-01	 4.59231366569921e-01	5.61436787249996e-01		1.25173925885958e+00
1.74300000000000e+01    	9.52295236512251e-01 	 6.60188347167888e-02   -2.38572209634380e-02 	2.50434784848624e-01	 4.49706806292271e-01	5.65466707067435e-01		1.25885121832942e+00
1.74600000000000e+01    	9.58836454165814e-01 	 7.66310733512528e-02   -1.04119728976652e-02 	3.00825755816357e-01	 4.44977382556673e-01	5.66674287027240e-01		1.26870830135508e+00
1.74900000000000e+01    	9.66514081546241e-01 	 8.70892527498034e-02   2.91407477152276e-03 	3.51595486456283e-01	 4.44284249982381e-01	5.65256758039007e-01		1.28082906095529e+00
1.75200000000000e+01    	9.75288609756683e-01 	 9.74639827236071e-02   1.60440650481916e-02 	4.01424712439949e-01	 4.46708992838868e-01	5.61403005306926e-01		1.29455168240139e+00
1.75500000000000e+01    	9.85093394189393e-01 	 1.07807936979113e-01   2.89157718636830e-02 	4.49124848938327e-01	 4.51274013039760e-01	5.55295039676949e-01		1.30908897553555e+00
1.75800000000000e+01    	9.95842267786449e-01 	 1.18156458339975e-01   4.14816807407390e-02 	4.93640049022483e-01	 4.57016358767264e-01	5.47112971740529e-01		1.32358492512818e+00
1.76100000000000e+01    	1.00743627431161e+00 	 1.28529417786731e-01   5.37081635186673e-02 	5.34042541709510e-01	 4.63033902468279e-01	5.37039921351376e-01		1.33716629792844e+00
1.76400000000000e+01    	1.01976903190100e+00 	 1.38933539576993e-01   6.55740651188392e-02 	5.69525387253000e-01	 4.68507795215931e-01	5.25265414775599e-01		1.34898572151938e+00
1.76700000000000e+01    	1.03273058494324e+00 	 1.49364604644999e-01   7.70690056201475e-02 	5.99395096090733e-01	 4.72707207056778e-01	5.11987258018198e-01		1.35825532842468e+00
1.77000000000000e+01    	1.04620983365171e+00 	 1.59809162632937e-01   8.81916457339542e-02 	6.23065528657496e-01	 4.74982374158545e-01	4.97412539742508e-01		1.36427201959713e+00
1.77300000000000e+01    	1.06009574909537e+00 	 1.70245556058815e-01   9.89480924482758e-02 	6.40054025516991e-01	 4.74750923033991e-01	4.81758540880868e-01		1.36643656501639e+00
1.77600000000000e+01    	1.07427761729762e+00 	 1.80644167637791e-01   1.09350553486325e-01 	6.49980606635694e-01	 4.71481103992515e-01	4.65254182574969e-01		1.36426928237354e+00
1.77900000000000e+01    	1.08864454537683e+00 	 1.90966849714019e-01   1.19416294743479e-01 	6.52571153367821e-01	 4.64674394753785e-01	4.48142415443779e-01		1.35742514632203e+00
1.78200000000000e+01    	1.10308443679197e+00 	 2.01165500951161e-01   1.29166916288663e-01 	6.47665632329742e-01	 4.53849138175256e-01	4.30683721222448e-01		1.34571106826448e+00
1.78500000000000e+01    	1.11748262581110e+00 	 2.11179741601527e-01   1.38627936373326e-01 	6.35232545547605e-01	 4.38526527409613e-01	4.13160658945405e-01		1.32910783319677e+00
1.78800000000000e+01    	1.13172037306831e+00 	 2.20933630249810e-01   1.47828652042723e-01 	6.15390768831120e-01	 4.18220376020957e-01	3.95883078592546e-01		1.30779872044500e+00
1.79100000000000e+01    	1.14567348312454e+00 	 2.30331397187686e-01   1.56802219330828e-01 	5.88439530637841e-01	 3.92432744880673e-01	3.79193133027801e-01		1.28220590101875e+00
1.79400000000000e+01    	1.15921142950157e+00 	 2.39252298537508e-01   1.65585852360884e-01 	5.54896041913512e-01	 3.60658679847127e-01	3.63468388324003e-01		1.25303374654923e+00
1.79700000000000e+01    	1.17219757298239e+00 	 2.47545008760986e-01   1.74220962640505e-01 	5.15537485449585e-01	 3.22404993181433e-01	3.49119994610205e-01		1.22131431219348e+00
1.80000000000000e+01    	1.18449131182402e+00 	 2.55022582945715e-01   1.82752932640859e-01 	4.71438772661220e-01	 2.77229812416635e-01	3.36580976145284e-01		1.18844336792453e+00
1.80300000000000e+01    	1.19595319610544e+00 	 2.61460018562884e-01   1.91230044967491e-01 	4.23989106163294e-01	 2.24810347575611e-01	3.26277610786268e-01		1.15618490468550e+00
1.80600000000000e+01    	1.20645389617906e+00 	 2.66597698280002e-01   1.99700930552758e-01 	3.74860410480556e-01	 1.65043511875543e-01	3.18576021943751e-01		1.12661012329704e+00
1.80900000000000e+01    	1.21588698599867e+00 	 2.70154815956802e-01   2.08209926345771e-01 	3.25895475461136e-01	 9.81741629775489e-02	3.13699535222046e-01		1.10193167918928e+00
1.81200000000000e+01    	1.22418344167603e+00 	 2.71855801008664e-01   2.16790220985515e-01 	2.78895989154135e-01	 2.49271474690687e-02	3.11623842615450e-01		1.08421112092324e+00
1.81500000000000e+01    	1.23132307988739e+00 	 2.71468182729526e-01   2.25455787069348e-01 	2.35332615313573e-01	 -5.34014869024694e-02	3.11976704761834e-01		1.07497098702606e+00
1.81800000000000e+01    	1.23733690282133e+00 	 2.68842917305441e-01   2.34194466575389e-01 	1.96061583835095e-01	 -1.34943418238714e-01	3.13986599958919e-01		1.07481973173907e+00
1.82100000000000e+01    	1.24229692351640e+00 	 2.63942873242230e-01   2.42965078122669e-01 	1.61169070347180e-01	 -2.17366972812728e-01	3.16521182860847e-01		1.08324029158168e+00
1.82400000000000e+01    	1.24629614980011e+00 	 2.56848184097307e-01   2.51700109408059e-01 	1.30025390056483e-01	 -2.98061802510758e-01	3.18222610283343e-01		1.09864146557048e+00
1.82700000000000e+01    	1.24942654060053e+00 	 2.47738333510569e-01   2.60313068648638e-01 	1.01528052684774e-01	 -3.74327758295113e-01	3.17702949573730e-01		1.11864399175075e+00
1.83000000000000e+01    	1.25176268333035e+00 	 2.36861612328103e-01   2.68707814995462e-01 	7.44268141308140e-02	 -4.43507372184343e-01	3.13742965481111e-01		1.14047042409367e+00
1.83300000000000e+01    	1.25335451373591e+00 	 2.24505251138127e-01   2.76787311562184e-01 	4.76165042801093e-02	 -5.03045878631937e-01	3.05451901982742e-01		1.16130243774536e+00
1.83600000000000e+01    	1.25422787256294e+00 	 2.10974819220215e-01   2.84460596450175e-01 	2.03370596508533e-02	 -5.50501921391437e-01	2.92374296485265e-01		1.17853667346254e+00
1.83900000000000e+01    	1.25438981520617e+00 	 1.96585213815824e-01   2.91648068562093e-01 	-7.72066069549135e-03	 -5.83545761269855e-01	2.74549432729701e-01		1.18994229066362e+00
1.84200000000000e+01    	1.25383611618157e+00 	 1.81661759342923e-01   2.98285815087698e-01 	-3.63722337140581e-02	 -5.99976156355397e-01	2.52533274956803e-01		1.19376186173824e+00
1.84500000000000e+01    	1.25255994625502e+00 	 1.66548947765919e-01   3.04329765948116e-01 	-6.49223090130943e-02	 -5.97776449573648e-01	2.27387104738196e-01		1.18880464554681e+00
1.84800000000000e+01    	1.25056232648238e+00 	 1.51624781419750e-01   3.09760238032201e-01 	-9.21406618604151e-02	 -5.75223885997879e-01	2.00628163483365e-01		1.17457399961573e+00
1.85100000000000e+01    	1.24786645037615e+00 	 1.37319038651998e-01   3.14587060177475e-01 	-1.16211123748292e-01	 -5.31066450363875e-01	1.74128502510872e-01		1.15145878578940e+00
1.85400000000000e+01    	1.24453924911710e+00 	 1.24132724743806e-01   3.18854829518015e-01 	-1.34652104849503e-01	 -4.64786738293482e-01	1.49939874138759e-01		1.12099949477716e+00
1.85700000000000e+01    	1.24072391973006e+00 	 1.12651854264865e-01   3.22646588535656e-01 	-1.44247925520072e-01	 -3.76973940904312e-01	1.30017823621926e-01		1.08619586198676e+00
1.86000000000000e+01    	1.23668387408950e+00 	 1.03539868926111e-01   3.26081966262549e-01 	-1.41110618923030e-01	 -2.69797932265200e-01	1.15829613897910e-01		1.05172222116068e+00
1.86300000000000e+01    	1.23284635753596e+00 	 9.74814821414677e-02   3.29303240986518e-01 	-1.21103056476951e-01	 -1.47474303370321e-01	1.07887894521773e-01		1.02374528972150e+00
1.86600000000000e+01    	1.22981036464908e+00 	 9.50521651971637e-02   3.32443755560800e-01 	-8.08685694563744e-02	 -1.63969033232675e-02	1.05383216192148e-01		1.00891734360131e+00
1.86900000000000e+01    	1.22826854118347e+00 	 9.65329152069008e-02   3.35584526646164e-01 	-1.93477452351762e-02	 1.15539430113543e-01	1.06222295232507e-01		1.01242622998474e+00
1.87200000000000e+01    	1.22883563811893e+00 	 1.01774930985186e-01   3.38723896233160e-01 	6.10836917071004e-02	 2.40553985671039e-01	1.07660166924245e-01		1.03594794703062e+00
1.87500000000000e+01    	1.23187415775109e+00 	 1.10235059972504e-01   3.41785787875253e-01 	1.54918532502801e-01	 3.52768102740415e-01	1.07233897691445e-01		1.07700705421923e+00
1.87800000000000e+01    	1.23743545117415e+00 	 1.21169803599455e-01   3.44660221624926e-01 	2.55194457508342e-01	 4.49047224958891e-01	1.03391937198404e-01		1.13024666071787e+00
1.88100000000000e+01    	1.24532989253382e+00 	 1.33846131269483e-01   3.47243752190005e-01 	3.55312299693476e-01	 5.28633336091427e-01	9.55478846437128e-02		1.18946602835075e+00
1.88400000000000e+01    	1.25524406129247e+00 	 1.47661202332065e-01   3.49458951097530e-01 	4.50040699326042e-01	 5.92215043667279e-01	8.37845530695206e-02		1.24910973910572e+00
1.88700000000000e+01    	1.26683362570032e+00 	 1.62168324306758e-01   3.51255296944453e-01 	5.35688303036967e-01	 6.41091005940645e-01	6.85240944714339e-02		1.30485830166794e+00
1.89000000000000e+01    	1.27977355065870e+00 	 1.77053938279888e-01   3.52602003391865e-01 	6.09852856743077e-01	 6.76651896920517e-01	5.03051573647837e-02		1.35362805280525e+00
1.89300000000000e+01    	1.29377659368929e+00 	 1.92101781276645e-01   3.53479964443219e-01 	6.71076450042679e-01	 7.00129796541926e-01	2.96692349322342e-02		1.39334331638300e+00
1.89600000000000e+01    	1.30859485320518e+00 	 2.07160423916460e-01   3.53875442155131e-01 	7.18553055847938e-01	 7.12504665858955e-01	7.11727032853312e-03		1.42268480292583e+00
1.89900000000000e+01    	1.32401418283241e+00 	 2.22118099473212e-01   3.53775764047758e-01 	7.51922899150373e-01	 7.14485778393328e-01	-1.68969040344822e-02		1.44088982200548e+00
1.90200000000000e+01    	1.33984646398894e+00 	 2.36883891809541e-01   3.53166586516759e-01 	7.71145945125507e-01	 7.06522457136679e-01	-4.19558980837179e-02		1.44761885470796e+00
1.90500000000000e+01    	1.35592186168483e+00 	 2.51373140578235e-01   3.52030268890548e-01 	7.76438642252395e-01	 6.88822749877289e-01	-6.76603072302972e-02		1.44288310791476e+00
1.90800000000000e+01    	1.37208182345566e+00 	 2.65494965693517e-01   3.50345102870301e-01 	7.68261740109973e-01	 6.61372150111699e-01	-9.36061874876083e-02		1.42702534686534e+00
1.91100000000000e+01    	1.38817308213806e+00 	 2.79140129308626e-01   3.48085399235286e-01 	7.47353104687483e-01	 6.23952078974691e-01	-1.19359424093761e-01		1.40074963218373e+00
1.91400000000000e+01    	1.40404291851918e+00 	 2.92167793930094e-01   3.45222739103564e-01 	7.14804414311578e-01	 5.76163510326918e-01	-1.44427083709106e-01		1.36519922497058e+00
1.91700000000000e+01    	1.41953629656020e+00 	 3.04390228531750e-01   3.41729084840531e-01 	6.72181960508099e-01	 5.17467560409550e-01	-1.68226673427917e-01		1.32208225075498e+00
1.92000000000000e+01    	1.43449619833807e+00 	 3.15555618399755e-01   3.37582913171094e-01 	6.21685000595891e-01	 4.47263717941607e-01	-1.90057552089929e-01		1.27383631070059e+00
1.92300000000000e+01    	1.44876950248105e+00 	 3.25331720307174e-01   3.32779890396452e-01 	5.66311439364454e-01	 3.65036839640809e-01	-2.09086200866765e-01		1.22379638013964e+00
1.92600000000000e+01    	1.46222154786963e+00 	 3.33298258844843e-01   3.27349177384401e-01 	5.09948545928702e-01	 2.70608067540616e-01	-2.24369865548790e-01		1.17627296248755e+00
1.92900000000000e+01    	1.47476139527397e+00 	 3.38963399449036e-01   3.21373772972643e-01 	4.57228276549275e-01	 1.64499571605840e-01	-2.34956882147277e-01		1.13636373683918e+00
1.93200000000000e+01    	1.48637374889685e+00 	 3.41823459936540e-01   3.15006979812265e-01 	4.12944297847666e-01	 4.83344097261995e-02	-2.40097030222222e-01		1.10928165594226e+00
1.93500000000000e+01    	1.49714193237393e+00 	 3.41470748294410e-01   3.08469708441629e-01 	3.80975019709432e-01	 -7.49508766511422e-02	-2.39537361437051e-01		1.09915319545439e+00
1.93800000000000e+01    	1.50723922528301e+00 	 3.37713695573372e-01   3.02015722714432e-01 	3.63084037481587e-01	 -2.01355823381069e-01	-2.33770637291435e-01		1.10771065569626e+00
1.94100000000000e+01    	1.51688066447740e+00 	 3.30638347406711e-01   2.95872926370964e-01 	3.58336508200327e-01	 -3.26559921194631e-01	-2.24055957301094e-01		1.13368757038346e+00
