0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.97000000000000e+01    	1.21392398633188e+01 	 -1.15462114332880e+00   3.07178384887962e-02 	1.27430577289773e+01	 -4.48034940407448e+00	-2.05225104934234e+00		1.36992987205976e+01
2.97300000000000e+01    	1.21671494895778e+01 	 -1.16442610459779e+00   2.62335027843495e-02 	1.27178490908254e+01	 -4.46450286847610e+00	-2.03868136691743e+00		1.36686390352316e+01
2.97600000000000e+01    	1.21950660316494e+01 	 -1.17421912908256e+00   2.17687245681009e-02 	1.26889557402312e+01	 -4.44826834780799e+00	-2.02474962932607e+00		1.36343793453575e+01
2.97900000000000e+01    	1.22229887844558e+01 	 -1.18400189545288e+00   1.73232068756404e-02 	1.26563278595097e+01	 -4.43163297428080e+00	-2.01045966072898e+00		1.35964684294692e+01
2.98200000000000e+01    	1.22509170374334e+01 	 -1.19377609587919e+00   1.28966408169281e-02 	1.26199143425425e+01	 -4.41458336872914e+00	-1.99581495364984e+00		1.35548538045152e+01
2.98500000000000e+01    	1.22788500731401e+01 	 -1.20354343857398e+00   8.48870553631498e-03 	1.25796626795626e+01	 -4.39710560113391e+00	-1.98081866981754e+00		1.35094816111426e+01
2.98800000000000e+01    	1.23067871657801e+01 	 -1.21330565047135e+00   4.09906809659509e-03 	1.25355188358093e+01	 -4.37918514788122e+00	-1.96547364022092e+00		1.34602964927507e+01
2.99100000000000e+01    	1.23347275796336e+01 	 -1.22306448005963e+00   -2.72616715627604e-04 	1.24874271233245e+01	 -4.36080684540740e+00	-1.94978236433411e+00		1.34072414676383e+01
2.99400000000000e+01    	1.23626705673816e+01 	 -1.23282170038299e+00   -4.62670666671318e-03 	1.24353300650915e+01	 -4.34195483983446e+00	-1.93374700846536e+00		1.33502577934540e+01
2.99700000000000e+01    	1.23906153683122e+01 	 -1.24257911223065e+00   -8.96357243918261e-03 	1.23791682506322e+01	 -4.32261253214769e+00	-1.91736940317569e+00		1.32892848230736e+01
3.00000000000000e+01    	1.24185612063947e+01 	 -1.25233854753382e+00   -1.32835980865452e-02 	1.23188801820802e+01	 -4.30276251840740e+00	-1.90065103970635e+00		1.32242598509329e+01
3.00300000000000e+01    	1.24465072882034e+01 	 -1.26210187299344e+00   -1.75871815860100e-02 	1.22544021096369e+01	 -4.28238652441689e+00	-1.88359306534594e+00		1.31551179487301e+01
3.00600000000000e+01    	1.24744528006741e+01 	 -1.27187099396463e+00   -2.18747354965233e-02 	1.21856678551931e+01	 -4.26146533418873e+00	-1.86619627765818e+00		1.30817917892896e+01
3.00900000000000e+01    	1.25023969086703e+01 	 -1.28164785862666e+00   -2.61466877309327e-02 	1.21126086227482e+01	 -4.23997871145774e+00	-1.84846111748044e+00		1.30042114572290e+01
3.01200000000000e+01    	1.25303387523352e+01 	 -1.29143446247149e+00   -3.04034824526422e-02 	1.20351527940953e+01	 -4.21790531338051e+00	-1.83038766059056e+00		1.29223042449056e+01
3.01500000000000e+01    	1.25582774442023e+01 	 -1.30123285314791e+00   -3.46455811089308e-02 	1.19532257080444e+01	 -4.19522259543384e+00	-1.81197560792460e+00		1.28359944319249e+01
3.01800000000000e+01    	1.25862120660298e+01 	 -1.31104513570330e+00   -3.88734636152079e-02 	1.18667494212330e+01	 -4.17190670637549e+00	-1.79322427421177e+00		1.27452030462702e+01
3.02100000000000e+01    	1.26141416653242e+01 	 -1.32087347827091e+00   -4.30876297069354e-02 	1.17756424483115e+01	 -4.14793237195507e+00	-1.77413257487283e+00		1.26498476048533e+01
3.02400000000000e+01    	1.26420652515081e+01 	 -1.33072011825718e+00   -4.72886004788304e-02 	1.16798194789935e+01	 -4.12327276585549e+00	-1.75469901100605e+00		1.25498418309852e+01
3.02700000000000e+01    	1.26699817916829e+01 	 -1.34058736909129e+00   -5.14769201343633e-02 	1.15791910691033e+01	 -4.09789936609961e+00	-1.73492165225820e+00		1.24450953459166e+01
3.03000000000000e+01    	1.26978902059277e+01 	 -1.35047762760834e+00   -5.56531579726007e-02 	1.14736633023469e+01	 -4.07178179486455e+00	-1.71479811734752e+00		1.23355133311861e+01
3.03300000000000e+01    	1.27257893620663e+01 	 -1.36039338214807e+00   -5.98179106442469e-02 	1.13631374190470e+01	 -4.04488763929640e+00	-1.69432555196944e+00		1.22209961580362e+01
3.03600000000000e+01    	1.27536780698221e+01 	 -1.37033722146366e+00   -6.39718047144865e-02 	1.12475094075167e+01	 -4.01718225049920e+00	-1.67350060377381e+00		1.21014389795898e+01
3.03900000000000e+01    	1.27815550742668e+01 	 -1.38031184454980e+00   -6.81154995771490e-02 	1.11266695530756e+01	 -3.98862851736681e+00	-1.65231939405224e+00		1.19767312808150e+01
3.04200000000000e+01    	1.28094190484506e+01 	 -1.39032007151672e+00   -7.22496907730743e-02 	1.10005019389184e+01	 -3.95918661131504e+00	-1.63077748571520e+00		1.18467563805153e+01
3.04500000000000e+01    	1.28372685850821e+01 	 -1.40036485565765e+00   -7.63751137757173e-02 	1.08688838921029e+01	 -3.92881369722769e+00	-1.60886984706860e+00		1.17113908786422e+01
3.04800000000000e+01    	1.28651021870995e+01 	 -1.41044929688199e+00   -8.04925483194338e-02 	1.07316853667937e+01	 -3.89746360502075e+00	-1.58659081081537e+00		1.15705040411072e+01
3.05100000000000e+01    	1.28929182569421e+01 	 -1.42057665671621e+00   -8.46028233611311e-02 	1.05887682555491e+01	 -3.86508645511204e+00	-1.56393402760779e+00		1.14239571129239e+01
3.05400000000000e+01    	1.29207150842951e+01 	 -1.43075037511005e+00   -8.87068227847881e-02 	1.04399856178091e+01	 -3.83162822970188e+00	-1.54089241335544e+00		1.12716025488945e+01
3.05700000000000e+01    	1.29484908320284e+01 	 -1.44097408932917e+00   -9.28054919817458e-02 	1.02851808127712e+01	 -3.79703028005367e+00	-1.51745808934752e+00		1.11132831490954e+01
3.06000000000000e+01    	1.29762435199937e+01 	 -1.45125165526745e+00   -9.68998454689272e-02 	1.01241865214506e+01	 -3.76122875781451e+00	-1.49362231407184e+00		1.09488310840393e+01
3.06300000000000e+01    	1.30039710062632e+01 	 -1.46158717157651e+00   -1.00990975743988e-01 	9.95682363979255e+00	 -3.72415395571051e+00	-1.46937540539602e+00		1.07780667914867e+01
3.06600000000000e+01    	1.30316709653001e+01 	 -1.47198500708817e+00   -1.05080063623112e-01 	9.78290002111978e+00	 -3.68572953951937e+00	-1.44470665151195e+00		1.06007977233147e+01
3.06900000000000e+01    	1.30593408624269e+01 	 -1.48244983210242e+00   -1.09168390366847e-01 	9.60220904176321e+00	 -3.64587164883808e+00	-1.41960420871776e+00		1.04168169164544e+01
3.07200000000000e+01    	1.30869779237947e+01 	 -1.49298665423310e+00   -1.13257351976239e-01 	9.41452795822812e+00	 -3.60448783851518e+00	-1.39405498370694e+00		1.02259013564507e+01
3.07500000000000e+01    	1.31145791008557e+01 	 -1.50360085965240e+00   -1.17348476141312e-01 	9.21961601738211e+00	 -3.56147582528080e+00	-1.36804449752985e+00		1.00278100953922e+01
3.07800000000000e+01    	1.31421410280647e+01 	 -1.51429826076180e+00   -1.21443442454790e-01 	9.01721227253205e+00	 -3.51672199449120e+00	-1.34155672776139e+00		9.82228207741167e+00
3.08100000000000e+01    	1.31696599721792e+01 	 -1.52508515155183e+00   -1.25544106676997e-01 	8.80703304736681e+00	 -3.47009960917689e+00	-1.31457392461211e+00		9.60903361417218e+00
3.08400000000000e+01    	1.31971317710492e+01 	 -1.53596837220964e+00   -1.29652530069358e-01 	8.58876897589742e+00	 -3.42146664656221e+00	-1.28707639571153e+00		9.38775543904258e+00
3.08700000000000e+01    	1.32245517591356e+01 	 -1.54695538491084e+00   -1.33771015126813e-01 	8.36208152881425e+00	 -3.37066316420344e+00	-1.25904225300679e+00		9.15810925114518e+00
3.09000000000000e+01    	1.32519146761138e+01 	 -1.55805436321436e+00   -1.37902149467725e-01 	8.12659891388181e+00	 -3.31750806638045e+00	-1.23044711357323e+00		8.91972363792203e+00
3.09300000000000e+01    	1.32792145536845e+01 	 -1.56927429809700e+00   -1.42048860233588e-01 	7.88191120846949e+00	 -3.26179509767169e+00	-1.20126374401432e+00		8.67218923571640e+00
3.09600000000000e+01    	1.33064445739862e+01 	 -1.58062512445975e+00   -1.46214482185814e-01 	7.62756454388559e+00	 -3.20328782915975e+00	-1.17146163539151e+00		8.41505294996875e+00
3.09900000000000e+01    	1.33335968905331e+01 	 -1.59211787296016e+00   -1.50402843879279e-01 	7.36305411094055e+00	 -3.14171331487336e+00	-1.14100649208259e+00		8.14781100716417e+00
3.10200000000000e+01    	1.33606623990120e+01 	 -1.60376485333604e+00   -1.54618378024194e-01 	7.08781569033065e+00	 -3.07675396842881e+00	-1.10985961339035e+00		7.86990054599007e+00
3.10500000000000e+01    	1.33876304399638e+01 	 -1.61557987704876e+00   -1.58866264710292e-01 	6.80121532526196e+00	 -3.00803702087367e+00	-1.07797714084550e+00		7.58068937074394e+00
3.10800000000000e+01    	1.34144884073538e+01 	 -1.62757852913674e+00   -1.63152620036800e-01 	6.50253664175981e+00	 -2.93512063521158e+00	-1.04530913672640e+00		7.27946338077179e+00
3.11100000000000e+01    	1.34412212246469e+01 	 -1.63977850160280e+00   -1.67484748668449e-01 	6.19096517935891e+00	 -2.85747531174257e+00	-1.01179845028097e+00		6.96541105127643e+00
3.11400000000000e+01    	1.34678106303738e+01 	 -1.65220000321067e+00   -1.71871488304929e-01 	5.86556892072143e+00	 -2.77445851869120e+00	-9.77379318016039e-01		6.63760417371787e+00
3.11700000000000e+01    	1.34942341831875e+01 	 -1.66486626238020e+00   -1.76323689474820e-01 	5.52527401786335e+00	 -2.68527934159994e+00	-9.41975635458164e-01		6.29497388498920e+00
3.12000000000000e+01    	1.35204638425967e+01 	 -1.67780413851905e+00   -1.80854900001627e-01 	5.16883456502583e+00	 -2.58894802407209e+00	-9.05498836829772e-01		5.93628088751304e+00
3.12300000000000e+01    	1.35464638877309e+01 	 -1.69104484606727e+00   -1.85482368694691e-01 	4.79479535128057e+00	 -2.48420191995604e+00	-8.67845345244745e-01		5.56007888280715e+00
3.12600000000000e+01    	1.35721877660535e+01 	 -1.70462475717187e+00   -1.90228564880435e-01 	4.40144738651675e+00	 -2.36939328124185e+00	-8.28893661818269e-01		5.16467117250185e+00
3.12900000000000e+01    	1.35975731395826e+01 	 -1.71858613471537e+00   -1.95123566442959e-01 	3.98677922131029e+00	 -2.24231269066181e+00	-7.88501494485950e-01		4.74806374946473e+00
3.13200000000000e+01    	1.36225337451635e+01 	 -1.73297731683543e+00   -2.00208981942600e-01 	3.54843744188024e+00	 -2.09989859931160e+00	-7.46504316302216e-01		4.30792886438324e+00
3.13500000000000e+01    	1.36469452977503e+01 	 -1.74785089091193e+00   -2.05544738390397e-01 	3.08374239902555e+00	 -1.93773356444390e+00	-7.02719732723879e-01		3.84162642289432e+00
3.13800000000000e+01    	1.36706195089954e+01 	 -1.76325527658117e+00   -2.11221578351126e-01 	2.58991287384962e+00	 -1.74911402658809e+00	-6.56971623279787e-01		3.34643994207786e+00
3.14100000000000e+01    	1.36932526695409e+01 	 -1.77920422563675e+00   -2.17385749997587e-01 	2.06504015492127e+00	 -1.52320450606589e+00	-6.09181821259232e-01		2.82057534912461e+00
3.14400000000000e+01    	1.37143167632244e+01 	 -1.79556525182071e+00   -2.24291134981391e-01 	1.51192488210922e+00	 -1.24111202426030e+00	-5.59712581602013e-01		2.26705846415748e+00
3.14700000000000e+01    	1.37328330029461e+01 	 -1.81160922128868e+00   -2.32406886809055e-01 	9.54201580390643e-01	 -8.67642989621195e-01	-5.10765114937123e-01		1.71002515072017e+00
3.15000000000000e+01    	1.37472338260201e+01 	 -1.82413570706932e+00   -2.42477249097700e-01 	5.05272136009458e-01	 -3.45704796678708e-01	-4.72242182048232e-01		1.26405079659795e+00
3.15300000000000e+01    	1.37582496898258e+01 	 -1.82471073459627e+00   -2.54120246371687e-01 	4.74706600816638e-01	 3.01634362779774e-01	-4.70470268672213e-01		1.24002899940806e+00
3.15600000000000e+01    	1.37720233069019e+01 	 -1.81251021103763e+00   -2.64378864149898e-01 	8.99461151710196e-01	 8.55236561677981e-01	-5.08071773177511e-01		1.67290073422375e+00
3.15900000000000e+01    	1.37900178329444e+01 	 -1.79617113608845e+00   -2.72590233302029e-01 	1.46473076629606e+00	 1.25953081600709e+00	-5.58064074739920e-01		2.24572696597807e+00
3.16200000000000e+01    	1.38107000586501e+01 	 -1.77937388020983e+00   -2.79511952166137e-01 	2.03615842471653e+00	 1.56782158388964e+00	-6.08990347489461e-01		2.82398209852500e+00
3.16500000000000e+01    	1.38330336841899e+01 	 -1.76296811840248e+00   -2.85648223929205e-01 	2.58360483547978e+00	 1.81676742139411e+00	-6.58246938148432e-01		3.37771325617425e+00
3.16800000000000e+01    	1.38564578114694e+01 	 -1.74711248319568e+00   -2.91270414264561e-01 	3.10220722267929e+00	 2.02632737493600e+00	-7.05378615413436e-01		3.90221107501134e+00
3.17100000000000e+01    	1.38806514546624e+01 	 -1.73179819935446e+00   -2.96533244304384e-01 	3.59306714018527e+00	 2.20796326891446e+00	-7.50442794713783e-01		4.39868135455302e+00
3.17400000000000e+01    	1.39054166593297e+01 	 -1.71697676004039e+00   -3.01531844027600e-01 	4.05858742270993e+00	 2.36876137539829e+00	-7.93613399923142e-01		4.86959798647646e+00
3.17700000000000e+01    	1.39306233300452e+01 	 -1.70259435972574e+00   -3.06328561905578e-01 	4.50124451463800e+00	 2.51338795187533e+00	-8.35075491161824e-01		5.31748740037341e+00
3.18000000000000e+01    	1.39561814876860e+01 	 -1.68860134515224e+00   -3.10966407456154e-01 	4.92327122812126e+00	 2.64507562124278e+00	-8.74997248706727e-01		5.74461877003024e+00
3.18300000000000e+01    	1.39820262938286e+01 	 -1.67495430176278e+00   -3.15476292160098e-01 	5.32660202857258e+00	 2.76615701581896e+00	-9.13524473902942e-01		6.15295382490212e+00
3.18600000000000e+01    	1.40081094425251e+01 	 -1.66161591042039e+00   -3.19881184392081e-01 	5.71289412007682e+00	 2.87837206534241e+00	-9.50781735393518e-01		6.54417075587960e+00
3.18900000000000e+01    	1.40343939414757e+01 	 -1.64855419539015e+00   -3.24198624560391e-01 	6.08356657211292e+00	 2.98305456666899e+00	-9.86875208541777e-01		6.91970515717894e+00
3.19200000000000e+01    	1.40608508028541e+01 	 -1.63574169023329e+00   -3.28442317717458e-01 	6.43983944547487e+00	 3.08125063419514e+00	-1.02189563326843e+00		7.28079035816272e+00
3.19500000000000e+01    	1.40874568637571e+01 	 -1.62315468393542e+00   -3.32623181167270e-01 	6.78276785065430e+00	 3.17379680331845e+00	-1.05592092777391e+00		7.62849230650034e+00
3.19800000000000e+01    	1.41141933033355e+01 	 -1.61077258475935e+00   -3.36750056338570e-01 	7.11327017064009e+00	 3.26137322229426e+00	-1.08901836970946e+00		7.96373836996048e+00
3.20100000000000e+01    	1.41410446053245e+01 	 -1.59857739765513e+00   -3.40830206247346e-01 	7.43215101802301e+00	 3.34454090170396e+00	-1.12124637669089e+00		8.28734070948659e+00
3.20400000000000e+01    	1.41679978143500e+01 	 -1.58655329910619e+00   -3.44869671680569e-01 	7.74011980750127e+00	 3.42376843912893e+00	-1.15265594921864e+00		8.60001515676094e+00
3.20700000000000e+01    	1.41950419913577e+01 	 -1.57468629182650e+00   -3.48873531709847e-01 	8.03780579310373e+00	 3.49945160400871e+00	-1.18329183967525e+00		8.90239647927978e+00
3.21000000000000e+01    	1.42221678072936e+01 	 -1.56296392365295e+00   -3.52846097842282e-01 	8.32577029059984e+00	 3.57192796154936e+00	-1.21319350243649e+00		9.19505077575362e+00
3.21300000000000e+01    	1.42493672348348e+01 	 -1.55137505768767e+00   -3.56791061145579e-01 	8.60451666617729e+00	 3.64148797561674e+00	-1.24239586991839e+00		9.47848559806230e+00
3.21600000000000e+01    	1.42766333109951e+01 	 -1.53990968332183e+00   -3.60711605409929e-01 	8.87449855000487e+00	 3.70838356479084e+00	-1.27092999013558e+00		9.75315826886222e+00
3.21900000000000e+01    	1.43039599518405e+01 	 -1.52855875995091e+00   -3.64610495358520e-01 	9.13612663359544e+00	 3.77283478463331e+00	-1.29882355370846e+00		1.00194827611459e+01
3.22200000000000e+01    	1.43313418061122e+01 	 -1.51731408694335e+00   -3.68490146242901e-01 	9.38977433137558e+00	 3.83503511004539e+00	-1.32610133219308e+00		1.02778354254524e+01
3.22500000000000e+01    	1.43587741383079e+01 	 -1.50616819480274e+00   -3.72352679355280e-01 	9.63578252595785e+00	 3.89515565711027e+00	-1.35278554487864e+00		1.05285597880767e+01
3.22800000000000e+01    	1.43862527343485e+01 	 -1.49511425353553e+00   -3.76199966750186e-01 	9.87446356961518e+00	 3.95334859129996e+00	-1.37889616753725e+00		1.07719705956171e+01
3.23100000000000e+01    	1.44137738247672e+01 	 -1.48414599506908e+00   -3.80033667601644e-01 	1.01061046782144e+01	 4.00974990419310e+00	-1.40445119378153e+00		1.10083572442448e+01
3.23400000000000e+01    	1.44413340216336e+01 	 -1.47325764721038e+00   -3.83855258007005e-01 	1.03309708258505e+01	 4.06448169484432e+00	-1.42946685749585e+00		1.12379867035416e+01
3.23700000000000e+01    	1.44689302663531e+01 	 -1.46244387713916e+00   -3.87666055605753e-01 	1.05493072266818e+01	 4.11765405878140e+00	-1.45395782310560e+00		1.14611060226354e+01
3.24000000000000e+01    	1.44965597861548e+01 	 -1.45169974282175e+00   -3.91467240058494e-01 	1.07613414735060e+01	 4.16936666338177e+00	-1.47793734912172e+00		1.16779444891235e+01
3.24300000000000e+01    	1.45242200575777e+01 	 -1.44102065104112e+00   -3.95259870192717e-01 	1.09672853893226e+01	 4.21971007046962e+00	-1.50141742935622e+00		1.18887154977671e+01
3.24600000000000e+01    	1.45519087756392e+01 	 -1.43040232098210e+00   -3.99044898443658e-01 	1.11673366376336e+01	 4.26876685358404e+00	-1.52440891538301e+00		1.20936181752936e+01
3.24900000000000e+01    	1.45796238276521e+01 	 -1.41984075250420e+00   -4.02823183084071e-01 	1.13616801289180e+01	 4.31661254725045e+00	-1.54692162316707e+00		1.22928387992015e+01
3.25200000000000e+01    	1.46073632708658e+01 	 -1.40933219838896e+00   -4.06595498634186e-01 	1.15504892540739e+01	 4.36331645786871e+00	-1.56896442626520e+00		1.24865520417316e+01
3.25500000000000e+01    	1.46351253132796e+01 	 -1.39887313997253e+00   -4.10362544764247e-01 	1.17339269702954e+01	 4.40894235988865e+00	-1.59054533758452e+00		1.26749220647686e+01
3.25800000000000e+01    	1.46629082970972e+01 	 -1.38846026567427e+00   -4.14124953940876e-01 	1.19121467605527e+01	 4.45354909632933e+00	-1.61167158134905e+00		1.28581034870812e+01
3.26100000000000e+01    	1.46907106843964e+01 	 -1.37809045201309e+00   -4.17883298020646e-01 	1.20852934843571e+01	 4.49719109908706e+00	-1.63234965665180e+00		1.30362422417782e+01
3.26400000000000e+01    	1.47185310446654e+01 	 -1.36776074676933e+00   -4.21638093956593e-01 	1.22535041346468e+01	 4.53991884162966e+00	-1.65258539374756e+00		1.32094763389780e+01
3.26700000000000e+01    	1.47463680439186e+01 	 -1.35746835400432e+00   -4.25389808753472e-01 	1.24169085133009e+01	 4.58177923441298e+00	-1.67238400405992e+00		1.33779365463295e+01
3.27000000000000e+01    	1.47742204351568e+01 	 -1.34721062069388e+00   -4.29138863783712e-01 	1.25756298358665e+01	 4.62281597154793e+00	-1.69175012472602e+00		1.35417469980813e+01
3.27300000000000e+01    	1.48020870499773e+01 	 -1.33698502476928e+00   -4.32885638556819e-01 	1.27297852744989e+01	 4.66306983579241e+00	-1.71068785837876e+00		1.37010257417877e+01
3.27600000000000e+01    	1.48299667911681e+01 	 -1.32678916438952e+00   -4.36630474019462e-01 	1.28794864467913e+01	 4.70257896776561e+00	-1.72920080876351e+00		1.38558852304059e+01
3.27900000000000e+01    	1.48578586261529e+01 	 -1.31662074829434e+00   -4.40373675450887e-01 	1.30248398570702e+01	 4.74137910432448e+00	-1.74729211270061e+00		1.40064327664240e+01
3.28200000000000e+01    	1.48857615811700e+01 	 -1.30647758710870e+00   -4.44115515007955e-01 	1.31659472958101e+01	 4.77950379025922e+00	-1.76496446883296e+00		1.41527709037274e+01
3.28500000000000e+01    	1.49136747360891e+01 	 -1.29635758548757e+00   -4.47856233965677e-01 	1.33029062020403e+01	 4.81698456681993e+00	-1.78222016353821e+00		1.42949978121225e+01
3.28800000000000e+01    	1.49415972197835e+01 	 -1.28625873500480e+00   -4.51596044692098e-01 	1.34358099929655e+01	 4.85385114005481e+00	-1.79906109433344e+00		1.44332076087759e+01
3.29100000000000e+01    	1.49695282059877e+01 	 -1.27617910770289e+00   -4.55335132390594e-01 	1.35647483644591e+01	 4.89013153149819e+00	-1.81548879105790e+00		1.45674906602650e+01
3.29400000000000e+01    	1.49974669095805e+01 	 -1.26611685023121e+00   -4.59073656637833e-01 	1.36898075656206e+01	 4.92585221337857e+00	-1.83150443508227e+00		1.46979338584542e+01
3.29700000000000e+01    	1.50254125832424e+01 	 -1.25607017850971e+00   -4.62811752741591e-01 	1.38110706501784e+01	 4.96103823020845e+00	-1.84710887676199e+00		1.48246208730079e+01
3.30000000000000e+01    	1.50533645144436e+01 	 -1.24603737286289e+00   -4.66549532939250e-01 	1.39286177071786e+01	 4.99571330835862e+00	-1.86230265132551e+00		1.49476323829955e+01
3.30300000000000e+01    	1.50813220227232e+01 	 -1.23601677357580e+00   -4.70287087454939e-01 	1.40425260730985e+01	 5.02989995500082e+00	-1.87708599336551e+00		1.50670462897496e+01
3.30600000000000e+01    	1.51092844572282e+01 	 -1.22600677682984e+00   -4.74024485430852e-01 	1.41528705272684e+01	 5.06361954761778e+00	-1.89145885008153e+00		1.51829379128742e+01
3.30900000000000e+01    	1.51372511944826e+01 	 -1.21600583098075e+00   -4.77761775746277e-01 	1.42597234722659e+01	 5.09689241512186e+00	-1.90542089340548e+00		1.52953801710792e+01
3.31200000000000e+01    	1.51652216363617e+01 	 -1.20601243314613e+00   -4.81498987736055e-01 	1.43631551007504e+01	 5.12973791148994e+00	-1.91897153112711e+00		1.54044437493233e+01
3.31500000000000e+01    	1.51931952082506e+01 	 -1.19602512607336e+00   -4.85236131818774e-01 	1.44632335500427e+01	 5.16217448270685e+00	-1.93210991712365e+00		1.55101972535760e+01
3.31800000000000e+01    	1.52211713573670e+01 	 -1.18604249526205e+00   -4.88973200043681e-01 	1.45600250456063e+01	 5.19421972771165e+00	-1.94483496078712e+00		1.56127073543678e+01
3.32100000000000e+01    	1.52491495512322e+01 	 -1.17606316631825e+00   -4.92710166564215e-01 	1.46535940344609e+01	 5.22589045395596e+00	-1.95714533573316e+00		1.57120389201631e+01
3.32400000000000e+01    	1.52771292762744e+01 	 -1.16608580252011e+00   -4.96446988045154e-01 	1.47440033094465e+01	 5.25720272811066e+00	-1.96903948786707e+00		1.58082551414824e+01
3.32700000000000e+01    	1.53051100365539e+01 	 -1.15610910257688e+00   -5.00183604009499e-01 	1.48313141251598e+01	 5.28817192239395e+00	-1.98051564287541e+00		1.59014176466010e+01
3.33000000000000e+01    	1.53330913525955e+01 	 -1.14613179856506e+00   -5.03919937130589e-01 	1.49155863062968e+01	 5.31881275693861e+00	-1.99157181320551e+00		1.59915866095618e+01
3.33300000000000e+01    	1.53610727603204e+01 	 -1.13615265402744e+00   -5.07655893474281e-01 	1.49968783490609e+01	 5.34913933856881e+00	-2.00220580458939e+00		1.60788208511659e+01
3.33600000000000e+01    	1.53890538100681e+01 	 -1.12617046222201e+00   -5.11391362695536e-01 	1.50752475162273e+01	 5.37916519631508e+00	-2.01241522216416e+00		1.61631779335365e+01
3.33900000000000e+01    	1.54170340656993e+01 	 -1.11618404450934e+00   -5.15126218193288e-01 	1.51507499263956e+01	 5.40890331395953e+00	-2.02219747623659e+00		1.62447142487898e+01
3.34200000000000e+01    	1.54450131037743e+01 	 -1.10619224886800e+00   -5.18860317227082e-01 	1.52234406379099e+01	 5.43836615987156e+00	-2.03154978773598e+00		1.63234851022951e+01
3.34500000000000e+01    	1.54729905127990e+01 	 -1.09619394852882e+00   -5.22593500998623e-01 	1.52933737278768e+01	 5.46756571436650e+00	-2.04046919339621e+00		1.63995447909577e+01
3.34800000000000e+01    	1.55009658925348e+01 	 -1.08618804071969e+00   -5.26325594701090e-01 	1.53606023666717e+01	 5.49651349479466e+00	-2.04895255070514e+00		1.64729466769155e+01
3.35100000000000e+01    	1.55289388533648e+01 	 -1.07617344551336e+00   -5.30056407538792e-01 	1.54251788882840e+01	 5.52522057854676e+00	-2.05699654265712e+00		1.65437432570039e+01
3.35400000000000e+01    	1.55569090157151e+01 	 -1.06614910477163e+00   -5.33785732719557e-01 	1.54871548568201e+01	 5.55369762414266e+00	-2.06459768234214e+00		1.66119862283071e+01
3.35700000000000e+01    	1.55848760095236e+01 	 -1.05611398117983e+00   -5.37513347422010e-01 	1.55465811294506e+01	 5.58195489055303e+00	-2.07175231740352e+00		1.66777265500854e+01
3.36000000000000e+01    	1.56128394737557e+01 	 -1.04606705736618e+00   -5.41239012739770e-01 	1.56035079160628e+01	 5.61000225488903e+00	-2.07845663439423e+00		1.67410145023398e+01
3.36300000000000e+01    	1.56407990559617e+01 	 -1.03600733510118e+00   -5.44962473604434e-01 	1.56579848358524e+01	 5.63784922858135e+00	-2.08470666306079e+00		1.68018997412498e+01
3.36600000000000e+01    	1.56687544118749e+01 	 -1.02593383457257e+00   -5.48683458689089e-01 	1.57100609710688e+01	 5.66550497215850e+00	-2.09049828058227e+00		1.68604313516994e+01
3.36900000000000e+01    	1.56967052050449e+01 	 -1.01584559373202e+00   -5.52401680294030e-01 	1.57597849181055e+01	 5.69297830872345e+00	-2.09582721579120e+00		1.69166578970845e+01
3.37200000000000e+01    	1.57246511065074e+01 	 -1.00574166770988e+00   -5.56116834216228e-01 	1.58072048361100e+01	 5.72027773621871e+00	-2.10068905340199e+00		1.69706274665760e+01
3.37500000000000e+01    	1.57525917944853e+01 	 -9.95621128294931e-01   -5.59828599604055e-01 	1.58523684932714e+01	 5.74741143856121e+00	-2.10507923827209e+00		1.70223877199989e+01
3.37800000000000e+01    	1.57805269541210e+01 	 -9.85483063476121e-01   -5.63536638798722e-01 	1.58953233109251e+01	 5.77438729572141e+00	-2.10899307972010e+00		1.70719859304691e+01
3.38100000000000e+01    	1.58084562772374e+01 	 -9.75326577043832e-01   -5.67240597163813e-01 	1.59361164056059e+01	 5.80121289281417e+00	-2.11242575592503e+00		1.71194690249164e+01
3.38400000000000e+01    	1.58363794621269e+01 	 -9.65150788248299e-01   -5.70940102904303e-01 	1.59747946291606e+01	 5.82789552826312e+00	-2.11537231842982e+00		1.71648836226112e+01
3.38700000000000e+01    	1.58642962133655e+01 	 -9.54954831513135e-01   -5.74634766876402e-01 	1.60114046070252e+01	 5.85444222109519e+00	-2.11782769677249e+00		1.72082760717983e+01
3.39000000000000e+01    	1.58922062416528e+01 	 -9.44737856202066e-01   -5.78324182389562e-01 	1.60459927747574e+01	 5.88085971741715e+00	-2.11978670326766e+00		1.72496924845301e+01
3.39300000000000e+01    	1.59201092636749e+01 	 -9.34499026437237e-01   -5.82007925001992e-01 	1.60786054129063e+01	 5.90715449612220e+00	-2.12124403796082e+00		1.72891787697849e+01
3.39600000000000e+01    	1.59480050019907e+01 	 -9.24237520967562e-01   -5.85685552311018e-01 	1.61092886802905e+01	 5.93333277387066e+00	-2.12219429377786e+00		1.73267806649408e+01
3.39900000000000e+01    	1.59758931849389e+01 	 -9.13952533085780e-01   -5.89356603739637e-01 	1.61380886457477e+01	 5.95940050938593e+00	-2.12263196189184e+00		1.73625437656735e+01
