0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.38000000000000e+01    	2.53498308335320e+01 	 4.27983027044218e+00   3.54407530036778e-01 	3.19193905481469e+01	 8.17911839118726e+00	2.68589755183454e+00		3.30750588250594e+01
4.38300000000000e+01    	2.53787803441978e+01 	 4.28725660316313e+00   3.56847098064105e-01 	3.18677733783781e+01	 8.18404746934457e+00	2.68944455092876e+00		3.30267577135369e+01
4.38600000000000e+01    	2.54077252700927e+01 	 4.29469837772449e+00   3.59293500873667e-01 	3.18148114977408e+01	 8.18885225993454e+00	2.69297205893552e+00		3.29771379971340e+01
4.38900000000000e+01    	2.54366655314802e+01 	 4.30215582425650e+00   3.61746839042443e-01 	3.17605139828074e+01	 8.19353283157698e+00	2.69648048331914e+00		3.29262089483615e+01
4.39200000000000e+01    	2.54656010478237e+01 	 4.30962917375869e+00   3.64207214111013e-01 	3.17048901104285e+01	 8.19808925943920e+00	2.69997023351694e+00		3.28739800401770e+01
4.39500000000000e+01    	2.54945317377744e+01 	 4.31711865810224e+00   3.66674728592291e-01 	3.16479493647366e+01	 8.20252162617818e+00	2.70344172104183e+00		3.28204609528861e+01
4.39800000000000e+01    	2.55234575191596e+01 	 4.32462451003078e+00   3.69149485979761e-01 	3.15897014443169e+01	 8.20683002291674e+00	2.70689535958471e+00		3.27656615812022e+01
4.40100000000000e+01    	2.55523783089706e+01 	 4.33214696315962e+00   3.71631590755183e-01 	3.15301562695472e+01	 8.21101455025551e+00	2.71033156511679e+00		3.27095920414707e+01
4.40400000000000e+01    	2.55812940233515e+01 	 4.33968625197329e+00   3.74121148395720e-01 	3.14693239901123e+01	 8.21507531932184e+00	2.71375075599176e+00		3.26522626790615e+01
4.40700000000000e+01    	2.56102045775887e+01 	 4.34724261182138e+00   3.76618265380463e-01 	3.14072149926960e+01	 8.21901245285754e+00	2.71715335304783e+00		3.25936840759316e+01
4.41000000000000e+01    	2.56391098860999e+01 	 4.35481627891252e+00   3.79123049196287e-01 	3.13438399088557e+01	 8.22282608634687e+00	2.72053977970945e+00		3.25338670583634e+01
4.41300000000000e+01    	2.56680098624239e+01 	 4.36240749030646e+00   3.81635608343013e-01 	3.12792096230825e+01	 8.22651636918639e+00	2.72391046208885e+00		3.24728227048821e+01
4.41600000000000e+01    	2.56969044192118e+01 	 4.37001648390422e+00   3.84156052337812e-01 	3.12133352810512e+01	 8.23008346589852e+00	2.72726582908724e+00		3.24105623543541e+01
4.41900000000000e+01    	2.57257934682170e+01 	 4.37764349843613e+00   3.86684491718803e-01 	3.11462282980646e+01	 8.23352755739031e+00	2.73060631249555e+00		3.23470976142730e+01
4.42200000000000e+01    	2.57546769202870e+01 	 4.38528877344765e+00   3.89221038047798e-01 	3.10779003676952e+01	 8.23684884225940e+00	2.73393234709485e+00		3.22824403692334e+01
4.42500000000000e+01    	2.57835546853557e+01 	 4.39295254928304e+00   3.91765803912127e-01 	3.10083634706278e+01	 8.24004753814874e+00	2.73724437075613e+00		3.22166027895983e+01
4.42800000000000e+01    	2.58124266724355e+01 	 4.40063506706655e+00   3.94318902925479e-01 	3.09376298837080e+01	 8.24312388315212e+00	2.74054282453955e+00		3.21495973403623e+01
4.43100000000000e+01    	2.58412927896114e+01 	 4.40833656868123e+00   3.96880449727713e-01 	3.08657121891984e+01	 8.24607813727225e+00	2.74382815279296e+00		3.20814367902139e+01
4.43400000000000e+01    	2.58701529440344e+01 	 4.41605729674506e+00   3.99450559983550e-01 	3.07926232842472e+01	 8.24891058393331e+00	2.74710080324968e+00		3.20121342207999e+01
4.43700000000000e+01    	2.58990070419167e+01 	 4.42379749458442e+00   4.02029350380091e-01 	3.07183763905717e+01	 8.25162153154999e+00	2.75036122712535e+00		3.19417030361947e+01
4.44000000000000e+01    	2.59278549885275e+01 	 4.43155740620480e+00   4.04616938623074e-01 	3.06429850643603e+01	 8.25421131515488e+00	2.75360987921377e+00		3.18701569725777e+01
4.44300000000000e+01    	2.59566966881896e+01 	 4.43933727625844e+00   4.07213443431799e-01 	3.05664632063954e+01	 8.25668029808631e+00	2.75684721798170e+00		3.17975101081204e+01
4.44600000000000e+01    	2.59855320442768e+01 	 4.44713735000897e+00   4.09818984532642e-01 	3.04888250724000e+01	 8.25902887373867e+00	2.76007370566229e+00		3.17237768730860e+01
4.44900000000000e+01    	2.60143609592127e+01 	 4.45495787329283e+00   4.12433682651060e-01 	3.04100852836112e+01	 8.26125746737711e+00	2.76328980834723e+00		3.16489720601431e+01
4.45200000000000e+01    	2.60431833344708e+01 	 4.46279909247728e+00   4.15057659502001e-01 	3.03302588375812e+01	 8.26336653801896e+00	2.76649599607724e+00		3.15731108348961e+01
4.45500000000000e+01    	2.60719990705745e+01 	 4.47066125441500e+00   4.17691037778630e-01 	3.02493611192089e+01	 8.26535658038366e+00	2.76969274293100e+00		3.14962087466324e+01
4.45800000000000e+01    	2.61008080671002e+01 	 4.47854460639488e+00   4.20333941139264e-01 	3.01674079120032e+01	 8.26722812691355e+00	2.77288052711202e+00		3.14182817392877e+01
4.46100000000000e+01    	2.61296102226806e+01 	 4.48644939608919e+00   4.22986494192408e-01 	3.00844154095794e+01	 8.26898174986740e+00	2.77605983103360e+00		3.13393461626317e+01
4.46400000000000e+01    	2.61584054350091e+01 	 4.49437587149661e+00   4.25648822479795e-01 	3.00004002273889e+01	 8.27061806348901e+00	2.77923114140143e+00		3.12594187836716e+01
4.46700000000000e+01    	2.61871936008469e+01 	 4.50232428088119e+00   4.28321052457301e-01 	2.99153794146827e+01	 8.27213772625269e+00	2.78239494929371e+00		3.11785167982758e+01
4.47000000000000e+01    	2.62159746160310e+01 	 4.51029487270694e+00   4.31003311473626e-01 	2.98293704667089e+01	 8.27354144318796e+00	2.78555175023864e+00		3.10966578430154e+01
4.47300000000000e+01    	2.62447483754836e+01 	 4.51828789556802e+00   4.33695727746608e-01 	2.97423913371430e+01	 8.27482996828532e+00	2.78870204428888e+00		3.10138600072228e+01
4.47600000000000e+01    	2.62735147732240e+01 	 4.52630359811410e+00   4.36398430337051e-01 	2.96544604507498e+01	 8.27600410698517e+00	2.79184633609281e+00		3.09301418452660e+01
4.47900000000000e+01    	2.63022737023822e+01 	 4.53434222897092e+00   4.39111549119907e-01 	2.95655967162746e+01	 8.27706471875185e+00	2.79498513496238e+00		3.08455223890349e+01
4.48200000000000e+01    	2.63310250552143e+01 	 4.54240403665580e+00   4.41835214752707e-01 	2.94758195395620e+01	 8.27801271973467e+00	2.79811895493715e+00		3.07600211606380e+01
4.48500000000000e+01    	2.63597687231202e+01 	 4.55048926948777e+00   4.44569558641053e-01 	2.93851488368980e+01	 8.27884908551773e+00	2.80124831484423e+00		3.06736581853036e+01
4.48800000000000e+01    	2.63885045966638e+01 	 4.55859817549229e+00   4.47314712901048e-01 	2.92936050485708e+01	 8.27957485396040e+00	2.80437373835388e+00		3.05864540044830e+01
4.49100000000000e+01    	2.64172325655955e+01 	 4.56673100230026e+00   4.50070810318492e-01 	2.92012091526466e+01	 8.28019112812989e+00	2.80749575403038e+00		3.04984296891475e+01
4.49400000000000e+01    	2.64459525188768e+01 	 4.57488799704102e+00   4.52837984304673e-01 	2.91079826789534e+01	 8.28069907932762e+00	2.81061489537774e+00		3.04096068532750e+01
4.49700000000000e+01    	2.64746643447086e+01 	 4.58306940622935e+00   4.55616368848594e-01 	2.90139477232653e+01	 8.28109995021069e+00	2.81373170087998e+00		3.03200076675170e+01
4.50000000000000e+01    	2.65033679305612e+01 	 4.59127547564592e+00   4.58406098465449e-01 	2.89191269616804e+01	 8.28139505800968e+00	2.81684671403558e+00		3.02296548730380e+01
4.50300000000000e+01    	2.65320631632083e+01 	 4.59950645021127e+00   4.61207308141170e-01 	2.88235436651813e+01	 8.28158579784382e+00	2.81996048338551e+00		3.01385717955168e+01
4.50600000000000e+01    	2.65607499287634e+01 	 4.60776257385284e+00   4.64020133272846e-01 	2.87272217143697e+01	 8.28167364613440e+00	2.82307356253465e+00		3.00467823592995e+01
4.50900000000000e+01    	2.65894281127202e+01 	 4.61604408936497e+00   4.66844709604827e-01 	2.86301856143602e+01	 8.28166016411702e+00	2.82618651016594e+00		2.99543111016909e+01
4.51200000000000e+01    	2.66180975999956e+01 	 4.62435123826149e+00   4.69681173160310e-01 	2.85324605098231e+01	 8.28154700145309e+00	2.82929989004683e+00		2.98611831873707e+01
4.51500000000000e+01    	2.66467582749777e+01 	 4.63268426062081e+00   4.72529660168192e-01 	2.84340722001589e+01	 8.28133589994053e+00	2.83241427102758e+00		2.97674244229193e+01
4.51800000000000e+01    	2.66754100215762e+01 	 4.64104339492310e+00   4.75390306984983e-01 	2.83350471547881e+01	 8.28102869732364e+00	2.83553022703077e+00		2.96730612714355e+01
4.52100000000000e+01    	2.67040527232782e+01 	 4.64942887787939e+00   4.78263250011562e-01 	2.82354125285394e+01	 8.28062733120132e+00	2.83864833703157e+00		2.95781208672284e+01
4.52400000000000e+01    	2.67326862632070e+01 	 4.65784094425233e+00   4.81148625604545e-01 	2.81351961771145e+01	 8.28013384303291e+00	2.84176918502811e+00		2.94826310305616e+01
4.52700000000000e+01    	2.67613105241864e+01 	 4.66627982666838e+00   4.84046569982040e-01 	2.80344266726076e+01	 8.27955038224006e+00	2.84489336000140e+00		2.93866202824286e+01
4.53000000000000e+01    	2.67899253888091e+01 	 4.67474575542108e+00   4.86957219123563e-01 	2.79331333190559e+01	 8.27887921040292e+00	2.84802145586407e+00		2.92901178593336e+01
4.53300000000000e+01    	2.68185307395101e+01 	 4.68323895826529e+00   4.89880708663860e-01 	2.78313461679942e+01	 8.27812270554819e+00	2.85115407139749e+00		2.91931537280522e+01
4.53600000000000e+01    	2.68471264586451e+01 	 4.69175966020199e+00   4.92817173780421e-01 	2.77290960339841e+01	 8.27728336652623e+00	2.85429181017630e+00		2.90957586003411e+01
4.53900000000000e+01    	2.68757124285744e+01 	 4.70030808325356e+00   4.95766749074418e-01 	2.76264145100876e+01	 8.27636381747364e+00	2.85743528047992e+00		2.89979639475687e+01
4.54200000000000e+01    	2.69042885317523e+01 	 4.70888444622918e+00   4.98729568444843e-01 	2.75233339832505e+01	 8.27536681235721e+00	2.86058509519014e+00		2.88998020152291e+01
4.54500000000000e+01    	2.69328546508219e+01 	 4.71748896448017e+00   5.01705764955584e-01 	2.74198876495593e+01	 8.27429523959440e+00	2.86374187167411e+00		2.88013058373055e+01
4.54800000000000e+01    	2.69614106687161e+01 	 4.72612184964502e+00   5.04695470695208e-01 	2.73161095293315e+01	 8.27315212674471e+00	2.86690623165196e+00		2.87025092504433e+01
4.55100000000000e+01    	2.69899564687654e+01 	 4.73478330938394e+00   5.07698816629200e-01 	2.72120344819978e+01	 8.27194064526559e+00	2.87007880104827e+00		2.86034469078896e+01
4.55400000000000e+01    	2.70184919348110e+01 	 4.74347354710267e+00   5.10715932444408e-01 	2.71076982207301e+01	 8.27066411532556e+00	2.87326020982649e+00		2.85041542931566e+01
4.55700000000000e+01    	2.70470169513253e+01 	 4.75219276166540e+00   5.13746946385478e-01 	2.70031373267667e+01	 8.26932601066636e+00	2.87645109180564e+00		2.84046677333577e+01
4.56000000000000e+01    	2.70755314035392e+01 	 4.76094114709662e+00   5.16791985083016e-01 	2.68983892633824e+01	 8.26792996350503e+00	2.87965208445830e+00		2.83050244121674e+01
4.56300000000000e+01    	2.71040351775767e+01 	 4.76971889227175e+00   5.19851173373275e-01 	2.67934923894486e+01	 8.26647976946545e+00	2.88286382868913e+00		2.82052623823496e+01
4.56600000000000e+01    	2.71325281605962e+01 	 4.77852618059638e+00   5.22924634109135e-01 	2.66884859725234e+01	 8.26497939252825e+00	2.88608696859293e+00		2.81054205777956e+01
4.56900000000000e+01    	2.71610102409399e+01 	 4.78736318967410e+00   5.26012487962171e-01 	2.65834102014096e+01	 8.26343296998640e+00	2.88932215119155e+00		2.80055388250116e+01
4.57200000000000e+01    	2.71894813082909e+01 	 4.79623009096268e+00   5.29114853215613e-01 	2.64783061981139e+01	 8.26184481739264e+00	2.89257002614855e+00		2.79056578539896e+01
4.57500000000000e+01    	2.72179412538381e+01 	 4.80512704941878e+00   5.32231845548019e-01 	2.63732160291368e+01	 8.26021943348383e+00	2.89583124546086e+00		2.78058193083932e+01
4.57800000000000e+01    	2.72463899704493e+01 	 4.81405422313088e+00   5.35363577807487e-01 	2.62681827160186e+01	 8.25856150506560e+00	2.89910646312653e+00		2.77060657549864e+01
4.58100000000000e+01    	2.72748273528528e+01 	 4.82301176294069e+00   5.38510159776280e-01 	2.61632502450637e+01	 8.25687591183949e+00	2.90239633478758e+00		2.76064406922285e+01
4.58400000000000e+01    	2.73032532978271e+01 	 4.83199981205298e+00   5.41671697925720e-01 	2.60584635761611e+01	 8.25516773115307e+00	2.90570151734730e+00		2.75069885579556e+01
4.58700000000000e+01    	2.73316677043994e+01 	 4.84101850563392e+00   5.44848295161268e-01 	2.59538686506138e+01	 8.25344224265227e+00	2.90902266856088e+00		2.74077547360653e+01
4.59000000000000e+01    	2.73600704740532e+01 	 4.85006797039806e+00   5.48040050557722e-01 	2.58495123978874e+01	 8.25170493281316e+00	2.91236044659871e+00		2.73087855621164e+01
4.59300000000000e+01    	2.73884615109438e+01 	 4.85914832418427e+00   5.51247059084486e-01 	2.57454427411835e+01	 8.24996149932920e+00	2.91571550958152e+00		2.72101283277530e+01
4.59600000000000e+01    	2.74168407221238e+01 	 4.86825967552067e+00   5.54469411320925e-01 	2.56417086017398e+01	 8.24821785532786e+00	2.91908851508648e+00		2.71118312838583e+01
4.59900000000000e+01    	2.74452080177768e+01 	 4.87740212317902e+00   5.57707193161828e-01 	2.55383599017544e+01	 8.24648013338929e+00	2.92248011962367e+00		2.70139436423399e+01
4.60200000000000e+01    	2.74735633114602e+01 	 4.88657575571888e+00   5.60960485513078e-01 	2.54354475658283e+01	 8.24475468933744e+00	2.92589097808213e+00		2.69165155764444e+01
4.60500000000000e+01    	2.75019065203570e+01 	 4.89578065102195e+00   5.64229363977641e-01 	2.53330235208176e+01	 8.24304810577270e+00	2.92932174314493e+00		2.68195982194969e+01
4.60800000000000e+01    	2.75302375655360e+01 	 4.90501687581710e+00   5.67513898532066e-01 	2.52311406939820e+01	 8.24136719531331e+00	2.93277306467266e+00		2.67232436619579e+01
4.61100000000000e+01    	2.75585563722219e+01 	 4.91428448519673e+00   5.70814153193733e-01 	2.51298530093143e+01	 8.23971900351082e+00	2.93624558905485e+00		2.66275049466864e+01
4.61400000000000e+01    	2.75868628700720e+01 	 4.92358352212497e+00   5.74130185679129e-01 	2.50292153819321e+01	 8.23811081140349e+00	2.93973995852903e+00		2.65324360622970e+01
4.61700000000000e+01    	2.76151569934634e+01 	 4.93291401693860e+00   5.77462047053539e-01 	2.49292837104106e+01	 8.23655013766975e+00	2.94325681046697e+00		2.64380919344958e+01
4.62000000000000e+01    	2.76434386817864e+01 	 4.94227598684145e+00   5.80809781372547e-01 	2.48301148669351e+01	 8.23504474034216e+00	2.94679677662804e+00		2.63445284152777e+01
4.62300000000000e+01    	2.76717078797465e+01 	 4.95166943539313e+00   5.84173425315888e-01 	2.47317666851471e+01	 8.23360261804117e+00	2.95036048237960e+00		2.62518022698701e+01
4.62600000000000e+01    	2.76999645376741e+01 	 4.96109435199326e+00   5.87553007814195e-01 	2.46342979455593e+01	 8.23223201068603e+00	2.95394854588442e+00		2.61599711613007e+01
4.62900000000000e+01    	2.77282086118398e+01 	 4.97055071136212e+00   5.90948549669324e-01 	2.45377683584149e+01	 8.23094139963978e+00	2.95756157725540e+00		2.60690936324758e+01
4.63200000000000e+01    	2.77564400647772e+01 	 4.98003847301902e+00   5.94360063169001e-01 	2.44422385438647e+01	 8.22973950724332e+00	2.96120017767800e+00		2.59792290856473e+01
4.63500000000000e+01    	2.77846588656107e+01 	 4.98955758075973e+00   5.97787551696625e-01 	2.43477700093382e+01	 8.22863529569346e+00	2.96486493850076e+00		2.58904377591557e+01
4.63800000000000e+01    	2.78128649903883e+01 	 4.99910796213424e+00   6.01231009337153e-01 	2.42544251239875e+01	 8.22763796521881e+00	2.96855644029479e+00		2.58027807013322e+01
4.64100000000000e+01    	2.78410584224192e+01 	 5.00868952792650e+00   6.04690420480107e-01 	2.41622670900825e+01	 8.22675695150704e+00	2.97227525188306e+00		2.57163197414523e+01
4.64400000000000e+01    	2.78692391526139e+01 	 5.01830217163772e+00   6.08165759420816e-01 	2.40713599112440e+01	 8.22600192233712e+00	2.97602192934065e+00		2.56311174576306e+01
4.64700000000000e+01    	2.78974071798269e+01 	 5.02794576897487e+00   6.11656989961123e-01 	2.39817683574023e+01	 8.22538277337038e+00	2.97979701496720e+00		2.55472371415574e+01
4.65000000000000e+01    	2.79255625112013e+01 	 5.03762017734639e+00   6.15164065010892e-01 	2.38935579263775e+01	 8.22490962305475e+00	2.98360103623328e+00		2.54647427599807e+01
4.65300000000000e+01    	2.79537051625129e+01 	 5.04732523536681e+00   6.18686926191735e-01 	2.38067948019823e+01	 8.22459280659765e+00	2.98743450470233e+00		2.53836989128440e+01
4.65600000000000e+01    	2.79818351585130e+01 	 5.05706076237252e+00   6.22225503444514e-01 	2.37215458085599e+01	 8.22444286896453e+00	2.99129791493039e+00		2.53041707880012e+01
4.65900000000000e+01    	2.80099525332702e+01 	 5.06682655795070e+00   6.25779714642227e-01 	2.36378783618745e+01	 8.22447055686182e+00	2.99519174334571e+00		2.52262241124364e+01
4.66200000000000e+01    	2.80380573305063e+01 	 5.07662240148371e+00   6.29349465210053e-01 	2.35558604162879e+01	 8.22468680966576e+00	2.99911644711110e+00		2.51499250999295e+01
4.66500000000000e+01    	2.80661496039289e+01 	 5.08644805171112e+00   6.32934647754350e-01 	2.34755604081642e+01	 8.22510274926113e+00	3.00307246297157e+00		2.50753403951198e+01
4.66800000000000e+01    	2.80942294175557e+01 	 5.09630324631194e+00   6.36535141702572e-01 	2.33970471954593e+01	 8.22572966875792e+00	3.00706020609068e+00		2.50025370139330e+01
4.67100000000000e+01    	2.81222968460306e+01 	 5.10618770150936e+00   6.40150812956084e-01 	2.33203899934695e+01	 8.22657902005764e+00	3.01108006887875e+00		2.49315822803521e+01
4.67400000000000e+01    	2.81503519749299e+01 	 5.11610111170057e+00   6.43781513557999e-01 	2.32456583067255e+01	 8.22766240024596e+00	3.01513241981674e+00		2.48625437595288e+01
4.67700000000000e+01    	2.81783949010552e+01 	 5.12604314911424e+00   6.47427081378186e-01 	2.31729218570396e+01	 8.22899153679350e+00	3.01921760227974e+00		2.47954891872493e+01
4.68000000000000e+01    	2.82064257327134e+01 	 5.13601346349823e+00   6.51087339817672e-01 	2.31022505077335e+01	 8.23057827155269e+00	3.02333593336423e+00		2.47304863957869e+01
4.68300000000000e+01    	2.82344445899796e+01 	 5.14601168184013e+00   6.54762097534733e-01 	2.30337141840909e+01	 8.23243454354487e+00	3.02748770272363e+00		2.46676032361939e+01
4.68600000000000e+01    	2.82624516049427e+01 	 5.15603740812334e+00   6.58451148194970e-01 	2.29673827901057e+01	 8.23457237053934e+00	3.03167317141684e+00		2.46069074971070e+01
4.68900000000000e+01    	2.82904469219305e+01 	 5.16609022312116e+00   6.62154270247713e-01 	2.29033261216171e+01	 8.23700382943334e+00	3.03589257077472e+00		2.45484668201607e+01
4.69200000000000e+01    	2.83184306977124e+01 	 5.17616968423164e+00   6.65871226731106e-01 	2.28416137759470e+01	 8.23974103545065e+00	3.04014610128965e+00		2.44923486121280e+01
4.69500000000000e+01    	2.83464031016785e+01 	 5.18627532535556e+00   6.69601765108179e-01 	2.27823150581822e+01	 8.24279612018494e+00	3.04443393153356e+00		2.44386199539312e+01
4.69800000000000e+01    	2.83743643159919e+01 	 5.19640665682014e+00   6.73345617136233e-01 	2.27254988842668e+01	 8.24618120852355e+00	3.04875619710986e+00		2.43873475066895e+01
4.70100000000000e+01    	2.84023145357131e+01 	 5.20656316535078e+00   6.77102498771786e-01 	2.26712336810997e+01	 8.24990839449678e+00	3.05311299964510e+00		2.43385974149954e+01
4.70400000000000e+01    	2.84302539688935e+01 	 5.21674431409308e+00   6.80872110113236e-01 	2.26195872838574e+01	 8.25398971610798e+00	3.05750440582581e+00		2.42924352076383e+01
4.70700000000000e+01    	2.84581828366373e+01 	 5.22694954268737e+00   6.84654135383363e-01 	2.25706268307888e+01	 8.25843712920985e+00	3.06193044648668e+00		2.42489256960170e+01
4.71000000000000e+01    	2.84861013731294e+01 	 5.23717826739753e+00   6.88448242953611e-01 	2.25244186557571e+01	 8.26326248050280e+00	3.06639111575556e+00		2.42081328705105e+01
4.71300000000000e+01    	2.85140098256269e+01 	 5.24742988129614e+00   6.92254085411994e-01 	2.24810281788304e+01	 8.26847747974159e+00	3.07088637026149e+00		2.41701197950987e+01
4.71600000000000e+01    	2.85419084544143e+01 	 5.25770375450731e+00   6.96071299676280e-01 	2.24405197952463e+01	 8.27409367124698e+00	3.07541612841111e+00		2.41349485005521e+01
4.71900000000000e+01    	2.85697975327185e+01 	 5.26799923450865e+00   6.99899507153952e-01 	2.24029567631043e+01	 8.28012240482894e+00	3.07998026973947e+00		2.41026798765294e+01
4.72200000000000e+01    	2.85976773465855e+01 	 5.27831564649351e+00   7.03738313950187e-01 	2.23684010901622e+01	 8.28657480623833e+00	3.08457863434045e+00		2.40733735629467e+01
4.72500000000000e+01    	2.86255481947145e+01 	 5.28865229379431e+00   7.07587311124910e-01 	2.23369134201323e+01	 8.29346174727279e+00	3.08921102238223e+00		2.40470878410000e+01
4.72800000000000e+01    	2.86534103882507e+01 	 5.29900845836750e+00   7.11446074999697e-01 	2.23085529188999e+01	 8.30079381567150e+00	3.09387719371276e+00		2.40238795242447e+01
4.73100000000000e+01    	2.86812642505351e+01 	 5.30938340134037e+00   7.15314167515030e-01 	2.22833771610978e+01	 8.30858128494171e+00	3.09857686755995e+00		2.40038038501483e+01
4.73400000000000e+01    	2.87091101168119e+01 	 5.31977636361974e+00   7.19191136638124e-01 	2.22614420174916e+01	 8.31683408426667e+00	3.10330972233089e+00		2.39869143725505e+01
4.73700000000000e+01    	2.87369483338917e+01 	 5.33018656656200e+00   7.23076516821242e-01 	2.22428015436416e+01	 8.32556176865069e+00	3.10807539551403e+00		2.39732628554738e+01
4.74000000000000e+01    	2.87647792597725e+01 	 5.34061321270382e+00   7.26969829510063e-01 	2.22275078703171e+01	 8.33477348946233e+00	3.11287348368775e+00		2.39628991687379e+01
4.74300000000000e+01    	2.87926032632176e+01 	 5.35105548655246e+00   7.30870583701391e-01 	2.22156110961458e+01	 8.34447796553974e+00	3.11770354263832e+00		2.39558711858357e+01
4.74600000000000e+01    	2.88204207232920e+01 	 5.36151255543411e+00   7.34778276549090e-01 	2.22071591829844e+01	 8.35468345502494e+00	3.12256508758947e+00		2.39522246845321e+01
4.74900000000000e+01    	2.88482320288568e+01 	 5.37198357039851e+00   7.38692394016853e-01 	2.22021978544973e+01	 8.36539772809399e+00	3.12745759354556e+00		2.39520032506442e+01
4.75200000000000e+01    	2.88760375780259e+01 	 5.38246766717775e+00   7.42612411576014e-01 	2.22007704984230e+01	 8.37662804074981e+00	3.13238049574925e+00		2.39552481854577e+01
4.75500000000000e+01    	2.89038377775827e+01 	 5.39296396719650e+00   7.46537794946318e-01 	2.22029180730030e+01	 8.38838110984123e+00	3.13733319025443e+00		2.39619984172251e+01
4.75800000000000e+01    	2.89316330423618e+01 	 5.40347157863108e+00   7.50468000877214e-01 	2.22086790180346e+01	 8.40066308946827e+00	3.14231503461400e+00		2.39722904171797e+01
4.76100000000000e+01    	2.89594237945968e+01 	 5.41398959751397e+00   7.54402477966909e-01 	2.22180891709912e+01	 8.41347954892765e+00	3.14732534868168e+00		2.39861581204826e+01
4.76400000000000e+01    	2.89872104632363e+01 	 5.42451710888031e+00   7.58340667516149e-01 	2.22311816886367e+01	 8.42683545234497e+00	3.15236341552623e+00		2.40036328525001e+01
4.76700000000000e+01    	2.90149934832314e+01 	 5.43505318795262e+00   7.62282004413378e-01 	2.22479869745348e+01	 8.44073514013129e+00	3.15742848245589e+00		2.40247432607872e+01
4.77000000000000e+01    	2.90427732947971e+01 	 5.44559690135966e+00   7.66225918047692e-01 	2.22685326128265e+01	 8.45518231239086e+00	3.16251976214976e+00		2.40495152531246e+01
4.77300000000000e+01    	2.90705503426517e+01 	 5.45614730838502e+00   7.70171833245752e-01 	2.22928433086185e+01	 8.47018001439510e+00	3.16763643389267e+00		2.40779719419265e+01
4.77600000000000e+01    	2.90983250752362e+01 	 5.46670346224111e+00   7.74119171228638e-01 	2.23209408352905e+01	 8.48573062422421e+00	3.17277764490898e+00		2.41101335953053e+01
4.77900000000000e+01    	2.91260979439191e+01 	 5.47726441136363e+00   7.78067350584447e-01 	2.23528439889940e+01	 8.50183584266369e+00	3.17794251179039e+00		2.41460175950435e+01
4.78200000000000e+01    	2.91538694021876e+01 	 5.48782920072179e+00   7.82015788252294e-01 	2.23885685505712e+01	 8.51849668542694e+00	3.18313012201198e+00		2.41856384016820e+01
4.78500000000000e+01    	2.91816399048324e+01 	 5.49839687313929e+00   7.85963900513297e-01 	2.24281272550863e+01	 8.53571347775933e+00	3.18833953553049e+00		2.42290075268999e+01
4.78800000000000e+01    	2.92094099071259e+01 	 5.50896647062100e+00   7.89911103984064e-01 	2.24715297691129e+01	 8.55348585146150e+00	3.19356978645785e+00		2.42761335133142e+01
4.79100000000000e+01    	2.92371798640021e+01 	 5.51953703568025e+00   7.93856816608159e-01 	2.25187826758796e+01	 8.57181274435261e+00	3.19881988480303e+00		2.43270219217879e+01
4.79400000000000e+01    	2.92649502292379e+01 	 5.53010761266167e+00   7.97800458641079e-01 	2.25698894683273e+01	 8.59069240217633e+00	3.20408881827438e+00		2.43816753262919e+01
4.79700000000000e+01    	2.92927214546424e+01 	 5.54067724905458e+00   8.01741453624306e-01 	2.26248505500889e+01	 8.61012238293456e+00	3.20937555413474e+00		2.44400933163203e+01
4.80000000000000e+01    	2.93204939892568e+01 	 5.55124499679190e+00   8.05679229344099e-01 	2.26836632443515e+01	 8.63009956361674e+00	3.21467904110092e+00		2.45022725068181e+01
4.80300000000000e+01    	2.93482682785692e+01 	 5.56180991352972e+00   8.09613218770850e-01 	2.27463218105209e+01	 8.65062014927505e+00	3.21999821127931e+00		2.45682065555356e+01
4.80600000000000e+01    	2.93760447637464e+01 	 5.57237106390304e+00   8.13542860974953e-01 	2.28128174685586e+01	 8.67167968437981e+00	3.22533198212892e+00		2.46378861876826e+01
4.80900000000000e+01    	2.94038238808886e+01 	 5.58292752075277e+00   8.17467602015380e-01 	2.28831384308228e+01	 8.69327306637329e+00	3.23067925844334e+00		2.47112992277150e+01
4.81200000000000e+01    	2.94316060603069e+01 	 5.59347836632020e+00   8.21386895797369e-01 	2.29572699412013e+01	 8.71539456132612e+00	3.23603893434295e+00		2.47884306380489e+01
4.81500000000000e+01    	2.94593917258298e+01 	 5.60402269340442e+00   8.25300204895876e-01 	2.30351943212862e+01	 8.73803782158645e+00	3.24140989526896e+00		2.48692625644597e+01
4.81800000000000e+01    	2.94871812941387e+01 	 5.61455960647922e+00   8.29207001341762e-01 	2.31168910233046e+01	 8.76119590530019e+00	3.24679101997077e+00		2.49537743878908e+01
4.82100000000000e+01    	2.95149751741369e+01 	 5.62508822276584e+00   8.33106767367939e-01 	2.32023366894864e+01	 8.78486129766985e+00	3.25218118247853e+00		2.50419427823652e+01
4.82400000000000e+01    	2.95427737663529e+01 	 5.63560767325841e+00   8.36998996113054e-01 	2.32915052175190e+01	 8.80902593381032e+00	3.25757925405309e+00		2.51337417786667e+01
