0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.08800000000000e+01    	1.04634228328754e+01 	 2.94659893467346e-01   -2.03984875415296e-01 	6.10017117336367e+00	 4.25506655292982e+00	1.58057004604927e+00		7.66915128189993e+00
2.09100000000000e+01    	1.04873759262427e+01 	 3.11162590867467e-01   -1.97757428191906e-01 	6.22109911354555e+00	 4.23341680373369e+00	1.62206884715604e+00		7.76240937851168e+00
2.09400000000000e+01    	1.05115080381952e+01 	 3.27383905597793e-01   -1.91452991276477e-01 	6.34453369356624e+00	 4.21274907148877e+00	1.65999269101010e+00		7.85849465625152e+00
2.09700000000000e+01    	1.05358153915929e+01 	 3.43329024393815e-01   -1.85088797599531e-01 	6.46992879547272e+00	 4.19302979898573e+00	1.69448085879487e+00		7.95693049451178e+00
2.10000000000000e+01    	1.05602936174741e+01 	 3.59003988205669e-01   -1.78680605592805e-01 	6.59677097368976e+00	 4.17421936700185e+00	1.72567728276991e+00		8.05726111575374e+00
2.10300000000000e+01    	1.05849378863618e+01 	 3.74415517925735e-01   -1.72242738334756e-01 	6.72457945907596e+00	 4.15627343404037e+00	1.75372806844741e+00		8.15905263483429e+00
2.10600000000000e+01    	1.06097430246175e+01 	 3.89570859187585e-01   -1.65788141304039e-01 	6.85290562897607e+00	 4.13914413744047e+00	1.77877943855295e+00		8.26189361110263e+00
2.10900000000000e+01    	1.06347036159051e+01 	 4.04477646155905e-01   -1.59328453392695e-01 	6.98133206647608e+00	 4.12278114839863e+00	1.80097606308267e+00		8.36539518491476e+00
2.11200000000000e+01    	1.06598140883437e+01 	 4.19143783602212e-01   -1.52874086642759e-01 	7.10947131609753e+00	 4.10713258114692e+00	1.82045973429689e+00		8.46919087503218e+00
2.11500000000000e+01    	1.06850687882776e+01 	 4.33577346135117e-01   -1.46434310969036e-01 	7.23696442686434e+00	 4.09214576209729e+00	1.83736834352570e+00		8.57293610636059e+00
2.11800000000000e+01    	1.07104620418042e+01 	 4.47786493190890e-01   -1.40017340875721e-01 	7.36347935802478e+00	 4.07776786849098e+00	1.85183511723464e+00		8.67630752951842e+00
2.12100000000000e+01    	1.07359882053064e+01 	 4.61779398255263e-01   -1.33630421841500e-01 	7.48870930833229e+00	 4.06394644832901e+00	1.86398807208400e+00		8.77900218546847e+00
2.12400000000000e+01    	1.07616417062617e+01 	 4.75564190749071e-01   -1.27279914625535e-01 	7.61237101701620e+00	 4.05062983443672e+00	1.87394965205356e+00		8.88073656037430e+00
2.12700000000000e+01    	1.07874170755716e+01 	 4.89148909041218e-01   -1.20971376233634e-01 	7.73420307353299e+00	 4.03776746573172e+00	1.88183651459124e+00		8.98124556827268e+00
2.13000000000000e+01    	1.08133089725837e+01 	 5.02541463130359e-01   -1.14709636684013e-01 	7.85396426386363e+00	 4.02531012837711e+00	1.88775943681170e+00		9.08028149227402e+00
2.13300000000000e+01    	1.08393122038874e+01 	 5.15749605643831e-01   -1.08498871033322e-01 	7.97143197340521e+00	 4.01321012871559e+00	1.89182331676673e+00		9.17761290890581e+00
2.13600000000000e+01    	1.08654217368592e+01 	 5.28780909925414e-01   -1.02342666375564e-01 	8.08640066023717e+00	 4.00142140885850e+00	1.89412724857048e+00		9.27302361492370e+00
2.13900000000000e+01    	1.08916327088278e+01 	 5.41642754112540e-01   -9.62440837194838e-02 	8.19868040754233e+00	 3.98989961466594e+00	1.89476465359485e+00		9.36631157140538e+00
2.14200000000000e+01    	1.09179404326182e+01 	 5.54342310231675e-01   -9.02057147936074e-02 	8.30809556004584e+00	 3.97860212468705e+00	1.89382345300847e+00		9.45728787616104e+00
2.14500000000000e+01    	1.09443403991373e+01 	 5.66886537463171e-01   -8.42297339316589e-02 	8.41448344632519e+00	 3.96748804749282e+00	1.89138626960650e+00		9.54577577236837e+00
2.14800000000000e+01    	1.09708282775660e+01 	 5.79282178840990e-01   -7.83179452624053e-02 	8.51769318658031e+00	 3.95651819376430e+00	1.88753064917958e+00		9.63160969879370e+00
2.15100000000000e+01    	1.09973999136422e+01 	 5.91535760756880e-01   -7.24718254741222e-02 	8.61758458379356e+00	 3.94565502851998e+00	1.88232929362522e+00		9.71463438491439e+00
2.15400000000000e+01    	1.10240513264394e+01 	 6.03653594732044e-01   -6.66925624505450e-02 	8.71402709503242e+00	 3.93486260798612e+00	1.87585029964550e+00		9.79470399263636e+00
2.15700000000000e+01    	1.10507787039824e+01 	 6.15641781002312e-01   -6.09810900871845e-02 	8.80689887885036e+00	 3.92410650483702e+00	1.86815739823901e+00		9.87168130503589e+00
2.16000000000000e+01    	1.10775783979823e+01 	 6.27506213535492e-01   -5.53381195980857e-02 	8.89608591423796e+00	 3.91335372485388e+00	1.85931019131724e+00		9.94543696158529e+00
2.16300000000000e+01    	1.11044469179235e+01 	 6.39252586162882e-01   -4.97641676165659e-02 	8.98148118629729e+00	 3.90257261746618e+00	1.84936438269110e+00		1.00158487385930e+01
2.16600000000000e+01    	1.11313809246931e+01 	 6.50886399561505e-01   -4.42595813816022e-02 	9.06298393370110e+00	 3.89173278213844e+00	1.83837200141354e+00		1.00828008730549e+01
2.16900000000000e+01    	1.11583772239060e+01 	 6.62412968870477e-01   -3.88245612861986e-02 	9.14049895300918e+00	 3.88080497214062e+00	1.82638161605719e+00		1.01461834277340e+01
2.17200000000000e+01    	1.11854327590495e+01 	 6.73837431764920e-01   -3.34591810466727e-02 	9.21393595501252e+00	 3.86976099688130e+00	1.81343853897657e+00		1.02058916950310e+01
2.17500000000000e+01    	1.12125446045448e+01 	 6.85164756844796e-01   -2.81634057334139e-02 	9.28320896843227e+00	 3.85857362368143e+00	1.79958501997347e+00		1.02618256370426e+01
2.17800000000000e+01    	1.12397099588007e+01 	 6.96399752224817e-01   -2.29371078850543e-02 	9.34823578649477e+00	 3.84721647961384e+00	1.78486042907130e+00		1.03138893591205e+01
2.18100000000000e+01    	1.12669261373187e+01 	 7.07547074235846e-01   -1.77800819097178e-02 	9.40893745211888e+00	 3.83566395382261e+00	1.76930142832231e+00		1.03619906142016e+01
2.18400000000000e+01    	1.12941905658914e+01 	 7.18611236168667e-01   -1.26920569594429e-02 	9.46523777767460e+00	 3.82389110055951e+00	1.75294213273655e+00		1.04060403351890e+01
2.18700000000000e+01    	1.13215007739263e+01 	 7.29596617008184e-01   -7.67270844728153e-03 	9.51706289549375e+00	 3.81187354302655e+00	1.73581426054117e+00		1.04459521926873e+01
2.19000000000000e+01    	1.13488543879135e+01 	 7.40507470120578e-01   -2.72166836109665e-03 	9.56434083552701e+00	 3.79958737798799e+00	1.71794727306384e+00		1.04816421754476e+01
2.19300000000000e+01    	1.13762491250514e+01 	 7.51347931868122e-01   2.16146548618507e-03 	9.60700112674122e+00	 3.78700908100819e+00	1.69936850459075e+00		1.05130281909277e+01
2.19600000000000e+01    	1.14036827870344e+01 	 7.62122030136589e-01   6.97712114313729e-03 	9.64497441903395e+00	 3.77411541207814e+00	1.68010328258453e+00		1.05400296834334e+01
2.19900000000000e+01    	1.14311532540015e+01 	 7.72833692768942e-01   1.17257450282757e-02 	9.67819212260461e+00	 3.76088332131072e+00	1.66017503866434e+00		1.05625672673628e+01
2.20200000000000e+01    	1.14586584786407e+01 	 7.83486755906397e-01   1.64077951560137e-02 	9.70658606186201e+00	 3.74728985430871e+00	1.63960541075384e+00		1.05805623731214e+01
2.20500000000000e+01    	1.14861964804389e+01 	 7.94084972244392e-01   2.10237349851719e-02 	9.73008814106503e+00	 3.73331205673736e+00	1.61841433679560e+00		1.05939369033150e+01
2.20800000000000e+01    	1.15137653400644e+01 	 8.04632019216656e-01   2.55740278033568e-02 	9.74863001898461e+00	 3.71892687756242e+00	1.59662014041459e+00		1.06026128968515e+01
2.21100000000000e+01    	1.15413631938639e+01 	 8.15131507125607e-01   3.00591315677219e-02 	9.76214278994029e+00	 3.70411107034216e+00	1.57423960889139e+00		1.06065121985890e+01
2.21400000000000e+01    	1.15689882284564e+01 	 8.25586987241985e-01   3.44794941287918e-02 	9.77055666860184e+00	 3.68884109188504e+00	1.55128806377807e+00		1.06055561321583e+01
2.21700000000000e+01    	1.15966386753999e+01 	 8.36001959901024e-01   3.88355487692022e-02 	9.77380067595434e+00	 3.67309299750107e+00	1.52777942445856e+00		1.05996651735503e+01
2.22000000000000e+01    	1.16243128059063e+01 	 8.46379882626781e-01   4.31277099934180e-02 	9.77180232380125e+00	 3.65684233198186e+00	1.50372626491990e+00		1.05887586230036e+01
2.22300000000000e+01    	1.16520089255764e+01 	 8.56724178320597e-01   4.73563695077619e-02 	9.76448729512274e+00	 3.64006401533793e+00	1.47913986396279e+00		1.05727542726357e+01
2.22600000000000e+01    	1.16797253691240e+01 	 8.67038243554205e-01   5.15218923324098e-02 	9.75177911751224e+00	 3.62273222219950e+00	1.45403024903932e+00		1.05515680671468e+01
2.22900000000000e+01    	1.17074604950540e+01 	 8.77325457012906e-01   5.56246129883876e-02 	9.73359882677928e+00	 3.60482025364427e+00	1.42840623386123e+00		1.05251137547628e+01
2.23200000000000e+01    	1.17352126802563e+01 	 8.87589188139543e-01   5.96648317029911e-02 	9.70986461762671e+00	 3.58630040004752e+00	1.40227544987601e+00		1.04933025253895e+01
2.23500000000000e+01    	1.17629803144713e+01 	 8.97832806036051e-01   6.36428105764001e-02 	9.68049147807897e+00	 3.56714379335155e+00	1.37564437165709e+00		1.04560426327018e+01
2.23800000000000e+01    	1.17907617945806e+01 	 9.08059688686147e-01   6.75587696504721e-02 	9.64539080404845e+00	 3.54732024691480e+00	1.34851833620032e+00		1.04132389965881e+01
2.24100000000000e+01    	1.18185555186657e+01 	 9.18273232570590e-01   7.14128828176683e-02 	9.60446999007017e+00	 3.52679808081903e+00	1.32090155605929e+00		1.03647927820013e+01
2.24400000000000e+01    	1.18463598797728e+01 	 9.28476862755534e-01   7.52052735036096e-02 	9.55763199179905e+00	 3.50554393017375e+00	1.29279712618662e+00		1.03106009498242e+01
2.24700000000000e+01    	1.18741732593126e+01 	 9.38674043545165e-01   7.89360100506710e-02 	9.50477485533660e+00	 3.48352253354917e+00	1.26420702427560e+00		1.02505557748159e+01
2.25000000000000e+01    	1.19019940200113e+01 	 9.48868289802307e-01   8.26051007219997e-02 	9.44579120781661e+00	 3.46069649817488e+00	1.23513210431465e+00		1.01845443250670e+01
2.25300000000000e+01    	1.19298204983157e+01 	 9.59063179055520e-01   8.62124882350212e-02 	9.38056770291168e+00	 3.43702603794104e+00	1.20557208297409e+00		1.01124478966094e+01
2.25600000000000e+01    	1.19576509961403e+01 	 9.69262364528719e-01   8.97580437203754e-02 	9.30898441399898e+00	 3.41246867950633e+00	1.17552551833784e+00		1.00341413959018e+01
2.25900000000000e+01    	1.19854837718214e+01 	 9.79469589250320e-01   9.32415599856777e-02 	9.23091416660949e+00	 3.38697893091797e+00	1.14498978036945e+00		9.94949266178656e+00
2.26200000000000e+01    	1.20133170301189e+01 	 9.89688701423869e-01   9.66627439426896e-02 	9.14622180044197e+00	 3.36050790604084e+00	1.11396101235661e+00		9.85836171716647e+00
2.26500000000000e+01    	1.20411489110770e+01 	 9.99923671272166e-01   1.00021208030336e-01 	9.05476334959792e+00	 3.33300289671917e+00	1.08243408240870e+00		9.76059993901605e+00
2.26800000000000e+01    	1.20689774775109e+01 	 1.01017860960300e+00   1.03316460433100e-01 	8.95638512772291e+00	 3.30440688288146e+00	1.05040252387866e+00		9.65604913336200e+00
2.27100000000000e+01    	1.20968007008438e+01 	 1.02045778838832e+00   1.06547893852767e-01 	8.85092270234117e+00	 3.27465796865056e+00	1.01785846333851e+00		9.54454049946118e+00
2.27400000000000e+01    	1.21246164449508e+01 	 1.03076566370158e+00   1.09714772538833e-01 	8.73819973974107e+00	 3.24368872980757e+00	9.84792534445444e-01		9.42589346446219e+00
2.27700000000000e+01    	1.21524224475897e+01 	 1.04110690142253e+00   1.12816217215702e-01 	8.61802669817529e+00	 3.21142545450756e+00	9.51193775680961e-01		9.29991436623023e+00
2.28000000000000e+01    	1.21802162988987e+01 	 1.05148640619750e+00   1.15851187458652e-01 	8.49019934271341e+00	 3.17778725472446e+00	9.17049509512684e-01		9.16639495757181e+00
2.28300000000000e+01    	1.22079954163071e+01 	 1.06190935423965e+00   1.18818460959207e-01 	8.35449704960697e+00	 3.14268502019246e+00	8.82345199997307e-01		9.02511069959765e+00
2.28600000000000e+01    	1.22357570150367e+01 	 1.07238123067259e+00   1.21716608975530e-01 	8.21068086121655e+00	 3.10602017917428e+00	8.47064285187193e-01		8.87581880512583e+00
2.28900000000000e+01    	1.22634980731491e+01 	 1.08290787226689e+00   1.24543967072934e-01 	8.05849124404258e+00	 3.06768322060969e+00	8.11187979889439e-01		8.71825598448670e+00
2.29200000000000e+01    	1.22912152897946e+01 	 1.09349551660006e+00   1.27298600006894e-01 	7.89764549172308e+00	 3.02755191921872e+00	7.74695043311948e-01		8.55213583537066e+00
2.29500000000000e+01    	1.23189050349220e+01 	 1.10415085889431e+00   1.29978259262294e-01 	7.72783470139795e+00	 2.98548918772179e+00	7.37561504861762e-01		8.37714580484237e+00
2.29800000000000e+01    	1.23465632881717e+01 	 1.11488111806271e+00   1.32580331303720e-01 	7.54872023479500e+00	 2.94134045671162e+00	6.99760339767876e-01		8.19294363453112e+00
2.30100000000000e+01    	1.23741855639292e+01 	 1.12569411383543e+00   1.35101773962122e-01 	7.35992955374422e+00	 2.89493045025633e+00	6.61261084197968e-01		7.99915317826666e+00
2.30400000000000e+01    	1.24017668184934e+01 	 1.13659835725426e+00   1.37539037508323e-01 	7.16105129227482e+00	 2.84605918013435e+00	6.22029377022544e-01		7.79535945375817e+00
2.30700000000000e+01    	1.24293013338591e+01 	 1.14760315732573e+00   1.39887965730437e-01 	6.95162939238966e+00	 2.79449691779932e+00	5.82026412232585e-01		7.58110275469618e+00
2.31000000000000e+01    	1.24567825705347e+01 	 1.15871874721133e+00   1.42143670566119e-01 	6.73115608617237e+00	 2.73997781164363e+00	5.41208282120592e-01		7.35587160500716e+00
2.31300000000000e+01    	1.24842029787885e+01 	 1.16995643398515e+00   1.44300371267957e-01 	6.49906345112716e+00	 2.68219168355114e+00	4.99525186613980e-01		7.11909428095664e+00
2.31600000000000e+01    	1.25115537532166e+01 	 1.18132877662712e+00   1.46351185262491e-01 	6.25471319723346e+00	 2.62077334008057e+00	4.56920478673415e-01		6.87012855800782e+00
2.31900000000000e+01    	1.25388245087099e+01 	 1.19284979734358e+00   1.48287852079513e-01 	5.99738426405405e+00	 2.55528843201775e+00	4.13329509893726e-01		6.60824925871262e+00
2.32200000000000e+01    	1.25660028453262e+01 	 1.20453523103721e+00   1.50100362764746e-01 	5.72625772181126e+00	 2.48521442750209e+00	3.68678235783364e-01		6.33263309286176e+00
2.32500000000000e+01    	1.25930737527687e+01 	 1.21640281568797e+00   1.51776452942423e-01 	5.44039840590001e+00	 2.40991451732920e+00	3.22881540345002e-01		6.04234021591378e+00
2.32800000000000e+01    	1.26200187776875e+01 	 1.22847262003997e+00   1.53300894405767e-01 	5.13873273623828e+00	 2.32860104710216e+00	2.75841253682182e-01		5.73629195284595e+00
2.33100000000000e+01    	1.26468148306457e+01 	 1.24076738847917e+00   1.54654480829920e-01 	4.82002245323615e+00	 2.24028299979979e+00	2.27443886794863e-01		5.41324441444619e+00
2.33400000000000e+01    	1.26734324285411e+01 	 1.25331284241347e+00   1.55812534566462e-01 	4.48283498355685e+00	 2.14368842065227e+00	1.77558249961318e-01		5.07175871535399e+00
2.33700000000000e+01    	1.26998330209439e+01 	 1.26613777829613e+00   1.56742636747725e-01 	4.12551399143650e+00	 2.03714604849894e+00	1.26033496816816e-01		4.71017135131760e+00
2.34000000000000e+01    	1.27259647690409e+01 	 1.27927355449440e+00   1.57401046123219e-01 	3.74616153639668e+00	 1.91839777057120e+00	7.26991242406792e-02		4.32657617817783e+00
2.34300000000000e+01    	1.27517555888191e+01 	 1.29275191139032e+00   1.57726800584515e-01 	3.34266525533561e+00	 1.78428817409602e+00	1.73711343970488e-02		3.91885149677262e+00
2.34600000000000e+01    	1.27771011062012e+01 	 1.30659826482798e+00   1.57631510243247e-01 	2.91286836224094e+00	 1.63022404225934e+00	-4.01237718200844e-02		3.48483033170479e+00
2.34900000000000e+01    	1.28018426467541e+01 	 1.32081214685061e+00   1.56980713316552e-01 	2.45518294493454e+00	 1.44917909965578e+00	-9.98703519663472e-02		3.02291538802832e+00
2.35200000000000e+01    	1.28257250021949e+01 	 1.33530810188514e+00   1.55558108087391e-01 	1.97065035412256e+00	 1.22976174974232e+00	-1.61616290327836e-01		2.53414612929721e+00
2.35500000000000e+01    	1.28483157530912e+01 	 1.34972155470216e+00   1.52997206742202e-01 	1.47016780313904e+00	 9.52438290215356e-01	-2.23924682862765e-01		2.02945173129351e+00
2.35800000000000e+01    	1.28689025487844e+01 	 1.36272190294207e+00   1.48694113981698e-01 	1.00134589425759e+00	 5.84258614240636e-01	-2.81079777488773e-01		1.55661734847523e+00
2.36100000000000e+01    	1.28869152648264e+01 	 1.37011108500391e+00   1.42164296298592e-01 	7.27131931954009e-01	 9.55317241859703e-02	-3.14164254898565e-01		1.27927570751933e+00
2.36400000000000e+01    	1.29043447926557e+01 	 1.36629776771721e+00   1.35097484549743e-01 	8.80487886129890e-01	 -4.31468839103419e-01	-2.96599180005645e-01		1.43157093792755e+00
2.36700000000000e+01    	1.29242602469695e+01 	 1.35451180284890e+00   1.30118610823039e-01 	1.34875291390896e+00	 -8.57170967959987e-01	-2.41634410747429e-01		1.90059561178822e+00
2.37000000000000e+01    	1.29466080203745e+01 	 1.34041829408106e+00   1.27207558587103e-01 	1.90754350851298e+00	 -1.17765937367385e+00	-1.75177342788087e-01		2.46095325812950e+00
2.37300000000000e+01    	1.29705275772837e+01 	 1.32612035540281e+00   1.25646270159897e-01 	2.47093166926027e+00	 -1.42866622508539e+00	-1.07227531072323e-01		3.02623334200668e+00
2.37600000000000e+01    	1.29954612536851e+01 	 1.31217055396885e+00   1.24966280681837e-01 	3.01586523547202e+00	 -1.63423831655750e+00	-4.05528996803089e-02		3.57320899633731e+00
2.37900000000000e+01    	1.30210886702254e+01 	 1.29868935036463e+00   1.24897668652727e-01 	3.53721715081429e+00	 -1.80840672932894e+00	2.41616195112838e-02		4.09668449536383e+00
2.38200000000000e+01    	1.30472174010544e+01 	 1.28567597533994e+00   1.25277982982436e-01 	4.03499032828585e+00	 -1.95967933339130e+00	8.68415500410149e-02		4.59663262550912e+00
2.38500000000000e+01    	1.30737246548328e+01 	 1.27309614610963e+00   1.26003386741692e-01 	4.51064234379535e+00	 -2.09352266372357e+00	1.47595367900185e-01		5.07449661442289e+00
2.38800000000000e+01    	1.31005277496360e+01 	 1.26090884685660e+00   1.27003861086421e-01 	4.96594310418963e+00	 -2.21363766120090e+00	2.06578990426857e-01		5.53203917994272e+00
2.39100000000000e+01    	1.31275684758130e+01 	 1.24907472835104e+00   1.28230051336140e-01 	5.40260817288010e+00	 -2.32264164600626e+00	2.63950603797721e-01		5.97097221620388e+00
2.39400000000000e+01    	1.31548043258406e+01 	 1.23755849026397e+00   1.29645880079715e-01 	5.82219013415834e+00	 -2.42245335084645e+00	3.19856054076400e-01		6.39284647795074e+00
2.39700000000000e+01    	1.31822033055689e+01 	 1.22632921711595e+00   1.31224171903492e-01 	6.22605952826171e+00	 -2.51452189884792e+00	3.74425156869239e-01		6.79903168306640e+00
2.40000000000000e+01    	1.32097407175676e+01 	 1.21536004057051e+00   1.32943938220280e-01 	6.61541626573798e+00	 -2.59996935480279e+00	4.27771932414473e-01		7.19072749039107e+00
2.40300000000000e+01    	1.32373970852527e+01 	 1.20462762214602e+00   1.34788623283693e-01 	6.99130986172104e+00	 -2.67968305240214e+00	4.79996142573872e-01		7.56898349455294e+00
2.40600000000000e+01    	1.32651567661023e+01 	 1.19411163341736e+00   1.36744931298868e-01 	7.35466051650329e+00	 -2.75437746741952e+00	5.31185124990254e-01		7.93472017043146e+00
2.40900000000000e+01    	1.32930069971325e+01 	 1.18379429177778e+00   1.38802018342713e-01 	7.70627829087412e+00	 -2.82463692445066e+00	5.81415549531866e-01		8.28874796893989e+00
2.41200000000000e+01    	1.33209372206125e+01 	 1.17365996475133e+00   1.40950920977154e-01 	8.04687964817256e+00	 -2.89094584193213e+00	6.30754973792209e-01		8.63178381159549e+00
2.41500000000000e+01    	1.33489385967862e+01 	 1.16369483943095e+00   1.43184142930653e-01 	8.37710139965059e+00	 -2.95371063979613e+00	6.79263174687167e-01		8.96446500713561e+00
2.41800000000000e+01    	1.33770036446042e+01 	 1.15388664849680e+00   1.45495350062377e-01 	8.69751234863738e+00	 -3.01327592663521e+00	7.26993271114675e-01		9.28736087814968e+00
2.42100000000000e+01    	1.34051259720831e+01 	 1.14422444352889e+00   1.47879141197044e-01 	9.00862298588354e+00	 -3.06993667306677e+00	7.73992664658409e-01		9.60098244573828e+00
2.42400000000000e+01    	1.34333000706917e+01 	 1.13469840716408e+00   1.50330873200737e-01 	9.31089356872147e+00	 -3.12394751202149e+00	8.20303826786622e-01		9.90579050223478e+00
2.42700000000000e+01    	1.34615211563103e+01 	 1.12529969692454e+00   1.52846525539993e-01 	9.60474087228413e+00	 -3.17552994534283e+00	8.65964958490293e-01		1.02022023586492e+01
2.43000000000000e+01    	1.34897850446212e+01 	 1.11602031482073e+00   1.55422594052476e-01 	9.89054385302051e+00	 -3.22487799984762e+00	9.11010544618594e-01		1.04905975060923e+01
2.43300000000000e+01    	1.35180880523310e+01 	 1.10685299795465e+00   1.58056006649877e-01 	1.01686484210013e+01	 -3.27216271819925e+00	9.55471821453525e-01		1.07713223870561e+01
2.43600000000000e+01    	1.35464269180337e+01 	 1.09779112628331e+00   1.60744055709257e-01 	1.04393714803288e+01	 -3.31753576246981e+00	9.99377172745314e-01		1.10446944354732e+01
2.43900000000000e+01    	1.35747987381915e+01 	 1.08882864445978e+00   1.63484343318627e-01 	1.07030043664081e+01	 -3.36113233375753e+00	1.04275246661968e+00		1.13110055140567e+01
2.44200000000000e+01    	1.36032009148822e+01 	 1.07995999527434e+00   1.66274736534746e-01 	1.09598157841410e+01	 -3.40307355872698e+00	1.08562134345253e+00		1.15705248528220e+01
2.44500000000000e+01    	1.36316311127986e+01 	 1.07118006269999e+00   1.69113330519970e-01 	1.12100543313077e+01	 -3.44346845639496e+00	1.12800546292667e+00		1.18235015729457e+01
2.44800000000000e+01    	1.36600872235941e+01 	 1.06248412292832e+00   1.71998417938491e-01 	1.14539506755824e+01	 -3.48241557126609e+00	1.16992471696725e+00		1.20701668643412e+01
2.45100000000000e+01    	1.36885673361096e+01 	 1.05386780208534e+00   1.74928463368974e-01 	1.16917194409911e+01	 -3.52000433893814e+00	1.21139741403132e+00		1.23107358727135e+01
2.45400000000000e+01    	1.37170697113515e+01 	 1.04532703955839e+00   1.77902081770216e-01 	1.19235608495047e+01	 -3.55631623545224e+00	1.25244043924388e+00		1.25454093417567e+01
2.45700000000000e+01    	1.37455927613321e+01 	 1.03685805605830e+00   1.80918020246276e-01 	1.21496621553446e+01	 -3.59142575051636e+00	1.29306939408093e+00		1.27743750480559e+01
2.46000000000000e+01    	1.37741350310764e+01 	 1.02845732569557e+00   1.83975142516570e-01 	1.23701989030438e+01	 -3.62540121627481e+00	1.33329871865975e+00		1.29978090597228e+01
2.46300000000000e+01    	1.38026951832394e+01 	 1.02012155147430e+00   1.87072415618168e-01 	1.25853360350204e+01	 -3.65830551682192e+00	1.37314179917787e+00		1.32158768445171e+01
2.46600000000000e+01    	1.38312719848899e+01 	 1.01184764370799e+00   1.90208898461468e-01 	1.27952288701316e+01	 -3.69019669865687e+00	1.41261106262042e+00		1.34287342489180e+01
2.46900000000000e+01    	1.38598642961025e+01 	 1.00363270094376e+00   1.93383731933621e-01 	1.30000239711797e+01	 -3.72112849838104e+00	1.45171806051042e+00		1.36365283661173e+01
2.47200000000000e+01    	1.38884710600664e+01 	 9.95473993047993e-01   1.96596130301456e-01 	1.31998599164785e+01	 -3.75115080088143e+00	1.49047354319439e+00		1.38393983080397e+01
2.47500000000000e+01    	1.39170912944756e+01 	 9.87368946161602e-01   1.99845373711001e-01 	1.33948679882301e+01	 -3.78031003882631e+00	1.52888752592267e+00		1.40374758941444e+01
2.47800000000000e+01    	1.39457240840027e+01 	 9.79315129277975e-01   2.03130801616848e-01 	1.35851727885224e+01	 -3.80864954237435e+00	1.56696934779183e+00		1.42308862678175e+01
2.48100000000000e+01    	1.39743685736973e+01 	 9.71310242234325e-01   2.06451807003443e-01 	1.37708927921394e+01	 -3.83620984645631e+00	1.60472772445687e+00		1.44197484495495e+01
2.48400000000000e+01    	1.40030239631746e+01 	 9.63352104937969e-01   2.09807831283772e-01 	1.39521408440374e+01	 -3.86302896174503e+00	1.64217079538786e+00		1.46041758347523e+01
2.48700000000000e+01    	1.40316895014819e+01 	 9.55438647675047e-01   2.13198359779724e-01 	1.41290246082141e+01	 -3.88914261442118e+00	1.67930616633486e+00		1.47842766429446e+01
2.49000000000000e+01    	1.40603644825513e+01 	 9.47567902370847e-01   2.16622917703865e-01 	1.43016469737580e+01	 -3.91458445902018e+00	1.71614094757127e+00		1.49601543240949e+01
2.49300000000000e+01    	1.40890482411572e+01 	 9.39737994689104e-01   2.20081066574933e-01 	1.44701064230687e+01	 -3.93938626797181e+00	1.75268178840741e+00		1.51319079271133e+01
2.49600000000000e+01    	1.41177401493145e+01 	 9.31947136873015e-01   2.23572401009779e-01 	1.46344973665709e+01	 -3.96357810088918e+00	1.78893490839963e+00		1.52996324348172e+01
2.49900000000000e+01    	1.41464396130594e+01 	 9.24193621243691e-01   2.27096545843050e-01 	1.47949104476726e+01	 -3.98718845620417e+00	1.82490612562383e+00		1.54634190691218e+01
2.50200000000000e+01    	1.41751460695653e+01 	 9.16475814282863e-01   2.30653153533075e-01 	1.49514328212350e+01	 -4.01024440736477e+00	1.86060088233439e+00		1.56233555697247e+01
2.50500000000000e+01    	1.42038589845522e+01 	 9.08792151236022e-01   2.34241901818344e-01 	1.51041484084074e+01	 -4.03277172549085e+00	1.89602426828845e+00		1.57795264491382e+01
2.50800000000000e+01    	1.42325778499542e+01 	 9.01141131180259e-01   2.37862491594013e-01 	1.52531381303249e+01	 -4.05479499011745e+00	1.93118104198053e+00		1.59320132265686e+01
2.51100000000000e+01    	1.42613021818156e+01 	 8.93521312507974e-01   2.41514644982017e-01 	1.53984801228646e+01	 -4.07633768942994e+00	1.96607565000216e+00		1.60808946428380e+01
2.51400000000000e+01    	1.42900315183872e+01 	 8.85931308783538e-01   2.45198103571969e-01 	1.55402499343892e+01	 -4.09742231120516e+00	2.00071224471550e+00		1.62262468582787e+01
2.51700000000000e+01    	1.43187654184025e+01 	 8.78369784935154e-01   2.48912626812998e-01 	1.56785207081835e+01	 -4.11807042551142e+00	2.03509470040717e+00		1.63681436353068e+01
2.52000000000000e+01    	1.43475034595123e+01 	 8.70835453748566e-01   2.52657990539269e-01 	1.58133633510921e+01	 -4.13830276008339e+00	2.06922662806937e+00		1.65066565071819e+01
2.52300000000000e+01    	1.43762452368603e+01 	 8.63327072633139e-01   2.56433985614074e-01 	1.59448466896933e+01	 -4.15813926917044e+00	2.10311138893840e+00		1.66418549342892e+01
2.52600000000000e+01    	1.44049903617862e+01 	 8.55843440634152e-01   2.60240416679294e-01 	1.60730376151976e+01	 -4.17759919655705e+00	2.13675210690585e+00		1.67738064491336e+01
2.52900000000000e+01    	1.44337384606413e+01 	 8.48383395668087e-01   2.64077100998591e-01 	1.61980012181283e+01	 -4.19670113336763e+00	2.17015167990515e+00		1.69025767911017e+01
