0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.80000000000000e+00    	6.74502636404406e-01 	 1.39557947341672e-02   -1.13737800143865e-01 	3.94306365232096e-01	 1.17312044318910e+00	-4.37509215760785e-01		1.65018283767780e+00
7.83000000000000e+00    	6.81505275938006e-01 	 3.55240645348967e-02   -1.21372431199799e-01 	3.81295629160841e-01	 1.21156670480187e+00	-4.05460411943069e-01		1.66663684786299e+00
7.86000000000000e+00    	6.88285496066454e-01 	 5.75682801657713e-02   -1.28303529610255e-01 	3.78583762996423e-01	 1.25382788196742e+00	-3.68668383800920e-01		1.68858710181554e+00
7.89000000000000e+00    	6.95016483441656e-01 	 8.00648309097906e-02   -1.34448254087736e-01 	3.86984295367193e-01	 1.29898291160993e+00	-3.27728496557219e-01		1.71596020261867e+00
7.92000000000000e+00    	7.01875222441552e-01 	 1.02970882865279e-01   -1.39747447281637e-01 	4.06831242704688e-01	 1.34585915258655e+00	-2.83447908711694e-01		1.74848255227059e+00
7.95000000000000e+00    	7.09031348945407e-01 	 1.26225643402510e-01   -1.44168715190535e-01 	4.37939786245161e-01	 1.39313894534679e+00	-2.36807875915793e-01		1.78569464005305e+00
7.98000000000000e+00    	7.16637214958868e-01 	 1.49753827138920e-01   -1.47707109723348e-01 	4.79615327544195e-01	 1.43947803500958e+00	-1.88902710807386e-01		1.82696801007592e+00
8.01000000000000e+00    	7.24820368608358e-01 	 1.73470758382824e-01   -1.50383451589405e-01 	5.30709434679807e-01	 1.48361421042278e+00	-1.40864963402672e-01		1.87152519815818e+00
8.04000000000000e+00    	7.33679109522383e-01 	 1.97288221975210e-01   -1.52240714677196e-01 	5.89711998867027e-01	 1.52444936843517e+00	-9.37895896146103e-02		1.91846360550578e+00
8.07000000000000e+00    	7.43281166304175e-01 	 2.21120117978315e-01   -1.53339156688977e-01 	6.54863148868888e-01	 1.56109682515436e+00	-4.86691577866281e-02		1.96678359973159e+00
8.10000000000000e+00    	7.53665031287363e-01 	 2.44887164090530e-01   -1.53750968189136e-01 	7.24267485197048e-01	 1.59289451929275e+00	-6.34818783388431e-03		2.01541971787400e+00
8.13000000000000e+00    	7.64843185058762e-01 	 2.68520216643897e-01   -1.53555129542663e-01 	7.95996376185514e-01	 1.61939103336102e+00	3.25005783732511e-02		2.06327260375965e+00
8.16000000000000e+00    	7.76806368366388e-01 	 2.91962119099347e-01   -1.52832969889730e-01 	8.68169492217375e-01	 1.64031406504351e+00	6.73798493051323e-02		2.10923885401557e+00
8.19000000000000e+00    	7.89528160271582e-01 	 3.15168243359329e-01   -1.51664690891048e-01 	9.39012363578377e-01	 1.65553063037395e+00	9.79561604167185e-02		2.15223634771440e+00
8.22000000000000e+00    	8.02969316188928e-01 	 3.38106028157221e-01   -1.50126913970458e-01 	1.00689111288790e+00	 1.66500614449008e+00	1.24038654185579e-01		2.19122357648290e+00
8.25000000000000e+00    	8.17081531821720e-01 	 3.60753851712561e-01   -1.48291167066862e-01 	1.07032811454457e+00	 1.66876685936700e+00	1.45553452601479e-01		2.22521255417777e+00
8.28000000000000e+00    	8.31810479563281e-01 	 3.83099537644948e-01   -1.46223150790410e-01 	1.12800333732231e+00	 1.66686776892655e+00	1.62517561747173e-01		2.25327575897241e+00
8.31000000000000e+00    	8.47098092002970e-01 	 4.05138720748591e-01   -1.43982601787795e-01 	1.17874602279149e+00	 1.65936637182300e+00	1.75014847563947e-01		2.27454811755031e+00
8.34000000000000e+00    	8.62884142670877e-01 	 4.26873219956309e-01   -1.41623584279749e-01 	1.22152066456776e+00	 1.64630162640849e+00	1.83175420222526e-01		2.28822529783563e+00
8.37000000000000e+00    	8.79107207384416e-01 	 4.48309494608911e-01   -1.39195071993257e-01 	1.25541038733334e+00	 1.62767689218762e+00	1.87158897228362e-01		2.29355962617015e+00
8.40000000000000e+00    	8.95705093378105e-01 	 4.69457201714450e-01   -1.36741719907950e-01 	1.27960003686609e+00	 1.60344543915025e+00	1.87141481816517e-01		2.28985490040219e+00
8.43000000000000e+00    	9.12614808859071e-01 	 4.90327824143022e-01   -1.34304761453378e-01 	1.29336072219255e+00	 1.57349705609094e+00	1.83306531714493e-01		2.27646133896591e+00
8.46000000000000e+00    	9.29772120401741e-01 	 5.10933296354276e-01   -1.31922999210922e-01 	1.29603727322984e+00	 1.53764427944527e+00	1.75838232228227e-01		2.25277198749118e+00
8.49000000000000e+00    	9.47110713975230e-01 	 5.31284505741592e-01   -1.29633885637221e-01 	1.28704015693149e+00	 1.49560671233723e+00	1.64918072412573e-01		2.21822221027351e+00
8.52000000000000e+00    	9.64560939096293e-01 	 5.51389480197124e-01   -1.27474716130468e-01 	1.26584394295925e+00	 1.44699175556339e+00	1.50724030108155e-01		2.17229458449978e+00
8.55000000000000e+00    	9.82048075003076e-01 	 5.71250964552822e-01   -1.25483981645605e-01 	1.23199565308806e+00	 1.39126979941821e+00	1.33432717636793e-01		2.11453286428397e+00
8.58000000000000e+00    	9.99490014186249e-01 	 5.90862903742292e-01   -1.23702952968173e-01 	1.18513872118501e+00	 1.32774154105871e+00	1.13225298427651e-01		2.04457119135261e+00
8.61000000000000e+00    	1.01679421975954e+00 	 6.10205024074688e-01   -1.22177591122470e-01 	1.12506271429412e+00	 1.25549472430552e+00	9.02989200306838e-02		1.96218934071423e+00
8.64000000000000e+00    	1.03385380741450e+00 	 6.29234119086774e-01   -1.20960884792208e-01 	1.05179708605021e+00	 1.17334770976544e+00	6.48870424746455e-02		1.86741326077454e+00
8.67000000000000e+00    	1.05054271898555e+00 	 6.47869599443870e-01   -1.20115660957871e-01 	9.65782058526238e-01	 1.07977929484393e+00	3.72949618669208e-02		1.76069566487950e+00
8.70000000000000e+00    	1.06671045032047e+00 	 6.65969048736375e-01   -1.19717664640776e-01 	8.68176044506004e-01	 9.72852207900369e-01	7.96199498041373e-03		1.64323901366624e+00
8.73000000000000e+00    	1.08217837379376e+00 	 6.83286699538084e-01   -1.19857882120726e-01 	7.61401392823845e-01	 8.50162867063875e-01	-2.24298032068546e-02		1.51756781647485e+00
8.76000000000000e+00    	1.09674409405759e+00 	 6.99404902727578e-01   -1.20640735817968e-01 	6.50077537062128e-01	 7.08920054776990e-01	-5.27706652152877e-02		1.38850754098242e+00
8.79000000000000e+00    	1.11021076390056e+00 	 7.13633004779588e-01   -1.22169025999939e-01 	5.42447165965661e-01	 5.46422804140878e-01	-8.12384684195395e-02		1.26468434698169e+00
8.82000000000000e+00    	1.12247529751918e+00 	 7.24906859213768e-01   -1.24496628966746e-01 	4.51887084643336e-01	 3.61483017638121e-01	-1.04986050138109e-01		1.16012670861067e+00
8.85000000000000e+00    	1.13370326341119e+00 	 7.31845890574340e-01   -1.27531104672536e-01 	3.96376363883778e-01	 1.57255401652219e-01	-1.20204225097222e-01		1.09375158922205e+00
8.88000000000000e+00    	1.14449184335840e+00 	 7.33246451810713e-01   -1.30934685354684e-01 	3.91986148902409e-01	 -5.60623615167120e-02	-1.23347671914796e-01		1.08259446584442e+00
8.91000000000000e+00    	1.15572619598018e+00 	 7.28886878575045e-01   -1.34186775011162e-01 	4.41876040295310e-01	 -2.63395057157812e-01	-1.13330440551459e-01		1.13025447571678e+00
8.94000000000000e+00    	1.16810996765551e+00 	 7.19722170223355e-01   -1.36838369890481e-01 	5.33471406366068e-01	 -4.52310405237259e-01	-9.22567874920777e-02		1.22380053886834e+00
8.97000000000000e+00    	1.18189197542178e+00 	 7.07180619338321e-01   -1.38680356475513e-01 	6.47976135325409e-01	 -6.17604690691387e-01	-6.36925661328962e-02		1.34363885359714e+00
9.00000000000000e+00    	1.19698129400363e+00 	 6.92483239664053e-01   -1.39698666433064e-01 	7.69577975411273e-01	 -7.59652045422427e-01	-3.08277906939101e-02		1.47318425291328e+00
9.03000000000000e+00    	1.21315359330835e+00 	 6.76454556604618e-01   -1.39966242464380e-01 	8.87895956325326e-01	 -8.81142617773280e-01	4.10509806606241e-03		1.60149567403267e+00
9.06000000000000e+00    	1.23017014983601e+00 	 6.59597201605903e-01   -1.39575095760971e-01 	9.96851218439054e-01	 -9.85130711716319e-01	3.96833623112889e-02		1.72214100471316e+00
9.09000000000000e+00    	1.24781959046447e+00 	 6.42204757982692e-01   -1.38609328167927e-01 	1.09307339830859e+00	 -1.07430468824288e+00	7.50149128081802e-02		1.83154777562971e+00
9.12000000000000e+00    	1.26592453545588e+00 	 6.24444564033007e-01   -1.37138229191174e-01 	1.17475864739307e+00	 -1.15082920271670e+00	1.09524251164259e-01		1.92781256740468e+00
9.15000000000000e+00    	1.28433675394032e+00 	 6.06408794462937e-01   -1.35216680345606e-01 	1.24098075561902e+00	 -1.21638333513441e+00	1.42816704279155e-01		2.00997966776548e+00
9.18000000000000e+00    	1.30292997854624e+00 	 5.88144393374813e-01   -1.32887558186098e-01 	1.29129824435469e+00	 -1.27224394802391e+00	1.74596509372536e-01		2.07762839801588e+00
9.21000000000000e+00    	1.32159320277282e+00 	 5.69670495544794e-01   -1.30184307304303e-01 	1.32553389634780e+00	 -1.31936484557196e+00	2.04617085272017e-01		2.13064118463981e+00
9.24000000000000e+00    	1.34022502854291e+00 	 5.50988692912956e-01   -1.27133181351857e-01 	1.34365190510911e+00	 -1.35843938653499e+00	2.32649645130586e-01		2.16907442619480e+00
9.27000000000000e+00    	1.35872893621584e+00 	 5.32089234125268e-01   -1.23755103999278e-01 	1.34569078189599e+00	 -1.38994605425513e+00	2.58462037308325e-01		2.19308831079572e+00
9.30000000000000e+00    	1.37700918511800e+00 	 5.12954923225741e-01   -1.20067240221051e-01 	1.33172932350878e+00	 -1.41417947983798e+00	2.81803154776942e-01		2.20291162108928e+00
9.33000000000000e+00    	1.39496704875439e+00 	 4.93563759205421e-01   -1.16084403579690e-01 	1.30187374335622e+00	 -1.43126958201934e+00	3.02390244566303e-01		2.19882871548991e+00
9.36000000000000e+00    	1.41249712280587e+00 	 4.73890979062811e-01   -1.11820434051831e-01 	1.25626032879213e+00	 -1.44119092269695e+00	3.19897640024603e-01		2.18118219996732e+00
9.39000000000000e+00    	1.42948348217125e+00 	 4.53910990291056e-01   -1.07289690743197e-01 	1.19507195734818e+00	 -1.44376378772845e+00	3.33946266763704e-01		2.15038856188397e+00
9.42000000000000e+00    	1.44579550608158e+00 	 4.33599632110604e-01   -1.02508824260383e-01 	1.11856976674240e+00	 -1.43864816216635e+00	3.44094051222822e-01		2.10696643866524e+00
9.45000000000000e+00    	1.46128325757992e+00 	 4.12937257397248e-01   -9.74990269063648e-02 	1.02714398111538e+00	 -1.42533189361657e+00	3.49828381676649e-01		2.05157882167092e+00
9.48000000000000e+00    	1.47577243799534e+00 	 3.91913269828340e-01   -9.22890008884411e-02 	9.21390768023120e-01	 -1.40311528739680e+00	3.50563395994368e-01		1.98509147188132e+00
9.51000000000000e+00    	1.48905921817103e+00 	 3.70532976529282e-01   -8.69189172539176e-02 	8.02225081395586e-01	 -1.37109684734033e+00	3.45647593338884e-01		1.90864975959124e+00
9.54000000000000e+00    	1.50090581539037e+00 	 3.48827886975796e-01   -8.14456115830397e-02 	6.71042017526221e-01	 -1.32817012004010e+00	3.34391697762000e-01		1.82377385236907e+00
9.57000000000000e+00    	1.51103875239782e+00 	 3.26870757899373e-01   -7.59490613097486e-02 	5.29938810175646e-01	 -1.27305157607321e+00	3.16133233720470e-01		1.73246520292196e+00
9.60000000000000e+00    	1.51915354184564e+00 	 3.04796343825112e-01   -7.05395866261496e-02 	3.82000145539967e-01	 -1.20437632761846e+00	2.90361865858957e-01		1.63730157969305e+00
9.63000000000000e+00    	1.52493207236230e+00 	 2.82827067588582e-01   -6.53638661714211e-02 	2.31619107046774e-01	 -1.12092176840238e+00	2.56932612399790e-01		1.54146923061800e+00
9.66000000000000e+00    	1.52808117191994e+00 	 2.61298238269193e-01   -6.06055202774856e-02 	8.47586215403369e-02	 -1.02203750297467e+00	2.16377089832078e-01		1.44864202838946e+00
9.69000000000000e+00    	1.52839925631206e+00 	 2.40669071975661e-01   -5.64733905701105e-02 	-5.10492252623174e-02	 -9.08336056336643e-01	1.70258947587189e-01		1.36259624389420e+00
9.72000000000000e+00    	1.52586673707840e+00 	 2.21496704369352e-01   -5.31708261947601e-02 	-1.67258634564209e-01	 -7.82566727895021e-01	1.21393741699449e-01		1.28651567225914e+00
9.75000000000000e+00    	1.52073272376132e+00 	 2.04352171575028e-01   -5.08474844936186e-02 	-2.55623991637059e-01	 -6.50324929746880e-01	7.36358970294771e-02		1.22216544898065e+00
9.78000000000000e+00    	1.51355012426360e+00 	 1.89684136598660e-01   -4.95518212677792e-02 	-3.10053668696646e-01	 -5.20006715648519e-01	3.10302327768938e-02		1.16940289769523e+00
9.81000000000000e+00    	1.50512366929642e+00 	 1.77679474686833e-01   -4.92134653319223e-02 	-3.28219061198010e-01	 -4.01580059813699e-01	-3.43172980624043e-03		1.12650169699967e+00
9.84000000000000e+00    	1.49638641728752e+00 	 1.68187483291740e-01   -4.96709721836154e-02 	-3.12023032763052e-01	 -3.04434711581935e-01	-2.87397260380787e-02		1.09126753751927e+00
9.87000000000000e+00    	1.48826357245164e+00 	 1.60740020453960e-01   -5.07285760862344e-02 	-2.66663632928897e-01	 -2.35228084275668e-01	-4.58544157140007e-02		1.06232969091488e+00
9.90000000000000e+00    	1.48157457534215e+00 	 1.54648440027366e-01   -5.22070534712918e-02 	-1.98849284822438e-01	 -1.96611466908977e-01	-5.67970169833443e-02		1.03991490427472e+00
9.93000000000000e+00    	1.47698333233568e+00 	 1.49137428701006e-01   -5.39637958546904e-02 	-1.15048744605399e-01	 -1.87129118712637e-01	-6.34581936040632e-02		1.02580722508712e+00
9.96000000000000e+00    	1.47497651737098e+00 	 1.43483920242174e-01   -5.58811832736381e-02 	-2.04394225995120e-02	 -2.02051271927068e-01	-6.67960400363922e-02		1.02259679123694e+00
9.99000000000000e+00    	1.47584916066859e+00 	 1.37136065202923e-01   -5.78415610803525e-02 	8.12443533333410e-02	 -2.34724293115401e-01	-6.67323030980340e-02		1.03254507843670e+00
1.00200000000000e+01    	1.47969575674235e+00 	 1.29783814619533e-01   -5.97119280916556e-02 	1.87226777982682e-01	 -2.78043389029032e-01	-6.26085587053576e-02		1.05654239110397e+00
1.00500000000000e+01    	1.48642189136300e+00 	 1.21359240854882e-01   -6.13497687279518e-02 	2.95092432323269e-01	 -3.25685376037363e-01	-5.37912762618758e-02		1.09363796988809e+00
1.00800000000000e+01    	1.49578660426721e+00 	 1.11974543275665e-01   -6.26227547724111e-02 	4.02480232905920e-01	 -3.72822200947056e-01	-4.00561198758715e-02		1.14131118637229e+00
1.01100000000000e+01    	1.50746482510867e+00 	 1.01835611816834e-01   -6.34264630131306e-02 	5.07115378618135e-01	 -4.16257826493911e-01	-2.16481657560979e-02		1.19620450945022e+00
1.01400000000000e+01    	1.52110723895592e+00 	 9.11696824789537e-02   -6.36908517029757e-02 	6.06982549293902e-01	 -4.54168748957546e-01	8.59319301971999e-04		1.25486963709648e+00
1.01700000000000e+01    	1.53638184322358e+00 	 8.01831922730190e-02   -6.33766412007503e-02 	7.00459288639771e-01	 -4.85702942086894e-01	2.67457763900395e-02		1.31425488378332e+00
1.02000000000000e+01    	1.55299489742512e+00 	 6.90458518833199e-02   -6.24671481936555e-02 	7.86352225861944e-01	 -5.10612644088787e-01	5.52767805483717e-02		1.37190765647297e+00
1.02300000000000e+01    	1.57069685243705e+00 	 5.78901701799728e-02   -6.09600032653383e-02 	8.63860178067715e-01	 -5.28986239879232e-01	8.57753179134969e-02		1.42598676515454e+00
1.02600000000000e+01    	1.58927999010781e+00 	 4.68175309090105e-02   -5.88606935939817e-02 	9.32505155324945e-01	 -5.41077033764957e-01	1.17647574940243e-01		1.47518513179357e+00
1.02900000000000e+01    	1.60857261632563e+00 	 3.59057732395721e-02   -5.61782086473583e-02 	9.92059906214654e-01	 -5.47203708248671e-01	1.50383303252238e-01		1.51862763498389e+00
1.03200000000000e+01    	1.62843250603709e+00 	 2.52160943691444e-02   -5.29223972508411e-02 	1.04248539724001e+00	 -5.47697172050137e-01	1.83544852460732e-01		1.55577527573722e+00
1.03500000000000e+01    	1.64874082493897e+00 	 1.47986290417916e-02   -4.91025315992674e-02 	1.08388184950674e+00	 -5.42875275521677e-01	2.16752753804795e-01		1.58634648949870e+00
1.03800000000000e+01    	1.66939694253039e+00 	 4.69671787340374e-03   -4.47266656529147e-02 	1.11645233031569e+00	 -5.33033581743793e-01	2.49671621923506e-01		1.61025666399114e+00
1.04100000000000e+01    	1.69031417064989e+00 	 -5.04991373342925e-03   -3.98015024242991e-02 	1.14047628798942e+00	 -5.18445227916654e-01	2.81997898671028e-01		1.62757317275462e+00
1.04400000000000e+01    	1.71141631139714e+00 	 -1.44028250033773e-02   -3.43325892003933e-02 	1.15629019374161e+00	 -4.99365994259336e-01	3.13449901380460e-01		1.63848230049673e+00
1.04700000000000e+01    	1.73263485685930e+00 	 -2.33231839611967e-02   -2.83247315507134e-02 	1.16427272294157e+00	 -4.76042536431776e-01	3.43760218488594e-01		1.64326460367571e+00
1.05000000000000e+01    	1.75390668636527e+00 	 -3.17706154490436e-02   -2.17825606539760e-02 	1.16483227023668e+00	 -4.48722793242866e-01	3.72670393867047e-01		1.64227573367734e+00
1.05300000000000e+01    	1.77517212438732e+00 	 -3.97025014564671e-02   -1.47112107593330e-02 	1.15839490966333e+00	 -4.17668167956890e-01	3.99927883800362e-01		1.63593024836006e+00
1.05600000000000e+01    	1.79637323998037e+00 	 -4.70737132947573e-02   -7.11706966177386e-03 	1.14539116813760e+00	 -3.83167391806864e-01	4.25285367758823e-01		1.62468637657286e+00
1.05900000000000e+01    	1.81745228101811e+00 	 -5.38367971841005e-02   9.91441714435309e-04 	1.12624022453889e+00	 -3.45552128023457e-01	4.48502597473012e-01		1.60903011049856e+00
1.06200000000000e+01    	1.83835014110298e+00 	 -5.99426678319894e-02   9.60312173395489e-03 	1.10133045454023e+00	 -3.05214439097891e-01	4.69351047160059e-01		1.58945746385421e+00
1.06500000000000e+01    	1.85900475292389e+00 	 -6.53418883739169e-02   1.87033584871761e-02 	1.07099570824161e+00	 -2.62626282285124e-01	4.87621656347650e-01		1.56645435648731e+00
1.06800000000000e+01    	1.87934928870211e+00 	 -6.99866300767035e-02   2.82737326195976e-02 	1.03548743240062e+00	 -2.18361291089939e-01	5.03135915206322e-01		1.54047448056649e+00
1.07100000000000e+01    	1.89931002662565e+00 	 -7.38334149055078e-02   3.82919919603704e-02 	9.94943817668036e-01	 -1.73119340616350e-01	5.15760418373544e-01		1.51191676873171e+00
1.07400000000000e+01    	1.91880371376050e+00 	 -7.68467585269567e-02   4.87325494858589e-02 	9.49358621915378e-01	 -1.27754908329793e-01	5.25424808143894e-01		1.48110578238709e+00
1.07700000000000e+01    	1.93773422614073e+00 	 -7.90038716988982e-02   5.95676436823536e-02 	8.98554229493678e-01	 -8.33111712047992e-02	5.32142754050688e-01		1.44828048570612e+00
1.08000000000000e+01    	1.95598830851675e+00 	 -8.03006798530026e-02   7.07692506002464e-02 	8.42165924657846e-01	 -4.10632400307460e-02	5.36035269787529e-01		1.41359946406074e+00
1.08300000000000e+01    	1.97343020018126e+00 	 -8.07596332816262e-02   8.23117353276059e-02 	7.79647532948764e-01	 -2.57590868904447e-03	5.37355150335218e-01		1.37717372489111e+00
1.08600000000000e+01    	1.98989509069200e+00 	 -8.04401555551866e-02   9.41750533410304e-02 	7.10313156455447e-01	 3.02165764482239e-02	5.36510250592868e-01		1.33914191582415e+00
1.08900000000000e+01    	2.00518176153244e+00 	 -7.94531328268934e-02   1.06348004408147e-01 	6.33436891783753e-01	 5.49002079123360e-02	5.34080752264500e-01		1.29980713132406e+00
1.09200000000000e+01    	2.01904580027431e+00 	 -7.79814564959419e-02   1.18830478050665e-01 	5.48443570241481e-01	 6.84354188170024e-02	5.30819400325884e-01		1.25985832221334e+00
1.09500000000000e+01    	2.03119706803929e+00 	 -7.63087417342000e-02   1.31632574957843e-01 	4.55238085713000e-01	 6.69874900474526e-02	5.27610297034286e-01		1.22069720407770e+00
1.09800000000000e+01    	2.04130955305430e+00 	 -7.48563238516235e-02   1.44766674816611e-01 	3.54728830519601e-01	 4.57924290404838e-02	5.25337217112220e-01		1.18486652473705e+00
1.10100000000000e+01    	2.04905843303743e+00 	 -7.42208722237306e-02   1.58226233912043e-01 	2.49565847970048e-01	 -7.77424632887990e-04	5.24580774195941e-01		1.15648982075852e+00
1.10400000000000e+01    	2.05420337833594e+00 	 -7.51868066299295e-02   1.71945024488121e-01 	1.44955737495099e-01	 -7.86213814443657e-02	5.25064908421763e-01		1.14144060095518e+00
1.10700000000000e+01    	2.05672265886831e+00 	 -7.86633852837837e-02   1.85740163563603e-01 	4.90627743377856e-02	 -1.92395185463150e-01	5.24918463423855e-01		1.14671812423907e+00
1.11000000000000e+01    	2.05694933421362e+00 	 -8.55010835568490e-02   1.99268281063264e-01 	-2.78245862247433e-02	 -3.43116671068903e-01	5.20203831965993e-01		1.17860734952574e+00
1.11300000000000e+01    	2.05559824008209e+00 	 -9.62290422602303e-02   2.12046840504850e-01 	-7.57469659097743e-02	 -5.26092257673901e-01	5.05478928607325e-01		1.24016918752845e+00
1.11600000000000e+01    	2.05361091896559e+00 	 -1.10876184976305e-01   2.23560695372849e-01 	-8.80464514952064e-02	 -7.31032552370125e-01	4.75603109286429e-01		1.32979663400409e+00
1.11900000000000e+01    	2.05190402239499e+00 	 -1.29009233244813e-01   2.33394553463952e-01 	-6.29122462600303e-02	 -9.44752292872275e-01	4.27726721410317e-01		1.44203501823823e+00
1.12200000000000e+01    	2.05118551156165e+00 	 -1.49932857079592e-01   2.41308927329572e-01 	-2.82839076865305e-03	 -1.15463215967322e+00	3.62123950653417e-01		1.56981437742901e+00
1.12500000000000e+01    	2.05190523577102e+00 	 -1.72897343625813e-01   2.47239075439529e-01 	8.70780151113249e-02	 -1.35090251326376e+00	2.81661238599053e-01		1.70641531708644e+00
1.12800000000000e+01    	2.05429448118701e+00 	 -1.97226061590899e-01   2.51251102390191e-01 	2.00617301068263e-01	 -1.52730624527221e+00	1.90632638526617e-01		1.84641611539951e+00
1.13100000000000e+01    	2.05843082246550e+00 	 -2.22364550809700e-01   2.53491522243902e-01 	3.31581213076061e-01	 -1.68071171935508e+00	9.36690191428885e-02		1.98582775426009e+00
1.13400000000000e+01    	2.06429485947823e+00 	 -2.47883977156112e-01   2.54147031535225e-01 	4.74290142666154e-01	 -1.81032928870506e+00	-4.98670017431257e-03		2.12185488197292e+00
1.13700000000000e+01    	2.07181072915072e+00 	 -2.73465510844872e-01   2.53417238456660e-01 	6.23816179552739e-01	 -1.91691830328203e+00	-1.01839051424114e-01		2.25257488215695e+00
1.14000000000000e+01    	2.08087256394259e+00 	 -2.98879776092917e-01   2.51497918348865e-01 	7.76025175376711e-01	 -2.00214051356494e+00	-1.94239571818858e-01		2.37665957178072e+00
1.14300000000000e+01    	2.09136103923382e+00 	 -3.23967316409918e-01   2.48571634479788e-01 	9.27527670980214e-01	 -2.06809096172531e+00	-2.80335458403864e-01		2.49316982487002e+00
1.14600000000000e+01    	2.10315344029730e+00 	 -3.48622011662165e-01   2.44803170075761e-01 	1.07558981973742e+00	 -2.11698546170780e+00	-3.58947948234097e-01		2.60141587120292e+00
1.14900000000000e+01    	2.11612960108949e+00 	 -3.72777719841147e-01   2.40337966107510e-01 	1.21803220412596e+00	 -2.15096869795424e+00	-4.29430734053699e-01		2.70086644342455e+00
1.15200000000000e+01    	2.13017523054339e+00 	 -3.96397820283482e-01   2.35302351150681e-01 	1.35313112929057e+00	 -2.17200780744876e+00	-4.91535641885231e-01		2.79109101534097e+00
1.15500000000000e+01    	2.14518358905891e+00 	 -4.19467175067978e-01   2.29804768126330e-01 	1.47952937221536e+00	 -2.18184272317405e+00	-5.45297725599174e-01		2.87172325293702e+00
1.15800000000000e+01    	2.16105612917004e+00 	 -4.41986029806406e-01   2.23937488726756e-01 	1.59615904402717e+00	 -2.18197191233468e+00	-5.90943145422782e-01		2.94243758152477e+00
1.16100000000000e+01    	2.17770249507070e+00 	 -4.63965434517772e-01   2.17778499153191e-01 	1.70217684267178e+00	 -2.17365859483085e+00	-6.28818655919589e-01		3.00293366437598e+00
1.16400000000000e+01    	2.19504013565914e+00 	 -4.85423837049290e-01   2.11393369168806e-01 	1.79691075698635e+00	 -2.15794754440438e+00	-6.59339582309827e-01		3.05292557357277e+00
1.16700000000000e+01    	2.21299369458378e+00 	 -5.06384569485710e-01   2.04837000419975e-01 	1.87981675810884e+00	 -2.13568619735756e+00	-6.82952661515491e-01		3.09213371566003e+00
1.17000000000000e+01    	2.23149428032922e+00 	 -5.26874006630441e-01   1.98155203494234e-01 	1.95044388517604e+00	 -2.10754626940572e+00	-7.00110339137385e-01		3.12027837121524e+00
1.17300000000000e+01    	2.25047867868254e+00 	 -5.46920223642636e-01   1.91386086116050e-01 	2.00840621701074e+00	 -2.07404369302818e+00	-7.11253622692129e-01		3.13707419244589e+00
1.17600000000000e+01    	2.26988854204691e+00 	 -5.66552017629420e-01   1.84561254148572e-01 	2.05336041195572e+00	 -2.03555568303426e+00	-7.16801169187025e-01		3.14222530004898e+00
1.17900000000000e+01    	2.28966957045401e+00 	 -5.85798186289038e-01   1.77706837468764e-01 	2.08498773597477e+00	 -1.99233430768767e+00	-7.17142824706673e-01		3.13542081446538e+00
1.18200000000000e+01    	2.30977068459219e+00 	 -6.04686976360302e-01   1.70844357581798e-01 	2.10297976084370e+00	 -1.94451622155767e+00	-7.12636295375912e-01		3.11633080720039e+00
1.18500000000000e+01    	2.33014317934833e+00 	 -6.23245625938388e-01   1.63991455211269e-01 	2.10702720236292e+00	 -1.89212829186873e+00	-7.03606008670911e-01		3.08460281394951e+00
1.18800000000000e+01    	2.35073983532166e+00 	 -6.41499927015018e-01   1.57162495449534e-01 	2.09681171142312e+00	 -1.83508877180570e+00	-6.90343535679180e-01		3.03985926496977e+00
1.19100000000000e+01    	2.37151395370812e+00 	 -6.59473725644899e-01   1.50369066251453e-01 	2.07200089102862e+00	 -1.77320345970735e+00	-6.73109213287472e-01		2.98169653300834e+00
1.19400000000000e+01    	2.39241826497384e+00 	 -6.77188251880868e-01   1.43620383619406e-01 	2.03224751001042e+00	 -1.70615592175961e+00	-6.52134865332829e-01		2.90968689963055e+00
1.19700000000000e+01    	2.41340364165546e+00 	 -6.94661119843630e-01   1.36923614037691e-01 	1.97719504746841e+00	 -1.63349030906789e+00	-6.27627825582977e-01		2.82338582786666e+00
1.20000000000000e+01    	2.43441751804740e+00 	 -7.11904739834629e-01   1.30284121724368e-01 	1.90649377566452e+00	 -1.55458450135633e+00	-5.99776900458734e-01		2.72234895243588e+00
1.20300000000000e+01    	2.45540188273795e+00 	 -7.28923699234347e-01   1.23705645254638e-01 	1.81983546505767e+00	 -1.46861017574169e+00	-5.68761638540373e-01		2.60616706480011e+00
1.20600000000000e+01    	2.47629066661585e+00 	 -7.45710316291164e-01   1.17190405599438e-01 	1.71702231415276e+00	 -1.37447489101548e+00	-5.34767622698227e-01		2.47453495906136e+00
1.20900000000000e+01    	2.49700631912822e+00 	 -7.62236885327496e-01   1.10739147408807e-01 	1.59810075847308e+00	 -1.27073964467470e+00	-4.98013148867213e-01		2.32738530871552e+00
1.21200000000000e+01    	2.51745542951509e+00 	 -7.78441774010277e-01   1.04351123199929e-01 	1.46362170575468e+00	 -1.15550501550620e+00	-4.58798050084685e-01		2.16515033870116e+00
