0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.18000000000000e+00    	3.58610324665448e-01 	 2.54122066696841e-01   9.13100854350208e-02 	3.19451698269597e-01	 -4.65091912155000e-01	-1.19928264992020e-01		1.15444474229966e+00
9.21000000000000e+00    	3.66937521958286e-01 	 2.41558135603471e-01   8.83836502953324e-02 	3.26147146231950e-01	 -5.09525250301884e-01	-1.07138438052724e-01		1.17365522475675e+00
9.24000000000000e+00    	3.75250455488275e-01 	 2.28108804281098e-01   8.58263693091481e-02 	3.28564660519724e-01	 -5.50409113238819e-01	-9.45410521163324e-02		1.19157162546531e+00
9.27000000000000e+00    	3.83447672969459e-01 	 2.13876052650117e-01   8.36127937920257e-02 	3.26248930974160e-01	 -5.87372074312805e-01	-8.26379027672640e-02		1.20758988966374e+00
9.30000000000000e+00    	3.91425883143625e-01 	 1.98955425555615e-01   8.17067102737198e-02 	3.18929346946465e-01	 -6.20187395034972e-01	-7.19270545246821e-02		1.22127877017353e+00
9.33000000000000e+00    	3.99082487153800e-01 	 1.83435208449251e-01   8.00623596844194e-02 	3.06551761767266e-01	 -6.48747007109905e-01	-6.28903908145773e-02		1.23239679613892e+00
9.36000000000000e+00    	4.06318433196383e-01 	 1.67396938457191e-01   7.86253703628329e-02 	2.89298896132333e-01	 -6.73042480348753e-01	-5.59823010303955e-02		1.24089244082074e+00
9.39000000000000e+00    	4.13041547811199e-01 	 1.50916597296192e-01   7.73334912681703e-02 	2.67601989382755e-01	 -6.93153578630196e-01	-5.16173587273490e-02		1.24689095754659e+00
9.42000000000000e+00    	4.19170488588902e-01 	 1.34065941270142e-01   7.61173102175790e-02 	2.42144434107126e-01	 -7.09243714603009e-01	-5.01554275266485e-02		1.25067027652508e+00
9.45000000000000e+00    	4.24639370663388e-01 	 1.16913530479150e-01   7.49011929068425e-02 	2.13856116857311e-01	 -7.21560634096975e-01	-5.18835449322681e-02		1.25262767398396e+00
9.48000000000000e+00    	4.29402948323433e-01 	 9.95251234975471e-02   7.36046818812838e-02 	1.83895582766643e-01	 -7.30439798275495e-01	-5.69951286713716e-02		1.25323913478557e+00
9.51000000000000e+00    	4.33442002747122e-01 	 8.19632278975899e-02   7.21445446439791e-02 	1.53616411805432e-01	 -7.36307126649499e-01	-6.55684164987791e-02		1.25301452664084e+00
9.54000000000000e+00    	4.36768341986743e-01 	 6.42857664934715e-02   7.04375530109919e-02 	1.24514744416229e-01	 -7.39677152896634e-01	-7.75473228277574e-02		1.25245351186064e+00
9.57000000000000e+00    	4.39428632276956e-01 	 4.65440395828861e-02   6.84039226047447e-02 	9.81569401510486e-02	 -7.41142543517252e-01	-9.27286406603864e-02		1.25200864833665e+00
9.60000000000000e+00    	4.41506232312366e-01 	 2.87804024904603e-02   6.59711760028958e-02 	7.60897123829597e-02	 -7.41351719596967e-01	-1.10759277811177e-01		1.25206215265104e+00
9.63000000000000e+00    	4.43120347542136e-01 	 1.10262638693630e-02   6.30780664432320e-02 	5.97390456915637e-02	 -7.40973246538081e-01	-1.31145793424160e-01		1.25292031861494e+00
9.66000000000000e+00    	4.44422147210925e-01 	 -6.69894248958949e-03   5.96781551102684e-02 	5.03076577797661e-02	 -7.40648590181369e-01	-1.53276210360427e-01		1.25482460576424e+00
9.69000000000000e+00    	4.45587910305618e-01 	 -2.43873072054377e-02   5.57426820664650e-02 	4.86826054655933e-02	 -7.40938179753033e-01	-1.76451733988380e-01		1.25797241492736e+00
9.72000000000000e+00    	4.46809677555770e-01 	 -4.20403409560242e-02   5.12624717587382e-02 	5.53642292811626e-02	 -7.42268510268508e-01	-1.99924514980704e-01		1.26253615825860e+00
9.75000000000000e+00    	4.48284208380665e-01 	 -5.96654652543315e-02   4.62487113807296e-02 	7.04250849665649e-02	 -7.44889261939997e-01	-2.22937389077749e-01		1.26866890266723e+00
9.78000000000000e+00    	4.50201258488773e-01 	 -7.72717333936441e-02   4.07325016744380e-02 	9.35035035004022e-02	 -7.48848454163674e-01	-2.44762294157763e-01		1.27648951938962e+00
9.81000000000000e+00    	4.52732320052913e-01 	 -9.48656357699137e-02   3.47631252163522e-02 	1.23831830412813e-01	 -7.53990460395122e-01	-2.64735009438171e-01		1.28604842903075e+00
9.84000000000000e+00    	4.56020989328862e-01 	 -1.12447817475658e-01   2.84050620887454e-02 	1.60294980277779e-01	 -7.59977006900174e-01	-2.82284347379512e-01		1.29728330926389e+00
9.87000000000000e+00    	4.60175987902797e-01 	 -1.30011267000409e-01   2.17339431326459e-02 	2.01511291361444e-01	 -7.66326398606739e-01	-2.96953956025684e-01		1.30997885545799e+00
9.90000000000000e+00    	4.65267510047127e-01 	 -1.47541114433648e-01   1.48318373639679e-02 	2.45925297017181e-01	 -7.72462685179982e-01	-3.08415009687478e-01		1.32374380826087e+00
9.93000000000000e+00    	4.71327029853711e-01 	 -1.65015755618266e-01   7.78243370135621e-03 	2.91901405104197e-01	 -7.77765382542875e-01	-3.16468827744634e-01		1.33801268286886e+00
9.96000000000000e+00    	4.78350116956410e-01 	 -1.82408737991857e-01   6.66708401762234e-04 	3.37808793020244e-01	 -7.81611821942561e-01	-3.21039894670138e-01		1.35207190445330e+00
9.99000000000000e+00    	4.86301363245719e-01 	 -1.99690773068290e-01   -6.44045766118351e-03 	3.82090771853427e-01	 -7.83407346435899e-01	-3.22161336595382e-01		1.36510378916118e+00
1.00200000000000e+01    	4.95120340430679e-01 	 -2.16831351275166e-01   -1.34724805409899e-02 	4.23315627123308e-01	 -7.82602077857942e-01	-3.19955982292468e-01		1.37623906463925e+00
1.00500000000000e+01    	5.04727595454936e-01 	 -2.33799635326075e-01   -2.03721079218782e-02 	4.60209505775758e-01	 -7.78695717907366e-01	-3.14616353730458e-01		1.38460942519119e+00
1.00800000000000e+01    	5.15029954603294e-01 	 -2.50564501898109e-01   -2.70914832350424e-02 	4.91674541994648e-01	 -7.71233335603066e-01	-3.06386394995461e-01		1.38939459342168e+00
1.01100000000000e+01    	5.25924724338633e-01 	 -2.67093728643284e-01   -3.35915237028155e-02 	5.16796837338789e-01	 -7.59795447063747e-01	-2.95546829605406e-01		1.38986187117713e+00
1.01400000000000e+01    	5.37302654053733e-01 	 -2.83352370057277e-01   -3.98409041741974e-02 	5.34849305651105e-01	 -7.43985352820859e-01	-2.82405114304138e-01		1.38539908818816e+00
1.01700000000000e+01    	5.49049722348560e-01 	 -2.99300347071500e-01   -4.58148983150293e-02 	5.45294141937974e-01	 -7.23416141419464e-01	-2.67290260403000e-01		1.37554378272900e+00
1.02000000000000e+01    	5.61047928149745e-01 	 -3.14889218629021e-01   -5.14942741817105e-02 	5.47789142979580e-01	 -6.97699364325071e-01	-2.50552374958792e-01		1.36001244139287e+00
1.02300000000000e+01    	5.73175340451632e-01 	 -3.30058038148542e-01   -5.68643959603787e-02 	5.42201497348936e-01	 -6.66437379081502e-01	-2.32566559435279e-01		1.33873389758085e+00
1.02600000000000e+01    	5.85305724894387e-01 	 -3.44728157357321e-01   -6.19146599936887e-02 	5.28631921548131e-01	 -6.29221911719234e-01	-2.13740639313326e-01		1.31189061417534e+00
1.02900000000000e+01    	5.97308162051466e-01 	 -3.58796876474246e-01   -6.66383941276032e-02 	5.07450747792176e-01	 -5.85642634542975e-01	-1.94525863443647e-01		1.27997026073959e+00
1.03200000000000e+01    	6.09047235486977e-01 	 -3.72130046944940e-01   -7.10333684480188e-02 	4.79344875912153e-01	 -5.35311536884303e-01	-1.75428895655999e-01		1.24382685652616e+00
1.03500000000000e+01    	6.20384607815197e-01 	 -3.84554272102818e-01   -7.51030803903915e-02 	4.45368858448072e-01	 -4.77911304678551e-01	-1.57021704753459e-01		1.20474414336762e+00
1.03800000000000e+01    	6.31183057465719e-01 	 -3.95850445176431e-01   -7.88589347024006e-02 	4.06982830439310e-01	 -4.13277621168711e-01	-1.39942927940789e-01		1.16448161836583e+00
1.04100000000000e+01    	6.41314083622651e-01 	 -4.05752162020491e-01   -8.23232363802150e-02 	3.66043641681963e-01	 -3.41523150688039e-01	-1.24880041406896e-01		1.12526487318030e+00
1.04400000000000e+01    	6.50669492573975e-01 	 -4.13954680225289e-01   -8.55324152078349e-02 	3.24698006649573e-01	 -2.63199360025139e-01	-1.12518115706168e-01		1.08966188563330e+00
1.04700000000000e+01    	6.59175301539233e-01 	 -4.20140895511218e-01   -8.85390654467800e-02 	2.85124902070969e-01	 -1.79465843002891e-01	-1.03443418713414e-01		1.06028521609086e+00
1.05000000000000e+01    	6.66802868862569e-01 	 -4.24027033861534e-01   -9.14105913866374e-02 	2.49118765287816e-01	 -9.22004777434570e-02	-9.80065270840978e-02		1.03931052465841e+00
1.05300000000000e+01    	6.73569542638671e-01 	 -4.25420196989766e-01   -9.42225092195734e-02 	2.17609859169390e-01	 -3.96661352752958e-03	-9.61811994207769e-02		1.02792052608780e+00
1.05600000000000e+01    	6.79523377518124e-01 	 -4.24267285325009e-01   -9.70466868336607e-02 	1.90327711262961e-01	 8.22021074759291e-02	-9.74825067653863e-02		1.02590675174372e+00
1.05900000000000e+01    	6.84714885025999e-01 	 -4.20672865418175e-01   -9.99380861646842e-02 	1.65805951663747e-01	 1.63134257311448e-01	-1.00996628779031e-01		1.03165145206141e+00
1.06200000000000e+01    	6.89167231257792e-01 	 -4.14879333201327e-01   -1.02924976596197e-01 	1.41755822353708e-01	 2.35823873830088e-01	-1.05519566318570e-01		1.04251714207272e+00
1.06500000000000e+01    	6.92856670151863e-01 	 -4.07224245482432e-01   -1.06005489356573e-01 	1.15639511000322e-01	 2.97582094797762e-01	-1.09748625996200e-01		1.05544889054689e+00
1.06800000000000e+01    	6.95707749122552e-01 	 -3.98098234702192e-01   -1.09149879609524e-01 	8.52258687240063e-02	 3.46017924936727e-01	-1.12465120236160e-01		1.06753934651001e+00
1.07100000000000e+01    	6.97600769488161e-01 	 -3.87919491006768e-01   -1.12306050727502e-01 	4.90096613759200e-02	 3.78915451304527e-01	-1.12681439200994e-01		1.07641812177513e+00
1.07400000000000e+01    	6.98387154688477e-01 	 -3.77128659543698e-01   -1.15406427428966e-01 	6.49574562791923e-03	 3.94099766544360e-01	-1.09761060892234e-01		1.08046485884075e+00
1.07700000000000e+01    	6.97910679883698e-01 	 -3.66200147528888e-01   -1.18375819809012e-01 	-4.15934068425816e-02	 3.89372314218115e-01	-1.03532632758541e-01		1.07891603779824e+00
1.08000000000000e+01    	6.96035855198474e-01 	 -3.55662746612936e-01   -1.21141243549827e-01 	-9.31376796910588e-02	 3.62585278224774e-01	-9.44082414003746e-02		1.07194012305160e+00
1.08300000000000e+01    	6.92687023874738e-01 	 -3.46120512296648e-01   -1.23645159882378e-01 	-1.44469875082767e-01	 3.11924753234736e-01	-8.34859909937491e-02		1.06072546268070e+00
1.08600000000000e+01    	6.87901265606301e-01 	 -3.38260797912159e-01   -1.25862765091946e-01 	-1.90343935031896e-01	 2.36463358503511e-01	-7.25707055006584e-02		1.04757445597678e+00
1.08900000000000e+01    	6.81892125230111e-01 	 -3.32829859882470e-01   -1.27820929802700e-01 	-2.24213902468141e-01	 1.36974319919466e-01	-6.39973659962793e-02		1.03591964033503e+00
1.09200000000000e+01    	6.75105932537338e-01 	 -3.30553322913106e-01   -1.29610726627269e-01 	-2.39086109275220e-01	 1.68077162657384e-02	-6.01407687613813e-02		1.03007843344167e+00
1.09500000000000e+01    	6.68230793860977e-01 	 -3.31994126820140e-01   -1.31380126338838e-01 	-2.29077665530335e-01	 -1.17666441951306e-01	-6.26340099546651e-02		1.03452645573195e+00
1.09800000000000e+01    	6.62112589126297e-01 	 -3.37387858255625e-01   -1.33297334150961e-01 	-1.91317739509175e-01	 -2.57671728671748e-01	-7.16185222029026e-02		1.05267583326023e+00
1.10100000000000e+01    	6.57576921081407e-01 	 -3.46548739871323e-01   -1.35495262561323e-01 	-1.27202976660608e-01	 -3.93834510794675e-01	-8.55493087865211e-02		1.08563571394739e+00
1.10400000000000e+01    	6.55236872699534e-01 	 -3.58924134095599e-01   -1.38028885256333e-01 	-4.20847128703653e-02	 -5.18355065218332e-01	-1.01783291779620e-01		1.13173448086571e+00
1.10700000000000e+01    	6.55392430897119e-01 	 -3.73771192524069e-01   -1.40870489601025e-01 	5.64541860212763e-02	 -6.26315353687963e-01	-1.17551013828879e-01		1.18712941090548e+00
1.11000000000000e+01    	6.58053876116521e-01 	 -3.90346086740649e-01   -1.43936752999604e-01 	1.60602926550765e-01	 -7.15664127138725e-01	-1.30689153453539e-01		1.24701567661369e+00
1.11300000000000e+01    	6.63036249661068e-01 	 -4.08021194126780e-01   -1.47123045470594e-01 	2.63645915326466e-01	 -7.86380754475566e-01	-1.39878308270159e-01		1.30670187908429e+00
1.11600000000000e+01    	6.70057713971120e-01 	 -4.26320646469486e-01   -1.50327588552265e-01 	3.60429475058292e-01	 -8.39522837558249e-01	-1.44529972099774e-01		1.36220296362466e+00
1.11900000000000e+01    	6.78808629204058e-01 	 -4.44906248923125e-01   -1.53462461364017e-01 	4.47278568690807e-01	 -8.76524873930801e-01	-1.44556502927779e-01		1.41040793927438e+00
1.12200000000000e+01    	6.88989038622729e-01 	 -4.63545502186040e-01   -1.56455638017076e-01 	5.21701376369100e-01	 -8.98791915166173e-01	-1.40163372834732e-01		1.44901518417092e+00
1.12500000000000e+01    	7.00324049449796e-01 	 -4.82079090611362e-01   -1.59248715250383e-01 	5.82079665807651e-01	 -9.07503354008274e-01	-1.31705737969322e-01		1.47638933763999e+00
1.12800000000000e+01    	7.12566714728292e-01 	 -5.00393800721146e-01   -1.61793247761478e-01 	6.27422906536736e-01	 -9.03535097838825e-01	-1.19604577274127e-01		1.49142228479346e+00
1.13100000000000e+01    	7.25494835554563e-01 	 -5.18401154692177e-01   -1.64047057689716e-01 	6.57202998619244e-01	 -8.87437476578521e-01	-1.04305916991674e-01		1.49343254971547e+00
1.13400000000000e+01    	7.38905251990780e-01 	 -5.36019949640380e-01   -1.65971012529577e-01 	6.71265972323510e-01	 -8.59433756947826e-01	-8.62689973241224e-02		1.48211562574591e+00
1.13700000000000e+01    	7.52607433745085e-01 	 -5.53160312392825e-01   -1.67526412496093e-01 	6.69816438698649e-01	 -8.19422598215601e-01	-6.59748232629716e-02		1.45755278920591e+00
1.14000000000000e+01    	7.66417371707991e-01 	 -5.69706695792251e-01   -1.68673101735000e-01 	6.53478602447056e-01	 -7.66979945788868e-01	-4.39517575450026e-02		1.42029020910860e+00
1.14300000000000e+01    	7.80152723686606e-01 	 -5.85497054156459e-01   -1.69368647798550e-01 	6.23449272068095e-01	 -7.01366803907240e-01	-2.08189121127858e-02		1.37150932026248e+00
1.14600000000000e+01    	7.93630925720392e-01 	 -6.00295414483560e-01   -1.69569483798622e-01 	5.81769097199533e-01	 -6.21565226253304e-01	2.64946566030879e-03		1.31331855717186e+00
1.14900000000000e+01    	8.06673840451241e-01 	 -6.13756338311476e-01   -1.69235931615299e-01 	5.31735504830528e-01	 -5.26393371019764e-01	2.54371867125669e-02		1.24919161004979e+00
1.15200000000000e+01    	8.19125632976286e-01 	 -6.25385591601998e-01   -1.68344510546394e-01 	4.78426348250721e-01	 -4.14796529962861e-01	4.61893029014855e-02		1.18451736317889e+00
1.15500000000000e+01    	8.30893094227149e-01 	 -6.34518074265895e-01   -1.66911681763678e-01 	4.29114438954302e-01	 -2.86452069731800e-01	6.31592695848211e-02		1.12702399411334e+00
1.15800000000000e+01    	8.42011092084342e-01 	 -6.40364960498787e-01   -1.65028552400179e-01 	3.92963015187302e-01	 -1.42745816617818e-01	7.43309296887621e-02		1.08642596921069e+00
1.16100000000000e+01    	8.52704841922815e-01 	 -6.42197315566203e-01   -1.62888866003094e-01 	3.79110105627511e-01	 1.22505732414060e-02	7.78822600457087e-02		1.07235264496502e+00
1.16400000000000e+01    	8.63376562986887e-01 	 -6.39645484948490e-01   -1.60771773152906e-01 	3.93163030108246e-01	 1.71827325112354e-01	7.29330798127835e-02		1.09060580964441e+00
1.16700000000000e+01    	8.74471891914682e-01 	 -6.32903846665382e-01   -1.58961867341688e-01 	4.34460466674574e-01	 3.28432067026847e-01	6.00439014461372e-02		1.14027575167391e+00
1.17000000000000e+01    	8.86312346331647e-01 	 -6.22632613469110e-01   -1.57659462595376e-01 	4.96789765268371e-01	 4.76100188987825e-01	4.09501411290466e-02		1.21455686358776e+00
1.17300000000000e+01    	8.99025547531637e-01 	 -6.09656440211912e-01   -1.56949691849227e-01 	5.71707944322079e-01	 6.11614016525995e-01	1.77960814032141e-02		1.30431529137910e+00
1.17600000000000e+01    	9.12583991424552e-01 	 -5.94717191898088e-01   -1.56829509684989e-01 	6.51459045806361e-01	 7.34095461208648e-01	-7.48222694639104e-03		1.40119628112915e+00
1.17900000000000e+01    	9.26876963373934e-01 	 -5.78379540163949e-01   -1.57249343827976e-01 	7.30171007401759e-01	 8.44034378475292e-01	-3.33851588981304e-02		1.49888568641272e+00
1.18200000000000e+01    	9.41764669942234e-01 	 -5.61037151748747e-01   -1.58143001641842e-01 	8.03853017081587e-01	 9.42501435101477e-01	-5.88266072453111e-02		1.59309422130629e+00
1.18500000000000e+01    	9.57106792896556e-01 	 -5.42952277929567e-01   -1.59442994642473e-01 	8.69971329444983e-01	 1.03069957044365e+00	-8.30303936578179e-02		1.68109659592778e+00
1.18800000000000e+01    	9.72773959470425e-01 	 -5.24295302741214e-01   -1.61086491108975e-01 	9.27008821297365e-01	 1.10975804739909e+00	-1.05429253730593e-01		1.76125625792284e+00
1.19100000000000e+01    	9.88650564412161e-01 	 -5.05174886598592e-01   -1.63016606235053e-01 	9.74128333339628e-01	 1.18065740762816e+00	-1.25588920460408e-01		1.83266213496779e+00
1.19400000000000e+01    	1.00463394760384e+00 	 -4.85658809272203e-01   -1.65181726709290e-01 	1.01094344508193e+00	 1.24421490346017e+00	-1.43156443868362e-01		1.89488024491459e+00
1.19700000000000e+01    	1.02063236613465e+00 	 -4.65787883771614e-01   -1.67534151694444e-01 	1.03737079540184e+00	 1.30109423535801e+00	-1.57826574189785e-01		1.94779198169491e+00
1.20000000000000e+01    	1.03656281867529e+00 	 -4.45585200039765e-01   -1.70028591113740e-01 	1.05353822373672e+00	 1.35182293948107e+00	-1.69320580609695e-01		1.99149127730944e+00
1.20300000000000e+01    	1.05234913348390e+00 	 -4.25062353382297e-01   -1.72620721868326e-01 	1.05972972247964e+00	 1.39681044318033e+00	-1.77373565311814e-01		2.02622009677030e+00
1.20600000000000e+01    	1.06792045609892e+00 	 -4.04223768172418e-01   -1.75265860868183e-01 	1.05635446970516e+00	 1.43636428383804e+00	-1.81727822283418e-01		2.05232846370739e+00
1.20900000000000e+01    	1.08321016890260e+00 	 -3.83069839045830e-01   -1.77917763264996e-01 	1.04393169755476e+00	 1.47070397616798e+00	-1.82130863436257e-01		2.07025003951018e+00
1.21200000000000e+01    	1.09815524560160e+00 	 -3.61599355304825e-01   -1.80527544700651e-01 	1.02308603627652e+00	 1.49997287759568e+00	-1.78337457359008e-01		2.08048742362071e+00
1.21500000000000e+01    	1.11269604478713e+00 	 -3.39811507787555e-01   -1.83042735587924e-01 	9.94549698149862e-01	 1.52424878410456e+00	-1.70115492891637e-01		2.08360330649958e+00
1.21800000000000e+01    	1.12677655755191e+00 	 -3.17707666821157e-01   -1.85406494024070e-01 	9.59168793179727e-01	 1.54355418030235e+00	-1.57255750937254e-01		2.08021480923042e+00
1.22100000000000e+01    	1.14034513419412e+00 	 -2.95293041171004e-01   -1.87557027689350e-01 	9.17911448191561e-01	 1.55786718593072e+00	-1.39585762319292e-01		2.07098908272427e+00
1.22400000000000e+01    	1.15335571753123e+00 	 -2.72578265404470e-01   -1.89427301210982e-01 	8.71875400233997e-01	 1.56713431506376e+00	-1.16987831243831e-01		2.05663872073894e+00
1.22700000000000e+01    	1.16576959938933e+00 	 -2.49580907165754e-01   -1.90945130553661e-01 	8.22292485036973e-01	 1.57128616578771e+00	-8.94209750080347e-02		2.03791591006978e+00
1.23000000000000e+01    	1.17755768673630e+00 	 -2.26326831919819e-01   -1.92033784760922e-01 	7.70527077819357e-01	 1.57025701621130e+00	-5.69459310133277e-02		2.01560460251326e+00
1.23300000000000e+01    	1.18870320999640e+00 	 -2.02851311160836e-01   -1.92613220217211e-01 	7.18065241506393e-01	 1.56400891459246e+00	-1.97515023930198e-02		1.99051041138475e+00
1.23600000000000e+01    	1.19920472672119e+00 	 -1.79199716576217e-01   -1.92602054152193e-01 	6.66491326191667e-01	 1.55256010673599e+00	2.18205801015217e-02		1.96344842321686e+00
1.23900000000000e+01    	1.20907917355282e+00 	 -1.55427617939976e-01   -1.91920333257712e-01 	6.17449314707497e-01	 1.53601647236404e+00	6.72562194913324e-02		1.93522961393905e+00
1.24200000000000e+01    	1.21836461202874e+00 	 -1.31600110416338e-01   -1.90493064877995e-01 	5.72587574466756e-01	 1.51460308892277e+00	1.15859677042229e-01		1.90664692908059e+00
1.24500000000000e+01    	1.22712222339794e+00 	 -1.07790249962803e-01   -1.88254355674600e-01 	5.33487975417376e-01	 1.48869135123402e+00	1.66759228923264e-01		1.87846213685157e+00
1.24800000000000e+01    	1.23543706625064e+00 	 -8.40765780755427e-02   -1.85151861570415e-01 	5.01583415948484e-01	 1.45881574037071e+00	2.18931348468563e-01		1.85139412952785e+00
1.25100000000000e+01    	1.24341715073114e+00 	 -6.05398590213801e-02   -1.81151121013194e-01 	4.78071136337166e-01	 1.42567403377665e+00	2.71244437397013e-01		1.82610843237813e+00
1.25400000000000e+01    	1.25119052571213e+00 	 -3.72593064491471e-02   -1.76239256016495e-01 	4.63831918828078e-01	 1.39010612680581e+00	3.22519452608137e-01		1.80320655777907e+00
1.25700000000000e+01    	1.25890031940658e+00 	 -1.43087018645858e-02   -1.70427514096514e-01 	4.59366374543622e-01	 1.35304995457268e+00	3.71600845455100e-01		1.78321306465981e+00
1.26000000000000e+01    	1.26669798905073e+00 	 8.24713512343930e-03   -1.63752207890578e-01 	4.64758258709886e-01	 1.31547780427439e+00	4.17428275036845e-01		1.76655836512068e+00
1.26300000000000e+01    	1.27473536297940e+00 	 3.03550999699718e-02   -1.56273786420815e-01 	4.79671047902153e-01	 1.27832133242872e+00	4.59098704898153e-01		1.75355677523628e+00
1.26600000000000e+01    	1.28315632219025e+00 	 5.19754798722235e-02   -1.48074019276379e-01 	5.03378601288348e-01	 1.24239713243301e+00	4.95910227599306e-01		1.74438172564103e+00
1.26900000000000e+01    	1.29208909270607e+00 	 7.30824380178580e-02   -1.39251549812036e-01 	5.34825011846148e-01	 1.20834527918165e+00	5.27382822040110e-01		1.73904248021715e+00
1.27200000000000e+01    	1.30164005474327e+00 	 9.36633839587434e-02   -1.29916320080932e-01 	5.72704283085428e-01	 1.17659046177135e+00	5.53255986740341e-01		1.73736797986487e+00
1.27500000000000e+01    	1.31188971965176e+00 	 1.13717464729214e-01   -1.20183531204868e-01 	6.15548345675583e-01	 1.14732998605086e+00	5.73467332327312e-01		1.73900277285633e+00
1.27800000000000e+01    	1.32289114032706e+00 	 1.33253496249058e-01   -1.10167836652455e-01 	6.61812425324649e-01	 1.12054693787176e+00	5.88118686942960e-01		1.74341753926573e+00
1.28100000000000e+01    	1.33467060886089e+00 	 1.52287660987865e-01   -9.99783646815915e-02 	7.09949322773320e-01	 1.09604209459710e+00	5.97436762341935e-01		1.74993342702878e+00
1.28400000000000e+01    	1.34723016502172e+00 	 1.70841242042010e-01   -8.97149628555755e-02 	7.58467716375729e-01	 1.07347594403565e+00	6.01734346773174e-01		1.75775655404666e+00
1.28700000000000e+01    	1.36055126148858e+00 	 1.88938574918852e-01   -7.94658135781035e-02 	8.05973079714702e-01	 1.05241248230277e+00	6.01376093036231e-01		1.76601750937158e+00
1.29000000000000e+01    	1.37459891785862e+00 	 2.06605305604242e-01   -6.93063498000222e-02 	8.51192491736514e-01	 1.03235850839384e+00	5.96750989053517e-01		1.77381072574785e+00
1.29300000000000e+01    	1.38932580548574e+00 	 2.23866966761697e-01   -5.92992485354871e-02 	8.92986230502836e-01	 1.01279480860073e+00	5.88252006933470e-01		1.78022980422683e+00
1.29600000000000e+01    	1.40467587626505e+00 	 2.40747831017732e-01   -4.94952098655628e-02 	9.30349677389497e-01	 9.93198033945662e-01	5.76262399404087e-01		1.78439659544038e+00
1.29900000000000e+01    	1.42058732295448e+00 	 2.57269969581451e-01   -3.99342282964582e-02 	9.62409003107612e-01	 9.73053759401049e-01	5.61147610320977e-01		1.78548350552898e+00
1.30200000000000e+01    	1.43699480009033e+00 	 2.73452429279736e-01   -3.06471066229711e-02 	9.88413681901861e-01	 9.51862110626068e-01	5.43251650245205e-01		1.78272977192575e+00
1.30500000000000e+01    	1.45383092950222e+00 	 2.89310433613793e-01   -2.16570244017218e-02 	1.00772834951138e+00	 9.29137618972496e-01	5.22896908401627e-01		1.77545327120000e+00
1.30800000000000e+01    	1.47102716572882e+00 	 3.04854506673799e-01   -1.29810349208185e-02 	1.01982606140439e+00	 9.04404856672546e-01	5.00386610585150e-01		1.76305986862199e+00
1.31100000000000e+01    	1.48851411521985e+00 	 3.20089407097213e-01   -4.63141546094021e-03 	1.02428472272343e+00	 8.77191124571315e-01	4.76009414398847e-01		1.74505255646574e+00
1.31400000000000e+01    	1.50622140199240e+00 	 3.35012738229977e-01   3.38316856445938e-03 	1.02078840342412e+00	 8.47017170442143e-01	4.50045921757283e-01		1.72104281854907e+00
1.31700000000000e+01    	1.52407716337274e+00 	 3.49613066439941e-01   1.10567048468248e-02 	1.00913544874570e+00	 8.13386714813692e-01	4.22777172285649e-01		1.69076693815453e+00
1.32000000000000e+01    	1.54200725352791e+00 	 3.63867329207970e-01   1.83850948563150e-02 	9.89255758519122e-01	 7.75775543058102e-01	3.94495460011395e-01		1.65411043069680e+00
1.32300000000000e+01    	1.55993424143378e+00 	 3.77737248014291e-01   2.53656577537181e-02 	9.61240320544457e-01	 7.33621197734928e-01	3.65518084540477e-01		1.61114446457559e+00
1.32600000000000e+01    	1.57777632976650e+00 	 3.91164386536671e-01   3.19969278804886e-02 	9.25386929693308e-01	 6.86315050591824e-01	3.36204870120402e-01		1.56217893757685e+00
1.32900000000000e+01    	1.59544641680329e+00 	 4.04063443643860e-01   3.82788435478096e-02 	8.82266628813915e-01	 6.33200039190736e-01	3.06980341140078e-01		1.50783739965432e+00
1.33200000000000e+01    	1.61285171215622e+00 	 4.16313429118095e-01   4.42134975301974e-02 	8.32814760561879e-01	 5.73580039091381e-01	2.78361022645766e-01		1.44915815064547e+00
1.33500000000000e+01    	1.62989464355092e+00 	 4.27746738805391e-01   4.98067147229883e-02 	7.78446282966785e-01	 5.06751125389317e-01	2.50986762994004e-01		1.38772103599619e+00
1.33800000000000e+01    	1.64647626801565e+00 	 4.38137224904352e-01   5.50708067600285e-02 	7.21182558406649e-01	 4.32070645549819e-01	2.25650994794122e-01		1.32578569035398e+00
1.34100000000000e+01    	1.66250387745254e+00 	 4.47190760301742e-01   6.00288134664970e-02 	6.63749215599010e-01	 3.49084444582792e-01	2.03316736778528e-01		1.26639672540332e+00
1.34400000000000e+01    	1.67790437866146e+00 	 4.54545935341740e-01   6.47201143680585e-02 	6.09557705844446e-01	 2.57727244281016e-01	1.85092361263667e-01		1.21336025622945e+00
1.34700000000000e+01    	1.69264305115817e+00 	 4.59797036252734e-01   6.92061069164120e-02 	5.62433955413728e-01	 1.58579490855105e-01	1.72129652727716e-01		1.17094322085674e+00
1.35000000000000e+01    	1.70674217856967e+00 	 4.62550522544574e-01   7.35727140909490e-02 	5.25974619191514e-01	 5.30932609522627e-02	1.65416414875719e-01		1.14316699773154e+00
