0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.43500000000000e+01    	7.68781894570758e+01 	 1.38586677982110e+01   1.21191819153843e+00 	4.52289159551148e+01	 1.28880859143148e+01	2.38359301378781e+00		4.71003090506312e+01
9.43800000000000e+01    	7.69069974717871e+01 	 1.38668767927147e+01   1.21343641473102e+00 	4.52282485343338e+01	 1.28881564723183e+01	2.38362776745194e+00		4.70996892141784e+01
9.44100000000000e+01    	7.69358054404317e+01 	 1.38750859404177e+01   1.21495468012369e+00 	4.52275689253805e+01	 1.28882243207329e+01	2.38366215075331e+00		4.70990569150859e+01
9.44400000000000e+01    	7.69646133628721e+01 	 1.38832952417567e+01   1.21647298787936e+00 	4.52268774194551e+01	 1.28882894959349e+01	2.38369616572577e+00		4.70984124430531e+01
9.44700000000000e+01    	7.69934212389786e+01 	 1.38915046971415e+01   1.21799133815303e+00 	4.52261743047611e+01	 1.28883520340680e+01	2.38372981441120e+00		4.70977560848371e+01
9.45000000000000e+01    	7.70222290686300e+01 	 1.38997143069550e+01   1.21950973109183e+00 	4.52254598665120e+01	 1.28884119710425e+01	2.38376309885915e+00		4.70970881242597e+01
9.45300000000000e+01    	7.70510368517128e+01 	 1.39079240715541e+01   1.22102816683513e+00 	4.52247343869386e+01	 1.28884693425340e+01	2.38379602112655e+00		4.70964088422134e+01
9.45600000000000e+01    	7.70798445881213e+01 	 1.39161339912697e+01   1.22254664551465e+00 	4.52239981452961e+01	 1.28885241839826e+01	2.38382858327746e+00		4.70957185166688e+01
9.45900000000000e+01    	7.71086522777579e+01 	 1.39243440664069e+01   1.22406516725453e+00 	4.52232514178723e+01	 1.28885765305919e+01	2.38386078738271e+00		4.70950174226811e+01
9.46200000000000e+01    	7.71374599205325e+01 	 1.39325542972459e+01   1.22558373217146e+00 	4.52224944779953e+01	 1.28886264173278e+01	2.38389263551970e+00		4.70943058323981e+01
9.46500000000000e+01    	7.71662675163623e+01 	 1.39407646840418e+01   1.22710234037475e+00 	4.52217275960418e+01	 1.28886738789183e+01	2.38392412977202e+00		4.70935840150676e+01
9.46800000000000e+01    	7.71950750651724e+01 	 1.39489752270252e+01   1.22862099196646e+00 	4.52209510394455e+01	 1.28887189498520e+01	2.38395527222926e+00		4.70928522370453e+01
9.47100000000000e+01    	7.72238825668949e+01 	 1.39571859264025e+01   1.23013968704144e+00 	4.52201650727061e+01	 1.28887616643775e+01	2.38398606498666e+00		4.70921107618035e+01
9.47400000000000e+01    	7.72526900214692e+01 	 1.39653967823565e+01   1.23165842568748e+00 	4.52193699573984e+01	 1.28888020565030e+01	2.38401651014488e+00		4.70913598499388e+01
9.47700000000000e+01    	7.72814974288421e+01 	 1.39736077950461e+01   1.23317720798538e+00 	4.52185659521815e+01	 1.28888401599951e+01	2.38404660980970e+00		4.70905997591816e+01
9.48000000000000e+01    	7.73103047889670e+01 	 1.39818189646075e+01   1.23469603400903e+00 	4.52177533128081e+01	 1.28888760083783e+01	2.38407636609178e+00		4.70898307444046e+01
9.48300000000000e+01    	7.73391121018047e+01 	 1.39900302911536e+01   1.23621490382553e+00 	4.52169322921349e+01	 1.28889096349347e+01	2.38410578110634e+00		4.70890530576325e+01
9.48600000000000e+01    	7.73679193673224e+01 	 1.39982417747752e+01   1.23773381749529e+00 	4.52161031401321e+01	 1.28889410727029e+01	2.38413485697297e+00		4.70882669480509e+01
9.48900000000000e+01    	7.73967265854944e+01 	 1.40064534155408e+01   1.23925277507207e+00 	4.52152661038940e+01	 1.28889703544777e+01	2.38416359581530e+00		4.70874726620166e+01
9.49200000000000e+01    	7.74255337563013e+01 	 1.40146652134971e+01   1.24077177660315e+00 	4.52144214276494e+01	 1.28889975128095e+01	2.38419199976078e+00		4.70866704430672e+01
9.49500000000000e+01    	7.74543408797306e+01 	 1.40228771686693e+01   1.24229082212935e+00 	4.52135693527723e+01	 1.28890225800041e+01	2.38422007094041e+00		4.70858605319313e+01
9.49800000000000e+01    	7.74831479557759e+01 	 1.40310892810614e+01   1.24380991168516e+00 	4.52127101177930e+01	 1.28890455881218e+01	2.38424781148847e+00		4.70850431665392e+01
9.50100000000000e+01    	7.75119549844373e+01 	 1.40393015506567e+01   1.24532904529882e+00 	4.52118439584092e+01	 1.28890665689775e+01	2.38427522354233e+00		4.70842185820332e+01
9.50400000000000e+01    	7.75407619657212e+01 	 1.40475139774179e+01   1.24684822299242e+00 	4.52109711074974e+01	 1.28890855541398e+01	2.38430230924213e+00		4.70833870107787e+01
9.50700000000000e+01    	7.75695688996399e+01 	 1.40557265612876e+01   1.24836744478197e+00 	4.52100917951246e+01	 1.28891025749311e+01	2.38432907073057e+00		4.70825486823751e+01
9.51000000000000e+01    	7.75983757862121e+01 	 1.40639393021883e+01   1.24988671067752e+00 	4.52092062485599e+01	 1.28891176624272e+01	2.38435551015267e+00		4.70817038236672e+01
9.51300000000000e+01    	7.76271826254622e+01 	 1.40721522000234e+01   1.25140602068322e+00 	4.52083146922868e+01	 1.28891308474567e+01	2.38438162965552e+00		4.70808526587564e+01
9.51600000000000e+01    	7.76559894174206e+01 	 1.40803652546765e+01   1.25292537479742e+00 	4.52074173480153e+01	 1.28891421606015e+01	2.38440743138805e+00		4.70799954090130e+01
9.51900000000000e+01    	7.76847961621231e+01 	 1.40885784660128e+01   1.25444477301275e+00 	4.52065144346942e+01	 1.28891516321958e+01	2.38443291750077e+00		4.70791322930872e+01
9.52200000000000e+01    	7.77136028596118e+01 	 1.40967918338786e+01   1.25596421531623e+00 	4.52056061685239e+01	 1.28891592923264e+01	2.38445809014560e+00		4.70782635269219e+01
9.52500000000000e+01    	7.77424095099338e+01 	 1.41050053581019e+01   1.25748370168932e+00 	4.52046927629690e+01	 1.28891651708326e+01	2.38448295147556e+00		4.70773893237646e+01
9.52800000000000e+01    	7.77712161131420e+01 	 1.41132190384929e+01   1.25900323210804e+00 	4.52037744287716e+01	 1.28891692973058e+01	2.38450750364460e+00		4.70765098941798e+01
9.53100000000000e+01    	7.78000226692946e+01 	 1.41214328748440e+01   1.26052280654306e+00 	4.52028513739638e+01	 1.28891717010900e+01	2.38453174880739e+00		4.70756254460619e+01
9.53400000000000e+01    	7.78288291784550e+01 	 1.41296468669301e+01   1.26204242495972e+00 	4.52019238038818e+01	 1.28891724112809e+01	2.38455568911901e+00		4.70747361846476e+01
9.53700000000000e+01    	7.78576356406920e+01 	 1.41378610145092e+01   1.26356208731822e+00 	4.52009919211788e+01	 1.28891714567268e+01	2.38457932673484e+00		4.70738423125292e+01
9.54000000000000e+01    	7.78864420560795e+01 	 1.41460753173225e+01   1.26508179357360e+00 	4.52000559258389e+01	 1.28891688660281e+01	2.38460266381028e+00		4.70729440296675e+01
9.54300000000000e+01    	7.79152484246963e+01 	 1.41542897750946e+01   1.26660154367589e+00 	4.51991160151909e+01	 1.28891646675376e+01	2.38462570250054e+00		4.70720415334051e+01
9.54600000000000e+01    	7.79440547466262e+01 	 1.41625043875340e+01   1.26812133757018e+00 	4.51981723839222e+01	 1.28891588893604e+01	2.38464844496046e+00		4.70711350184800e+01
9.54900000000000e+01    	7.79728610219578e+01 	 1.41707191543333e+01   1.26964117519669e+00 	4.51972252240929e+01	 1.28891515593542e+01	2.38467089334427e+00		4.70702246770392e+01
9.55200000000000e+01    	7.80016672507847e+01 	 1.41789340751694e+01   1.27116105649084e+00 	4.51962747251504e+01	 1.28891427051293e+01	2.38469304980540e+00		4.70693106986521e+01
9.55500000000000e+01    	7.80304734332049e+01 	 1.41871491497040e+01   1.27268098138338e+00 	4.51953210739432e+01	 1.28891323540492e+01	2.38471491649628e+00		4.70683932703250e+01
9.55800000000000e+01    	7.80592795693210e+01 	 1.41953643775836e+01   1.27420094980041e+00 	4.51943644547361e+01	 1.28891205332301e+01	2.38473649556812e+00		4.70674725765145e+01
9.56100000000000e+01    	7.80880856592404e+01 	 1.42035797584401e+01   1.27572096166352e+00 	4.51934050492243e+01	 1.28891072695419e+01	2.38475778917076e+00		4.70665487991420e+01
9.56400000000000e+01    	7.81168917030747e+01 	 1.42117952918909e+01   1.27724101688980e+00 	4.51924430365487e+01	 1.28890925896078e+01	2.38477879945239e+00		4.70656221176083e+01
9.56700000000000e+01    	7.81456977009398e+01 	 1.42200109775390e+01   1.27876111539199e+00 	4.51914785933108e+01	 1.28890765198052e+01	2.38479952855945e+00		4.70646927088075e+01
9.57000000000000e+01    	7.81745036529560e+01 	 1.42282268149738e+01   1.28028125707853e+00 	4.51905118935874e+01	 1.28890590862656e+01	2.38481997863639e+00		4.70637607471419e+01
9.57300000000000e+01    	7.82033095592477e+01 	 1.42364428037708e+01   1.28180144185361e+00 	4.51895431089462e+01	 1.28890403148752e+01	2.38484015182547e+00		4.70628264045365e+01
9.57600000000000e+01    	7.82321154199433e+01 	 1.42446589434922e+01   1.28332166961728e+00 	4.51885724084609e+01	 1.28890202312750e+01	2.38486005026662e+00		4.70618898504543e+01
9.57900000000000e+01    	7.82609212351755e+01 	 1.42528752336872e+01   1.28484194026554e+00 	4.51875999587270e+01	 1.28889988608617e+01	2.38487967609721e+00		4.70609512519105e+01
9.58200000000000e+01    	7.82897270050807e+01 	 1.42610916738920e+01   1.28636225369036e+00 	4.51866259238767e+01	 1.28889762287876e+01	2.38489903145191e+00		4.70600107734883e+01
9.58500000000000e+01    	7.83185327297991e+01 	 1.42693082636302e+01   1.28788260977982e+00 	4.51856504655953e+01	 1.28889523599612e+01	2.38491811846249e+00		4.70590685773536e+01
9.58800000000000e+01    	7.83473384094749e+01 	 1.42775250024133e+01   1.28940300841815e+00 	4.51846737431363e+01	 1.28889272790482e+01	2.38493693925765e+00		4.70581248232704e+01
9.59100000000000e+01    	7.83761440442558e+01 	 1.42857418897405e+01   1.29092344948579e+00 	4.51836959133376e+01	 1.28889010104710e+01	2.38495549596283e+00		4.70571796686160e+01
9.59400000000000e+01    	7.84049496342931e+01 	 1.42939589250993e+01   1.29244393285951e+00 	4.51827171306378e+01	 1.28888735784104e+01	2.38497379070007e+00		4.70562332683971e+01
9.59700000000000e+01    	7.84337551797419e+01 	 1.43021761079658e+01   1.29396445841245e+00 	4.51817375470913e+01	 1.28888450068052e+01	2.38499182558784e+00		4.70552857752644e+01
9.60000000000000e+01    	7.84625606807605e+01 	 1.43103934378046e+01   1.29548502601418e+00 	4.51807573123854e+01	 1.28888153193531e+01	2.38500960274084e+00		4.70543373395293e+01
9.60300000000000e+01    	7.84913661375107e+01 	 1.43186109140694e+01   1.29700563553083e+00 	4.51797765738560e+01	 1.28887845395118e+01	2.38502712426986e+00		4.70533881091788e+01
9.60600000000000e+01    	7.85201715501576e+01 	 1.43268285362029e+01   1.29852628682508e+00 	4.51787954765042e+01	 1.28887526904986e+01	2.38504439228164e+00		4.70524382298918e+01
9.60900000000000e+01    	7.85489769188694e+01 	 1.43350463036376e+01   1.30004697975631e+00 	4.51778141630123e+01	 1.28887197952922e+01	2.38506140887866e+00		4.70514878450549e+01
9.61200000000000e+01    	7.85777822438177e+01 	 1.43432642157955e+01   1.30156771418061e+00 	4.51768327737607e+01	 1.28886858766324e+01	2.38507817615903e+00		4.70505370957786e+01
9.61500000000000e+01    	7.86065875251771e+01 	 1.43514822720884e+01   1.30308848995090e+00 	4.51758514468444e+01	 1.28886509570213e+01	2.38509469621632e+00		4.70495861209128e+01
9.61800000000000e+01    	7.86353927631250e+01 	 1.43597004719186e+01   1.30460930691695e+00 	4.51748703180891e+01	 1.28886150587239e+01	2.38511097113941e+00		4.70486350570639e+01
9.62100000000000e+01    	7.86641979578422e+01 	 1.43679188146785e+01   1.30613016492547e+00 	4.51738895210685e+01	 1.28885782037691e+01	2.38512700301232e+00		4.70476840386099e+01
9.62400000000000e+01    	7.86930031095118e+01 	 1.43761372997515e+01   1.30765106382021e+00 	4.51729091871208e+01	 1.28885404139498e+01	2.38514279391412e+00		4.70467331977178e+01
9.62700000000000e+01    	7.87218082183203e+01 	 1.43843559265116e+01   1.30917200344196e+00 	4.51719294453655e+01	 1.28885017108244e+01	2.38515834591870e+00		4.70457826643591e+01
9.63000000000000e+01    	7.87506132844566e+01 	 1.43925746943240e+01   1.31069298362868e+00 	4.51709504227201e+01	 1.28884621157170e+01	2.38517366109472e+00		4.70448325663265e+01
9.63300000000000e+01    	7.87794183081122e+01 	 1.44007936025453e+01   1.31221400421553e+00 	4.51699722439174e+01	 1.28884216497188e+01	2.38518874150541e+00		4.70438830292506e+01
9.63600000000000e+01    	7.88082232894813e+01 	 1.44090126505237e+01   1.31373506503494e+00 	4.51689950315222e+01	 1.28883803336882e+01	2.38520358920843e+00		4.70429341766162e+01
9.63900000000000e+01    	7.88370282287609e+01 	 1.44172318375989e+01   1.31525616591670e+00 	4.51680189059481e+01	 1.28883381882525e+01	2.38521820625579e+00		4.70419861297789e+01
9.64200000000000e+01    	7.88658331261499e+01 	 1.44254511631031e+01   1.31677730668797e+00 	4.51670439854752e+01	 1.28882952338082e+01	2.38523259469364e+00		4.70410390079815e+01
9.64500000000000e+01    	7.88946379818500e+01 	 1.44336706263604e+01   1.31829848717342e+00 	4.51660703862665e+01	 1.28882514905218e+01	2.38524675656222e+00		4.70400929283713e+01
9.64800000000000e+01    	7.89234427960653e+01 	 1.44418902266874e+01   1.31981970719523e+00 	4.51650982223856e+01	 1.28882069783312e+01	2.38526069389566e+00		4.70391480060161e+01
9.65100000000000e+01    	7.89522475690017e+01 	 1.44501099633933e+01   1.32134096657316e+00 	4.51641276058134e+01	 1.28881617169463e+01	2.38527440872191e+00		4.70382043539213e+01
9.65400000000000e+01    	7.89810523008679e+01 	 1.44583298357805e+01   1.32286226512465e+00 	4.51631586464659e+01	 1.28881157258500e+01	2.38528790306256e+00		4.70372620830469e+01
9.65700000000000e+01    	7.90098569918742e+01 	 1.44665498431440e+01   1.32438360266484e+00 	4.51621914522106e+01	 1.28880690242991e+01	2.38530117893277e+00		4.70363213023239e+01
9.66000000000000e+01    	7.90386616422333e+01 	 1.44747699847726e+01   1.32590497900667e+00 	4.51612261288847e+01	 1.28880216313254e+01	2.38531423834113e+00		4.70353821186711e+01
9.66300000000000e+01    	7.90674662521599e+01 	 1.44829902599482e+01   1.32742639396089e+00 	4.51602627803117e+01	 1.28879735657365e+01	2.38532708328953e+00		4.70344446370126e+01
9.66600000000000e+01    	7.90962708218705e+01 	 1.44912106679466e+01   1.32894784733616e+00 	4.51593015083190e+01	 1.28879248461170e+01	2.38533971577308e+00		4.70335089602942e+01
9.66900000000000e+01    	7.91250753515836e+01 	 1.44994312080374e+01   1.33046933893911e+00 	4.51583424127553e+01	 1.28878754908296e+01	2.38535213777993e+00		4.70325751895002e+01
9.67200000000000e+01    	7.91538798415195e+01 	 1.45076518794845e+01   1.33199086857435e+00 	4.51573855915076e+01	 1.28878255180155e+01	2.38536435129123e+00		4.70316434236708e+01
9.67500000000000e+01    	7.91826842919002e+01 	 1.45158726815458e+01   1.33351243604461e+00 	4.51564311405190e+01	 1.28877749455965e+01	2.38537635828100e+00		4.70307137599189e+01
9.67800000000000e+01    	7.92114887029496e+01 	 1.45240936134739e+01   1.33503404115070e+00 	4.51554791538059e+01	 1.28877237912752e+01	2.38538816071600e+00		4.70297862934469e+01
9.68100000000000e+01    	7.92402930748930e+01 	 1.45323146745162e+01   1.33655568369165e+00 	4.51545297234753e+01	 1.28876720725362e+01	2.38539976055564e+00		4.70288611175638e+01
9.68400000000000e+01    	7.92690974079575e+01 	 1.45405358639146e+01   1.33807736346471e+00 	4.51535829397424e+01	 1.28876198066476e+01	2.38541115975188e+00		4.70279383237024e+01
9.68700000000000e+01    	7.92979017023716e+01 	 1.45487571809063e+01   1.33959908026545e+00 	4.51526388909476e+01	 1.28875670106618e+01	2.38542236024913e+00		4.70270180014360e+01
9.69000000000000e+01    	7.93267059583655e+01 	 1.45569786247238e+01   1.34112083388776e+00 	4.51516976635743e+01	 1.28875137014166e+01	2.38543336398414e+00		4.70261002384955e+01
9.69300000000000e+01    	7.93555101761705e+01 	 1.45652001945950e+01   1.34264262412397e+00 	4.51507593422661e+01	 1.28874598955365e+01	2.38544417288592e+00		4.70251851207866e+01
9.69600000000000e+01    	7.93843143560196e+01 	 1.45734218897432e+01   1.34416445076485e+00 	4.51498240098444e+01	 1.28874056094336e+01	2.38545478887564e+00		4.70242727324065e+01
9.69900000000000e+01    	7.94131184981469e+01 	 1.45816437093878e+01   1.34568631359967e+00 	4.51488917473254e+01	 1.28873508593090e+01	2.38546521386651e+00		4.70233631556613e+01
9.70200000000000e+01    	7.94419226027878e+01 	 1.45898656527439e+01   1.34720821241630e+00 	4.51479626339378e+01	 1.28872956611537e+01	2.38547544976375e+00		4.70224564710827e+01
9.70500000000000e+01    	7.94707266701789e+01 	 1.45980877190229e+01   1.34873014700119e+00 	4.51470367471401e+01	 1.28872400307501e+01	2.38548549846443e+00		4.70215527574449e+01
9.70800000000000e+01    	7.94995307005581e+01 	 1.46063099074325e+01   1.35025211713949e+00 	4.51461141626379e+01	 1.28871839836730e+01	2.38549536185745e+00		4.70206520917821e+01
9.71100000000000e+01    	7.95283346941643e+01 	 1.46145322171769e+01   1.35177412261503e+00 	4.51451949544010e+01	 1.28871275352906e+01	2.38550504182338e+00		4.70197545494049e+01
9.71400000000000e+01    	7.95571386512374e+01 	 1.46227546474567e+01   1.35329616321043e+00 	4.51442791946814e+01	 1.28870707007662e+01	2.38551454023446e+00		4.70188602039177e+01
9.71700000000000e+01    	7.95859425720183e+01 	 1.46309771974697e+01   1.35481823870714e+00 	4.51433669540298e+01	 1.28870134950588e+01	2.38552385895447e+00		4.70179691272354e+01
9.72000000000000e+01    	7.96147464567491e+01 	 1.46391998664105e+01   1.35634034888544e+00 	4.51424583013136e+01	 1.28869559329249e+01	2.38553299983865e+00		4.70170813896003e+01
9.72300000000000e+01    	7.96435503056725e+01 	 1.46474226534707e+01   1.35786249352457e+00 	4.51415533037333e+01	 1.28868980289195e+01	2.38554196473363e+00		4.70161970595993e+01
9.72600000000000e+01    	7.96723541190323e+01 	 1.46556455578394e+01   1.35938467240268e+00 	4.51406520268407e+01	 1.28868397973972e+01	2.38555075547738e+00		4.70153162041803e+01
9.72900000000000e+01    	7.97011578970729e+01 	 1.46638685787032e+01   1.36090688529698e+00 	4.51397545345554e+01	 1.28867812525135e+01	2.38555937389909e+00		4.70144388886696e+01
9.73200000000000e+01    	7.97299616400395e+01 	 1.46720917152460e+01   1.36242913198369e+00 	4.51388608891821e+01	 1.28867224082264e+01	2.38556782181913e+00		4.70135651767883e+01
9.73500000000000e+01    	7.97587653481782e+01 	 1.46803149666499e+01   1.36395141223816e+00 	4.51379711514281e+01	 1.28866632782973e+01	2.38557610104899e+00		4.70126951306694e+01
9.73800000000000e+01    	7.97875690217356e+01 	 1.46885383320945e+01   1.36547372583487e+00 	4.51370853804199e+01	 1.28866038762922e+01	2.38558421339116e+00		4.70118288108745e+01
9.74100000000000e+01    	7.98163726609589e+01 	 1.46967618107578e+01   1.36699607254751e+00 	4.51362036337205e+01	 1.28865442155836e+01	2.38559216063915e+00		4.70109662764102e+01
9.74400000000000e+01    	7.98451762660961e+01 	 1.47049854018157e+01   1.36851845214899e+00 	4.51353259673464e+01	 1.28864843093508e+01	2.38559994457731e+00		4.70101075847453e+01
9.74700000000000e+01    	7.98739798373955e+01 	 1.47132091044428e+01   1.37004086441150e+00 	4.51344524357847e+01	 1.28864241705823e+01	2.38560756698090e+00		4.70092527918273e+01
9.75000000000000e+01    	7.99027833751060e+01 	 1.47214329178120e+01   1.37156330910656e+00 	4.51335830920099e+01	 1.28863638120763e+01	2.38561502961591e+00		4.70084019520988e+01
9.75300000000000e+01    	7.99315868794769e+01 	 1.47296568410947e+01   1.37308578600505e+00 	4.51327179875008e+01	 1.28863032464422e+01	2.38562233423909e+00		4.70075551185144e+01
9.75600000000000e+01    	7.99603903507579e+01 	 1.47378808734614e+01   1.37460829487725e+00 	4.51318571722573e+01	 1.28862424861023e+01	2.38562948259782e+00		4.70067123425570e+01
9.75900000000000e+01    	7.99891937891991e+01 	 1.47461050140813e+01   1.37613083549289e+00 	4.51310006948175e+01	 1.28861815432925e+01	2.38563647643012e+00		4.70058736742546e+01
9.76200000000000e+01    	8.00179971950510e+01 	 1.47543292621227e+01   1.37765340762120e+00 	4.51301486022740e+01	 1.28861204300641e+01	2.38564331746455e+00		4.70050391621963e+01
9.76500000000000e+01    	8.00468005685643e+01 	 1.47625536167531e+01   1.37917601103092e+00 	4.51293009402911e+01	 1.28860591582849e+01	2.38565000742018e+00		4.70042088535493e+01
9.76800000000000e+01    	8.00756039099898e+01 	 1.47707780771394e+01   1.38069864549038e+00 	4.51284577531210e+01	 1.28859977396409e+01	2.38565654800654e+00		4.70033827940745e+01
9.77100000000000e+01    	8.01044072195789e+01 	 1.47790026424477e+01   1.38222131076751e+00 	4.51276190836207e+01	 1.28859361856370e+01	2.38566294092354e+00		4.70025610281437e+01
9.77400000000000e+01    	8.01332104975827e+01 	 1.47872273118439e+01   1.38374400662987e+00 	4.51267849732685e+01	 1.28858745075989e+01	2.38566918786149e+00		4.70017435987550e+01
9.77700000000000e+01    	8.01620137442527e+01 	 1.47954520844935e+01   1.38526673284472e+00 	4.51259554621802e+01	 1.28858127166743e+01	2.38567529050097e+00		4.70009305475497e+01
9.78000000000000e+01    	8.01908169598406e+01 	 1.48036769595619e+01   1.38678948917904e+00 	4.51251305891261e+01	 1.28857508238341e+01	2.38568125051287e+00		4.70001219148278e+01
9.78300000000000e+01    	8.02196201445978e+01 	 1.48119019362142e+01   1.38831227539956e+00 	4.51243103915467e+01	 1.28856888398741e+01	2.38568706955826e+00		4.69993177395647e+01
9.78600000000000e+01    	8.02484232987759e+01 	 1.48201270136159e+01   1.38983509127283e+00 	4.51234949055694e+01	 1.28856267754159e+01	2.38569274928843e+00		4.69985180594268e+01
9.78900000000000e+01    	8.02772264226266e+01 	 1.48283521909324e+01   1.39135793656520e+00 	4.51226841660248e+01	 1.28855646409086e+01	2.38569829134481e+00		4.69977229107878e+01
9.79200000000000e+01    	8.03060295164014e+01 	 1.48365774673295e+01   1.39288081104290e+00 	4.51218782064626e+01	 1.28855024466302e+01	2.38570369735893e+00		4.69969323287441e+01
9.79500000000000e+01    	8.03348325803517e+01 	 1.48448028419734e+01   1.39440371447206e+00 	4.51210770591678e+01	 1.28854402026889e+01	2.38570896895241e+00		4.69961463471312e+01
9.79800000000000e+01    	8.03636356147288e+01 	 1.48530283140309e+01   1.39592664661875e+00 	4.51202807551769e+01	 1.28853779190241e+01	2.38571410773689e+00		4.69953649985391e+01
9.80100000000000e+01    	8.03924386197840e+01 	 1.48612538826692e+01   1.39744960724901e+00 	4.51194893242936e+01	 1.28853156054085e+01	2.38571911531404e+00		4.69945883143283e+01
9.80400000000000e+01    	8.04212415957682e+01 	 1.48694795470564e+01   1.39897259612887e+00 	4.51187027951050e+01	 1.28852532714490e+01	2.38572399327547e+00		4.69938163246452e+01
9.80700000000000e+01    	8.04500445429321e+01 	 1.48777053063615e+01   1.40049561302440e+00 	4.51179211949971e+01	 1.28851909265880e+01	2.38572874320277e+00		4.69930490584378e+01
9.81000000000000e+01    	8.04788474615263e+01 	 1.48859311597542e+01   1.40201865770175e+00 	4.51171445501710e+01	 1.28851285801051e+01	2.38573336666743e+00		4.69922865434711e+01
9.81300000000000e+01    	8.05076503518009e+01 	 1.48941571064056e+01   1.40354172992716e+00 	4.51163728856579e+01	 1.28850662411185e+01	2.38573786523083e+00		4.69915288063427e+01
9.81600000000000e+01    	8.05364532140058e+01 	 1.49023831454875e+01   1.40506482946699e+00 	4.51156062253355e+01	 1.28850039185859e+01	2.38574224044422e+00		4.69907758724980e+01
9.81900000000000e+01    	8.05652560483906e+01 	 1.49106092761734e+01   1.40658795608779e+00 	4.51148445919428e+01	 1.28849416213066e+01	2.38574649384868e+00		4.69900277662457e+01
9.82200000000000e+01    	8.05940588552044e+01 	 1.49188354976378e+01   1.40811110955627e+00 	4.51140880070963e+01	 1.28848793579222e+01	2.38575062697511e+00		4.69892845107728e+01
9.82500000000000e+01    	8.06228616346960e+01 	 1.49270618090568e+01   1.40963428963937e+00 	4.51133364913046e+01	 1.28848171369185e+01	2.38575464134422e+00		4.69885461281598e+01
9.82800000000000e+01    	8.06516643871138e+01 	 1.49352882096080e+01   1.41115749610430e+00 	4.51125900639842e+01	 1.28847549666266e+01	2.38575853846649e+00		4.69878126393958e+01
9.83100000000000e+01    	8.06804671127056e+01 	 1.49435146984707e+01   1.41268072871852e+00 	4.51118487434745e+01	 1.28846928552244e+01	2.38576231984214e+00		4.69870840643934e+01
9.83400000000000e+01    	8.07092698117188e+01 	 1.49517412748257e+01   1.41420398724982e+00 	4.51111125470530e+01	 1.28846308107380e+01	2.38576598696115e+00		4.69863604220038e+01
9.83700000000000e+01    	8.07380724844001e+01 	 1.49599679378558e+01   1.41572727146631e+00 	4.51103814909504e+01	 1.28845688410430e+01	2.38576954130322e+00		4.69856417300314e+01
9.84000000000000e+01    	8.07668751309961e+01 	 1.49681946867456e+01   1.41725058113647e+00 	4.51096555903655e+01	 1.28845069538660e+01	2.38577298433777e+00		4.69849280052488e+01
9.84300000000000e+01    	8.07956777517523e+01 	 1.49764215206818e+01   1.41877391602917e+00 	4.51089348594799e+01	 1.28844451567859e+01	2.38577631752390e+00		4.69842192634110e+01
9.84600000000000e+01    	8.08244803469140e+01 	 1.49846484388530e+01   1.42029727591369e+00 	4.51082193114731e+01	 1.28843834572354e+01	2.38577954231041e+00		4.69835155192706e+01
9.84900000000000e+01    	8.08532829167256e+01 	 1.49928754404499e+01   1.42182066055975e+00 	4.51075089585370e+01	 1.28843218625022e+01	2.38578266013576e+00		4.69828167865918e+01
9.85200000000000e+01    	8.08820854614311e+01 	 1.50011025246657e+01   1.42334406973754e+00 	4.51068038118907e+01	 1.28842603797306e+01	2.38578567242808e+00		4.69821230781651e+01
9.85500000000000e+01    	8.09108879812736e+01 	 1.50093296906956e+01   1.42486750321776e+00 	4.51061038817946e+01	 1.28841990159227e+01	2.38578858060518e+00		4.69814344058214e+01
9.85800000000000e+01    	8.09396904764956e+01 	 1.50175569377373e+01   1.42639096077158e+00 	4.51054091775656e+01	 1.28841377779400e+01	2.38579138607449e+00		4.69807507804465e+01
9.86100000000000e+01    	8.09684929473390e+01 	 1.50257842649910e+01   1.42791444217076e+00 	4.51047197075904e+01	 1.28840766725043e+01	2.38579409023311e+00		4.69800722119949e+01
9.86400000000000e+01    	8.09972953940447e+01 	 1.50340116716593e+01   1.42943794718758e+00 	4.51040354793409e+01	 1.28840157061998e+01	2.38579669446776e+00		4.69793987095043e+01
9.86700000000000e+01    	8.10260978168532e+01 	 1.50422391569475e+01   1.43096147559495e+00 	4.51033564993874e+01	 1.28839548854739e+01	2.38579920015482e+00		4.69787302811093e+01
9.87000000000000e+01    	8.10549002160038e+01 	 1.50504667200635e+01   1.43248502716634e+00 	4.51026827734131e+01	 1.28838942166389e+01	2.38580160866028e+00		4.69780669340551e+01
9.87300000000000e+01    	8.10837025917354e+01 	 1.50586943602181e+01   1.43400860167590e+00 	4.51020143062284e+01	 1.28838337058730e+01	2.38580392133979e+00		4.69774086747119e+01
9.87600000000000e+01    	8.11125049442857e+01 	 1.50669220766246e+01   1.43553219889840e+00 	4.51013511017839e+01	 1.28837733592222e+01	2.38580613953862e+00		4.69767555085879e+01
9.87900000000000e+01    	8.11413072738918e+01 	 1.50751498684995e+01   1.43705581860929e+00 	4.51006931631851e+01	 1.28837131826011e+01	2.38580826459168e+00		4.69761074403435e+01
