0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.80300000000000e+01    	6.11291539987797e+01 	 -1.04576202843750e+01   -3.64559380560108e+00 	3.80911679106512e+01	 -9.28106190156262e+00	-4.95014553405269e+00		3.95294715829387e+01
7.80600000000000e+01    	6.11580623471245e+01 	 -1.04646641154868e+01   -3.64935089096399e+00 	3.80792212605982e+01	 -9.27867130840245e+00	-4.94936544603031e+00		3.95173006590952e+01
7.80900000000000e+01    	6.11869705330668e+01 	 -1.04717082924113e+01   -3.65310853071135e+00 	3.80675021934099e+01	 -9.27631067274069e+00	-4.94858574781601e+00		3.95053561412368e+01
7.81200000000000e+01    	6.12158785636274e+01 	 -1.04787527978225e+01   -3.65686670402834e+00 	3.80560091496906e+01	 -9.27397986854265e+00	-4.94780649057407e+00		3.94936365009812e+01
7.81500000000000e+01    	6.12447864457703e+01 	 -1.04857976145502e+01   -3.66062539025674e+00 	3.80447405637704e+01	 -9.27167876780588e+00	-4.94702772502426e+00		3.94821402035166e+01
7.81800000000000e+01    	6.12736941864021e+01 	 -1.04928427255800e+01   -3.66438456889625e+00 	3.80336948639503e+01	 -9.26940724059795e+00	-4.94624950143941e+00		3.94708657078435e+01
7.82100000000000e+01    	6.13026017923720e+01 	 -1.04998881140539e+01   -3.66814421960558e+00 	3.80228704727457e+01	 -9.26716515509440e+00	-4.94547186964286e+00		3.94598114670157e+01
7.82400000000000e+01    	6.13315092704710e+01 	 -1.05069337632711e+01   -3.67190432220368e+00 	3.80122658071299e+01	 -9.26495237761665e+00	-4.94469487900617e+00		3.94489759283795e+01
7.82700000000000e+01    	6.13604166274318e+01 	 -1.05139796566875e+01   -3.67566485667082e+00 	3.80018792787753e+01	 -9.26276877266990e+00	-4.94391857844686e+00		3.94383575338131e+01
7.83000000000000e+01    	6.13893238699285e+01 	 -1.05210257779171e+01   -3.67942580314967e+00 	3.79917092942946e+01	 -9.26061420298112e+00	-4.94314301642623e+00		3.94279547199634e+01
7.83300000000000e+01    	6.14182310045761e+01 	 -1.05280721107314e+01   -3.68318714194633e+00 	3.79817542554791e+01	 -9.25848852953697e+00	-4.94236824094731e+00		3.94177659184828e+01
7.83600000000000e+01    	6.14471380379305e+01 	 -1.05351186390602e+01   -3.68694885353136e+00 	3.79720125595380e+01	 -9.25639161162171e+00	-4.94159429955284e+00		3.94077895562640e+01
7.83900000000000e+01    	6.14760449764880e+01 	 -1.05421653469920e+01   -3.69071091854068e+00 	3.79624825993342e+01	 -9.25432330685510e+00	-4.94082123932344e+00		3.93980240556744e+01
7.84200000000000e+01    	6.15049518266849e+01 	 -1.05492122187735e+01   -3.69447331777652e+00 	3.79531627636200e+01	 -9.25228347123025e+00	-4.94004910687577e+00		3.93884678347886e+01
7.84500000000000e+01    	6.15338585948976e+01 	 -1.05562592388109e+01   -3.69823603220834e+00 	3.79440514372713e+01	 -9.25027195915142e+00	-4.93927794836086e+00		3.93791193076193e+01
7.84800000000000e+01    	6.15627652874421e+01 	 -1.05633063916689e+01   -3.70199904297357e+00 	3.79351470015197e+01	 -9.24828862347174e+00	-4.93850780946247e+00		3.93699768843476e+01
7.85100000000000e+01    	6.15916719105739e+01 	 -1.05703536620719e+01   -3.70576233137853e+00 	3.79264478341837e+01	 -9.24633331553088e+00	-4.93773873539558e+00		3.93610389715513e+01
7.85400000000000e+01    	6.16205784704877e+01 	 -1.05774010349035e+01   -3.70952587889908e+00 	3.79179523098981e+01	 -9.24440588519264e+00	-4.93697077090496e+00		3.93523039724317e+01
7.85700000000000e+01    	6.16494849733173e+01 	 -1.05844484952067e+01   -3.71328966718146e+00 	3.79096588003422e+01	 -9.24250618088238e+00	-4.93620396026380e+00		3.93437702870395e+01
7.86000000000000e+01    	6.16783914251350e+01 	 -1.05914960281843e+01   -3.71705367804287e+00 	3.79015656744655e+01	 -9.24063404962446e+00	-4.93543834727252e+00		3.93354363124985e+01
7.86300000000000e+01    	6.17072978319523e+01 	 -1.05985436191985e+01   -3.72081789347221e+00 	3.78936712987129e+01	 -9.23878933707944e+00	-4.93467397525751e+00		3.93273004432279e+01
7.86600000000000e+01    	6.17362041997189e+01 	 -1.06055912537713e+01   -3.72458229563063e+00 	3.78859740372472e+01	 -9.23697188758126e+00	-4.93391088707012e+00		3.93193610711629e+01
7.86900000000000e+01    	6.17651105343227e+01 	 -1.06126389175843e+01   -3.72834686685214e+00 	3.78784722521705e+01	 -9.23518154417418e+00	-4.93314912508567e+00		3.93116165859742e+01
7.87200000000000e+01    	6.17940168415903e+01 	 -1.06196865964787e+01   -3.73211158964414e+00 	3.78711643037436e+01	 -9.23341814864970e+00	-4.93238873120247e+00		3.93040653752847e+01
7.87500000000000e+01    	6.18229231272859e+01 	 -1.06267342764554e+01   -3.73587644668794e+00 	3.78640485506036e+01	 -9.23168154158319e+00	-4.93162974684108e+00		3.92967058248857e+01
7.87800000000000e+01    	6.18518293971121e+01 	 -1.06337819436746e+01   -3.73964142083917e+00 	3.78571233499796e+01	 -9.22997156237047e+00	-4.93087221294353e+00		3.92895363189503e+01
7.88100000000000e+01    	6.18807356567091e+01 	 -1.06408295844561e+01   -3.74340649512829e+00 	3.78503870579067e+01	 -9.22828804926417e+00	-4.93011616997269e+00		3.92825552402459e+01
7.88400000000000e+01    	6.19096419116550e+01 	 -1.06478771852791e+01   -3.74717165276092e+00 	3.78438380294382e+01	 -9.22663083940988e+00	-4.92936165791167e+00		3.92757609703440e+01
7.88700000000000e+01    	6.19385481674657e+01 	 -1.06549247327817e+01   -3.75093687711824e+00 	3.78374746188554e+01	 -9.22499976888215e+00	-4.92860871626335e+00		3.92691518898286e+01
7.89000000000000e+01    	6.19674544295947e+01 	 -1.06619722137611e+01   -3.75470215175728e+00 	3.78312951798758e+01	 -9.22339467272032e+00	-4.92785738405000e+00		3.92627263785030e+01
7.89300000000000e+01    	6.19963607034333e+01 	 -1.06690196151735e+01   -3.75846746041125e+00 	3.78252980658595e+01	 -9.22181538496404e+00	-4.92710769981291e+00		3.92564828155940e+01
7.89600000000000e+01    	6.20252669943101e+01 	 -1.06760669241335e+01   -3.76223278698973e+00 	3.78194816300130e+01	 -9.22026173868873e+00	-4.92635970161219e+00		3.92504195799547e+01
7.89900000000000e+01    	6.20541733074915e+01 	 -1.06831141279141e+01   -3.76599811557899e+00 	3.78138442255916e+01	 -9.21873356604065e+00	-4.92561342702656e+00		3.92445350502648e+01
7.90200000000000e+01    	6.20830796481814e+01 	 -1.06901612139465e+01   -3.76976343044206e+00 	3.78083842060993e+01	 -9.21723069827185e+00	-4.92486891315332e+00		3.92388276052296e+01
7.90500000000000e+01    	6.21119860215213e+01 	 -1.06972081698197e+01   -3.77352871601898e+00 	3.78030999254867e+01	 -9.21575296577490e+00	-4.92412619660828e+00		3.92332956237766e+01
7.90800000000000e+01    	6.21408924325901e+01 	 -1.07042549832804e+01   -3.77729395692687e+00 	3.77979897383470e+01	 -9.21430019811728e+00	-4.92338531352588e+00		3.92279374852496e+01
7.91100000000000e+01    	6.21697988864047e+01 	 -1.07113016422322e+01   -3.78105913796002e+00 	3.77930520001097e+01	 -9.21287222407558e+00	-4.92264629955932e+00		3.92227515696019e+01
7.91400000000000e+01    	6.21987053879191e+01 	 -1.07183481347359e+01   -3.78482424408997e+00 	3.77882850672320e+01	 -9.21146887166947e+00	-4.92190918988077e+00		3.92177362575858e+01
7.91700000000000e+01    	6.22276119420254e+01 	 -1.07253944490087e+01   -3.78858926046552e+00 	3.77836872973883e+01	 -9.21008996819535e+00	-4.92117401918166e+00		3.92128899309416e+01
7.92000000000000e+01    	6.22565185535531e+01 	 -1.07324405734241e+01   -3.79235417241269e+00 	3.77792570496576e+01	 -9.20873534025977e+00	-4.92044082167309e+00		3.92082109725838e+01
7.92300000000000e+01    	6.22854252272698e+01 	 -1.07394864965112e+01   -3.79611896543473e+00 	3.77749926847080e+01	 -9.20740481381254e+00	-4.91970963108622e+00		3.92036977667842e+01
7.92600000000000e+01    	6.23143319678807e+01 	 -1.07465322069547e+01   -3.79988362521204e+00 	3.77708925649800e+01	 -9.20609821417960e+00	-4.91898048067279e+00		3.91993486993549e+01
7.92900000000000e+01    	6.23432387800292e+01 	 -1.07535776935938e+01   -3.80364813760202e+00 	3.77669550548667e+01	 -9.20481536609558e+00	-4.91825340320574e+00		3.91951621578272e+01
7.93200000000000e+01    	6.23721456682966e+01 	 -1.07606229454227e+01   -3.80741248863903e+00 	3.77631785208921e+01	 -9.20355609373608e+00	-4.91752843097982e+00		3.91911365316293e+01
7.93500000000000e+01    	6.24010526372023e+01 	 -1.07676679515891e+01   -3.81117666453413e+00 	3.77595613318873e+01	 -9.20232022074963e+00	-4.91680559581235e+00		3.91872702122614e+01
7.93800000000000e+01    	6.24299596912042e+01 	 -1.07747127013946e+01   -3.81494065167495e+00 	3.77561018591639e+01	 -9.20110757028937e+00	-4.91608492904395e+00		3.91835615934689e+01
7.94100000000000e+01    	6.24588668346984e+01 	 -1.07817571842935e+01   -3.81870443662547e+00 	3.77527984766858e+01	 -9.19991796504442e+00	-4.91536646153946e+00		3.91800090714132e+01
7.94400000000000e+01    	6.24877740720198e+01 	 -1.07888013898928e+01   -3.82246800612576e+00 	3.77496495612377e+01	 -9.19875122727096e+00	-4.91465022368882e+00		3.91766110448399e+01
7.94700000000000e+01    	6.25166814074416e+01 	 -1.07958453079512e+01   -3.82623134709169e+00 	3.77466534925926e+01	 -9.19760717882293e+00	-4.91393624540808e+00		3.91733659152455e+01
7.95000000000000e+01    	6.25455888451761e+01 	 -1.08028889283790e+01   -3.82999444661467e+00 	3.77438086536758e+01	 -9.19648564118249e+00	-4.91322455614042e+00		3.91702720870410e+01
7.95300000000000e+01    	6.25744963893746e+01 	 -1.08099322412371e+01   -3.83375729196127e+00 	3.77411134307271e+01	 -9.19538643549011e+00	-4.91251518485730e+00		3.91673279677138e+01
7.95600000000000e+01    	6.26034040441275e+01 	 -1.08169752367368e+01   -3.83751987057293e+00 	3.77385662134607e+01	 -9.19430938257433e+00	-4.91180816005959e+00		3.91645319679870e+01
7.95900000000000e+01    	6.26323118134647e+01 	 -1.08240179052390e+01   -3.84128217006549e+00 	3.77361653952225e+01	 -9.19325430298123e+00	-4.91110350977885e+00		3.91618825019767e+01
7.96200000000000e+01    	6.26612197013555e+01 	 -1.08310602372533e+01   -3.84504417822887e+00 	3.77339093731452e+01	 -9.19222101700352e+00	-4.91040126157859e+00		3.91593779873466e+01
7.96500000000000e+01    	6.26901277117089e+01 	 -1.08381022234379e+01   -3.84880588302660e+00 	3.77317965483010e+01	 -9.19120934470932e+00	-4.90970144255563e+00		3.91570168454606e+01
7.96800000000000e+01    	6.27190358483741e+01 	 -1.08451438545986e+01   -3.85256727259533e+00 	3.77298253258520e+01	 -9.19021910597060e+00	-4.90900407934153e+00		3.91547975015328e+01
7.97100000000000e+01    	6.27479441151402e+01 	 -1.08521851216884e+01   -3.85632833524441e+00 	3.77279941151981e+01	 -9.18925012049126e+00	-4.90830919810404e+00		3.91527183847758e+01
7.97400000000000e+01    	6.27768525157368e+01 	 -1.08592260158065e+01   -3.86008905945536e+00 	3.77263013301224e+01	 -9.18830220783489e+00	-4.90761682454862e+00		3.91507779285456e+01
7.97700000000000e+01    	6.28057610538342e+01 	 -1.08662665281976e+01   -3.86384943388130e+00 	3.77247453889350e+01	 -9.18737518745216e+00	-4.90692698392003e+00		3.91489745704854e+01
7.98000000000000e+01    	6.28346697330435e+01 	 -1.08733066502516e+01   -3.86760944734647e+00 	3.77233247146131e+01	 -9.18646887870786e+00	-4.90623970100395e+00		3.91473067526658e+01
7.98300000000000e+01    	6.28635785569168e+01 	 -1.08803463735027e+01   -3.87136908884560e+00 	3.77220377349399e+01	 -9.18558310090765e+00	-4.90555500012867e+00		3.91457729217243e+01
7.98600000000000e+01    	6.28924875289477e+01 	 -1.08873856896282e+01   -3.87512834754334e+00 	3.77208828826407e+01	 -9.18471767332433e+00	-4.90487290516684e+00		3.91443715290004e+01
7.98900000000000e+01    	6.29213966525713e+01 	 -1.08944245904486e+01   -3.87888721277363e+00 	3.77198585955163e+01	 -9.18387241522387e+00	-4.90419343953720e+00		3.91431010306702e+01
7.99200000000000e+01    	6.29503059311647e+01 	 -1.09014630679261e+01   -3.88264567403907e+00 	3.77189633165746e+01	 -9.18304714589106e+00	-4.90351662620651e+00		3.91419598878779e+01
7.99500000000000e+01    	6.29792153680472e+01 	 -1.09085011141644e+01   -3.88640372101024e+00 	3.77181954941595e+01	 -9.18224168465474e+00	-4.90284248769132e+00		3.91409465668647e+01
7.99800000000000e+01    	6.30081249664802e+01 	 -1.09155387214073e+01   -3.89016134352506e+00 	3.77175535820775e+01	 -9.18145585091276e+00	-4.90217104606001e+00		3.91400595390959e+01
8.00100000000000e+01    	6.30370347296682e+01 	 -1.09225758820386e+01   -3.89391853158803e+00 	3.77170360397216e+01	 -9.18068946415650e+00	-4.90150232293468e+00		3.91392972813855e+01
8.00400000000000e+01    	6.30659446607584e+01 	 -1.09296125885807e+01   -3.89767527536957e+00 	3.77166413321938e+01	 -9.17994234399509e+00	-4.90083633949322e+00		3.91386582760181e+01
8.00700000000000e+01    	6.30948547628416e+01 	 -1.09366488336942e+01   -3.90143156520523e+00 	3.77163679304238e+01	 -9.17921431017924e+00	-4.90017311647138e+00		3.91381410108693e+01
8.01000000000000e+01    	6.31237650389521e+01 	 -1.09436846101769e+01   -3.90518739159496e+00 	3.77162143112871e+01	 -9.17850518262466e+00	-4.89951267416486e+00		3.91377439795233e+01
8.01300000000000e+01    	6.31526754920679e+01 	 -1.09507199109631e+01   -3.90894274520236e+00 	3.77161789577189e+01	 -9.17781478143526e+00	-4.89885503243146e+00		3.91374656813875e+01
8.01600000000000e+01    	6.31815861251115e+01 	 -1.09577547291223e+01   -3.91269761685381e+00 	3.77162603588270e+01	 -9.17714292692581e+00	-4.89820021069328e+00		3.91373046218066e+01
8.01900000000000e+01    	6.32104969409499e+01 	 -1.09647890578590e+01   -3.91645199753775e+00 	3.77164570100019e+01	 -9.17648943964436e+00	-4.89754822793897e+00		3.91372593121722e+01
8.02200000000000e+01    	6.32394079423950e+01 	 -1.09718228905116e+01   -3.92020587840378e+00 	3.77167674130247e+01	 -9.17585414039425e+00	-4.89689910272600e+00		3.91373282700323e+01
8.02500000000000e+01    	6.32683191322038e+01 	 -1.09788562205513e+01   -3.92395925076185e+00 	3.77171900761724e+01	 -9.17523685025575e+00	-4.89625285318294e+00		3.91375100191966e+01
8.02800000000000e+01    	6.32972305130788e+01 	 -1.09858890415814e+01   -3.92771210608140e+00 	3.77177235143213e+01	 -9.17463739060736e+00	-4.89560949701185e+00		3.91378030898408e+01
8.03100000000000e+01    	6.33261420876687e+01 	 -1.09929213473364e+01   -3.93146443599050e+00 	3.77183662490477e+01	 -9.17405558314676e+00	-4.89496905149062e+00		3.91382060186082e+01
8.03400000000000e+01    	6.33550538585681e+01 	 -1.09999531316813e+01   -3.93521623227492e+00 	3.77191168087266e+01	 -9.17349124991132e+00	-4.89433153347546e+00		3.91387173487090e+01
8.03700000000000e+01    	6.33839658283183e+01 	 -1.10069843886104e+01   -3.93896748687724e+00 	3.77199737286281e+01	 -9.17294421329837e+00	-4.89369695940329e+00		3.91393356300174e+01
8.04000000000000e+01    	6.34128779994076e+01 	 -1.10140151122463e+01   -3.94271819189596e+00 	3.77209355510115e+01	 -9.17241429608498e+00	-4.89306534529425e+00		3.91400594191668e+01
8.04300000000000e+01    	6.34417903742715e+01 	 -1.10210452968396e+01   -3.94646833958454e+00 	3.77220008252170e+01	 -9.17190132144748e+00	-4.89243670675422e+00		3.91408872796420e+01
8.04600000000000e+01    	6.34707029552932e+01 	 -1.10280749367673e+01   -3.95021792235045e+00 	3.77231681077554e+01	 -9.17140511298057e+00	-4.89181105897739e+00		3.91418177818700e+01
8.04900000000000e+01    	6.34996157448038e+01 	 -1.10351040265322e+01   -3.95396693275424e+00 	3.77244359623954e+01	 -9.17092549471610e+00	-4.89118841674883e+00		3.91428495033083e+01
8.05200000000000e+01    	6.35285287450830e+01 	 -1.10421325607620e+01   -3.95771536350853e+00 	3.77258029602488e+01	 -9.17046229114147e+00	-4.89056879444709e+00		3.91439810285308e+01
8.05500000000000e+01    	6.35574419583590e+01 	 -1.10491605342081e+01   -3.96146320747706e+00 	3.77272676798534e+01	 -9.17001532721766e+00	-4.88995220604685e+00		3.91452109493120e+01
8.05800000000000e+01    	6.35863553868095e+01 	 -1.10561879417449e+01   -3.96521045767369e+00 	3.77288287072538e+01	 -9.16958442839697e+00	-4.88933866512161e+00		3.91465378647084e+01
8.06100000000000e+01    	6.36152690325612e+01 	 -1.10632147783690e+01   -3.96895710726137e+00 	3.77304846360801e+01	 -9.16916942064035e+00	-4.88872818484636e+00		3.91479603811386e+01
8.06400000000000e+01    	6.36441828976913e+01 	 -1.10702410391976e+01   -3.97270314955115e+00 	3.77322340676242e+01	 -9.16877013043437e+00	-4.88812077800029e+00		3.91494771124602e+01
8.06700000000000e+01    	6.36730969842267e+01 	 -1.10772667194683e+01   -3.97644857800113e+00 	3.77340756109141e+01	 -9.16838638480791e+00	-4.88751645696959e+00		3.91510866800458e+01
8.07000000000000e+01    	6.37020112941455e+01 	 -1.10842918145377e+01   -3.98019338621546e+00 	3.77360078827860e+01	 -9.16801801134843e+00	-4.88691523375017e+00		3.91527877128559e+01
8.07300000000000e+01    	6.37309258293764e+01 	 -1.10913163198805e+01   -3.98393756794324e+00 	3.77380295079548e+01	 -9.16766483821794e+00	-4.88631711995046e+00		3.91545788475101e+01
8.07600000000000e+01    	6.37598405917998e+01 	 -1.10983402310885e+01   -3.98768111707750e+00 	3.77401391190815e+01	 -9.16732669416858e+00	-4.88572212679427e+00		3.91564587283565e+01
8.07900000000000e+01    	6.37887555832480e+01 	 -1.11053635438698e+01   -3.99142402765414e+00 	3.77423353568393e+01	 -9.16700340855794e+00	-4.88513026512358e+00		3.91584260075384e+01
8.08200000000000e+01    	6.38176708055055e+01 	 -1.11123862540476e+01   -3.99516629385081e+00 	3.77446168699776e+01	 -9.16669481136394e+00	-4.88454154540140e+00		3.91604793450595e+01
8.08500000000000e+01    	6.38465862603093e+01 	 -1.11194083575593e+01   -3.99890790998588e+00 	3.77469823153836e+01	 -9.16640073319942e+00	-4.88395597771469e+00		3.91626174088471e+01
8.08800000000000e+01    	6.38755019493496e+01 	 -1.11264298504556e+01   -4.00264887051732e+00 	3.77494303581420e+01	 -9.16612100532644e+00	-4.88337357177720e+00		3.91648388748126e+01
8.09100000000000e+01    	6.39044178742700e+01 	 -1.11334507288994e+01   -4.00638917004162e+00 	3.77519596715931e+01	 -9.16585545967018e+00	-4.88279433693246e+00		3.91671424269111e+01
8.09400000000000e+01    	6.39333340366681e+01 	 -1.11404709891648e+01   -4.01012880329267e+00 	3.77545689373881e+01	 -9.16560392883250e+00	-4.88221828215663e+00		3.91695267571979e+01
8.09700000000000e+01    	6.39622504380957e+01 	 -1.11474906276362e+01   -4.01386776514064e+00 	3.77572568455431e+01	 -9.16536624610527e+00	-4.88164541606151e+00		3.91719905658840e+01
8.10000000000000e+01    	6.39911670800591e+01 	 -1.11545096408072e+01   -4.01760605059090e+00 	3.77600220944909e+01	 -9.16514224548323e+00	-4.88107574689747e+00		3.91745325613891e+01
8.10300000000000e+01    	6.40200839640200e+01 	 -1.11615280252796e+01   -4.02134365478286e+00 	3.77628633911312e+01	 -9.16493176167669e+00	-4.88050928255646e+00		3.91771514603926e+01
8.10600000000000e+01    	6.40490010913954e+01 	 -1.11685457777626e+01   -4.02508057298884e+00 	3.77657794508778e+01	 -9.16473463012377e+00	-4.87994603057497e+00		3.91798459878833e+01
8.10900000000000e+01    	6.40779184635583e+01 	 -1.11755628950715e+01   -4.02881680061297e+00 	3.77687689977055e+01	 -9.16455068700238e+00	-4.87938599813707e+00		3.91826148772066e+01
8.11200000000000e+01    	6.41068360818381e+01 	 -1.11825793741268e+01   -4.03255233319000e+00 	3.77718307641939e+01	 -9.16437976924192e+00	-4.87882919207739e+00		3.91854568701102e+01
8.11500000000000e+01    	6.41357539475207e+01 	 -1.11895952119535e+01   -4.03628716638422e+00 	3.77749634915698e+01	 -9.16422171453458e+00	-4.87827561888422e+00		3.91883707167876e+01
8.11800000000000e+01    	6.41646720618495e+01 	 -1.11966104056796e+01   -4.04002129598823e+00 	3.77781659297474e+01	 -9.16407636134642e+00	-4.87772528470247e+00		3.91913551759203e+01
8.12100000000000e+01    	6.41935904260252e+01 	 -1.12036249525352e+01   -4.04375471792185e+00 	3.77814368373675e+01	 -9.16394354892813e+00	-4.87717819533677e+00		3.91944090147179e+01
8.12400000000000e+01    	6.42225090412069e+01 	 -1.12106388498518e+01   -4.04748742823094e+00 	3.77847749818340e+01	 -9.16382311732537e+00	-4.87663435625454e+00		3.91975310089559e+01
8.12700000000000e+01    	6.42514279085116e+01 	 -1.12176520950612e+01   -4.05121942308624e+00 	3.77881791393492e+01	 -9.16371490738901e+00	-4.87609377258904e+00		3.92007199430129e+01
8.13000000000000e+01    	6.42803470290155e+01 	 -1.12246646856942e+01   -4.05495069878221e+00 	3.77916480949469e+01	 -9.16361876078489e+00	-4.87555644914244e+00		3.92039746099051e+01
8.13300000000000e+01    	6.43092664037541e+01 	 -1.12316766193798e+01   -4.05868125173584e+00 	3.77951806425240e+01	 -9.16353452000340e+00	-4.87502239038895e+00		3.92072938113192e+01
8.13600000000000e+01    	6.43381860337224e+01 	 -1.12386878938442e+01   -4.06241107848552e+00 	3.77987755848705e+01	 -9.16346202836869e+00	-4.87449160047787e+00		3.92106763576438e+01
8.13900000000000e+01    	6.43671059198754e+01 	 -1.12456985069099e+01   -4.06614017568984e+00 	3.78024317336978e+01	 -9.16340113004767e+00	-4.87396408323671e+00		3.92141210679995e+01
8.14200000000000e+01    	6.43960260631291e+01 	 -1.12527084564943e+01   -4.06986854012643e+00 	3.78061479096647e+01	 -9.16335167005868e+00	-4.87343984217431e+00		3.92176267702662e+01
8.14500000000000e+01    	6.44249464643601e+01 	 -1.12597177406091e+01   -4.07359616869077e+00 	3.78099229424024e+01	 -9.16331349427985e+00	-4.87291888048392e+00		3.92211923011098e+01
8.14800000000000e+01    	6.44538671244063e+01 	 -1.12667263573593e+01   -4.07732305839503e+00 	3.78137556705381e+01	 -9.16328644945725e+00	-4.87240120104634e+00		3.92248165060070e+01
8.15100000000000e+01    	6.44827880440675e+01 	 -1.12737343049418e+01   -4.08104920636688e+00 	3.78176449417158e+01	 -9.16327038321272e+00	-4.87188680643302e+00		3.92284982392679e+01
8.15400000000000e+01    	6.45117092241059e+01 	 -1.12807415816446e+01   -4.08477460984831e+00 	3.78215896126169e+01	 -9.16326514405142e+00	-4.87137569890919e+00		3.92322363640581e+01
8.15700000000000e+01    	6.45406306652460e+01 	 -1.12877481858462e+01   -4.08849926619446e+00 	3.78255885489783e+01	 -9.16327058136913e+00	-4.87086788043699e+00		3.92360297524183e+01
8.16000000000000e+01    	6.45695523681756e+01 	 -1.12947541160138e+01   -4.09222317287242e+00 	3.78296406256090e+01	 -9.16328654545931e+00	-4.87036335267860e+00		3.92398772852826e+01
8.16300000000000e+01    	6.45984743335459e+01 	 -1.13017593707031e+01   -4.09594632746009e+00 	3.78337447264058e+01	 -9.16331288751984e+00	-4.86986211699935e+00		3.92437778524955e+01
8.16600000000000e+01    	6.46273965619718e+01 	 -1.13087639485567e+01   -4.09966872764495e+00 	3.78378997443669e+01	 -9.16334945965953e+00	-4.86936417447084e+00		3.92477303528271e+01
8.16900000000000e+01    	6.46563190540329e+01 	 -1.13157678483034e+01   -4.10339037122291e+00 	3.78421045816039e+01	 -9.16339611490438e+00	-4.86886952587412e+00		3.92517336939871e+01
8.17200000000000e+01    	6.46852418102731e+01 	 -1.13227710687572e+01   -4.10711125609712e+00 	3.78463581493531e+01	 -9.16345270720358e+00	-4.86837817170273e+00		3.92557867926370e+01
8.17500000000000e+01    	6.47141648312018e+01 	 -1.13297736088162e+01   -4.11083138027680e+00 	3.78506593679843e+01	 -9.16351909143526e+00	-4.86789011216592e+00		3.92598885744012e+01
8.17800000000000e+01    	6.47430881172937e+01 	 -1.13367754674618e+01   -4.11455074187605e+00 	3.78550071670089e+01	 -9.16359512341199e+00	-4.86740534719172e+00		3.92640379738762e+01
8.18100000000000e+01    	6.47720116689896e+01 	 -1.13437766437574e+01   -4.11826933911268e+00 	3.78594004850868e+01	 -9.16368065988605e+00	-4.86692387643007e+00		3.92682339346389e+01
8.18400000000000e+01    	6.48009354866966e+01 	 -1.13507771368478e+01   -4.12198717030704e+00 	3.78638382700307e+01	 -9.16377555855443e+00	-4.86644569925592e+00		3.92724754092533e+01
8.18700000000000e+01    	6.48298595707887e+01 	 -1.13577769459578e+01   -4.12570423388084e+00 	3.78683194788105e+01	 -9.16387967806364e+00	-4.86597081477242e+00		3.92767613592758e+01
8.19000000000000e+01    	6.48587839216069e+01 	 -1.13647760703917e+01   -4.12942052835597e+00 	3.78728430775552e+01	 -9.16399287801424e+00	-4.86549922181395e+00		3.92810907552590e+01
8.19300000000000e+01    	6.48877085394602e+01 	 -1.13717745095319e+01   -4.13313605235335e+00 	3.78774080415545e+01	 -9.16411501896520e+00	-4.86503091894927e+00		3.92854625767545e+01
8.19600000000000e+01    	6.49166334246253e+01 	 -1.13787722628380e+01   -4.13685080459174e+00 	3.78820133552579e+01	 -9.16424596243793e+00	-4.86456590448462e+00		3.92898758123142e+01
8.19900000000000e+01    	6.49455585773473e+01 	 -1.13857693298462e+01   -4.14056478388659e+00 	3.78866580122735e+01	 -9.16438557092022e+00	-4.86410417646681e+00		3.92943294594905e+01
8.20200000000000e+01    	6.49744839978405e+01 	 -1.13927657101679e+01   -4.14427798914888e+00 	3.78913410153651e+01	 -9.16453370786986e+00	-4.86364573268632e+00		3.92988225248346e+01
8.20500000000000e+01    	6.50034096862880e+01 	 -1.13997614034889e+01   -4.14799041938396e+00 	3.78960613764481e+01	 -9.16469023771809e+00	-4.86319057068042e+00		3.93033540238947e+01
8.20800000000000e+01    	6.50323356428428e+01 	 -1.14067564095686e+01   -4.15170207369036e+00 	3.79008181165843e+01	 -9.16485502587281e+00	-4.86273868773617e+00		3.93079229812118e+01
8.21100000000000e+01    	6.50612618676281e+01 	 -1.14137507282386e+01   -4.15541295125869e+00 	3.79056102659753e+01	 -9.16502793872158e+00	-4.86229008089359e+00		3.93125284303149e+01
8.21400000000000e+01    	6.50901883607371e+01 	 -1.14207443594023e+01   -4.15912305137045e+00 	3.79104368639547e+01	 -9.16520884363449e+00	-4.86184474694866e+00		3.93171694137150e+01
8.21700000000000e+01    	6.51191151222344e+01 	 -1.14277373030337e+01   -4.16283237339691e+00 	3.79152969589795e+01	 -9.16539760896669e+00	-4.86140268245642e+00		3.93218449828978e+01
8.22000000000000e+01    	6.51480421521553e+01 	 -1.14347295591762e+01   -4.16654091679795e+00 	3.79201896086197e+01	 -9.16559410406084e+00	-4.86096388373398e+00		3.93265541983153e+01
8.22300000000000e+01    	6.51769694505072e+01 	 -1.14417211279421e+01   -4.17024868112091e+00 	3.79251138795475e+01	 -9.16579819924928e+00	-4.86052834686363e+00		3.93312961293761e+01
8.22600000000000e+01    	6.52058970172692e+01 	 -1.14487120095116e+01   -4.17395566599949e+00 	3.79300688475250e+01	 -9.16600976585610e+00	-4.86009606769581e+00		3.93360698544350e+01
8.22900000000000e+01    	6.52348248523930e+01 	 -1.14557022041315e+01   -4.17766187115259e+00 	3.79350535973907e+01	 -9.16622867619892e+00	-4.85966704185215e+00		3.93408744607811e+01
