0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.05200000000000e+01    	3.48259303996466e+01 	 5.13793747495906e+00   -1.73554036824118e+00 	1.90221971404457e+01	 8.65959976297790e+00	-1.71607489770840e+00		2.09947032643830e+01
5.05500000000000e+01    	3.48530676329378e+01 	 5.15039470997074e+00   -1.73804554536936e+00 	1.83638147517668e+01	 8.50126055954437e+00	-1.73489770881104e+00		2.03349697171771e+01
5.05800000000000e+01    	3.48801120811728e+01 	 5.16302393209766e+00   -1.74066203158446e+00 	1.76989301918943e+01	 8.33821000522305e+00	-1.75373272866738e+00		1.96685905573416e+01
5.06100000000000e+01    	3.49070565523167e+01 	 5.17583384265169e+00   -1.74339842527511e+00 	1.70274280760409e+01	 8.17014560793572e+00	-1.77257220776176e+00		1.89954362511458e+01
5.06400000000000e+01    	3.49338929738575e+01 	 5.18883385337765e+00   -1.74626438719949e+00 	1.63491976481310e+01	 7.99673308452076e+00	-1.79140720477835e+00		1.83153799724727e+01
5.06700000000000e+01    	3.49606122435721e+01 	 5.20203415999916e+00   -1.74927082259599e+00 	1.56641357382095e+01	 7.81760173160275e+00	-1.81022736256507e+00		1.76283002119657e+01
5.07000000000000e+01    	3.49872040477129e+01 	 5.21544582265449e+00   -1.75243010355513e+00 	1.49721507541776e+01	 7.63233894470207e+00	-1.82902063201874e+00		1.69340843403175e+01
5.07300000000000e+01    	3.50136566378688e+01 	 5.22908085263615e+00   -1.75575634261795e+00 	1.42731680822010e+01	 7.44048370152975e+00	-1.84777292925870e+00		1.62326334774611e+01
5.07600000000000e+01    	3.50399565549647e+01 	 5.24295230381928e+00   -1.75926573212353e+00 	1.35671374212525e+01	 7.24151878286955e+00	-1.86646770660972e+00		1.55238691629896e+01
5.07900000000000e+01    	3.50660882850493e+01 	 5.25707436538761e+00   -1.76297696872265e+00 	1.28540427972716e+01	 7.03486145365165e+00	-1.88508541122280e+00		1.48077425326674e+01
5.08200000000000e+01    	3.50920338262569e+01 	 5.27146244943240e+00   -1.76691178926890e+00 	1.21339163267121e+01	 6.81985226860842e+00	-1.90360279583951e+00		1.40842470155001e+01
5.08500000000000e+01    	3.51177721390284e+01 	 5.28613326183437e+00   -1.77109565381542e+00 	1.14068572833973e+01	 6.59574160550393e+00	-1.92199203310711e+00		1.33534360291910e+01
5.08800000000000e+01    	3.51432784414558e+01 	 5.30110483602717e+00   -1.77555862487890e+00 	1.06730587550446e+01	 6.36167347618789e+00	-1.94021956631333e+00		1.26154478545857e+01
5.09100000000000e+01    	3.51685232972987e+01 	 5.31639649411225e+00   -1.78033651120889e+00 	9.93284529897339e+00	 6.11666614998430e+00	-1.95824460303387e+00		1.18705409501426e+01
5.09400000000000e+01    	3.51934714241575e+01 	 5.33202867358618e+00   -1.78547237145905e+00 	9.18672675174662e+00	 5.85958920884577e+00	-1.97601712059956e+00		1.11191446509424e+01
5.09700000000000e+01    	3.52180801214741e+01 	 5.34802251201498e+00   -1.79101851167411e+00 	8.43547609287368e+00	 5.58913697835539e+00	-1.99347519901913e+00		1.03619328527726e+01
5.10000000000000e+01    	3.52422971805010e+01 	 5.36439900049229e+00   -1.79703916426556e+00 	7.68024362425125e+00	 5.30379914381496e+00	-2.01054142289460e+00		9.59993251533360e+00
5.10300000000000e+01    	3.52660580909657e+01 	 5.38117737026235e+00   -1.80361410813129e+00 	6.92272668997009e+00	 5.00183141624833e+00	-2.02711799554458e+00		8.83468560326024e+00
5.10600000000000e+01    	3.52892823089015e+01 	 5.39837211094427e+00   -1.81084357638361e+00 	6.16542521765090e+00	 4.68123376737856e+00	-2.04308009280310e+00		8.06849390933024e+00
5.10900000000000e+01    	3.53118683269583e+01 	 5.41598753383859e+00   -1.81885487295305e+00 	5.41203044956095e+00	 4.33975405846106e+00	-2.05826689369136e+00		7.30479304844223e+00
5.11200000000000e+01    	3.53336873885024e+01 	 5.43400791849990e+00   -1.82781108237772e+00 	4.66801862374837e+00	 3.97495739522943e+00	-2.07246981380832e+00		6.54872623452053e+00
5.11500000000000e+01    	3.53545761854810e+01 	 5.45237976890535e+00   -1.83792180018762e+00 	3.94154852227827e+00	 3.58444975313633e+00	-2.08541820083150e+00		5.80801634455279e+00
5.11800000000000e+01    	3.53743305015406e+01 	 5.47098042280712e+00   -1.84945407971118e+00 	3.24476269477722e+00	 3.16644302749313e+00	-2.09676540639635e+00		5.09423905615335e+00
5.12100000000000e+01    	3.53927061632325e+01 	 5.48956522139672e+00   -1.86273671713025e+00 	2.59545660148743e+00	 2.72102692603582e+00	-2.10608576484652e+00		4.42447508200756e+00
5.12400000000000e+01    	3.54094434496340e+01 	 5.50768964111263e+00   -1.87813896304273e+00 	2.01849185078888e+00	 2.25272818584538e+00	-2.11291069989096e+00		3.82275885411532e+00
5.12700000000000e+01    	3.54243448493017e+01 	 5.52463251245515e+00   -1.89598586656193e+00 	1.54473702369027e+00	 1.77475624124638e+00	-2.11685858773270e+00		3.31919605758083e+00
5.13000000000000e+01    	3.54374270646179e+01 	 5.53942827857859e+00   -1.91637637044206e+00 	1.20316316125993e+00	 1.31341098604233e+00	-2.11790074807340e+00		2.94247405928405e+00
5.13300000000000e+01    	3.54490717918896e+01 	 5.55118120587372e+00   -1.93897962486860e+00 	1.00441150797965e+00	 9.06852557553594e-01	-2.11663036279019e+00		2.70395046759159e+00
5.13600000000000e+01    	3.54599693592152e+01 	 5.55960152741641e+00   -1.96305867936515e+00 	9.28175211103821e-01	 5.92958632749819e-01	-2.11414174527541e+00		2.58509274142656e+00
5.13900000000000e+01    	3.54708126992415e+01 	 5.56526519162215e+00   -1.98781059741937e+00 	9.32743087355558e-01	 3.94514160947742e-01	-2.11140462714593e+00		2.54630724574453e+00
5.14200000000000e+01    	3.54820509617533e+01 	 5.56933592087792e+00   -2.01267395603727e+00 	9.79508761218301e-01	 3.16041955858188e-01	-2.10870100515601e+00		2.55067439323643e+00
5.14500000000000e+01    	3.54939017630754e+01 	 5.57313096652173e+00   -2.03733436930084e+00 	1.04935355096074e+00	 3.50469169850712e-01	-2.10554489119192e+00		2.58017263041723e+00
5.14800000000000e+01    	3.55064978246436e+01 	 5.57784816294219e+00   -2.06154809471437e+00 	1.14485913666047e+00	 4.84969541956867e-01	-2.10092873334314e+00		2.63814318072534e+00
5.15100000000000e+01    	3.55200084572966e+01 	 5.58440421141460e+00   -2.08498104347651e+00 	1.28407324588607e+00	 7.02279691131627e-01	-2.09370049894856e+00		2.74328683237349e+00
5.15400000000000e+01    	3.55346652647182e+01 	 5.59328541081238e+00   -2.10717480597148e+00 	1.48949607345492e+00	 9.80338306672473e-01	-2.08300978016892e+00		2.91866262055868e+00
5.15700000000000e+01    	3.55506893538148e+01 	 5.60446791130739e+00   -2.12766540152529e+00 	1.77589398580818e+00	 1.29421699268060e+00	-2.06866408805751e+00		3.17933455021514e+00
5.16000000000000e+01    	3.55681917285788e+01 	 5.61752163304366e+00   -2.14615592969751e+00 	2.14369676995382e+00	 1.62093266327836e+00	-2.05115095523347e+00		3.52563168546408e+00
5.16300000000000e+01    	3.55871380713352e+01 	 5.63185337229623e+00   -2.16259280432578e+00 	2.58139381075358e+00	 1.94366748336214e+00	-2.03133081129516e+00		3.94559781997522e+00
5.16600000000000e+01    	3.56073892260281e+01 	 5.64691769665703e+00   -2.17711376963850e+00 	3.07245838284409e+00	 2.25266803094951e+00	-2.01008442448350e+00		4.42209827633014e+00
5.16900000000000e+01    	3.56287634978433e+01 	 5.66230690028377e+00   -2.18994966290646e+00 	3.60090375513698e+00	 2.54362689758042e+00	-1.98812103030584e+00		4.93853934670957e+00
5.17200000000000e+01    	3.56510806803304e+01 	 5.67775105882045e+00   -2.20134903911808e+00 	4.15371042502567e+00	 2.81554083630426e+00	-1.96594125319492e+00		5.48137806640605e+00
5.17500000000000e+01    	3.56741822364901e+01 	 5.69308492209269e+00   -2.21153984319227e+00 	4.72114892239675e+00	 3.06909279966944e+00	-1.94387198627369e+00		6.04046488769287e+00
5.17800000000000e+01    	3.56979363568823e+01 	 5.70821356531385e+00   -2.22071646349974e+00 	5.29625676043110e+00	 3.30568504963728e+00	-1.92211563369505e+00		6.60851101452532e+00
5.18100000000000e+01    	3.57222361758891e+01 	 5.72308650863047e+00   -2.22903924858055e+00 	5.87415719152770e+00	 3.52693288392369e+00	-1.90079149524325e+00		7.18038902754356e+00
5.18400000000000e+01    	3.57469957991441e+01 	 5.73768044912717e+00   -2.23663871557600e+00 	6.45147116123687e+00	 3.73442480046175e+00	-1.87996530299181e+00		7.75252721859317e+00
5.18700000000000e+01    	3.57721461789063e+01 	 5.75198834148087e+00   -2.24362080133617e+00 	7.02587323026903e+00	 3.92962206909341e+00	-1.85966889699504e+00		8.32245112092391e+00
5.19000000000000e+01    	3.57976315438017e+01 	 5.76601265575726e+00   -2.25007173176921e+00 	7.59577432733926e+00	 4.11382670486023e+00	-1.83991294344491e+00		8.88845528924703e+00
5.19300000000000e+01    	3.58234065236415e+01 	 5.77976125641370e+00   -2.25606209151685e+00 	8.16010023418915e+00	 4.28818098019040e+00	-1.82069505798108e+00		9.44937365358346e+00
5.19600000000000e+01    	3.58494339060152e+01 	 5.79324489537600e+00   -2.26165007550866e+00 	8.71813801134318e+00	 4.45368013499963e+00	-1.80200497636578e+00		1.00044199764186e+01
5.19900000000000e+01    	3.58756829080553e+01 	 5.80647569365066e+00   -2.26688403594685e+00 	9.26942942785763e+00	 4.61118947359691e+00	-1.78382784539701e+00		1.05530769001963e+01
5.20200000000000e+01    	3.59021278491483e+01 	 5.81946622885343e+00   -2.27180446301269e+00 	9.81369663585621e+00	 4.76146180609932e+00	-1.76614631765379e+00		1.10950183869573e+01
5.20500000000000e+01    	3.59287471293299e+01 	 5.83222899528354e+00   -2.27644552443024e+00 	1.03507899704386e+01	 4.90515353114322e+00	-1.74894188223471e+00		1.16300551109465e+01
5.20800000000000e+01    	3.59555224389423e+01 	 5.84477609373749e+00   -2.28083626602414e+00 	1.08806510050313e+01	 5.04283877726308e+00	-1.73219570491382e+00		1.21580957056144e+01
5.21100000000000e+01    	3.59824381431123e+01 	 5.85711906314786e+00   -2.28500155291708e+00 	1.14032862015965e+01	 5.17502153627728e+00	-1.71588915159810e+00		1.26791190418351e+01
5.21400000000000e+01    	3.60094807987949e+01 	 5.86926879955543e+00   -2.28896281216993e+00 	1.19187479805641e+01	 5.30214594140238e+00	-1.70000410646193e+00		1.31931542464309e+01
5.21700000000000e+01    	3.60366387728730e+01 	 5.88123552842403e+00   -2.29273862286720e+00 	1.24271210324155e+01	 5.42460491950102e+00	-1.68452315665524e+00		1.37002662000520e+01
5.22000000000000e+01    	3.60639019377993e+01 	 5.89302880898893e+00   -2.29634518837376e+00 	1.29285123644242e+01	 5.54274745740935e+00	-1.66942969035175e+00		1.42005449481601e+01
5.22300000000000e+01    	3.60912614271639e+01 	 5.90465755724164e+00   -2.29979671701780e+00 	1.34230440312905e+01	 5.65688470444916e+00	-1.65470793876642e+00		1.46940979303940e+01
5.22600000000000e+01    	3.61187094379198e+01 	 5.91613007912947e+00   -2.30310573112779e+00 	1.39108478094337e+01	 5.76729510530098e+00	-1.64034298231580e+00		1.51810442561929e+01
5.22900000000000e+01    	3.61462390692075e+01 	 5.92745410869889e+00   -2.30628331962792e+00 	1.43920612890589e+01	 5.87422872793721e+00	-1.62632073426245e+00		1.56615104771807e+01
5.23200000000000e+01    	3.61738441901008e+01 	 5.93863684791726e+00   -2.30933934586231e+00 	1.48668250071776e+01	 5.97791092398581e+00	-1.61262791068394e+00		1.61356274618456e+01
5.23500000000000e+01    	3.62015193303737e+01 	 5.94968500618916e+00   -2.31228261966355e+00 	1.53352803493590e+01	 6.07854543504611e+00	-1.59925199262123e+00		1.66035280869837e+01
5.23800000000000e+01    	3.62292595897157e+01 	 5.96060483840243e+00   -2.31512104067570e+00 	1.57975680220270e+01	 6.17631703832913e+00	-1.58618118426864e+00		1.70653455376049e+01
5.24100000000000e+01    	3.62570605618349e+01 	 5.97140218086241e+00   -2.31786171841913e+00 	1.62538269499858e+01	 6.27139380828000e+00	-1.57340436973137e+00		1.75212120622207e+01
5.24400000000000e+01    	3.62849182706499e+01 	 5.98208248480398e+00   -2.32051107342047e+00 	1.67041934919033e+01	 6.36392905711790e+00	-1.56091106997794e+00		1.79712580702452e+01
5.24700000000000e+01    	3.63128291163589e+01 	 5.99265084737880e+00   -2.32307492283568e+00 	1.71488008940887e+01	 6.45406300602782e+00	-1.54869140100928e+00		1.84156114871712e+01
5.25000000000000e+01    	3.63407898296269e+01 	 6.00311204014217e+00   -2.32555855330126e+00 	1.75877789230702e+01	 6.54192422961815e+00	-1.53673603385871e+00		1.88543973043590e+01
5.25300000000000e+01    	3.63687974324823e+01 	 6.01347053513936e+00   -2.32796678320911e+00 	1.80212536323225e+01	 6.62763090883808e+00	-1.52503615676363e+00		1.92877372758891e+01
5.25600000000000e+01    	3.63968492047884e+01 	 6.02373052873219e+00   -2.33030401617738e+00 	1.84493472294848e+01	 6.71129192150695e+00	-1.51358343966786e+00		1.97157497265161e+01
5.25900000000000e+01    	3.64249426553698e+01 	 6.03389596332718e+00   -2.33257428715619e+00 	1.88721780186036e+01	 6.79300779468062e+00	-1.50237000109379e+00		2.01385494434093e+01
5.26200000000000e+01    	3.64530754970470e+01 	 6.04397054717236e+00   -2.33478130234300e+00 	1.92898603980680e+01	 6.87287153905290e+00	-1.49138837734649e+00		2.05562476308630e+01
5.26500000000000e+01    	3.64812456249641e+01 	 6.05395777238815e+00   -2.33692847387092e+00 	1.97025048995308e+01	 6.95096938228992e+00	-1.48063149396372e+00		2.09689519120648e+01
5.26800000000000e+01    	3.65094510977056e+01 	 6.06386093139057e+00   -2.33901895006481e+00 	2.01102182566018e+01	 7.02738141548313e+00	-1.47009263929767e+00		2.13767663657288e+01
5.27100000000000e+01    	3.65376901207868e+01 	 6.07368313185516e+00   -2.34105564192308e+00 	2.05131034947624e+01	 7.10218216467012e+00	-1.45976544009911e+00		2.17797915882384e+01
5.27400000000000e+01    	3.65659610321672e+01 	 6.08342731035922e+00   -2.34304124637313e+00 	2.09112600359748e+01	 7.17544109752318e+00	-1.44964383896871e+00		2.21781247741111e+01
5.27700000000000e+01    	3.65942622895022e+01 	 6.09309624482823e+00   -2.34497826675810e+00 	2.13047838130127e+01	 7.24722307377044e+00	-1.43972207354012e+00		2.25718598092677e+01
5.28000000000000e+01    	3.66225924588862e+01 	 6.10269256590128e+00   -2.34686903093935e+00 	2.16937673897318e+01	 7.31758874663669e+00	-1.42999465726288e+00		2.29610873728684e+01
5.28300000000000e+01    	3.66509502048862e+01 	 6.11221876731928e+00   -2.34871570733827e+00 	2.20783000844166e+01	 7.38659492152347e+00	-1.42045636165926e+00		2.33458950444742e+01
5.28600000000000e+01    	3.66793342816911e+01 	 6.12167721543008e+00   -2.35052031919157e+00 	2.24584680940442e+01	 7.45429487725374e+00	-1.41110219993639e+00		2.37263674140589e+01
5.28900000000000e+01    	3.67077435252327e+01 	 6.13107015789483e+00   -2.35228475725240e+00 	2.28343546178565e+01	 7.52073865445395e+00	-1.40192741184266e+00		2.41025861929938e+01
5.29200000000000e+01    	3.67361768461514e+01 	 6.14039973167181e+00   -2.35401079113566e+00 	2.32060399790494e+01	 7.58597331501259e+00	-1.39292744966578e+00		2.44746303245903e+01
5.29500000000000e+01    	3.67646332235021e+01 	 6.14966797034603e+00   -2.35570007947689e+00 	2.35736017437177e+01	 7.65004317601730e+00	-1.38409796527757e+00		2.48425760931475e+01
5.29800000000000e+01    	3.67931116991087e+01 	 6.15887681086611e+00   -2.35735417904999e+00 	2.39371148364434e+01	 7.71299002111750e+00	-1.37543479813841e+00		2.52064972307314e+01
5.30100000000000e+01    	3.68216113724884e+01 	 6.16802809974342e+00   -2.35897455296898e+00 	2.42966516521116e+01	 7.77485329187198e+00	-1.36693396418143e+00		2.55664650211292e+01
5.30400000000000e+01    	3.68501313962788e+01 	 6.17712359876326e+00   -2.36056257808169e+00 	2.46522821636854e+01	 7.83567026130999e+00	-1.35859164550350e+00		2.59225484005947e+01
5.30700000000000e+01    	3.68786709721090e+01 	 6.18616499025242e+00   -2.36211955164875e+00 	2.50040740257879e+01	 7.89547619165157e+00	-1.35040418079621e+00		2.62748140551276e+01
5.31000000000000e+01    	3.69072293468644e+01 	 6.19515388194326e+00   -2.36364669738918e+00 	2.53520926740243e+01	 7.95430447788956e+00	-1.34236805645598e+00		2.66233265141358e+01
5.31300000000000e+01    	3.69358058093007e+01 	 6.20409181147026e+00   -2.36514517096300e+00 	2.56964014200455e+01	 8.01218677872695e+00	-1.33447989831792e+00		2.69681482404027e+01
5.31600000000000e+01    	3.69643996869691e+01 	 6.21298025053152e+00   -2.36661606495257e+00 	2.60370615424003e+01	 8.06915313618264e+00	-1.32673646396271e+00		2.73093397163445e+01
5.31900000000000e+01    	3.69930103434182e+01 	 6.22182060874438e+00   -2.36806041339663e+00 	2.63741323732638e+01	 8.12523208502279e+00	-1.31913463555043e+00		2.76469595265851e+01
5.32200000000000e+01    	3.70216371756449e+01 	 6.23061423722159e+00   -2.36947919592419e+00 	2.67076713811522e+01	 8.18045075303961e+00	-1.31167141313930e+00		2.79810644369111e+01
5.32500000000000e+01    	3.70502796117664e+01 	 6.23936243189177e+00   -2.37087334152991e+00 	2.70377342497538e+01	 8.23483495308198e+00	-1.30434390845104e+00		2.83117094696933e+01
5.32800000000000e+01    	3.70789371088918e+01 	 6.24806643658566e+00   -2.37224373202765e+00 	2.73643749530194e+01	 8.28840926763966e+00	-1.29714933904781e+00		2.86389479758794e+01
5.33100000000000e+01    	3.71076091511729e+01 	 6.25672744590774e+00   -2.37359120521446e+00 	2.76876458266602e+01	 8.34119712669382e+00	-1.29008502288880e+00		2.89628317036718e+01
5.33400000000000e+01    	3.71362952480160e+01 	 6.26534660791065e+00   -2.37491655777358e+00 	2.80075976362063e+01	 8.39322087946790e+00	-1.28314837323741e+00		2.92834108640184e+01
5.33700000000000e+01    	3.71649949324401e+01 	 6.27392502658862e+00   -2.37622054794203e+00 	2.83242796417823e+01	 8.44450186064488e+00	-1.27633689389236e+00		2.96007341930403e+01
5.34000000000000e+01    	3.71937077595653e+01 	 6.28246376420418e+00   -2.37750389796504e+00 	2.86377396597491e+01	 8.49506045155607e+00	-1.26964817471834e+00		2.99148490115314e+01
5.34300000000000e+01    	3.72224333052221e+01 	 6.29096384346161e+00   -2.37876729635776e+00 	2.89480241213671e+01	 8.54491613679401e+00	-1.26307988745395e+00		3.02258012816565e+01
5.34600000000000e+01    	3.72511711646671e+01 	 6.29942624953879e+00   -2.38001139999178e+00 	2.92551781286238e+01	 8.59408755665512e+00	-1.25662978177652e+00		3.05336356609790e+01
5.34900000000000e+01    	3.72799209513979e+01 	 6.30785193198868e+00   -2.38123683602275e+00 	2.95592455073697e+01	 8.64259255577633e+00	-1.25029568160516e+00		3.08383955539447e+01
5.35200000000000e+01    	3.73086822960569e+01 	 6.31624180652021e+00   -2.38244420367330e+00 	2.98602688579003e+01	 8.69044822829339e+00	-1.24407548162481e+00		3.11401231609433e+01
5.35500000000000e+01    	3.73374548454165e+01 	 6.32459675666769e+00   -2.38363407588399e+00 	3.01582896031133e+01	 8.73767095981606e+00	-1.23796714401560e+00		3.14388595250675e+01
5.35800000000000e+01    	3.73662382614381e+01 	 6.33291763535708e+00   -2.38480700084414e+00 	3.04533480343701e+01	 8.78427646648660e+00	-1.23196869537311e+00		3.17346445766850e+01
5.36100000000000e+01    	3.73950322203994e+01 	 6.34120526637665e+00   -2.38596350341249e+00 	3.07454833551785e+01	 8.83027983136214e+00	-1.22607822380610e+00		3.20275171759319e+01
5.36400000000000e+01    	3.74238364120836e+01 	 6.34946044575908e+00   -2.38710408643743e+00 	3.10347337228134e+01	 8.87569553833897e+00	-1.22029387619961e+00		3.23175151532341e+01
5.36700000000000e+01    	3.74526505390246e+01 	 6.35768394308124e+00   -2.38822923198493e+00 	3.13211362879833e+01	 8.92053750381583e+00	-1.21461385563214e+00		3.26046753479575e+01
5.37000000000000e+01    	3.74814743158057e+01 	 6.36587650268758e+00   -2.38933940248201e+00 	3.16047272326449e+01	 8.96481910627562e+00	-1.20903641893644e+00		3.28890336452813e+01
5.37300000000000e+01    	3.75103074684044e+01 	 6.37403884484245e+00   -2.39043504178246e+00 	3.18855418060650e+01	 9.00855321394811e+00	-1.20355987439445e+00		3.31706250113878e+01
5.37600000000000e+01    	3.75391497335828e+01 	 6.38217166681631e+00   -2.39151657616124e+00 	3.21636143592207e+01	 9.05175221070171e+00	-1.19818257955747e+00		3.34494835270526e+01
5.37900000000000e+01    	3.75680008583171e+01 	 6.39027564391035e+00   -2.39258441524302e+00 	3.24389783776266e+01	 9.09442802029931e+00	-1.19290293918341e+00		3.37256424197204e+01
5.38200000000000e+01    	3.75968605992652e+01 	 6.39835143042369e+00   -2.39363895287027e+00 	3.27116665126710e+01	 9.13659212914115e+00	-1.18771940328360e+00		3.39991340941416e+01
5.38500000000000e+01    	3.76257287222683e+01 	 6.40639966056700e+00   -2.39468056791531e+00 	3.29817106115391e+01	 9.17825560760710e+00	-1.18263046527210e+00		3.42699901616454e+01
5.38800000000000e+01    	3.76546050018844e+01 	 6.41442094932609e+00   -2.39570962504081e+00 	3.32491417457975e+01	 9.21942913010094e+00	-1.17763466021109e+00		3.45382414681179e+01
5.39100000000000e+01    	3.76834892209511e+01 	 6.42241589327887e+00   -2.39672647541250e+00 	3.35139902387090e+01	 9.26012299389096e+00	-1.17273056314630e+00		3.48039181207520e+01
5.39400000000000e+01    	3.77123811701755e+01 	 6.43038507136841e+00   -2.39773145736775e+00 	3.37762856913444e+01	 9.30034713683269e+00	-1.16791678752699e+00		3.50670495136317e+01
5.39700000000000e+01    	3.77412806477492e+01 	 6.43832904563531e+00   -2.39872489704312e+00 	3.40360570075518e+01	 9.34011115405302e+00	-1.16319198370518e+00		3.53276643522090e+01
5.40000000000000e+01    	3.77701874589869e+01 	 6.44624836191157e+00   -2.39970710896405e+00 	3.42933324178439e+01	 9.37942431366812e+00	-1.15855483750941e+00		3.55857906767306e+01
5.40300000000000e+01    	3.77991014159863e+01 	 6.45414355047870e+00   -2.40067839659925e+00 	3.45481395022566e+01	 9.41829557160202e+00	-1.15400406888861e+00		3.58414558846659e+01
5.40600000000000e+01    	3.78280223373086e+01 	 6.46201512669205e+00   -2.40163905288236e+00 	3.48005052122323e+01	 9.45673358556709e+00	-1.14953843062181e+00		3.60946867521867e+01
5.40900000000000e+01    	3.78569500476766e+01 	 6.46986359157358e+00   -2.40258936070317e+00 	3.50504558915769e+01	 9.49474672826308e+00	-1.14515670708990e+00		3.63455094547461e+01
5.41200000000000e+01    	3.78858843776918e+01 	 6.47768943237497e+00   -2.40352959337056e+00 	3.52980172965362e+01	 9.53234309984669e+00	-1.14085771310580e+00		3.65939495868008e+01
5.41500000000000e+01    	3.79148251635660e+01 	 6.48549312311272e+00   -2.40446001504896e+00 	3.55432146150366e+01	 9.56953053971997e+00	-1.13664029279976e+00		3.68400321807188e+01
5.41800000000000e+01    	3.79437722468697e+01 	 6.49327512507716e+00   -2.40538088117026e+00 	3.57860724851307e+01	 9.60631663768177e+00	-1.13250331855649e+00		3.70837817249127e+01
5.42100000000000e+01    	3.79727254742928e+01 	 6.50103588731661e+00   -2.40629243882278e+00 	3.60266150126873e+01	 9.64270874448351e+00	-1.12844569000135e+00		3.73252221812357e+01
5.42400000000000e+01    	3.80016846974201e+01 	 6.50877584709842e+00   -2.40719492711878e+00 	3.62648657883624e+01	 9.67871398182712e+00	-1.12446633303285e+00		3.75643770016764e+01
5.42700000000000e+01    	3.80306497725179e+01 	 6.51649543034801e+00   -2.40808857754190e+00 	3.65008479038864e+01	 9.71433925184044e+00	-1.12056419889873e+00		3.78012691443866e+01
5.43000000000000e+01    	3.80596205603327e+01 	 6.52419505206731e+00   -2.40897361427595e+00 	3.67345839677003e+01	 9.74959124606271e+00	-1.11673826331347e+00		3.80359210890715e+01
5.43300000000000e+01    	3.80885969259005e+01 	 6.53187511673362e+00   -2.40985025451614e+00 	3.69660961199717e+01	 9.78447645397037e+00	-1.11298752561483e+00		3.82683548517762e+01
5.43600000000000e+01    	3.81175787383658e+01 	 6.53953601868021e+00   -2.41071870876383e+00 	3.71954060470211e+01	 9.81900117107128e+00	-1.10931100795738e+00		3.84985919990933e+01
5.43900000000000e+01    	3.81465658708111e+01 	 6.54717814245941e+00   -2.41157918110596e+00 	3.74225349951851e+01	 9.85317150659358e+00	-1.10570775454100e+00		3.87266536618213e+01
5.44200000000000e+01    	3.81755582000938e+01 	 6.55480186318938e+00   -2.41243186948005e+00 	3.76475037841438e+01	 9.88699339079321e+00	-1.10217683087260e+00		3.89525605480978e+01
5.44500000000000e+01    	3.82045556066925e+01 	 6.56240754688530e+00   -2.41327696592559e+00 	3.78703328197366e+01	 9.92047258190309e+00	-1.09871732305924e+00		3.91763329560323e+01
5.44800000000000e+01    	3.82335579745608e+01 	 6.56999555077584e+00   -2.41411465682277e+00 	3.80910421062910e+01	 9.95361467274451e+00	-1.09532833713104e+00		3.93979907858616e+01
5.45100000000000e+01    	3.82625651909879e+01 	 6.57756622360586e+00   -2.41494512311921e+00 	3.83096512584857e+01	 9.98642509702083e+00	-1.09200899839243e+00		3.96175535516489e+01
5.45400000000000e+01    	3.82915771464673e+01 	 6.58511990592575e+00   -2.41576854054548e+00 	3.85261795127698e+01	 1.00189091353114e+01	-1.08875845080018e+00		3.98350403925486e+01
5.45700000000000e+01    	3.83205937345703e+01 	 6.59265693036846e+00   -2.41658507982004e+00 	3.87406457383582e+01	 1.00510719207830e+01	-1.08557585636695e+00		4.00504700836538e+01
5.46000000000000e+01    	3.83496148518275e+01 	 6.60017762191463e+00   -2.41739490684417e+00 	3.89530684478218e+01	 1.00829184446344e+01	-1.08246039458906e+00		4.02638610464483e+01
5.46300000000000e+01    	3.83786403976142e+01 	 6.60768229814647e+00   -2.41819818288757e+00 	3.91634658072914e+01	 1.01144535612900e+01	-1.07941126189732e+00		4.04752313588778e+01
5.46600000000000e+01    	3.84076702740427e+01 	 6.61517126949105e+00   -2.41899506476510e+00 	3.93718556462909e+01	 1.01456819933544e+01	-1.07642767112966e+00		4.06845987650587e+01
5.46900000000000e+01    	3.84367043858589e+01 	 6.62264483945348e+00   -2.41978570500516e+00 	3.95782554672179e+01	 1.01766083363434e+01	-1.07350885102469e+00		4.08919806846395e+01
5.47200000000000e+01    	3.84657426403440e+01 	 6.63010330484041e+00   -2.42057025201019e+00 	3.97826824544860e+01	 1.02072370632017e+01	-1.07065404573506e+00		4.10973942218302e+01
5.47500000000000e+01    	3.84947849472204e+01 	 6.63754695597453e+00   -2.42134885020980e+00 	3.99851534833432e+01	 1.02375725286202e+01	-1.06786251435969e+00		4.13008561741139e+01
5.47800000000000e+01    	3.85238312185626e+01 	 6.64497607690026e+00   -2.42212164020675e+00 	4.01856851283811e+01	 1.02676189731619e+01	-1.06513353049401e+00		4.15023830406545e+01
5.48100000000000e+01    	3.85528813687115e+01 	 6.65239094558130e+00   -2.42288875891641e+00 	4.03842936717483e+01	 1.02973805272087e+01	-1.06246638179731e+00		4.17019910304124e+01
5.48400000000000e+01    	3.85819353141931e+01 	 6.65979183409029e+00   -2.42365033969987e+00 	4.05809951110788e+01	 1.03268612147361e+01	-1.05986036957652e+00		4.18996960699815e+01
5.48700000000000e+01    	3.86109929736400e+01 	 6.66717900879092e+00   -2.42440651249115e+00 	4.07758051671498e+01	 1.03560649569270e+01	-1.05731480838549e+00		4.20955138111590e+01
