0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.89500000000000e+01    	1.45135315194592e+01 	 -2.23521100238268e+00   7.09039016558829e-01 	5.35663722322249e+01	 -1.25150900130438e+01	-3.00464448173846e+00		5.51000145246578e+01
2.89800000000000e+01    	1.45426974978133e+01 	 -2.24202071157994e+00   7.07402694481633e-01 	5.36477459751096e+01	 -1.25174233197855e+01	-3.01046627957663e+00		5.51799731967774e+01
2.90100000000000e+01    	1.45718654409571e+01 	 -2.24882187507189e+00   7.05765593304597e-01 	5.37277834694939e+01	 -1.25196287979024e+01	-3.01616269007982e+00		5.52586016757130e+01
2.90400000000000e+01    	1.46010353199759e+01 	 -2.25561461169136e+00   7.04127743653799e-01 	5.38064819303602e+01	 -1.25217068352581e+01	-3.02173442444892e+00		5.53358971981319e+01
2.90700000000000e+01    	1.46302071061636e+01 	 -2.26239903970648e+00   7.02489175506737e-01 	5.38838385711054e+01	 -1.25236578060313e+01	-3.02718218689807e+00		5.54118569982290e+01
2.91000000000000e+01    	1.46593807710188e+01 	 -2.26917527683218e+00   7.00849918203822e-01 	5.39598506029370e+01	 -1.25254820708184e+01	-3.03250667468581e+00		5.54864783071488e+01
2.91300000000000e+01    	1.46885562862400e+01 	 -2.27594344024168e+00   6.99210000459615e-01 	5.40345152342749e+01	 -1.25271799767329e+01	-3.03770857814660e+00		5.55597583524108e+01
2.91600000000000e+01    	1.47177336237213e+01 	 -2.28270364657793e+00   6.97569450373815e-01 	5.41078296701568e+01	 -1.25287518575007e+01	-3.04278858072259e+00		5.56316943573401e+01
2.91900000000000e+01    	1.47469127555479e+01 	 -2.28945601196506e+00   6.95928295442010e-01 	5.41797911116497e+01	 -1.25301980335526e+01	-3.04774735899567e+00		5.57022835405004e+01
2.92200000000000e+01    	1.47760936539921e+01 	 -2.29620065201979e+00   6.94286562566188e-01 	5.42503967552633e+01	 -1.25315188121139e+01	-3.05258558271977e+00		5.57715231151317e+01
2.92500000000000e+01    	1.48052762915086e+01 	 -2.30293768186277e+00   6.92644278065020e-01 	5.43196437923691e+01	 -1.25327144872894e+01	-3.05730391485332e+00		5.58394102885906e+01
2.92800000000000e+01    	1.48344606407305e+01 	 -2.30966721612995e+00   6.91001467683915e-01 	5.43875294086223e+01	 -1.25337853401464e+01	-3.06190301159190e+00		5.59059422617937e+01
2.93100000000000e+01    	1.48636466744652e+01 	 -2.31638936898388e+00   6.89358156604858e-01 	5.44540507833864e+01	 -1.25347316387938e+01	-3.06638352240097e+00		5.59711162286643e+01
2.93400000000000e+01    	1.48928343656899e+01 	 -2.32310425412508e+00   6.87714369456022e-01 	5.45192050891622e+01	 -1.25355536384580e+01	-3.07074609004878e+00		5.60349293755809e+01
2.93700000000000e+01    	1.49220236875477e+01 	 -2.32981198480325e+00   6.86070130321177e-01 	5.45829894910185e+01	 -1.25362515815558e+01	-3.07499135063922e+00		5.60973788808283e+01
2.94000000000000e+01    	1.49512146133434e+01 	 -2.33651267382855e+00   6.84425462748886e-01 	5.46454011460255e+01	 -1.25368256977635e+01	-3.07911993364488e+00		5.61584619140511e+01
2.94300000000000e+01    	1.49804071165394e+01 	 -2.34320643358290e+00   6.82780389761504e-01 	5.47064372026912e+01	 -1.25372762040835e+01	-3.08313246193992e+00		5.62181756357082e+01
2.94600000000000e+01    	1.50096011707519e+01 	 -2.34989337603113e+00   6.81134933863964e-01 	5.47660948003985e+01	 -1.25376033049070e+01	-3.08702955183314e+00		5.62765171965301e+01
2.94900000000000e+01    	1.50387967497465e+01 	 -2.35657361273227e+00   6.79489117052387e-01 	5.48243710688458e+01	 -1.25378071920743e+01	-3.09081181310079e+00		5.63334837369759e+01
2.95200000000000e+01    	1.50679938274345e+01 	 -2.36324725485071e+00   6.77842960822481e-01 	5.48812631274875e+01	 -1.25378880449307e+01	-3.09447984901954e+00		5.63890723866932e+01
2.95500000000000e+01    	1.50971923778687e+01 	 -2.36991441316742e+00   6.76196486177769e-01 	5.49367680849769e+01	 -1.25378460303807e+01	-3.09803425639916e+00		5.64432802639773e+01
2.95800000000000e+01    	1.51263923752398e+01 	 -2.37657519809113e+00   6.74549713637622e-01 	5.49908830386095e+01	 -1.25376813029375e+01	-3.10147562561521e+00		5.64961044752322e+01
2.96100000000000e+01    	1.51555937938721e+01 	 -2.38322971966950e+00   6.72902663245117e-01 	5.50436050737679e+01	 -1.25373940047705e+01	-3.10480454064160e+00		5.65475421144313e+01
2.96400000000000e+01    	1.51847966082201e+01 	 -2.38987808760034e+00   6.71255354574719e-01 	5.50949312633663e+01	 -1.25369842657492e+01	-3.10802157908291e+00		5.65975902625787e+01
2.96700000000000e+01    	1.52140007928639e+01 	 -2.39652041124271e+00   6.69607806739787e-01 	5.51448586672959e+01	 -1.25364522034833e+01	-3.11112731220659e+00		5.66462459871704e+01
2.97000000000000e+01    	1.52432063225064e+01 	 -2.40315679962820e+00   6.67960038399913e-01 	5.51933843318706e+01	 -1.25357979233610e+01	-3.11412230497499e+00		5.66935063416549e+01
2.97300000000000e+01    	1.52724131719682e+01 	 -2.40978736147199e+00   6.66312067768094e-01 	5.52405052892720e+01	 -1.25350215185825e+01	-3.11700711607716e+00		5.67393683648936e+01
2.97600000000000e+01    	1.53016213161851e+01 	 -2.41641220518414e+00   6.64663912617740e-01 	5.52862185569947e+01	 -1.25341230701917e+01	-3.11978229796034e+00		5.67838290806208e+01
2.97900000000000e+01    	1.53308307302032e+01 	 -2.42303143888072e+00   6.63015590289519e-01 	5.53305211372901e+01	 -1.25331026471038e+01	-3.12244839686134e+00		5.68268854969020e+01
2.98200000000000e+01    	1.53600413891760e+01 	 -2.42964517039500e+00   6.61367117698056e-01 	5.53734100166104e+01	 -1.25319603061303e+01	-3.12500595283753e+00		5.68685346055914e+01
2.98500000000000e+01    	1.53892532683600e+01 	 -2.43625350728870e+00   6.59718511338463e-01 	5.54148821650507e+01	 -1.25306960920001e+01	-3.12745549979762e+00		5.69087733817883e+01
2.98800000000000e+01    	1.54184663431112e+01 	 -2.44285655686319e+00   6.58069787292727e-01 	5.54549345357901e+01	 -1.25293100373784e+01	-3.12979756553210e+00		5.69475987832914e+01
2.99100000000000e+01    	1.54476805888816e+01 	 -2.44945442617075e+00   6.56420961235950e-01 	5.54935640645315e+01	 -1.25278021628812e+01	-3.13203267174337e+00		5.69850077500515e+01
2.99400000000000e+01    	1.54768959812151e+01 	 -2.45604722202578e+00   6.54772048442435e-01 	5.55307676689392e+01	 -1.25261724770875e+01	-3.13416133407556e+00		5.70209972036220e+01
2.99700000000000e+01    	1.55061124957439e+01 	 -2.46263505101615e+00   6.53123063791641e-01 	5.55665422480745e+01	 -1.25244209765481e+01	-3.13618406214398e+00		5.70555640466072e+01
3.00000000000000e+01    	1.55353301081850e+01 	 -2.46921801951446e+00   6.51474021773985e-01 	5.56008846818294e+01	 -1.25225476457904e+01	-3.13810135956421e+00		5.70887051621078e+01
3.00300000000000e+01    	1.55645487943363e+01 	 -2.47579623368937e+00   6.49824936496513e-01 	5.56337918303572e+01	 -1.25205524573211e+01	-3.13991372398082e+00		5.71204174131641e+01
3.00600000000000e+01    	1.55937685300728e+01 	 -2.48236979951699e+00   6.48175821688435e-01 	5.56652605335015e+01	 -1.25184353716247e+01	-3.14162164709571e+00		5.71506976421954e+01
3.00900000000000e+01    	1.56229892913433e+01 	 -2.48893882279226e+00   6.46526690706524e-01 	5.56952876102203e+01	 -1.25161963371590e+01	-3.14322561469603e+00		5.71795426704372e+01
3.01200000000000e+01    	1.56522110541664e+01 	 -2.49550340914038e+00   6.44877556540385e-01 	5.57238698580090e+01	 -1.25138352903475e+01	-3.14472610668166e+00		5.72069492973740e+01
3.01500000000000e+01    	1.56814337946268e+01 	 -2.50206366402828e+00   6.43228431817593e-01 	5.57510040523184e+01	 -1.25113521555679e+01	-3.14612359709235e+00		5.72329143001685e+01
3.01800000000000e+01    	1.57106574888721e+01 	 -2.50861969277611e+00   6.41579328808707e-01 	5.57766869459695e+01	 -1.25087468451379e+01	-3.14741855413429e+00		5.72574344330877e+01
3.02100000000000e+01    	1.57398821131083e+01 	 -2.51517160056884e+00   6.39930259432160e-01 	5.58009152685644e+01	 -1.25060192592970e+01	-3.14861144020636e+00		5.72805064269234e+01
3.02400000000000e+01    	1.57691076435968e+01 	 -2.52171949246784e+00   6.38281235259018e-01 	5.58236857258929e+01	 -1.25031692861854e+01	-3.14970271192577e+00		5.73021269884093e+01
3.02700000000000e+01    	1.57983340566506e+01 	 -2.52826347342252e+00   6.36632267517631e-01 	5.58449949993345e+01	 -1.25001968018189e+01	-3.15069282015335e+00		5.73222927996331e+01
3.03000000000000e+01    	1.58275613286304e+01 	 -2.53480364828203e+00   6.34983367098150e-01 	5.58648397452556e+01	 -1.24971016700610e+01	-3.15158221001830e+00		5.73410005174433e+01
3.03300000000000e+01    	1.58567894359408e+01 	 -2.54134012180710e+00   6.33334544556939e-01 	5.58832165944019e+01	 -1.24938837425906e+01	-3.15237132094239e+00		5.73582467728513e+01
3.03600000000000e+01    	1.58860183550272e+01 	 -2.54787299868177e+00   6.31685810120867e-01 	5.59001221512857e+01	 -1.24905428588671e+01	-3.15306058666372e+00		5.73740281704277e+01
3.03900000000000e+01    	1.59152480623713e+01 	 -2.55440238352534e+00   6.30037173691480e-01 	5.59155529935668e+01	 -1.24870788460911e+01	-3.15365043525992e+00		5.73883412876926e+01
3.04200000000000e+01    	1.59444785344882e+01 	 -2.56092838090432e+00   6.28388644849072e-01 	5.59295056714287e+01	 -1.24834915191620e+01	-3.15414128917082e+00		5.74011826745008e+01
3.04500000000000e+01    	1.59737097479219e+01 	 -2.56745109534446e+00   6.26740232856635e-01 	5.59419767069478e+01	 -1.24797806806318e+01	-3.15453356522055e+00		5.74125488524196e+01
3.04800000000000e+01    	1.60029416792419e+01 	 -2.57397063134286e+00   6.25091946663705e-01 	5.59529625934568e+01	 -1.24759461206552e+01	-3.15482767463913e+00		5.74224363141006e+01
3.05100000000000e+01    	1.60321743050397e+01 	 -2.58048709338017e+00   6.23443794910099e-01 	5.59624597949012e+01	 -1.24719876169355e+01	-3.15502402308344e+00		5.74308415226449e+01
3.05400000000000e+01    	1.60614076019246e+01 	 -2.58700058593283e+00   6.21795785929544e-01 	5.59704647451885e+01	 -1.24679049346677e+01	-3.15512301065764e+00		5.74377609109606e+01
3.05700000000000e+01    	1.60906415465199e+01 	 -2.59351121348547e+00   6.20147927753203e-01 	5.59769738475310e+01	 -1.24636978264765e+01	-3.15512503193297e+00		5.74431908811133e+01
3.06000000000000e+01    	1.61198761154595e+01 	 -2.60001908054334e+00   6.18500228113094e-01 	5.59819834737805e+01	 -1.24593660323516e+01	-3.15503047596699e+00		5.74471278036686e+01
3.06300000000000e+01    	1.61491112853836e+01 	 -2.60652429164487e+00   6.16852694445409e-01 	5.59854899637548e+01	 -1.24549092795780e+01	-3.15483972632218e+00		5.74495680170268e+01
3.06600000000000e+01    	1.61783470329353e+01 	 -2.61302695137430e+00   6.15205333893728e-01 	5.59874896245571e+01	 -1.24503272826630e+01	-3.15455316108389e+00		5.74505078267496e+01
3.06900000000000e+01    	1.62075833347562e+01 	 -2.61952716437448e+00   6.13558153312137e-01 	5.59879787298854e+01	 -1.24456197432590e+01	-3.15417115287770e+00		5.74499435048769e+01
3.07200000000000e+01    	1.62368201674829e+01 	 -2.62602503535966e+00   6.11911159268245e-01 	5.59869535193350e+01	 -1.24407863500814e+01	-3.15369406888611e+00		5.74478712892365e+01
3.07500000000000e+01    	1.62660575077428e+01 	 -2.63252066912857e+00   6.10264358046093e-01 	5.59844101976900e+01	 -1.24358267788238e+01	-3.15312227086457e+00		5.74442873827428e+01
3.07800000000000e+01    	1.62952953321506e+01 	 -2.63901417057741e+00   6.08617755648985e-01 	5.59803449342064e+01	 -1.24307406920672e+01	-3.15245611515686e+00		5.74391879526873e+01
3.08100000000000e+01    	1.63245336173034e+01 	 -2.64550564471318e+00   6.06971357802201e-01 	5.59747538618854e+01	 -1.24255277391862e+01	-3.15169595270973e+00		5.74325691300178e+01
3.08400000000000e+01    	1.63537723397777e+01 	 -2.65199519666694e+00   6.05325169955627e-01 	5.59676330767360e+01	 -1.24201875562500e+01	-3.15084212908695e+00		5.74244270086085e+01
3.08700000000000e+01    	1.63830114761245e+01 	 -2.65848293170737e+00   6.03679197286288e-01 	5.59589786370272e+01	 -1.24147197659192e+01	-3.14989498448255e+00		5.74147576445189e+01
3.09000000000000e+01    	1.64122510028659e+01 	 -2.66496895525433e+00   6.02033444700780e-01 	5.59487865625301e+01	 -1.24091239773381e+01	-3.14885485373339e+00		5.74035570552415e+01
3.09300000000000e+01    	1.64414908964904e+01 	 -2.67145337289270e+00   6.00387916837618e-01 	5.59370528337472e+01	 -1.24033997860218e+01	-3.14772206633103e+00		5.73908212189386e+01
3.09600000000000e+01    	1.64707311334488e+01 	 -2.67793629038627e+00   5.98742618069479e-01 	5.59237733911317e+01	 -1.23975467737394e+01	-3.14649694643280e+00		5.73765460736668e+01
3.09900000000000e+01    	1.64999716901503e+01 	 -2.68441781369181e+00   5.97097552505364e-01 	5.59089441342936e+01	 -1.23915645083913e+01	-3.14517981287215e+00		5.73607275165899e+01
3.10200000000000e+01    	1.65292125429581e+01 	 -2.69089804897334e+00   5.95452723992659e-01 	5.58925609211938e+01	 -1.23854525438828e+01	-3.14377097916825e+00		5.73433614031789e+01
3.10500000000000e+01    	1.65584536681847e+01 	 -2.69737710261654e+00   5.93808136119104e-01 	5.58746195673253e+01	 -1.23792104199911e+01	-3.14227075353473e+00		5.73244435463988e+01
3.10800000000000e+01    	1.65876950420880e+01 	 -2.70385508124330e+00   5.92163792214682e-01 	5.58551158448811e+01	 -1.23728376622288e+01	-3.14067943888775e+00		5.73039697158828e+01
3.11100000000000e+01    	1.66169366408667e+01 	 -2.71033209172656e+00   5.90519695353399e-01 	5.58340454819084e+01	 -1.23663337817008e+01	-3.13899733285318e+00		5.72819356370916e+01
3.11400000000000e+01    	1.66461784406558e+01 	 -2.71680824120522e+00   5.88875848354986e-01 	5.58114041614484e+01	 -1.23596982749565e+01	-3.13722472777293e+00		5.72583369904597e+01
3.11700000000000e+01    	1.66754204175222e+01 	 -2.72328363709928e+00   5.87232253786508e-01 	5.57871875206617e+01	 -1.23529306238365e+01	-3.13536191071057e+00		5.72331694105256e+01
3.12000000000000e+01    	1.67046625474599e+01 	 -2.72975838712526e+00   5.85588913963876e-01 	5.57613911499389e+01	 -1.23460302953133e+01	-3.13340916345596e+00		5.72064284850480e+01
3.12300000000000e+01    	1.67339048063853e+01 	 -2.73623259931169e+00   5.83945830953278e-01 	5.57340105919949e+01	 -1.23389967413265e+01	-3.13136676252909e+00		5.71781097541056e+01
3.12600000000000e+01    	1.67631471701329e+01 	 -2.74270638201496e+00   5.82303006572508e-01 	5.57050413409477e+01	 -1.23318293986122e+01	-3.12923497918307e+00		5.71482087091810e+01
3.12900000000000e+01    	1.67923896144501e+01 	 -2.74917984393529e+00   5.80660442392216e-01 	5.56744788413801e+01	 -1.23245276885263e+01	-3.12701407940611e+00		5.71167207922280e+01
3.13200000000000e+01    	1.68216321149925e+01 	 -2.75565309413297e+00   5.79018139737062e-01 	5.56423184873850e+01	 -1.23170910168615e+01	-3.12470432392271e+00		5.70836413947216e+01
3.13500000000000e+01    	1.68508746473187e+01 	 -2.76212624204487e+00   5.77376099686772e-01 	5.56085556215925e+01	 -1.23095187736583e+01	-3.12230596819386e+00		5.70489658566903e+01
3.13800000000000e+01    	1.68801171868860e+01 	 -2.76859939750114e+00   5.75734323077118e-01 	5.55731855341789e+01	 -1.23018103330090e+01	-3.11981926241629e+00		5.70126894657298e+01
3.14100000000000e+01    	1.69093597090445e+01 	 -2.77507267074221e+00   5.74092810500794e-01 	5.55362034618568e+01	 -1.22939650528559e+01	-3.11724445152074e+00		5.69748074559987e+01
3.14400000000000e+01    	1.69386021890324e+01 	 -2.78154617243605e+00   5.72451562308202e-01 	5.54976045868461e+01	 -1.22859822747817e+01	-3.11458177516936e+00		5.69353150071938e+01
3.14700000000000e+01    	1.69678446019705e+01 	 -2.78802001369570e+00   5.70810578608155e-01 	5.54573840358249e+01	 -1.22778613237941e+01	-3.11183146775190e+00		5.68942072435057e+01
3.15000000000000e+01    	1.69970869228571e+01 	 -2.79449430609708e+00   5.69169859268475e-01 	5.54155368788597e+01	 -1.22696015081018e+01	-3.10899375838111e+00		5.68514792325541e+01
3.15300000000000e+01    	1.70263291265624e+01 	 -2.80096916169711e+00   5.67529403916501e-01 	5.53720581283147e+01	 -1.22612021188849e+01	-3.10606887088692e+00		5.68071259843015e+01
3.15600000000000e+01    	1.70555711878231e+01 	 -2.80744469305214e+00   5.65889211939512e-01 	5.53269427377382e+01	 -1.22526624300560e+01	-3.10305702380962e+00		5.67611424499444e+01
3.15900000000000e+01    	1.70848130812364e+01 	 -2.81392101323663e+00   5.64249282485043e-01 	5.52801856007280e+01	 -1.22439816980151e+01	-3.09995843039202e+00		5.67135235207831e+01
3.16200000000000e+01    	1.71140547812549e+01 	 -2.82039823586229e+00   5.62609614461112e-01 	5.52317815497717e+01	 -1.22351591613955e+01	-3.09677329857035e+00		5.66642640270667e+01
3.16500000000000e+01    	1.71432962621801e+01 	 -2.82687647509742e+00   5.60970206536348e-01 	5.51817253550647e+01	 -1.22261940408022e+01	-3.09350183096421e+00		5.66133587368151e+01
3.16800000000000e+01    	1.71725374981569e+01 	 -2.83335584568668e+00   5.59331057140026e-01 	5.51300117233018e+01	 -1.22170855385411e+01	-3.09014422486522e+00		5.65608023546157e+01
3.17100000000000e+01    	1.72017784631672e+01 	 -2.83983646297118e+00   5.57692164461997e-01 	5.50766352964445e+01	 -1.22078328383409e+01	-3.08670067222453e+00		5.65065895203943e+01
3.17400000000000e+01    	1.72310191310241e+01 	 -2.84631844290899e+00   5.56053526452526e-01 	5.50215906504608e+01	 -1.21984351050647e+01	-3.08317135963922e+00		5.64507148081603e+01
3.17700000000000e+01    	1.72602594753652e+01 	 -2.85280190209600e+00   5.54415140822021e-01 	5.49648722940392e+01	 -1.21888914844135e+01	-3.07955646833731e+00		5.63931727247237e+01
3.18000000000000e+01    	1.72894994696464e+01 	 -2.85928695778715e+00   5.52777005040666e-01 	5.49064746672730e+01	 -1.21792011026196e+01	-3.07585617416162e+00		5.63339577083846e+01
3.18300000000000e+01    	1.73187390871351e+01 	 -2.86577372791819e+00   5.51139116337950e-01 	5.48463921403169e+01	 -1.21693630661310e+01	-3.07207064755232e+00		5.62730641275938e+01
3.18600000000000e+01    	1.73479783009038e+01 	 -2.87226233112769e+00   5.49501471702090e-01 	5.47846190120132e+01	 -1.21593764612854e+01	-3.06820005352815e+00		5.62104862795829e+01
3.18900000000000e+01    	1.73772170838228e+01 	 -2.87875288677968e+00   5.47864067879344e-01 	5.47211495084873e+01	 -1.21492403539739e+01	-3.06424455166630e+00		5.61462183889642e+01
3.19200000000000e+01    	1.74064554085536e+01 	 -2.88524551498659e+00   5.46226901373222e-01 	5.46559777817109e+01	 -1.21389537892943e+01	-3.06020429608090e+00		5.60802546062984e+01
3.19500000000000e+01    	1.74356932475416e+01 	 -2.89174033663277e+00   5.44589968443585e-01 	5.45890979080337e+01	 -1.21285157911938e+01	-3.05607943540010e+00		5.60125890066296e+01
3.19800000000000e+01    	1.74649305730086e+01 	 -2.89823747339841e+00   5.42953265105629e-01 	5.45205038866793e+01	 -1.21179253620997e+01	-3.05187011274175e+00		5.59432155879860e+01
3.20100000000000e+01    	1.74941673569455e+01 	 -2.90473704778406e+00   5.41316787128757e-01 	5.44501896382082e+01	 -1.21071814825396e+01	-3.04757646568748e+00		5.58721282698467e+01
3.20400000000000e+01    	1.75234035711045e+01 	 -2.91123918313562e+00   5.39680530035336e-01 	5.43781490029429e+01	 -1.20962831107483e+01	-3.04319862625543e+00		5.57993208915707e+01
3.20700000000000e+01    	1.75526391869915e+01 	 -2.91774400366982e+00   5.38044489099335e-01 	5.43043757393568e+01	 -1.20852291822638e+01	-3.03873672087124e+00		5.57247872107903e+01
3.21000000000000e+01    	1.75818741758575e+01 	 -2.92425163450038e+00   5.36408659344842e-01 	5.42288635224246e+01	 -1.20740186095096e+01	-3.03419087033759e+00		5.56485209017650e+01
3.21300000000000e+01    	1.76111085086911e+01 	 -2.93076220166464e+00   5.34773035544456e-01 	5.41516059419325e+01	 -1.20626502813640e+01	-3.02956118980204e+00		5.55705155536961e+01
3.21600000000000e+01    	1.76403421562094e+01 	 -2.93727583215085e+00   5.33137612217554e-01 	5.40725965007474e+01	 -1.20511230627164e+01	-3.02484778872315e+00		5.54907646689998e+01
3.21900000000000e+01    	1.76695750888498e+01 	 -2.94379265392606e+00   5.31502383628434e-01 	5.39918286130445e+01	 -1.20394357940091e+01	-3.02005077083495e+00		5.54092616615387e+01
3.22200000000000e+01    	1.76988072767610e+01 	 -2.95031279596461e+00   5.29867343784314e-01 	5.39092956024900e+01	 -1.20275872907645e+01	-3.01517023410961e+00		5.53259998548085e+01
3.22500000000000e+01    	1.77280386897938e+01 	 -2.95683638827739e+00   5.28232486433212e-01 	5.38249907003793e+01	 -1.20155763430978e+01	-3.01020627071824e+00		5.52409724800804e+01
3.22800000000000e+01    	1.77572692974920e+01 	 -2.96336356194169e+00   5.26597805061674e-01 	5.37389070437283e+01	 -1.20034017152141e+01	-3.00515896698990e+00		5.51541726744963e+01
3.23100000000000e+01    	1.77864990690826e+01 	 -2.96989444913176e+00   5.24963292892364e-01 	5.36510376733165e+01	 -1.19910621448890e+01	-3.00002840336864e+00		5.50655934791157e+01
3.23400000000000e+01    	1.78157279734660e+01 	 -2.97642918315018e+00   5.23328942881519e-01 	5.35613755316797e+01	 -1.19785563429335e+01	-2.99481465436856e+00		5.49752278369128e+01
3.23700000000000e+01    	1.78449559792063e+01 	 -2.98296789845995e+00   5.21694747716234e-01 	5.34699134610518e+01	 -1.19658829926411e+01	-2.98951778852683e+00		5.48830685907217e+01
3.24000000000000e+01    	1.78741830545203e+01 	 -2.98951073071734e+00   5.20060699811616e-01 	5.33766442012526e+01	 -1.19530407492176e+01	-2.98413786835467e+00		5.47891084811289e+01
3.24300000000000e+01    	1.79034091672677e+01 	 -2.99605781680560e+00   5.18426791307764e-01 	5.32815603875205e+01	 -1.19400282391921e+01	-2.97867495028613e+00		5.46933401443097e+01
3.24600000000000e+01    	1.79326342849393e+01 	 -3.00260929486951e+00   5.16793014066593e-01 	5.31846545482887e+01	 -1.19268440598097e+01	-2.97312908462463e+00		5.45957561098082e+01
3.24900000000000e+01    	1.79618583746462e+01 	 -3.00916530435077e+00   5.15159359668495e-01 	5.30859191029015e+01	 -1.19134867784037e+01	-2.96750031548728e+00		5.44963487982582e+01
3.25200000000000e+01    	1.79910814031086e+01 	 -3.01572598602441e+00   5.13525819408820e-01 	5.29853463592699e+01	 -1.18999549317480e+01	-2.96178868074682e+00		5.43951105190424e+01
3.25500000000000e+01    	1.80203033366431e+01 	 -3.02229148203594e+00   5.11892384294188e-01 	5.28829285114642e+01	 -1.18862470253879e+01	-2.95599421197108e+00		5.42920334678891e+01
3.25800000000000e+01    	1.80495241411513e+01 	 -3.02886193593972e+00   5.10259045038613e-01 	5.27786576372404e+01	 -1.18723615329499e+01	-2.95011693436007e+00		5.41871097244031e+01
3.26100000000000e+01    	1.80787437821065e+01 	 -3.03543749273814e+00   5.08625792059444e-01 	5.26725256954995e+01	 -1.18582968954274e+01	-2.94415686668031e+00		5.40803312495289e+01
3.26400000000000e+01    	1.81079622245416e+01 	 -3.04201829892197e+00   5.06992615473106e-01 	5.25645245236762e+01	 -1.18440515204438e+01	-2.93811402119668e+00		5.39716898829436e+01
3.26700000000000e+01    	1.81371794330348e+01 	 -3.04860450251176e+00   5.05359505090648e-01 	5.24546458350555e+01	 -1.18296237814910e+01	-2.93198840360141e+00		5.38611773403773e+01
3.27000000000000e+01    	1.81663953716967e+01 	 -3.05519625310037e+00   5.03726450413076e-01 	5.23428812160127e+01	 -1.18150120171424e+01	-2.92578001294028e+00		5.37487852108580e+01
3.27300000000000e+01    	1.81956100041556e+01 	 -3.06179370189666e+00   5.02093440626481e-01 	5.22292221231768e+01	 -1.18002145302391e+01	-2.91948884153586e+00		5.36345049538789e+01
3.27600000000000e+01    	1.82248232935434e+01 	 -3.06839700177043e+00   5.00460464596934e-01 	5.21136598805125e+01	 -1.17852295870497e+01	-2.91311487490778e+00		5.35183278964844e+01
3.27900000000000e+01    	1.82540352024801e+01 	 -3.07500630729860e+00   4.98827510865169e-01 	5.19961856763177e+01	 -1.17700554164007e+01	-2.90665809168981e+00		5.34002452302724e+01
3.28200000000000e+01    	1.82832456930586e+01 	 -3.08162177481271e+00   4.97194567641011e-01 	5.18767905601349e+01	 -1.17546902087777e+01	-2.90011846354376e+00		5.32802480083100e+01
3.28500000000000e+01    	1.83124547268287e+01 	 -3.08824356244778e+00   4.95561622797570e-01 	5.17554654395722e+01	 -1.17391321153963e+01	-2.89349595507002e+00		5.31583271419586e+01
3.28800000000000e+01    	1.83416622647803e+01 	 -3.09487183019257e+00   4.93928663865179e-01 	5.16322010770308e+01	 -1.17233792472399e+01	-2.88679052371464e+00		5.30344733976059e+01
3.29100000000000e+01    	1.83708682673269e+01 	 -3.10150673994133e+00   4.92295678025066e-01 	5.15069880863352e+01	 -1.17074296740657e+01	-2.88000211967285e+00		5.29086773933009e+01
3.29400000000000e+01    	1.84000726942876e+01 	 -3.10814845554706e+00   4.90662652102752e-01 	5.13798169292628e+01	 -1.16912814233748e+01	-2.87313068578882e+00		5.27809295952878e+01
3.29700000000000e+01    	1.84292755048691e+01 	 -3.11479714287640e+00   4.89029572561170e-01 	5.12506779119692e+01	 -1.16749324793476e+01	-2.86617615745169e+00		5.26512203144359e+01
3.30000000000000e+01    	1.84584766576468e+01 	 -3.12145296986610e+00   4.87396425493485e-01 	5.11195611813045e+01	 -1.16583807817399e+01	-2.85913846248752e+00		5.25195397025607e+01
3.30300000000000e+01    	1.84876761105458e+01 	 -3.12811610658124e+00   4.85763196615608e-01 	5.09864567210174e+01	 -1.16416242247424e+01	-2.85201752104719e+00		5.23858777486324e+01
3.30600000000000e+01    	1.85168738208204e+01 	 -3.13478672527526e+00   4.84129871258394e-01 	5.08513543478416e+01	 -1.16246606557972e+01	-2.84481324549001e+00		5.22502242748671e+01
3.30900000000000e+01    	1.85460697450335e+01 	 -3.14146500045180e+00   4.82496434359508e-01 	5.07142437074607e+01	 -1.16074878743732e+01	-2.83752554026291e+00		5.21125689326968e+01
3.31200000000000e+01    	1.85752638390356e+01 	 -3.14815110892852e+00   4.80862870454947e-01 	5.05751142703464e+01	 -1.15901036306974e+01	-2.83015430177501e+00		5.19729011986127e+01
3.31500000000000e+01    	1.86044560579420e+01 	 -3.15484522990288e+00   4.79229163670204e-01 	5.04339553274657e+01	 -1.15725056244395e+01	-2.82269941826749e+00		5.18312103698763e+01
3.31800000000000e+01    	1.86336463561101e+01 	 -3.16154754502005e+00   4.77595297711061e-01 	5.02907559858504e+01	 -1.15546915033484e+01	-2.81516076967843e+00		5.16874855600950e+01
3.32100000000000e+01    	1.86628346871159e+01 	 -3.16825823844299e+00   4.75961255853988e-01 	5.01455051640249e+01	 -1.15366588618397e+01	-2.80753822750257e+00		5.15417156946546e+01
3.32400000000000e+01    	1.86920210037289e+01 	 -3.17497749692478e+00   4.74327020936140e-01 	4.99981915872858e+01	 -1.15184052395292e+01	-2.79983165464573e+00		5.13938895060036e+01
