0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e+00  	-3.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.80000000000000e-01    	1.70065366797679e-08 	 -9.51056825759643e+00   -3.09016994370038e+00 	2.12051256430978e-07	 -2.84571262877691e-05	-5.58381170643128e-12		1.00000000040493e+00
5.10000000000000e-01    	2.42125316896060e-08 	 -9.51056916602888e+00   -3.09016994370057e+00 	2.69015886584643e-07	 -3.19059133729153e-05	-6.76587848967038e-12		1.00000000050903e+00
5.40000000000000e-01    	3.31702755652663e-08 	 -9.51057015630730e+00   -3.09016994370078e+00 	3.28218007875138e-07	 -3.37869356070382e-05	-7.16549549127779e-12		1.00000000057083e+00
5.70000000000000e-01    	4.38852757963809e-08 	 -9.51057116955534e+00   -3.09016994370099e+00 	3.85346833459248e-07	 -3.32969514289094e-05	-6.26327812622821e-12		1.00000000055442e+00
6.00000000000000e-01    	5.62158249528550e-08 	 -9.51057212178877e+00   -3.09016994370114e+00 	4.34915059742281e-07	 -2.95731501545843e-05	-3.79087914640838e-12		1.00000000043738e+00
6.30000000000000e-01    	6.98397337737602e-08 	 -9.51057290289633e+00   -3.09016994370120e+00 	4.70413203420034e-07	 -2.17464695132023e-05	-1.24328218440448e-13		1.00000000023657e+00
6.60000000000000e-01    	8.42274261833110e-08 	 -9.51057337740105e+00   -3.09016994370115e+00 	4.84579469836040e-07	 -9.00660071887215e-06	3.23639814938167e-12		1.00000000004068e+00
6.90000000000000e-01    	9.86248135858841e-08 	 -9.51057338731325e+00   -3.09016994370104e+00 	4.69780031918632e-07	 9.32412996474280e-06	3.20256607466785e-12		1.00000000004358e+00
7.20000000000000e-01    	1.12049040476066e-07 	 -9.51057275728631e+00   -3.09016994370104e+00 	4.18483129111812e-07	 3.37118419035032e-05	-5.19869521335114e-12		1.00000000056833e+00
7.50000000000000e-01    	1.23299530567792e-07 	 -9.51057130215754e+00   -3.09016994370151e+00 	3.23799662224626e-07	 6.43318649732654e-05	-2.87626053972887e-11		1.00000000206935e+00
7.80000000000000e-01    	1.30985811841219e-07 	 -9.51056883680410e+00   -3.09016994370300e+00 	1.80054802482650e-07	 1.00994577825190e-04	-7.55073053375483e-11		1.00000000509997e+00
8.10000000000000e-01    	1.33572463680758e-07 	 -9.51056518807566e+00   -3.09016994370635e+00 	-1.66487570861920e-08	 1.43082096466504e-04	-1.53419899618075e-10		1.00000001023624e+00
8.40000000000000e-01    	1.29440356250617e-07 	 -9.51056020839057e+00   -3.09016994371258e+00 	-2.67913797635515e-07	 1.89501647278243e-04	-2.68557169249282e-10		1.00000001795547e+00
8.70000000000000e-01    	1.16962307085840e-07 	 -9.51055379041073e+00   -3.09016994372285e+00 	-5.72608749401764e-07	 2.38661150429385e-04	-4.22689748038199e-10		1.00000002847974e+00
9.00000000000000e-01    	9.45905126389028e-08 	 -9.51054588205426e+00   -3.09016994373828e+00 	-9.26524713447804e-07	 2.88471850762129e-04	-6.10884462267782e-10		1.00000004160843e+00
9.30000000000000e-01    	6.09527184153704e-08 	 -9.51053650097468e+00   -3.09016994375971e+00 	-1.32213589433052e-06	 3.36381769880414e-04	-8.19607335235764e-10		1.00000005657722e+00
9.60000000000000e-01    	1.49540755852233e-08 	 -9.51052574754265e+00   -3.09016994378744e+00 	-1.74845851646569e-06	 3.79442344369845e-04	-1.02604367422861e-09		1.00000007198977e+00
9.90000000000000e-01    	-4.41181109155196e-08 	 -9.51051381532020e+00   -3.09016994382095e+00 	-2.19099721308439e-06	 4.14408912415846e-04	-1.19931522009541e-09		1.00000008586977e+00
1.02000000000000e+00    	-1.16489221085611e-07 	 -9.51050099802577e+00   -3.09016994385871e+00 	-2.63177042690958e-06	 4.37873787374352e-04	-1.30408455015005e-09		1.00000009587019e+00
1.05000000000000e+00    	-2.01794136249755e-07 	 -9.51048769205721e+00   -3.09016994389817e+00 	-3.04941918815057e-06	 4.46428603423268e-04	-1.30665930004498e-09		1.00000009965389e+00
1.08000000000000e+00    	-2.98978868710553e-07 	 -9.51047439377009e+00   -3.09016994393585e+00 	-3.41942589941948e-06	 4.36850541293849e-04	-1.18316978687648e-09		1.00000009542504e+00
1.11000000000000e+00    	-4.06211050243667e-07 	 -9.51046169090098e+00   -3.09016994396784e+00 	-3.71449761692909e-06	 4.06305057037670e-04	-9.28766796719454e-10		1.00000008254879e+00
1.14000000000000e+00    	-5.20805373395666e-07 	 -9.51045024777373e+00   -3.09016994399048e+00 	-3.90519500632219e-06	 3.52555963672941e-04	-5.66188750355845e-10		1.00000006215548e+00
1.17000000000000e+00    	-6.39172801712743e-07 	 -9.51044078422393e+00   -3.09016994400128e+00 	-3.96090479632443e-06	 2.74172271995770e-04	-1.51625151316665e-10		1.00000003759306e+00
1.20000000000000e+00    	-7.56805317210626e-07 	 -9.51043404851093e+00   -3.09016994399995e+00 	-3.85125072889490e-06	 1.70720191699709e-04	2.24294467630035e-10		1.00000001458011e+00
1.23000000000000e+00    	-8.68310446754549e-07 	 -9.51043078484305e+00   -3.09016994398939e+00 	-3.54800785059203e-06	 4.29282208577558e-05	4.42210201275822e-10		1.00000000092771e+00
1.26000000000000e+00    	-9.67510911600355e-07 	 -9.51043169650369e+00   -3.09016994397635e+00 	-3.02752354323584e-06	 -1.07186616858426e-04	3.67417962968967e-10		1.00000000574907e+00
1.29000000000000e+00    	-1.04762355034064e-06 	 -9.51043740591398e+00   -3.09016994397158e+00 	-2.27355795418551e-06	 -2.76242546361906e-04	-1.29396471722473e-10		1.00000003815756e+00
1.32000000000000e+00    	-1.10152741593159e-06 	 -9.51044841328256e+00   -3.09016994398933e+00 	-1.28034569703979e-06	 -4.59476539349454e-04	-1.14602192066990e-09		1.00000010556016e+00
1.35000000000000e+00    	-1.12212327107310e-06 	 -9.51046505575455e+00   -3.09016994404595e+00 	-5.55663305702900e-08	 -6.50795156519955e-04	-2.72080404245492e-09		1.00000021176715e+00
1.38000000000000e+00    	-1.10277581708237e-06 	 -9.51048746916153e+00   -3.09016994415774e+00 	1.37718467258924e-06	 -8.42897669323385e-04	-4.80795855515797e-09		1.00000035523913e+00
1.41000000000000e+00    	-1.03781681489546e-06 	 -9.51051555457580e+00   -3.09016994433813e+00 	2.97688537008514e-06	 -1.02747320948110e-03	-7.26188187448027e-09		1.00000052785489e+00
1.44000000000000e+00    	-9.23073439031403e-07 	 -9.51054895187185e+00   -3.09016994459468e+00 	4.68498493962632e-06	 -1.19547012630990e-03	-9.83601850426629e-09		1.00000071458513e+00
1.47000000000000e+00    	-7.56373976015932e-07 	 -9.51058702238640e+00   -3.09016994492621e+00 	6.42706274572657e-06	 -1.33743193327397e-03	-1.22004752263102e-08		1.00000089438234e+00
1.50000000000000e+00    	-5.37974861612521e-07 	 -9.51062884254206e+00   -3.09016994532085e+00 	8.11642315134537e-06	 -1.44389036961265e-03	-1.39800258039007e-08		1.00000104244209e+00
1.53000000000000e+00    	-2.70851445786936e-07 	 -9.51067320995889e+00   -3.09016994575550e+00 	9.65954872714407e-06	 -1.50580237931868e-03	-1.48106444999551e-08		1.00000113376641e+00
1.56000000000000e+00    	3.91984347739436e-08 	 -9.51071866312992e+00   -3.09016994619712e+00 	1.09630391681479e-05	 -1.51501441409929e-03	-1.44087017169841e-08		1.00000114769377e+00
1.59000000000000e+00    	3.83673320846851e-07 	 -9.51076351519470e+00   -3.09016994660631e+00 	1.19413677886312e-05	 -1.46473459276298e-03	-1.26431135593287e-08		1.00000107279444e+00
1.62000000000000e+00    	7.51720795530780e-07 	 -9.51080590172638e+00   -3.09016994694282e+00 	1.25245451298045e-05	 -1.34999107817615e-03	-9.59783923184101e-09		1.00000091131597e+00
1.65000000000000e+00    	1.13070564914307e-06 	 -9.51084384177703e+00   -3.09016994717267e+00 	1.26646445389378e-05	 -1.16805372439380e-03	-5.61093556034004e-09		1.00000068225472e+00
1.68000000000000e+00    	1.50694374549565e-06 	 -9.51087531073041e+00   -3.09016994727594e+00 	1.23401633296277e-05	 -9.18795730220179e-04	-1.27751404260956e-09		1.00000042216885e+00
1.71000000000000e+00    	1.86652351889059e-06 	 -9.51089832282252e+00   -3.09016994725392e+00 	1.15573918005340e-05	 -6.04972802422442e-04	2.59230278833830e-09		1.00000018306282e+00
1.74000000000000e+00    	2.19611743589655e-06 	 -9.51091102054031e+00   -3.09016994713439e+00 	1.03483393341698e-05	 -2.32399228316582e-04	5.06310151107118e-09		1.00000002705824e+00
1.77000000000000e+00    	2.48367974667262e-06 	 -9.51091176753364e+00   -3.09016994697346e+00 	8.76528705008637e-06	 1.89996720313275e-04	5.20618145159446e-09		1.00000001808779e+00
1.80000000000000e+00    	2.71893778273934e-06 	 -9.51089924120601e+00   -3.09016994685303e+00 	6.87263189012650e-06	 6.50251539132686e-04	2.25964792137015e-09		1.00000021143713e+00
1.83000000000000e+00    	2.89361281785110e-06 	 -9.51087252081783e+00   -3.09016994687323e+00 	4.73726266134660e-06	 1.13358783843805e-03	-4.20566171864880e-09		1.00000064252171e+00
1.86000000000000e+00    	3.00135088538249e-06 	 -9.51083116676840e+00   -3.09016994714027e+00 	2.41915547944644e-06	 1.62278088570707e-03	-1.41423743556924e-08		1.00000131671096e+00
1.89000000000000e+00    	3.03739846383345e-06 	 -9.51077528673968e+00   -3.09016994775053e+00 	-3.59111528780447e-08	 2.09866652775396e-03	-2.69346780708381e-08		1.00000220219817e+00
1.92000000000000e+00    	2.99811426830066e-06 	 -9.51070558460098e+00   -3.09016994877310e+00 	-2.59972436176985e-06	 2.54077994223660e-03	-4.13849523397099e-08		1.00000322777953e+00
1.95000000000000e+00    	2.88045633945796e-06 	 -9.51062338839301e+00   -3.09016995023334e+00 	-5.25974794299249e-06	 2.92810790614060e-03	-5.57970536131962e-08		1.00000428691260e+00
1.98000000000000e+00    	2.68161270867636e-06 	 -9.51053065432917e+00   -3.09016995210044e+00 	-8.01142831949423e-06	 3.23993079059006e-03	-6.81610066421492e-08		1.00000524859408e+00
2.01000000000000e+00    	2.39894519567077e-06 	 -9.51042994455666e+00   -3.09016995428191e+00 	-1.08451898734903e-05	 3.45672461434302e-03	-7.64270944540261e-08		1.00000597451349e+00
2.04000000000000e+00    	2.03038388169680e-06 	 -9.51032437738801e+00   -3.09016995662729e+00 	-1.37297624411051e-05	 3.56108852058722e-03	-7.88395510346604e-08		1.00000634074988e+00
2.07000000000000e+00    	1.57534408858731e-06 	 -9.51021754981139e+00   -3.09016995894226e+00 	-1.65945480561408e-05	 3.53865926655776e-03	-7.42842029661612e-08		1.00000626117279e+00
2.10000000000000e+00    	1.03614392003365e-06 	 -9.51011343327716e+00   -3.09016996101258e+00 	-1.93145060538448e-05	 3.37897197825744e-03	-6.25936221915000e-08		1.00000570889605e+00
2.13000000000000e+00    	4.19790323543908e-07 	 -9.51001624499252e+00   -3.09016996263592e+00 	-2.17013229259696e-05	 3.07622571875039e-03	-4.47504315459634e-08		1.00000473180662e+00
2.16000000000000e+00    	-2.60107982445531e-07 	 -9.50993029818500e+00   -3.09016996365752e+00 	-2.35042961637891e-05	 2.62991348499051e-03	-2.29362265065280e-08		1.00000345849271e+00
2.19000000000000e+00    	-9.81631723104056e-07 	 -9.50985983596662e+00   -3.09016996400453e+00 	-2.44233464583574e-05	 2.04527915601571e-03	-3.90622350693733e-10		1.00000209187947e+00
2.22000000000000e+00    	-1.71342674527938e-06 	 -9.50980885448862e+00   -3.09016996371314e+00 	-2.41349369610970e-05	 1.33356866406500e-03	1.89290249657611e-08		1.00000088949354e+00
2.25000000000000e+00    	-2.41453746121625e-06 	 -9.50978092196858e+00   -3.09016996294277e+00 	-2.23295971323865e-05	 5.12049172575821e-04	3.08646462352393e-08		1.00000013134647e+00
2.28000000000000e+00    	-3.03549861701851e-06 	 -9.50977900084531e+00   -3.09016996197269e+00 	-1.87575043854840e-05	 -3.96221837102422e-04	3.16951664485426e-08		1.00000007867179e+00
2.31000000000000e+00    	-3.52084779501855e-06 	 -9.50980528072711e+00   -3.09016996117880e+00 	-1.32765268335075e-05	 -1.36288618704864e-03	1.88093762507194e-08		1.00000092881708e+00
2.34000000000000e+00    	-3.81302908224906e-06 	 -9.50986102990599e+00   -3.09016996099100e+00 	-5.89565764731380e-06	 -2.35503142918190e-03	-8.69128776523293e-09		1.00000277310005e+00
2.37000000000000e+00    	-3.85743522656678e-06 	 -9.50994647298859e+00   -3.09016996183483e+00 	3.19377871429500e-06	 -3.33618101792100e-03	-4.95704716383023e-08		1.00000556504151e+00
2.40000000000000e+00    	-3.60811305847881e-06 	 -9.51006070162806e+00   -3.09016996406455e+00 	1.36061530854369e-05	 -4.26750384422057e-03	-1.00313036829750e-07		1.00000910584564e+00
2.43000000000000e+00    	-3.03347169163108e-06 	 -9.51020162443539e+00   -3.09016996789678e+00 	2.47739327778821e-05	 -5.10920775774453e-03	-1.55326728089549e-07		1.00001305222366e+00
2.46000000000000e+00    	-2.12122127862670e-06 	 -9.51036596092085e+00   -3.09016997335593e+00 	3.59866042832037e-05	 -5.82207157456284e-03	-2.07509952251725e-07		1.00001694876262e+00
2.49000000000000e+00    	-8.81761480801207e-07 	 -9.51054928280568e+00   -3.09016998024156e+00 	4.64544610689778e-05	 -6.36906129979990e-03	-2.49149358334341e-07		1.00002028334425e+00
2.52000000000000e+00    	6.50649708747301e-07 	 -9.51074610430086e+00   -3.09016998812664e+00 	5.53914942969971e-05	 -6.71696934033236e-03	-2.73051647552783e-07		1.00002256011823e+00
2.55000000000000e+00    	2.41938483199854e-06 	 -9.51095002103886e+00   -3.09016999639142e+00 	6.21078448957061e-05	 -6.83801071864001e-03	-2.73761851680322e-07		1.00002338085069e+00
2.58000000000000e+00    	4.34970027483439e-06 	 -9.51115389533515e+00   -3.09017000429286e+00 	6.60994853586853e-05	 -6.71130801100728e-03	-2.48684769452614e-07		1.00002252275857e+00
2.61000000000000e+00    	6.35546838011176e-06 	 -9.51135008342556e+00   -3.09017001106388e+00 	6.71215904174181e-05	 -6.32419711174857e-03	-1.98915478555462e-07		1.00001999978723e+00
2.64000000000000e+00    	8.34770332777714e-06 	 -9.51153069834874e+00   -3.09017001603083e+00 	6.52328400387714e-05	 -5.67328906903610e-03	-1.29604035192014e-07		1.00001609510257e+00
2.67000000000000e+00    	1.02438518714441e-05 	 -9.51168790029702e+00   -3.09017001873335e+00 	6.08008183273990e-05	 -4.76522916282966e-03	-4.97296576029116e-08		1.00001135548838e+00
2.70000000000000e+00    	1.19765936398758e-05 	 -9.51181420461948e+00   -3.09017001902786e+00 	5.44635406486663e-05	 -3.61710303830912e-03	2.87629914452272e-08		1.00000654317893e+00
2.73000000000000e+00    	1.35008381054595e-05 	 -9.51190279630448e+00   -3.09017001715608e+00 	4.70484286892070e-05	 -2.25645092391124e-03	9.24171233542735e-08		1.00000254688892e+00
2.76000000000000e+00    	1.47977473348508e-05 	 -9.51194783877042e+00   -3.09017001376281e+00 	3.94569274491736e-05	 -7.20864510380311e-04	1.28157334338331e-07		1.00000026060122e+00
2.79000000000000e+00    	1.58749578960292e-05 	 -9.51194476422435e+00   -3.09017000985329e+00 	3.25293814779835e-05	 9.42843412164543e-04	1.25382972556148e-07		1.00000044500584e+00
2.82000000000000e+00    	1.67626919555196e-05 	 -9.51189053277221e+00   -3.09017000668840e+00 	2.69096591932473e-05	 2.67988946395640e-03	7.79563993965531e-08		1.00000359125939e+00
2.85000000000000e+00    	1.75060748572897e-05 	 -9.51178384792826e+00   -3.09017000562597e+00 	2.29313435512839e-05	 4.42916540242306e-03	-1.42430849043444e-08		1.00000980896790e+00
2.88000000000000e+00    	1.81546265021819e-05 	 -9.51162531719771e+00   -3.09017000792583e+00 	2.05463939351775e-05	 6.12523623817769e-03	-1.44503397367724e-07		1.00001875929462e+00
2.91000000000000e+00    	1.87504639268982e-05 	 -9.51141754798668e+00   -3.09017001454448e+00 	1.93127710843558e-05	 7.70063081105344e-03	-2.99427915946386e-07		1.00002964960443e+00
2.94000000000000e+00    	1.93171401548904e-05 	 -9.51116517118226e+00   -3.09017002595002e+00 	1.84498902750561e-05	 9.08834947371217e-03	-4.60149571982105e-07		1.00004129836561e+00
2.97000000000000e+00    	1.98511644697203e-05 	 -9.51087478726476e+00   -3.09017004198923e+00 	1.69607754065066e-05	 1.02245006018066e-02	-6.04555959635288e-07		1.00005226898427e+00
3.00000000000000e+00    	2.03180499366838e-05 	 -9.51055483265849e+00   -3.09017006183383e+00 	1.38087628811572e-05	 1.10509678901756e-02	-7.10302971465519e-07		1.00006106017708e+00
3.03000000000000e+00    	2.06542091421254e-05 	 -9.51021536707616e+00   -3.09017008402456e+00 	8.12620659308758e-06	 1.15180042804628e-02	-7.58241495483541e-07		1.00006633004477e+00
3.06000000000000e+00    	2.07752143193642e-05 	 -9.50986778574254e+00   -3.09017010661814e+00 	-5.75390382106245e-07	 1.15866461594356e-02	-7.35769911799601e-07		1.00006712293230e+00
3.09000000000000e+00    	2.05899488624526e-05 	 -9.50952446348157e+00   -3.09017012742697e+00 	-1.22284827794127e-05	 1.12308432449195e-02	-6.39577471211525e-07		1.00006306400643e+00
3.12000000000000e+00    	2.00191394882007e-05 	 -9.50919834061833e+00   -3.09017014432557e+00 	-2.60995372715480e-05	 1.04392052861988e-02	-4.77275419067149e-07		1.00005448735977e+00
3.15000000000000e+00    	1.90158311162843e-05 	 -9.50890246339650e+00   -3.09017015558425e+00 	-4.07732958051667e-05	 9.21627623862933e-03	-2.67528234883002e-07		1.00004246980328e+00
3.18000000000000e+00    	1.75847102767563e-05 	 -9.50864949406152e+00   -3.09017016018146e+00 	-5.42469457325943e-05	 7.58325981129227e-03	-3.84879403398640e-08		1.00002875397265e+00
3.21000000000000e+00    	1.57969345537834e-05 	 -9.50845120782308e+00   -3.09017015804410e+00 	-6.41344299470286e-05	 5.57813711417855e-03	1.75421605684089e-07		1.00001555974241e+00
3.24000000000000e+00    	1.37973749120582e-05 	 -9.50831799548463e+00   -3.09017015017021e+00 	-6.79637419584728e-05	 3.25513738001622e-03	3.38058933820981e-07		1.00000530025523e+00
3.27000000000000e+00    	1.18019471207533e-05 	 -9.50825839149480e+00   -3.09017013860165e+00 	-6.35332570350739e-05	 6.83546091567503e-04	4.16900940000537e-07		1.00000023563593e+00
3.30000000000000e+00    	1.00839407107382e-05 	 -9.50827864740941e+00   -3.09017012623401e+00 	-4.92796825065379e-05	 -2.05413926659903e-03	3.88419229770928e-07		1.00000211095615e+00
3.33000000000000e+00    	8.94981086776248e-06 	 -9.50838237013941e+00   -3.09017011647487e+00 	-2.46026010596030e-05	 -4.86466811650240e-03	2.42667756760196e-07		1.00001183273061e+00
3.36000000000000e+00    	8.70657317369411e-06 	 -9.50857024282672e+00   -3.09017011278626e+00 	9.90927429178382e-06	 -7.64704482806166e-03	-1.37136209192120e-08		1.00002923826896e+00
3.39000000000000e+00    	9.62448219496848e-06 	 -9.50883984372789e+00   -3.09017011816899e+00 	5.23962523218739e-05	 -1.02959938182462e-02	-3.56712645083416e-07		1.00005300371240e+00
3.42000000000000e+00    	1.18998242999354e-05 	 -9.50918557517348e+00   -3.09017013466167e+00 	9.98193975789176e-05	 -1.27057660338815e-02	-7.46729976387349e-07		1.00008071996963e+00
3.45000000000000e+00    	1.56231894248662e-05 	 -9.50959871066920e+00   -3.09017016293241e+00 	1.48231703759222e-04	 -1.47741520360719e-02	-1.13292982220121e-06		1.00010914281508e+00
3.48000000000000e+00    	2.07583580555623e-05 	 -9.51006756374091e+00   -3.09017020203514e+00 	1.93207891175270e-04	 -1.64065534397774e-02	-1.45975401442368e-06		1.00013459710541e+00
3.51000000000000e+00    	2.71359074262306e-05 	 -9.51057777745428e+00   -3.09017024938462e+00 	2.30385824785809e-04	 -1.75199572291521e-02	-1.67482652255286e-06		1.00015348921140e+00
3.54000000000000e+00    	3.44638858159738e-05 	 -9.51111272890063e+00   -3.09017030097621e+00 	2.56050953993360e-04	 -1.80466564528481e-02	-1.73718742753864e-06		1.00016286042536e+00
3.57000000000000e+00    	4.23556249944765e-05 	 -9.51165403851881e+00   -3.09017035184217e+00 	2.67681922109361e-04	 -1.79375655035809e-02	-1.62464134284259e-06		1.00016090101166e+00
3.60000000000000e+00    	5.03722534602381e-05 	 -9.51218217003032e+00   -3.09017039669980e+00 	2.64373373908719e-04	 -1.71649878636755e-02	-1.33901974624248e-06		1.00014734249681e+00
3.63000000000000e+00    	5.80750912906081e-05 	 -9.51267710304386e+00   -3.09017043071291e+00 	2.47062360239813e-04	 -1.57247081732355e-02	-9.08352457634252e-07		1.00012365609847e+00
3.66000000000000e+00    	6.50812179800180e-05 	 -9.51311905704391e+00   -3.09017045026381e+00 	2.18507220395233e-04	 -1.36372983797165e-02	-3.85308516918553e-07		1.00009300750113e+00
3.69000000000000e+00    	7.11144365325696e-05 	 -9.51348924253304e+00   -3.09017045362040e+00 	1.83000213378343e-04	 -1.09485496029830e-02	1.58236115977980e-07		1.00005995031674e+00
3.72000000000000e+00    	7.60438517048298e-05 	 -9.51377061262860e+00   -3.09017044138718e+00 	1.45833578327543e-04	 -7.72896756649894e-03	6.40076912608475e-07		1.00002987865738e+00
3.75000000000000e+00    	7.99034473936395e-05 	 -9.51394858658799e+00   -3.09017041665024e+00 	1.12577923522963e-04	 -4.07230040308303e-03	9.79012571745438e-07		1.00000829811823e+00
3.78000000000000e+00    	8.28883329364978e-05 	 -9.51401171580760e+00   -3.09017038476320e+00 	8.82659473969004e-05	 -9.31033616621569e-05	1.10716194647757e-06		1.00000000823017e+00
3.81000000000000e+00    	8.53264968292558e-05 	 -9.51395226310452e+00   -3.09017035277029e+00 	7.65976539703511e-05	 4.07661534664653e-03	9.81494938494311e-07		1.00000831229588e+00
3.84000000000000e+00    	8.76285581125459e-05 	 -9.51376666781161e+00   -3.09017032851792e+00 	7.92906527214055e-05	 8.29158141359181e-03	5.92743415191521e-07		1.00003437771393e+00
3.87000000000000e+00    	9.02216151711945e-05 	 -9.51345587253610e+00   -3.09017031955856e+00 	9.56880291126054e-05	 1.23981465281116e-02	-2.99267990967055e-08		1.00007685864314e+00
3.90000000000000e+00    	9.34762827054778e-05 	 -9.51302549229613e+00   -3.09017033199333e+00 	1.22706563902832e-04	 1.62397208470145e-02	-8.19611890734600e-07		1.00013186310144e+00
3.93000000000000e+00    	9.76378472081889e-05 	 -9.51248581287972e+00   -3.09017036942281e+00 	1.55162752410442e-04	 1.96625509178399e-02	-1.67814685344198e-06		1.00019330131075e+00
3.96000000000000e+00    	1.02772767091286e-04 	 -9.51185161219713e+00   -3.09017043217547e+00 	1.86458952442575e-04	 2.25216279108865e-02	-2.48792511935684e-06		1.00025359709270e+00
3.99000000000000e+00    	1.08740322910937e-04 	 -9.51114180555191e+00   -3.09017051695610e+00 	2.09554947140228e-04	 2.46865018189893e-02	-3.12776018994497e-06		1.00030468723040e+00
4.02000000000000e+00    	1.15196174829165e-04 	 -9.51037892259698e+00   -3.09017061700570e+00 	2.18099962816942e-04	 2.60467786496875e-02	-3.49074889436149e-06		1.00033918360614e+00
4.05000000000000e+00    	1.21630255205832e-04 	 -9.50958842988586e+00   -3.09017072279508e+00 	2.07564906596637e-04	 2.65170877184181e-02	-3.50160563451256e-06		1.00035153772887e+00
4.08000000000000e+00    	1.27436372030948e-04 	 -9.50879791822020e+00   -3.09017082319532e+00 	1.76200644440086e-04	 2.60413223801484e-02	-3.13079192328104e-06		1.00033903329210e+00
4.11000000000000e+00    	1.32005816851780e-04 	 -9.50803617851991e+00   -3.09017090699220e+00 	1.25659122026436e-04	 2.45959775123288e-02	-2.40301565896735e-06		1.00030244321694e+00
4.14000000000000e+00    	1.34832897134971e-04 	 -9.50733219394758e+00   -3.09017096454752e+00 	6.11503288344610e-05	 2.21924294138365e-02	-1.39831465173089e-06		1.00024622351929e+00
4.17000000000000e+00    	1.35617339840346e-04 	 -9.50671407977414e+00   -3.09017098937120e+00 	-8.93364754376819e-06	 1.88780286823748e-02	-2.44906191904201e-07		1.00017817415039e+00
4.20000000000000e+00    	1.34347499756898e-04 	 -9.50620800611312e+00   -3.09017097936020e+00 	-7.39223872606793e-05	 1.47359057513570e-02	8.95837019939534e-07		1.00010857029806e+00
4.23000000000000e+00    	1.31349597677376e-04 	 -9.50583714204449e+00   -3.09017093748853e+00 	-1.22213465316533e-04	 9.88342464955289e-03	1.85069306983238e-06		1.00004884731815e+00
4.26000000000000e+00    	1.27291865585611e-04 	 -9.50562066235027e+00   -3.09017087179689e+00 	-1.42900848219599e-04	 4.46926549435643e-03	2.45948777625428e-06		1.00000999733041e+00
