0.00000000000000e+00    	0.00000000000000e+00 	 7.00000000000000e+00  	-1.71450551880000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.35300000000000e+01    	4.96565622177831e+01 	 2.45313428348319e+01   1.94624289297465e+00 	1.55991820693768e+01	 6.65029869193746e+00	7.33280680349226e-01		1.70029013548196e+01
7.35600000000000e+01    	4.96840854888030e+01 	 2.45430766534616e+01   1.94753669689300e+00 	1.55991820036991e+01	 6.65029865744275e+00	7.33280676173980e-01		1.70029012808922e+01
7.35900000000000e+01    	4.97116087598270e+01 	 2.45548104720807e+01   1.94883050080943e+00 	1.55991819433638e+01	 6.65029862410956e+00	7.33280672040137e-01		1.70029012123222e+01
7.36200000000000e+01    	4.97391320308559e+01 	 2.45665442906874e+01   1.95012430472364e+00 	1.55991818881979e+01	 6.65029859191325e+00	7.33280667948671e-01		1.70029011489414e+01
7.36500000000000e+01    	4.97666553018905e+01 	 2.45782781092804e+01   1.95141810863529e+00 	1.55991818380322e+01	 6.65029856082940e+00	7.33280663900488e-01		1.70029010905850e+01
7.36800000000000e+01    	4.97941785729313e+01 	 2.45900119278581e+01   1.95271191254409e+00 	1.55991817927006e+01	 6.65029853083384e+00	7.33280659896437e-01		1.70029010370910e+01
7.37100000000000e+01    	4.98217018439790e+01 	 2.46017457464190e+01   1.95400571644975e+00 	1.55991817520401e+01	 6.65029850190263e+00	7.33280655937304e-01		1.70029009883008e+01
7.37400000000000e+01    	4.98492251150343e+01 	 2.46134795649619e+01   1.95529952035201e+00 	1.55991817158914e+01	 6.65029847401209e+00	7.33280652023819e-01		1.70029009440589e+01
7.37700000000000e+01    	4.98767483860977e+01 	 2.46252133834856e+01   1.95659332425061e+00 	1.55991816840982e+01	 6.65029844713876e+00	7.33280648156655e-01		1.70029009042129e+01
7.38000000000000e+01    	4.99042716571697e+01 	 2.46369472019887e+01   1.95788712814529e+00 	1.55991816565077e+01	 6.65029842125949e+00	7.33280644336432e-01		1.70029008686133e+01
7.38300000000000e+01    	4.99317949282510e+01 	 2.46486810204701e+01   1.95918093203582e+00 	1.55991816329701e+01	 6.65029839635134e+00	7.33280640563715e-01		1.70029008371139e+01
7.38600000000000e+01    	4.99593181993420e+01 	 2.46604148389289e+01   1.96047473592199e+00 	1.55991816133388e+01	 6.65029837239168e+00	7.33280636839021e-01		1.70029008095715e+01
7.38900000000000e+01    	4.99868414704432e+01 	 2.46721486573638e+01   1.96176853980358e+00 	1.55991815974706e+01	 6.65029834935813e+00	7.33280633162813e-01		1.70029007858457e+01
7.39200000000000e+01    	5.00143647415550e+01 	 2.46838824757740e+01   1.96306234368039e+00 	1.55991815852253e+01	 6.65029832722858e+00	7.33280629535510e-01		1.70029007657994e+01
7.39500000000000e+01    	5.00418880126778e+01 	 2.46956162941585e+01   1.96435614755223e+00 	1.55991815764657e+01	 6.65029830598123e+00	7.33280625957483e-01		1.70029007492983e+01
7.39800000000000e+01    	5.00694112838121e+01 	 2.47073501125165e+01   1.96564995141892e+00 	1.55991815710580e+01	 6.65029828559454e+00	7.33280622429058e-01		1.70029007362111e+01
7.40100000000000e+01    	5.00969345549582e+01 	 2.47190839308472e+01   1.96694375528031e+00 	1.55991815688711e+01	 6.65029826604725e+00	7.33280618950518e-01		1.70029007264093e+01
7.40400000000000e+01    	5.01244578261165e+01 	 2.47308177491498e+01   1.96823755913622e+00 	1.55991815697773e+01	 6.65029824731842e+00	7.33280615522103e-01		1.70029007197674e+01
7.40700000000000e+01    	5.01519810972873e+01 	 2.47425515674236e+01   1.96953136298652e+00 	1.55991815736515e+01	 6.65029822938737e+00	7.33280612144013e-01		1.70029007161627e+01
7.41000000000000e+01    	5.01795043684710e+01 	 2.47542853856679e+01   1.97082516683107e+00 	1.55991815803718e+01	 6.65029821223374e+00	7.33280608816410e-01		1.70029007154755e+01
7.41300000000000e+01    	5.02070276396677e+01 	 2.47660192038821e+01   1.97211897066974e+00 	1.55991815898193e+01	 6.65029819583745e+00	7.33280605539417e-01		1.70029007175886e+01
7.41600000000000e+01    	5.02345509108778e+01 	 2.47777530220656e+01   1.97341277450240e+00 	1.55991816018777e+01	 6.65029818017872e+00	7.33280602313120e-01		1.70029007223879e+01
7.41900000000000e+01    	5.02620741821016e+01 	 2.47894868402179e+01   1.97470657832896e+00 	1.55991816164338e+01	 6.65029816523807e+00	7.33280599137572e-01		1.70029007297616e+01
7.42200000000000e+01    	5.02895974533392e+01 	 2.48012206583386e+01   1.97600038214930e+00 	1.55991816333772e+01	 6.65029815099632e+00	7.33280596012789e-01		1.70029007396011e+01
7.42500000000000e+01    	5.03171207245909e+01 	 2.48129544764271e+01   1.97729418596333e+00 	1.55991816526001e+01	 6.65029813743460e+00	7.33280592938758e-01		1.70029007518000e+01
7.42800000000000e+01    	5.03446439958568e+01 	 2.48246882944830e+01   1.97858798977097e+00 	1.55991816739976e+01	 6.65029812453433e+00	7.33280589915432e-01		1.70029007662550e+01
7.43100000000000e+01    	5.03721672671372e+01 	 2.48364221125061e+01   1.97988179357213e+00 	1.55991816974675e+01	 6.65029811227724e+00	7.33280586942736e-01		1.70029007828650e+01
7.43400000000000e+01    	5.03996905384322e+01 	 2.48481559304959e+01   1.98117559736676e+00 	1.55991817229103e+01	 6.65029810064536e+00	7.33280584020563e-01		1.70029008015317e+01
7.43700000000000e+01    	5.04272138097420e+01 	 2.48598897484521e+01   1.98246940115477e+00 	1.55991817502290e+01	 6.65029808962101e+00	7.33280581148782e-01		1.70029008221592e+01
7.44000000000000e+01    	5.04547370810666e+01 	 2.48716235663746e+01   1.98376320493612e+00 	1.55991817793292e+01	 6.65029807918683e+00	7.33280578327233e-01		1.70029008446543e+01
7.44300000000000e+01    	5.04822603524062e+01 	 2.48833573842630e+01   1.98505700871076e+00 	1.55991818101193e+01	 6.65029806932577e+00	7.33280575555731e-01		1.70029008689259e+01
7.44600000000000e+01    	5.05097836237608e+01 	 2.48950912021171e+01   1.98635081247864e+00 	1.55991818425099e+01	 6.65029806002104e+00	7.33280572834066e-01		1.70029008948857e+01
7.44900000000000e+01    	5.05373068951307e+01 	 2.49068250199368e+01   1.98764461623973e+00 	1.55991818764143e+01	 6.65029805125620e+00	7.33280570162007e-01		1.70029009224477e+01
7.45200000000000e+01    	5.05648301665158e+01 	 2.49185588377220e+01   1.98893841999398e+00 	1.55991819117482e+01	 6.65029804301509e+00	7.33280567539297e-01		1.70029009515280e+01
7.45500000000000e+01    	5.05923534379161e+01 	 2.49302926554726e+01   1.99023222374139e+00 	1.55991819484295e+01	 6.65029803528182e+00	7.33280564965661e-01		1.70029009820454e+01
7.45800000000000e+01    	5.06198767093318e+01 	 2.49420264731884e+01   1.99152602748192e+00 	1.55991819863788e+01	 6.65029802804085e+00	7.33280562440802e-01		1.70029010139206e+01
7.46100000000000e+01    	5.06473999807629e+01 	 2.49537602908693e+01   1.99281983121557e+00 	1.55991820255188e+01	 6.65029802127690e+00	7.33280559964404e-01		1.70029010470769e+01
7.46400000000000e+01    	5.06749232522094e+01 	 2.49654941085155e+01   1.99411363494232e+00 	1.55991820657744e+01	 6.65029801497498e+00	7.33280557536132e-01		1.70029010814396e+01
7.46700000000000e+01    	5.07024465236713e+01 	 2.49772279261268e+01   1.99540743866217e+00 	1.55991821070731e+01	 6.65029800912043e+00	7.33280555155634e-01		1.70029011169362e+01
7.47000000000000e+01    	5.07299697951486e+01 	 2.49889617437034e+01   1.99670124237512e+00 	1.55991821493441e+01	 6.65029800369885e+00	7.33280552822541e-01		1.70029011534963e+01
7.47300000000000e+01    	5.07574930666413e+01 	 2.50006955612451e+01   1.99799504608118e+00 	1.55991821925193e+01	 6.65029799869613e+00	7.33280550536470e-01		1.70029011910517e+01
7.47600000000000e+01    	5.07850163381494e+01 	 2.50124293787521e+01   1.99928884978034e+00 	1.55991822365323e+01	 6.65029799409846e+00	7.33280548297020e-01		1.70029012295363e+01
7.47900000000000e+01    	5.08125396096728e+01 	 2.50241631962246e+01   2.00058265347264e+00 	1.55991822813190e+01	 6.65029798989230e+00	7.33280546103778e-01		1.70029012688857e+01
7.48200000000000e+01    	5.08400628812115e+01 	 2.50358970136624e+01   2.00187645715808e+00 	1.55991823268173e+01	 6.65029798606442e+00	7.33280543956317e-01		1.70029013090380e+01
7.48500000000000e+01    	5.08675861527655e+01 	 2.50476308310659e+01   2.00317026083669e+00 	1.55991823729671e+01	 6.65029798260183e+00	7.33280541854198e-01		1.70029013499328e+01
7.48800000000000e+01    	5.08951094243347e+01 	 2.50593646484352e+01   2.00446406450849e+00 	1.55991824197102e+01	 6.65029797949186e+00	7.33280539796970e-01		1.70029013915118e+01
7.49100000000000e+01    	5.09226326959190e+01 	 2.50710984657703e+01   2.00575786817352e+00 	1.55991824669906e+01	 6.65029797672208e+00	7.33280537784171e-01		1.70029014337187e+01
7.49400000000000e+01    	5.09501559675184e+01 	 2.50828322830715e+01   2.00705167183179e+00 	1.55991825147538e+01	 6.65029797428036e+00	7.33280535815327e-01		1.70029014764987e+01
7.49700000000000e+01    	5.09776792391327e+01 	 2.50945661003390e+01   2.00834547548336e+00 	1.55991825629474e+01	 6.65029797215482e+00	7.33280533889958e-01		1.70029015197992e+01
7.50000000000000e+01    	5.10052025107620e+01 	 2.51062999175730e+01   2.00963927912825e+00 	1.55991826115208e+01	 6.65029797033385e+00	7.33280532007572e-01		1.70029015635691e+01
7.50300000000000e+01    	5.10327257824060e+01 	 2.51180337347736e+01   2.01093308276652e+00 	1.55991826604252e+01	 6.65029796880612e+00	7.33280530167669e-01		1.70029016077592e+01
7.50600000000000e+01    	5.10602490540648e+01 	 2.51297675519412e+01   2.01222688639820e+00 	1.55991827096134e+01	 6.65029796756055e+00	7.33280528369743e-01		1.70029016523218e+01
7.50900000000000e+01    	5.10877723257381e+01 	 2.51415013690759e+01   2.01352069002333e+00 	1.55991827590399e+01	 6.65029796658632e+00	7.33280526613280e-01		1.70029016972110e+01
7.51200000000000e+01    	5.11152955974260e+01 	 2.51532351861781e+01   2.01481449364198e+00 	1.55991828086612e+01	 6.65029796587286e+00	7.33280524897759e-01		1.70029017423827e+01
7.51500000000000e+01    	5.11428188691282e+01 	 2.51649690032480e+01   2.01610829725419e+00 	1.55991828584351e+01	 6.65029796540987e+00	7.33280523222654e-01		1.70029017877940e+01
7.51800000000000e+01    	5.11703421408447e+01 	 2.51767028202859e+01   2.01740210086002e+00 	1.55991829083210e+01	 6.65029796518727e+00	7.33280521587433e-01		1.70029018334038e+01
7.52100000000000e+01    	5.11978654125753e+01 	 2.51884366372920e+01   2.01869590445952e+00 	1.55991829582800e+01	 6.65029796519525e+00	7.33280519991560e-01		1.70029018791727e+01
7.52400000000000e+01    	5.12253886843198e+01 	 2.52001704542668e+01   2.01998970805275e+00 	1.55991830082747e+01	 6.65029796542424e+00	7.33280518434494e-01		1.70029019250623e+01
7.52700000000000e+01    	5.12529119560783e+01 	 2.52119042712104e+01   2.02128351163977e+00 	1.55991830582692e+01	 6.65029796586490e+00	7.33280516915692e-01		1.70029019710362e+01
7.53000000000000e+01    	5.12804352278505e+01 	 2.52236380881233e+01   2.02257731522064e+00 	1.55991831082289e+01	 6.65029796650814e+00	7.33280515434604e-01		1.70029020170591e+01
7.53300000000000e+01    	5.13079584996362e+01 	 2.52353719050056e+01   2.02387111879544e+00 	1.55991831581208e+01	 6.65029796734509e+00	7.33280513990682e-01		1.70029020630971e+01
7.53600000000000e+01    	5.13354817714354e+01 	 2.52471057218579e+01   2.02516492236421e+00 	1.55991832079132e+01	 6.65029796836711e+00	7.33280512583372e-01		1.70029021091178e+01
7.53900000000000e+01    	5.13630050432478e+01 	 2.52588395386804e+01   2.02645872592703e+00 	1.55991832575758e+01	 6.65029796956580e+00	7.33280511212121e-01		1.70029021550901e+01
7.54200000000000e+01    	5.13905283150734e+01 	 2.52705733554734e+01   2.02775252948397e+00 	1.55991833070795e+01	 6.65029797093297e+00	7.33280509876371e-01		1.70029022009841e+01
7.54500000000000e+01    	5.14180515869120e+01 	 2.52823071722374e+01   2.02904633303510e+00 	1.55991833563967e+01	 6.65029797246066e+00	7.33280508575567e-01		1.70029022467712e+01
7.54800000000000e+01    	5.14455748587634e+01 	 2.52940409889726e+01   2.03034013658048e+00 	1.55991834055009e+01	 6.65029797414111e+00	7.33280507309150e-01		1.70029022924241e+01
7.55100000000000e+01    	5.14730981306274e+01 	 2.53057748056795e+01   2.03163394012019e+00 	1.55991834543668e+01	 6.65029797596679e+00	7.33280506076564e-01		1.70029023379166e+01
7.55400000000000e+01    	5.15006214025040e+01 	 2.53175086223583e+01   2.03292774365429e+00 	1.55991835029703e+01	 6.65029797793036e+00	7.33280504877249e-01		1.70029023832239e+01
7.55700000000000e+01    	5.15281446743928e+01 	 2.53292424390096e+01   2.03422154718288e+00 	1.55991835512887e+01	 6.65029798002472e+00	7.33280503710650e-01		1.70029024283220e+01
7.56000000000000e+01    	5.15556679462939e+01 	 2.53409762556336e+01   2.03551535070600e+00 	1.55991835993000e+01	 6.65029798224293e+00	7.33280502576210e-01		1.70029024731883e+01
7.56300000000000e+01    	5.15831912182069e+01 	 2.53527100722308e+01   2.03680915422375e+00 	1.55991836469837e+01	 6.65029798457827e+00	7.33280501473374e-01		1.70029025178012e+01
7.56600000000000e+01    	5.16107144901318e+01 	 2.53644438888015e+01   2.03810295773620e+00 	1.55991836943200e+01	 6.65029798702424e+00	7.33280500401587e-01		1.70029025621400e+01
7.56900000000000e+01    	5.16382377620684e+01 	 2.53761777053461e+01   2.03939676124342e+00 	1.55991837412906e+01	 6.65029798957448e+00	7.33280499360299e-01		1.70029026061853e+01
7.57200000000000e+01    	5.16657610340164e+01 	 2.53879115218650e+01   2.04069056474549e+00 	1.55991837878777e+01	 6.65029799222285e+00	7.33280498348959e-01		1.70029026499186e+01
7.57500000000000e+01    	5.16932843059758e+01 	 2.53996453383586e+01   2.04198436824249e+00 	1.55991838340648e+01	 6.65029799496340e+00	7.33280497367020e-01		1.70029026933222e+01
7.57800000000000e+01    	5.17208075779463e+01 	 2.54113791548273e+01   2.04327817173449e+00 	1.55991838798364e+01	 6.65029799779035e+00	7.33280496413936e-01		1.70029027363795e+01
7.58100000000000e+01    	5.17483308499277e+01 	 2.54231129712714e+01   2.04457197522157e+00 	1.55991839251776e+01	 6.65029800069809e+00	7.33280495489167e-01		1.70029027790749e+01
7.58400000000000e+01    	5.17758541219200e+01 	 2.54348467876915e+01   2.04586577870381e+00 	1.55991839700748e+01	 6.65029800368121e+00	7.33280494592172e-01		1.70029028213936e+01
7.58700000000000e+01    	5.18033773939229e+01 	 2.54465806040877e+01   2.04715958218128e+00 	1.55991840145150e+01	 6.65029800673446e+00	7.33280493722416e-01		1.70029028633216e+01
7.59000000000000e+01    	5.18309006659362e+01 	 2.54583144204606e+01   2.04845338565407e+00 	1.55991840584861e+01	 6.65029800985274e+00	7.33280492879367e-01		1.70029029048458e+01
7.59300000000000e+01    	5.18584239379599e+01 	 2.54700482368106e+01   2.04974718912225e+00 	1.55991841019768e+01	 6.65029801303114e+00	7.33280492062496e-01		1.70029029459540e+01
7.59600000000000e+01    	5.18859472099936e+01 	 2.54817820531380e+01   2.05104099258590e+00 	1.55991841449767e+01	 6.65029801626491e+00	7.33280491271280e-01		1.70029029866347e+01
7.59900000000000e+01    	5.19134704820373e+01 	 2.54935158694432e+01   2.05233479604510e+00 	1.55991841874762e+01	 6.65029801954943e+00	7.33280490505197e-01		1.70029030268771e+01
7.60200000000000e+01    	5.19409937540907e+01 	 2.55052496857266e+01   2.05362859949992e+00 	1.55991842294662e+01	 6.65029802288028e+00	7.33280489763732e-01		1.70029030666713e+01
7.60500000000000e+01    	5.19685170261537e+01 	 2.55169835019887e+01   2.05492240295045e+00 	1.55991842709385e+01	 6.65029802625315e+00	7.33280489046372e-01		1.70029031060080e+01
7.60800000000000e+01    	5.19960402982261e+01 	 2.55287173182297e+01   2.05621620639675e+00 	1.55991843118857e+01	 6.65029802966391e+00	7.33280488352611e-01		1.70029031448788e+01
7.61100000000000e+01    	5.20235635703078e+01 	 2.55404511344501e+01   2.05751000983891e+00 	1.55991843523008e+01	 6.65029803310855e+00	7.33280487681947e-01		1.70029031832757e+01
7.61400000000000e+01    	5.20510868423985e+01 	 2.55521849506503e+01   2.05880381327700e+00 	1.55991843921776e+01	 6.65029803658323e+00	7.33280487033883e-01		1.70029032211915e+01
7.61700000000000e+01    	5.20786101144982e+01 	 2.55639187668307e+01   2.06009761671111e+00 	1.55991844315107e+01	 6.65029804008421e+00	7.33280486407926e-01		1.70029032586197e+01
7.62000000000000e+01    	5.21061333866065e+01 	 2.55756525829916e+01   2.06139142014130e+00 	1.55991844702950e+01	 6.65029804360793e+00	7.33280485803589e-01		1.70029032955542e+01
7.62300000000000e+01    	5.21336566587234e+01 	 2.55873863991334e+01   2.06268522356765e+00 	1.55991845085262e+01	 6.65029804715094e+00	7.33280485220390e-01		1.70029033319897e+01
7.62600000000000e+01    	5.21611799308488e+01 	 2.55991202152565e+01   2.06397902699023e+00 	1.55991845462004e+01	 6.65029805070991e+00	7.33280484657854e-01		1.70029033679214e+01
7.62900000000000e+01    	5.21887032029823e+01 	 2.56108540313613e+01   2.06527283040913e+00 	1.55991845833145e+01	 6.65029805428166e+00	7.33280484115508e-01		1.70029034033451e+01
7.63200000000000e+01    	5.22162264751239e+01 	 2.56225878474481e+01   2.06656663382441e+00 	1.55991846198656e+01	 6.65029805786311e+00	7.33280483592888e-01		1.70029034382569e+01
7.63500000000000e+01    	5.22437497472734e+01 	 2.56343216635174e+01   2.06786043723615e+00 	1.55991846558517e+01	 6.65029806145133e+00	7.33280483089534e-01		1.70029034726538e+01
7.63800000000000e+01    	5.22712730194306e+01 	 2.56460554795694e+01   2.06915424064442e+00 	1.55991846912708e+01	 6.65029806504348e+00	7.33280482604993e-01		1.70029035065329e+01
7.64100000000000e+01    	5.22987962915954e+01 	 2.56577892956045e+01   2.07044804404929e+00 	1.55991847261218e+01	 6.65029806863686e+00	7.33280482138816e-01		1.70029035398920e+01
7.64400000000000e+01    	5.23263195637676e+01 	 2.56695231116231e+01   2.07174184745084e+00 	1.55991847604039e+01	 6.65029807222885e+00	7.33280481690560e-01		1.70029035727295e+01
7.64700000000000e+01    	5.23538428359470e+01 	 2.56812569276256e+01   2.07303565084913e+00 	1.55991847941167e+01	 6.65029807581698e+00	7.33280481259791e-01		1.70029036050439e+01
7.65000000000000e+01    	5.23813661081336e+01 	 2.56929907436123e+01   2.07432945424424e+00 	1.55991848272602e+01	 6.65029807939885e+00	7.33280480846076e-01		1.70029036368342e+01
7.65300000000000e+01    	5.24088893803271e+01 	 2.57047245595836e+01   2.07562325763624e+00 	1.55991848598349e+01	 6.65029808297219e+00	7.33280480448993e-01		1.70029036681001e+01
7.65600000000000e+01    	5.24364126525274e+01 	 2.57164583755397e+01   2.07691706102519e+00 	1.55991848918415e+01	 6.65029808653481e+00	7.33280480068123e-01		1.70029036988414e+01
7.65900000000000e+01    	5.24639359247343e+01 	 2.57281921914811e+01   2.07821086441116e+00 	1.55991849232813e+01	 6.65029809008464e+00	7.33280479703054e-01		1.70029037290583e+01
7.66200000000000e+01    	5.24914591969477e+01 	 2.57399260074081e+01   2.07950466779422e+00 	1.55991849541558e+01	 6.65029809361970e+00	7.33280479353380e-01		1.70029037587515e+01
7.66500000000000e+01    	5.25189824691674e+01 	 2.57516598233210e+01   2.08079847117444e+00 	1.55991849844669e+01	 6.65029809713808e+00	7.33280479018702e-01		1.70029037879219e+01
7.66800000000000e+01    	5.25465057413934e+01 	 2.57633936392201e+01   2.08209227455188e+00 	1.55991850142168e+01	 6.65029810063800e+00	7.33280478698625e-01		1.70029038165708e+01
7.67100000000000e+01    	5.25740290136253e+01 	 2.57751274551058e+01   2.08338607792661e+00 	1.55991850434080e+01	 6.65029810411774e+00	7.33280478392763e-01		1.70029038446998e+01
7.67400000000000e+01    	5.26015522858632e+01 	 2.57868612709784e+01   2.08467988129869e+00 	1.55991850720432e+01	 6.65029810757568e+00	7.33280478100734e-01		1.70029038723109e+01
7.67700000000000e+01    	5.26290755581068e+01 	 2.57985950868382e+01   2.08597368466819e+00 	1.55991851001256e+01	 6.65029811101028e+00	7.33280477822163e-01		1.70029038994062e+01
7.68000000000000e+01    	5.26565988303561e+01 	 2.58103289026855e+01   2.08726748803516e+00 	1.55991851276584e+01	 6.65029811442007e+00	7.33280477556682e-01		1.70029039259882e+01
7.68300000000000e+01    	5.26841221026108e+01 	 2.58220627185207e+01   2.08856129139968e+00 	1.55991851546453e+01	 6.65029811780367e+00	7.33280477303929e-01		1.70029039520596e+01
7.68600000000000e+01    	5.27116453748709e+01 	 2.58337965343439e+01   2.08985509476179e+00 	1.55991851810900e+01	 6.65029812115979e+00	7.33280477063547e-01		1.70029039776234e+01
7.68900000000000e+01    	5.27391686471362e+01 	 2.58455303501556e+01   2.09114889812157e+00 	1.55991852069967e+01	 6.65029812448719e+00	7.33280476835185e-01		1.70029040026829e+01
7.69200000000000e+01    	5.27666919194066e+01 	 2.58572641659560e+01   2.09244270147906e+00 	1.55991852323695e+01	 6.65029812778472e+00	7.33280476618500e-01		1.70029040272414e+01
7.69500000000000e+01    	5.27942151916819e+01 	 2.58689979817454e+01   2.09373650483434e+00 	1.55991852572130e+01	 6.65029813105128e+00	7.33280476413155e-01		1.70029040513027e+01
7.69800000000000e+01    	5.28217384639620e+01 	 2.58807317975242e+01   2.09503030818744e+00 	1.55991852815318e+01	 6.65029813428585e+00	7.33280476218817e-01		1.70029040748705e+01
7.70100000000000e+01    	5.28492617362468e+01 	 2.58924656132925e+01   2.09632411153844e+00 	1.55991853053307e+01	 6.65029813748749e+00	7.33280476035161e-01		1.70029040979490e+01
7.70400000000000e+01    	5.28767850085362e+01 	 2.59041994290507e+01   2.09761791488739e+00 	1.55991853286148e+01	 6.65029814065530e+00	7.33280475861868e-01		1.70029041205423e+01
7.70700000000000e+01    	5.29043082808301e+01 	 2.59159332447990e+01   2.09891171823434e+00 	1.55991853513891e+01	 6.65029814378846e+00	7.33280475698624e-01		1.70029041426548e+01
7.71000000000000e+01    	5.29318315531283e+01 	 2.59276670605377e+01   2.10020552157935e+00 	1.55991853736590e+01	 6.65029814688618e+00	7.33280475545123e-01		1.70029041642912e+01
7.71300000000000e+01    	5.29593548254307e+01 	 2.59394008762670e+01   2.10149932492246e+00 	1.55991853954299e+01	 6.65029814994778e+00	7.33280475401062e-01		1.70029041854560e+01
7.71600000000000e+01    	5.29868780977372e+01 	 2.59511346919873e+01   2.10279312826374e+00 	1.55991854167075e+01	 6.65029815297258e+00	7.33280475266147e-01		1.70029042061542e+01
7.71900000000000e+01    	5.30144013700476e+01 	 2.59628685076988e+01   2.10408693160323e+00 	1.55991854374973e+01	 6.65029815595999e+00	7.33280475140088e-01		1.70029042263907e+01
7.72200000000000e+01    	5.30419246423620e+01 	 2.59746023234017e+01   2.10538073494098e+00 	1.55991854578053e+01	 6.65029815890945e+00	7.33280475022601e-01		1.70029042461706e+01
7.72500000000000e+01    	5.30694479146801e+01 	 2.59863361390963e+01   2.10667453827704e+00 	1.55991854776372e+01	 6.65029816182048e+00	7.33280474913409e-01		1.70029042654992e+01
7.72800000000000e+01    	5.30969711870018e+01 	 2.59980699547828e+01   2.10796834161147e+00 	1.55991854969991e+01	 6.65029816469262e+00	7.33280474812239e-01		1.70029042843816e+01
7.73100000000000e+01    	5.31244944593271e+01 	 2.60098037704615e+01   2.10926214494430e+00 	1.55991855158972e+01	 6.65029816752546e+00	7.33280474718826e-01		1.70029043028234e+01
7.73400000000000e+01    	5.31520177316558e+01 	 2.60215375861325e+01   2.11055594827559e+00 	1.55991855343374e+01	 6.65029817031865e+00	7.33280474632908e-01		1.70029043208301e+01
7.73700000000000e+01    	5.31795410039879e+01 	 2.60332714017962e+01   2.11184975160538e+00 	1.55991855523261e+01	 6.65029817307188e+00	7.33280474554231e-01		1.70029043384072e+01
7.74000000000000e+01    	5.32070642763232e+01 	 2.60450052174527e+01   2.11314355493371e+00 	1.55991855698695e+01	 6.65029817578487e+00	7.33280474482546e-01		1.70029043555603e+01
7.74300000000000e+01    	5.32345875486616e+01 	 2.60567390331022e+01   2.11443735826064e+00 	1.55991855869741e+01	 6.65029817845740e+00	7.33280474417608e-01		1.70029043722952e+01
7.74600000000000e+01    	5.32621108210031e+01 	 2.60684728487451e+01   2.11573116158620e+00 	1.55991856036461e+01	 6.65029818108927e+00	7.33280474359178e-01		1.70029043886177e+01
7.74900000000000e+01    	5.32896340933475e+01 	 2.60802066643814e+01   2.11702496491043e+00 	1.55991856198920e+01	 6.65029818368032e+00	7.33280474307024e-01		1.70029044045336e+01
7.75200000000000e+01    	5.33171573656948e+01 	 2.60919404800114e+01   2.11831876823338e+00 	1.55991856357184e+01	 6.65029818623043e+00	7.33280474260919e-01		1.70029044200488e+01
7.75500000000000e+01    	5.33446806380449e+01 	 2.61036742956353e+01   2.11961257155509e+00 	1.55991856511316e+01	 6.65029818873953e+00	7.33280474220639e-01		1.70029044351692e+01
7.75800000000000e+01    	5.33722039103976e+01 	 2.61154081112533e+01   2.12090637487560e+00 	1.55991856661382e+01	 6.65029819120756e+00	7.33280474185967e-01		1.70029044499007e+01
7.76100000000000e+01    	5.33997271827529e+01 	 2.61271419268655e+01   2.12220017819495e+00 	1.55991856807448e+01	 6.65029819363450e+00	7.33280474156692e-01		1.70029044642494e+01
7.76400000000000e+01    	5.34272504551107e+01 	 2.61388757424723e+01   2.12349398151317e+00 	1.55991856949579e+01	 6.65029819602036e+00	7.33280474132605e-01		1.70029044782212e+01
7.76700000000000e+01    	5.34547737274710e+01 	 2.61506095580737e+01   2.12478778483030e+00 	1.55991857087841e+01	 6.65029819836518e+00	7.33280474113505e-01		1.70029044918222e+01
7.77000000000000e+01    	5.34822969998335e+01 	 2.61623433736699e+01   2.12608158814639e+00 	1.55991857222298e+01	 6.65029820066904e+00	7.33280474099196e-01		1.70029045050584e+01
7.77300000000000e+01    	5.35098202721983e+01 	 2.61740771892612e+01   2.12737539146146e+00 	1.55991857353018e+01	 6.65029820293202e+00	7.33280474089484e-01		1.70029045179359e+01
7.77600000000000e+01    	5.35373435445654e+01 	 2.61858110048476e+01   2.12866919477555e+00 	1.55991857480065e+01	 6.65029820515424e+00	7.33280474084182e-01		1.70029045304607e+01
7.77900000000000e+01    	5.35648668169345e+01 	 2.61975448204295e+01   2.12996299808869e+00 	1.55991857603505e+01	 6.65029820733586e+00	7.33280474083107e-01		1.70029045426388e+01
7.78200000000000e+01    	5.35923900893056e+01 	 2.62092786360068e+01   2.13125680140092e+00 	1.55991857723403e+01	 6.65029820947704e+00	7.33280474086082e-01		1.70029045544764e+01
7.78500000000000e+01    	5.36199133616787e+01 	 2.62210124515798e+01   2.13255060471228e+00 	1.55991857839824e+01	 6.65029821157797e+00	7.33280474092933e-01		1.70029045659793e+01
7.78800000000000e+01    	5.36474366340537e+01 	 2.62327462671487e+01   2.13384440802278e+00 	1.55991857952833e+01	 6.65029821363886e+00	7.33280474103491e-01		1.70029045771538e+01
7.79100000000000e+01    	5.36749599064305e+01 	 2.62444800827136e+01   2.13513821133247e+00 	1.55991858062494e+01	 6.65029821565995e+00	7.33280474117592e-01		1.70029045880057e+01
7.79400000000000e+01    	5.37024831788090e+01 	 2.62562138982746e+01   2.13643201464137e+00 	1.55991858168872e+01	 6.65029821764147e+00	7.33280474135076e-01		1.70029045985410e+01
7.79700000000000e+01    	5.37300064511893e+01 	 2.62679477138320e+01   2.13772581794952e+00 	1.55991858272030e+01	 6.65029821958371e+00	7.33280474155786e-01		1.70029046087658e+01
