0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.68000000000000e+00    	8.53804776478269e-02 	 8.65667375406068e-01   -2.43551682988267e-01 	6.18870073311367e-02	 1.81426093104883e-01	5.15511395034883e-02		1.01951113231775e+00
7.71000000000000e+00    	8.72100048677633e-02 	 8.69843229835523e-01   -2.42052993560652e-01 	6.23510789404672e-02	 9.89772277986827e-02	4.98047676872124e-02		1.00804993108086e+00
7.74000000000000e+00    	8.91407959217794e-02 	 8.71442510761758e-01   -2.40581296082626e-01 	6.81313524362971e-02	 6.92530462891499e-03	4.90177846534682e-02		1.00354002622782e+00
7.77000000000000e+00    	9.13533984306660e-02 	 8.70196660392027e-01   -2.39111946202549e-01 	8.15651446860511e-02	 -9.11756004309364e-02	4.97400837981505e-02		1.00868227845930e+00
7.80000000000000e+00    	9.40662381195265e-02 	 8.66029761303804e-01   -2.37609657243142e-01 	1.03632279398667e-01	 -1.91241133655216e-01	5.23240755733590e-02		1.02471978092535e+00
7.83000000000000e+00    	9.74790513801038e-02 	 8.59076656034142e-01   -2.36035444914471e-01 	1.33620686937787e-01	 -2.89231212851615e-01	5.68445857373252e-02		1.05106635822530e+00
7.86000000000000e+00    	1.01722816028609e-01 	 8.49640872937873e-01   -2.34354366438651e-01 	1.69347825258316e-01	 -3.81719746103328e-01	6.31044464667839e-02		1.08552789998636e+00
7.89000000000000e+00    	1.06837326233561e-01 	 8.38115570897838e-01   -2.32540740496924e-01 	2.07779559524412e-01	 -4.66212032317088e-01	7.07126916814438e-02		1.12495612767709e+00
7.92000000000000e+00    	1.12777850121423e-01 	 8.24906527535938e-01   -2.30579598384255e-01 	2.45701190736337e-01	 -5.41149450008784e-01	7.91857580812413e-02		1.16596834719342e+00
7.95000000000000e+00    	1.19437519376223e-01 	 8.10381859977626e-01   -2.28465371274545e-01 	2.80192284057019e-01	 -6.05711733734743e-01	8.80289009422250e-02		1.20546402179000e+00
7.98000000000000e+00    	1.26671368257777e-01 	 7.94851096421632e-01   -2.26199525495246e-01 	3.08854555747438e-01	 -6.59561519229924e-01	9.67831209267643e-02		1.24087852215725e+00
8.01000000000000e+00    	1.34314618692943e-01 	 7.78564497646100e-01   -2.23788354603507e-01 	3.29861422510671e-01	 -7.02621118707507e-01	1.05043436025722e-01		1.27024372384462e+00
8.04000000000000e+00    	1.42193797335734e-01 	 7.61722603252403e-01   -2.21241418940304e-01 	3.41918089161581e-01	 -7.34910624029220e-01	1.12460406517612e-01		1.29214896511239e+00
8.07000000000000e+00    	1.50132094691479e-01 	 7.44489409267055e-01   -2.18570676673205e-01 	3.44196018467830e-01	 -7.56443033348157e-01	1.18734867639057e-01		1.30567029935713e+00
8.10000000000000e+00    	1.57950981349028e-01 	 7.27006027089892e-01   -2.15790180218412e-01 	3.36276666309142e-01	 -7.67162194037868e-01	1.23612201281052e-01		1.31030523335997e+00
8.13000000000000e+00    	1.65469834951584e-01 	 7.09403870647108e-01   -2.12916186024925e-01 	3.18120234131606e-01	 -7.66911043301736e-01	1.26879836381416e-01		1.30592937197319e+00
8.16000000000000e+00    	1.72504982453327e-01 	 6.91817520498452e-01   -2.09967540831002e-01 	2.90065378386642e-01	 -7.55423227558992e-01	1.28370353666494e-01		1.29278038512916e+00
8.19000000000000e+00    	1.78869430427101e-01 	 6.74397809262379e-01   -2.06966208325508e-01 	2.52861177309282e-01	 -7.32337697964006e-01	1.27972152372693e-01		1.27146928811999e+00
8.22000000000000e+00    	1.84374722422416e-01 	 6.57325575028737e-01   -2.03937757035725e-01 	2.07729085794977e-01	 -6.97242731949587e-01	1.25649496963955e-01		1.24301512316988e+00
8.25000000000000e+00    	1.88836796530383e-01 	 6.40825898601212e-01   -2.00911523810320e-01 	1.56446236551434e-01	 -6.49762869077327e-01	1.21473077158135e-01		1.20889326221837e+00
8.28000000000000e+00    	1.92088226128119e-01 	 6.25181209894604e-01   -1.97919994114144e-01 	1.01428155763089e-01	 -5.89707912983393e-01	1.15659704473143e-01		1.17107653919611e+00
8.31000000000000e+00    	1.93999249212317e-01 	 6.10739089094209e-01   -1.94996752755927e-01 	4.57654022866987e-02	 -5.17302090055105e-01	1.08613641575257e-01		1.13203040929035e+00
8.34000000000000e+00    	1.94508336303859e-01 	 5.97907071273282e-01   -1.92172343729260e-01 	-6.86250801453630e-03	 -4.33492357317414e-01	1.00951085431235e-01		1.09460213754524e+00
8.37000000000000e+00    	1.93658120487511e-01 	 5.87124182493025e-01   -1.89467913164308e-01 	-5.24912002905592e-02	 -3.40283729260447e-01	9.34764690346562e-02		1.06173734641413e+00
8.40000000000000e+00    	1.91624157999527e-01 	 5.78801982177172e-01   -1.86887956194506e-01 	-8.74494036410403e-02	 -2.40969084769162e-01	8.70771594526004e-02		1.03599996607625e+00
8.43000000000000e+00    	1.88717077269766e-01 	 5.73241610372125e-01   -1.84415448850318e-01 	-1.09125826432364e-01	 -1.40064916149895e-01	8.25319887174491e-02		1.01898879085703e+00
8.46000000000000e+00    	1.85343449094781e-01 	 5.70554220309668e-01   -1.82013272432897e-01 	-1.16644255064086e-01	 -4.28333339484590e-02	8.02914998145529e-02		1.01088441558818e+00
8.49000000000000e+00    	1.81931869933435e-01 	 5.70621970592628e-01   -1.79633155816274e-01 	-1.11097664274363e-01	 4.55047297063702e-02	8.03375550764488e-02		1.01037987617951e+00
8.52000000000000e+00    	1.78853850340753e-01 	 5.73118644431434e-01   -1.77228592202941e-01 	-9.51947585076348e-02	 1.20543185484061e-01	8.22023980399788e-02		1.01506154289161e+00
8.55000000000000e+00    	1.76371535342572e-01 	 5.77574506899491e-01   -1.74765764605113e-01 	-7.25052018373230e-02	 1.79141509997157e-01	8.51313803187078e-02		1.02205481106079e+00
8.58000000000000e+00    	1.74624568277527e-01 	 5.83450316153654e-01   -1.72228635845778e-01 	-4.66511872952001e-02	 2.19469894594725e-01	8.82992223132153e-02		1.02865938024722e+00
8.61000000000000e+00    	1.73647305197006e-01 	 5.90192656951539e-01   -1.69618280937992e-01 	-2.06950318301603e-02	 2.40781668835471e-01	9.09934779153994e-02		1.03280390656348e+00
8.64000000000000e+00    	1.73400307618981e-01 	 5.97261966017600e-01   -1.66948762810658e-01 	3.21673201283876e-03	 2.43105832222679e-01	9.27293768741043e-02		1.03330030986204e+00
8.67000000000000e+00    	1.73804236799058e-01 	 6.04138875872547e-01   -1.64241776881883e-01 	2.40096040134077e-02	 2.26997498665542e-01	9.33027734044636e-02		1.02995618014081e+00
8.70000000000000e+00    	1.74771092686129e-01 	 6.10319973502106e-01   -1.61521224207124e-01 	4.17108289423197e-02	 1.93407589658756e-01	9.28020368940351e-02		1.02360075568571e+00
8.73000000000000e+00    	1.76231863707029e-01 	 6.15314684881499e-01   -1.58807971614117e-01 	5.73839691254390e-02	 1.43679016969379e-01	9.15931550933554e-02		1.01603439208022e+00
8.76000000000000e+00    	1.78159923094244e-01 	 6.18654093301249e-01   -1.56114771055069e-01 	7.29445108792710e-02	 7.96395262253944e-02	9.02781617089311e-02		1.00985815948893e+00
8.79000000000000e+00    	1.80586735708027e-01 	 6.19919578798132e-01   -1.53441691141280e-01 	9.08009605683296e-02	 3.72283472633959e-03	8.96158609216981e-02		1.00811193647693e+00
8.82000000000000e+00    	1.83603095648732e-01 	 6.18790910403133e-01   -1.50773229173504e-01 	1.13299442968439e-01	 -8.09899191352039e-02	9.03962406751788e-02		1.01369009618655e+00
8.85000000000000e+00    	1.87339860259520e-01 	 6.15098925342647e-01   -1.48078788581629e-01 	1.42070780528849e-01	 -1.70919033461311e-01	9.32833391911999e-02		1.02863949178032e+00
8.88000000000000e+00    	1.91930700749970e-01 	 6.08855915917998e-01   -1.45317388007421e-01 	1.77519451939921e-01	 -2.62352462759757e-01	9.86748621195839e-02		1.05360272349092e+00
8.91000000000000e+00    	1.97471369227581e-01 	 6.00242453286514e-01   -1.42445260997200e-01 	2.18695638363837e-01	 -3.51911441078787e-01	1.06636513934389e-01		1.08767678595509e+00
8.94000000000000e+00    	2.03993426656211e-01 	 5.89554007730341e-01   -1.39423224946753e-01 	2.63589973170574e-01	 -4.36917173954255e-01	1.16932980562050e-01		1.12873806208321e+00
8.97000000000000e+00    	2.11460430500191e-01 	 5.77132985632751e-01   -1.36221168076839e-01 	3.09655730961221e-01	 -5.15530200804710e-01	1.29124340311388e-01		1.17402348993524e+00
9.00000000000000e+00    	2.19781203709916e-01 	 5.63312697252274e-01   -1.32819105509800e-01 	3.54304105962203e-01	 -5.86677358709571e-01	1.42674133538875e-01		1.22068736009888e+00
9.03000000000000e+00    	2.28829261406050e-01 	 5.48384847633608e-01   -1.29205934296522e-01 	3.95229351810471e-01	 -6.49867049524538e-01	1.57031602742063e-01		1.26617232115143e+00
9.06000000000000e+00    	2.38460141701705e-01 	 5.32588116731173e-01   -1.25377351201321e-01 	4.30554276336402e-01	 -7.04988975244267e-01	1.71678251504990e-01		1.30838062586058e+00
9.09000000000000e+00    	2.48523383761562e-01 	 5.16109929075521e-01   -1.21333908879784e-01 	4.58852721470144e-01	 -7.52149702166624e-01	1.86145918346844e-01		1.34570624483469e+00
9.12000000000000e+00    	2.58869276079311e-01 	 4.99094293787793e-01   -1.17079614397826e-01 	4.79110670441463e-01	 -7.91556910439854e-01	2.00017778104715e-01		1.37699545698376e+00
9.15000000000000e+00    	2.69351774134580e-01 	 4.81651303197163e-01   -1.12621125996934e-01 	4.90668359126230e-01	 -8.23446061469679e-01	2.12921468566476e-01		1.40148293124606e+00
9.18000000000000e+00    	2.79829054483237e-01 	 4.63866190006926e-01   -1.07967466312998e-01 	4.93165979624501e-01	 -8.48038134887954e-01	2.24520093042127e-01		1.41872852719006e+00
9.21000000000000e+00    	2.90162834604990e-01 	 4.45807238864074e-01   -1.03130146600767e-01 	4.86502491619599e-01	 -8.65518397957127e-01	2.34504251719789e-01		1.42856536974302e+00
9.24000000000000e+00    	3.00217239955156e-01 	 4.27532526888253e-01   -9.81236134938607e-02 	4.70810112082436e-01	 -8.76029249066313e-01	2.42586784315017e-01		1.43106175785082e+00
9.27000000000000e+00    	3.09857765514697e-01 	 4.09095724101656e-01   -9.29659491967378e-02 	4.46443861041607e-01	 -8.79673126890565e-01	2.48501261069282e-01		1.42649563896571e+00
9.30000000000000e+00    	3.18950765789090e-01 	 3.90551221993532e-01   -8.76797606230014e-02 	4.13984114660481e-01	 -8.76523801308554e-01	2.52005083832958e-01		1.41533861097946e+00
9.33000000000000e+00    	3.27363885411857e-01 	 3.71958780597002e-01   -8.22931744768692e-02 	3.74249176428810e-01	 -8.66646057211308e-01	2.52888063264213e-01		1.39824540302447e+00
9.36000000000000e+00    	3.34967872298374e-01 	 3.53387730057897e-01   -7.68408084581255e-02 	3.28313658795917e-01	 -8.50124888910422e-01	2.50987261802113e-01		1.37604389133626e+00
9.39000000000000e+00    	3.41640244882402e-01 	 3.34920538284129e-01   -7.13645124118476e-02 	2.77526558080823e-01	 -8.27105725839071e-01	2.46208446115865e-01		1.34971977502545e+00
9.42000000000000e+00    	3.47271240870624e-01 	 3.16655266665019e-01   -6.59135764237019e-02 	2.23520254308972e-01	 -7.97846553724922e-01	2.38553341085963e-01		1.32038938344731e+00
9.45000000000000e+00    	3.51772258449703e-01 	 2.98706118191399e-01   -6.05440160843891e-02 	1.68198791369667e-01	 -7.62780514375372e-01	2.28149726883217e-01		1.28925453049654e+00
9.48000000000000e+00    	3.55086510758930e-01 	 2.81201043638822e-01   -5.53165305409691e-02 	1.13692071777207e-01	 -7.22583145619465e-01	2.15278297852847e-01		1.25753609691521e+00
9.51000000000000e+00    	3.57200817096835e-01 	 2.64275407474527e-01   -5.02928744579628e-02 	6.22643361757413e-02	 -6.78232012471596e-01	2.00386913179960e-01		1.22638918181565e+00
9.54000000000000e+00    	3.58156495731340e-01 	 2.48061259947039e-01   -4.55307604665135e-02 	1.61729567891296e-02	 -6.31039790079287e-01	1.84081362880240e-01		1.19681190224465e+00
9.57000000000000e+00    	3.58056605043893e-01 	 2.32672923943294e-01   -4.10779787290795e-02 	-2.25121812008927e-02	 -5.82638639360719e-01	1.67084717896658e-01		1.16956910241898e+00
9.60000000000000e+00    	3.57066851260482e-01 	 2.18191141315134e-01   -3.69669679883492e-02 	-5.21011388304932e-02	 -5.34898619397970e-01	1.50166286206612e-01		1.14515543714134e+00
9.63000000000000e+00    	3.55408671008537e-01 	 2.04649265379338e-01   -3.32112483013463e-02 	-7.14483458620442e-02	 -4.89778137521825e-01	1.34054017680637e-01		1.12381402811012e+00
9.66000000000000e+00    	3.53345007207792e-01 	 1.92025152437655e-01   -2.98046803460619e-02 	-8.00503066032531e-02	 -4.49126310400531e-01	1.19354365868527e-01		1.10560750672793e+00
9.69000000000000e+00    	3.51161215768119e-01 	 1.80241183215876e-01   -2.67235654146084e-02 	-7.80549370752666e-02	 -4.14476111534635e-01	1.06503825053873e-01		1.09051643040616e+00
9.72000000000000e+00    	3.49144445268365e-01 	 1.69172714144164e-01   -2.39306300432343e-02 	-6.61867068411262e-02	 -3.86873650571965e-01	9.57645737382882e-02		1.07852805028549e+00
9.75000000000000e+00    	3.47564475607174e-01 	 1.58663161144224e-01   -2.13794736010389e-02 	-4.56142341098962e-02	 -3.66779688854923e-01	8.72587455927366e-02		1.06968317140748e+00
9.78000000000000e+00    	3.46657910307135e-01 	 1.48542595836476e-01   -1.90182819122568e-02 	-1.77968874903709e-02	 -3.54059458573985e-01	8.10216731857975e-02		1.06406735733029e+00
9.81000000000000e+00    	3.46616555788882e-01 	 1.38646377581350e-01   -1.67922905005349e-02 	1.56572611465997e-02	 -3.48054764293762e-01	7.70509141196602e-02		1.06175520349131e+00
9.84000000000000e+00    	3.47580211243713e-01 	 1.28830767761142e-01   -1.46451840532830e-02 	5.31030785764535e-02	 -3.47715423130126e-01	7.53350286127180e-02		1.06273294809794e+00
9.87000000000000e+00    	3.49633856732720e-01 	 1.18983425877940e-01   -1.25200004225163e-02 	9.29354619845386e-02	 -3.51758736938648e-01	7.58584086554524e-02		1.06682974615010e+00
9.90000000000000e+00    	3.52809040974970e-01 	 1.09027955018473e-01   -1.03600742333595e-02 	1.33638223436991e-01	 -3.58826065014947e-01	7.85890688624484e-02		1.07368131279359e+00
9.93000000000000e+00    	3.57088918215052e-01 	 9.89229755702199e-02   -8.11025153196186e-03 	1.73814746232701e-01	 -3.67612857951264e-01	8.34608585774381e-02		1.08273565298900e+00
9.96000000000000e+00    	3.62415926372093e-01 	 8.86572129491296e-02   -5.71827883956073e-03 	2.12208516915852e-01	 -3.76959601796200e-01	9.03598616300290e-02		1.09329588887536e+00
9.99000000000000e+00    	3.68700773210218e-01 	 7.82425159781515e-02   -3.13610066170473e-03 	2.47717624508794e-01	 -3.85902305830784e-01	9.91197108191050e-02		1.10458559116560e+00
1.00200000000000e+01    	3.75831388659050e-01 	 6.77065507809383e-02   -3.20824248131785e-04 	2.79404145797475e-01	 -3.93689378823761e-01	1.09525616748355e-01		1.11581981717998e+00
1.00500000000000e+01    	3.83680805225738e-01 	 5.70863573902792e-02   2.76475135242930e-03 	3.06498147711921e-01	 -3.99775637679831e-01	1.21324108656879e-01		1.12626871321836e+00
1.00800000000000e+01    	3.92113389342153e-01 	 4.64233118138737e-02   6.15199850431295e-03 	3.28396363560470e-01	 -4.03804292722966e-01	1.34234971183240e-01		1.13530661317100e+00
1.01100000000000e+01    	4.00989286905810e-01 	 3.57595218555686e-02   9.86658171772882e-03 	3.44656419815016e-01	 -4.05585597910684e-01	1.47962741394662e-01		1.14244505241753e+00
1.01400000000000e+01    	4.10167260635100e-01 	 2.51353769181821e-02   1.39286749961984e-02 	3.54988077737870e-01	 -4.05077997782361e-01	1.62206407204233e-01		1.14735157565652e+00
1.01700000000000e+01    	4.19506266779473e-01 	 1.45878431090648e-02   1.83531338480396e-02 	3.59243094412461e-01	 -4.02375036798235e-01	1.76667005791528e-01		1.14985760077358e+00
1.02000000000000e+01    	4.28866179341221e-01 	 4.14907922567297e-03   2.31495191869694e-02 	3.57405123959411e-01	 -3.97699384876170e-01	1.91053447439357e-01		1.14995853974906e+00
1.02300000000000e+01    	4.38108070972128e-01 	 -6.15501223316197e-03   2.83219127104103e-02 	3.49580800826766e-01	 -3.91404016525661e-01	2.05087106213023e-01		1.14780859100894e+00
1.02600000000000e+01    	4.47094442047797e-01 	 -1.63066254296554e-02   3.38685011991856e-02 	3.35992970182540e-01	 -3.83979607144712e-01	2.18505612303066e-01		1.14371164080944e+00
1.02900000000000e+01    	4.55689777567917e-01 	 -2.62985361816444e-02   3.97809385162411e-02 	3.16977073463446e-01	 -3.76066283184273e-01	2.31065924689513e-01		1.13810885946912e+00
1.03200000000000e+01    	4.63761813699823e-01 	 -3.61373847392422e-02   4.60435183258088e-02 	2.92981981487660e-01	 -3.68466722505217e-01	2.42546205330970e-01		1.13156300257238e+00
1.03500000000000e+01    	4.71183905478166e-01 	 -4.58477561150724e-02   5.26322059347286e-02 	2.64576982471284e-01	 -3.62156070423168e-01	2.52745323495258e-01		1.12473916867276e+00
1.03800000000000e+01    	4.77838882792000e-01 	 -5.54768216197691e-02   5.95135813334300e-02 	2.32466865091396e-01	 -3.58282186710488e-01	2.61478154381812e-01		1.11838177466301e+00
1.04100000000000e+01    	4.83624724144789e-01 	 -6.50989693520488e-02   6.66437375461864e-02 	1.97516501856307e-01	 -3.58147601714250e-01	2.68564553638065e-01		1.11328765042555e+00
1.04400000000000e+01    	4.88462208658998e-01 	 -7.48194350939451e-02   7.39671695567926e-02 	1.60784204895428e-01	 -3.63162901419767e-01	2.73810582731898e-01		1.11027523106996e+00
1.04700000000000e+01    	4.92304357302800e-01 	 -8.47755340603459e-02   8.14157086296396e-02 	1.23558610976635e-01	 -3.74761361289981e-01	2.76982948799277e-01		1.11014970260228e+00
1.05000000000000e+01    	4.95146894566925e-01 	 -9.51338625339582e-02   8.89076498955328e-02 	8.73869193800833e-02	 -3.94268411120074e-01	2.77782110631339e-01		1.11366375296707e+00
1.05300000000000e+01    	4.97038184671481e-01 	 -1.06082035134918e-01   9.63474210664449e-02 	5.40746770595227e-02	 -4.22728935151620e-01	2.75825358422520e-01		1.12147378554402e+00
1.05600000000000e+01    	4.98086318642466e-01 	 -1.17814381762602e-01   1.03626413615763e-01 	2.56331194665110e-02	 -4.60711084482893e-01	2.70655698676498e-01		1.13409270670658e+00
1.05900000000000e+01    	4.98460642660631e-01 	 -1.30512587497692e-01   1.10625793696871e-01 	4.15496823291515e-03	 -5.08124069101015e-01	2.61791088894891e-01		1.15184283111263e+00
1.06200000000000e+01    	4.98385488780130e-01 	 -1.44324167391194e-01   1.17221985871995e-01 	-8.38272829063523e-03	 -5.64100972432497e-01	2.48817641510599e-01		1.17481504755420e+00
1.06500000000000e+01    	4.98125422079253e-01 	 -1.59343154386292e-01   1.23294900130157e-01 	-1.03625836399173e-02	 -6.26994836849724e-01	2.31510988736960e-01		1.20284132223742e+00
1.06800000000000e+01    	4.97963615881662e-01 	 -1.75597568012256e-01   1.28737954534624e-01 	-7.65646001289282e-04	 -6.94510651577219e-01	2.09950826054404e-01		1.23548572663910e+00
1.07100000000000e+01    	4.98177104728437e-01 	 -1.93046725048397e-01   1.33467985242921e-01 	2.06563799769286e-02	 -7.63953834471621e-01	1.84587432027879e-01		1.27205529254836e+00
1.07400000000000e+01    	4.99013642961408e-01 	 -2.11588733030724e-01   1.37432799337327e-01 	5.33212946384616e-02	 -8.32536532289122e-01	1.56232734996809e-01		1.31162834123943e+00
1.07700000000000e+01    	5.00674259394373e-01 	 -2.31075743771204e-01   1.40614683689374e-01 	9.58804126321941e-02	 -8.97666869387276e-01	1.25976382237033e-01		1.35309604640750e+00
1.08000000000000e+01    	5.03303717135826e-01 	 -2.51332886924250e-01   1.43029384460251e-01 	1.46381443345605e-01	 -9.57160089024634e-01	9.50538117875362e-02		1.39521259674393e+00
1.08300000000000e+01    	5.06988869355696e-01 	 -2.72176721566958e-01   1.44721323814468e-01 	2.02483009756597e-01	 -1.00934391244374e+00	6.47051048425483e-02		1.43664931469722e+00
1.08600000000000e+01    	5.11763211184575e-01 	 -2.93430196622271e-01   1.45756595383026e-01 	2.61671599224981e-01	 -1.05306484555040e+00	3.60578170816523e-02		1.47604802122009e+00
1.08900000000000e+01    	5.17615173922768e-01 	 -3.14932733476567e-01   1.46215400686761e-01 	3.21445113197780e-01	 -1.08762374872480e+00	1.00513072598366e-02		1.51206924721275e+00
1.09200000000000e+01    	5.24497804640782e-01 	 -3.36545446425987e-01   1.46185217249368e-01 	3.79446040206644e-01	 -1.11267448682783e+00	-1.25959714921890e-02		1.54343204241842e+00
1.09500000000000e+01    	5.32338066106695e-01 	 -3.58152358846772e-01   1.45755425720039e-01 	4.33543448199038e-01	 -1.12811361747586e+00	-3.13851371262440e-02		1.56894400226497e+00
1.09800000000000e+01    	5.41044710037145e-01 	 -3.79658752776177e-01   1.45013614553979e-01 	4.81872893568638e-01	 -1.13397878142952e+00	-4.60141179626794e-02		1.58752217664525e+00
1.10100000000000e+01    	5.50514283260748e-01 	 -4.00987681120291e-01   1.44043442512495e-01 	5.22847265088626e-01	 -1.13036381970155e+00	-5.63451054134954e-02		1.59820724513594e+00
1.10400000000000e+01    	5.60635232838399e-01 	 -4.22075371115976e-01   1.42923777324488e-01 	5.55151614893657e-01	 -1.11735189218544e+00	-6.23708303904080e-02		1.60017458015462e+00
1.10700000000000e+01    	5.71290294580943e-01 	 -4.42865891894020e-01   1.41728794482183e-01 	5.77733411725513e-01	 -1.09496418987558e+00	-6.41850947730602e-02		1.59274674651211e+00
1.11000000000000e+01    	5.82357436804674e-01 	 -4.63305110273049e-01   1.40528754280312e-01 	5.89798029935218e-01	 -1.06312050897952e+00	-6.19606000874428e-02		1.57541297718774e+00
1.11300000000000e+01    	5.93709654802154e-01 	 -4.83333621689575e-01   1.39391228971063e-01 	5.90818662960525e-01	 -1.02160823156957e+00	-5.59357753511834e-02		1.54786268198355e+00
1.11600000000000e+01    	6.05213939223853e-01 	 -5.02877988574928e-01   1.38382587656034e-01 	5.80570788605682e-01	 -9.70057760617042e-01	-4.64119504352084e-02		1.51004257180345e+00
1.11900000000000e+01    	6.16729853346323e-01 	 -5.21839211819517e-01   1.37569527173285e-01 	5.59204088575470e-01	 -9.07925442778087e-01	-3.37626904932035e-02		1.46225091608542e+00
1.12200000000000e+01    	6.28108471742626e-01 	 -5.40076911889487e-01   1.37020307388956e-01 	5.27369057703074e-01	 -8.34490637605510e-01	-1.84581828045807e-02		1.40528767581102e+00
1.12500000000000e+01    	6.39193161886586e-01 	 -5.57387393039833e-01   1.36805010073519e-01 	4.86419271968427e-01	 -7.48884299055353e-01	-1.10872051243372e-03		1.34068364306241e+00
1.12800000000000e+01    	6.49825132951282e-01 	 -5.73474331220512e-01   1.36993434431180e-01 	4.38705463170561e-01	 -6.50185942409164e-01	1.74691246946437e-02		1.27102691294865e+00
1.13100000000000e+01    	6.59859008774886e-01 	 -5.87914300053083e-01   1.37648040591444e-01 	3.87941649832810e-01	 -5.37656132336931e-01	3.61669096493095e-02		1.20036697958087e+00
1.13400000000000e+01    	6.69195852674985e-01 	 -6.00129962365340e-01   1.38808059032311e-01 	3.39509099089054e-01	 -4.11198537296754e-01	5.35064183843361e-02		1.13455436284365e+00
1.13700000000000e+01    	6.77837895920674e-01 	 -6.09405541751459e-01   1.40461885128291e-01 	3.00323820201455e-01	 -2.72101877461777e-01	6.76494911492132e-02		1.08111529558663e+00
1.14000000000000e+01    	6.85949587601234e-01 	 -6.15000261162755e-01   1.42513824730975e-01 	2.77655341722951e-01	 -1.23855350521917e-01	7.66349520082974e-02		1.04800074070084e+00
1.14300000000000e+01    	6.93872697282327e-01 	 -6.16381880075523e-01   1.44770033037692e-01 	2.76644198321888e-01	 2.76460993388605e-02	7.89208613567371e-02		1.04092498367130e+00
1.14600000000000e+01    	7.02038847914681e-01 	 -6.13468582135432e-01   1.46974507580188e-01 	2.97731401777354e-01	 1.75244062322044e-01	7.39971745550829e-02		1.06058005394481e+00
1.14900000000000e+01    	7.10810721950927e-01 	 -6.06673873595370e-01   1.48886342108961e-01 	3.36229843093924e-01	 3.12603198015991e-01	6.25716869121426e-02		1.10212816078704e+00
1.15200000000000e+01    	7.20370214615969e-01 	 -5.96709199955805e-01   1.50342186025813e-01 	3.84493130334707e-01	 4.35700100767862e-01	4.61666168631051e-02		1.15749768967212e+00
1.15500000000000e+01    	7.30715400271048e-01 	 -5.84325895957366e-01   1.51267526577291e-01 	4.34672496131281e-01	 5.42887147176609e-01	2.65215951831146e-02		1.21834725282803e+00
1.15800000000000e+01    	7.41721221257452e-01 	 -5.70158919870812e-01   1.51652785114325e-01 	4.80320914128978e-01	 6.34094765097482e-01	5.20341424727222e-03		1.27781509898481e+00
1.16100000000000e+01    	7.53201180230804e-01 	 -5.54685733962081e-01   1.51524153062948e-01 	5.16754067419936e-01	 7.09985539224226e-01	-1.65177256769044e-02		1.33093465931431e+00
1.16400000000000e+01    	7.64945454032539e-01 	 -5.38245570168535e-01   1.50923269085999e-01 	5.40795931004746e-01	 7.71390668604797e-01	-3.76421438739639e-02		1.37438012703810e+00
1.16700000000000e+01    	7.76737587871974e-01 	 -5.21075454369811e-01   1.49896524175164e-01 	5.50388912235761e-01	 8.19009980789232e-01	-5.73677537674771e-02		1.40605702676555e+00
1.17000000000000e+01    	7.88358094372575e-01 	 -5.03344277533387e-01   1.48490820967711e-01 	5.44269160792867e-01	 8.53270525741011e-01	-7.50186654706196e-02		1.42475517533979e+00
1.17300000000000e+01    	7.99581287515286e-01 	 -4.85180703487238e-01   1.46753005649371e-01 	5.21754387790639e-01	 8.74261019583988e-01	-8.99903130823585e-02		1.42991546183384e+00
1.17600000000000e+01    	8.10168939608569e-01 	 -4.66696298548122e-01   1.44731349736499e-01 	4.82640264687986e-01	 8.81695367686915e-01	-1.01713903651630e-01		1.42150415570786e+00
1.17900000000000e+01    	8.19862765886190e-01 	 -4.48006878045981e-01   1.42478304223629e-01 	4.27195785526090e-01	 8.74884602048167e-01	-1.09641781718519e-01		1.39997879497178e+00
1.18200000000000e+01    	8.28377410129729e-01 	 -4.29255423385256e-01   1.40054165436006e-01 	3.56257154325517e-01	 8.52715252711798e-01	-1.13259309284151e-01		1.36633456128248e+00
1.18500000000000e+01    	8.35396510891308e-01 	 -4.10639923089522e-01   1.37531298830661e-01 	2.71430461497188e-01	 8.13651493613481e-01	-1.12136051817305e-01		1.32222454318667e+00
1.18800000000000e+01    	8.40576841180723e-01 	 -3.92448812988663e-01   1.34998045765901e-01 	1.75415426089640e-01	 7.55807433914652e-01	-1.06037967589408e-01		1.27014152732731e+00
1.19100000000000e+01    	8.43569689565499e-01 	 -3.75103688277653e-01   1.32560093090109e-01 	7.24366030206478e-02	 6.77181925995718e-01	-9.51271255153971e-02		1.21361921225781e+00
1.19400000000000e+01    	8.44073371019853e-01 	 -3.59200235350856e-01   1.30334725585765e-01 	-3.13224864879209e-02	 5.76202990225451e-01	-8.02574801494966e-02		1.15733843244942e+00
1.19700000000000e+01    	8.41929754762871e-01 	 -3.45520344619389e-01   1.28431110879336e-01 	-1.27581989225290e-01	 4.52729629275584e-01	-6.32957520095173e-02		1.10690904478242e+00
1.20000000000000e+01    	8.37256508731701e-01 	 -3.34966884822597e-01   1.26912275486112e-01 	-2.06661896420967e-01	 3.09444742305607e-01	-4.72284447104246e-02		1.06803357342485e+00
1.20300000000000e+01    	8.30555479837654e-01 	 -3.28379938285622e-01   1.25749073943778e-01 	-2.59472654211073e-01	 1.53008385634345e-01	-3.56756709619232e-02		1.04499300373560e+00
