0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.96700000000000e+01    	6.77170677233526e+01 	 -2.45143036926205e+01   -8.02255040211766e+00 	1.52066836283486e+01	 -6.62507923606370e+00	-2.49167324231448e+00		1.68030752364939e+01
8.97000000000000e+01    	6.77442175457777e+01 	 -2.45261320260806e+01   -8.02699900430467e+00 	1.52066836287383e+01	 -6.62507923374431e+00	-2.49167324059621e+00		1.68030752356773e+01
8.97300000000000e+01    	6.77713673682049e+01 	 -2.45379603595370e+01   -8.03144760648879e+00 	1.52066836295938e+01	 -6.62507923156095e+00	-2.49167323889864e+00		1.68030752353389e+01
8.97600000000000e+01    	6.77985171906342e+01 	 -2.45497886929898e+01   -8.03589620866992e+00 	1.52066836308935e+01	 -6.62507922950933e+00	-2.49167323722224e+00		1.68030752354576e+01
8.97900000000000e+01    	6.78256670130657e+01 	 -2.45616170264388e+01   -8.04034481084799e+00 	1.52066836326162e+01	 -6.62507922758521e+00	-2.49167323556747e+00		1.68030752360126e+01
8.98200000000000e+01    	6.78528168354993e+01 	 -2.45734453598839e+01   -8.04479341302292e+00 	1.52066836347413e+01	 -6.62507922578445e+00	-2.49167323393473e+00		1.68030752369838e+01
8.98500000000000e+01    	6.78799666579352e+01 	 -2.45852736933251e+01   -8.04924201519465e+00 	1.52066836372490e+01	 -6.62507922410300e+00	-2.49167323232439e+00		1.68030752383514e+01
8.98800000000000e+01    	6.79071164803734e+01 	 -2.45971020267622e+01   -8.05369061736311e+00 	1.52066836401197e+01	 -6.62507922253687e+00	-2.49167323073680e+00		1.68030752400965e+01
8.99100000000000e+01    	6.79342663028139e+01 	 -2.46089303601954e+01   -8.05813921952824e+00 	1.52066836433346e+01	 -6.62507922108216e+00	-2.49167322917224e+00		1.68030752422004e+01
8.99400000000000e+01    	6.79614161252568e+01 	 -2.46207586936244e+01   -8.06258782169000e+00 	1.52066836468753e+01	 -6.62507921973504e+00	-2.49167322763101e+00		1.68030752446451e+01
8.99700000000000e+01    	6.79885659477021e+01 	 -2.46325870270493e+01   -8.06703642384834e+00 	1.52066836507242e+01	 -6.62507921849178e+00	-2.49167322611333e+00		1.68030752474130e+01
9.00000000000000e+01    	6.80157157701497e+01 	 -2.46444153604700e+01   -8.07148502600321e+00 	1.52066836548639e+01	 -6.62507921734870e+00	-2.49167322461943e+00		1.68030752504872e+01
9.00300000000000e+01    	6.80428655925998e+01 	 -2.46562436938865e+01   -8.07593362815459e+00 	1.52066836592777e+01	 -6.62507921630223e+00	-2.49167322314947e+00		1.68030752538511e+01
9.00600000000000e+01    	6.80700154150524e+01 	 -2.46680720272987e+01   -8.08038223030244e+00 	1.52066836639494e+01	 -6.62507921534885e+00	-2.49167322170362e+00		1.68030752574886e+01
9.00900000000000e+01    	6.80971652375074e+01 	 -2.46799003607066e+01   -8.08483083244673e+00 	1.52066836688632e+01	 -6.62507921448515e+00	-2.49167322028201e+00		1.68030752613843e+01
9.01200000000000e+01    	6.81243150599649e+01 	 -2.46917286941103e+01   -8.08927943458744e+00 	1.52066836740039e+01	 -6.62507921370776e+00	-2.49167321888474e+00		1.68030752655229e+01
9.01500000000000e+01    	6.81514648824250e+01 	 -2.47035570275097e+01   -8.09372803672455e+00 	1.52066836793569e+01	 -6.62507921301341e+00	-2.49167321751188e+00		1.68030752698900e+01
9.01800000000000e+01    	6.81786147048875e+01 	 -2.47153853609047e+01   -8.09817663885805e+00 	1.52066836849078e+01	 -6.62507921239890e+00	-2.49167321616349e+00		1.68030752744712e+01
9.02100000000000e+01    	6.82057645273525e+01 	 -2.47272136942954e+01   -8.10262524098792e+00 	1.52066836906428e+01	 -6.62507921186111e+00	-2.49167321483960e+00		1.68030752792530e+01
9.02400000000000e+01    	6.82329143498200e+01 	 -2.47390420276818e+01   -8.10707384311416e+00 	1.52066836965486e+01	 -6.62507921139699e+00	-2.49167321354023e+00		1.68030752842221e+01
9.02700000000000e+01    	6.82600641722901e+01 	 -2.47508703610638e+01   -8.11152244523677e+00 	1.52066837026123e+01	 -6.62507921100357e+00	-2.49167321226536e+00		1.68030752893655e+01
9.03000000000000e+01    	6.82872139947627e+01 	 -2.47626986944416e+01   -8.11597104735573e+00 	1.52066837088215e+01	 -6.62507921067794e+00	-2.49167321101496e+00		1.68030752946710e+01
9.03300000000000e+01    	6.83143638172377e+01 	 -2.47745270278150e+01   -8.12041964947106e+00 	1.52066837151641e+01	 -6.62507921041728e+00	-2.49167320978899e+00		1.68030753001265e+01
9.03600000000000e+01    	6.83415136397153e+01 	 -2.47863553611841e+01   -8.12486825158276e+00 	1.52066837216286e+01	 -6.62507921021883e+00	-2.49167320858736e+00		1.68030753057204e+01
9.03900000000000e+01    	6.83686634621954e+01 	 -2.47981836945490e+01   -8.12931685369084e+00 	1.52066837282038e+01	 -6.62507921007990e+00	-2.49167320741001e+00		1.68030753114415e+01
9.04200000000000e+01    	6.83958132846780e+01 	 -2.48100120279095e+01   -8.13376545579530e+00 	1.52066837348789e+01	 -6.62507920999788e+00	-2.49167320625684e+00		1.68030753172792e+01
9.04500000000000e+01    	6.84229631071630e+01 	 -2.48218403612659e+01   -8.13821405789617e+00 	1.52066837416436e+01	 -6.62507920997022e+00	-2.49167320512771e+00		1.68030753232228e+01
9.04800000000000e+01    	6.84501129296506e+01 	 -2.48336686946180e+01   -8.14266265999346e+00 	1.52066837484879e+01	 -6.62507920999445e+00	-2.49167320402250e+00		1.68030753292625e+01
9.05100000000000e+01    	6.84772627521405e+01 	 -2.48454970279659e+01   -8.14711126208718e+00 	1.52066837554021e+01	 -6.62507921006815e+00	-2.49167320294107e+00		1.68030753353885e+01
9.05400000000000e+01    	6.85044125746330e+01 	 -2.48573253613096e+01   -8.15155986417737e+00 	1.52066837623771e+01	 -6.62507921018897e+00	-2.49167320188326e+00		1.68030753415916e+01
9.05700000000000e+01    	6.85315623971278e+01 	 -2.48691536946493e+01   -8.15600846626404e+00 	1.52066837694040e+01	 -6.62507921035465e+00	-2.49167320084890e+00		1.68030753478629e+01
9.06000000000000e+01    	6.85587122196250e+01 	 -2.48809820279848e+01   -8.16045706834721e+00 	1.52066837764742e+01	 -6.62507921056297e+00	-2.49167319983779e+00		1.68030753541936e+01
9.06300000000000e+01    	6.85858620421247e+01 	 -2.48928103613162e+01   -8.16490567042691e+00 	1.52066837835797e+01	 -6.62507921081177e+00	-2.49167319884975e+00		1.68030753605756e+01
9.06600000000000e+01    	6.86130118646267e+01 	 -2.49046386946436e+01   -8.16935427250317e+00 	1.52066837907125e+01	 -6.62507921109897e+00	-2.49167319788458e+00		1.68030753670009e+01
9.06900000000000e+01    	6.86401616871310e+01 	 -2.49164670279671e+01   -8.17380287457603e+00 	1.52066837978653e+01	 -6.62507921142254e+00	-2.49167319694205e+00		1.68030753734619e+01
9.07200000000000e+01    	6.86673115096376e+01 	 -2.49282953612865e+01   -8.17825147664551e+00 	1.52066838050307e+01	 -6.62507921178052e+00	-2.49167319602194e+00		1.68030753799513e+01
9.07500000000000e+01    	6.86944613321466e+01 	 -2.49401236946021e+01   -8.18270007871165e+00 	1.52066838122020e+01	 -6.62507921217099e+00	-2.49167319512402e+00		1.68030753864621e+01
9.07800000000000e+01    	6.87216111546578e+01 	 -2.49519520279138e+01   -8.18714868077447e+00 	1.52066838193726e+01	 -6.62507921259212e+00	-2.49167319424804e+00		1.68030753929876e+01
9.08100000000000e+01    	6.87487609771713e+01 	 -2.49637803612217e+01   -8.19159728283402e+00 	1.52066838265363e+01	 -6.62507921304211e+00	-2.49167319339376e+00		1.68030753995214e+01
9.08400000000000e+01    	6.87759107996870e+01 	 -2.49756086945258e+01   -8.19604588489034e+00 	1.52066838336870e+01	 -6.62507921351923e+00	-2.49167319256091e+00		1.68030754060573e+01
9.08700000000000e+01    	6.88030606222048e+01 	 -2.49874370278262e+01   -8.20049448694346e+00 	1.52066838408191e+01	 -6.62507921402180e+00	-2.49167319174924e+00		1.68030754125896e+01
9.09000000000000e+01    	6.88302104447249e+01 	 -2.49992653611229e+01   -8.20494308899342e+00 	1.52066838479272e+01	 -6.62507921454819e+00	-2.49167319095848e+00		1.68030754191127e+01
9.09300000000000e+01    	6.88573602672470e+01 	 -2.50110936944160e+01   -8.20939169104025e+00 	1.52066838550061e+01	 -6.62507921509685e+00	-2.49167319018835e+00		1.68030754256212e+01
9.09600000000000e+01    	6.88845100897713e+01 	 -2.50229220277055e+01   -8.21384029308402e+00 	1.52066838620509e+01	 -6.62507921566624e+00	-2.49167318943856e+00		1.68030754321100e+01
9.09900000000000e+01    	6.89116599122977e+01 	 -2.50347503609915e+01   -8.21828889512474e+00 	1.52066838690570e+01	 -6.62507921625490e+00	-2.49167318870885e+00		1.68030754385744e+01
9.10200000000000e+01    	6.89388097348261e+01 	 -2.50465786942740e+01   -8.22273749716248e+00 	1.52066838760201e+01	 -6.62507921686141e+00	-2.49167318799890e+00		1.68030754450098e+01
9.10500000000000e+01    	6.89659595573565e+01 	 -2.50584070275531e+01   -8.22718609919726e+00 	1.52066838829359e+01	 -6.62507921748442e+00	-2.49167318730844e+00		1.68030754514118e+01
9.10800000000000e+01    	6.89931093798889e+01 	 -2.50702353608288e+01   -8.23163470122914e+00 	1.52066838898005e+01	 -6.62507921812259e+00	-2.49167318663717e+00		1.68030754577763e+01
9.11100000000000e+01    	6.90202592024233e+01 	 -2.50820636941012e+01   -8.23608330325816e+00 	1.52066838966103e+01	 -6.62507921877466e+00	-2.49167318598479e+00		1.68030754640995e+01
9.11400000000000e+01    	6.90474090249596e+01 	 -2.50938920273704e+01   -8.24053190528436e+00 	1.52066839033617e+01	 -6.62507921943940e+00	-2.49167318535099e+00		1.68030754703776e+01
9.11700000000000e+01    	6.90745588474978e+01 	 -2.51057203606363e+01   -8.24498050730779e+00 	1.52066839100515e+01	 -6.62507922011563e+00	-2.49167318473547e+00		1.68030754766072e+01
9.12000000000000e+01    	6.91017086700379e+01 	 -2.51175486938991e+01   -8.24942910932850e+00 	1.52066839166767e+01	 -6.62507922080222e+00	-2.49167318413793e+00		1.68030754827850e+01
9.12300000000000e+01    	6.91288584925798e+01 	 -2.51293770271588e+01   -8.25387771134652e+00 	1.52066839232342e+01	 -6.62507922149807e+00	-2.49167318355806e+00		1.68030754889079e+01
9.12600000000000e+01    	6.91560083151234e+01 	 -2.51412053604155e+01   -8.25832631336191e+00 	1.52066839297215e+01	 -6.62507922220213e+00	-2.49167318299554e+00		1.68030754949731e+01
9.12900000000000e+01    	6.91831581376689e+01 	 -2.51530336936691e+01   -8.26277491537471e+00 	1.52066839361361e+01	 -6.62507922291339e+00	-2.49167318245008e+00		1.68030755009778e+01
9.13200000000000e+01    	6.92103079602161e+01 	 -2.51648620269199e+01   -8.26722351738498e+00 	1.52066839424757e+01	 -6.62507922363088e+00	-2.49167318192136e+00		1.68030755069195e+01
9.13500000000000e+01    	6.92374577827650e+01 	 -2.51766903601677e+01   -8.27167211939275e+00 	1.52066839487380e+01	 -6.62507922435367e+00	-2.49167318140906e+00		1.68030755127959e+01
9.13800000000000e+01    	6.92646076053155e+01 	 -2.51885186934128e+01   -8.27612072139807e+00 	1.52066839549211e+01	 -6.62507922508087e+00	-2.49167318091288e+00		1.68030755186048e+01
9.14100000000000e+01    	6.92917574278677e+01 	 -2.52003470266551e+01   -8.28056932340100e+00 	1.52066839610233e+01	 -6.62507922581162e+00	-2.49167318043251e+00		1.68030755243440e+01
9.14400000000000e+01    	6.93189072504215e+01 	 -2.52121753598946e+01   -8.28501792540157e+00 	1.52066839670428e+01	 -6.62507922654510e+00	-2.49167317996764e+00		1.68030755300119e+01
9.14700000000000e+01    	6.93460570729769e+01 	 -2.52240036931316e+01   -8.28946652739983e+00 	1.52066839729781e+01	 -6.62507922728054e+00	-2.49167317951796e+00		1.68030755356066e+01
9.15000000000000e+01    	6.93732068955338e+01 	 -2.52358320263659e+01   -8.29391512939583e+00 	1.52066839788278e+01	 -6.62507922801718e+00	-2.49167317908316e+00		1.68030755411266e+01
9.15300000000000e+01    	6.94003567180923e+01 	 -2.52476603595977e+01   -8.29836373138962e+00 	1.52066839845908e+01	 -6.62507922875430e+00	-2.49167317866293e+00		1.68030755465703e+01
9.15600000000000e+01    	6.94275065406521e+01 	 -2.52594886928270e+01   -8.30281233338124e+00 	1.52066839902659e+01	 -6.62507922949123e+00	-2.49167317825697e+00		1.68030755519366e+01
9.15900000000000e+01    	6.94546563632134e+01 	 -2.52713170260538e+01   -8.30726093537073e+00 	1.52066839958521e+01	 -6.62507923022731e+00	-2.49167317786497e+00		1.68030755572242e+01
9.16200000000000e+01    	6.94818061857762e+01 	 -2.52831453592783e+01   -8.31170953735815e+00 	1.52066840013486e+01	 -6.62507923096192e+00	-2.49167317748664e+00		1.68030755624321e+01
9.16500000000000e+01    	6.95089560083403e+01 	 -2.52949736925005e+01   -8.31615813934354e+00 	1.52066840067548e+01	 -6.62507923169448e+00	-2.49167317712167e+00		1.68030755675593e+01
9.16800000000000e+01    	6.95361058309058e+01 	 -2.53068020257204e+01   -8.32060674132694e+00 	1.52066840120699e+01	 -6.62507923242442e+00	-2.49167317676976e+00		1.68030755726050e+01
9.17100000000000e+01    	6.95632556534726e+01 	 -2.53186303589380e+01   -8.32505534330840e+00 	1.52066840172934e+01	 -6.62507923315121e+00	-2.49167317643061e+00		1.68030755775686e+01
9.17400000000000e+01    	6.95904054760407e+01 	 -2.53304586921535e+01   -8.32950394528796e+00 	1.52066840224250e+01	 -6.62507923387435e+00	-2.49167317610394e+00		1.68030755824493e+01
9.17700000000000e+01    	6.96175552986101e+01 	 -2.53422870253669e+01   -8.33395254726567e+00 	1.52066840274644e+01	 -6.62507923459335e+00	-2.49167317578946e+00		1.68030755872468e+01
9.18000000000000e+01    	6.96447051211807e+01 	 -2.53541153585781e+01   -8.33840114924157e+00 	1.52066840324113e+01	 -6.62507923530777e+00	-2.49167317548687e+00		1.68030755919605e+01
9.18300000000000e+01    	6.96718549437525e+01 	 -2.53659436917874e+01   -8.34284975121570e+00 	1.52066840372656e+01	 -6.62507923601718e+00	-2.49167317519588e+00		1.68030755965902e+01
9.18600000000000e+01    	6.96990047663255e+01 	 -2.53777720249947e+01   -8.34729835318810e+00 	1.52066840420274e+01	 -6.62507923672117e+00	-2.49167317491623e+00		1.68030756011357e+01
9.18900000000000e+01    	6.97261545888996e+01 	 -2.53896003582001e+01   -8.35174695515883e+00 	1.52066840466967e+01	 -6.62507923741937e+00	-2.49167317464762e+00		1.68030756055968e+01
9.19200000000000e+01    	6.97533044114749e+01 	 -2.54014286914037e+01   -8.35619555712792e+00 	1.52066840512736e+01	 -6.62507923811142e+00	-2.49167317438978e+00		1.68030756099735e+01
9.19500000000000e+01    	6.97804542340512e+01 	 -2.54132570246054e+01   -8.36064415909541e+00 	1.52066840557583e+01	 -6.62507923879699e+00	-2.49167317414244e+00		1.68030756142658e+01
9.19800000000000e+01    	6.98076040566286e+01 	 -2.54250853578053e+01   -8.36509276106134e+00 	1.52066840601512e+01	 -6.62507923947576e+00	-2.49167317390533e+00		1.68030756184738e+01
9.20100000000000e+01    	6.98347538792070e+01 	 -2.54369136910035e+01   -8.36954136302575e+00 	1.52066840644525e+01	 -6.62507924014744e+00	-2.49167317367818e+00		1.68030756225976e+01
9.20400000000000e+01    	6.98619037017864e+01 	 -2.54487420242000e+01   -8.37398996498869e+00 	1.52066840686628e+01	 -6.62507924081176e+00	-2.49167317346072e+00		1.68030756266375e+01
9.20700000000000e+01    	6.98890535243668e+01 	 -2.54605703573949e+01   -8.37843856695018e+00 	1.52066840727824e+01	 -6.62507924146846e+00	-2.49167317325271e+00		1.68030756305939e+01
9.21000000000000e+01    	6.99162033469481e+01 	 -2.54723986905882e+01   -8.38288716891028e+00 	1.52066840768120e+01	 -6.62507924211732e+00	-2.49167317305389e+00		1.68030756344670e+01
9.21300000000000e+01    	6.99433531695304e+01 	 -2.54842270237799e+01   -8.38733577086902e+00 	1.52066840807521e+01	 -6.62507924275812e+00	-2.49167317286399e+00		1.68030756382572e+01
9.21600000000000e+01    	6.99705029921135e+01 	 -2.54960553569702e+01   -8.39178437282643e+00 	1.52066840846034e+01	 -6.62507924339065e+00	-2.49167317268278e+00		1.68030756419652e+01
9.21900000000000e+01    	6.99976528146975e+01 	 -2.55078836901590e+01   -8.39623297478255e+00 	1.52066840883666e+01	 -6.62507924401475e+00	-2.49167317251001e+00		1.68030756455913e+01
9.22200000000000e+01    	7.00248026372824e+01 	 -2.55197120233463e+01   -8.40068157673742e+00 	1.52066840920425e+01	 -6.62507924463023e+00	-2.49167317234544e+00		1.68030756491362e+01
9.22500000000000e+01    	7.00519524598681e+01 	 -2.55315403565323e+01   -8.40513017869108e+00 	1.52066840956318e+01	 -6.62507924523695e+00	-2.49167317218883e+00		1.68030756526005e+01
9.22800000000000e+01    	7.00791022824546e+01 	 -2.55433686897170e+01   -8.40957878064357e+00 	1.52066840991353e+01	 -6.62507924583478e+00	-2.49167317203996e+00		1.68030756559848e+01
9.23100000000000e+01    	7.01062521050419e+01 	 -2.55551970229004e+01   -8.41402738259490e+00 	1.52066841025540e+01	 -6.62507924642360e+00	-2.49167317189858e+00		1.68030756592899e+01
9.23400000000000e+01    	7.01334019276299e+01 	 -2.55670253560825e+01   -8.41847598454513e+00 	1.52066841058887e+01	 -6.62507924700329e+00	-2.49167317176448e+00		1.68030756625165e+01
9.23700000000000e+01    	7.01605517502186e+01 	 -2.55788536892634e+01   -8.42292458649428e+00 	1.52066841091404e+01	 -6.62507924757376e+00	-2.49167317163744e+00		1.68030756656653e+01
9.24000000000000e+01    	7.01877015728081e+01 	 -2.55906820224431e+01   -8.42737318844238e+00 	1.52066841123101e+01	 -6.62507924813494e+00	-2.49167317151724e+00		1.68030756687373e+01
9.24300000000000e+01    	7.02148513953982e+01 	 -2.56025103556217e+01   -8.43182179038948e+00 	1.52066841153988e+01	 -6.62507924868675e+00	-2.49167317140366e+00		1.68030756717333e+01
9.24600000000000e+01    	7.02420012179890e+01 	 -2.56143386887991e+01   -8.43627039233559e+00 	1.52066841184074e+01	 -6.62507924922914e+00	-2.49167317129650e+00		1.68030756746540e+01
9.24900000000000e+01    	7.02691510405805e+01 	 -2.56261670219755e+01   -8.44071899428075e+00 	1.52066841213371e+01	 -6.62507924976206e+00	-2.49167317119555e+00		1.68030756775005e+01
9.25200000000000e+01    	7.02963008631725e+01 	 -2.56379953551509e+01   -8.44516759622500e+00 	1.52066841241889e+01	 -6.62507925028548e+00	-2.49167317110061e+00		1.68030756802737e+01
9.25500000000000e+01    	7.03234506857652e+01 	 -2.56498236883252e+01   -8.44961619816836e+00 	1.52066841269639e+01	 -6.62507925079937e+00	-2.49167317101149e+00		1.68030756829745e+01
9.25800000000000e+01    	7.03506005083585e+01 	 -2.56616520214986e+01   -8.45406480011086e+00 	1.52066841296633e+01	 -6.62507925130371e+00	-2.49167317092798e+00		1.68030756856038e+01
9.26100000000000e+01    	7.03777503309523e+01 	 -2.56734803546711e+01   -8.45851340205253e+00 	1.52066841322881e+01	 -6.62507925179851e+00	-2.49167317084991e+00		1.68030756881628e+01
9.26400000000000e+01    	7.04049001535466e+01 	 -2.56853086878427e+01   -8.46296200399339e+00 	1.52066841348395e+01	 -6.62507925228376e+00	-2.49167317077709e+00		1.68030756906523e+01
9.26700000000000e+01    	7.04320499761415e+01 	 -2.56971370210133e+01   -8.46741060593348e+00 	1.52066841373187e+01	 -6.62507925275948e+00	-2.49167317070933e+00		1.68030756930734e+01
9.27000000000000e+01    	7.04591997987369e+01 	 -2.57089653541832e+01   -8.47185920787282e+00 	1.52066841397268e+01	 -6.62507925322569e+00	-2.49167317064646e+00		1.68030756954272e+01
9.27300000000000e+01    	7.04863496213328e+01 	 -2.57207936873522e+01   -8.47630780981143e+00 	1.52066841420650e+01	 -6.62507925368241e+00	-2.49167317058830e+00		1.68030756977148e+01
9.27600000000000e+01    	7.05134994439291e+01 	 -2.57326220205205e+01   -8.48075641174935e+00 	1.52066841443344e+01	 -6.62507925412968e+00	-2.49167317053469e+00		1.68030756999370e+01
9.27900000000000e+01    	7.05406492665259e+01 	 -2.57444503536880e+01   -8.48520501368660e+00 	1.52066841465364e+01	 -6.62507925456754e+00	-2.49167317048545e+00		1.68030757020952e+01
9.28200000000000e+01    	7.05677990891231e+01 	 -2.57562786868548e+01   -8.48965361562320e+00 	1.52066841486721e+01	 -6.62507925499605e+00	-2.49167317044044e+00		1.68030757041902e+01
9.28500000000000e+01    	7.05949489117208e+01 	 -2.57681070200209e+01   -8.49410221755917e+00 	1.52066841507427e+01	 -6.62507925541524e+00	-2.49167317039948e+00		1.68030757062233e+01
9.28800000000000e+01    	7.06220987343188e+01 	 -2.57799353531863e+01   -8.49855081949455e+00 	1.52066841527493e+01	 -6.62507925582520e+00	-2.49167317036243e+00		1.68030757081954e+01
9.29100000000000e+01    	7.06492485569173e+01 	 -2.57917636863511e+01   -8.50299942142935e+00 	1.52066841546933e+01	 -6.62507925622598e+00	-2.49167317032913e+00		1.68030757101078e+01
9.29400000000000e+01    	7.06763983795161e+01 	 -2.58035920195152e+01   -8.50744802336360e+00 	1.52066841565758e+01	 -6.62507925661766e+00	-2.49167317029944e+00		1.68030757119615e+01
9.29700000000000e+01    	7.07035482021153e+01 	 -2.58154203526788e+01   -8.51189662529732e+00 	1.52066841583980e+01	 -6.62507925700031e+00	-2.49167317027321e+00		1.68030757137575e+01
9.30000000000000e+01    	7.07306980247148e+01 	 -2.58272486858418e+01   -8.51634522723052e+00 	1.52066841601612e+01	 -6.62507925737401e+00	-2.49167317025030e+00		1.68030757154971e+01
9.30300000000000e+01    	7.07578478473147e+01 	 -2.58390770190042e+01   -8.52079382916323e+00 	1.52066841618664e+01	 -6.62507925773885e+00	-2.49167317023059e+00		1.68030757171813e+01
9.30600000000000e+01    	7.07849976699148e+01 	 -2.58509053521661e+01   -8.52524243109547e+00 	1.52066841635150e+01	 -6.62507925809492e+00	-2.49167317021392e+00		1.68030757188112e+01
9.30900000000000e+01    	7.08121474925153e+01 	 -2.58627336853276e+01   -8.52969103302726e+00 	1.52066841651082e+01	 -6.62507925844231e+00	-2.49167317020019e+00		1.68030757203879e+01
9.31200000000000e+01    	7.08392973151160e+01 	 -2.58745620184885e+01   -8.53413963495861e+00 	1.52066841666470e+01	 -6.62507925878112e+00	-2.49167317018925e+00		1.68030757219125e+01
9.31500000000000e+01    	7.08664471377171e+01 	 -2.58863903516490e+01   -8.53858823688955e+00 	1.52066841681328e+01	 -6.62507925911146e+00	-2.49167317018098e+00		1.68030757233861e+01
9.31800000000000e+01    	7.08935969603184e+01 	 -2.58982186848090e+01   -8.54303683882010e+00 	1.52066841695666e+01	 -6.62507925943341e+00	-2.49167317017528e+00		1.68030757248098e+01
9.32100000000000e+01    	7.09207467829199e+01 	 -2.59100470179687e+01   -8.54748544075026e+00 	1.52066841709497e+01	 -6.62507925974710e+00	-2.49167317017202e+00		1.68030757261847e+01
9.32400000000000e+01    	7.09478966055217e+01 	 -2.59218753511279e+01   -8.55193404268006e+00 	1.52066841722831e+01	 -6.62507926005262e+00	-2.49167317017108e+00		1.68030757275118e+01
9.32700000000000e+01    	7.09750464281238e+01 	 -2.59337036842867e+01   -8.55638264460953e+00 	1.52066841735681e+01	 -6.62507926035010e+00	-2.49167317017237e+00		1.68030757287922e+01
9.33000000000000e+01    	7.10021962507260e+01 	 -2.59455320174452e+01   -8.56083124653866e+00 	1.52066841748058e+01	 -6.62507926063964e+00	-2.49167317017576e+00		1.68030757300270e+01
9.33300000000000e+01    	7.10293460733285e+01 	 -2.59573603506034e+01   -8.56527984846748e+00 	1.52066841759973e+01	 -6.62507926092136e+00	-2.49167317018117e+00		1.68030757312172e+01
9.33600000000000e+01    	7.10564958959311e+01 	 -2.59691886837612e+01   -8.56972845039600e+00 	1.52066841771438e+01	 -6.62507926119537e+00	-2.49167317018849e+00		1.68030757323638e+01
9.33900000000000e+01    	7.10836457185339e+01 	 -2.59810170169187e+01   -8.57417705232424e+00 	1.52066841782463e+01	 -6.62507926146179e+00	-2.49167317019761e+00		1.68030757334680e+01
9.34200000000000e+01    	7.11107955411370e+01 	 -2.59928453500759e+01   -8.57862565425221e+00 	1.52066841793060e+01	 -6.62507926172075e+00	-2.49167317020846e+00		1.68030757345307e+01
9.34500000000000e+01    	7.11379453637402e+01 	 -2.60046736832329e+01   -8.58307425617992e+00 	1.52066841803238e+01	 -6.62507926197236e+00	-2.49167317022093e+00		1.68030757355529e+01
9.34800000000000e+01    	7.11650951863435e+01 	 -2.60165020163896e+01   -8.58752285810739e+00 	1.52066841813010e+01	 -6.62507926221675e+00	-2.49167317023494e+00		1.68030757365356e+01
9.35100000000000e+01    	7.11922450089471e+01 	 -2.60283303495460e+01   -8.59197146003464e+00 	1.52066841822385e+01	 -6.62507926245403e+00	-2.49167317025040e+00		1.68030757374799e+01
9.35400000000000e+01    	7.12193948315507e+01 	 -2.60401586827022e+01   -8.59642006196166e+00 	1.52066841831374e+01	 -6.62507926268434e+00	-2.49167317026723e+00		1.68030757383867e+01
9.35700000000000e+01    	7.12465446541545e+01 	 -2.60519870158582e+01   -8.60086866388849e+00 	1.52066841839987e+01	 -6.62507926290780e+00	-2.49167317028534e+00		1.68030757392570e+01
9.36000000000000e+01    	7.12736944767584e+01 	 -2.60638153490139e+01   -8.60531726581512e+00 	1.52066841848234e+01	 -6.62507926312453e+00	-2.49167317030467e+00		1.68030757400917e+01
9.36300000000000e+01    	7.13008442993625e+01 	 -2.60756436821695e+01   -8.60976586774157e+00 	1.52066841856126e+01	 -6.62507926333466e+00	-2.49167317032513e+00		1.68030757408918e+01
9.36600000000000e+01    	7.13279941219666e+01 	 -2.60874720153249e+01   -8.61421446966784e+00 	1.52066841863672e+01	 -6.62507926353830e+00	-2.49167317034665e+00		1.68030757416582e+01
9.36900000000000e+01    	7.13551439445709e+01 	 -2.60993003484801e+01   -8.61866307159396e+00 	1.52066841870882e+01	 -6.62507926373560e+00	-2.49167317036917e+00		1.68030757423918e+01
9.37200000000000e+01    	7.13822937671752e+01 	 -2.61111286816352e+01   -8.62311167351994e+00 	1.52066841877766e+01	 -6.62507926392666e+00	-2.49167317039261e+00		1.68030757430935e+01
9.37500000000000e+01    	7.14094435897797e+01 	 -2.61229570147901e+01   -8.62756027544577e+00 	1.52066841884332e+01	 -6.62507926411162e+00	-2.49167317041690e+00		1.68030757437643e+01
9.37800000000000e+01    	7.14365934123842e+01 	 -2.61347853479449e+01   -8.63200887737147e+00 	1.52066841890590e+01	 -6.62507926429060e+00	-2.49167317044199e+00		1.68030757444050e+01
9.38100000000000e+01    	7.14637432349888e+01 	 -2.61466136810995e+01   -8.63645747929705e+00 	1.52066841896550e+01	 -6.62507926446373e+00	-2.49167317046782e+00		1.68030757450164e+01
9.38400000000000e+01    	7.14908930575935e+01 	 -2.61584420142541e+01   -8.64090608122252e+00 	1.52066841902219e+01	 -6.62507926463112e+00	-2.49167317049432e+00		1.68030757455994e+01
9.38700000000000e+01    	7.15180428801982e+01 	 -2.61702703474085e+01   -8.64535468314789e+00 	1.52066841907608e+01	 -6.62507926479290e+00	-2.49167317052144e+00		1.68030757461549e+01
9.39000000000000e+01    	7.15451927028031e+01 	 -2.61820986805628e+01   -8.64980328507317e+00 	1.52066841912724e+01	 -6.62507926494920e+00	-2.49167317054912e+00		1.68030757466836e+01
9.39300000000000e+01    	7.15723425254079e+01 	 -2.61939270137171e+01   -8.65425188699836e+00 	1.52066841917576e+01	 -6.62507926510013e+00	-2.49167317057732e+00		1.68030757471864e+01
