0.00000000000000e+00    	0.00000000000000e+00 	 -2.93892626150000e+00  	4.04508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.25000000000000e+00    	1.59550222274929e-04 	 -2.93892626150001e+00   4.04508497190000e+00 	4.04774368536423e-04	 4.11208008439647e-13	-4.95825597987966e-16		1.00000008192114e+00
2.28000000000000e+00    	1.69293592350498e-04 	 -2.93892626150000e+00   4.04508497190000e+00 	2.40668238704920e-04	 4.55390824121493e-13	-5.94054017895722e-16		1.00000002896060e+00
2.31000000000000e+00    	1.73766489032135e-04 	 -2.93892626149998e+00   4.04508497190000e+00 	5.42204546841877e-05	 4.85965313480674e-13	-7.15227635200397e-16		1.00000000146993e+00
2.34000000000000e+00    	1.72377636665325e-04 	 -2.93892626149997e+00   4.04508497190000e+00 	-1.49108814823118e-04	 5.00658845556497e-13	-8.53702598389657e-16		1.00000001111672e+00
2.37000000000000e+00    	1.64716415513901e-04 	 -2.93892626149996e+00   4.04508497190000e+00 	-3.62761844645109e-04	 4.97651037489760e-13	-1.00093809230255e-15		1.00000006579808e+00
2.40000000000000e+00    	1.50583196257018e-04 	 -2.93892626149994e+00   4.04508497190000e+00 	-5.79265101533692e-04	 4.75682324507281e-13	-1.14644511441566e-15		1.00000016777401e+00
2.43000000000000e+00    	1.30013440324043e-04 	 -2.93892626149993e+00   4.04508497190000e+00 	-7.90462302041178e-04	 4.34147667198236e-13	-1.27920502751045e-15		1.00000031241528e+00
2.46000000000000e+00    	1.03294109819496e-04 	 -2.93892626149992e+00   4.04508497190000e+00 	-9.87792832717448e-04	 3.73170797960597e-13	-1.38940052571814e-15		1.00000048786722e+00
2.49000000000000e+00    	7.09711454309877e-05 	 -2.93892626149991e+00   4.04508497190000e+00 	-1.16260719578129e-03	 2.93650926485847e-13	-1.47022542405422e-15		1.00000067582752e+00
2.52000000000000e+00    	3.38470548055771e-05 	 -2.93892626149990e+00   4.04508497190000e+00 	-1.30650892369721e-03	 1.97284847706331e-13	-1.51949026321615e-15		1.00000085348242e+00
2.55000000000000e+00    	-7.03199950632939e-06 	 -2.93892626149989e+00   4.04508497190000e+00 	-1.41171047633242e-03	 8.65537519774739e-14	-1.54073319340592e-15		1.00000099646274e+00
2.58000000000000e+00    	-5.03998248515757e-05 	 -2.93892626149989e+00   4.04508497190000e+00 	-1.47138911436810e-03	 -3.53170013012847e-14	-1.54358035248257e-15		1.00000108249238e+00
2.61000000000000e+00    	-9.48043117929773e-05 	 -2.93892626149990e+00   4.04508497190000e+00 	-1.48002774414125e-03	 -1.64439866373441e-13	-1.54318793802288e-15		1.00000109524046e+00
2.64000000000000e+00    	-1.38651354352436e-04 	 -2.93892626149990e+00   4.04508497190000e+00 	-1.43372534703485e-03	 -2.96372398875018e-13	-1.55872205130929e-15		1.00000102778366e+00
2.67000000000000e+00    	-1.80257436959989e-04 	 -2.93892626149992e+00   4.04508497190000e+00 	-1.33046191015108e-03	 -4.26255675922025e-13	-1.61098428430517e-15		1.00000088506406e+00
2.70000000000000e+00    	-2.17909309141789e-04 	 -2.93892626149993e+00   4.04508497190000e+00 	-1.17030379983948e-03	 -5.48984566288935e-13	-1.71944482601533e-15		1.00000068480526e+00
2.73000000000000e+00    	-2.49928771713122e-04 	 -2.93892626149995e+00   4.04508497190000e+00 	-9.55537261537401e-04	 -6.59391699820622e-13	-1.89907835710589e-15		1.00000045652562e+00
2.76000000000000e+00    	-2.74740263313668e-04 	 -2.93892626149997e+00   4.04508497190000e+00 	-6.90720141340833e-04	 -7.52449306283416e-13	-2.15748233316640e-15		1.00000023854713e+00
2.79000000000000e+00    	-2.90938682377819e-04 	 -2.93892626149999e+00   4.04508497190000e+00 	-3.82644917538774e-04	 -8.23478678180936e-13	-2.49277746117580e-15		1.00000007320856e+00
2.82000000000000e+00    	-2.97354722714933e-04 	 -2.93892626150002e+00   4.04508497190000e+00 	-4.02095770023264e-05	 -8.68355252497883e-13	-2.89272763056710e-15		1.00000000080840e+00
2.85000000000000e+00    	-2.93114952198123e-04 	 -2.93892626150005e+00   4.04508497190000e+00 	3.25803384864583e-04	 -8.83704602971217e-13	-3.33537898944386e-15		1.00000005307392e+00
2.88000000000000e+00    	-2.77693930061050e-04 	 -2.93892626150007e+00   4.04508497190000e+00 	7.03035696284867e-04	 -8.67080724974557e-13	-3.79131069134932e-15		1.00000024712956e+00
2.91000000000000e+00    	-2.50955840026537e-04 	 -2.93892626150010e+00   4.04508497190000e+00 	1.07794182296215e-03	 -8.17116139051583e-13	-4.22734693922601e-15		1.00000058097912e+00
2.94000000000000e+00    	-2.13183409567712e-04 	 -2.93892626150012e+00   4.04508497190000e+00 	1.43624574111470e-03	 -7.33639561653280e-13	-4.61132808976752e-15		1.00000103140038e+00
2.97000000000000e+00    	-1.65092280595633e-04 	 -2.93892626150014e+00   4.04508497190000e+00 	1.76345126513244e-03	 -6.17751167941633e-13	-4.91732411884978e-15		1.00000155487897e+00
3.00000000000000e+00    	-1.07829479957819e-04 	 -2.93892626150016e+00   4.04508497190000e+00 	2.04538856218087e-03	 -4.71850484504506e-13	-5.13052739116053e-15		1.00000209180500e+00
3.03000000000000e+00    	-4.29551920428629e-05 	 -2.93892626150017e+00   4.04508497190000e+00 	2.26877743840346e-03	 -2.99622808181137e-13	-5.25102712023785e-15		1.00000257367222e+00
3.06000000000000e+00    	2.75923591700188e-05 	 -2.93892626150018e+00   4.04508497190000e+00 	2.42178661221688e-03	 -1.05963572445479e-13	-5.29574489250415e-15		1.00000293252090e+00
3.09000000000000e+00    	1.01548476160383e-04 	 -2.93892626150018e+00   4.04508497190000e+00 	2.49456753186878e-03	 1.03134533746576e-13	-5.29801362262068e-15		1.00000311142875e+00
3.12000000000000e+00    	1.76388915895438e-04 	 -2.93892626150017e+00   4.04508497190000e+00 	2.47974135420266e-03	 3.20755124165456e-13	-5.30458867770900e-15		1.00000307455387e+00
3.15000000000000e+00    	2.49410462828771e-04 	 -2.93892626150016e+00   4.04508497190000e+00 	2.37281846909361e-03	 5.39261625273401e-13	-5.37025038359417e-15		1.00000281512978e+00
3.18000000000000e+00    	3.17822832451650e-04 	 -2.93892626150014e+00   4.04508497190000e+00 	2.17253140893610e-03	 7.50554885038770e-13	-5.55054689248827e-15		1.00000235994358e+00
3.21000000000000e+00    	3.78849047011697e-04 	 -2.93892626150011e+00   4.04508497190000e+00 	1.88106410079588e-03	 9.46349444493844e-13	-5.89357582050984e-15		1.00000176919951e+00
3.24000000000000e+00    	4.29830953734019e-04 	 -2.93892626150008e+00   4.04508497190000e+00 	1.50416317607163e-03	 1.11847959973441e-12	-6.43195419968902e-15		1.00000113125279e+00
3.27000000000000e+00    	4.68336175931896e-04 	 -2.93892626150005e+00   4.04508497190000e+00 	1.05112042401035e-03	 1.25921419352728e-12	-7.17623038759676e-15		1.00000055242692e+00
3.30000000000000e+00    	4.92262516827626e-04 	 -2.93892626150001e+00   4.04508497190000e+00 	5.34619431703669e-04	 1.36157534415137e-12	-8.11091556694736e-15		1.00000014290896e+00
3.33000000000000e+00    	4.99935691940552e-04 	 -2.93892626149996e+00   4.04508497190000e+00 	-2.95560480812292e-05	 1.41964509275412e-12	-9.19404606043657e-15		1.00000000043678e+00
3.36000000000000e+00    	4.90196264334377e-04 	 -2.93892626149992e+00   4.04508497190000e+00 	-6.22949484836374e-04	 1.42884927249226e-12	-1.03607508789884e-14		1.00000019403301e+00
3.39000000000000e+00    	4.62471811202476e-04 	 -2.93892626149988e+00   4.04508497190000e+00 	-1.22498684814357e-03	 1.38621030576480e-12	-1.15307338207007e-14		1.00000075029611e+00
3.42000000000000e+00    	4.16830669714971e-04 	 -2.93892626149984e+00   4.04508497190000e+00 	-1.81364633410096e-03	 1.29054577180003e-12	-1.26189659849937e-14		1.00000164465516e+00
3.45000000000000e+00    	3.54014098748074e-04 	 -2.93892626149980e+00   4.04508497190000e+00 	-2.36622349971710e-03	 1.14261698802776e-12	-1.35482996456004e-14		1.00000279950291e+00
3.48000000000000e+00    	2.75444347820895e-04 	 -2.93892626149977e+00   4.04508497190000e+00 	-2.86016739780438e-03	 9.45204560502122e-13	-1.42622739979779e-14		1.00000409027041e+00
3.51000000000000e+00    	1.83206933282451e-04 	 -2.93892626149974e+00   4.04508497190000e+00 	-3.27395847366354e-03	 7.03111369246426e-13	-1.47361474810291e-14		1.00000535938768e+00
3.54000000000000e+00    	8.00063627490143e-05 	 -2.93892626149973e+00   4.04508497190000e+00 	-3.58799502204073e-03	 4.23087800486692e-13	-1.49842563504666e-14		1.00000643683342e+00
3.57000000000000e+00    	-3.09044098449894e-05 	 -2.93892626149972e+00   4.04508497190000e+00 	-3.78545224491434e-03	 1.13670300892963e-13	-1.50621534834876e-14		1.00000716479868e+00
3.60000000000000e+00    	-1.45819415711590e-04 	 -2.93892626149972e+00   4.04508497190000e+00 	-3.85307670451335e-03	 -2.15049096091878e-13	-1.50626422092481e-14		1.00000742307249e+00
3.63000000000000e+00    	-2.60697495725056e-04 	 -2.93892626149973e+00   4.04508497190000e+00 	-3.78187947218756e-03	 -5.51746126794058e-13	-1.51056771264261e-14		1.00000715128060e+00
3.66000000000000e+00    	-3.71298958131695e-04 	 -2.93892626149975e+00   4.04508497190000e+00 	-3.56769367143041e-03	 -8.84232755312050e-13	-1.53230714807186e-14		1.00000636419882e+00
3.69000000000000e+00    	-4.73336543570363e-04 	 -2.93892626149978e+00   4.04508497190000e+00 	-3.21156641183982e-03	 -1.19988641693781e-12	-1.58398603088225e-14		1.00000515706611e+00
3.72000000000000e+00    	-5.62635360056691e-04 	 -2.93892626149982e+00   4.04508497190000e+00 	-2.71996117378575e-03	 -1.48612444929866e-12	-1.67548783682493e-14		1.00000369908755e+00
3.75000000000000e+00    	-6.35295841897582e-04 	 -2.93892626149987e+00   4.04508497190000e+00 	-2.10475424940443e-03	 -1.73088418061219e-12	-1.81234839345696e-14		1.00000221499277e+00
3.78000000000000e+00    	-6.87853419043954e-04 	 -2.93892626149993e+00   4.04508497190000e+00 	-1.38301746553906e-03	 -1.92311485623939e-12	-1.99452967795005e-14		1.00000095636820e+00
3.81000000000000e+00    	-7.17428482682231e-04 	 -2.93892626149999e+00   4.04508497190000e+00 	-5.76588607547326e-04	 -2.05324517509734e-12	-2.21593035595731e-14		1.00000016622720e+00
3.84000000000000e+00    	-7.21860409323213e-04 	 -2.93892626150005e+00   4.04508497190000e+00 	2.88559815855466e-04	 -2.11360871687557e-12	-2.46477438276077e-14		1.00000004163338e+00
3.87000000000000e+00    	-6.99819853667370e-04 	 -2.93892626150011e+00   4.04508497190000e+00 	1.18313411330997e-03	 -2.09881298274196e-12	-2.72489579007486e-14		1.00000069990292e+00
3.90000000000000e+00    	-6.50894219024552e-04 	 -2.93892626150017e+00   4.04508497190000e+00 	2.07548817253295e-03	 -2.00603732455207e-12	-2.97780235800406e-14		1.00000215382326e+00
3.93000000000000e+00    	-5.75642128475567e-04 	 -2.93892626150023e+00   4.04508497190000e+00 	2.93271397820991e-03	 -1.83523679800254e-12	-3.20527214667391e-14		1.00000430039639e+00
3.96000000000000e+00    	-4.75613805510188e-04 	 -2.93892626150028e+00   4.04508497190000e+00 	3.72181562698833e-03	 -1.58925272163779e-12	-3.39213681450405e-14		1.00000692593180e+00
3.99000000000000e+00    	-3.53335478768939e-04 	 -2.93892626150033e+00   4.04508497190000e+00 	4.41092546454664e-03	 -1.27382161987647e-12	-3.52885070708988e-14		1.00000972808441e+00
4.02000000000000e+00    	-2.12257199494501e-04 	 -2.93892626150036e+00   4.04508497190000e+00 	4.97051949142286e-03	 -8.97469306083950e-13	-3.61344511879157e-14		1.00001235295571e+00
4.05000000000000e+00    	-5.66647529110802e-05 	 -2.93892626150038e+00   4.04508497190000e+00 	5.37458919728343e-03	 -4.71310814372694e-13	-3.65252654896402e-14		1.00001444300022e+00
4.08000000000000e+00    	1.08442387278220e-04 	 -2.93892626150039e+00   4.04508497190000e+00 	5.60172827470048e-03	 -8.74368674160413e-15	-3.66109334643002e-14		1.00001568955675e+00
4.11000000000000e+00    	2.77503903905713e-04 	 -2.93892626150038e+00   4.04508497190000e+00 	5.63609499877635e-03	 4.74949119487494e-13	-3.66109910152262e-14		1.00001588265729e+00
4.14000000000000e+00    	4.44578001890161e-04 	 -2.93892626150036e+00   4.04508497190000e+00 	5.46821422571285e-03	 9.63072601492954e-13	-3.67886847093616e-14		1.00001495057165e+00
4.17000000000000e+00    	6.03542000191097e-04 	 -2.93892626150032e+00   4.04508497190000e+00 	5.09558680752194e-03	 1.43806692474267e-12	-3.74164681697547e-14		1.00001298241818e+00
4.20000000000000e+00    	7.48307963096763e-04 	 -2.93892626150027e+00   4.04508497190000e+00 	4.52307866904170e-03	 1.88210697184851e-12	-3.87371411630284e-14		1.00001022906801e+00
4.23000000000000e+00    	8.73046428324310e-04 	 -2.93892626150021e+00   4.04508497190000e+00 	3.76306686366414e-03	 2.27773258881603e-12	-4.09259436400714e-14		1.00000708031104e+00
4.26000000000000e+00    	9.72410689741618e-04 	 -2.93892626150014e+00   4.04508497190000e+00 	2.83532571038294e-03	 2.60849540712696e-12	-4.40592403606783e-14		1.00000401952786e+00
4.29000000000000e+00    	1.04175367263390e-03 	 -2.93892626150005e+00   4.04508497190000e+00 	1.76664276177759e-03	 2.85960757136720e-12	-4.80949990293601e-14		1.00000156051211e+00
