0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e+00  	5.87785252290000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.90000000000000e-01    	-1.71703212690295e-08 	 -8.09017262330676e+00   5.87785252289965e+00 	-8.25199876047779e-08	 -2.34713931924583e-05	-5.31360597244237e-12		1.00000000027546e+00
4.20000000000000e-01    	-1.87819695919431e-08 	 -8.09017332687140e+00   5.87785252289948e+00 	-1.76496508689131e-08	 -2.28813111644513e-05	-6.14857901477996e-12		1.00000000026178e+00
4.50000000000000e-01    	-1.77285090495578e-08 	 -8.09017395580010e+00   5.87785252289929e+00 	9.72988100565918e-08	 -1.82478905554569e-05	-6.01051795524167e-12		1.00000000016650e+00
4.80000000000000e-01    	-1.23164120814451e-08 	 -8.09017436592000e+00   5.87785252289912e+00 	2.74969939258206e-07	 -8.03068344844466e-06	-5.09305435964634e-12		1.00000000003228e+00
5.10000000000000e-01    	-4.88048254701410e-10 	 -8.09017436601052e+00   5.87785252289898e+00 	5.26782809300827e-07	 9.34642579544857e-06	-5.23557679116678e-12		1.00000000004382e+00
5.40000000000000e-01    	2.01219669023348e-08 	 -8.09017371866444e+00   5.87785252289875e+00 	8.61604463797607e-07	 3.53621609541594e-05	-1.13019155747794e-11		1.00000000062561e+00
5.70000000000000e-01    	5.20890804810545e-08 	 -8.09017214549601e+00   5.87785252289815e+00 	1.28433167111370e-06	 7.12423140544749e-05	-3.27042674705393e-11		1.00000000253856e+00
6.00000000000000e-01    	9.80580609377450e-08 	 -8.09016933724914e+00   5.87785252289649e+00 	1.79445118017231e-06	 1.17790241727882e-04	-8.46299348160890e-11		1.00000000693888e+00
6.30000000000000e-01    	1.60559661469535e-07 	 -8.09016496906731e+00   5.87785252289255e+00 	2.38465253786464e-06	 1.75214228802962e-04	-1.88344133582300e-10		1.00000001535286e+00
6.60000000000000e-01    	2.41787456327921e-07 	 -8.09015872083344e+00   5.87785252288441e+00 	3.03957458736389e-06	 2.42964345020332e-04	-3.69869598303861e-10		1.00000002952046e+00
6.90000000000000e-01    	3.43340247158361e-07 	 -8.09015030209081e+00   5.87785252286931e+00 	3.73478129546109e-06	 3.19592524546986e-04	-6.56466012323097e-10		1.00000005107666e+00
7.20000000000000e-01    	4.65938643675096e-07 	 -8.09013948063786e+00   5.87785252284374e+00 	4.43608665034639e-06	 4.02649871477560e-04	-1.07070720713980e-09		1.00000008107330e+00
7.50000000000000e-01    	6.09128477806337e-07 	 -8.09012611347689e+00   5.87785252280368e+00 	5.09938002787098e-06	 4.88634541637773e-04	-1.62258529711705e-09		1.00000011939485e+00
7.80000000000000e-01    	7.70988743449847e-07 	 -8.09011017841834e+00   5.87785252274511e+00 	5.67113528539817e-06	 5.73001927369793e-04	-2.30088508453720e-09		1.00000016418167e+00
8.10000000000000e-01    	9.47867592701868e-07 	 -8.09009180432658e+00   5.87785252266475e+00 	6.08980619889610e-06	 6.50246290945138e-04	-3.06591053751919e-09		1.00000021142864e+00
8.40000000000000e-01    	1.13417594891144e-06 	 -8.09007129776905e+00   5.87785252256099e+00 	6.28830135482884e-06	 7.14059527852621e-04	-3.84627768282270e-09		1.00000025496024e+00
8.70000000000000e-01    	1.32227339818309e-06 	 -8.09004916372131e+00   5.87785252243481e+00 	6.19767670453002e-06	 7.57568527659431e-04	-4.54265183804626e-09		1.00000028697420e+00
9.00000000000000e-01    	1.50248363526349e-06 	 -8.09002611800747e+00   5.87785252229042e+00 	5.75207177590047e-06	 7.73647827785662e-04	-5.04076683314423e-09		1.00000029928198e+00
9.30000000000000e-01    	1.66327508671204e-06 	 -8.09000308933017e+00   5.87785252213542e+00 	4.89474399256860e-06	 7.55299163298751e-04	-5.23468629926225e-09		1.00000028525035e+00
9.60000000000000e-01    	1.79163477845855e-06 	 -8.08998120907363e+00   5.87785252198006e+00 	3.58483695073169e-06	 6.96084380488624e-04	-5.05909021152127e-09		1.00000024227313e+00
9.90000000000000e-01    	1.87364903424466e-06 	 -8.08996178754344e+00   5.87785252183548e+00 	1.80428156643004e-06	 5.90593304635978e-04	-4.52665042572764e-09		1.00000017440184e+00
1.02000000000000e+00    	1.89528325988243e-06 	 -8.08994627592520e+00   5.87785252171081e+00 	-4.35982478649386e-07	 4.34923842936485e-04	-3.76377864547866e-09		1.00000009457947e+00
1.05000000000000e+00    	1.84332643487353e-06 	 -8.08993621398000e+00   5.87785252160935e+00 	-3.09141029714640e-06	 2.27148163863917e-04	-3.03584741634214e-09		1.00000002580292e+00
1.08000000000000e+00    	1.70643717277803e-06 	 -8.08993316431661e+00   5.87785252152426e+00 	-6.08182642044851e-06	 -3.22634990541198e-05	-2.75212825082731e-09		1.00000000053896e+00
1.11000000000000e+00    	1.47620194266395e-06 	 -8.08993863495171e+00   5.87785252143451e+00 	-9.29274456654570e-06	 -3.40090783491144e-04	-3.44180634230954e-09		1.00000005787405e+00
1.14000000000000e+00    	1.14809775593947e-06 	 -8.08995399274461e+00   5.87785252130210e+00 	-1.25804466462559e-05	 -6.90111593714785e-04	-5.69590263986465e-09		1.00000023820611e+00
1.17000000000000e+00    	7.22246742961099e-07 	 -8.08998037112465e+00   5.87785252107145e+00 	-1.57807080702070e-05	 -1.07297736555756e-03	-1.00757175294578e-08		1.00000057576456e+00
1.20000000000000e+00    	2.03862751695650e-07 	 -8.09001857626636e+00   5.87785252067206e+00 	-1.87204249022804e-05	 -1.47623761607156e-03	-1.69959210797838e-08		1.00000108981338e+00
1.23000000000000e+00    	-3.96677903958200e-07 	 -8.09006899646007e+00   5.87785252002475e+00 	-2.12307640024421e-05	 -1.88453057748124e-03	-2.65985068427600e-08		1.00000177595154e+00
1.26000000000000e+00    	-1.06415993305158e-06 	 -8.09013151982657e+00   5.87785251905160e+00 	-2.31599487049700e-05	 -2.27994963925019e-03	-3.86408947120768e-08		1.00000259934999e+00
1.29000000000000e+00    	-1.77920401921984e-06 	 -8.09020546569432e+00   5.87785251768872e+00 	-2.43835446426146e-05	 -2.64258703785853e-03	-5.24256816405259e-08		1.00000349192431e+00
1.32000000000000e+00    	-2.51918724015394e-06 	 -8.09028953486413e+00   5.87785251590006e+00 	-2.48102366230162e-05	 -2.95124707846142e-03	-6.67991811922832e-08		1.00000435522795e+00
1.35000000000000e+00    	-3.25925001556226e-06 	 -8.09038178360969e+00   5.87785251369005e+00 	-2.43816507850235e-05	 -3.18431155617949e-03	-8.02397681907839e-08		1.00000507020443e+00
1.38000000000000e+00    	-3.97320110264880e-06 	 -8.09047962559655e+00   5.87785251111208e+00 	-2.30657630258231e-05	 -3.32073043290328e-03	-9.10448691793441e-08		1.00000551387612e+00
1.41000000000000e+00    	-4.63413738109829e-06 	 -8.09057986495498e+00   5.87785250826995e+00 	-2.08447396008069e-05	 -3.34110171704587e-03	-9.76081310693677e-08		1.00000558168202e+00
1.44000000000000e+00    	-5.21464196414996e-06 	 -8.09067876253653e+00   5.87785250531002e+00 	-1.76994823342669e-05	 -3.22879639605984e-03	-9.87580809532267e-08		1.00000521270614e+00
1.47000000000000e+00    	-5.68651230035643e-06 	 -8.09077213595924e+00   5.87785250240285e+00 	-1.35944309402428e-05	 -2.97107767510963e-03	-9.41098335065063e-08		1.00000441373394e+00
1.50000000000000e+00    	-6.02009050155230e-06 	 -8.09085549245188e+00   5.87785249971484e+00 	-8.46700770988126e-06	 -2.56015912880790e-03	-8.43662058722810e-08		1.00000327723786e+00
1.53000000000000e+00    	-6.18340340496604e-06 	 -8.09092419180846e+00   5.87785249737257e+00 	-2.22619582746519e-06	 -1.99414406126728e-03	-7.14981081494245e-08		1.00000198830577e+00
1.56000000000000e+00    	-6.14144481619863e-06 	 -8.09097363503296e+00   5.87785249542422e+00 	5.23607469472771e-06	 -1.27778869432525e-03	-5.87396495920339e-08		1.00000081638535e+00
1.59000000000000e+00    	-5.85601803480363e-06 	 -8.09099947257151e+00   5.87785249380467e+00 	1.40188555559146e-05	 -4.23034965267311e-04	-5.03527588875950e-08		1.00000008957755e+00
1.62000000000000e+00    	-5.28657518522380e-06 	 -8.09099782448207e+00   5.87785249231119e+00 	2.41721924686325e-05	 5.50735202638867e-04	-5.11486505025519e-08		1.00000015194677e+00
1.65000000000000e+00    	-4.39241991424992e-06 	 -8.09096550356625e+00   5.87785249059691e+00 	3.56471631685744e-05	 1.61676333954491e-03	-6.57958627369160e-08		1.00000130759636e+00
1.68000000000000e+00    	-3.13647305097835e-06 	 -8.09090023147236e+00   5.87785248818735e+00 	4.82430790023032e-05	 2.74132312966654e-03	-9.79909198878920e-08		1.00000375858289e+00
1.71000000000000e+00    	-1.49054526300320e-06 	 -8.09080083714927e+00   5.87785248452239e+00 	6.15615890867420e-05	 3.88448796530299e-03	-1.49610017715101e-07		1.00000754648983e+00
1.74000000000000e+00    	5.58255857766290e-07 	 -8.09066742685618e+00   5.87785247902221e+00 	7.49787943402034e-05	 5.00125516549251e-03	-2.19989730606975e-07		1.00001250900931e+00
1.77000000000000e+00    	3.00068893642238e-06 	 -8.09050151525936e+00   5.87785247117093e+00 	8.76460754404346e-05	 6.04300771820065e-03	-3.05493473268793e-07		1.00001826264534e+00
1.80000000000000e+00    	5.79910577104006e-06 	 -8.09030610799822e+00   5.87785246060705e+00 	9.85278480955855e-05	 6.95927704692450e-03	-3.99502501857203e-07		1.00002422032914e+00
1.83000000000000e+00    	8.88291809929759e-06 	 -8.09008572747487e+00   5.87785244720675e+00 	1.06479892317695e-04	 7.69975337564889e-03	-4.92923592013626e-07		1.00002964833062e+00
1.86000000000000e+00    	1.21469988965698e-05 	 -8.08984637548119e+00   5.87785243114364e+00 	1.10365659707625e-04	 8.21647462147418e-03	-5.75233013389355e-07		1.00003376074816e+00
1.89000000000000e+00    	1.54540288120135e-05 	 -8.08959542856623e+00   5.87785241291011e+00 	1.09200831738760e-04	 8.46611118904874e-03	-6.35986040359005e-07		1.00003584283959e+00
1.92000000000000e+00    	1.86414008633825e-05 	 -8.08934146468462e+00   5.87785239328822e+00 	1.02309484272527e-04	 8.41225328843612e-03	-6.66625645284410e-07		1.00003538761039e+00
1.95000000000000e+00    	2.15327110210062e-05 	 -8.08909402255836e+00   5.87785237326502e+00 	8.94697805943057e-05	 8.02760003706437e-03	-6.62339070353319e-07		1.00003222466460e+00
1.98000000000000e+00    	2.39531521782407e-05 	 -8.08886329822730e+00   5.87785235389527e+00 	7.10244096321191e-05	 7.29594609458750e-03	-6.23653528490871e-07		1.00002661758289e+00
2.01000000000000e+00    	2.57473913298516e-05 	 -8.08865978634857e+00   5.87785233612421e+00 	4.79319943907680e-05	 6.21386225665437e-03	-5.57447490942843e-07		1.00001930700459e+00
2.04000000000000e+00    	2.67978645300693e-05 	 -8.08849387682068e+00   5.87785232059247e+00 	2.17409294171541e-05	 4.79197154299620e-03	-4.77092428625299e-07		1.00001148166617e+00
2.07000000000000e+00    	2.70409974975176e-05 	 -8.08837542013308e+00   5.87785230745226e+00 	-5.52357198018574e-06	 3.05573201514433e-03	-4.01534806934947e-07		1.00000466875351e+00
2.10000000000000e+00    	2.64787630786524e-05 	 -8.08831327734523e+00   5.87785229622776e+00 	-3.15559064360609e-05	 1.04565190750097e-03	-3.53273755058885e-07		1.00000054719176e+00
2.13000000000000e+00    	2.51832950168742e-05 	 -8.08831487263724e+00   5.87785228575127e+00 	-5.40325184246603e-05	 -1.18311844029680e-03	-3.55370381494685e-07		1.00000070134420e+00
2.16000000000000e+00    	2.32930090084527e-05 	 -8.08838576779330e+00   5.87785227419979e+00 	-7.09092653499608e-05	 -3.56185022522000e-03	-4.27815283938476e-07		1.00000634588253e+00
2.19000000000000e+00    	2.09997853217071e-05 	 -8.08852927862970e+00   5.87785225924424e+00 	-8.07119860697576e-05	 -6.00996104486351e-03	-5.83749937190968e-07		1.00001806291013e+00
2.22000000000000e+00    	1.85281174008859e-05 	 -8.08874615313447e+00   5.87785223830667e+00 	-8.27732112639764e-05	 -8.43737733185645e-03	-8.26151671514780e-07		1.00003559746057e+00
2.25000000000000e+00    	1.61085389998621e-05 	 -8.08903432986699e+00   5.87785220890201e+00 	-7.73697074055756e-05	 -1.07474802263503e-02	-1.14562075867150e-06		1.00005775549145e+00
2.28000000000000e+00    	1.39488786557486e-05 	 -8.08938879296050e+00   5.87785216902231e+00 	-6.57252220520478e-05	 -1.28405507639748e-02	-1.51983142929468e-06		1.00008243863495e+00
2.31000000000000e+00    	1.22077184250345e-05 	 -8.08980153695040e+00   5.87785211750737e+00 	-4.98599709178111e-05	 -1.46176025278904e-02	-1.91502166232030e-06		1.00010683269006e+00
2.34000000000000e+00    	1.09746520543586e-05 	 -8.09026165076150e+00   5.87785205433853e+00 	-3.22912811774366e-05	 -1.59844660862027e-02	-2.28961365334307e-06		1.00012774394276e+00
2.37000000000000e+00    	1.02614194226778e-05 	 -8.09075552573001e+00   5.87785198079440e+00 	-1.56153398523648e-05	 -1.68559708954278e-02	-2.59971196167246e-06		1.00014205191334e+00
2.40000000000000e+00    	1.00067194158591e-05 	 -8.09126718773315e+00   5.87785189942092e+00 	-2.02426823421951e-06	 -1.71600576835802e-02	-2.80586984863174e-06		1.00014722295854e+00
2.43000000000000e+00    	1.00955765783488e-05 	 -8.09177874855354e+00   5.87785181379076e+00 	7.16849553424025e-06	 -1.68416479095545e-02	-2.88020627185533e-06		1.00014181052688e+00
2.46000000000000e+00    	1.03917842266014e-05 	 -8.09227096667438e+00   5.87785172805797e+00 	1.19121830142376e-05	 -1.58660966322543e-02	-2.81275662267382e-06		1.00012585866588e+00
2.49000000000000e+00    	1.07794952680827e-05 	 -8.09272390288512e+00   5.87785164634842e+00 	1.36327052462511e-05	 -1.42220607899974e-02	-2.61589948446503e-06		1.00010112848942e+00
2.52000000000000e+00    	1.12078708810121e-05 	 -8.09311765144092e+00   5.87785157205911e+00 	1.52139310111845e-05	 -1.19236264085178e-02	-2.32584907477646e-06		1.00007108402533e+00
2.55000000000000e+00    	1.17312254545756e-05 	 -8.09343312313134e+00   5.87785150716554e+00 	2.07129628582319e-05	 -9.01155587284869e-03	-2.00054029037886e-06		1.00004060346182e+00
2.58000000000000e+00    	1.25366716852834e-05 	 -8.09365285259993e+00   5.87785145164915e+00 	3.48155938396843e-05	 -5.55354068953555e-03	-1.71373012582412e-06		1.00001542139572e+00
2.61000000000000e+00    	1.39521057307389e-05 	 -8.09376179883946e+00   5.87785140315383e+00 	6.20825394821002e-05	 -1.64337679656196e-03	-1.54573418502073e-06		1.00000135227105e+00
2.64000000000000e+00    	1.64295392432292e-05 	 -8.09374810529891e+00   5.87785135695879e+00 	1.06079769916364e-04	 2.60098123380598e-03	-1.57182343991141e-06		1.00000338817364e+00
2.67000000000000e+00    	2.05021286258566e-05 	 -8.09360378488133e+00   5.87785130631628e+00 	1.68519882342042e-04	 7.04048436174216e-03	-1.84982405397061e-06		1.00002479810374e+00
2.70000000000000e+00    	2.67173902954196e-05 	 -8.09332529568009e+00   5.87785124315058e+00 	2.48558887399822e-04	 1.15191172192686e-02	-2.40879391006593e-06		1.00006637372168e+00
2.73000000000000e+00    	3.55534432271647e-05 	 -8.09291397586616e+00   5.87785115905627e+00 	3.42388682224649e-04	 1.58689821323404e-02	-3.24071549119783e-06		1.00012596298388e+00
2.76000000000000e+00    	4.73289804418334e-05 	 -8.09237631074264e+00   5.87785104647839e+00 	4.43237487716493e-04	 1.99161795102656e-02	-4.29690461867025e-06		1.00019840565971e+00
2.79000000000000e+00    	6.21203208417298e-05 	 -8.09172401137237e+00   5.87785089991316e+00 	5.41840158757869e-04	 2.34872805377215e-02	-5.49029473282716e-06		1.00027593491394e+00
2.82000000000000e+00    	7.96997328727995e-05 	 -8.09097389183193e+00   5.87785071694497e+00 	6.27373149449421e-04	 2.64161543257210e-02	-6.70397382973428e-06		1.00034904251035e+00
2.85000000000000e+00    	9.95078940153752e-05 	 -8.09014754034604e+00   5.87785049893841e+00 	6.88774141581296e-04	 2.85508908852107e-02	-7.80542613881907e-06		1.00040773079834e+00
2.88000000000000e+00    	1.20669820822899e-04 	 -8.08927078760441e+00   5.87785025123506e+00 	7.16295199459114e-04	 2.97605534587658e-02	-8.66499166431322e-06		1.00044300372188e+00
2.91000000000000e+00    	1.42058187349597e-04 	 -8.08837298293176e+00   5.87784998276284e+00 	7.03082471071523e-04	 2.99414967258720e-02	-9.17624128679200e-06		1.00044839328940e+00
2.94000000000000e+00    	1.62401274107811e-04 	 -8.08748609546917e+00   5.87784970504300e+00 	6.46545167427783e-04	 2.90229977086496e-02	-9.27540088329663e-06		1.00042128750976e+00
2.97000000000000e+00    	1.80425720037375e-04 	 -8.08664366328553e+00   5.87784943066936e+00 	5.49279117684515e-04	 2.69719603751353e-02	-8.95674781333062e-06		1.00036382803171e+00
3.00000000000000e+00    	1.95017784894683e-04 	 -8.08587961879869e+00   5.87784917142311e+00 	4.19348874601840e-04	 2.37964709364289e-02	-8.28111497573851e-06		1.00028318387899e+00
3.03000000000000e+00    	2.05381990235601e-04 	 -8.08522702454016e+00   5.87784893626355e+00 	2.69805689311462e-04	 1.95479991406300e-02	-7.37529641225080e-06		1.00019108030411e+00
3.06000000000000e+00    	2.11173721405937e-04 	 -8.08471675944097e+00   5.87784872948605e+00 	1.17420220466806e-04	 1.43220647322613e-02	-6.42122812223126e-06		1.00010256242394e+00
3.09000000000000e+00    	2.12583346510075e-04 	 -8.08437620230507e+00   5.87784854935359e+00 	-1.92728865413743e-05	 8.25722291717424e-03	-5.63523208594551e-06		1.00003409048567e+00
3.12000000000000e+00    	2.10353981428378e-04 	 -8.08422796525095e+00   5.87784838747748e+00 	-1.22402372733844e-04	 1.53227361860220e-03	-5.23920617390799e-06		1.00000118143542e+00
3.15000000000000e+00    	2.05723032127522e-04 	 -8.08428873439800e+00   5.87784822914342e+00 	-1.77342718642874e-04	 -5.63833014721811e-03	-5.42719631535681e-06		1.00001591099679e+00
3.18000000000000e+00    	2.00288290794932e-04 	 -8.08456827645698e+00   5.87784805465591e+00 	-1.75071455544219e-04	 -1.30108103771309e-02	-6.33203017214332e-06		1.00008465235538e+00
3.21000000000000e+00    	1.95811245609720e-04 	 -8.08506866684589e+00   5.87784784161942e+00 	-1.13912399541262e-04	 -2.03199633739703e-02	-7.99734678112017e-06		1.00020643566791e+00
3.24000000000000e+00    	1.93981511615471e-04 	 -8.08578378687143e+00   5.87784756791257e+00 	-3.29761696890697e-07	 -2.72883640303093e-02	-1.03602014609307e-05		1.00037225817137e+00
3.27000000000000e+00    	1.96174874358705e-04 	 -8.08669912481359e+00   5.87784721496767e+00 	1.51446601485405e-04	 -3.36365224388746e-02	-1.32483571678642e-05		1.00056555944794e+00
3.30000000000000e+00    	2.03241595610994e-04 	 -8.08779189996073e+00   5.87784677087311e+00 	3.21021405833764e-04	 -3.90935812319869e-02	-1.63944586153940e-05		1.00076391392629e+00
3.33000000000000e+00    	2.15360267973894e-04 	 -8.08903151208343e+00   5.87784623278985e+00 	4.84528870271598e-04	 -4.34081182826693e-02	-1.94667688815588e-05		1.00094180644033e+00
3.36000000000000e+00    	2.31985456330319e-04 	 -8.09038030397960e+00   5.87784560822944e+00 	6.18109239764214e-04	 -4.63586301933974e-02	-2.21134167461604e-05		1.00107417564406e+00
3.39000000000000e+00    	2.51905418872512e-04 	 -8.09179461343705e+00   5.87784491487371e+00 	7.01705589325863e-04	 -4.77633083472269e-02	-2.40146104586137e-05		1.00114026319578e+00
3.42000000000000e+00    	2.73410914404090e-04 	 -8.09322608389518e+00   5.87784417881217e+00 	7.22629547649014e-04	 -4.74887664766868e-02	-2.49354523552703e-05		1.00112721756863e+00
3.45000000000000e+00    	2.94559485750759e-04 	 -8.09462319945090e+00   5.87784343130378e+00 	6.78328262732149e-04	 -4.54574210744536e-02	-2.47711740418498e-05		1.00103288551055e+00
3.48000000000000e+00    	3.13503824279861e-04 	 -8.09593300762455e+00   5.87784270440502e+00 	5.77848722642525e-04	 -4.16532523678766e-02	-2.35769960794345e-05		1.00086728785481e+00
3.51000000000000e+00    	3.28839981964593e-04 	 -8.09710298988688e+00   5.87784202601284e+00 	4.41637173270548e-04	 -3.61256816773897e-02	-2.15764319288003e-05		1.00065241736858e+00
3.54000000000000e+00    	3.39923268551155e-04 	 -8.09808303308034e+00   5.87784141501709e+00 	2.99520491557737e-04	 -2.89912991871546e-02	-1.91445759243407e-05		1.00042020446790e+00
3.57000000000000e+00    	3.47098371927822e-04 	 -8.09882744353864e+00   5.87784087731486e+00 	1.86974049283712e-04	 -2.04331822849376e-02	-1.67664539978075e-05		1.00020875330038e+00
3.60000000000000e+00    	3.51796839404912e-04 	 -8.09929693085802e+00   5.87784040338862e+00 	1.40057991153388e-04	 -1.06975811417391e-02	-1.49744333525414e-05		1.00005722740389e+00
3.63000000000000e+00    	3.56469989392960e-04 	 -8.09946047298057e+00   5.87783996798214e+00 	1.89661685659815e-04	 -8.78347448616302e-05	-1.42724060493814e-05		1.00000002194510e+00
3.66000000000000e+00    	3.64347687848237e-04 	 -8.09929696319942e+00   5.87783953213275e+00 	3.55887542492431e-04	 1.10444744653170e-02	-1.50573261083742e-05		1.00006105178578e+00
3.69000000000000e+00    	3.79040615384856e-04 	 -8.09879653789649e+00   5.87783904746843e+00 	6.43483966327893e-04	 2.23109254088252e-02	-1.75500721219761e-05		1.00024906486945e+00
3.72000000000000e+00    	4.04031407936623e-04 	 -8.09796149483802e+00   5.87783846230759e+00 	1.03916931403824e-03	 3.32998069671213e-02	-2.17471055381948e-05		1.00055482482963e+00
3.75000000000000e+00    	4.42123150440372e-04 	 -8.09680673613666e+00   5.87783772877390e+00 	1.51146661698506e-03	 4.35912035939927e-02	-2.74019242281140e-05		1.00095078715838e+00
3.78000000000000e+00    	4.94927201981551e-04 	 -8.09535970409888e+00   5.87783680992377e+00 	2.01331835945212e-03	 5.27728861723885e-02	-3.40412165566307e-05		1.00139354507835e+00
3.81000000000000e+00    	5.62472984891494e-04 	 -8.09365981538375e+00   5.87783568582212e+00 	2.48732845499206e-03	 6.04562467425542e-02	-4.10156061836397e-05		1.00182890068879e+00
3.84000000000000e+00    	6.43009579451670e-04 	 -8.09175743117535e+00   5.87783435760387e+00 	2.87305861749144e-03	 6.62915846918778e-02	-4.75798153369029e-05		1.00219899766993e+00
3.87000000000000e+00    	7.33044848296463e-04 	 -8.08971242173967e+00   5.87783284880359e+00 	3.11546013823781e-03	 6.99821937966760e-02	-5.29927639905295e-05		1.00245060544084e+00
3.90000000000000e+00    	8.27636377050307e-04 	 -8.08759238976192e+00   5.87783120357753e+00 	3.17330184140939e-03	 7.12968670168273e-02	-5.66250990652964e-05		1.00254342364677e+00
3.93000000000000e+00    	9.20914369362283e-04 	 -8.08547060989862e+00   5.87782948183315e+00 	3.02638592651311e-03	 7.00805757121495e-02	-5.80601234660842e-05		1.00245720580726e+00
3.96000000000000e+00    	1.00678389112454e-03 	 -8.08342372790487e+00   5.87782775167687e+00 	2.68042729717114e-03	 6.62631491148785e-02	-5.71740462610170e-05		1.00219658395446e+00
3.99000000000000e+00    	1.07972572103166e-03 	 -8.08152924989415e+00   5.87782607996250e+00 	2.16869742791575e-03	 5.98657596778508e-02	-5.41828149467538e-05		1.00179270079499e+00
4.02000000000000e+00    	1.13559413801265e-03 	 -8.07986284925916e+00   5.87782452204633e+00 	1.54988566555818e-03	 5.10049226331250e-02	-4.96455174689921e-05		1.00130110693191e+00
4.05000000000000e+00    	1.17229895777262e-03 	 -8.07849553161810e+00   5.87782311210121e+00 	9.02091903003397e-04	 3.98935867323235e-02	-4.44185751015569e-05		1.00079584032168e+00
4.08000000000000e+00    	1.19026123123039e-03 	 -8.07749072826182e+00   5.87782185546483e+00 	3.13407369502975e-04	 2.68387933467105e-02	-3.95607953014574e-05		1.00036014545640e+00
4.11000000000000e+00    	1.19255051787863e-03 	 -8.07690143116375e+00   5.87782072443565e+00 	-1.29886969543900e-04	 1.22353852655262e-02	-3.61966400821300e-05		1.00007485861480e+00
4.14000000000000e+00    	1.18464837394345e-03 	 -8.07676752658512e+00   5.87781965862433e+00 	-3.55958741610015e-04	 -3.44458926212110e-03	-3.53530347003100e-05		1.00000599655784e+00
4.17000000000000e+00    	1.17383586633724e-03 	 -8.07711351442849e+00   5.87781857039465e+00 	-3.19009771093542e-04	 -1.96667932377676e-02	-3.77922276977901e-05		1.00019342426940e+00
4.20000000000000e+00    	1.16826551062052e-03 	 -8.07794680201961e+00   5.87781735513255e+00 	-7.86494649577354e-06	 -3.58533876334323e-02	-4.38676555665401e-05		1.00064252727486e+00
4.23000000000000e+00    	1.17583803733353e-03 	 -8.07925672571140e+00   5.87781590519554e+00 	5.50072592925615e-04	 -5.14047470204427e-02	-5.34296140402069e-05		1.00132050485887e+00
4.26000000000000e+00    	1.20304776366862e-03 	 -8.08101438479772e+00   5.87781412561276e+00 	1.29048292486407e-03	 -6.57227839068912e-02	-6.58018574656425e-05		1.00215824798309e+00
4.29000000000000e+00    	1.25397574335258e-03 	 -8.08317328512283e+00   5.87781194912664e+00 	2.11950500925781e-03	 -7.82344098048202e-02	-7.98396106646486e-05		1.00305788544498e+00
