0.00000000000000e+00    	0.00000000000000e+00 	 -4.75528258150000e+00  	-1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.20000000000000e-01    	1.45793064030850e-09 	 -4.75528107622957e+00   -1.54508497190018e+00 	-5.71154621027766e-07	 1.78449933789746e-05	-2.44337601535705e-12		1.00000000015938e+00
4.50000000000000e-01    	-2.24218252067723e-08 	 -4.75528047781537e+00   -1.54508497190025e+00 	-1.04767892215756e-06	 2.20432605727290e-05	-2.13842117229561e-12		1.00000000024350e+00
4.80000000000000e-01    	-6.31153547151895e-08 	 -4.75527975619934e+00   -1.54508497190029e+00 	-1.69518205629164e-06	 2.59807530793865e-05	-2.22267496124525e-13		1.00000000033894e+00
5.10000000000000e-01    	-1.25984823061576e-07 	 -4.75527892681975e+00   -1.54508497190024e+00 	-2.52749207005102e-06	 2.91294228217516e-05	4.36719515185458e-12		1.00000000042746e+00
5.40000000000000e-01    	-2.16636450315104e-07 	 -4.75527802271660e+00   -1.54508497189999e+00 	-3.54643978921604e-06	 3.08467503287826e-05	1.26302185400431e-11		1.00000000048205e+00
5.70000000000000e-01    	-3.40506865572601e-07 	 -4.75527709764306e+00   -1.54508497189944e+00 	-4.73833088951641e-06	 3.03993836047230e-05	2.50285019721260e-11		1.00000000047329e+00
6.00000000000000e-01    	-5.02350102132534e-07 	 -4.75527622827563e+00   -1.54508497189846e+00 	-6.07090413864180e-06	 2.69995793604273e-05	4.08297784236344e-11		1.00000000038292e+00
6.30000000000000e-01    	-7.05644719693594e-07 	 -4.75527551514480e+00   -1.54508497189698e+00 	-7.49110243440786e-06	 1.98538802427691e-05	5.73900392048904e-11		1.00000000022515e+00
6.60000000000000e-01    	-9.51950217488321e-07 	 -4.75527508194016e+00   -1.54508497189505e+00 	-8.92397142959665e-06	 8.22246406496466e-06	6.95872531701270e-11		1.00000000007362e+00
6.90000000000000e-01    	-1.24025087934929e-06 	 -4.75527507290581e+00   -1.54508497189292e+00 	-1.02729654946769e-05	 -8.51340073958601e-06	6.97007240330956e-11		1.00000000008901e+00
7.20000000000000e-01    	-1.56633276389044e-06 	 -4.75527564813321e+00   -1.54508497189109e+00 	-1.14218821907662e-05	 -3.07792977782040e-05	4.80583518476222e-11		1.00000000053891e+00
7.50000000000000e-01    	-1.92224502427670e-06 	 -4.75527697667634e+00   -1.54508497189036e+00 	-1.22385652041317e-05	 -5.87353147242394e-05	-5.28411494464357e-12		1.00000000179981e+00
7.80000000000000e-01    	-2.29589946384741e-06 	 -4.75527922755298e+00   -1.54508497189180e+00 	-1.25804141216707e-05	 -9.22083258676834e-05	-9.77347007845587e-11		1.00000000433032e+00
8.10000000000000e-01    	-2.67086164942026e-06 	 -4.75528255884965e+00   -1.54508497189663e+00 	-1.23016213666147e-05	 -1.30634181175617e-04	-2.30405773085285e-10		1.00000000860831e+00
8.40000000000000e-01    	-3.02638259803290e-06 	 -4.75528710530767e+00   -1.54508497190594e+00 	-1.12619276433429e-05	 -1.73015130751207e-04	-3.93933002412028e-10		1.00000001503053e+00
8.70000000000000e-01    	-3.33771180355050e-06 	 -4.75529296492414e+00   -1.54508497192034e+00 	-9.33655469322110e-06	 -2.17897532557148e-04	-5.64763360598607e-10		1.00000002378325e+00
9.00000000000000e-01    	-3.57672020011635e-06 	 -4.75530018524476e+00   -1.54508497193951e+00 	-6.42684697809660e-06	 -2.63374262060070e-04	-7.03079360486321e-10		1.00000003470365e+00
9.30000000000000e-01    	-3.71284588039085e-06 	 -4.75530875014402e+00   -1.54508497196165e+00 	-2.47104221059596e-06	 -3.07115270623123e-04	-7.53611665820683e-10		1.00000004716295e+00
9.60000000000000e-01    	-3.71435662141001e-06 	 -4.75531856797313e+00   -1.54508497198319e+00 	2.54549497051644e-06	 -3.46428451484943e-04	-6.50390106252572e-10		1.00000006000957e+00
9.90000000000000e-01    	-3.54990245542717e-06 	 -4.75532946199834e+00   -1.54508497199846e+00 	8.58129139178076e-06	 -3.78351415301296e-04	-3.25938872641575e-10		1.00000007161171e+00
1.02000000000000e+00    	-3.19030987059978e-06 	 -4.75534116404387e+00   -1.54508497199996e+00 	1.55317561563699e-05	 -3.99773018337766e-04	2.75452502435985e-10		1.00000008002985e+00
1.05000000000000e+00    	-2.61054815533005e-06 	 -4.75535331219153e+00   -1.54508497197887e+00 	2.32248197828326e-05	 -4.07581609425429e-04	1.18185680815532e-09		1.00000008333108e+00
1.08000000000000e+00    	-1.79177942576409e-06 	 -4.75536545326915e+00   -1.54508497192614e+00 	3.14198024593282e-05	 -3.98835064152150e-04	2.37786135963911e-09		1.00000008002830e+00
1.11000000000000e+00    	-7.23388475057318e-07 	 -4.75537705068470e+00   -1.54508497183399e+00 	3.98099501313100e-05	 -3.70945862779432e-04	3.79231088160466e-09		1.00000006959283e+00
1.14000000000000e+00    	5.95121953411883e-07 	 -4.75538749793571e+00   -1.54508497169771e+00 	4.80288967124630e-05	 -3.21872851888029e-04	5.29364942976015e-09		1.00000005295445e+00
1.17000000000000e+00    	2.15248957077965e-06 	 -4.75539613785212e+00   -1.54508497151735e+00 	5.56611046938335e-05	 -2.50310016239606e-04	6.69655525828924e-09		1.00000003287663e+00
1.20000000000000e+00    	3.92442205968587e-06 	 -4.75540228732604e+00   -1.54508497129909e+00 	6.22561203306387e-05	 -1.55861675826084e-04	7.78232848420641e-09		1.00000001408434e+00
1.23000000000000e+00    	5.87280704014459e-06 	 -4.75540526695626e+00   -1.54508497105577e+00 	6.73462696047972e-05	 -3.91930982040582e-05	8.33333412524144e-09		1.00000000303581e+00
1.26000000000000e+00    	7.94549770135350e-06 	 -4.75540443470575e+00   -1.54508497080618e+00 	7.04672318300657e-05	 9.78543572403712e-05	8.17892256792812e-09		1.00000000727055e+00
1.29000000000000e+00    	1.00767499657560e-05 	 -4.75539922235311e+00   -1.54508497057286e+00 	7.11807697365294e-05	 2.52193728248763e-04	7.24705953613373e-09		1.00000003433419e+00
1.32000000000000e+00    	1.21883635000103e-05 	 -4.75538917323223e+00   -1.54508497037844e+00 	6.90987732678581e-05	 4.19477415118464e-04	5.61299153141230e-09		1.00000009036797e+00
1.35000000000000e+00    	1.41915522269748e-05 	 -4.75537397951627e+00   -1.54508497024059e+00 	6.39076881243975e-05	 5.94143558749620e-04	3.53434170225887e-09		1.00000017854536e+00
1.38000000000000e+00    	1.59895411997463e-05 	 -4.75535351712936e+00   -1.54508497016637e+00 	5.53923427890705e-05	 7.69528325154487e-04	1.46174157659557e-09		1.00000029762103e+00
1.41000000000000e+00    	1.74808564971166e-05 	 -4.75532787627715e+00   -1.54508497014666e+00 	4.34581494367392e-05	 9.38045693670737e-04	1.59509680422688e-11		1.00000044090907e+00
1.44000000000000e+00    	1.85632436026697e-05 	 -4.75529738558719e+00   -1.54508497015186e+00 	2.81506245153540e-05	 1.09143310492131e-03	-7.34201418323535e-11		1.00000059600916e+00
1.47000000000000e+00    	1.91381176860667e-05 	 -4.75526262795108e+00   -1.54508497013006e+00 	9.67114713318750e-06	 1.22105787364310e-03	1.93375079549240e-09		1.00000074553765e+00
1.50000000000000e+00    	1.91154163586137e-05 	 -4.75522444636597e+00   -1.54508497000854e+00 	-1.16121519877851e-05	 1.31827576591999e-03	6.66159738224902e-09		1.00000086899254e+00
1.53000000000000e+00    	1.84186920188946e-05 	 -4.75518393838219e+00   -1.54508496969933e+00 	-3.51594913135554e-05	 1.37482974913298e-03	1.44802101234304e-08		1.00000094569607e+00
1.56000000000000e+00    	1.69902474870897e-05 	 -4.75514243817140e+00   -1.54508496910877e+00 	-6.02616296922905e-05	 1.38327382192346e-03	2.53790340596392e-08		1.00000095853851e+00
1.59000000000000e+00    	1.47960866488547e-05 	 -4.75510148572290e+00   -1.54508496815041e+00 	-8.60501668677627e-05	 1.33740419546234e-03	3.88782310407477e-08		1.00000089802690e+00
1.62000000000000e+00    	1.18304236490606e-05 	 -4.75506278323951e+00   -1.54508496675966e+00 	-1.11516794757463e-04	 1.23267809187938e-03	5.40037920655537e-08		1.00000076596534e+00
1.65000000000000e+00    	8.11947314915458e-06 	 -4.75502813941666e+00   -1.54508496490792e+00 	-1.35542036104806e-04	 1.06659919883238e-03	6.93463939129350e-08		1.00000057800258e+00
1.68000000000000e+00    	3.72423446341736e-06 	 -4.75499940292427e+00   -1.54508496261362e+00 	-1.56933553611099e-04	 8.39048493253810e-04	8.32131092471415e-08		1.00000036431519e+00
1.71000000000000e+00    	-1.25801142109906e-06 	 -4.75497838704201e+00   -1.54508495994736e+00 	-1.74473507683886e-04	 5.52539811446375e-04	9.38660430669446e-08		1.00000016787061e+00
1.74000000000000e+00    	-6.69374657420398e-06 	 -4.75496678799466e+00   -1.54508495702880e+00 	-1.86973706946606e-04	 2.12381245993854e-04	9.98247166024029e-08		1.00000004003248e+00
1.77000000000000e+00    	-1.24150075127248e-05 	 -4.75496610006311e+00   -1.54508495401408e+00 	-1.93336483839371e-04	 -1.73273804326963e-04	1.00192313401593e-07		1.00000003370141e+00
1.80000000000000e+00    	-1.82230538509938e-05 	 -4.75497753097917e+00   -1.54508495107370e+00 	-1.92618416858750e-04	 -5.93498364173991e-04	9.49529663254504e-08		1.00000019467107e+00
1.83000000000000e+00    	-2.38939473936721e-05 	 -4.75500192141772e+00   -1.54508494836262e+00 	-1.84093311241215e-04	 -1.03479418591380e-03	8.51812669962645e-08		1.00000055234453e+00
1.86000000000000e+00    	-2.91859589962284e-05 	 -4.75503967255537e+00   -1.54508494598619e+00 	-1.67310350517473e-04	 -1.48142704190014e-03	7.31086237757460e-08		1.00000111130880e+00
1.89000000000000e+00    	-3.38485941265937e-05 	 -4.75509068564893e+00   -1.54508494396667e+00 	-1.42143144978796e-04	 -1.91589149330390e-03	6.20052209075654e-08		1.00000184542074e+00
1.92000000000000e+00    	-3.76329018021640e-05 	 -4.75515431738844e+00   -1.54508494221637e+00 	-1.08825607540929e-04	 -2.31949540041231e-03	5.58606501945491e-08		1.00000269594733e+00
1.95000000000000e+00    	-4.03026178652019e-05 	 -4.75522935439232e+00   -1.54508494052327e+00 	-6.79712185872771e-05	 -2.67304819425045e-03	5.88783510759251e-08		1.00000357489698e+00
1.98000000000000e+00    	-4.16456050780735e-05 	 -4.75531400964113e+00   -1.54508493855392e+00 	-2.05732798253277e-05	 -2.95763096042687e-03	7.48345014331270e-08		1.00000437399252e+00
2.01000000000000e+00    	-4.14850004394707e-05 	 -4.75540594290421e+00   -1.54508493587668e+00 	3.20148773063993e-05	 -3.15542099570585e-03	1.06385249007040e-07		1.00000497884092e+00
2.04000000000000e+00    	-3.96894722970459e-05 	 -4.75550230632280e+00   -1.54508493200514e+00 	8.81192083348541e-05	 -3.25053897693316e-03	1.54430857818886e-07		1.00000528687035e+00
2.07000000000000e+00    	-3.61820292572232e-05 	 -4.75559981530398e+00   -1.54508492645828e+00 	1.45801714375333e-04	 -3.22988349410506e-03	2.17655591072315e-07		1.00000522668913e+00
2.10000000000000e+00    	-3.09469067452558e-05 	 -4.75569484378998e+00   -1.54508491883039e+00 	2.02931190104173e-04	 -3.08391566640576e-03	2.92353637132194e-07		1.00000477584709e+00
2.13000000000000e+00    	-2.40341765582724e-05 	 -4.75578354183973e+00   -1.54508490886089e+00 	2.57263524043841e-04	 -2.80735605070571e-03	3.72622351884374e-07		1.00000397370843e+00
2.16000000000000e+00    	-1.55618659348440e-05 	 -4.75586197234047e+00   -1.54508489649226e+00 	3.06526663597923e-04	 -2.39975717391935e-03	4.50956071508396e-07		1.00000292639236e+00
2.19000000000000e+00    	-5.71551818218174e-06 	 -4.75592626260645e+00   -1.54508488190458e+00 	3.48505517506254e-04	 -1.86591781534874e-03	5.19211820264125e-07		1.00000180155121e+00
2.22000000000000e+00    	5.25474149561235e-06 	 -4.75597276566755e+00   -1.54508486551644e+00 	3.81122822828317e-04	 -1.21610960598937e-03	5.69850695853239e-07		1.00000081208842e+00
2.25000000000000e+00    	1.70394698478670e-05 	 -4.75599822525127e+00   -1.54508484794659e+00 	4.02513234401123e-04	 -4.66092503348734e-04	5.97296155305431e-07		1.00000018962972e+00
2.28000000000000e+00    	2.92772738821559e-05 	 -4.75599993786195e+00   -1.54508482993547e+00 	4.11089391550816e-04	 3.63096920567056e-04	5.99204283864478e-07		1.00000015041710e+00
2.31000000000000e+00    	4.15640435593446e-05 	 -4.75597590499973e+00   -1.54508481223281e+00 	4.05600202628815e-04	 1.24559190262330e-03	5.77421867812969e-07		1.00000085800515e+00
2.34000000000000e+00    	5.34638343833788e-05 	 -4.75592496847239e+00   -1.54508479546384e+00 	3.85182760196773e-04	 2.15137474166592e-03	5.38423263812048e-07		1.00000238838681e+00
2.37000000000000e+00    	6.45212377666173e-05 	 -4.75584692195640e+00   -1.54508477999221e+00 	3.49409881740999e-04	 3.04717707032603e-03	4.93069580155587e-07		1.00000470367674e+00
2.40000000000000e+00    	7.42751354601362e-05 	 -4.75574259247263e+00   -1.54508476580135e+00 	2.98335065669252e-04	 3.89757927064510e-03	4.55620630472171e-07		1.00000764003491e+00
2.43000000000000e+00    	8.22737739210159e-05 	 -4.75561388625212e+00   -1.54508475241631e+00 	2.32535589949638e-04	 4.66627737802089e-03	4.42042306186370e-07		1.00001091404922e+00
2.46000000000000e+00    	8.80910905800193e-05 	 -4.75546379456461e+00   -1.54508473888499e+00 	1.53152649278757e-04	 5.31747674812374e-03	4.67774597944078e-07		1.00001414940736e+00
2.49000000000000e+00    	9.13441569769646e-05 	 -4.75529635643383e+00   -1.54508472383109e+00 	6.19250803105280e-05	 5.81736381924372e-03	5.45239617379004e-07		1.00001692263522e+00
2.52000000000000e+00    	9.17114638227954e-05 	 -4.75511657672904e+00   -1.54508470558122e+00 	-3.87892370393900e-05	 6.13560087437065e-03	6.81454323488095e-07		1.00001882337442e+00
2.55000000000000e+00    	8.89515638573718e-05 	 -4.75493029984632e+00   -1.54508468235699e+00 	-1.46012294597959e-04	 6.24678413274393e-03	8.76150698761836e-07		1.00001952162563e+00
2.58000000000000e+00    	8.29213288680322e-05 	 -4.75474404101677e+00   -1.54508465251109e+00 	-2.56174358899815e-04	 6.13180306149773e-03	1.12078345551117e-06		1.00001883214035e+00
2.61000000000000e+00    	7.35928012203653e-05 	 -4.75456477913558e+00   -1.54508461477598e+00 	-3.65180855588105e-04	 5.77903871308158e-03	1.39871676077122e-06		1.00001676518319e+00
2.64000000000000e+00    	6.10673732245558e-05 	 -4.75439971682661e+00   -1.54508456848733e+00 	-4.68524889821060e-04	 5.18534131686066e-03	1.68673198725290e-06		1.00001355354965e+00
2.67000000000000e+00    	4.55858611423528e-05 	 -4.75425601517032e+00   -1.54508451374280e+00 	-5.61448984047128e-04	 4.35673236955032e-03	1.95780408935644e-06		1.00000964812632e+00
2.70000000000000e+00    	2.75330045546491e-05 	 -4.75414051205614e+00   -1.54508445146158e+00 	-6.39154512884419e-04	 3.30878409008012e-03	2.18488065996096e-06		1.00000567827159e+00
2.73000000000000e+00    	7.43505582327486e-06 	 -4.75405943439762e+00   -1.54508438332116e+00 	-6.97051181018210e-04	 2.06663925205109e-03	2.34519774075332e-06		1.00000237843900e+00
2.76000000000000e+00    	-1.40505505287324e-05 	 -4.75401811539740e+00   -1.54508431156413e+00 	-7.31032475108610e-04	 6.64646891973954e-04	2.42451508395478e-06		1.00000048808481e+00
2.79000000000000e+00    	-3.61539469980574e-05 	 -4.75402072859728e+00   -1.54508423868763e+00 	-7.37757247546258e-04	 -8.54396111295671e-04	2.42058256203529e-06		1.00000063714196e+00
2.82000000000000e+00    	-5.80198346149029e-05 	 -4.75407005053473e+00   -1.54508416704881e+00 	-7.14913428749024e-04	 -2.44039156240163e-03	2.34518138421243e-06		1.00000323330362e+00
2.85000000000000e+00    	-7.87418149752676e-05 	 -4.75416726340596e+00   -1.54508409843688e+00 	-6.61438181939422e-04	 -4.03745164044656e-03	2.22422698601624e-06		1.00000836922556e+00
2.88000000000000e+00    	-9.74023697333501e-05 	 -4.75431180818405e+00   -1.54508403367507e+00 	-5.77670216218668e-04	 -5.58573579400198e-03	2.09566556721292e-06		1.00001576695152e+00
2.91000000000000e+00    	-1.13116135743696e-04 	 -4.75450129716880e+00   -1.54508397231847e+00 	-4.65414671592885e-04	 -7.02355663265762e-03	2.00521566571644e-06		1.00002477317445e+00
2.94000000000000e+00    	-1.25073645099512e-04 	 -4.75473149299329e+00   -1.54508391250747e+00 	-3.27908713613462e-04	 -8.28968403585370e-03	2.00035655012731e-06		1.00003441260266e+00
2.97000000000000e+00    	-1.32582491257984e-04 	 -4.75499635875754e+00   -1.54508385101913e+00 	-1.69685958777305e-04	 -9.32576463732532e-03	2.12329314304997e-06		1.00004349839590e+00
3.00000000000000e+00    	-1.35102995615938e-04 	 -4.75528818130146e+00   -1.54508378353281e+00 	3.65110266978654e-06	 -1.00787649752634e-02	2.40387701246665e-06		1.00005078947148e+00
3.03000000000000e+00    	-1.32275891962002e-04 	 -4.75559776678601e+00   -1.54508370509510e+00 	1.85730895400029e-04	 -1.05033413971467e-02	2.85358589464355e-06		1.00005517582012e+00
3.06000000000000e+00    	-1.23940281002555e-04 	 -4.75591470484228e+00   -1.54508361073592e+00 	3.69756326531597e-04	 -1.05640385094672e-02	3.46162689727981e-06		1.00005586626016e+00
3.09000000000000e+00    	-1.10141050518187e-04 	 -4.75622769468928e+00   -1.54508349615846e+00 	5.48858443697100e-04	 -1.02372205803078e-02	4.19401977772167e-06		1.00005254959347e+00
3.12000000000000e+00    	-9.11259897023746e-05 	 -4.75652492391055e+00   -1.54508335840538e+00 	7.16425635751648e-04	 -9.51264668086355e-03	4.99615106005011e-06		1.00004550083360e+00
3.15000000000000e+00    	-6.73338093433226e-05 	 -4.75679448810674e+00   -1.54508319639555e+00 	8.66377791336887e-04	 -8.39461023237452e-03	5.79880747239359e-06		1.00003560942851e+00
3.18000000000000e+00    	-3.93750720984339e-05 	 -4.75702483748030e+00   -1.54508301123382e+00 	9.93363341021900e-04	 -6.90257670859476e-03	6.52716025771093e-06		1.00002431589364e+00
3.21000000000000e+00    	-8.00851850626846e-06 	 -4.75720523463612e+00   -1.54508280621946e+00 	1.09286916699571e-03	 -5.07126922334456e-03	7.11165686365416e-06		1.00001345600203e+00
3.24000000000000e+00    	2.58846362670229e-05 	 -4.75732620657659e+00   -1.54508258651712e+00 	1.16124733068979e-03	 -2.95017028271919e-03	7.49936453087226e-06		1.00000502601552e+00
3.27000000000000e+00    	6.13261878911875e-05 	 -4.75737997311924e+00   -1.54508235850156e+00 	1.19567635371322e-03	 -6.02428711348917e-04	7.66407577283138e-06		1.00000089631011e+00
3.30000000000000e+00    	9.72646693454593e-05 	 -4.75736083385686e+00   -1.54508212883890e+00 	1.19408613238423e-03	 1.89681685326208e-03	7.61348454807528e-06		1.00000251190376e+00
3.33000000000000e+00    	1.32596756867394e-04 	 -4.75726549639284e+00   -1.54508190341468e+00 	1.15508238461330e-03	 4.46266318343787e-03	7.39200087048954e-06		1.00001062475988e+00
3.36000000000000e+00    	1.66186888601679e-04 	 -4.75709332996494e+00   -1.54508168625528e+00 	1.07790726279904e-03	 7.00315836018956e-03	7.07828074464918e-06		1.00002510276552e+00
3.39000000000000e+00    	1.96886645897501e-04 	 -4.75684653071892e+00   -1.54508147860640e+00 	9.62466704292430e-04	 9.42242807628090e-03	6.77725784619350e-06		1.00004485326356e+00
3.42000000000000e+00    	2.23556186643853e-04 	 -4.75653018774917e+00   -1.54508127832680e+00 	8.09442573035310e-04	 1.16241120967028e-02	6.60728635761667e-06		1.00006788530728e+00
3.45000000000000e+00    	2.45090309364170e-04 	 -4.75615224246444e+00   -1.54508107972431e+00 	6.20490123514419e-04	 1.35149939833517e-02	6.68382587592489e-06		1.00009151586994e+00
3.48000000000000e+00    	2.60451451125195e-04 	 -4.75572333769608e+00   -1.54508087390747e+00 	3.98501224889842e-04	 1.50086947050813e-02	7.10179126990540e-06		1.00011270353416e+00
3.51000000000000e+00    	2.68711049556841e-04 	 -4.75525655705237e+00   -1.54508064965465e+00 	1.47894230130293e-04	 1.60292929196891e-02	7.91913043050500e-06		1.00012847183095e+00
3.54000000000000e+00    	2.69099293615240e-04 	 -4.75476705915622e+00   -1.54508039472374e+00 	-1.25124289918124e-04	 1.65147316645787e-02	9.14428436855217e-06		1.00013636675288e+00
3.57000000000000e+00    	2.61061508954026e-04 	 -4.75427161543582e+00   -1.54508009744932e+00 	-4.12389427909781e-04	 1.64198727914641e-02	1.07298740470630e-05		1.00013488210474e+00
3.60000000000000e+00    	2.44317512162432e-04 	 -4.75378806397233e+00   -1.54507974841427e+00 	-7.03762345359335e-04	 1.57190664863232e-02	1.25742502475235e-05		1.00012378458406e+00
3.63000000000000e+00    	2.18918516495043e-04 	 -4.75333469548499e+00   -1.54507934194835e+00 	-9.87321143008872e-04	 1.44081134722646e-02	1.45315024724032e-05		1.00010427893697e+00
3.66000000000000e+00    	1.85294887874141e-04 	 -4.75292959081361e+00   -1.54507887720700e+00 	-1.24978911226645e-03	 1.25055120701057e-02	1.64292754892714e-05		1.00007897191916e+00
3.69000000000000e+00    	1.44287513302381e-04 	 -4.75258993218128e+00   -1.54507835862203e+00 	-1.47720210455293e-03	 1.00529015129772e-02	1.80924599618955e-05		1.00005162030878e+00
3.72000000000000e+00    	9.71559603220497e-05 	 -4.75233131297631e+00   -1.54507779559091e+00 	-1.65578279470846e-03	 7.11463722832464e-03	1.93697054399770e-05		1.00002667967147e+00
3.75000000000000e+00    	4.55580665709606e-05 	 -4.75216707260096e+00   -1.54507720137512e+00 	-1.77295540551950e-03	 3.77646352176616e-03	2.01589467945152e-05		1.00000870268912e+00
3.78000000000000e+00    	-8.50195357098350e-06 	 -4.75210768385099e+00   -1.54507659129717e+00 	-1.81840517031250e-03	 1.43284038017904e-04	2.04279015747336e-05		1.00000166377110e+00
3.81000000000000e+00    	-6.27565810307644e-05 	 -4.75216022004814e+00   -1.54507598044346e+00 	-1.78506752373941e-03	 -3.66393046494648e-03	2.02258813533734e-05		1.00000830559631e+00
3.84000000000000e+00    	-1.14785322179238e-04 	 -4.75232792752018e+00   -1.54507538117697e+00 	-1.66992689150920e-03	 -7.51201609512573e-03	1.96842675209565e-05		1.00002960927620e+00
3.87000000000000e+00    	-1.62144843423597e-04 	 -4.75260992589671e+00   -1.54507480082174e+00 	-1.47451641371678e-03	 -1.12601498765611e-02	1.90045281204644e-05		1.00006448068865e+00
3.90000000000000e+00    	-2.02508534436012e-04 	 -4.75300105412354e+00   -1.54507423988798e+00 	-1.20503800478217e-03	 -1.47648854993154e-02	1.84344948204061e-05		1.00010972113075e+00
3.93000000000000e+00    	-2.33803298836782e-04 	 -4.75349187434805e+00   -1.54507369115590e+00 	-8.72064164621218e-04	 -1.78855031121061e-02	1.82355035484529e-05		1.00016031317485e+00
3.96000000000000e+00    	-2.54330998250152e-04 	 -4.75406883931514e+00   -1.54507313983212e+00 	-4.89833758732270e-04	 -2.04894662082980e-02	1.86446265232147e-05		1.00021000720360e+00
3.99000000000000e+00    	-2.62863208910451e-04 	 -4.75471462215192e+00   -1.54507256484710e+00 	-7.52066211439978e-05	 -2.24577706473372e-02	1.98373104315896e-05		1.00025214696696e+00
4.02000000000000e+00    	-2.58700703801601e-04 	 -4.75540860090836e+00   -1.54507194119498e+00 	3.53611400247704e-04	 -2.36899738689984e-02	2.18960828157751e-05		1.00028063081436e+00
4.05000000000000e+00    	-2.41693028079195e-04 	 -4.75612748434173e+00   -1.54507124305352e+00 	7.78427668067197e-04	 -2.41087047512072e-02	2.47905034026833e-05		1.00029087580013e+00
4.08000000000000e+00    	-2.12218183195080e-04 	 -4.75684606037509e+00   -1.54507044728500e+00 	1.18234599955874e-03	 -2.36634738424801e-02	2.83722499037962e-05		1.00028063999127e+00
4.11000000000000e+00    	-1.71127153052864e-04 	 -4.75753804441628e+00   -1.54506953683104e+00 	1.55082055570786e-03	 -2.23336272943373e-02	3.23872863548667e-05		1.00025056710879e+00
4.14000000000000e+00    	-1.19662142838758e-04 	 -4.75817700113712e+00   -1.54506850349085e+00 	1.87235588614016e-03	 -2.01303138241780e-02	3.65047078898714e-05		1.00020434741298e+00
4.17000000000000e+00    	-5.93603641553718e-05 	 -4.75873731018349e+00   -1.54506734962082e+00 	2.13877665139295e-03	 -1.70973617199196e-02	4.03593927227962e-05		1.00014843686936e+00
4.20000000000000e+00    	8.04347203236211e-06 	 -4.75919514349769e+00   -1.54506608841215e+00 	2.34505197167794e-03	 -1.33109927615391e-02	4.36033515901977e-05		1.00009133767786e+00
4.23000000000000e+00    	8.07033646906352e-05 	 -4.75952941954535e+00   -1.54506474258162e+00 	2.48872618647407e-03	 -8.87833333456951e-03	4.59589715844686e-05		1.00004250943300e+00
4.26000000000000e+00    	1.56726834023483e-04 	 -4.75972269803979e+00   -1.54506334152959e+00 	2.56907055651594e-03	 -3.93472137560168e-03	4.72664871560669e-05		1.00001104213401e+00
