0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	-2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.50000000000000e-01    	-1.54268627119729e-06 	 -1.76341811623523e+00   -2.42705098468012e+00 	-4.13836929864568e-05	 -1.32979249562199e-04	-1.39676207004776e-08		1.00000000969805e+00
7.80000000000000e-01    	-2.95918934065887e-06 	 -1.76342089708054e+00   -2.42705098511331e+00 	-5.31826492937987e-05	 -4.77229409206277e-05	-1.47689343193358e-08		1.00000000255294e+00
8.10000000000000e-01    	-4.73913197133158e-06 	 -1.76342069032061e+00   -2.42705098555787e+00 	-6.55256394191743e-05	 6.64175182426146e-05	-1.47444174531070e-08		1.00000000435245e+00
8.40000000000000e-01    	-6.89028940452293e-06 	 -1.76341661656454e+00   -2.42705098599299e+00 	-7.78205147157942e-05	 2.10049406649222e-04	-1.42406842685548e-08		1.00000002508839e+00
8.70000000000000e-01    	-9.40072209063283e-06 	 -1.76340780219308e+00   -2.42705098641649e+00 	-8.93477441189072e-05	 3.82134212903067e-04	-1.41792263830494e-08		1.00000007700479e+00
9.00000000000000e-01    	-1.22352444972522e-05 	 -1.76339343262026e+00   -2.42705098686421e+00 	-9.92815398201691e-05	 5.79739075903589e-04	-1.61892914876801e-08		1.00000017297710e+00
9.30000000000000e-01    	-1.53326870290475e-05 	 -1.76337281194294e+00   -2.42705098743204e+00 	-1.06721571026583e-04	 7.97863221810285e-04	-2.26400840161135e-08		1.00000032398756e+00
9.60000000000000e-01    	-1.86042615133410e-05 	 -1.76334542640262e+00   -2.42705098829680e+00 	-1.10734644244394e-04	 1.02936070819835e-03	-3.65211483365362e-08		1.00000053592267e+00
9.90000000000000e-01    	-2.19333090802989e-05 	 -1.76331100848788e+00   -2.42705098973071e+00 	-1.10404858390118e-04	 1.26497763641561e-03	-6.11364556936514e-08		1.00000080617850e+00
1.02000000000000e+00    	-2.51766515219218e-05 	 -1.76326959802625e+00   -2.42705099210383e+00 	-1.04889888428514e-04	 1.49351742070725e-03	-9.96091722894673e-08		1.00000112079746e+00
1.05000000000000e+00    	-2.81676853230211e-05 	 -1.76322159629167e+00   -2.42705099586932e+00 	-9.34803141549427e-05	 1.70214183886528e-03	-1.54237836821278e-07		1.00000145301166e+00
1.08000000000000e+00    	-3.07212566234114e-05 	 -1.76316780902391e+00   -2.42705100152809e+00 	-7.56583947757588e-05	 1.87680865229044e-03	-2.25794405510261e-07		1.00000176406592e+00
1.11000000000000e+00    	-3.26402434095372e-05 	 -1.76310947434719e+00   -2.42705100957332e+00 	-5.11524821946822e-05	 2.00283887323275e-03	-3.12900565365836e-07		1.00000200698810e+00
1.14000000000000e+00    	-3.37236583880532e-05 	 -1.76304827190436e+00   -2.42705102041937e+00 	-1.99834179592370e-05	 2.06559864399169e-03	-4.11648956021159e-07		1.00000213354636e+00
1.17000000000000e+00    	-3.37759832080401e-05 	 -1.76298631009621e+00   -2.42705103432527e+00 	1.75002292940440e-05	 2.05127260160800e-03	-5.15638581177537e-07		1.00000210401069e+00
1.20000000000000e+00    	-3.26173620128782e-05 	 -1.76292608912504e+00   -2.42705105132719e+00 	6.06004176023555e-05	 1.94769798974470e-03	-6.16559613650749e-07		1.00000189859832e+00
1.23000000000000e+00    	-3.00942270397422e-05 	 -1.76287043856584e+00   -2.42705107119753e+00 	1.08262715963576e-04	 1.74522211313033e-03	-7.05388511969038e-07		1.00000152875960e+00
1.26000000000000e+00    	-2.60899041868730e-05 	 -1.76282242939288e+00   -2.42705109344865e+00 	1.59084547538878e-04	 1.43754045711761e-03	-7.74144322924915e-07		1.00000104591498e+00
1.29000000000000e+00    	-2.05347499691803e-05 	 -1.76278526172554e+00   -2.42705111739558e+00 	2.11338070103216e-04	 1.02246931896480e-03	-8.18024764147938e-07		1.00000054505383e+00
1.32000000000000e+00    	-1.34153957282946e-05 	 -1.76276213096760e+00   -2.42705114228470e+00 	2.63006643605757e-04	 5.02605452321695e-04	-8.37608157729209e-07		1.00000016089271e+00
1.35000000000000e+00    	-4.78270897218801e-06 	 -1.76275607642971e+00   -2.42705116748436e+00 	3.11833731185350e-04	 -1.14173745074829e-04	-8.40702398834474e-07		1.00000005513831e+00
1.38000000000000e+00    	5.24188785741496e-06 	 -1.76276981787450e+00   -2.42705119271987e+00 	3.55383413520125e-04	 -8.14412434249748e-04	-8.43374178885494e-07		1.00000039478277e+00
1.41000000000000e+00    	1.64620858821159e-05 	 -1.76280558662965e+00   -2.42705121832143e+00 	3.91112367034583e-04	 -1.57901780583733e-03	-8.69725506400229e-07		1.00000132313256e+00
1.44000000000000e+00    	2.86046977446103e-05 	 -1.76286495890296e+00   -2.42705124544269e+00 	4.16453951885685e-04	 -2.38346923716888e-03	-9.50114374903118e-07		1.00000292717592e+00
1.47000000000000e+00    	4.13203865746910e-05 	 -1.76294869963377e+00   -2.42705127620111e+00 	4.28915675433753e-04	 -3.19831294016784e-03	-1.11774029152919e-06		1.00000520657423e+00
1.50000000000000e+00    	5.41875383562910e-05 	 -1.76305662556743e+00   -2.42705131369376e+00 	4.26191401886716e-04	 -3.98994751114855e-03	-1.40381190820238e-06		1.00000805062871e+00
1.53000000000000e+00    	6.67197322463736e-05 	 -1.76318749619518e+00   -2.42705136185321e+00 	4.06288959705488e-04	 -4.72169210825497e-03	-1.83184221014319e-06		1.00001122966217e+00
1.56000000000000e+00    	7.83772589252448e-05 	 -1.76333894073220e+00   -2.42705142512960e+00 	3.67672053623563e-04	 -5.35511458488271e-03	-2.41191985958933e-06		1.00001440611662e+00
1.59000000000000e+00    	8.85830645785813e-05 	 -1.76350742839991e+00   -2.42705150801349e+00 	3.09412596460844e-04	 -5.85158244105013e-03	-3.13601860687125e-06		1.00001716823415e+00
1.62000000000000e+00    	9.67433289837257e-05 	 -1.76368828794709e+00   -2.42705161444780e+00 	2.31345947348986e-04	 -6.17398559191844e-03	-3.97546837411935e-06		1.00001908563529e+00
1.65000000000000e+00    	1.02272601660178e-04 	 -1.76387578061904e+00   -2.42705174720899e+00 	1.34217533885143e-04	 -6.28856736146745e-03	-4.88157550315674e-06		1.00001978186316e+00
1.68000000000000e+00    	1.04623018248862e-04 	 -1.76406322871573e+00   -2.42705190736263e+00 	1.98056173753555e-05	 -6.16678942343670e-03	-5.79002733349180e-06		1.00001901467801e+00
1.71000000000000e+00    	1.03316620446878e-04 	 -1.76424319953537e+00   -2.42705209390971e+00 	-1.08997661645791e-04	 -5.78714820991975e-03	-6.62916640706716e-06		1.00001675136412e+00
1.74000000000000e+00    	9.79792516314717e-05 	 -1.76440774195859e+00   -2.42705230373248e+00 	-2.48165529792036e-04	 -5.13685510451797e-03	-7.33153204530774e-06		1.00001322437268e+00
1.77000000000000e+00    	8.83739641527656e-05 	 -1.76454867028166e+00   -2.42705253191989e+00 	-3.92592813082346e-04	 -4.21329097913562e-03	-7.84734007502551e-06		1.00000895296571e+00
1.80000000000000e+00    	7.44314369264142e-05 	 -1.76465788725576e+00   -2.42705277250231e+00 	-5.36241007043555e-04	 -3.02514770141965e-03	-8.15793124991285e-06		1.00000471955866e+00
1.83000000000000e+00    	5.62746527818546e-05 	 -1.76472773574496e+00   -2.42705301955981e+00 	-6.72376288290563e-04	 -1.59317543692309e-03	-8.28680165719787e-06		1.00000149518214e+00
1.86000000000000e+00    	3.42351047278391e-05 	 -1.76475136610364e+00   -2.42705326859418e+00 	-7.93894491798521e-04	 4.95349043431041e-05	-8.30575708733546e-06		1.00000031639553e+00
1.89000000000000e+00    	8.85814498242402e-06 	 -1.76472310442631e+00   -2.42705351798548e+00 	-8.93715767385113e-04	 1.85778982779086e-03	-8.33409199794273e-06		1.00000212508793e+00
1.92000000000000e+00    	-1.91042233413671e-05 	 -1.76463880538201e+00   -2.42705377030181e+00 	-9.65220623459522e-04	 3.77508867456761e-03	-8.52950367556200e-06		1.00000759148024e+00
1.95000000000000e+00    	-4.87138191712917e-05 	 -1.76449617254614e+00   -2.42705403320978e+00 	-1.00269015246172e-03	 5.73499013237503e-03	-9.07065545870511e-06		1.00001694764721e+00
1.98000000000000e+00    	-7.88795185058135e-05 	 -1.76429502910287e+00   -2.42705431975148e+00 	-1.00170817609282e-03	 7.66303793134818e-03	-1.01327571448728e-05		1.00002986239026e+00
2.01000000000000e+00    	-1.08401462232822e-04 	 -1.76403752259338e+00   -2.42705464781817e+00 	-9.59483272796471e-04	 9.47920633950203e-03	-1.18590199687099e-05		1.00004538702082e+00
2.04000000000000e+00    	-1.36023258434160e-04 	 -1.76372824905850e+00   -2.42705503875593e+00 	-8.75054918729090e-04	 1.11007983081543e-02	-1.43321051536249e-05		1.00006199490312e+00
2.07000000000000e+00    	-1.60488294392068e-04 	 -1.76337428443515e+00   -2.42705551517577e+00 	-7.49360140730952e-04	 1.24457026978403e-02	-1.75504508800675e-05		1.00007772566150e+00
2.10000000000000e+00    	-1.80595813436421e-04 	 -1.76298511432040e+00   -2.42705609818961e+00 	-5.85153969295890e-04	 1.34358935606984e-02	-2.14144083436065e-05		1.00009042896106e+00
2.13000000000000e+00    	-1.95252509426463e-04 	 -1.76257245706619e+00   -2.42705680443124e+00 	-3.86796437412806e-04	 1.40010353939981e-02	-2.57263117896864e-05		1.00009808482240e+00
2.16000000000000e+00    	-2.03516079316798e-04 	 -1.76214997943493e+00   -2.42705764332217e+00 	-1.59938006068563e-04	 1.40820446964417e-02	-3.02069493372353e-05		1.00009916032134e+00
2.19000000000000e+00    	-2.04628389483181e-04 	 -1.76173290854877e+00   -2.42705861508156e+00 	8.88491153832649e-05	 1.36344507253374e-02	-3.45285405463469e-05		1.00009294934669e+00
2.22000000000000e+00    	-1.98037496309747e-04 	 -1.76133754843388e+00   -2.42705970994216e+00 	3.52437290820479e-04	 1.26313973535125e-02	-3.83615575046121e-05		1.00007983575450e+00
2.25000000000000e+00    	-1.83409477873205e-04 	 -1.76098071395433e+00   -2.42706090891205e+00 	6.23450876968674e-04	 1.10661333700079e-02	-4.14299572760204e-05		1.00006142297121e+00
2.28000000000000e+00    	-1.60632593686195e-04 	 -1.76067909922311e+00   -2.42706218622395e+00 	8.94468139533564e-04	 8.95385034317772e-03	-4.35670941710300e-05		1.00004048588410e+00
2.31000000000000e+00    	-1.29817398249292e-04 	 -1.76044860154662e+00   -2.42706351335895e+00 	1.15809057154866e-03	 6.33274514924859e-03	-4.47632108649080e-05		1.00002072320460e+00
2.34000000000000e+00    	-9.12968379274385e-05 	 -1.76030362545198e+00   -2.42706486425413e+00 	1.40687941435045e-03	 3.26420836755653e-03	-4.51953421742147e-05		1.00000631818433e+00
2.37000000000000e+00    	-4.56298963655618e-05 	 -1.76025639416478e+00   -2.42706622104603e+00 	1.63318967354744e-03	 -1.67930215856206e-04	-4.52319176362357e-05		1.00000134877659e+00
2.40000000000000e+00    	6.38900912447196e-06 	 -1.76031629780337e+00   -2.42706757951020e+00 	1.82896100247610e-03	 -3.85913222837360e-03	-4.54073105580216e-05		1.00000911998928e+00
2.43000000000000e+00    	6.37148103597845e-05 	 -1.76048930826342e+00   -2.42706895327382e+00 	1.98554694494565e-03	 -7.68685066675405e-03	-4.63657875079974e-05		1.00003151561320e+00
2.46000000000000e+00    	1.25033292262204e-04 	 -1.76077749004668e+00   -2.42707037593500e+00 	2.09367400435227e-03	 -1.15141495953440e-02	-4.87792467946994e-05		1.00006847840093e+00
2.49000000000000e+00    	1.88744525410434e-04 	 -1.76117863400162e+00   -2.42707190043000e+00 	2.14361602656855e-03	 -1.51941508239504e-02	-5.32480787792149e-05		1.00011772314278e+00
2.52000000000000e+00    	2.52955649616980e-04 	 -1.76168603711084e+00   -2.42707359533658e+00 	2.12564592914453e-03	 -1.85751741527853e-02	-6.01986104771609e-05		1.00017476427337e+00
2.55000000000000e+00    	3.15491694211770e-04 	 -1.76228844629496e+00   -2.42707553825015e+00 	2.03078726363552e-03	 -2.15064024955733e-02	-6.97931122446919e-05		1.00023329994371e+00
2.58000000000000e+00    	3.73933023612406e-04 	 -1.76297017808353e+00   -2.42707780685940e+00 	1.85183687794849e-03	 -2.38438755121481e-02	-8.18686135539151e-05		1.00028594231936e+00
2.61000000000000e+00    	4.25686306044218e-04 	 -1.76371141940623e+00   -2.42708046880506e+00 	1.58457406153235e-03	 -2.54565963663449e-02	-9.59184602341269e-05		1.00032522630086e+00
2.64000000000000e+00    	4.68092617943621e-04 	 -1.76448870813450e+00   -2.42708357175253e+00 	1.22901966510506e-03	 -2.62325255526581e-02	-1.11125687224624e-04		1.00034477468277e+00
2.67000000000000e+00    	4.98571669288146e-04 	 -1.76527558566949e+00   -2.42708713527687e+00 	7.90569822233285e-04	 -2.60842318961110e-02	-1.26450322258496e-04		1.00034045611679e+00
2.70000000000000e+00    	5.14795656732034e-04 	 -1.76604340792270e+00   -2.42709114609854e+00 	2.80811119278094e-04	 -2.49539717691136e-02	-1.40764489841009e-04		1.00031135121850e+00
2.73000000000000e+00    	5.14880605394359e-04 	 -1.76676229533718e+00   -2.42709555789914e+00 	-2.82166785448572e-04	 -2.28179716263582e-02	-1.53020751429186e-04		1.00026034754087e+00
2.76000000000000e+00    	4.97578055031255e-04 	 -1.76740219687288e+00   -2.42710029640180e+00 	-8.74106342827592e-04	 -1.96896958243059e-02	-1.62431767238029e-04		1.00019421842342e+00
2.79000000000000e+00    	4.62446431807208e-04 	 -1.76793403685830e+00   -2.42710526966986e+00 	-1.46564324574907e-03	 -1.56218930393242e-02	-1.68634395397995e-04		1.00012310246780e+00
2.82000000000000e+00    	4.09980211695173e-04 	 -1.76833090722619e+00   -2.42711038274477e+00 	-2.02408180753523e-03	 -1.07072340899431e-02	-1.71809911385155e-04		1.00005938388061e+00
2.85000000000000e+00    	3.41676629988332e-04 	 -1.76856926120431e+00   -2.42711555492599e+00 	-2.51577026492681e-03	 -5.07738646194907e-03	-1.72734951987560e-04		1.00001606926623e+00
2.88000000000000e+00    	2.60024502245725e-04 	 -1.76863005876811e+00   -2.42712073732682e+00 	-2.90886022229325e-03	 1.09957914800155e-03	-1.72745327608093e-04		1.00000485017976e+00
2.91000000000000e+00    	1.68407510815070e-04 	 -1.76849981019357e+00   -2.42712592795889e+00 	-3.17615060747509e-03	 7.62348516748101e-03	-1.73606521913161e-04		1.00003411721701e+00
2.94000000000000e+00    	7.09243383472510e-05 	 -1.76817146311986e+00   -2.42713118161661e+00 	-3.29766691840228e-03	 1.42679934907059e-02	-1.77299175027351e-04		1.00010723509049e+00
2.97000000000000e+00    	-2.78609923234975e-05 	 -1.76764508165973e+00   -2.42713661231196e+00 	-3.26262477724964e-03	 2.07880499042858e-02	-1.85743004021194e-04		1.00022138661385e+00
3.00000000000000e+00    	-1.23214973101126e-04 	 -1.76692827369118e+00   -2.42714238693305e+00 	-3.07047991042442e-03	 2.69285753560189e-02	-2.00495825848913e-04		1.00036724067522e+00
3.03000000000000e+00    	-2.10545363735397e-04 	 -1.76603633407243e+00   -2.42714871006096e+00 	-2.73087244299182e-03	 3.24340663941098e-02	-2.22472967648760e-04		1.00052959767384e+00
3.06000000000000e+00    	-2.85691935417735e-04 	 -1.76499208581077e+00   -2.42715580129747e+00 	-2.26241954802374e-03	 3.70587054991026e-02	-2.51734296087641e-04		1.00068902740344e+00
3.09000000000000e+00    	-3.45163705217410e-04 	 -1.76382541625648e+00   -2.42716386780108e+00 	-1.69047619399854e-03	 4.05765525629930e-02	-2.87380365560764e-04		1.00082435867396e+00
3.12000000000000e+00    	-3.86295682256955e-04 	 -1.76257251918021e+00   -2.42717307576978e+00 	-1.04414331750670e-03	 4.27913918460003e-02	-3.27586118349885e-04		1.00091573110030e+00
3.15000000000000e+00    	-4.07309003880790e-04 	 -1.76127486463272e+00   -2.42718352515734e+00 	-3.52930497797130e-04	 4.35458377089454e-02	-3.69781812057551e-04		1.00094780147633e+00
3.18000000000000e+00    	-4.07272050047996e-04 	 -1.75997792626340e+00   -2.42719523185035e+00 	3.56445190035955e-04	 4.27293457497565e-02	-4.10969009373593e-04		1.00091263002167e+00
3.21000000000000e+00    	-3.85974770179900e-04 	 -1.75872970089742e+00   -2.42720812083778e+00 	1.06263493394595e-03	 4.02848211566136e-02	-4.48137635281594e-04		1.00081176893358e+00
3.24000000000000e+00    	-3.43741979570335e-04 	 -1.75757905917041e+00   -2.42722203262862e+00 	1.75118416444608e-03	 3.62135540015983e-02	-4.78731404532237e-04		1.00065714274329e+00
3.27000000000000e+00    	-2.81221811093853e-04 	 -1.75657397078455e+00   -2.42723674344114e+00 	2.41471813592041e-03	 3.05782395152371e-02	-5.01096156321220e-04		1.00047044468734e+00
3.30000000000000e+00    	-1.99191122610094e-04 	 -1.75575965500978e+00   -2.42725199768735e+00 	3.05168736884807e-03	 2.35038658965467e-02	-5.14841091706846e-04		1.00028096531386e+00
3.33000000000000e+00    	-9.84191425174569e-05 	 -1.75517671684544e+00   -2.42726754924848e+00 	3.66380078811320e-03	 1.51762853977173e-02	-5.21048171198544e-04		1.00012199984096e+00
3.36000000000000e+00    	2.03767264155597e-05 	 -1.75485934066167e+00   -2.42728320627309e+00 	4.25250958978436e-03	 5.83834130048123e-03	-5.22280587480746e-04		1.00002622107821e+00
3.39000000000000e+00    	1.56463053101270e-04 	 -1.75483362346656e+00   -2.42729887304070e+00 	4.81511110327890e-03	 -4.21648442597347e-03	-5.22366496758324e-04		1.00002061823875e+00
3.42000000000000e+00    	3.08909923596187e-04 	 -1.75511613551404e+00   -2.42731458211497e+00 	5.34117913762990e-03	 -1.46528084620859e-02	-5.25966535890448e-04		1.00012174740439e+00
3.45000000000000e+00    	4.76319347767871e-04 	 -1.75571279323813e+00   -2.42733051075751e+00 	5.81005965410024e-03	 -2.51042186539015e-02	-5.37968690210153e-04		1.00033207886067e+00
3.48000000000000e+00    	6.56504982180950e-04 	 -1.75661811644550e+00   -2.42734697741206e+00 	6.19007647262850e-03	 -3.51858748279628e-02	-5.62786037407479e-04		1.00063813617225e+00
3.51000000000000e+00    	8.46181535315730e-04 	 -1.75781491892904e+00   -2.42736441680143e+00 	6.43987270060627e-03	 -4.45083038693374e-02	-6.03655701223501e-04		1.00101090177577e+00
3.54000000000000e+00    	1.04072958469174e-03 	 -1.75927445273820e+00   -2.42738333539999e+00 	6.51199808967575e-03	 -5.26917862802120e-02	-6.62046100626686e-04		1.00140864224629e+00
3.57000000000000e+00    	1.23409840967573e-03 	 -1.76095699696827e+00   -2.42740425221694e+00 	6.35849117801815e-03	 -5.93807358922880e-02	-7.37271871986826e-04		1.00178193524089e+00
3.60000000000000e+00    	1.41889590265323e-03 	 -1.76281285825195e+00   -2.42742763241559e+00 	5.93785857398636e-03	 -6.42575462181281e-02	-8.26392387597903e-04		1.00208032279593e+00
3.63000000000000e+00    	1.58669259507728e-03 	 -1.76478373666575e+00   -2.42745382289262e+00 	5.22257804309405e-03	 -6.70554896915366e-02	-9.24434054171591e-04		1.00225973110642e+00
3.66000000000000e+00    	1.72853940330819e-03 	 -1.76680440879890e+00   -2.42748299933048e+00 	4.20608689974644e-03	 -6.75703702262878e-02	-1.02493360785566e-03		1.00228962709809e+00
3.69000000000000e+00    	1.83566921698388e-03 	 -1.76880468679038e+00   -2.42751513338841e+00 	2.90818226117245e-03	 -6.56707045842519e-02	-1.12075475919187e-03		1.00215884721729e+00
3.72000000000000e+00    	1.90032395453860e-03 	 -1.77071162256689e+00   -2.42754998670497e+00 	1.37785853030708e-03	 -6.13062153056830e-02	-1.20508854073345e-03		1.00187913580812e+00
3.75000000000000e+00    	1.91662385605763e-03 	 -1.77245193303161e+00   -2.42758713539827e+00 	-3.07165141134038e-04	 -5.45143505875248e-02	-1.27251273116420e-03		1.00148566043606e+00
3.78000000000000e+00    	1.88137727377383e-03 	 -1.77395461771204e+00   -2.42762602494497e+00 	-2.04462761947575e-03	 -4.54244245661196e-02	-1.31996195443811e-03		1.00103411587659e+00
3.81000000000000e+00    	1.79472029765627e-03 	 -1.77515372115039e+00   -2.42766605094768e+00 	-3.71556705739803e-03	 -3.42588409014851e-02	-1.34745232527636e-03		1.00059446792706e+00
3.84000000000000e+00    	1.66048004249137e-03 	 -1.77599115843331e+00   -2.42770665678185e+00 	-5.19524232981965e-03	 -2.13307871387004e-02	-1.35841818590088e-03		1.00024188990603e+00
3.87000000000000e+00    	1.48617687144821e-03 	 -1.77641947972454e+00   -2.42774743511363e+00 	-6.36601305900021e-03	 -7.03783287942663e-03	-1.35955788115048e-03		1.00004595174999e+00
3.90000000000000e+00    	1.28262072061574e-03 	 -1.77640440983494e+00   -2.42778821769616e+00 	-7.13058826699556e-03	 8.14892310205091e-03	-1.36015115451897e-03		1.00005954835096e+00
3.93000000000000e+00    	1.06311232351969e-03 	 -1.77592697592877e+00   -2.42782913761346e+00 	-7.42377435200106e-03	 2.37001312885622e-02	-1.37089633280408e-03		1.00030929617068e+00
3.96000000000000e+00    	8.42323397831116e-04 	 -1.77498504285921e+00   -2.42787065087890e+00 	-7.22086857975733e-03	 3.90473778706587e-02	-1.40240668508990e-03		1.00078909137047e+00
3.99000000000000e+00    	6.34988066950414e-04 	 -1.77359411665770e+00   -2.42791350996790e+00 	-6.54120887930586e-03	 5.36052671838509e-02	-1.46358203908756e-03		1.00145816395686e+00
4.02000000000000e+00    	4.54577048801870e-04 	 -1.77178734683355e+00   -2.42795868958272e+00 	-5.44607208162864e-03	 6.67950217921691e-02	-1.56011376227331e-03		1.00224431581939e+00
4.05000000000000e+00    	3.12136097371681e-04 	 -1.76961474132738e+00   -2.42800727313359e+00 	-4.03098707787278e-03	 7.80680885929345e-02	-1.69337577044285e-03		1.00305221341408e+00
4.08000000000000e+00    	2.15447924840826e-04 	 -1.76714168266907e+00   -2.42806031530151e+00 	-2.41341606913536e-03	 8.69283748848179e-02	-1.85990106861644e-03		1.00377578480915e+00
4.11000000000000e+00    	1.68627844820341e-04 	 -1.76444688087824e+00   -2.42811870025733e+00 	-7.17478928261857e-04	 9.29520926278690e-02	-2.05155482648669e-03		1.00431310614624e+00
4.14000000000000e+00    	1.72198958037015e-04 	 -1.76161990792789e+00   -2.42818301609098e+00 	9.42165029724020e-04	 9.58046440445298e-02	-2.25641088832369e-03		1.00458175818872e+00
4.17000000000000e+00    	2.23625374151245e-04 	 -1.75875843257606e+00   -2.42825346402336e+00 	2.47504094333854e-03	 9.52543945267098e-02	-2.46023841967333e-03		1.00453251728224e+00
4.20000000000000e+00    	3.18221366982952e-04 	 -1.75596522638738e+00   -2.42832981679613e+00 	3.82611128809146e-03	 9.11834299087721e-02	-2.64842240995472e-03		1.00415938533620e+00
4.23000000000000e+00    	4.50305578521256e-04 	 -1.75334496150862e+00   -2.42841143505581e+00 	4.98186386687894e-03	 8.35954221620915e-02	-2.80808149181249e-03		1.00350430935582e+00
