0.00000000000000e+00    	0.00000000000000e+00 	 -2.42705098310000e+00  	-1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.41000000000000e+00    	6.02077466640053e-05 	 -2.42667236829403e+00   -1.76335592018666e+00 	4.52212275692133e-04	 -2.68036310948437e-03	-6.56693699480772e-07		1.00000369441456e+00
1.44000000000000e+00    	7.35489760915915e-05 	 -2.42676372249020e+00   -1.76335594254094e+00 	4.34059388992862e-04	 -3.40584823605563e-03	-8.47454639462230e-07		1.00000589408787e+00
1.47000000000000e+00    	8.60544638402723e-05 	 -2.42687630521631e+00   -1.76335597192047e+00 	3.96257380171314e-04	 -4.08998647886857e-03	-1.12660713547613e-06		1.00000844246965e+00
1.50000000000000e+00    	9.71163509071421e-05 	 -2.42700835943633e+00   -1.76335601106828e+00 	3.37693294399366e-04	 -4.69808129857312e-03	-1.49852140288222e-06		1.00001109294192e+00
1.53000000000000e+00    	1.06104300760469e-04 	 -2.42715707071353e+00   -1.76335606269144e+00 	2.58004585547797e-04	 -5.19457302527212e-03	-1.95607022674183e-06		1.00001352498809e+00
1.56000000000000e+00    	1.12390088216168e-04 	 -2.42731856390012e+00   -1.76335612909172e+00 	1.57715930638721e-04	 -5.54456879592933e-03	-2.47928760019698e-06		1.00001538344347e+00
1.59000000000000e+00    	1.15376077498018e-04 	 -2.42748794784720e+00   -1.76335621178509e+00 	3.83600199295140e-05	 -5.71550527289686e-03	-3.03606189811638e-06		1.00001633410722e+00
1.62000000000000e+00    	1.14526925839501e-04 	 -2.42765941115830e+00   -1.76335631117776e+00 	-9.74303728506721e-05	 -5.67887934385502e-03	-3.58523852629764e-06		1.00001612945799e+00
1.65000000000000e+00    	1.09403434115518e-04 	 -2.42782636993011e+00   -1.76335642637203e+00 	-2.45873914964955e-04	 -5.41197281410489e-03	-4.08214761310896e-06		1.00001467485252e+00
1.68000000000000e+00    	9.96970047575171e-05 	 -2.42798166611167e+00   -1.76335655516959e+00 	-4.02051478426317e-04	 -4.89949047801457e-03	-4.48612742354186e-06		1.00001208326323e+00
1.71000000000000e+00    	8.52627112207171e-05 	 -2.42811781264855e+00   -1.76335669431982e+00 	-5.59990509147643e-04	 -4.13502739243213e-03	-4.76914849243643e-06		1.00000870599393e+00
1.74000000000000e+00    	6.61486008277288e-05 	 -2.42822727905456e+00   -1.76335684002737e+00 	-7.12833603496082e-04	 -3.12228110771724e-03	-4.92423961658600e-06		1.00000512838450e+00
1.77000000000000e+00    	4.26186210761646e-05 	 -2.42830280857429e+00   -1.76335698869044e+00 	-8.53095540153172e-04	 -1.87592840819803e-03	-4.97216355361822e-06		1.00000212344980e+00
1.80000000000000e+00    	1.51665530979734e-05 	 -2.42833775578161e+00   -1.76335713779313e+00 	-9.73004398030659e-04	 -4.22094044511318e-04	-4.96476698825604e-06		1.00000056246264e+00
1.83000000000000e+00    	-1.54813867854803e-05 	 -2.42832643142825e+00   -1.76335728683145e+00 	-1.06491230902218e-03	 1.20164886197919e-03	-4.98368923701637e-06		1.00000128901069e+00
1.86000000000000e+00    	-4.83770276629242e-05 	 -2.42826443974762e+00   -1.76335743812065e+00 	-1.12175107794738e-03	 2.94679066379054e-03	-5.13366861346075e-06		1.00000497095117e+00
1.89000000000000e+00    	-8.23746710735527e-05 	 -2.42814899236479e+00   -1.76335759731995e+00 	-1.13749888557259e-03	 4.75493293420884e-03	-5.53049291865945e-06		1.00001195158933e+00
1.92000000000000e+00    	-1.16169209089569e-04 	 -2.42797918258561e+00   -1.76335777352685e+00 	-1.10761820029182e-03	 6.55937228593647e-03	-6.28460386605337e-06		1.00002212586640e+00
1.95000000000000e+00    	-1.48346436261235e-04 	 -2.42775620422993e+00   -1.76335797883788e+00 	-1.02942330463916e-03	 8.28719472777863e-03	-7.48233851874673e-06		1.00003486807450e+00
1.98000000000000e+00    	-1.77442844164450e-04 	 -2.42748350038745e+00   -1.76335822734539e+00 	-9.02339464229401e-04	 9.86182841100853e-03	-9.16759787903557e-06		1.00004903377793e+00
2.01000000000000e+00    	-2.02011169804521e-04 	 -2.42716682950413e+00   -1.76335853363140e+00 	-7.28024965520207e-04	 1.12059766158701e-02	-1.13271951679133e-05		1.00006305004263e+00
2.04000000000000e+00    	-2.20687310204593e-04 	 -2.42681423899154e+00   -1.76335891091822e+00 	-5.10341362199207e-04	 1.22448290338475e-02	-1.38831068491573e-05		1.00007509541990e+00
2.07000000000000e+00    	-2.32254041240322e-04 	 -2.42643593997071e+00   -1.76335936912452e+00 	-2.55174711493267e-04	 1.29094292974994e-02	-1.66942453446695e-05		1.00008335590471e+00
2.10000000000000e+00    	-2.35697352817165e-04 	 -2.42604408066197e+00   -1.76335991313742e+00 	2.98710161387064e-05	 1.31400615101915e-02	-1.95692014423640e-05		1.00008632751964e+00
2.13000000000000e+00    	-2.30252117222516e-04 	 -2.42565242013674e+00   -1.76336054163118e+00 	3.35870651031491e-04	 1.28895090671149e-02	-2.22897776347290e-05		1.00008312292025e+00
2.16000000000000e+00    	-2.15435137442711e-04 	 -2.42527590848564e+00   -1.76336124672978e+00 	6.53015212663481e-04	 1.21260357672898e-02	-2.46432606159594e-05		1.00007373117165e+00
2.19000000000000e+00    	-1.91065191911305e-04 	 -2.42493018377520e+00   -1.76336201472134e+00 	9.71035996255121e-04	 1.08359421834892e-02	-2.64595470437451e-05		1.00005917887594e+00
2.22000000000000e+00    	-1.57271258261681e-04 	 -2.42463100032899e+00   -1.76336282789273e+00 	1.27956560386202e-03	 9.02555935341927e-03	-2.76477631794149e-05		1.00004154852395e+00
2.25000000000000e+00    	-1.14491394355897e-04 	 -2.42439360675271e+00   -1.76336366737832e+00 	1.56839936822607e-03	 6.72255686129049e-03	-2.82262146008209e-05		1.00002382643818e+00
2.28000000000000e+00    	-6.34655318194692e-05 	 -2.42423209559243e+00   -1.76336451673110e+00 	1.82764151349542e-03	 3.97646306304607e-03	-2.83396079722039e-05		1.00000957662171e+00
2.31000000000000e+00    	-5.22551011010644e-06 	 -2.42415874940635e+00   -1.76336536575689e+00 	2.04774618366345e-03	 8.58321312356251e-04	-2.82586263949172e-05		1.00000246538619e+00
2.34000000000000e+00    	5.89150343571068e-05 	 -2.42418341014291e+00   -1.76336621403390e+00 	2.21949007930343e-03	 -2.54056283774503e-03	-2.83590807668524e-05		1.00000569068380e+00
2.37000000000000e+00    	1.27369758929455e-04 	 -2.42431289982400e+00   -1.76336707349851e+00 	2.33393605443516e-03	 -6.11079308989290e-03	-2.90807952101098e-05		1.00002139471883e+00
2.40000000000000e+00    	1.98288511501330e-04 	 -2.42455052041534e+00   -1.76336796953250e+00 	2.38246079897531e-03	 -9.72794372459734e-03	-3.08697425796448e-05		1.00005015372306e+00
2.43000000000000e+00    	2.69569067864772e-04 	 -2.42489565927060e+00   -1.76336894014314e+00 	2.35692068255261e-03	 -1.32564423696183e-02	-3.41102272067606e-05		1.00009064064359e+00
2.46000000000000e+00    	3.38876752426461e-04 	 -2.42534352362171e+00   -1.76337003307445e+00 	2.25001569238420e-03	 -1.65541672359992e-02	-3.90565585958785e-05		1.00013954253839e+00
2.49000000000000e+00    	4.03678346552470e-04 	 -2.42588502336969e+00   -1.76337130099854e+00 	2.05588227899929e-03	 -1.94776167697044e-02	-4.57751441746025e-05		1.00019178476047e+00
2.52000000000000e+00    	4.61297002888157e-04 	 -2.42650681617155e+00   -1.76337279526660e+00 	1.77090464357770e-03	 -2.18874801924072e-02	-5.41078485589005e-05		1.00024107135235e+00
2.55000000000000e+00    	5.08993873118137e-04 	 -2.42719152289504e+00   -1.76337455900064e+00 	1.39468590763865e-03	 -2.36544148576475e-02	-6.36656251461512e-05		1.00028070087568e+00
2.58000000000000e+00    	5.44079728194629e-04 	 -2.42791811531766e+00   -1.76337662052550e+00 	9.31072939629302e-04	 -2.46648210041763e-02	-7.38578868341526e-05		1.00030456649311e+00
2.61000000000000e+00    	5.64056132331605e-04 	 -2.42866247180064e+00   -1.76337898823118e+00 	3.89089494035774e-04	 -2.48263955962208e-02	-8.39581830375288e-05		1.00030820668328e+00
2.64000000000000e+00    	5.66781078550221e-04 	 -2.42939809073318e+00   -1.76338164788709e+00 	-2.16390449075377e-04	 -2.40732431323240e-02	-9.32010731766615e-05		1.00028974629663e+00
2.67000000000000e+00    	5.50648957476304e-04 	 -2.43009694579079e+00   -1.76338456319156e+00 	-8.64397375042436e-04	 -2.23703213059832e-02	-1.00899402359774e-04		1.00025056292853e+00
2.70000000000000e+00    	5.14770014903144e-04 	 -2.43073046130888e+00   -1.76338767994437e+00 	-1.52819090691956e-03	 -1.97170028498444e-02	-1.06566366119989e-04		1.00019553434577e+00
2.73000000000000e+00    	4.59130837977612e-04 	 -2.43127058013100e+00   -1.76339093371517e+00 	-2.17624334950801e-03	 -1.61495429836338e-02	-1.10023673304655e-04		1.00013276912563e+00
2.76000000000000e+00    	3.84715662303391e-04 	 -2.43169089006214e+00   -1.76339426030807e+00 	-2.77389470814111e-03	 -1.17422575464144e-02	-1.11476541008558e-04		1.00007279111631e+00
2.79000000000000e+00    	2.93569054273126e-04 	 -2.43196776873526e+00   -1.76339760777273e+00 	-3.28559999663251e-03	 -6.60724431800160e-03	-1.11538697930319e-04		1.00002723127208e+00
2.82000000000000e+00    	1.88784177996217e-04 	 -2.43208150085016e+00   -1.76340094827927e+00 	-3.67759400569527e-03	 -8.92523501750034e-04	-1.11196160810827e-04		1.00000716680455e+00
2.85000000000000e+00    	7.44073944411757e-05 	 -2.43201731728927e+00   -1.76340428794910e+00 	-3.92071379922059e-03	 5.22146444008979e-03	-1.11706898766621e-04		1.00002132385566e+00
2.88000000000000e+00    	-4.47411462778619e-05 	 -2.43176630367224e+00   -1.76340767279162e+00 	-3.99306069556161e-03	 1.15269849906328e-02	-1.14443650466781e-04		1.00007441173847e+00
2.91000000000000e+00    	-1.63321004801224e-04 	 -2.43132612750246e+00   -1.76341118927333e+00 	-3.88216533239009e-03	 1.77956475273442e-02	-1.20697614235807e-04		1.00016587166654e+00
2.94000000000000e+00    	-2.75779005687342e-04 	 -2.43070153877220e+00   -1.76341495872515e+00 	-3.58635066534799e-03	 2.37863450089409e-02	-1.31469655429208e-04		1.00028929285695e+00
2.97000000000000e+00    	-3.76682490470026e-04 	 -2.42990460860717e+00   -1.76341912569818e+00 	-3.11506973537943e-03	 2.92541957059929e-02	-1.47281224697760e-04		1.00043267305582e+00
3.00000000000000e+00    	-4.61044978022626e-04 	 -2.42895468330654e+00   -1.76342384137548e+00 	-2.48811984390677e-03	 3.39601177123989e-02	-1.68037909806674e-04		1.00057958632591e+00
3.03000000000000e+00    	-5.24610481068828e-04 	 -2.42787804537698e+00   -1.76342924407531e+00 	-1.73378580480925e-03	 3.76806264310775e-02	-1.92973774912890e-04		1.00071118353915e+00
3.06000000000000e+00    	-5.64067132327273e-04 	 -2.42670728700566e+00   -1.76343543957302e+00 	-8.86119614126979e-04	 4.02174368226333e-02	-2.20694676189545e-04		1.00080881098174e+00
3.09000000000000e+00    	-5.77169601815600e-04 	 -2.42548041326108e+00   -1.76344248429157e+00 	1.83022427052360e-05	 4.14064723053332e-02	-2.49324844905716e-04		1.00085691207416e+00
3.12000000000000e+00    	-5.62761862358567e-04 	 -2.42423970127140e+00   -1.76345037428622e+00 	9.43711448352414e-04	 4.11259215865599e-02	-2.76745188824335e-04		1.00084579661681e+00
3.15000000000000e+00    	-5.20705498478047e-04 	 -2.42303034781658e+00   -1.76345904236610e+00 	1.85810553599479e-03	 3.93030316302492e-02	-3.00896332073384e-04		1.00077383628376e+00
3.18000000000000e+00    	-4.51732041433611e-04 	 -2.42189894221602e+00   -1.76346836470641e+00 	2.73539981552528e-03	 3.59193690550007e-02	-3.20106730144951e-04		1.00064868258234e+00
3.21000000000000e+00    	-3.57248860514655e-04 	 -2.42089180568065e+00   -1.76347817701903e+00 	3.55644330746350e-03	 3.10143181236821e-02	-3.33398286680070e-04		1.00048720500169e+00
3.24000000000000e+00    	-2.39135268084865e-04 	 -2.42005324394996e+00   -1.76348829891569e+00 	4.30872686617064e-03	 2.46866127598075e-02	-3.40720279581638e-04		1.00031400573373e+00
3.27000000000000e+00    	-9.95673775862076e-05 	 -2.41942376785595e+00   -1.76349856370091e+00 	4.98481144308210e-03	 1.70937310986969e-02	-3.43067940655210e-04		1.00015856826986e+00
3.30000000000000e+00    	5.90939249952341e-05 	 -2.41903834601500e+00   -1.76350884967849e+00 	5.57972115975441e-03	 8.44902634634369e-03	-3.42454782635871e-04		1.00005131698813e+00
3.33000000000000e+00    	2.34327869342881e-04 	 -2.41892476330322e+00   -1.76351910835509e+00 	6.08774806997885e-03	 -9.83461151729168e-04	-3.41726791230644e-04		1.00001907214293e+00
3.36000000000000e+00    	4.23383151900718e-04 	 -2.41910216518719e+00   -1.76352938486079e+00 	6.49926746732129e-03	 -1.08964632318522e-02	-3.44229808014698e-04		1.00008054269780e+00
3.39000000000000e+00    	6.23122322877395e-04 	 -2.41957986815431e+00   -1.76353982658865e+00 	6.79823005590242e-03	 -2.09490383294100e-02	-3.53365608038578e-04		1.00024257208243e+00
3.42000000000000e+00    	8.29811133730519e-04 	 -2.42035650808731e+00   -1.76355067747253e+00 	6.96095559437920e-03	 -3.07779060099796e-02	-3.72093341570235e-04		1.00049781251865e+00
3.45000000000000e+00    	1.03889898566795e-03 	 -2.42141958109785e+00   -1.76356225731705e+00 	6.95669511942320e-03	 -4.00101230973167e-02	-4.02447142257962e-04		1.00082434398897e+00
3.48000000000000e+00    	1.24484636809185e-03 	 -2.42274540724072e+00   -1.76357492787036e+00 	6.75017203254146e-03	 -4.82765803571788e-02	-4.45144693819731e-04		1.00118749052675e+00
3.51000000000000e+00    	1.44105613423851e-03 	 -2.42429952104312e+00   -1.76358904951514e+00 	6.30599449592963e-03	 -5.52257747028595e-02	-4.99354031449902e-04		1.00154375896042e+00
3.54000000000000e+00    	1.61995690227386e-03 	 -2.42603746924453e+00   -1.76360493417662e+00 	5.59450467739438e-03	 -6.05373481327661e-02	-5.62667590508971e-04		1.00184648803914e+00
3.57000000000000e+00    	1.77326976283053e-03 	 -2.42790598013790e+00   -1.76362280102867e+00 	4.59834769655573e-03	 -6.39349645896371e-02	-6.31306114647083e-04		1.00205250513435e+00
3.60000000000000e+00    	1.89246607967992e-03 	 -2.42984446266560e+00   -1.76364274167944e+00 	3.31884778704708e-03	 -6.51981889559714e-02	-7.00544182248599e-04		1.00212888859464e+00
3.63000000000000e+00    	1.96939736648618e-03 	 -2.43178679595894e+00   -1.76366470072888e+00 	1.78119797657227e-03	 -6.41731028108602e-02	-7.65317653217149e-04		1.00205885331238e+00
3.66000000000000e+00    	1.99705091723279e-03 	 -2.43366337723973e+00   -1.76368847600167e+00 	3.75134814784601e-05	 -6.07814101162330e-02	-8.20944688632339e-04		1.00184582405336e+00
3.69000000000000e+00    	1.97035978816756e-03 	 -2.43540340183602e+00   -1.76371374050100e+00 	-1.83303173538102e-03	 -5.50277400396973e-02	-8.63869065128338e-04		1.00151493171544e+00
3.72000000000000e+00    	1.88697562852503e-03 	 -2.43693734711690e+00   -1.76374008535907e+00 	-3.72747685402813e-03	 -4.70047541847197e-02	-8.92320091339878e-04		1.00111145095579e+00
3.75000000000000e+00    	1.74790089619479e-03 	 -2.43819961772607e+00   -1.76376707997943e+00 	-5.52584910968222e-03	 -3.68955466108297e-02	-9.06780647361398e-04		1.00069607704799e+00
3.78000000000000e+00    	1.55787685480443e-03 	 -2.43913128147677e+00   -1.76379434247954e+00 	-7.10105529655448e-03	 -2.49727416838839e-02	-9.10167070124832e-04		1.00033738869325e+00
3.81000000000000e+00    	1.32543905209976e-03 	 -2.43968278746807e+00   -1.76382161090693e+00 	-8.33098557926651e-03	 -1.15937086951367e-02	-9.07654444588738e-04		1.00010231638499e+00
3.84000000000000e+00    	1.06258485616289e-03 	 -2.43981651931272e+00   -1.76384880411869e+00 	-9.11144798751234e-03	 2.80852689489582e-03	-9.06128445538825e-04		1.00004586263656e+00
3.87000000000000e+00    	7.84046800884882e-04 	 -2.43950900924014e+00   -1.76387606129913e+00 	-9.36821774003999e-03	 1.77387721810118e-02	-9.13305788608847e-04		1.00020161051139e+00
3.90000000000000e+00    	5.06224822054528e-04 	 -2.43875263557119e+00   -1.76390375125834e+00 	-9.06639945132773e-03	 3.26572016352129e-02	-9.36629690199364e-04		1.00057461975249e+00
3.93000000000000e+00    	2.45889083178844e-04 	 -2.43755665407491e+00   -1.76393244686876e+00 	-8.21553269453065e-03	 4.70000953276287e-02	-9.82100422197726e-04		1.00113808660919e+00
3.96000000000000e+00    	1.88098173532544e-05 	 -2.43594747145821e+00   -1.76396286563210e+00 	-6.86942159246827e-03	 6.02025308818804e-02	-1.05322966569537e-03		1.00183463853589e+00
3.99000000000000e+00    	-1.61509890965475e-04 	 -2.43396814506922e+00   -1.76399578330705e+00 	-5.12044984196100e-03	 7.17215660338535e-02	-1.15030132469151e-03		1.00258242814946e+00
4.02000000000000e+00    	-2.84833579900800e-04 	 -2.43167716820675e+00   -1.76403193247983e+00 	-3.08899919297032e-03	 8.10584882322765e-02	-1.27007998300682e-03		1.00328541977529e+00
4.05000000000000e+00    	-3.44797545319663e-04 	 -2.42914665605837e+00   -1.76407190089195e+00 	-9.09348653979669e-04	 8.77789818954429e-02	-1.40603992020817e-03		1.00384657867915e+00
4.08000000000000e+00    	-3.39056176199062e-04 	 -2.42646007043323e+00   -1.76411604479195e+00 	1.28604255545745e-03	 9.15304814797840e-02	-1.54910731319040e-03		1.00418219595791e+00
4.11000000000000e+00    	-2.68964065279672e-04 	 -2.42370960999688e+00   -1.76416443071556e+00 	3.38173689090746e-03	 9.20564087413388e-02	-1.68883138032322e-03		1.00423536617975e+00
4.14000000000000e+00    	-1.38853757953305e-04 	 -2.42099335545241e+00   -1.76421681550466e+00 	5.29193464752089e-03	 8.92073104833598e-02	-1.81483814905844e-03		1.00398667444020e+00
4.17000000000000e+00    	4.49811751823311e-05 	 -2.41841221246850e+00   -1.76427266972496e+00 	6.96873398662961e-03	 8.29490373749793e-02	-1.91837871104530e-03		1.00346040591131e+00
4.20000000000000e+00    	2.75450525671947e-04 	 -2.41606665824291e+00   -1.76433124444489e+00 	8.40475115051304e-03	 7.33680177027353e-02	-1.99376322955077e-03		1.00272502758999e+00
4.23000000000000e+00    	5.45808898556072e-04 	 -2.41405328723090e+00   -1.76439167587941e+00 	9.62946006887681e-03	 6.06734310694615e-02	-2.03947227530218e-03		1.00188729465251e+00
