0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.27100000000000e+01    	9.92168100461704e+00 	 3.08827493466700e-01   1.82900271515658e-01 	7.31883167926406e-01	 3.85181826299480e-01	-4.29593130141545e-02		1.29840806889823e+00
5.27400000000000e+01    	9.93814706458959e+00 	 3.16949762050411e-01   1.81618033095774e-01 	6.59505475362670e-01	 2.99732409317194e-01	-6.43552996641293e-02		1.23649852156130e+00
5.27700000000000e+01    	9.95364673629811e+00 	 3.23216342142982e-01   1.79807096728882e-01 	5.90231423074736e-01	 2.04049235518590e-01	-8.03935773590889e-02		1.18172431242703e+00
5.28000000000000e+01    	9.96809649675835e+00 	 3.27149609273036e-01   1.77585463642916e-01 	5.28096982378410e-01	 9.90856746000968e-02	-9.00681205823163e-02		1.13877858254068e+00
5.28300000000000e+01    	9.98147769459757e+00 	 3.28304546808740e-01   1.75128877682332e-01 	4.76552024016980e-01	 -1.30759928029473e-02	-9.27829941397651e-02		1.11170207213264e+00
5.28600000000000e+01    	9.99384753547428e+00 	 3.26376315015346e-01   1.72652404340792e-01 	4.37367608262087e-01	 -1.29257760937850e-01	-8.86900998646411e-02		1.10266220001121e+00
5.28900000000000e+01    	1.00053198074616e+01 	 3.21287487122119e-01   1.70367679195880e-01 	4.09882918052543e-01	 -2.45659862272953e-01	-7.88656445269207e-02		1.11111320950202e+00
5.29200000000000e+01    	1.00160196363717e+01 	 3.13199132777772e-01   1.68434246784440e-01 	3.91148458340669e-01	 -3.58594877320022e-01	-6.51825598152501e-02		1.13394716305766e+00
5.29500000000000e+01    	1.00260375042637e+01 	 3.02441451556712e-01   1.66930265466958e-01 	3.76899281998681e-01	 -4.65076159492892e-01	-4.99478926907029e-02		1.16655205408247e+00
5.29800000000000e+01    	1.00354050344970e+01 	 2.89414564187481e-01   1.65851511796447e-01 	3.62735052072296e-01	 -5.63005438076898e-01	-3.55196180350755e-02		1.20408200907223e+00
5.30100000000000e+01    	1.00440950924868e+01 	 2.74511377351394e-01   1.65128282197267e-01 	3.44963493604694e-01	 -6.51021036205248e-01	-2.40555695133570e-02		1.24233927408189e+00
5.30400000000000e+01    	1.00520356366205e+01 	 2.58080098224582e-01   1.64645674393616e-01 	3.20983990483620e-01	 -7.28211795964300e-01	-1.74054919760901e-02		1.27813383222543e+00
5.30700000000000e+01    	1.00591270870055e+01 	 2.40417819307377e-01   1.64259381079929e-01 	2.89356633849498e-01	 -7.93852096067182e-01	-1.70822125674245e-02		1.30928232783047e+00
5.31000000000000e+01    	1.00652584355708e+01 	 2.21780531800313e-01   1.63805846819506e-01 	2.49732570245430e-01	 -8.47220779409288e-01	-2.42483581069276e-02		1.33444272585044e+00
5.31300000000000e+01    	1.00703213723290e+01 	 2.02398863783820e-01   1.63108699126122e-01 	2.02751991998849e-01	 -8.87513397738873e-01	-3.96822631837666e-02		1.35290911869086e+00
5.31600000000000e+01    	1.00742232593716e+01 	 1.82493743798633e-01   1.61983868105535e-01 	1.49947297307877e-01	 -9.13842296318586e-01	-6.37122370028045e-02		1.36442338870846e+00
5.31900000000000e+01    	1.00768998252577e+01 	 1.62289204610179e-01   1.60245316554545e-01 	9.36467833742635e-02	 -9.25320288669807e-01	-9.61276987278144e-02		1.36902443043323e+00
5.32200000000000e+01    	1.00783278767116e+01 	 1.42020886949479e-01   1.57712555696867e-01 	3.68541520234685e-02	 -9.21224682756662e-01	-1.36091652178159e-01		1.36694333548764e+00
5.32500000000000e+01    	1.00785376078631e+01 	 1.21939309700404e-01   1.54220315725825e-01 	-1.69258866807585e-02	 -9.01231048293931e-01	-1.82092127543926e-01		1.35855122500492e+00
5.32800000000000e+01    	1.00776234642176e+01 	 1.02307268293425e-01   1.49629923247774e-01 	-6.39383731088874e-02	 -8.65688026868463e-01	-2.31976560278933e-01		1.34436490579681e+00
5.33100000000000e+01    	1.00757521035387e+01 	 8.33911252597387e-02   1.43841203384962e-01 	-1.00509002529074e-01	 -8.15879024903591e-01	-2.83105604294656e-01		1.32510732623817e+00
5.33400000000000e+01    	1.00731657879351e+01 	 6.54463497696465e-02   1.36803222436301e-01 	-1.23431384813090e-01	 -7.54193441002038e-01	-3.32636095021212e-01		1.30180252915653e+00
5.33700000000000e+01    	1.00701794341590e+01 	 4.86984282110271e-02   1.28522032375281e-01 	-1.30356940218564e-01	 -6.84123532310493e-01	-3.77898775798239e-01		1.27586261959270e+00
5.34000000000000e+01    	1.00671694784126e+01 	 3.33212279533383e-02   1.19063771444991e-01 	-1.20111620748714e-01	 -6.10026835956470e-01	-4.16788516405575e-01		1.24910856591151e+00
5.34300000000000e+01    	1.00645529385954e+01 	 1.94161253106879e-02   1.08551938486992e-01 	-9.28604458162433e-02	 -5.36653144910858e-01	-4.48056319836183e-01		1.22367239328386e+00
5.34600000000000e+01    	1.00627563039097e+01 	 6.99655171567883e-03   9.71583753033417e-02 	-5.00644570268980e-02	 -4.68517516433905e-01	-4.71406480782156e-01		1.20176502827558e+00
5.34900000000000e+01    	1.00621768484443e+01 	 -4.01674474099848e-03   8.50885546342175e-02 	5.77485943201696e-03	 -4.09274712329041e-01	-4.87365591673369e-01		1.18535410705013e+00
5.35200000000000e+01    	1.00631431326804e+01 	 -1.37858613630919e-02   7.25631610841425e-02 	7.15246494629516e-02	 -3.61272774775993e-01	-4.96979328327102e-01		1.17584958479374e+00
5.35500000000000e+01    	1.00658843327345e+01 	 -2.25316660133173e-02   5.97992005818720e-02 	1.43874265595651e-01	 -3.25406976968107e-01	-5.01459196970845e-01		1.17390409795130e+00
5.35800000000000e+01    	1.00705166424468e+01 	 -3.05012081809796e-02   4.69941687870927e-02 	2.19717348639285e-01	 -3.01279992400586e-01	-5.01902976965121e-01		1.17938625793267e+00
5.36100000000000e+01    	1.00770490732912e+01 	 -3.79355238192599e-02   3.43157297234122e-02 	2.96388719748882e-01	 -2.87564572206778e-01	-4.99152726911555e-01		1.19150874993266e+00
5.36400000000000e+01    	1.00854040711061e+01 	 -4.50455454541949e-02   2.18974453207567e-02 	3.71747415147769e-01	 -2.82421682212170e-01	-4.93779848941141e-01		1.20903957192184e+00
5.36700000000000e+01    	1.00954446722481e+01 	 -5.19994291158679e-02   9.83943524353977e-03 	4.44146831015373e-01	 -2.83857314396053e-01	-4.86144139039901e-01		1.23051920194688e+00
5.37000000000000e+01    	1.01070006127338e+01 	 -5.89201443074571e-02   -1.78788416648791e-03 	5.12348283843691e-01	 -2.89965128776565e-01	-4.76472956710573e-01		1.25443493985958e+00
5.37300000000000e+01    	1.01198889808884e+01 	 -6.58898145213913e-02   -1.29387071238952e-02 	5.75422846382019e-01	 -2.99056382770879e-01	-4.64928130559386e-01		1.27933746087568e+00
5.37600000000000e+01    	1.01339282060143e+01 	 -7.29571443831063e-02   -2.35865921914626e-02 	6.32666038558829e-01	 -3.09705535668094e-01	-4.51650144063336e-01		1.30390631864472e+00
5.37900000000000e+01    	1.01489461565139e+01 	 -8.01452871189144e-02   -3.37197241316732e-02 	6.83533450127461e-01	 -3.20744162631241e-01	-4.36781954680095e-01		1.32697900180799e+00
5.38200000000000e+01    	1.01647838596492e+01 	 -8.74587048344918e-02   -4.33369564390360e-02 	7.27596273699623e-01	 -3.31228991528597e-01	-4.20479082006214e-01		1.34755765766642e+00
5.38500000000000e+01    	1.01812963320620e+01 	 -9.48884709407156e-02   -5.24446793244975e-02 	7.64512464994661e-01	 -3.40400719435459e-01	-4.02912236124849e-01		1.36480409910856e+00
5.38800000000000e+01    	1.01983516796293e+01 	 -1.02415977541518e-01   -6.10544469652526e-02 	7.94009128117082e-01	 -3.47642766780160e-01	-3.84266884967225e-01		1.37803012583551e+00
5.39100000000000e+01    	1.02158292532550e+01 	 -1.10015233278508e-01   -6.91812576362365e-02 	8.15872776515758e-01	 -3.52444169540331e-01	-3.64742345474083e-01		1.38668751299074e+00
5.39400000000000e+01    	1.02336173424291e+01 	 -1.17653987482131e-01   -7.68423783070658e-02 	8.29945335187587e-01	 -3.54367975347012e-01	-3.44551706194972e-01		1.39036031286607e+00
5.39700000000000e+01    	1.02516106730312e+01 	 -1.25293883085946e-01   -8.40566218522592e-02 	8.36124756883310e-01	 -3.53025106724167e-01	-3.23923130621366e-01		1.38876114922701e+00
5.40000000000000e+01    	1.02697078380208e+01 	 -1.32889776366867e-01   -9.08440094873971e-02 	8.34369861318417e-01	 -3.48053115214917e-01	-3.03102686555572e-01		1.38173270753953e+00
5.40300000000000e+01    	1.02878087105096e+01 	 -1.40388293820598e-01   -9.72257778651068e-02 	8.24709507630710e-01	 -3.39099206752831e-01	-2.82358628946380e-01		1.36925543246590e+00
5.40600000000000e+01    	1.03058118537891e+01 	 -1.47725640398839e-01   -1.03224716274913e-01 	8.07256506414491e-01	 -3.25807175298319e-01	-2.61986891802186e-01		1.35146236133330e+00
5.40900000000000e+01    	1.03236119458050e+01 	 -1.54824641858156e-01   -1.08865841454503e-01 	7.82226737382855e-01	 -3.07808363182650e-01	-2.42317294100630e-01		1.32866185620799e+00
5.41200000000000e+01    	1.03410972789704e+01 	 -1.61591017134687e-01   -1.14177429883164e-01 	7.49963627525811e-01	 -2.84717473283954e-01	-2.23719499474101e-01		1.30136847074524e+00
5.41500000000000e+01    	1.03581474913037e+01 	 -1.67908970693430e-01   -1.19192418041971e-01 	7.10967180516109e-01	 -2.56135019783177e-01	-2.06606922769872e-01		1.27034086003198e+00
5.41800000000000e+01    	1.03746318477630e+01 	 -1.73636429796019e-01   -1.23950126724368e-01 	6.65924675995474e-01	 -2.21659404275250e-01	-1.91435358880073e-01		1.23662284558910e+00
5.42100000000000e+01    	1.03904086294178e+01 	 -1.78600708752513e-01   -1.28498127408159e-01 	6.15736434204087e-01	 -1.80912832331143e-01	-1.78691004226517e-01		1.20157866338410e+00
5.42400000000000e+01    	1.04053264704370e+01 	 -1.82596125333708e-01   -1.32893797753613e-01 	5.61524452571870e-01	 -1.33585885019610e-01	-1.68859993459987e-01		1.16690556468976e+00
5.42700000000000e+01    	1.04192286767696e+01 	 -1.85386051242148e-01   -1.37204683857797e-01 	5.04605460451579e-01	 -7.95041454208157e-02	-1.62369773862686e-01		1.13459751600330e+00
5.43000000000000e+01    	1.04319613747013e+01 	 -1.86712613094443e-01   -1.41506288710267e-01 	4.46407378086806e-01	 -1.87148603022178e-02	-1.59494440262492e-01		1.10682802172746e+00
5.43300000000000e+01    	1.04433853792785e+01 	 -1.86316771976592e-01   -1.45875683366154e-01 	3.88317750039227e-01	 4.84189427339511e-02	-1.60225864466738e-01		1.08572897016480e+00
5.43600000000000e+01    	1.04533898177089e+01 	 -1.83968554919834e-01   -1.50380011167426e-01 	3.31482561972448e-01	 1.21142062427883e-01	-1.64132569164607e-01		1.07307762461141e+00
5.43900000000000e+01    	1.04619035750954e+01 	 -1.79501743298972e-01   -1.55060991339954e-01 	2.76618477735418e-01	 1.98278359250545e-01	-1.70252590230714e-01		1.06996169765652e+00
5.44200000000000e+01    	1.04689003248162e+01 	 -1.72842265036727e-01   -1.59919315079299e-01 	2.23930226849551e-01	 2.78265132029291e-01	-1.77076721857525e-01		1.07653722444882e+00
5.44500000000000e+01    	1.04743954971562e+01 	 -1.64019773629754e-01   -1.64904358963349e-01 	1.73198761414255e-01	 3.59235372755540e-01	-1.82656921330455e-01		1.09197592230972e+00
5.44800000000000e+01    	1.04784376562851e+01 	 -1.53159095628627e-01   -1.69913150517165e-01 	1.24025374038044e-01	 4.39108860011246e-01	-1.84827926859282e-01		1.11461215088153e+00
5.45100000000000e+01    	1.04810991281950e+01 	 -1.40457446885576e-01   -1.74798739400383e-01 	7.61387159171946e-02	 5.15659068280864e-01	-1.81490343964736e-01		1.14220844144764e+00
5.45400000000000e+01    	1.04824697071726e+01 	 -1.26157692391765e-01   -1.79384818615366e-01 	2.96524498096849e-02	 5.86553681607633e-01	-1.70895145737664e-01		1.17223275846731e+00
5.45700000000000e+01    	1.04826544168321e+01 	 -1.10525816623169e-01   -1.83482483155591e-01 	-1.47993327809459e-02	 6.49395296684302e-01	-1.51886067712566e-01		1.20208262992676e+00
5.46000000000000e+01    	1.04817740906318e+01 	 -9.38358703877798e-02   -1.86906004912243e-01 	-5.60658977428335e-02	 7.01796165911119e-01	-1.24075437874522e-01		1.22925016073255e+00
5.46300000000000e+01    	1.04799669560598e+01 	 -7.63618593815993e-02   -1.89486035231069e-01 	-9.26005038567556e-02	 7.41507245331703e-01	-8.79384755444989e-02		1.25145556200571e+00
5.46600000000000e+01    	1.04773899509729e+01 	 -5.83745251995683e-02   -1.91079816870397e-01 	-1.22658269579655e-01	 7.66598901399385e-01	-4.48139920217998e-02		1.26677828391710e+00
5.46900000000000e+01    	1.04742193167907e+01 	 -4.01410094667528e-02   -1.91578637663023e-01 	-1.44527909368575e-01	 7.75669199829091e-01	3.19650617574777e-03		1.27379795956882e+00
5.47200000000000e+01    	1.04706505843969e+01 	 -2.19259473513419e-02   -1.90913039611275e-01 	-1.56756110171261e-01	 7.68042010591833e-01	5.34298154266493e-02		1.27173729727743e+00
5.47500000000000e+01    	1.04668982514524e+01 	 -3.99298851326966e-03   -1.89056339074625e-01 	-1.58328666091614e-01	 7.43913642661697e-01	1.02946388142721e-01		1.26058456006576e+00
5.47800000000000e+01    	1.04631952875027e+01 	 1.33941156414936e-02   -1.86026854322440e-01 	-1.48781323067124e-01	 7.04413148937567e-01	1.48868749614192e-01		1.24116706010973e+00
5.48100000000000e+01    	1.04597921776962e+01 	 2.99718781522283e-02   -1.81888869018080e-01 	-1.28226226284883e-01	 6.51555690049609e-01	1.88728678635016e-01		1.21514826111162e+00
5.48400000000000e+01    	1.04569546033168e+01 	 4.54802519036637e-02   -1.76751797094198e-01 	-9.72964826428715e-02	 5.88087048154202e-01	2.20771213678615e-01		1.18492738618471e+00
5.48700000000000e+01    	1.04549581876071e+01 	 5.96702286200756e-02   -1.70766367363462e-01 	-5.70294920003761e-02	 5.17236715258191e-01	2.44163040140550e-01		1.15343043688797e+00
5.49000000000000e+01    	1.04540783356106e+01 	 7.23171869776549e-02   -1.64116226599399e-01 	-8.72487962562458e-03	 4.42413487895201e-01	2.59061140961660e-01		1.12379646402382e+00
5.49300000000000e+01    	1.04545737010304e+01 	 8.32398505024422e-02   -1.57003721830057e-01 	4.61817917441848e-02	 3.66888673108999e-01	2.66517512696426e-01		1.09898664273879e+00
5.49600000000000e+01    	1.04566639190453e+01 	 9.23217961006230e-02   -1.49630308658150e-01 	1.06199473584219e-01	 2.93516173516005e-01	2.68229810116313e-01		1.08137750269741e+00
5.49900000000000e+01    	1.04605058135084e+01 	 9.95291032796286e-02   -1.42174850044975e-01 	1.69813188129810e-01	 2.24534062171215e-01	2.66192082647841e-01		1.07243195066275e+00
5.50200000000000e+01    	1.04661753700738e+01 	 1.04916582437801e-01   -1.34775438147063e-01 	2.35492251851414e-01	 1.61476550070703e-01	2.62336600962437e-01		1.07254453012885e+00
5.50500000000000e+01    	1.04736623761179e+01 	 1.08618357341306e-01   -1.27520074788233e-01 	3.01709665729521e-01	 1.05198943823322e-01	2.58261109987583e-01		1.08110792296985e+00
5.50800000000000e+01    	1.04828798353044e+01 	 1.10825208473924e-01   -1.20448051063045e-01 	3.66989198801934e-01	 5.59892493119791e-02	2.55095634709966e-01		1.09676326111148e+00
5.51100000000000e+01    	1.04936841059346e+01 	 1.11756419446907e-01   -1.13559481630742e-01 	4.29969342699017e-01	 1.37220768548096e-02	2.53502602278542e-01		1.11773230266295e+00
5.51400000000000e+01    	1.05058984699277e+01 	 1.11634398869074e-01   -1.06828166607083e-01 	4.89460143668556e-01	 -2.19883527083405e-02	2.53761582794249e-01		1.14212506355351e+00
5.51700000000000e+01    	1.05193338298672e+01 	 1.10666897509239e-01   -1.00213567240422e-01 	5.44475329183285e-01	 -5.16636395240200e-02	2.55882987747985e-01		1.16816035678196e+00
5.52000000000000e+01    	1.05338034374377e+01 	 1.09037512202406e-01   -9.36697496978149e-02 	5.94236399726711e-01	 -7.58742200742712e-02	2.59712552684347e-01		1.19428824244981e+00
5.52300000000000e+01    	1.05491314540750e+01 	 1.06902661652982e-01   -8.71510007158302e-02 	6.38155560248747e-01	 -9.51865433496738e-02	2.65010432782104e-01		1.21923481191877e+00
5.52600000000000e+01    	1.05651566539169e+01 	 1.04392571555630e-01   -8.06147791082213e-02 	6.75807307947626e-01	 -1.10135855825363e-01	2.71503741012885e-01		1.24199827117343e+00
5.52900000000000e+01    	1.05817329006817e+01 	 1.01614217867140e-01   -7.40228889587518e-02 	7.06896769003082e-01	 -1.21215905463643e-01	2.78917955747159e-01		1.26182073362366e+00
5.53200000000000e+01    	1.05987277525622e+01 	 9.86548792205979e-02   -6.73416187482721e-02 	7.31229779434125e-01	 -1.28878832905684e-01	2.86993834190125e-01		1.27815187077497e+00
5.53500000000000e+01    	1.06160201178306e+01 	 9.55855509791663e-02   -6.05413574503636e-02 	7.48687063220518e-01	 -1.33540772832800e-01	2.95495365738840e-01		1.29061340757629e+00
5.53800000000000e+01    	1.06334975077133e+01 	 9.24638721559644e-02   -5.35959968271664e-02 	7.59203176414435e-01	 -1.35590513549643e-01	3.04212686532882e-01		1.29896867132736e+00
5.54100000000000e+01    	1.06510531673834e+01 	 8.93364393950736e-02   -4.64822895313811e-02 	7.62750032436197e-01	 -1.35399832421671e-01	3.12962489292989e-01		1.30309870934849e+00
5.54400000000000e+01    	1.06685831996149e+01 	 8.62404864202824e-02   -3.91792480160607e-02 	7.59324525098207e-01	 -1.33334941614893e-01	3.21587470176745e-01		1.30298520407783e+00
5.54700000000000e+01    	1.06859837014634e+01 	 8.32049409511574e-02   -3.16676238450885e-02 	7.48939794269799e-01	 -1.29768985255113e-01	3.29955704013532e-01		1.29869995441060e+00
5.55000000000000e+01    	1.07031478890073e+01 	 8.02508656482639e-02   -2.39294874154608e-02 	7.31619896434002e-01	 -1.25095838466770e-01	3.37960421738062e-01		1.29040066968410e+00
5.55300000000000e+01    	1.07199631752304e+01 	 7.73912635305814e-02   -1.59479260260858e-02 	7.07397986203064e-01	 -1.19745636141366e-01	3.45520371403654e-01		1.27833299860168e+00
5.55600000000000e+01    	1.07363081887252e+01 	 7.46301921936493e-02   -7.70689006453161e-03 	6.76318573351889e-01	 -1.14202518056515e-01	3.52580678565459e-01		1.26283892982789e+00
5.55900000000000e+01    	1.07520497841757e+01 	 7.19610936142946e-02   8.08756934118394e-04 	6.38445008192050e-01	 -1.09024967751681e-01	3.59113783194819e-01		1.24437180189809e+00
5.56200000000000e+01    	1.07670402195249e+01 	 6.93642197876280e-02   9.61288543715203e-03 	5.93874080497840e-01	 -1.04868706982022e-01	3.65119501935987e-01		1.22351792789694e+00
5.56500000000000e+01    	1.07811148911496e+01 	 6.68030429552065e-02   1.87172810015611e-02 	5.42760460832641e-01	 -1.02511113469995e-01	3.70622407299487e-01		1.20102390276821e+00
5.56800000000000e+01    	1.07940913646278e+01 	 6.42196286750183e-02   2.81301100972090e-02 	4.85354498809120e-01	 -1.02874102223020e-01	3.75663399697999e-01		1.17782641348167e+00
5.57100000000000e+01    	1.08057709325662e+01 	 6.15291978932959e-02   3.78533279969566e-02 	4.22057158537695e-01	 -1.07038723888575e-01	3.80280586245656e-01		1.15507699213513e+00
5.57400000000000e+01    	1.08159445056033e+01 	 5.86146142083984e-02   4.78786345134120e-02 	3.53494650595701e-01	 -1.16238842185239e-01	3.84472864355833e-01		1.13414695690564e+00
5.57700000000000e+01    	1.08244050253168e+01 	 5.53223785230240e-02   5.81816871162775e-02 	2.80611028855281e-01	 -1.31813533422470e-01	3.88139531233955e-01		1.11658839901508e+00
5.58000000000000e+01    	1.08309681693270e+01 	 5.14627791647746e-02   6.87147251173169e-02 	2.04767914086453e-01	 -1.55091367879128e-01	3.90994116827376e-01		1.10401975997876e+00
5.58300000000000e+01    	1.08355010391264e+01 	 4.68175665393421e-02   7.93987098337230e-02 	1.27826445088725e-01	 -1.87182290231336e-01	3.92464826230853e-01		1.09790958173644e+00
5.58600000000000e+01    	1.08379543776535e+01 	 4.11577840648795e-02   9.01174175973910e-02 	5.21721351863785e-02	 -2.28675939832999e-01	3.91618492337988e-01		1.09926323539428e+00
5.58900000000000e+01    	1.08383890713809e+01 	 3.42711792799148e-02   1.00716877381229e-01 	-1.93605212113124e-02	 -2.79294472616592e-01	3.87169148742119e-01		1.10827802556644e+00
5.59200000000000e+01    	1.08369860085408e+01 	 2.59936167449258e-02   1.11012901701702e-01 	-8.36884113877009e-02	 -3.37605828678330e-01	3.77630947996669e-01		1.12409366987055e+00
5.59500000000000e+01    	1.08340331916372e+01 	 1.62353613302970e-02   1.20806711340472e-01 	-1.37789903821731e-01	 -4.00926408869403e-01	3.61626370750133e-01		1.14477145096566e+00
5.59800000000000e+01    	1.08298936861460e+01 	 4.99447207201308e-03   1.29905211319150e-01 	-1.79067442381964e-01	 -4.65494506871115e-01	3.38279037692648e-01		1.16755427804906e+00
5.60100000000000e+01    	1.08249656990549e+01 	 -7.64454259625377e-03   1.38140816088983e-01 	-2.05684939726701e-01	 -5.26894483741917e-01	3.07559969419686e-01		1.18933478306887e+00
5.60400000000000e+01    	1.08196465518234e+01 	 -2.15226374718988e-02   1.45386854433058e-01 	-2.16810160019187e-01	 -5.80619191347440e-01	2.70462259785072e-01		1.20717650938732e+00
5.60700000000000e+01    	1.08143069669304e+01 	 -3.64222275779326e-02   1.51567129758948e-01 	-2.12717422787087e-01	 -6.22624440810846e-01	2.28944845198833e-01		1.21873936442347e+00
5.61000000000000e+01    	1.08092761382885e+01 	 -5.20821434291075e-02   1.56660187740644e-01 	-1.94734850837928e-01	 -6.49755417317556e-01	1.85666500798569e-01		1.22252845119579e+00
5.61300000000000e+01    	1.08048349271830e+01 	 -6.82090530637939e-02   1.60699469681151e-01 	-1.65046272921724e-01	 -6.59981249155072e-01	1.43587406353119e-01		1.21796258756370e+00
5.61600000000000e+01    	1.08012142955499e+01 	 -8.44848688207444e-02   1.63770220138493e-01 	-1.26378474788255e-01	 -6.52432305243675e-01	1.05534874794332e-01		1.20531201006762e+00
5.61900000000000e+01    	1.07985972759479e+01 	 -1.00570613386616e-01   1.66003463914781e-01 	-8.16181499154089e-02	 -6.27280398487344e-01	7.38182646592067e-02		1.18557638173141e+00
5.62200000000000e+01    	1.07971240505449e+01 	 -1.16107636057672e-01   1.67566956780189e-01 	-3.34088615364029e-02	 -5.85529511342021e-01	4.99484814725639e-02		1.16036882562528e+00
5.62500000000000e+01    	1.07969003550566e+01 	 -1.30717710861861e-01   1.68652781998752e-01 	1.62211127789456e-02	 -5.28792661362168e-01	3.44833950764084e-02		1.13184535504912e+00
5.62800000000000e+01    	1.07980091265988e+01 	 -1.44005030615022e-01   1.69461130977062e-01 	6.61477272547229e-02	 -4.59119584345654e-01	2.69944876745272e-02		1.10267629743071e+00
5.63100000000000e+01    	1.08005239122330e+01 	 -1.55565498386873e-01   1.70179913564801e-01 	1.16295300511813e-01	 -3.78910870867347e-01	2.61412292665614e-02		1.07600251340327e+00
5.63400000000000e+01    	1.08045201231287e+01 	 -1.65010690576166e-01   1.70960841596833e-01 	1.67560320832712e-01	 -2.90907826962539e-01	2.98488423899186e-02		1.05527000255747e+00
5.63700000000000e+01    	1.08100778221645e+01 	 -1.72011797442817e-01   1.71895425989602e-01 	2.21450068397135e-01	 -1.98190677651412e-01	3.55976128285751e-02		1.04383277757508e+00
5.64000000000000e+01    	1.08172703293729e+01 	 -1.76358315629413e-01   1.72998530657132e-01 	2.79458279384194e-01	 -1.04080193723007e-01	4.08169554868512e-02		1.04431587199324e+00
5.64300000000000e+01    	1.08261397669752e+01 	 -1.78009375433765e-01   1.74208926955714e-01 	3.42371180758713e-01	 -1.18724747576929e-02	4.33150134120776e-02		1.05793911519419e+00
5.64600000000000e+01    	1.08366712780336e+01 	 -1.77107764454284e-01   1.75410449808041e-01 	4.09822666003629e-01	 7.55400880254256e-02	4.16059527054673e-02		1.08415496022005e+00
5.64900000000000e+01    	1.08487815401608e+01 	 -1.73943644906581e-01   1.76465514522389e-01 	4.80313374812148e-01	 1.55992495035727e-01	3.50133533414757e-02		1.12083028663715e+00
5.65200000000000e+01    	1.08623279152621e+01 	 -1.68885882261960e-01   1.77245805323380e-01 	5.51616310157112e-01	 2.28167106580072e-01	2.35469955453098e-02		1.16485846485986e+00
5.65500000000000e+01    	1.08771310802976e+01 	 -1.62313818978169e-01   1.77649688691592e-01 	6.21292621495468e-01	 2.91499408689574e-01	7.66305757026452e-03		1.21286237852545e+00
5.65800000000000e+01    	1.08929990232531e+01 	 -1.54571566059041e-01   1.77605891207863e-01 	6.87085356305573e-01	 3.45968534265146e-01	-1.19693917428695e-02		1.26171461903626e+00
5.66100000000000e+01    	1.09097445751242e+01 	 -1.45947975285573e-01   1.77068880696103e-01 	7.47119343030882e-01	 3.91879068185010e-01	-3.46322373267775e-02		1.30879941498868e+00
5.66400000000000e+01    	1.09271948397073e+01 	 -1.36674647660899e-01   1.76011495676689e-01 	7.99948056346779e-01	 4.29690948583909e-01	-5.96475842977308e-02		1.35207582570671e+00
5.66700000000000e+01    	1.09451943220780e+01 	 -1.26933020108017e-01   1.74418031372962e-01 	8.44516735700439e-01	 4.59908289889565e-01	-8.64135120878953e-02		1.39003289423619e+00
5.67000000000000e+01    	1.09636042371723e+01 	 -1.16864396412728e-01   1.72278922281001e-01 	8.80094824229233e-01	 4.83016002448292e-01	-1.14409225518723e-01		1.42160501868135e+00
5.67300000000000e+01    	1.09822999138757e+01 	 -1.06579798558481e-01   1.69587068531308e-01 	9.06207031949344e-01	 4.99448688970932e-01	-1.43185715713985e-01		1.44608517275220e+00
5.67600000000000e+01    	1.10011674484141e+01 	 -9.61684648570287e-02   1.66335475759606e-01 	9.22575367566561e-01	 5.09579210953427e-01	-1.72351120108914e-01		1.46305201195285e+00
5.67900000000000e+01    	1.10201001862506e+01 	 -8.57048047688384e-02   1.62515845936347e-01 	9.29075373775454e-01	 5.13718622557669e-01	-2.01555303484664e-01		1.47231532413452e+00
5.68200000000000e+01    	1.10389952631963e+01 	 -7.52540169108503e-02   1.58117843384926e-01 	9.25705846055133e-01	 5.12122740701117e-01	-2.30475590900842e-01		1.47387923961394e+00
5.68500000000000e+01    	1.10577502525916e+01 	 -6.48766804616885e-02   1.53128867354540e-01 	9.12570019945993e-01	 5.05003138234081e-01	-2.58804356501574e-01		1.46792094673885e+00
5.68800000000000e+01    	1.10762598834717e+01 	 -5.46326043008681e-02   1.47534258680782e-01 	8.89866037364021e-01	 4.92542066809504e-01	-2.86238739101723e-01		1.45478241252548e+00
5.69100000000000e+01    	1.10944127748065e+01 	 -4.45841349484211e-02   1.41317948660946e-01 	8.57884639649991e-01	 4.74912061128424e-01	-3.12472782449363e-01		1.43497273859969e+00
5.69400000000000e+01    	1.11120881557824e+01 	 -3.47990036205535e-02   1.34463624911967e-01 	8.17012083872907e-01	 4.52301982605150e-01	-3.37192624600312e-01		1.40917873059018e+00
5.69700000000000e+01    	1.11291526113500e+01 	 -2.53526257133123e-02   1.26956539235646e-01 	7.67736046111805e-01	 4.24952128975370e-01	-3.60075916300913e-01		1.37828067312867e+00
5.70000000000000e+01    	1.11454570179193e+01 	 -1.63295294679362e-02   1.18786102816489e-01 	7.10651706979199e-01	 3.93201684148178e-01	-3.80797363995030e-01		1.34336891637218e+00
5.70300000000000e+01    	1.11608340343444e+01 	 -7.82326195315264e-03   1.09949373341552e-01 	6.46464461149094e-01	 3.57551849709263e-01	-3.99042983639535e-01		1.30575454337760e+00
