0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.18800000000000e+01    	1.88338443025339e+01 	 1.40216461527144e+00   5.36490850215621e-01 	2.08561134289517e+01	 -7.05605906397073e+00	1.91457510565145e+00		2.21230882724525e+01
4.19100000000000e+01    	1.88621211345946e+01 	 1.39258097426711e+00   5.39085323095408e-01 	2.07991035919785e+01	 -7.06187112237730e+00	1.90737151424024e+00		2.20705867632072e+01
4.19400000000000e+01    	1.88903876309505e+01 	 1.38296634591736e+00   5.41676044463719e-01 	2.07400503273429e+01	 -7.06740693932930e+00	1.89980572609517e+00		2.20160666383371e+01
4.19700000000000e+01    	1.89186435479252e+01 	 1.37332007481641e+00   5.44262735606250e-01 	2.06789655423935e+01	 -7.07266432172350e+00	1.89187321104562e+00		2.19595396299182e+01
4.20000000000000e+01    	1.89468886382730e+01 	 1.36364150015197e+00   5.46845106945825e-01 	2.06158611949528e+01	 -7.07764092904566e+00	1.88356935735084e+00		2.19010174981441e+01
4.20300000000000e+01    	1.89751226510639e+01 	 1.35392995557422e+00   5.49422857664256e-01 	2.05507493053966e+01	 -7.08233427070492e+00	1.87488947170140e+00		2.18405120422200e+01
4.20600000000000e+01    	1.90033453315669e+01 	 1.34418476907047e+00   5.51995675309312e-01 	2.04836419689816e+01	 -7.08674170323188e+00	1.86582877930353e+00		2.17780351114472e+01
4.20900000000000e+01    	1.90315564211331e+01 	 1.33440526284588e+00   5.54563235386283e-01 	2.04145513684435e+01	 -7.09086042734011e+00	1.85638242405477e+00		2.17135986165162e+01
4.21200000000000e+01    	1.90597556570774e+01 	 1.32459075321078e+00   5.57125200933566e-01 	2.03434897868848e+01	 -7.09468748485119e+00	1.84654546881992e+00		2.16472145410261e+01
4.21500000000000e+01    	1.90879427725595e+01 	 1.31474055047482e+00   5.59681222081710e-01 	2.02704696209736e+01	 -7.09821975548326e+00	1.83631289581686e+00		2.15788949532475e+01
4.21800000000000e+01    	1.91161174964643e+01 	 1.30485395884872e+00   5.62230935595340e-01 	2.01955033944755e+01	 -7.10145395350347e+00	1.82567960712268e+00		2.15086520181500e+01
4.22100000000000e+01    	1.91442795532811e+01 	 1.29493027635395e+00   5.64773964397329e-01 	2.01186037721408e+01	 -7.10438662424476e+00	1.81464042531097e+00		2.14364980097104e+01
4.22400000000000e+01    	1.91724286629827e+01 	 1.28496879474103e+00   5.67309917074623e-01 	2.00397835739689e+01	 -7.10701414048767e+00	1.80319009423208e+00		2.13624453235238e+01
4.22700000000000e+01    	1.92005645409031e+01 	 1.27496879941721e+00   5.69838387365055e-01 	1.99590557898754e+01	 -7.10933269870812e+00	1.79132327994884e+00		2.12865064897358e+01
4.23000000000000e+01    	1.92286868976155e+01 	 1.26492956938394e+00   5.72358953624507e-01 	1.98764335947827e+01	 -7.11133831519267e+00	1.77903457184130e+00		2.12086941863176e+01
4.23300000000000e+01    	1.92567954388093e+01 	 1.25485037718531e+00   5.74871178273734e-01 	1.97919303641632e+01	 -7.11302682202272e+00	1.76631848389449e+00		2.11290212527047e+01
4.23600000000000e+01    	1.92848898651671e+01 	 1.24473048886788e+00   5.77374607224175e-01 	1.97055596900556e+01	 -7.11439386292996e+00	1.75316945618482e+00		2.10475007038209e+01
4.23900000000000e+01    	1.93129698722412e+01 	 1.23456916395311e+00   5.79868769282040e-01 	1.96173353975857e+01	 -7.11543488902566e+00	1.73958185658106e+00		2.09641457445105e+01
4.24200000000000e+01    	1.93410351503306e+01 	 1.22436565542324e+00   5.82353175529964e-01 	1.95272715620139e+01	 -7.11614515440702e+00	1.72554998267750e+00		2.08789697844013e+01
4.24500000000000e+01    	1.93690853843581e+01 	 1.21411920972160e+00   5.84827318685501e-01 	1.94353825263405e+01	 -7.11651971164440e+00	1.71106806397764e+00		2.07919864532220e+01
4.24800000000000e+01    	1.93971202537472e+01 	 1.20382906676869e+00   5.87290672435718e-01 	1.93416829194956e+01	 -7.11655340715404e+00	1.69613026434822e+00		2.07032096165987e+01
4.25100000000000e+01    	1.94251394323006e+01 	 1.19349445999496e+00   5.89742690747164e-01 	1.92461876751434e+01	 -7.11624087646165e+00	1.68073068476445e+00		2.06126533923553e+01
4.25400000000000e+01    	1.94531425880793e+01 	 1.18311461639195e+00   5.92182807150441e-01 	1.91489120511303e+01	 -7.11557653936307e+00	1.66486336636896e+00		2.05203321673441e+01
4.25700000000000e+01    	1.94811293832826e+01 	 1.17268875658282e+00   5.94610433998653e-01 	1.90498716496089e+01	 -7.11455459498944e+00	1.64852229386799e+00		2.04262606148320e+01
4.26000000000000e+01    	1.95090994741300e+01 	 1.16221609491415e+00   5.97024961698970e-01 	1.89490824378678e+01	 -7.11316901678519e+00	1.63170139929033e+00		2.03304537124706e+01
4.26300000000000e+01    	1.95370525107452e+01 	 1.15169583957034e+00   5.99425757916567e-01 	1.88465607699015e+01	 -7.11141354740846e+00	1.61439456613568e+00		2.02329267608773e+01
4.26600000000000e+01    	1.95649881370426e+01 	 1.14112719271260e+00   6.01812166750209e-01 	1.87423234087512e+01	 -7.10928169356522e+00	1.59659563394091e+00		2.01336954028565e+01
4.26900000000000e+01    	1.95929059906159e+01 	 1.13050935064414e+00   6.04183507878756e-01 	1.86363875496523e+01	 -7.10676672078931e+00	1.57829840329462e+00		2.00327756432900e+01
4.27200000000000e+01    	1.96208057026309e+01 	 1.11984150400388e+00   6.06539075677888e-01 	1.85287708440217e+01	 -7.10386164818296e+00	1.55949664133187e+00		1.99301838697268e+01
4.27500000000000e+01    	1.96486868977219e+01 	 1.10912283799052e+00   6.08878138306388e-01 	1.84194914243211e+01	 -7.10055924313375e+00	1.54018408774314e+00		1.98259368737023e+01
4.27800000000000e+01    	1.96765491938931e+01 	 1.09835253261948e+00   6.11199936761319e-01 	1.83085679298300e+01	 -7.09685201602610e+00	1.52035446133340e+00		1.97200518728190e+01
4.28100000000000e+01    	1.97043922024241e+01 	 1.08752976301508e+00   6.13503683901518e-01 	1.81960195333666e+01	 -7.09273221496786e+00	1.50000146716933e+00		1.96125465336201e+01
4.28400000000000e+01    	1.97322155277832e+01 	 1.07665369974054e+00   6.15788563438840e-01 	1.80818659689913e+01	 -7.08819182055461e+00	1.47911880435478e+00		1.95034389952885e+01
4.28700000000000e+01    	1.97600187675457e+01 	 1.06572350916875e+00   6.18053728896680e-01 	1.79661275607298e+01	 -7.08322254069747e+00	1.45770017447692e+00		1.93927478942034e+01
4.29000000000000e+01    	1.97878015123213e+01 	 1.05473835389660e+00   6.20298302535334e-01 	1.78488252523528e+01	 -7.07781580554267e+00	1.43573929076755e+00		1.92804923893886e+01
4.29300000000000e+01    	1.98155633456896e+01 	 1.04369739320623e+00   6.22521374243884e-01 	1.77299806382479e+01	 -7.07196276251473e+00	1.41322988802676e+00		1.91666921888847e+01
4.29600000000000e+01    	1.98433038441456e+01 	 1.03259978357644e+00   6.24722000398374e-01 	1.76096159954206e+01	 -7.06565427151844e+00	1.39016573335813e+00		1.90513675770797e+01
4.29900000000000e+01    	1.98710225770561e+01 	 1.02144467924804e+00   6.26899202686136e-01 	1.74877543166598e+01	 -7.05888090033862e+00	1.36654063776746e+00		1.89345394430308e+01
4.30200000000000e+01    	1.98987191066286e+01 	 1.01023123284674e+00   6.29051966896314e-01 	1.73644193449018e+01	 -7.05163292028097e+00	1.34234846867925e+00		1.88162293098101e+01
4.30500000000000e+01    	1.99263929878932e+01 	 9.98958596067932e-01   6.31179241676723e-01 	1.72396356088279e+01	 -7.04390030210150e+00	1.31758316342777e+00		1.86964593649081e+01
4.30800000000000e+01    	1.99540437687008e+01 	 9.87625920427408e-01   6.33279937257400e-01 	1.71134284597261e+01	 -7.03567271227742e+00	1.29223874378201e+00		1.85752524917261e+01
4.31100000000000e+01    	1.99816709897372e+01 	 9.76232358082807e-01   6.35352924141391e-01 	1.69858241096483e+01	 -7.02693950967703e+00	1.26630933156637e+00		1.84526323021888e+01
4.31400000000000e+01    	2.00092741845562e+01 	 9.64777062730515e-01   6.37397031763522e-01 	1.68568496708903e+01	 -7.01768974269253e+00	1.23978916544108e+00		1.83286231705066e+01
4.31700000000000e+01    	2.00368528796331e+01 	 9.53259190583178e-01   6.39411047118190e-01 	1.67265331968196e+01	 -7.00791214690519e+00	1.21267261890917e+00		1.82032502681170e+01
4.32000000000000e+01    	2.00644065944410e+01 	 9.41677901433238e-01   6.41393713357483e-01 	1.65949037240721e+01	 -6.99759514335945e+00	1.18495421961850e+00		1.80765395998288e+01
4.32300000000000e+01    	2.00919348415521e+01 	 9.30032359808176e-01   6.43343728361254e-01 	1.64619913161363e+01	 -6.98672683752934e+00	1.15662867002985e+00		1.79485180411959e+01
4.32600000000000e+01    	2.01194371267661e+01 	 9.18321736223467e-01   6.45259743281143e-01 	1.63278271083361e+01	 -6.97529501906830e+00	1.12769086952367e+00		1.78192133771377e+01
4.32900000000000e+01    	2.01469129492687e+01 	 9.06545208539538e-01   6.47140361060962e-01 	1.61924433542190e+01	 -6.96328716244158e+00	1.09813593801979e+00		1.76886543418256e+01
4.33200000000000e+01    	2.01743618018230e+01 	 8.94701963429336e-01   6.48984134936288e-01 	1.60558734733506e+01	 -6.95069042854923e+00	1.06795924118577e+00		1.75568706598472e+01
4.33500000000000e+01    	2.02017831709971e+01 	 8.82791197963398e-01   6.50789566916620e-01 	1.59181521005073e+01	 -6.93749166745665e+00	1.03715641731022e+00		1.74238930886551e+01
4.33800000000000e+01    	2.02291765374298e+01 	 8.70812121319645e-01   6.52555106254031e-01 	1.57793151362502e+01	 -6.92367742235951e+00	1.00572340591797e+00		1.72897534623024e+01
4.34100000000000e+01    	2.02565413761408e+01 	 8.58763956625374e-01   6.54279147902847e-01 	1.56393997988545e+01	 -6.90923393492034e+00	9.73656478203932e-01		1.71544847364592e+01
4.34400000000000e+01    	2.02838771568853e+01 	 8.46645942939246e-01   6.55960030975584e-01 	1.54984446775547e+01	 -6.89414715212450e+00	9.40952269361374e-01		1.70181210346967e+01
4.34700000000000e+01    	2.03111833445608e+01 	 8.34457337381303e-01   6.57596037201125e-01 	1.53564897870564e+01	 -6.87840273481491e+00	9.07607812878985e-01		1.68806976960159e+01
4.35000000000000e+01    	2.03384593996681e+01 	 8.22197417419297e-01   6.59185389391962e-01 	1.52135766232459e+01	 -6.86198606807651e+00	8.73620576878432e-01		1.67422513235883e+01
4.35300000000000e+01    	2.03657047788310e+01 	 8.09865483319842e-01   6.60726249928211e-01 	1.50697482200168e+01	 -6.84488227365366e+00	8.38988502560590e-01		1.66028198346638e+01
4.35600000000000e+01    	2.03929189353813e+01 	 7.97460860773061e-01   6.62216719267169e-01 	1.49250492071108e+01	 -6.82707622459612e+00	8.03710044823809e-01		1.64624425115860e+01
4.35900000000000e+01    	2.04201013200129e+01 	 7.84982903699541e-01   6.63654834488202e-01 	1.47795258688497e+01	 -6.80855256234222e+00	7.67784215111445e-01		1.63211600538427e+01
4.36200000000000e+01    	2.04472513815102e+01 	 7.72430997248479e-01   6.65038567884002e-01 	1.46332262036132e+01	 -6.78929571646057e+00	7.31210626538068e-01		1.61790146310591e+01
4.36500000000000e+01    	2.04743685675575e+01 	 7.59804560995919e-01   6.66365825610502e-01 	1.44861999838886e+01	 -6.76928992728466e+00	6.93989541334325e-01		1.60360499368246e+01
4.36800000000000e+01    	2.05014523256352e+01 	 7.47103052351906e-01   6.67634446409176e-01 	1.43384988166929e+01	 -6.74851927168737e+00	6.56121920638843e-01		1.58923112432202e+01
4.37100000000000e+01    	2.05285021040085e+01 	 7.34325970185207e-01   6.68842200416916e-01 	1.41901762041318e+01	 -6.72696769225501e+00	6.17609476651859e-01		1.57478454558902e+01
4.37400000000000e+01    	2.05555173528159e+01 	 7.21472858673985e-01   6.69986788080331e-01 	1.40412876038290e+01	 -6.70461903013186e+00	5.78454727149035e-01		1.56027011694773e+01
4.37700000000000e+01    	2.05824975252640e+01 	 7.08543311390394e-01   6.71065839193040e-01 	1.38918904889160e+01	 -6.68145706181736e+00	5.38661052334917e-01		1.54569287232052e+01
4.38000000000000e+01    	2.06094420789357e+01 	 6.95536975626494e-01   6.72076912076377e-01 	1.37420444072353e+01	 -6.65746554020745e+00	4.98232753993570e-01		1.53105802563662e+01
4.38300000000000e+01    	2.06363504772191e+01 	 6.82453556968180e-01   6.73017492925898e-01 	1.35918110393592e+01	 -6.63262824017951e+00	4.57175116868601e-01		1.51637097634305e+01
4.38600000000000e+01    	2.06632221908646e+01 	 6.69292824122850e-01   6.73884995348135e-01 	1.34412542549789e+01	 -6.60692900902595e+00	4.15494472175966e-01		1.50163731484571e+01
4.38900000000000e+01    	2.06900566996777e+01 	 6.56054614005422e-01   6.74676760114249e-01 	1.32904401671645e+01	 -6.58035182204501e+00	3.73198263120246e-01		1.48686282784414e+01
4.39200000000000e+01    	2.07168534943546e+01 	 6.42738837085862e-01   6.75390055159456e-01 	1.31394371839380e+01	 -6.55288084359655e+00	3.30295112248248e-01		1.47205350351882e+01
4.39500000000000e+01    	2.07436120784691e+01 	 6.29345482999732e-01   6.76022075859486e-01 	1.29883160565380e+01	 -6.52450049392714e+00	2.86794890432587e-01		1.45721553652490e+01
4.39800000000000e+01    	2.07703319706172e+01 	 6.15874626421225e-01   6.76569945617692e-01 	1.28371499236911e+01	 -6.49519552205957e+00	2.42708787232141e-01		1.44235533274053e+01
4.40100000000000e+01    	2.07970127067268e+01 	 6.02326433195833e-01   6.77030716798908e-01 	1.26860143511337e+01	 -6.46495108502797e+00	1.98049382325681e-01		1.42747951371225e+01
4.40400000000000e+01    	2.08236538425394e+01 	 5.88701166727021e-01   6.77401372048531e-01 	1.25349873655548e+01	 -6.43375283371878e+00	1.52830717659552e-01		1.41259492073370e+01
4.40700000000000e+01    	2.08502549562701e+01 	 5.74999194608153e-01   6.77678826037765e-01 	1.23841494820528e+01	 -6.40158700555012e+00	1.07068369889919e-01		1.39770861848702e+01
4.41000000000000e+01    	2.08768156514501e+01 	 5.61220995487294e-01   6.77859927678221e-01 	1.22335837241242e+01	 -6.36844052418546e+00	6.07795226348233e-02		1.38282789816960e+01
4.41300000000000e+01    	2.09033355599586e+01 	 5.47367166148411e-01   6.77941462851287e-01 	1.20833756351165e+01	 -6.33430110643174e+00	1.39830379813774e-02		1.36796028002139e+01
4.41600000000000e+01    	2.09298143452448e+01 	 5.33438428787929e-01   6.77920157699637e-01 	1.19336132800016e+01	 -6.29915737641526e+00	-3.33004733809314e-02		1.35311351516052e+01
4.41900000000000e+01    	2.09562517057441e+01 	 5.19435638460398e-01   6.77792682529944e-01 	1.17843872362413e+01	 -6.26299898706091e+00	-8.10485841080414e-02		1.33829558662726e+01
4.42200000000000e+01    	2.09826473784870e+01 	 5.05359790661383e-01   6.77555656377179e-01 	1.16357905724412e+01	 -6.22581674881843e+00	-1.29236985018866e-01		1.32351470952868e+01
4.42500000000000e+01    	2.10090011429007e+01 	 4.91212029009400e-01   6.77205652281757e-01 	1.14879188134140e+01	 -6.18760276548483e+00	-1.77839423654909e-01		1.30877933016850e+01
4.42800000000000e+01    	2.10353128247978e+01 	 4.76993652981875e-01   6.76739203331056e-01 	1.13408698902037e+01	 -6.14835057686162e+00	-2.26827647539011e-01		1.29409812403933e+01
4.43100000000000e+01    	2.10615823005464e+01 	 4.62706125652749e-01   6.76152809516388e-01 	1.11947440735664e+01	 -6.10805530786008e+00	-2.76171353174642e-01		1.27947999254714e+01
4.43400000000000e+01    	2.10878095014110e+01 	 4.48351081371434e-01   6.75442945455283e-01 	1.10496438893499e+01	 -6.06671382352525e+00	-3.25838141909265e-01		1.26493405833159e+01
4.43700000000000e+01    	2.11139944180511e+01 	 4.33930333314459e-01   6.74606069026649e-01 	1.09056740141868e+01	 -6.02432488929108e+00	-3.75793483863033e-01		1.25046965903998e+01
4.44000000000000e+01    	2.11401371051604e+01 	 4.19445880832383e-01   6.73638630962993e-01 	1.07629411498971e+01	 -5.98088933560384e+00	-4.26000691194923e-01		1.23609633940801e+01
4.44300000000000e+01    	2.11662376862249e+01 	 4.04899916505503e-01   6.72537085439210e-01 	1.06215538750056e+01	 -5.93641022585993e+00	-4.76420902039469e-01		1.22182384149778e+01
4.44600000000000e+01    	2.11922963583735e+01 	 3.90294832812685e-01   6.71297901691251e-01 	1.04816224718128e+01	 -5.89089302639878e+00	-5.27013076495271e-01		1.20766209294190e+01
4.44900000000000e+01    	2.12183133972894e+01 	 3.75633228308457e-01   6.69917576690237e-01 	1.03432587275255e+01	 -5.84434577707312e+00	-5.77734006077866e-01		1.19362119304369e+01
4.45200000000000e+01    	2.12442891621463e+01 	 3.60917913194541e-01   6.68392648887993e-01 	1.02065757080506e+01	 -5.79677926069080e+00	-6.28538338060501e-01		1.17971139658713e+01
4.45500000000000e+01    	2.12702241005256e+01 	 3.46151914163517e-01   6.66719713038550e-01 	1.00716875032023e+01	 -5.74820716938761e+00	-6.79378616112668e-01		1.16594309521688e+01
4.45800000000000e+01    	2.12961187532668e+01 	 3.31338478384559e-01   6.64895436086652e-01 	9.93870894225552e+00	 -5.69864626575447e+00	-7.30205338603857e-01		1.15232679625874e+01
4.46100000000000e+01    	2.13219737591962e+01 	 3.16481076494562e-01   6.62916574098777e-01 	9.80775527901781e+00	 -5.64811653631015e+00	-7.80967035864587e-01		1.13887309886549e+01
4.46400000000000e+01    	2.13477898596727e+01 	 3.01583404452775e-01   6.60779990194487e-01 	9.67894184587965e+00	 -5.59664133468932e+00	-8.31610367584371e-01		1.12559266739148e+01
4.46700000000000e+01    	2.13735679028842e+01 	 2.86649384113697e-01   6.58482673416213e-01 	9.55238367664828e+00	 -5.54424751171349e+00	-8.82080241373228e-01		1.11249620192277e+01
4.47000000000000e+01    	2.13993088478230e+01 	 2.71683162371968e-01   6.56021758453859e-01 	9.42819509837358e+00	 -5.49096552933737e+00	-9.32319953316679e-01		1.09959440591847e+01
4.47300000000000e+01    	2.14250137678615e+01 	 2.56689108734591e-01   6.53394546117192e-01 	9.30648929283413e+00	 -5.43682955532652e+00	-9.82271351111606e-01		1.08689795095272e+01
4.47600000000000e+01    	2.14506838538476e+01 	 2.41671811180655e-01   6.50598524424022e-01 	9.18737782886846e+00	 -5.38187753543304e+00	-1.03187502008096e+00		1.07441743858637e+01
4.47900000000000e+01    	2.14763204166348e+01 	 2.26636070177093e-01   6.47631390146228e-01 	9.07097016730489e+00	 -5.32615123980601e+00	-1.08107049202943e+00		1.06216335944222e+01
4.48200000000000e+01    	2.15019248889600e+01 	 2.11586890731325e-01   6.44491070629122e-01 	8.95737314085846e+00	 -5.26969628041386e+00	-1.12979647652217e+00		1.05014604960806e+01
4.48500000000000e+01    	2.15274988265827e+01 	 1.96529472378248e-01   6.41175745673227e-01 	8.84669041201519e+00	 -5.21256209637549e+00	-1.17799111374801e+00		1.03837564454624e+01
4.48800000000000e+01    	2.15530439085986e+01 	 1.81469197020093e-01   6.37683869241922e-01 	8.73902191260087e+00	 -5.15480190430717e+00	-1.22559224767474e+00		1.02686203074769e+01
4.49100000000000e+01    	2.15785619368474e+01 	 1.66411614563346e-01   6.34014190734498e-01 	8.63446326941895e+00	 -5.09647261109849e+00	-1.27253771772392e+00		1.01561479543010e+01
4.49400000000000e+01    	2.16040548343371e+01 	 1.51362426327135e-01   6.30165775542911e-01 	8.53310522102182e+00	 -5.03763468693917e+00	-1.31876566669906e+00		1.00464317464335e+01
4.49700000000000e+01    	2.16295246426190e+01 	 1.36327466232014e-01   6.26138024592873e-01 	8.43503303133082e+00	 -4.97835199693108e+00	-1.36421486220543e+00		9.93956000209526e+00
4.50000000000000e+01    	2.16549735180543e+01 	 1.21312679816459e-01   6.21930692557003e-01 	8.34032590642173e+00	 -4.91869159023349e+00	-1.40882502831867e+00		9.83561645986565e+00
4.50300000000000e+01    	2.16804037269317e+01 	 1.06324101170107e-01   6.17543904420500e-01 	8.24905642131695e+00	 -4.85872344639956e+00	-1.45253718380877e+00		9.73467974003307e+00
4.50600000000000e+01    	2.17058176394069e+01 	 9.13678279167590e-02   6.12978170079237e-01 	8.16128996405133e+00	 -4.79852017935559e+00	-1.49529398282403e+00		9.63682281066107e+00
4.50900000000000e+01    	2.17312177222573e+01 	 7.64499944256341e-02   6.08234396657069e-01 	8.07708420457801e+00	 -4.73815670033675e+00	-1.53704005360469e+00		9.54211246481484e+00
4.51200000000000e+01    	2.17566065304623e+01 	 6.15767434747330e-02   6.03313898244204e-01 	7.99648859623285e+00	 -4.67770984200184e+00	-1.57772233054496e+00		9.45060881572944e+00
4.51500000000000e+01    	2.17819866976449e+01 	 4.67541966342916e-02   5.98218402782088e-01 	7.91954391745886e+00	 -4.61725794688008e+00	-1.61729037477233e+00		9.36236481691021e+00
4.51800000000000e+01    	2.18073609254307e+01 	 3.19884236794364e-02   5.92950055852519e-01 	7.84628186129169e+00	 -4.55688042422483e+00	-1.65569667837688e+00		9.27742581421736e+00
4.52100000000000e+01    	2.18327319718063e+01 	 1.72854113778151e-02   5.87511421169447e-01 	7.77672467971088e+00	 -4.49665728023119e+00	-1.69289694751169e+00		9.19582913688455e+00
4.52400000000000e+01    	2.18581026385807e+01 	 2.65103202855135e-03   5.81905477620485e-01 	7.71088488936835e+00	 -4.43666862738141e+00	-1.72885035980393e+00		9.11760373414385e+00
4.52700000000000e+01    	2.18834757580779e+01 	 -1.19089878480879e-02   5.76135612760686e-01 	7.64876504441743e+00	 -4.37699417938236e+00	-1.76351979186555e+00		9.04276986367289e+00
4.53000000000000e+01    	2.19088541792052e+01 	 -2.63890982566962e-02   5.70205612722234e-01 	7.59035758119622e+00	 -4.31771273871992e+00	-1.79687201316723e+00		8.97133883744399e+00
4.53300000000000e+01    	2.19342407530656e+01 	 -4.07839554903653e-02   5.64119648568697e-01 	7.53564473838843e+00	 -4.25890168424952e+00	-1.82887784313042e+00		8.90331282975039e+00
4.53600000000000e+01    	2.19596383182893e+01 	 -5.50884504999666e-02   5.57882259189578e-01 	7.48459855502132e+00	 -4.20063646644795e+00	-1.85951226898165e+00		8.83868475122700e+00
4.53900000000000e+01    	2.19850496862772e+01 	 -6.92977354738529e-02   5.51498330897817e-01 	7.43718094729972e+00	 -4.14299011795412e+00	-1.88875452268194e+00		8.77743819159639e+00
4.54200000000000e+01    	2.20104776265483e+01 	 -8.34072482600519e-02   5.44973073957523e-01 	7.39334386385781e+00	 -4.08603278681946e+00	-1.91658811606562e+00		8.71954743268546e+00
4.54500000000000e+01    	2.20359248523896e+01 	 -9.74127343002267e-02   5.38311996329370e-01 	7.35302951758129e+00	 -4.02983129947479e+00	-1.94300083417005e+00		8.66497753200976e+00
4.54800000000000e+01    	2.20613940069963e+01 	 -1.11310265790718e-01   5.31520874974643e-01 	7.31617069075747e+00	 -3.97444875981094e+00	-1.96798468758110e+00		8.61368447594959e+00
4.55100000000000e+01    	2.20868876502880e+01 	 -1.25096257839404e-01   5.24605725104101e-01 	7.28269110899547e+00	 -3.91994418998652e+00	-1.99153582542979e+00		8.56561540028626e+00
4.55400000000000e+01    	2.21124082465666e+01 	 -1.38767481446175e-01   5.17572767793107e-01 	7.25250587816464e+00	 -3.86637221764507e+00	-2.01365441142516e+00		8.52070887466779e+00
4.55700000000000e+01    	2.21379581531683e+01 	 -1.52321073197468e-01   5.10428396408808e-01 	7.22552197756430e+00	 -3.81378281318057e+00	-2.03434446597403e+00		8.47889524647022e+00
4.56000000000000e+01    	2.21635396102364e+01 	 -1.65754541629501e-01   5.03179142307867e-01 	7.20163880169179e+00	 -3.76222107957320e+00	-2.05361367799793e+00		8.44009703854630e+00
4.56300000000000e+01    	2.21891547317219e+01 	 -1.79065770278392e-01   4.95831640264273e-01 	7.18074874233986e+00	 -3.71172709616675e+00	-2.07147319049830e+00		8.40422939453625e+00
4.56600000000000e+01    	2.22148054976884e+01 	 -1.92253017496188e-01   4.88392594076383e-01 	7.16273780234167e+00	 -3.66233581661619e+00	-2.08793736423164e+00		8.37120056477676e+00
4.56900000000000e+01    	2.22404937479743e+01 	 -2.05314913168213e-01   4.80868742781410e-01 	7.14748623209541e+00	 -3.61407702013769e+00	-2.10302352403610e+00		8.34091242539628e+00
4.57200000000000e+01    	2.22662211772355e+01 	 -2.18250452517362e-01   4.73266827875208e-01 	7.13486918003397e+00	 -3.56697531417664e+00	-2.11675169239956e+00		8.31326102293321e+00
4.57500000000000e+01    	2.22919893313684e+01 	 -2.31058987223889e-01   4.65593561896928e-01 	7.12475734844462e+00	 -3.52105018570342e+00	-2.12914431478740e+00		8.28813713675451e+00
4.57800000000000e+01    	2.23177996052847e+01 	 -2.43740214123925e-01   4.57855598693571e-01 	7.11701764646833e+00	 -3.47631609757168e+00	-2.14022598106522e+00		8.26542685167585e+00
4.58100000000000e+01    	2.23436532419907e+01 	 -2.56294161775989e-01   4.50059505630554e-01 	7.11151383269036e+00	 -3.43278262574674e+00	-2.15002314707534e+00		8.24501213347408e+00
4.58400000000000e+01    	2.23695513329024e+01 	 -2.68721175201970e-01   4.42211737962813e-01 	7.10810714044403e+00	 -3.39045463273958e+00	-2.15856386007240e+00		8.22677140041629e+00
4.58700000000000e+01    	2.23954948193102e+01 	 -2.81021899117720e-01   4.34318615528610e-01 	7.10665687975490e+00	 -3.34933247226563e+00	-2.16587749131282e+00		8.21058008448345e+00
4.59000000000000e+01    	2.24214844948963e+01 	 -2.93197259969081e-01   4.26386301876622e-01 	7.10702101072069e+00	 -3.30941221998225e+00	-2.17199447864307e+00		8.19631117661166e+00
4.59300000000000e+01    	2.24475210091958e+01 	 -3.05248447082584e-01   4.18420785887481e-01 	7.10905668402160e+00	 -3.27068592513387e+00	-2.17694608146260e+00		8.18383575098477e+00
4.59600000000000e+01    	2.24736048718874e+01 	 -3.17176893227242e-01   4.10427865905004e-01 	7.11262074515761e+00	 -3.23314187803445e+00	-2.18076414996393e+00		8.17302346416028e+00
4.59900000000000e+01    	2.24997364577952e+01 	 -3.28984254865776e-01   4.02413136350649e-01 	7.11757019988793e+00	 -3.19676488852513e+00	-2.18348091009092e+00		8.16374302557174e+00
4.60200000000000e+01    	2.25259160124846e+01 	 -3.40672392351558e-01   3.94381976758106e-01 	7.12376263918195e+00	 -3.16153657084272e+00	-2.18512876521770e+00		8.15586263670265e+00
4.60500000000000e+01    	2.25521436583344e+01 	 -3.52243350302413e-01   3.86339543133601e-01 	7.13105662276336e+00	 -3.12743563070046e+00	-2.18574011514590e+00		8.14925039695002e+00
4.60800000000000e+01    	2.25784194009744e+01 	 -3.63699338355456e-01   3.78290761521788e-01 	7.13931202102751e+00	 -3.09443815079762e+00	-2.18534719265210e+00		8.14377467487479e+00
4.61100000000000e+01    	2.26047431359821e+01 	 -3.75042712479270e-01   3.70240323636822e-01 	7.14839031572717e+00	 -3.06251787142065e+00	-2.18398191749701e+00		8.13930444415902e+00
4.61400000000000e+01    	2.26311146557401e+01 	 -3.86275956991702e-01   3.62192684403281e-01 	7.15815486035085e+00	 -3.03164646325817e+00	-2.18167576753379e+00		8.13570958414780e+00
4.61700000000000e+01    	2.26575336563644e+01 	 -3.97401667404322e-01   3.54152061241522e-01 	7.16847110155738e+00	 -3.00179379001153e+00	-2.17845966632549e+00		8.13286114534252e+00
4.62000000000000e+01    	2.26839997446226e+01 	 -4.08422534188561e-01   3.46122434926535e-01 	7.17920676338529e+00	 -2.97292815882906e+00	-2.17436388650030e+00		8.13063158062844e+00
4.62300000000000e+01    	2.27105124447696e+01 	 -4.19341327534252e-01   3.38107551847707e-01 	7.19023199622735e+00	 -2.94501655701560e+00	-2.16941796793424e+00		8.12889494336490e+00
