0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.67500000000000e+01    	7.07230679016526e+01 	 -1.22496871516816e+01   -1.41874163090505e+00 	2.84544942042594e+01	 -8.55724378806173e+00	-2.04348742581403e+00		2.98003440001624e+01
9.67800000000000e+01    	7.07517131975239e+01 	 -1.22583012375276e+01   -1.42079862642269e+00 	2.84583502129558e+01	 -8.55733329783318e+00	-2.04337776903708e+00		2.98040440665431e+01
9.68100000000000e+01    	7.07803588186081e+01 	 -1.22669143439052e+01   -1.42285525592357e+00 	2.84622350994440e+01	 -8.55743103141255e+00	-2.04326960200711e+00		2.98077742104286e+01
9.68400000000000e+01    	7.08090047649584e+01 	 -1.22755264707175e+01   -1.42491151895366e+00 	2.84661478474967e+01	 -8.55753684070321e+00	-2.04316291519200e+00		2.98115334183525e+01
9.68700000000000e+01    	7.08376510365788e+01 	 -1.22841376180131e+01   -1.42696741512009e+00 	2.84700874523030e+01	 -8.55765057876058e+00	-2.04305769902604e+00		2.98153206880538e+01
9.69000000000000e+01    	7.08662976334245e+01 	 -1.22927477859840e+01   -1.42902294409027e+00 	2.84740529204598e+01	 -8.55777209979853e+00	-2.04295394391156e+00		2.98191350284709e+01
9.69300000000000e+01    	7.08949445554029e+01 	 -1.23013569749630e+01   -1.43107810559098e+00 	2.84780432699615e+01	 -8.55790125919539e+00	-2.04285164022053e+00		2.98229754597338e+01
9.69600000000000e+01    	7.09235918023743e+01 	 -1.23099651854221e+01   -1.43313289940753e+00 	2.84820575301866e+01	 -8.55803791349958e+00	-2.04275077829611e+00		2.98268410131543e+01
9.69900000000000e+01    	7.09522393741529e+01 	 -1.23185724179697e+01   -1.43518732538285e+00 	2.84860947418839e+01	 -8.55818192043495e+00	-2.04265134845423e+00		2.98307307312138e+01
9.70200000000000e+01    	7.09808872705071e+01 	 -1.23271786733484e+01   -1.43724138341665e+00 	2.84901539571550e+01	 -8.55833313890577e+00	-2.04255334098512e+00		2.98346436675496e+01
9.70500000000000e+01    	7.10095354911607e+01 	 -1.23357839524330e+01   -1.43929507346452e+00 	2.84942342394365e+01	 -8.55849142900130e+00	-2.04245674615482e+00		2.98385788869390e+01
9.70800000000000e+01    	7.10381840357935e+01 	 -1.23443882562282e+01   -1.44134839553711e+00 	2.84983346634789e+01	 -8.55865665200012e+00	-2.04236155420668e+00		2.98425354652812e+01
9.71100000000000e+01    	7.10668329040420e+01 	 -1.23529915858665e+01   -1.44340134969921e+00 	2.85024543153244e+01	 -8.55882867037410e+00	-2.04226775536282e+00		2.98465124895785e+01
9.71400000000000e+01    	7.10954820955004e+01 	 -1.23615939426056e+01   -1.44545393606893e+00 	2.85065922922830e+01	 -8.55900734779205e+00	-2.04217533982563e+00		2.98505090579139e+01
9.71700000000000e+01    	7.11241316097210e+01 	 -1.23701953278269e+01   -1.44750615481685e+00 	2.85107477029065e+01	 -8.55919254912301e+00	-2.04208429777919e+00		2.98545242794285e+01
9.72000000000000e+01    	7.11527814462152e+01 	 -1.23787957430325e+01   -1.44955800616515e+00 	2.85149196669607e+01	 -8.55938414043932e+00	-2.04199461939068e+00		2.98585572742966e+01
9.72300000000000e+01    	7.11814316044542e+01 	 -1.23873951898440e+01   -1.45160949038677e+00 	2.85191073153962e+01	 -8.55958198901934e+00	-2.04190629481181e+00		2.98626071736984e+01
9.72600000000000e+01    	7.12100820838695e+01 	 -1.23959936699996e+01   -1.45366060780459e+00 	2.85233097903173e+01	 -8.55978596334982e+00	-2.04181931418019e+00		2.98666731197924e+01
9.72900000000000e+01    	7.12387328838541e+01 	 -1.24045911853523e+01   -1.45571135879054e+00 	2.85275262449496e+01	 -8.55999593312808e+00	-2.04173366762069e+00		2.98707542656852e+01
9.73200000000000e+01    	7.12673840037628e+01 	 -1.24131877378677e+01   -1.45776174376484e+00 	2.85317558436055e+01	 -8.56021176926383e+00	-2.04164934524682e+00		2.98748497753998e+01
9.73500000000000e+01    	7.12960354429132e+01 	 -1.24217833296220e+01   -1.45981176319512e+00 	2.85359977616488e+01	 -8.56043334388073e+00	-2.04156633716201e+00		2.98789588238426e+01
9.73800000000000e+01    	7.13246872005861e+01 	 -1.24303779628000e+01   -1.46186141759562e+00 	2.85402511854571e+01	 -8.56066053031769e+00	-2.04148463346099e+00		2.98830805967689e+01
9.74100000000000e+01    	7.13533392760265e+01 	 -1.24389716396927e+01   -1.46391070752635e+00 	2.85445153123834e+01	 -8.56089320312987e+00	-2.04140422423101e+00		2.98872142907464e+01
9.74400000000000e+01    	7.13819916684444e+01 	 -1.24475643626956e+01   -1.46595963359230e+00 	2.85487893507158e+01	 -8.56113123808944e+00	-2.04132509955318e+00		2.98913591131183e+01
9.74700000000000e+01    	7.14106443770149e+01 	 -1.24561561343064e+01   -1.46800819644264e+00 	2.85530725196358e+01	 -8.56137451218608e+00	-2.04124724950368e+00		2.98955142819638e+01
9.75000000000000e+01    	7.14392974008796e+01 	 -1.24647469571233e+01   -1.47005639676987e+00 	2.85573640491758e+01	 -8.56162290362720e+00	-2.04117066415504e+00		2.98996790260578e+01
9.75300000000000e+01    	7.14679507391470e+01 	 -1.24733368338426e+01   -1.47210423530909e+00 	2.85616631801744e+01	 -8.56187629183794e+00	-2.04109533357733e+00		2.99038525848295e+01
9.75600000000000e+01    	7.14966043908930e+01 	 -1.24819257672570e+01   -1.47415171283715e+00 	2.85659691642310e+01	 -8.56213455746094e+00	-2.04102124783938e+00		2.99080342083193e+01
9.75900000000000e+01    	7.15252583551619e+01 	 -1.24905137602536e+01   -1.47619883017189e+00 	2.85702812636594e+01	 -8.56239758235582e+00	-2.04094839700997e+00		2.99122231571343e+01
9.76200000000000e+01    	7.15539126309667e+01 	 -1.24991008158117e+01   -1.47824558817135e+00 	2.85745987514391e+01	 -8.56266524959848e+00	-2.04087677115899e+00		2.99164187024029e+01
9.76500000000000e+01    	7.15825672172903e+01 	 -1.25076869370013e+01   -1.48029198773301e+00 	2.85789209111665e+01	 -8.56293744348014e+00	-2.04080636035861e+00		2.99206201257284e+01
9.76800000000000e+01    	7.16112221130856e+01 	 -1.25162721269806e+01   -1.48233802979302e+00 	2.85832470370046e+01	 -8.56321404950616e+00	-2.04073715468438e+00		2.99248267191408e+01
9.77100000000000e+01    	7.16398773172764e+01 	 -1.25248563889947e+01   -1.48438371532539e+00 	2.85875764336311e+01	 -8.56349495439469e+00	-2.04066914421638e+00		2.99290377850475e+01
9.77400000000000e+01    	7.16685328287583e+01 	 -1.25334397263732e+01   -1.48642904534130e+00 	2.85919084161862e+01	 -8.56378004607502e+00	-2.04060231904033e+00		2.99332526361838e+01
9.77700000000000e+01    	7.16971886463988e+01 	 -1.25420221425286e+01   -1.48847402088830e+00 	2.85962423102187e+01	 -8.56406921368582e+00	-2.04053666924862e+00		2.99374705955612e+01
9.78000000000000e+01    	7.17258447690383e+01 	 -1.25506036409545e+01   -1.49051864304960e+00 	2.86005774516314e+01	 -8.56436234757309e+00	-2.04047218494144e+00		2.99416909964152e+01
9.78300000000000e+01    	7.17545011954908e+01 	 -1.25591842252233e+01   -1.49256291294327e+00 	2.86049131866253e+01	 -8.56465933928799e+00	-2.04040885622779e+00		2.99459131821522e+01
9.78600000000000e+01    	7.17831579245441e+01 	 -1.25677638989852e+01   -1.49460683172159e+00 	2.86092488716433e+01	 -8.56496008158441e+00	-2.04034667322652e+00		2.99501365062950e+01
9.78900000000000e+01    	7.18118149549610e+01 	 -1.25763426659654e+01   -1.49665040057025e+00 	2.86135838733121e+01	 -8.56526446841640e+00	-2.04028562606736e+00		2.99543603324277e+01
9.79200000000000e+01    	7.18404722854793e+01 	 -1.25849205299630e+01   -1.49869362070764e+00 	2.86179175683838e+01	 -8.56557239493537e+00	-2.04022570489191e+00		2.99585840341394e+01
9.79500000000000e+01    	7.18691299148130e+01 	 -1.25934974948492e+01   -1.50073649338419e+00 	2.86222493436768e+01	 -8.56588375748720e+00	-2.04016689985462e+00		2.99628069949672e+01
9.79800000000000e+01    	7.18977878416524e+01 	 -1.26020735645650e+01   -1.50277901988159e+00 	2.86265785960155e+01	 -8.56619845360905e+00	-2.04010920112378e+00		2.99670286083385e+01
9.80100000000000e+01    	7.19264460646651e+01 	 -1.26106487431201e+01   -1.50482120151213e+00 	2.86309047321688e+01	 -8.56651638202609e+00	-2.04005259888244e+00		2.99712482775118e+01
9.80400000000000e+01    	7.19551045824962e+01 	 -1.26192230345909e+01   -1.50686303961796e+00 	2.86352271687888e+01	 -8.56683744264805e+00	-2.03999708332938e+00		2.99754654155176e+01
9.80700000000000e+01    	7.19837633937691e+01 	 -1.26277964431185e+01   -1.50890453557048e+00 	2.86395453323479e+01	 -8.56716153656560e+00	-2.03994264468000e+00		2.99796794450975e+01
9.81000000000000e+01    	7.20124224970861e+01 	 -1.26363689729077e+01   -1.51094569076955e+00 	2.86438586590753e+01	 -8.56748856604653e+00	-2.03988927316723e+00		2.99838897986436e+01
9.81300000000000e+01    	7.20410818910291e+01 	 -1.26449406282245e+01   -1.51298650664289e+00 	2.86481665948935e+01	 -8.56781843453188e+00	-2.03983695904246e+00		2.99880959181365e+01
9.81600000000000e+01    	7.20697415741596e+01 	 -1.26535114133952e+01   -1.51502698464541e+00 	2.86524685953529e+01	 -8.56815104663182e+00	-2.03978569257636e+00		2.99922972550824e+01
9.81900000000000e+01    	7.20984015450199e+01 	 -1.26620813328043e+01   -1.51706712625847e+00 	2.86567641255666e+01	 -8.56848630812141e+00	-2.03973546405974e+00		2.99964932704503e+01
9.82200000000000e+01    	7.21270618021334e+01 	 -1.26706503908929e+01   -1.51910693298930e+00 	2.86610526601446e+01	 -8.56882412593629e+00	-2.03968626380446e+00		3.00006834346080e+01
9.82500000000000e+01    	7.21557223440050e+01 	 -1.26792185921574e+01   -1.52114640637032e+00 	2.86653336831269e+01	 -8.56916440816814e+00	-2.03963808214416e+00		3.00048672272576e+01
9.82800000000000e+01    	7.21843831691217e+01 	 -1.26877859411476e+01   -1.52318554795849e+00 	2.86696066879163e+01	 -8.56950706406003e+00	-2.03959090943517e+00		3.00090441373703e+01
9.83100000000000e+01    	7.22130442759535e+01 	 -1.26963524424653e+01   -1.52522435933466e+00 	2.86738711772106e+01	 -8.56985200400171e+00	-2.03954473605723e+00		3.00132136631208e+01
9.83400000000000e+01    	7.22417056629534e+01 	 -1.27049181007624e+01   -1.52726284210299e+00 	2.86781266629347e+01	 -8.57019913952468e+00	-2.03949955241432e+00		3.00173753118212e+01
9.83700000000000e+01    	7.22703673285583e+01 	 -1.27134829207401e+01   -1.52930099789024e+00 	2.86823726661710e+01	 -8.57054838329718e+00	-2.03945534893542e+00		3.00215285998540e+01
9.84000000000000e+01    	7.22990292711890e+01 	 -1.27220469071467e+01   -1.53133882834524e+00 	2.86866087170907e+01	 -8.57089964911908e+00	-2.03941211607525e+00		3.00256730526050e+01
9.84300000000000e+01    	7.23276914892517e+01 	 -1.27306100647763e+01   -1.53337633513821e+00 	2.86908343548839e+01	 -8.57125285191665e+00	-2.03936984431503e+00		3.00298082043955e+01
9.84600000000000e+01    	7.23563539811372e+01 	 -1.27391723984674e+01   -1.53541351996017e+00 	2.86950491276893e+01	 -8.57160790773719e+00	-2.03932852416321e+00		3.00339335984142e+01
9.84900000000000e+01    	7.23850167452226e+01 	 -1.27477339131013e+01   -1.53745038452238e+00 	2.86992525925237e+01	 -8.57196473374355e+00	-2.03928814615614e+00		3.00380487866485e+01
9.85200000000000e+01    	7.24136797798709e+01 	 -1.27562946136010e+01   -1.53948693055570e+00 	2.87034443152109e+01	 -8.57232324820862e+00	-2.03924870085884e+00		3.00421533298155e+01
9.85500000000000e+01    	7.24423430834320e+01 	 -1.27648545049291e+01   -1.54152315981000e+00 	2.87076238703102e+01	 -8.57268337050964e+00	-2.03921017886561e+00		3.00462467972925e+01
9.85800000000000e+01    	7.24710066542430e+01 	 -1.27734135920871e+01   -1.54355907405364e+00 	2.87117908410451e+01	 -8.57304502112245e+00	-2.03917257080077e+00		3.00503287670471e+01
9.86100000000000e+01    	7.24996704906286e+01 	 -1.27819718801135e+01   -1.54559467507283e+00 	2.87159448192306e+01	 -8.57340812161560e+00	-2.03913586731924e+00		3.00543988255675e+01
9.86400000000000e+01    	7.25283345909019e+01 	 -1.27905293740827e+01   -1.54762996467109e+00 	2.87200854052016e+01	 -8.57377259464449e+00	-2.03910005910728e+00		3.00584565677914e+01
9.86700000000000e+01    	7.25569989533643e+01 	 -1.27990860791035e+01   -1.54966494466871e+00 	2.87242122077394e+01	 -8.57413836394525e+00	-2.03906513688303e+00		3.00625015970357e+01
9.87000000000000e+01    	7.25856635763064e+01 	 -1.28076420003179e+01   -1.55169961690215e+00 	2.87283248439995e+01	 -8.57450535432870e+00	-2.03903109139719e+00		3.00665335249253e+01
9.87300000000000e+01    	7.26143284580085e+01 	 -1.28161971428994e+01   -1.55373398322353e+00 	2.87324229394381e+01	 -8.57487349167412e+00	-2.03899791343361e+00		3.00705519713216e+01
9.87600000000000e+01    	7.26429935967404e+01 	 -1.28247515120522e+01   -1.55576804550010e+00 	2.87365061277385e+01	 -8.57524270292298e+00	-2.03896559380986e+00		3.00745565642509e+01
9.87900000000000e+01    	7.26716589907628e+01 	 -1.28333051130097e+01   -1.55780180561365e+00 	2.87405740507380e+01	 -8.57561291607260e+00	-2.03893412337784e+00		3.00785469398331e+01
9.88200000000000e+01    	7.27003246383269e+01 	 -1.28418579510328e+01   -1.55983526546004e+00 	2.87446263583536e+01	 -8.57598406016973e+00	-2.03890349302431e+00		3.00825227422088e+01
9.88500000000000e+01    	7.27289905376751e+01 	 -1.28504100314094e+01   -1.56186842694865e+00 	2.87486627085083e+01	 -8.57635606530409e+00	-2.03887369367151e+00		3.00864836234678e+01
9.88800000000000e+01    	7.27576566870418e+01 	 -1.28589613594525e+01   -1.56390129200187e+00 	2.87526827670568e+01	 -8.57672886260175e+00	-2.03884471627762e+00		3.00904292435765e+01
9.89100000000000e+01    	7.27863230846530e+01 	 -1.28675119404995e+01   -1.56593386255460e+00 	2.87566862077116e+01	 -8.57710238421860e+00	-2.03881655183737e+00		3.00943592703052e+01
9.89400000000000e+01    	7.28149897287278e+01 	 -1.28760617799105e+01   -1.56796614055373e+00 	2.87606727119678e+01	 -8.57747656333357e+00	-2.03878919138248e+00		3.00982733791553e+01
9.89700000000000e+01    	7.28436566174774e+01 	 -1.28846108830673e+01   -1.56999812795768e+00 	2.87646419690297e+01	 -8.57785133414201e+00	-2.03876262598224e+00		3.01021712532868e+01
9.90000000000000e+01    	7.28723237491070e+01 	 -1.28931592553725e+01   -1.57202982673586e+00 	2.87685936757351e+01	 -8.57822663184877e+00	-2.03873684674395e+00		3.01060525834453e+01
9.90300000000000e+01    	7.29009911218151e+01 	 -1.29017069022478e+01   -1.57406123886824e+00 	2.87725275364814e+01	 -8.57860239266149e+00	-2.03871184481344e+00		3.01099170678888e+01
9.90600000000000e+01    	7.29296587337942e+01 	 -1.29102538291332e+01   -1.57609236634483e+00 	2.87764432631508e+01	 -8.57897855378358e+00	-2.03868761137551e+00		3.01137644123147e+01
9.90900000000000e+01    	7.29583265832314e+01 	 -1.29188000414860e+01   -1.57812321116524e+00 	2.87803405750350e+01	 -8.57935505340735e+00	-2.03866413765442e+00		3.01175943297866e+01
9.91200000000000e+01    	7.29869946683086e+01 	 -1.29273455447793e+01   -1.58015377533820e+00 	2.87842191987611e+01	 -8.57973183070701e+00	-2.03864141491431e+00		3.01214065406610e+01
9.91500000000000e+01    	7.30156629872027e+01 	 -1.29358903445010e+01   -1.58218406088112e+00 	2.87880788682163e+01	 -8.58010882583160e+00	-2.03861943445966e+00		3.01252007725146e+01
9.91800000000000e+01    	7.30443315380863e+01 	 -1.29444344461530e+01   -1.58421406981962e+00 	2.87919193244733e+01	 -8.58048597989797e+00	-2.03859818763570e+00		3.01289767600700e+01
9.92100000000000e+01    	7.30730003191278e+01 	 -1.29529778552497e+01   -1.58624380418709e+00 	2.87957403157157e+01	 -8.58086323498362e+00	-2.03857766582884e+00		3.01327342451236e+01
9.92400000000000e+01    	7.31016693284918e+01 	 -1.29615205773176e+01   -1.58827326602425e+00 	2.87995415971629e+01	 -8.58124053411955e+00	-2.03855786046706e+00		3.01364729764716e+01
9.92700000000000e+01    	7.31303385643396e+01 	 -1.29700626178933e+01   -1.59030245737873e+00 	2.88033229309956e+01	 -8.58161782128312e+00	-2.03853876302033e+00		3.01401927098371e+01
9.93000000000000e+01    	7.31590080248293e+01 	 -1.29786039825235e+01   -1.59233138030463e+00 	2.88070840862811e+01	 -8.58199504139077e+00	-2.03852036500096e+00		3.01438932077967e+01
9.93300000000000e+01    	7.31876777081162e+01 	 -1.29871446767632e+01   -1.59436003686212e+00 	2.88108248388988e+01	 -8.58237214029083e+00	-2.03850265796398e+00		3.01475742397075e+01
9.93600000000000e+01    	7.32163476123535e+01 	 -1.29956847061751e+01   -1.59638842911699e+00 	2.88145449714657e+01	 -8.58274906475619e+00	-2.03848563350752e+00		3.01512355816343e+01
9.93900000000000e+01    	7.32450177356920e+01 	 -1.30042240763286e+01   -1.59841655914026e+00 	2.88182442732619e+01	 -8.58312576247704e+00	-2.03846928327316e+00		3.01548770162761e+01
9.94200000000000e+01    	7.32736880762808e+01 	 -1.30127627927988e+01   -1.60044442900779e+00 	2.88219225401564e+01	 -8.58350218205351e+00	-2.03845359894626e+00		3.01584983328937e+01
9.94500000000000e+01    	7.33023586322676e+01 	 -1.30213008611656e+01   -1.60247204079988e+00 	2.88255795745330e+01	 -8.58387827298835e+00	-2.03843857225628e+00		3.01620993272364e+01
9.94800000000000e+01    	7.33310294017989e+01 	 -1.30298382870125e+01   -1.60449939660085e+00 	2.88292151852161e+01	 -8.58425398567951e+00	-2.03842419497716e+00		3.01656798014700e+01
9.95100000000000e+01    	7.33597003830204e+01 	 -1.30383750759261e+01   -1.60652649849869e+00 	2.88328291873971e+01	 -8.58462927141281e+00	-2.03841045892754e+00		3.01692395641037e+01
9.95400000000000e+01    	7.33883715740771e+01 	 -1.30469112334949e+01   -1.60855334858468e+00 	2.88364214025602e+01	 -8.58500408235448e+00	-2.03839735597117e+00		3.01727784299177e+01
9.95700000000000e+01    	7.34170429731141e+01 	 -1.30554467653086e+01   -1.61057994895299e+00 	2.88399916584095e+01	 -8.58537837154379e+00	-2.03838487801710e+00		3.01762962198914e+01
9.96000000000000e+01    	7.34457145782761e+01 	 -1.30639816769570e+01   -1.61260630170033e+00 	2.88435397887949e+01	 -8.58575209288555e+00	-2.03837301702005e+00		3.01797927611308e+01
9.96300000000000e+01    	7.34743863877083e+01 	 -1.30725159740295e+01   -1.61463240892559e+00 	2.88470656336395e+01	 -8.58612520114272e+00	-2.03836176498063e+00		3.01832678867968e+01
9.96600000000000e+01    	7.35030583995567e+01 	 -1.30810496621139e+01   -1.61665827272948e+00 	2.88505690388661e+01	 -8.58649765192891e+00	-2.03835111394563e+00		3.01867214360335e+01
9.96900000000000e+01    	7.35317306119679e+01 	 -1.30895827467957e+01   -1.61868389521418e+00 	2.88540498563248e+01	 -8.58686940170094e+00	-2.03834105600826e+00		3.01901532538965e+01
9.97200000000000e+01    	7.35604030230897e+01 	 -1.30981152336574e+01   -1.62070927848301e+00 	2.88575079437202e+01	 -8.58724040775135e+00	-2.03833158330842e+00		3.01935631912815e+01
9.97500000000000e+01    	7.35890756310713e+01 	 -1.31066471282774e+01   -1.62273442464005e+00 	2.88609431645392e+01	 -8.58761062820090e+00	-2.03832268803293e+00		3.01969511048533e+01
9.97800000000000e+01    	7.36177484340636e+01 	 -1.31151784362298e+01   -1.62475933578986e+00 	2.88643553879785e+01	 -8.58798002199114e+00	-2.03831436241574e+00		3.02003168569747e+01
9.98100000000000e+01    	7.36464214302195e+01 	 -1.31237091630828e+01   -1.62678401403711e+00 	2.88677444888733e+01	 -8.58834854887687e+00	-2.03830659873819e+00		3.02036603156361e+01
9.98400000000000e+01    	7.36750946176940e+01 	 -1.31322393143986e+01   -1.62880846148628e+00 	2.88711103476253e+01	 -8.58871616941869e+00	-2.03829938932917e+00		3.02069813543844e+01
9.98700000000000e+01    	7.37037679946443e+01 	 -1.31407688957326e+01   -1.63083268024133e+00 	2.88744528501312e+01	 -8.58908284497546e+00	-2.03829272656539e+00		3.02102798522535e+01
9.99000000000000e+01    	7.37324415592307e+01 	 -1.31492979126321e+01   -1.63285667240540e+00 	2.88777718877122e+01	 -8.58944853769687e+00	-2.03828660287152e+00		3.02135556936937e+01
9.99300000000000e+01    	7.37611153096159e+01 	 -1.31578263706365e+01   -1.63488044008050e+00 	2.88810673570424e+01	 -8.58981321051591e+00	-2.03828101072040e+00		3.02168087685023e+01
9.99600000000000e+01    	7.37897892439661e+01 	 -1.31663542752756e+01   -1.63690398536719e+00 	2.88843391600789e+01	 -8.59017682714143e+00	-2.03827594263324e+00		3.02200389717542e+01
9.99900000000000e+01    	7.38184633604507e+01 	 -1.31748816320696e+01   -1.63892731036432e+00 	2.88875872039913e+01	 -8.59053935205061e+00	-2.03827139117973e+00		3.02232462037325e+01
1.00020000000000e+02    	7.38471376572427e+01 	 -1.31834084465284e+01   -1.64095041716871e+00 	2.88908114010916e+01	 -8.59090075048156e+00	-2.03826734897829e+00		3.02264303698598e+01
1.00050000000000e+02    	7.38758121325189e+01 	 -1.31919347241505e+01   -1.64297330787488e+00 	2.88940116687650e+01	 -8.59126098842578e+00	-2.03826380869616e+00		3.02295913806292e+01
1.00080000000000e+02    	7.39044867844600e+01 	 -1.32004604704225e+01   -1.64499598457475e+00 	2.88971879294000e+01	 -8.59162003262077e+00	-2.03826076304955e+00		3.02327291515367e+01
1.00110000000000e+02    	7.39331616112512e+01 	 -1.32089856908190e+01   -1.64701844935739e+00 	2.89003401103200e+01	 -8.59197785054256e+00	-2.03825820480384e+00		3.02358436030125e+01
1.00140000000000e+02    	7.39618366110817e+01 	 -1.32175103908010e+01   -1.64904070430874e+00 	2.89034681437141e+01	 -8.59233441039830e+00	-2.03825612677364e+00		3.02389346603537e+01
1.00170000000000e+02    	7.39905117821458e+01 	 -1.32260345758162e+01   -1.65106275151133e+00 	2.89065719665692e+01	 -8.59268968111878e+00	-2.03825452182297e+00		3.02420022536568e+01
1.00200000000000e+02    	7.40191871226423e+01 	 -1.32345582512978e+01   -1.65308459304404e+00 	2.89096515206016e+01	 -8.59304363235111e+00	-2.03825338286534e+00		3.02450463177505e+01
1.00230000000000e+02    	7.40478626307751e+01 	 -1.32430814226642e+01   -1.65510623098184e+00 	2.89127067521896e+01	 -8.59339623445126e+00	-2.03825270286388e+00		3.02480667921294e+01
1.00260000000000e+02    	7.40765383047533e+01 	 -1.32516040953184e+01   -1.65712766739553e+00 	2.89157376123061e+01	 -8.59374745847671e+00	-2.03825247483145e+00		3.02510636208872e+01
1.00290000000000e+02    	7.41052141427915e+01 	 -1.32601262746472e+01   -1.65914890435149e+00 	2.89187440564518e+01	 -8.59409727617909e+00	-2.03825269183074e+00		3.02540367526509e+01
1.00320000000000e+02    	7.41338901431097e+01 	 -1.32686479660210e+01   -1.66116994391147e+00 	2.89217260445882e+01	 -8.59444565999684e+00	-2.03825334697432e+00		3.02569861405148e+01
1.00350000000000e+02    	7.41625663039338e+01 	 -1.32771691747929e+01   -1.66319078813231e+00 	2.89246835410719e+01	 -8.59479258304786e+00	-2.03825443342477e+00		3.02599117419755e+01
1.00380000000000e+02    	7.41912426234956e+01 	 -1.32856899062985e+01   -1.66521143906575e+00 	2.89276165145884e+01	 -8.59513801912224e+00	-2.03825594439475e+00		3.02628135188668e+01
1.00410000000000e+02    	7.42199191000329e+01 	 -1.32942101658551e+01   -1.66723189875816e+00 	2.89305249380867e+01	 -8.59548194267494e+00	-2.03825787314704e+00		3.02656914372950e+01
1.00440000000000e+02    	7.42485957317898e+01 	 -1.33027299587615e+01   -1.66925216925036e+00 	2.89334087887143e+01	 -8.59582432881855e+00	-2.03826021299462e+00		3.02685454675747e+01
1.00470000000000e+02    	7.42772725170170e+01 	 -1.33112492902971e+01   -1.67127225257738e+00 	2.89362680477524e+01	 -8.59616515331602e+00	-2.03826295730074e+00		3.02713755841648e+01
1.00500000000000e+02    	7.43059494539715e+01 	 -1.33197681657217e+01   -1.67329215076825e+00 	2.89391027005517e+01	 -8.59650439257347e+00	-2.03826609947896e+00		3.02741817656052e+01
1.00530000000000e+02    	7.43346265409173e+01 	 -1.33282865902750e+01   -1.67531186584577e+00 	2.89419127364684e+01	 -8.59684202363296e+00	-2.03826963299318e+00		3.02769639944535e+01
1.00560000000000e+02    	7.43633037761251e+01 	 -1.33368045691761e+01   -1.67733139982635e+00 	2.89446981488005e+01	 -8.59717802416533e+00	-2.03827355135771e+00		3.02797222572224e+01
1.00590000000000e+02    	7.43919811578728e+01 	 -1.33453221076230e+01   -1.67935075471978e+00 	2.89474589347251e+01	 -8.59751237246307e+00	-2.03827784813726e+00		3.02824565443172e+01
1.00620000000000e+02    	7.44206586844453e+01 	 -1.33538392107923e+01   -1.68136993252903e+00 	2.89501950952354e+01	 -8.59784504743314e+00	-2.03828251694700e+00		3.02851668499738e+01
1.00650000000000e+02    	7.44493363541350e+01 	 -1.33623558838385e+01   -1.68338893525007e+00 	2.89529066350784e+01	 -8.59817602858993e+00	-2.03828755145257e+00		3.02878531721975e+01
1.00680000000000e+02    	7.44780141652416e+01 	 -1.33708721318938e+01   -1.68540776487170e+00 	2.89555935626932e+01	 -8.59850529604816e+00	-2.03829294537008e+00		3.02905155127012e+01
1.00710000000000e+02    	7.45066921160724e+01 	 -1.33793879600678e+01   -1.68742642337533e+00 	2.89582558901492e+01	 -8.59883283051584e+00	-2.03829869246613e+00		3.02931538768453e+01
1.00740000000000e+02    	7.45353702049428e+01 	 -1.33879033734466e+01   -1.68944491273482e+00 	2.89608936330856e+01	 -8.59915861328725e+00	-2.03830478655782e+00		3.02957682735770e+01
1.00770000000000e+02    	7.45640484301754e+01 	 -1.33964183770932e+01   -1.69146323491629e+00 	2.89635068106503e+01	 -8.59948262623596e+00	-2.03831122151274e+00		3.02983587153704e+01
1.00800000000000e+02    	7.45927267901013e+01 	 -1.34049329760462e+01   -1.69348139187801e+00 	2.89660954454397e+01	 -8.59980485180786e+00	-2.03831799124893e+00		3.03009252181670e+01
1.00830000000000e+02    	7.46214052830595e+01 	 -1.34134471753202e+01   -1.69549938557013e+00 	2.89686595634393e+01	 -8.60012527301424e+00	-2.03832508973493e+00		3.03034678013165e+01
1.00860000000000e+02    	7.46500839073972e+01 	 -1.34219609799051e+01   -1.69751721793461e+00 	2.89711991939643e+01	 -8.60044387342491e+00	-2.03833251098969e+00		3.03059864875184e+01
1.00890000000000e+02    	7.46787626614700e+01 	 -1.34304743947656e+01   -1.69953489090502e+00 	2.89737143696002e+01	 -8.60076063716130e+00	-2.03834024908260e+00		3.03084813027632e+01
1.00920000000000e+02    	7.47074415436418e+01 	 -1.34389874248413e+01   -1.70155240640637e+00 	2.89762051261449e+01	 -8.60107554888964e+00	-2.03834829813344e+00		3.03109522762753e+01
1.00950000000000e+02    	7.47361205522852e+01 	 -1.34475000750460e+01   -1.70356976635501e+00 	2.89786715025506e+01	 -8.60138859381415e+00	-2.03835665231231e+00		3.03133994404548e+01
1.00980000000000e+02    	7.47647996857814e+01 	 -1.34560123502674e+01   -1.70558697265844e+00 	2.89811135408661e+01	 -8.60169975767029e+00	-2.03836530583967e+00		3.03158228308210e+01
1.01010000000000e+02    	7.47934789425203e+01 	 -1.34645242553671e+01   -1.70760402721516e+00 	2.89835312861794e+01	 -8.60200902671801e+00	-2.03837425298619e+00		3.03182224859558e+01
