0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	1.14068048271425e-07 	 4.04506490544123e+00   2.93892626152734e+00 	-5.88444722275846e-06	 -2.37921294133161e-04	1.76444094735332e-10		1.00000002832058e+00
4.80000000000000e-01    	-1.34248109875267e-07 	 4.04505689910049e+00   2.93892626152792e+00 	-1.09430729914547e-05	 -2.96085964956670e-04	-2.02185763112869e-10		1.00000004389332e+00
5.10000000000000e-01    	-5.59799301919259e-07 	 4.04504714929420e+00   2.93892626151019e+00 	-1.77271219626765e-05	 -3.53300515303364e-04	-1.08378179094030e-09		1.00000006256775e+00
5.40000000000000e-01    	-1.21629537586113e-06 	 4.04503576845669e+00   2.93892626145534e+00 	-2.63491495556014e-05	 -4.03730548718098e-04	-2.72014046318950e-09		1.00000008184631e+00
5.70000000000000e-01    	-2.15909969368563e-06 	 4.04502306489023e+00   2.93892626133712e+00 	-3.68012203720671e-05	 -4.40179625488047e-04	-5.33937786936174e-09		1.00000009755621e+00
6.00000000000000e-01    	-3.44112166325545e-06 	 4.04500958050545e+00   2.93892626112396e+00 	-4.89225646169069e-05	 -4.54320461891962e-04	-9.05242288363503e-09		1.00000010440024e+00
6.30000000000000e-01    	-5.10779808161108e-06 	 4.04499611952618e+00   2.93892626078415e+00 	-6.23716327133551e-05	 -4.37066331867057e-04	-1.37358487170029e-08		1.00000009745859e+00
6.60000000000000e-01    	-7.19133715065496e-06 	 4.04498376398222e+00   2.93892626029468e+00 	-7.66053662735549e-05	 -3.79079014544132e-04	-1.89175045988465e-08		1.00000007478464e+00
6.90000000000000e-01    	-9.70448529124609e-06 	 4.04497387207882e+00   2.93892625965289e+00 	-9.08686045126551e-05	 -2.71399152347367e-04	-2.37068036583805e-08		1.00000004095730e+00
7.20000000000000e-01    	-1.26341646953440e-05 	 4.04496805611665e+00   2.93892625888894e+00 	-1.04196539132441e-04	 -1.06174170466577e-04	-2.68216255213355e-08		1.00000001106494e+00
7.50000000000000e-01    	-1.59354148033042e-05 	 4.04496813753742e+00   2.93892625807537e+00 	-1.15432951458072e-04	 1.22551354883649e-04	-2.67628389168985e-08		1.00000001417180e+00
7.80000000000000e-01    	-1.95261470165385e-05 	 4.04497607786359e+00   2.93892625732872e+00 	-1.23266518247004e-04	 4.18027092480941e-04	-2.21705644172363e-08		1.00000009497064e+00
8.10000000000000e-01    	-2.32832793131231e-05 	 4.04499388574128e+00   2.93892625679775e+00 	-1.26286650817386e-04	 7.80021567375354e-04	-1.23613062485835e-08		1.00000031219093e+00
8.40000000000000e-01    	-2.70408433806986e-05 	 4.04502350191676e+00   2.93892625663331e+00 	-1.23059048515202e-04	 1.20413616833663e-03	2.00581265141897e-09		1.00000073254345e+00
8.70000000000000e-01    	-3.05906368966701e-05 	 4.04506666569680e+00   2.93892625693768e+00 	-1.12219371899653e-04	 1.68126640480310e-03	1.82446900152487e-08		1.00000141962395e+00
9.00000000000000e-01    	-3.36859135859739e-05 	 4.04512476816137e+00   2.93892625769514e+00 	-9.25812389389895e-05	 2.19726646879894e-03	3.11054513351796e-08		1.00000241827269e+00
9.30000000000000e-01    	-3.60484533607296e-05 	 4.04519869900694e+00   2.93892625869102e+00 	-6.32523077422380e-05	 2.73286765074527e-03	3.25847431366980e-08		1.00000373627625e+00
9.60000000000000e-01    	-3.73791315179027e-05 	 4.04528869528645e+00   2.93892625943285e+00 	-2.37498491418288e-05	 3.26389191130675e-03	1.22787392242371e-08		1.00000532676304e+00
9.90000000000000e-01    	-3.73718181690927e-05 	 4.04539420136661e+00   2.93892625909211e+00 	2.58946482040383e-05	 3.76178912322199e-03	-4.15801176479100e-08		1.00000707583894e+00
1.02000000000000e+00    	-3.57301088058990e-05 	 4.04551375004564e+00   2.93892625648785e+00 	8.50531956788514e-05	 4.19451060738394e-03	-1.40371512426615e-07		1.00000880053793e+00
1.05000000000000e+00    	-3.21860496340207e-05 	 4.04564487487946e+00   2.93892625013227e+00 	1.52452220225668e-04	 4.52771327087851e-03	-2.92747201927936e-07		1.00001026166196e+00
1.08000000000000e+00    	-2.65197229659234e-05 	 4.04578406329393e+00   2.93892623835169e+00 	2.26165427866103e-04	 4.72626879407244e-03	-5.02012343537202e-07		1.00001119432123e+00
1.11000000000000e+00    	-1.85783487583618e-05 	 4.04592675898563e+00   2.93892621948434e+00 	3.03653585765412e-04	 4.75603195331235e-03	-7.63712600440474e-07		1.00001135595853e+00
1.14000000000000e+00    	-8.29348402583233e-06 	 4.04606742043843e+00   2.93892619213999e+00 	3.81851069515820e-04	 4.58580244710110e-03	-1.06403381927302e-06		1.00001058764168e+00
1.17000000000000e+00    	4.30500654697059e-06 	 4.04619964014590e+00   2.93892615548739e+00 	4.57293205902997e-04	 4.18939668298616e-03	-1.37964723993648e-06		1.00000888004235e+00
1.20000000000000e+00    	1.90792709391443e-05 	 4.04631632640209e+00   2.93892610951789e+00 	5.26272869773095e-04	 3.54773099808703e-03	-1.67952807997988e-06		1.00000643165991e+00
1.23000000000000e+00    	3.57787295229454e-05 	 4.04640994640558e+00   2.93892605522098e+00 	5.85010559573989e-04	 2.65080673645069e-03	-1.92902320772875e-06		1.00000368450193e+00
1.26000000000000e+00    	5.40404160437156e-05 	 4.04647282603860e+00   2.93892599460496e+00 	6.29820333202349e-04	 1.49948134394473e-03	-2.09605654829580e-06		1.00000132256030e+00
1.29000000000000e+00    	7.33940262814424e-05 	 4.04649749818224e+00   2.93892593050607e+00 	6.57255316179253e-04	 1.06908834049774e-04	-2.15888321988962e-06		1.00000022170933e+00
1.32000000000000e+00    	9.32708768680933e-05 	 4.04647708797418e+00   2.93892586615473e+00 	6.64221281387201e-04	 -1.50046191113801e-03	-2.11431054370402e-06		1.00000134628926e+00
1.35000000000000e+00    	1.13015743206532e-04 	 4.04640572018849e+00   2.93892580450634e+00 	6.48054654823979e-04	 -3.28243127402165e-03	-1.98489432005518e-06		1.00000559715126e+00
1.38000000000000e+00    	1.31900578706868e-04 	 4.04627893111032e+00   2.93892574739291e+00 	6.06571093504234e-04	 -5.18521833733615e-03	-1.82339868817838e-06		1.00001362711766e+00
1.41000000000000e+00    	1.49139450065297e-04 	 4.04609406508590e+00   2.93892569460277e+00 	5.38100706789240e-04	 -7.14231527972242e-03	-1.71287248864379e-06		1.00002565078245e+00
1.44000000000000e+00    	1.63904626635109e-04 	 4.04585063453810e+00   2.93892564304029e+00 	4.41533807347851e-04	 -9.07605803736527e-03	-1.76110557410959e-06		1.00004128404017e+00
1.47000000000000e+00    	1.75344538885763e-04 	 4.04555062180521e+00   2.93892558614329e+00 	3.16404475429438e-04	 -1.08999120930729e-02	-2.08899184841884e-06		1.00005945233261e+00
1.50000000000000e+00    	1.82605110447217e-04 	 4.04519870179681e+00   2.93892551373539e+00 	1.63036304866262e-04	 -1.25214371104844e-02	-2.81337997361201e-06		1.00007840341448e+00
1.53000000000000e+00    	1.84856564882508e-04 	 4.04480236620729e+00   2.93892541245444e+00 	-1.72355196442535e-05	 -1.38458579460896e-02	-4.02620280618691e-06		1.00009584945421e+00
1.56000000000000e+00    	1.81327995519510e-04 	 4.04437193285574e+00   2.93892526682700e+00 	-2.21768865645067e-04	 -1.47801341123994e-02	-5.77284461388087e-06		1.00010924482235e+00
1.59000000000000e+00    	1.71351579231748e-04 	 4.04392042753197e+00   2.93892506095522e+00 	-4.46271397352367e-04	 -1.52373867236035e-02	-8.03359400218761e-06		1.00011618183932e+00
1.62000000000000e+00    	1.54417204516248e-04 	 4.04346333037814e+00   2.93892478066069e+00 	-6.84458915832335e-04	 -1.51415127861648e-02	-1.07124016706184e-05		1.00011486040765e+00
1.65000000000000e+00    	1.30236478443785e-04 	 4.04301818416446e+00   2.93892441580635e+00 	-9.27786194993956e-04	 -1.44317925490205e-02	-1.36368211322341e-05		1.00010456333794e+00
1.68000000000000e+00    	9.88127261190606e-05 	 4.04260406767661e+00   2.93892396241699e+00 	-1.16533489090413e-03	 -1.30672774043065e-02	-1.65718542290954e-05		1.00008605230690e+00
1.71000000000000e+00    	6.05109977846785e-05 	 4.04224094370230e+00   2.93892342416445e+00 	-1.38394433283718e-03	 -1.10307343836637e-02	-1.92484806019393e-05		1.00006179447745e+00
1.74000000000000e+00    	1.61196780269602e-05 	 4.04194889767475e+00   2.93892281279666e+00 	-1.56865631039471e-03	 -8.33191969715867e-03	-2.14051078708752e-05		1.00003594036746e+00
1.77000000000000e+00    	-3.31064450962318e-05 	 4.04174728976761e+00   2.93892214718373e+00 	-1.70351303103704e-03	 -5.00995950918932e-03	-2.28373838121496e-05		1.00001400098822e+00
1.80000000000000e+00    	-8.54323323302188e-05 	 4.04165384991237e+00   2.93892145083005e+00 	-1.77269982273223e-03	 -1.13463317357863e-03	-2.34492419184052e-05		1.00000221520103e+00
1.83000000000000e+00    	-1.38667664639303e-04 	 4.04168375145376e+00   2.93892074794484e+00 	-1.76196580250852e-03	 3.19361547962016e-03	-2.32962555454690e-05		1.00000665210089e+00
1.86000000000000e+00    	-1.90237294563264e-04 	 4.04184870442789e+00   2.93892005844351e+00 	-1.66019473838928e-03	 7.84506796746053e-03	-2.26118756177693e-05		1.00003215040782e+00
1.89000000000000e+00    	-2.37299110233398e-04 	 4.04215611306432e+00   2.93891939252353e+00 	-1.46094523302788e-03	 1.26635910066876e-02	-2.18083014317761e-05		1.00008124738631e+00
1.92000000000000e+00    	-2.76905144023899e-04 	 4.04260834338142e+00   2.93891874566699e+00 	-1.16374557013797e-03	 1.74709621998084e-02	-2.14467015957542e-05		1.00015328289413e+00
1.95000000000000e+00    	-3.06195059244319e-04 	 4.04320214511913e+00   2.93891809501594e+00 	-7.74924240665291e-04	 2.20725761697185e-02	-2.21760347643314e-05		1.00024387007276e+00
1.98000000000000e+00    	-3.22604899812836e-04 	 4.04392826753144e+00   2.93891739800574e+00 	-3.07788794538465e-04	 2.62643636540091e-02	-2.46452241491197e-05		1.00034489659291e+00
2.01000000000000e+00    	-3.24069344578926e-04 	 4.04477130101029e+00   2.93891659391066e+00 	2.17965982443467e-04	 2.98406813961788e-02	-2.93990245705091e-05		1.00044515823690e+00
2.04000000000000e+00    	-3.09193711951947e-04 	 4.04570976688022e+00   2.93891560856987e+00 	7.77640526802935e-04	 3.26028711107057e-02	-3.67725494494938e-05		1.00053163532278e+00
2.07000000000000e+00    	-2.77373318215125e-04 	 4.04671646707344e+00   2.93891436206659e+00 	1.34360636724412e-03	 3.43681463835467e-02	-4.68021201165521e-05		1.00059131365126e+00
2.10000000000000e+00    	-2.28842708619316e-04 	 4.04775909489872e+00   2.93891277860046e+00 	1.88786017229896e-03	 3.49784480490387e-02	-5.91701450828704e-05		1.00061334157858e+00
2.13000000000000e+00    	-1.64645386958166e-04 	 4.04880109860312e+00   2.93891079730610e+00 	2.38474125611396e-03	 3.43089079840679e-02	-7.31988230078738e-05		1.00059122198627e+00
2.16000000000000e+00    	-8.65250644645274e-05 	 4.04980278117270e+00   2.93890838241408e+00 	2.81343519329289e-03	 3.22755718973894e-02	-8.79017424186830e-05		1.00052468019815e+00
2.19000000000000e+00    	3.24919000386369e-06 	 4.05072261243905e+00   2.93890553099480e+00 	3.15987500160685e-03	 2.88420464169660e-02	-1.02094506606473e-04		1.00042084088389e+00
2.22000000000000e+00    	1.02100779711374e-04 	 4.05151872213239e+00   2.93890227662135e+00 	3.41770032513964e-03	 2.40247497477655e-02	-1.14556271784979e-04		1.00029439786450e+00
2.25000000000000e+00    	2.07374856317601e-04 	 4.05215053397167e+00   2.93889868765721e+00 	3.58804549587583e-03	 1.78964583684344e-02	-1.24224726965694e-04		1.00016657248900e+00
2.28000000000000e+00    	3.16543052068841e-04 	 4.05258049050762e+00   2.93889485950943e+00 	3.67809184313691e-03	 1.05878605409734e-02	-1.30398902069808e-04		1.00006282210385e+00
2.31000000000000e+00    	4.27348539462090e-04 	 4.05277580643869e+00   2.93889090103951e+00 	3.69852092752980e-03	 2.28686152563596e-03	-1.32918672615532e-04		1.00000946318526e+00
2.34000000000000e+00    	5.37863280056360e-04 	 4.05271017594202e+00   2.93888691630143e+00 	3.66021619827738e-03	 -6.76455255514285e-03	-1.32288272354186e-04		1.00002958648936e+00
2.37000000000000e+00    	6.46442365579376e-04 	 4.05236534979890e+00   2.93888298374240e+00 	3.57074522529556e-03	 -1.62759868140285e-02	-1.29714574475168e-04		1.00013882776048e+00
2.40000000000000e+00    	7.51578197231394e-04 	 4.05173249392731e+00   2.93887913578725e+00 	3.43127387063674e-03	 -2.59168058443827e-02	-1.27039804547961e-04		1.00034167693077e+00
2.43000000000000e+00    	8.51677384924647e-04 	 4.05081324509523e+00   2.93887534215425e+00 	3.23458279119589e-03	 -3.53266003738904e-02	-1.26562244576376e-04		1.00062902578219e+00
2.46000000000000e+00    	9.44802181300226e-04 	 4.04962039320423e+00   2.93887150017563e+00 	2.96475509558088e-03	 -4.41275967642323e-02	-1.30755838312499e-04		1.00097754803295e+00
2.49000000000000e+00    	1.02843217352262e-03 	 4.04817814128153e+00   2.93886743475117e+00 	2.59888389601858e-03	 -5.19385249906322e-02	-1.41917895290350e-04		1.00135127938022e+00
2.52000000000000e+00    	1.09930758726401e-03 	 4.04652192039178e+00   2.93886290938715e+00 	2.11083718937304e-03	 -5.83893857118358e-02	-1.61790236615339e-04		1.00170544681235e+00
2.55000000000000e+00    	1.15341104736122e-03 	 4.04469776171182e+00   2.93885764820596e+00 	1.47676267267669e-03	 -6.31365466987839e-02	-1.91210122408758e-04		1.00199223595712e+00
2.58000000000000e+00    	1.18612992125365e-03 	 4.04276124678390e+00   2.93885136707567e+00 	6.81673894484597e-04	 -6.58776443785464e-02	-2.29850831024846e-04		1.00216784100248e+00
2.61000000000000e+00    	1.19261803251744e-03 	 4.04077606625542e+00   2.93884381034834e+00 	-2.73814520434351e-04	 -6.63658397983472e-02	-2.76106569025047e-04		1.00219986824055e+00
2.64000000000000e+00    	1.16834625980349e-03 	 4.03881221735398e+00   2.93883478834750e+00 	-1.36769931994039e-03	 -6.44230410730460e-02	-3.27162325842017e-04		1.00207400218632e+00
2.67000000000000e+00    	1.10979950691563e-03 	 4.03694386474669e+00   2.93882420990709e+00 	-2.55287375258659e-03	 -5.99517190005718e-02	-3.79267115989583e-04		1.00179881693834e+00
2.70000000000000e+00    	1.01524611195937e-03 	 4.03524688498814e+00   2.93881210410447e+00 	-3.75648662160936e-03	 -5.29448869004210e-02	-4.28200321587938e-04		1.00140773693643e+00
2.73000000000000e+00    	8.85478690483383e-04 	 4.03379611927352e+00   2.93879862599527e+00 	-4.88309206392842e-03	 -4.34936943102156e-02	-4.69888024305944e-04		1.00095742508241e+00
2.76000000000000e+00    	7.24407200831412e-04 	 4.03266237912128e+00   2.93878404276019e+00 	-5.82186133254849e-03	 -3.17919338921991e-02	-5.01093128456759e-04		1.00052229971366e+00
2.79000000000000e+00    	5.39381132243046e-04 	 4.03190928724518e+00   2.93876869923753e+00 	-6.45753929159621e-03	 -1.81366486457637e-02	-5.20075361670749e-04		1.00018543696466e+00
2.82000000000000e+00    	3.41133753830412e-04 	 4.03159008709717e+00   2.93875296517861e+00 	-6.68415003752393e-03	 -2.92403533016672e-03	-5.27102166397207e-04		1.00002675248267e+00
2.85000000000000e+00    	1.43281047637944e-04 	 4.03174460779715e+00   2.93873717028085e+00 	-6.41979071973581e-03	 1.33599571644936e-02	-5.24696558257111e-04		1.00010998268930e+00
2.88000000000000e+00    	-3.86297623423641e-05 	 4.03239660913659e+00   2.93872153637779e+00 	-5.62034900145837e-03	 3.01545102767689e-02	-5.17538152843196e-04		1.00047046466084e+00
2.91000000000000e+00    	-1.88450443491370e-04 	 4.03355173612474e+00   2.93870611817960e+00 	-4.28980034928078e-03	 4.68438720751312e-02	-5.11987776835319e-04		1.00110589493295e+00
2.94000000000000e+00    	-2.90993159019489e-04 	 4.03519627300580e+00   2.93869076387027e+00 	-2.48500473394263e-03	 6.27812663404098e-02	-5.15275449319393e-04		1.00197201964956e+00
2.97000000000000e+00    	-3.33618907510334e-04 	 4.03729680519790e+00   2.93867510436967e+00 	-3.13640963170658e-04	 7.73151643721541e-02	-5.34460292247171e-04		1.00298455554428e+00
3.00000000000000e+00    	-3.07627308300202e-04 	 4.03980079214782e+00   2.93865857555724e+00 	2.07503078883017e-03	 8.98160693001417e-02	-5.75321389133325e-04		1.00402767046133e+00
3.03000000000000e+00    	-2.09241795939430e-04 	 4.04263795323870e+00   2.93864047225739e+00 	4.50572761414945e-03	 9.97020930406842e-02	-6.41357792939936e-04		1.00496826829400e+00
3.06000000000000e+00    	-4.00398982396804e-05 	 4.04572230144593e+00   2.93862002758775e+00 	6.79715505570806e-03	 1.06462066596621e-01	-7.33060626414938e-04		1.00567435600136e+00
3.09000000000000e+00    	1.93244587790332e-04 	 4.04895464353561e+00   2.93859650741182e+00 	8.78390949461668e-03	 1.09675564391348e-01	-8.47577663661783e-04		1.00603509127588e+00
3.12000000000000e+00    	4.79538618330769e-04 	 4.05222540239850e+00   2.93856930757630e+00 	1.03374076297862e-02	 1.09029837165596e-01	-9.78834129717806e-04		1.00597978384514e+00
3.15000000000000e+00    	8.04782395248280e-04 	 4.05541769122789e+00   2.93853804120353e+00 	1.13830244662086e-02	 1.04334044881457e-01	-1.11811556427266e-03		1.00549312098579e+00
3.18000000000000e+00    	1.15367076621130e-03 	 4.05841065411890e+00   2.93850260406869e+00 	1.19109293782373e-02	 9.55312386144474e-02	-1.25506694846376e-03		1.00462414015537e+00
3.21000000000000e+00    	1.51158498988551e-03 	 4.06108315245431e+00   2.93846320760050e+00 	1.19786251587776e-02	 8.27082302913309e-02	-1.37901760868675e-03		1.00348694087576e+00
3.24000000000000e+00    	1.86647343805130e-03 	 4.06331789236340e+00   2.93842037125363e+00 	1.17039366554140e-02	 6.61028832527783e-02	-1.48050013408169e-03		1.00225184718623e+00
3.27000000000000e+00    	2.21040978083016e-03 	 4.06500603511749e+00   2.93837486930646e+00 	1.12482436399529e-02	 4.61076250597083e-02	-1.55279085281091e-03		1.00112678879004e+00
3.30000000000000e+00    	2.54055299402631e-03 	 4.06605220519808e+00   2.93832763213826e+00 	1.07911690573539e-02	 2.32673832051781e-02	-1.59326253456427e-03		1.00033012497692e+00
3.33000000000000e+00    	2.85927509927359e-03 	 4.06637963072691e+00   2.93827960901052e+00 	1.04996417504855e-02	 -1.73002504574859e-03	-1.60431911759537e-03		1.00005790297531e+00
3.36000000000000e+00    	3.17332698318902e-03 	 4.06593496890156e+00   2.93823160765619e+00 	1.04959349158877e-02	 -2.80725079008817e-02	-1.59369626527977e-03		1.00045028373098e+00
3.39000000000000e+00    	3.49207909089457e-03 	 4.06469225791735e+00   2.93818413364632e+00 	1.08303925215570e-02	 -5.48515376981771e-02	-1.57397714333781e-03		1.00156301149457e+00
3.42000000000000e+00    	3.82507190960417e-03 	 4.06265546435897e+00   2.93813725678361e+00 	1.14645146288075e-02	 -8.10977197058486e-02	-1.56129189275707e-03		1.00334974603552e+00
3.45000000000000e+00    	4.17928451966386e-03 	 4.05985928574302e+00   2.93809053028211e+00 	1.22685866766469e-02	 -1.05820971396663e-01	-1.57332036523663e-03		1.00565952068448e+00
3.48000000000000e+00    	4.55661840560059e-03 	 4.05636817724581e+00   2.93804298070367e+00 	1.30353643813392e-02	 -1.28051291386933e-01	-1.62685988760995e-03		1.00825081235946e+00
3.51000000000000e+00    	4.95206659205921e-03 	 4.05227389621661e+00   2.93799317452476e+00 	1.35082431579695e-02	 -1.46876326252258e-01	-1.73531072156677e-03		1.01082052766546e+00
3.54000000000000e+00    	5.35290981866958e-03 	 4.04769208223840e+00   2.93793935447187e+00 	1.34197869009553e-02	 -1.61473248166117e-01	-1.90644914299818e-03		1.01304359980315e+00
3.57000000000000e+00    	5.73910398274862e-03 	 4.04275844102088e+00   2.93787962885238e+00 	1.25350915874511e-02	 -1.71134352551027e-01	-2.14080961437561e-03		1.01461750340213e+00
3.60000000000000e+00    	6.08485543693033e-03 	 4.03762497356891e+00   2.93781219159500e+00 	1.06942640062950e-02	 -1.75287610450978e-01	-2.43091335527949e-03		1.01530587657119e+00
3.63000000000000e+00    	6.36125832573820e-03 	 4.03245644152634e+00   2.93773554887349e+00 	7.84886714701925e-03	 -1.73514609258081e-01	-2.76149269235445e-03		1.01497613281464e+00
3.66000000000000e+00    	6.53978985920367e-03 	 4.02742696298311e+00   2.93764872788703e+00 	4.08792755794438e-03	 -1.65568582035605e-01	-3.11078416948148e-03		1.01362682654276e+00
3.69000000000000e+00    	6.59639506725395e-03 	 4.02271636480777e+00   2.93755144258435e+00 	-3.50382694758195e-04	 -1.51394481159316e-01	-3.45288932797191e-03		1.01140117368839e+00
3.72000000000000e+00    	6.51580304879321e-03 	 4.01850574244259e+00   2.93744418931526e+00 	-5.08497102043206e-03	 -1.31151358558422e-01	-3.76110166616748e-03		1.00858350257564e+00
3.75000000000000e+00    	6.29557883545335e-03 	 4.01497165886435e+00   2.93732824439029e+00 	-9.61896723472033e-03	 -1.05234858031221e-01	-4.01193958589076e-03		1.00557595214621e+00
3.78000000000000e+00    	5.94924632281621e-03 	 4.01227861400834e+00   2.93720553950259e+00 	-1.33891598505790e-02	 -7.42948253341582e-02	-4.18939848372383e-03		1.00285419764420e+00
3.81000000000000e+00    	5.50769403690301e-03 	 4.01056987201963e+00   2.93707840506157e+00 	-1.58356528910298e-02	 -3.92407257791777e-02	-4.28868324434499e-03		1.00090408894466e+00
3.84000000000000e+00    	5.01812247141556e-03 	 4.00995739962799e+00   2.93694919850683e+00 	-1.64843495830603e-02	 -1.22697046450172e-03	-4.31851713820870e-03		1.00014593376565e+00
3.87000000000000e+00    	4.54012830296668e-03 	 4.01051235357645e+00   2.93681987061057e+00 	-1.50289583735053e-02	 3.83873833553400e-02	-4.30119805164051e-03		1.00085861194044e+00
3.90000000000000e+00    	4.13915787061236e-03 	 4.01225793579045e+00   2.93669155455036e+00 	-1.13953841128638e-02	 7.81044917833257e-02	-4.26999155239766e-03		1.00311933449798e+00
3.93000000000000e+00    	3.87832161491817e-03 	 4.01516620729812e+00   2.93656427237802e+00 	-5.77247748304023e-03	 1.16371760136082e-01	-4.26414909423498e-03		1.00677400195921e+00
3.96000000000000e+00    	3.81011599909631e-03 	 4.01915956222223e+00   2.93643683040280e+00 	1.39987305799858e-03	 1.51670753792781e-01	-4.32255366416559e-03		1.01144681603672e+00
3.99000000000000e+00    	3.96966449072174e-03 	 4.02411633161839e+00   2.93630692513652e+00 	9.48371509530043e-03	 1.82596192858368e-01	-4.47738800372827e-03		1.01658809628173e+00
4.02000000000000e+00    	4.37062770824063e-03 	 4.02987895614189e+00   2.93617142688824e+00 	1.77258259902854e-02	 2.07914040851567e-01	-4.74911059484332e-03		1.02155029604112e+00
4.05000000000000e+00    	5.00419042012651e-03 	 4.03626276189345e+00   2.93602677263168e+00 	2.53542561328684e-02	 2.26594871149300e-01	-5.14351168567356e-03		1.02567759537180e+00
4.08000000000000e+00    	5.84086146542152e-03 	 4.04306366351285e+00   2.93586939387524e+00 	3.16734124889160e-02	 2.37825964898374e-01	-5.65099854982879e-03		1.02839502547569e+00
4.11000000000000e+00    	6.83445678445242e-03 	 4.05006385623516e+00   2.93569612256133e+00 	3.61469186689345e-02	 2.41010422349570e-01	-6.24780334572279e-03		1.02928696603864e+00
4.14000000000000e+00    	7.92759907172134e-03 	 4.05703541195634e+00   2.93550454320889e+00 	3.84623498955210e-02	 2.35763187129606e-01	-6.89863582628999e-03		1.02815914329507e+00
4.17000000000000e+00    	9.05822616677420e-03 	 4.06374243854720e+00   2.93529327855861e+00 	3.85748462994062e-02	 2.21912866554797e-01	-7.56037095646365e-03		1.02508072770811e+00
4.20000000000000e+00    	1.01667688415431e-02 	 4.06994301872121e+00   2.93506220133864e+00 	3.67267346620889e-02	 1.99515456370951e-01	-8.18653785530947e-03		1.02040300360784e+00
4.23000000000000e+00    	1.12036758379359e-02 	 4.07539249972235e+00   2.93481255564166e+00 	3.34382822043156e-02	 1.68881974325992e-01	-8.73251875232310e-03		1.01474898218859e+00
4.26000000000000e+00    	1.21367319368755e-02 	 4.07984978767661e+00   2.93454695279434e+00 	2.94624488710097e-02	 1.30616515284739e-01	-9.16135372568102e-03		1.00896612448620e+00
4.29000000000000e+00    	1.29571436147437e-02 	 4.08308791668018e+00   2.93426918971050e+00 	2.56969518558223e-02	 8.56544880869866e-02	-9.44980038400799e-03		1.00403502099848e+00
4.32000000000000e+00    	1.36828469537596e-02 	 4.08490906220295e+00   2.93398384010770e+00 	2.30534192119471e-02	 3.52842308925105e-02	-9.59383104954953e-03		1.00093380334628e+00
4.35000000000000e+00    	1.43573318522503e-02 	 4.08516231475349e+00   2.93369560887285e+00 	2.22973390348411e-02	 -1.88676101620458e-02	-9.61224787412580e-03		1.00047266496914e+00
