0.00000000000000e+00    	0.00000000000000e+00 	 1.83697019870000e-16  	3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.90700000000000e+01    	4.87441708025450e+00 	 -3.75234310435352e-03   1.13929054876152e+01 	4.96400976387710e-01	 -8.47479950339520e-03	9.97874281764721e-01		1.49741070978965e+00
2.91000000000000e+01    	4.88436211205723e+00 	 -3.88940955821451e-03   1.14128976478766e+01 	4.96379488033754e-01	 -5.20776439058510e-03	9.97875189839174e-01		1.49738926517027e+00
2.91300000000000e+01    	4.89430692301737e+00 	 -3.96117890447616e-03   1.14328900387637e+01 	4.96368103239198e-01	 -1.96502729703353e-03	9.97875460487361e-01		1.49737790483512e+00
2.91600000000000e+01    	4.90425164992288e+00 	 -3.96865146637946e-03   1.14528825154293e+01 	4.96366910147939e-01	 1.20242110366811e-03	9.97875480451510e-01		1.49737671605800e+00
2.91900000000000e+01    	4.91419642637846e+00 	 -3.91382288305059e-03   1.14728749437955e+01 	4.96375354288217e-01	 4.24646500048647e-03	9.97875617049001e-01		1.49738514481435e+00
2.92200000000000e+01    	4.92414137465666e+00 	 -3.79961936740737e-03   1.14928672080423e+01 	4.96392314761476e-01	 7.12254779493911e-03	9.97876196709923e-01		1.49740207185699e+00
2.92500000000000e+01    	4.93408659878608e+00 	 -3.62981989173113e-03   1.15128592164726e+01 	4.96416211052793e-01	 9.79027554763766e-03	9.97877487388527e-01		1.49742591934564e+00
2.92800000000000e+01    	4.94403217923099e+00 	 -3.40896706042425e-03   1.15328509054883e+01 	4.96445131749549e-01	 1.22139320693333e-02	9.97879685719178e-01		1.49745477933239e+00
2.93100000000000e+01    	4.95397816939300e+00 	 -3.14226856748939e-03   1.15528422415501e+01 	4.96476975635358e-01	 1.43629001029299e-02	9.97882909432540e-01		1.49748655458837e+00
2.93400000000000e+01    	4.96392459403493e+00 	 -2.83549122570844e-03   1.15728332211299e+01 	4.96509595470419e-01	 1.62119849611533e-02	9.97887195182397e-01		1.49751910210173e+00
2.93700000000000e+01    	4.97387144959944e+00 	 -2.49484959693556e-03   1.15928238687885e+01 	4.96540935241605e-01	 1.77416388625396e-02	9.97892501581981e-01		1.49755037004893e+00
2.94000000000000e+01    	4.98381870627737e+00 	 -2.12689125212726e-03   1.16128142336248e+01 	4.96569152691246e-01	 1.89380859966771e-02	9.97898716932669e-01		1.49757852006550e+00
2.94300000000000e+01    	4.99376631158039e+00 	 -1.73838065100065e-03   1.16328043844253e+01 	4.96592720407597e-01	 1.97933500117237e-02	9.97905670865225e-01		1.49760202811410e+00
2.94600000000000e+01    	5.00371419509496e+00 	 -1.33618356057720e-03   1.16527944039053e+01 	4.96610500556680e-01	 2.03051871302058e-02	9.97913148917479e-01		1.49761975904097e+00
2.94900000000000e+01    	5.01366227404201e+00 	 -9.27153835386779e-04   1.16727843824612e+01 	4.96621790317968e-01	 2.04769294524954e-02	9.97920908950159e-01		1.49763101189123e+00
2.95200000000000e+01    	5.02361045924155e+00 	 -5.18024265248228e-04   1.16927744118588e+01 	4.96626337117864e-01	 2.03172442006036e-02	9.97928698257233e-01		1.49763553508068e+00
2.95500000000000e+01    	5.03355866108299e+00 	 -1.15303063788872e-04   1.17127645792567e+01 	4.96624324705133e-01	 1.98398156941470e-02	9.97936270256152e-01		1.49763351246838e+00
2.95800000000000e+01    	5.04350679512805e+00 	 2.74822574478790e-04   1.17327549619161e+01 	4.96616332866118e-01	 1.90629577447960e-02	9.97943399740072e-01		1.49762552312390e+00
2.96100000000000e+01    	5.05345478702072e+00 	 6.46574576481596e-04   1.17527456228834e+01 	4.96603275039976e-01	 1.80091649143384e-02	9.97949895828124e-01		1.49761247904279e+00
2.96400000000000e+01    	5.06340257644356e+00 	 9.94662645254837e-04   1.17727366078519e+01 	4.96586319194508e-01	 1.67046117111949e-02	9.97955611947916e-01		1.49759554616122e+00
2.96700000000000e+01    	5.07335011993617e+00 	 1.31435253346253e-03   1.17927279433204e+01 	4.96566798017513e-01	 1.51786093031125e-02	9.97960452411665e-01		1.49757605471356e+00
2.97000000000000e+01    	5.08329739247480e+00 	 1.60152318397821e-03   1.18127196360795e+01 	4.96546114750265e-01	 1.34630296974903e-02	9.97964375387964e-01		1.49755540524740e+00
2.97300000000000e+01    	5.09324438779620e+00 	 1.85271217493444e-03   1.18327116739700e+01 	4.96525650848710e-01	 1.15917075790025e-02	9.97967392309307e-01		1.49753497646899e+00
2.97600000000000e+01    	5.10319111752831e+00 	 2.06514910216657e-03   1.18527040277818e+01 	4.96506681138937e-01	 9.59983008790924e-03	9.97969563976592e-01		1.49751604057417e+00
2.97900000000000e+01    	5.11313760926122e+00 	 2.23677673187959e-03   1.18726966540986e+01 	4.96490301292361e-01	 7.52332476219105e-03	9.97970993813013e-01		1.49749969087976e+00
2.98200000000000e+01    	5.12308390374939e+00 	 2.36625995789124e-03   1.18926894988475e+01 	4.96477371355509e-01	 5.39825564460065e-03	9.97971818870778e-01		1.49748678548170e+00
2.98500000000000e+01    	5.13303005147824e+00 	 2.45298279741202e-03   1.19126825012832e+01 	4.96468477813657e-01	 3.26023716788167e-03	9.97972199297820e-01		1.49747790941313e+00
2.98800000000000e+01    	5.14297610885266e+00 	 2.49703385289385e-03   1.19326755981277e+01 	4.96463915336585e-01	 1.14387487922660e-03	9.97972307024293e-01		1.49747335644694e+00
2.99100000000000e+01    	5.15292213427185e+00 	 2.49918085059629e-03   1.19526687275940e+01 	4.96463688037848e-01	 -9.17758643546942e-04	9.97972314429863e-01		1.49747313037315e+00
2.99400000000000e+01    	5.16286818434418e+00 	 2.46083503480463e-03   1.19726618330498e+01 	4.96467528859262e-01	 -2.89360518202546e-03	9.97972383705746e-01		1.49747696436436e+00
2.99700000000000e+01    	5.17281431047033e+00 	 2.38400634608489e-03   1.19926548661128e+01 	4.96474934641545e-01	 -4.75505304285968e-03	9.97972657535938e-01		1.49748435599378e+00
3.00000000000000e+01    	5.18276055598389e+00 	 2.27125043925280e-03   1.20126477890233e+01 	4.96485213616351e-01	 -6.47631453549404e-03	9.97973251598738e-01		1.49749461464681e+00
3.00300000000000e+01    	5.19270695399112e+00 	 2.12560869943601e-03   1.20326405761914e+01 	4.96497541492135e-01	 -8.03474443217595e-03	9.97974249242331e-01		1.49750691750543e+00
3.00600000000000e+01    	5.20265352599765e+00 	 1.95054249130943e-03   1.20526332148804e+01 	4.96511022024623e-01	 -9.41109625100984e-03	9.97975698528079e-01		1.49752037000409e+00
3.00900000000000e+01    	5.21260028135449e+00 	 1.74986292690215e-03   1.20726257050390e+01 	4.96524747960720e-01	 -1.05897143808641e-02	9.97977611673162e-01		1.49753406665391e+00
3.01200000000000e+01    	5.22254721750182e+00 	 1.52765746187884e-03   1.20926180583536e+01 	4.96537858503151e-01	 -1.15586612255262e-02	9.97979966770951e-01		1.49754714839045e+00
3.01500000000000e+01    	5.23249432094072e+00 	 1.28821463024600e-03   1.21126102966322e+01 	4.96549589927246e-01	 -1.23097796602658e-02	9.97982711532012e-01		1.49755885308357e+00
3.01800000000000e+01    	5.24244156882170e+00 	 1.03594820495902e-03   1.21326024496671e+01 	4.96559316644369e-01	 -1.28386921478406e-02	9.97985768678427e-01		1.49756855650987e+00
3.02100000000000e+01    	5.25238893100825e+00 	 7.75322029197332e-04   1.21525945527476e+01 	4.96566580793823e-01	 -1.31447388383881e-02	9.97989042544424e-01		1.49757580187419e+00
3.02400000000000e+01    	5.26233637245342e+00 	 5.10776702559996e-04   1.21725866440008e+01 	4.96571109298279e-01	 -1.32308578682067e-02	9.97992426389993e-01		1.49758031681825e+00
3.02700000000000e+01    	5.27228385571921e+00 	 2.46659230503888e-04   1.21925787617412e+01 	4.96572818178399e-01	 -1.31034118693208e-02	9.97995809922034e-01		1.49758201771328e+00
3.03000000000000e+01    	5.28223134347128e+00 	 -1.28433437637216e-05   1.22125709419927e+01 	4.96571804735878e-01	 -1.27719654008205e-02	9.97999086537946e-01		1.49758100184578e+00
3.03300000000000e+01    	5.29217880079461e+00 	 -2.63765406000192e-04   1.22325632163284e+01 	4.96568328932986e-01	 -1.22490186119369e-02	9.98002159856019e-01		1.49757752882231e+00
3.03600000000000e+01    	5.30212619719788e+00 	 -5.02418526953081e-04   1.22525556101392e+01 	4.96562785882445e-01	 -1.15497029442943e-02	9.98004949170542e-01		1.49757199310428e+00
3.03900000000000e+01    	5.31207350820253e+00 	 -7.25440815787608e-04   1.22725481414131e+01 	4.96555671786795e-01	 -1.06914450757537e-02	9.98007393560884e-01		1.49756489000765e+00
3.04200000000000e+01    	5.32202071644614e+00 	 -9.29839302624132e-04   1.22925408200636e+01 	4.96547545915680e-01	 -9.69360559970774e-03	9.98009454486137e-01		1.49755677775106e+00
3.04500000000000e+01    	5.33196781226456e+00 	 -1.11302491023253e-03   1.23125336478127e+01 	4.96538991279318e-01	 -8.57709912050693e-03	9.98011116803134e-01		1.49754823820558e+00
3.04800000000000e+01    	5.34191479375278e+00 	 -1.27283970641397e-03   1.23325266185975e+01 	4.96530576554468e-01	 -7.36400252691638e-03	9.98012388248695e-01		1.49753983889731e+00
3.05100000000000e+01    	5.35186166633698e+00 	 -1.40757626152010e-03   1.23525197194373e+01 	4.96522821563747e-01	 -6.07715818065622e-03	9.98013297520809e-01		1.49753209855867e+00
3.05400000000000e+01    	5.36180844191844e+00 	 -1.51598906804434e-03   1.23725129316761e+01 	4.96516168226460e-01	 -4.73977862673139e-03	9.98013891172541e-01		1.49752545814256e+00
3.05700000000000e+01    	5.37175513767301e+00 	 -1.59729810924483e-03   1.23925062324950e+01 	4.96510958422036e-01	 -3.37505919850583e-03	9.98014229592961e-01		1.49752025873702e+00
3.06000000000000e+01    	5.38170177460545e+00 	 -1.65118478918843e-03   1.24124995965815e+01 	4.96507419672138e-01	 -2.00580455741957e-03	9.98014382388577e-01		1.49751672728416e+00
3.06300000000000e+01    	5.39164837596614e+00 	 -1.67778055527056e-03   1.24324929978394e+01 	4.96505658992354e-01	 -6.54074781260643e-04	9.98014423495562e-01		1.49751497045286e+00
3.06600000000000e+01    	5.40159496563942e+00 	 -1.67764865405316e-03   1.24524864110291e+01 	4.96505664725618e-01	 6.59143895257866e-04	9.98014426347919e-01		1.49751497647732e+00
3.06900000000000e+01    	5.41154156660625e+00 	 -1.65175956022478e-03   1.24724798132395e+01 	4.96507315680111e-01	 1.91423916719607e-03	9.98014459401362e-01		1.49751662428490e+00
3.07200000000000e+01    	5.42148819957241e+00 	 -1.60146070492909e-03   1.24924731851125e+01 	4.96510396482128e-01	 3.09323969651756e-03	9.98014582270096e-01		1.49751969882550e+00
3.07500000000000e+01    	5.43143488183645e+00 	 -1.52844120227919e-03   1.25124665117578e+01 	4.96514617739889e-01	 4.18004591228554e-03	9.98014842677654e-01		1.49752391120079e+00
3.07800000000000e+01    	5.44138162645132e+00 	 -1.43469233061725e-03   1.25324597833257e+01 	4.96519639410775e-01	 5.16062210677636e-03	9.98015274358062e-01		1.49752892198887e+00
3.08100000000000e+01    	5.45132844171130e+00 	 -1.32246456745419e-03   1.25524529952233e+01 	4.96525095676960e-01	 6.02314809598614e-03	9.98015895974444e-01		1.49753436607234e+00
3.08400000000000e+01    	5.46127533097313e+00 	 -1.19422200391191e-03   1.25724461479877e+01 	4.96530619660154e-01	 6.75812944914431e-03	9.98016711053545e-01		1.49753987730407e+00
3.08700000000000e+01    	5.47122229279865e+00 	 -1.05259497615547e-03   1.25924392468473e+01 	4.96535866435506e-01	 7.35846601457299e-03	9.98017708870813e-01		1.49754511147367e+00
3.09000000000000e+01    	5.48116932138703e+00 	 -9.00331748340863e-04   1.26124323010230e+01 	4.96540533021907e-01	 7.81947916598411e-03	9.98018866165333e-01		1.49754976625488e+00
3.09300000000000e+01    	5.49111640724872e+00 	 -7.40250064882615e-04   1.26324253228288e+01 	4.96544374310921e-01	 8.13889885314250e-03	9.98020149519991e-01		1.49755359709837e+00
3.09600000000000e+01    	5.50106353806146e+00 	 -5.75189360427024e-04   1.26524183266453e+01 	4.96547214226459e-01	 8.31681215452093e-03	9.98021518211767e-01		1.49755642836395e+00
3.09900000000000e+01    	5.51101069964172e+00 	 -4.07964375000263e-04   1.26724113278386e+01 	4.96548951757992e-01	 8.35557558960127e-03	9.98022927320922e-01		1.49755815933593e+00
3.10200000000000e+01    	5.52095787696247e+00 	 -2.41320870659619e-04   1.26924043416956e+01 	4.96549561857991e-01	 8.25969394887415e-03	9.98024330886181e-01		1.49755876511284e+00
3.10500000000000e+01    	5.53090505515005e+00 	 -7.78940859204334e-05   1.27123973824435e+01 	4.96549091517614e-01	 8.03566883578304e-03	9.98025684904822e-01		1.49755829268524e+00
3.10800000000000e+01    	5.54085222039942e+00 	 7.98295034227711e-05   1.27323904624059e+01 	4.96547651614962e-01	 7.69182048345945e-03	9.98026950000247e-01		1.49755685279507e+00
3.11100000000000e+01    	5.55079936075629e+00 	 2.29546622404675e-04   1.27523835913415e+01 	4.96545405352883e-01	 7.23808670771681e-03	9.98028093612796e-01		1.49755460839217e+00
3.11400000000000e+01    	5.56074646672684e+00 	 3.69167418179313e-04   1.27723767759920e+01 	4.96542554258504e-01	 6.68580308488663e-03	9.98029091609516e-01		1.49755176065850e+00
3.11700000000000e+01    	5.57069353168940e+00 	 4.96841131360994e-04   1.27923700198525e+01 	4.96539322799565e-01	 6.04746859794835e-03	9.98029929252360e-01		1.49754853365297e+00
3.12000000000000e+01    	5.58064055209658e+00 	 6.10976969288485e-04   1.28123633231637e+01 	4.96535942683118e-01	 5.33650107703861e-03	9.98030601508806e-01		1.49754515864063e+00
3.12300000000000e+01    	5.59058752747062e+00 	 7.10260019164847e-04   1.28323566831088e+01 	4.96532637844875e-01	 4.56698677163280e-03	9.98031112731349e-01		1.49754185911217e+00
3.12600000000000e+01    	5.60053446020717e+00 	 7.93662124863156e-04   1.28523500941890e+01 	4.96529611020865e-01	 3.75342833313627e-03	9.98031475770143e-01		1.49753883738376e+00
3.12900000000000e+01    	5.61048135521387e+00 	 8.60447735465297e-04   1.28723435487405e+01 	4.96527032628741e-01	 2.91049536090271e-03	9.98031710614229e-01		1.49753626350280e+00
3.13200000000000e+01    	5.62042821941836e+00 	 9.10174815014494e-04   1.28923370375501e+01 	4.96525032487851e-01	 2.05278147541486e-03	9.98031842679784e-01		1.49753426698745e+00
3.13500000000000e+01    	5.63037506118621e+00 	 9.42690980250304e-04   1.29123305505236e+01 	4.96523694690017e-01	 1.19457163415500e-03	9.98031900877679e-01		1.49753293171120e+00
3.13800000000000e+01    	5.64032188969179e+00 	 9.58125105065438e-04   1.29323240773611e+01 	4.96523055711976e-01	 3.49623104220032e-04	9.98031915597294e-01		1.49753229402263e+00
3.14100000000000e+01    	5.65026871428493e+00 	 9.56874695988154e-04   1.29523176081968e+01 	4.96523105649767e-01	 -4.69036842396185e-04	9.98031916739106e-01		1.49753234398112e+00
3.14400000000000e+01    	5.66021554389341e+00 	 9.39589401197614e-04   1.29723111341640e+01 	4.96523792267750e-01	 -1.24929383229178e-03	9.98031931916175e-01		1.49753302940114e+00
3.14700000000000e+01    	5.67016238649615e+00 	 9.07151065631242e-04   1.29923046478579e+01 	4.96525027400406e-01	 -1.98010763288419e-03	9.98031984925526e-01		1.49753426224431e+00
3.15000000000000e+01    	5.68010924869461e+00 	 8.60650786035681e-04   1.30122981436718e+01 	4.96526695131096e-01	 -2.65164991455221e-03	9.98032094566263e-01		1.49753592678420e+00
3.15300000000000e+01    	5.69005613540239e+00 	 8.01363451937418e-04   1.30322916179976e+01 	4.96528661102712e-01	 -3.25541716909574e-03	9.98032273853969e-01		1.49753788890015e+00
3.15600000000000e+01    	5.70000304966324e+00 	 7.30720281258303e-04   1.30522850692854e+01 	4.96530782291702e-01	 -3.78431788155591e-03	9.98032529652484e-01		1.49754000583276e+00
3.15900000000000e+01    	5.70994999259974e+00 	 6.50279872664889e-04   1.30722784979715e+01 	4.96532916597450e-01	 -4.23273351017212e-03	9.98032862716379e-01		1.49754213575431e+00
3.16200000000000e+01    	5.71989696348583e+00 	 5.61698300893182e-04   1.30922719062871e+01 	4.96534931658773e-01	 -4.59655327624447e-03	9.98033268112068e-01		1.49754414656726e+00
3.16500000000000e+01    	5.72984395992956e+00 	 4.66698776571828e-04   1.31122652979695e+01 	4.96536712401804e-01	 -4.87318319471809e-03	9.98033735963988e-01		1.49754592343590e+00
3.16800000000000e+01    	5.73979097814633e+00 	 3.67041378960019e-04   1.31322586779008e+01 	4.96538166940257e-01	 -5.06153018095835e-03	9.98034252455670e-01		1.49754737467331e+00
3.17100000000000e+01    	5.74973801329869e+00 	 2.64493349122881e-04   1.31522520517029e+01 	4.96539230581100e-01	 -5.16196244380496e-03	9.98034801004547e-01		1.49754843573706e+00
3.17400000000000e+01    	5.75968505987648e+00 	 1.60800403083177e-04   1.31722454253166e+01 	4.96539867826234e-01	 -5.17624771478760e-03	9.98035363524242e-01		1.49754907122480e+00
3.17700000000000e+01    	5.76963211209043e+00 	 5.76594901823402e-05   1.31922388045928e+01 	4.96540072395040e-01	 -5.10747116440747e-03	9.98035921688833e-01		1.49754927489450e+00
3.18000000000000e+01    	5.77957916425358e+00 	 -4.33066179215822e-05   1.32122321949206e+01 	4.96539865415182e-01	 -4.95993511551339e-03	9.98036458119625e-01		1.49754906785682e+00
3.18300000000000e+01    	5.78952621112752e+00 	 -1.40572566637376e-04   1.32322256009131e+01 	4.96539292033176e-01	 -4.73904287869071e-03	9.98036957425599e-01		1.49754849519058e+00
3.18600000000000e+01    	5.79947324821449e+00 	 -2.32731193426103e-04   1.32522190261654e+01 	4.96538416776613e-01	 -4.45116920365389e-03	9.98037407042883e-01		1.49754762131265e+00
3.18900000000000e+01    	5.80942027198100e+00 	 -3.18511596670119e-04   1.32722124730956e+01 	4.96537318053409e-01	 -4.10351996302499e-03	9.98037797835212e-01		1.49754652448714e+00
3.19200000000000e+01    	5.81936728000436e+00 	 -3.96794309723895e-04   1.32922059428719e+01 	4.96536082198594e-01	 -3.70398376042120e-03	9.98038124435124e-01		1.49754529088332e+00
3.19500000000000e+01    	5.82931427103858e+00 	 -4.66623445517252e-04   1.33121994354239e+01 	4.96534797476569e-01	 -3.26097818396613e-03	9.98038385323436e-01		1.49754400858967e+00
3.19800000000000e+01    	5.83926124500175e+00 	 -5.27215731321695e-04   1.33321929495306e+01 	4.96533548418656e-01	 -2.78329341034044e-03	9.98038582661154e-01		1.49754276196298e+00
3.20100000000000e+01    	5.84920820289168e+00 	 -5.77966406831066e-04   1.33521864829754e+01 	4.96532410825862e-01	 -2.27993580509607e-03	9.98038721902542e-01		1.49754162664170e+00
3.20400000000000e+01    	5.85915514664046e+00 	 -6.18452010713534e-04   1.33721800327507e+01 	4.96531447699900e-01	 -1.75997406459170e-03	9.98038811229704e-01		1.49754066548607e+00
3.20700000000000e+01    	5.86910207892184e+00 	 -6.48430130471122e-04   1.33921735952975e+01 	4.96530706287054e-01	 -1.23239030657306e-03	9.98038860857334e-01		1.49753992562909e+00
3.21000000000000e+01    	5.87904900292696e+00 	 -6.67836237060092e-04   1.34121671667614e+01 	4.96530216335458e-01	 -7.05938343674170e-04	9.98038882260846e-01		1.49753943673867e+00
3.21300000000000e+01    	5.88899592212507e+00 	 -6.76777768613907e-04   1.34321607432480e+01 	4.96529989582288e-01	 -1.89011170996777e-04	9.98038887382027e-01		1.49753921050721e+00
3.21600000000000e+01    	5.89894284002519e+00 	 -6.75525666184894e-04   1.34521543210611e+01 	4.96530020408755e-01	 3.10480530109319e-04	9.98038887863773e-01		1.49753924130676e+00
3.21900000000000e+01    	5.90888975995379e+00 	 -6.64503598187686e-04   1.34721478969108e+01 	4.96530287532074e-01	 7.85217320110765e-04	9.98038894359814e-01		1.49753950787880e+00
3.22200000000000e+01    	5.91883668486100e+00 	 -6.44275138794167e-04   1.34921414680803e+01 	4.96530756548363e-01	 1.22856607554441e-03	9.98038915957213e-01		1.49753997587314e+00
3.22500000000000e+01    	5.92878361716537e+00 	 -6.15529188609578e-04   1.35121350325440e+01 	4.96531383101218e-01	 1.63466020111121e-03	9.98038959739565e-01		1.49754060101101e+00
3.22800000000000e+01    	5.93873055864397e+00 	 -5.79063943375089e-04   1.35321285890334e+01 	4.96532116428697e-01	 1.99846425444718e-03	9.98039030507831e-01		1.49754133262543e+00
3.23100000000000e+01    	5.94867751037103e+00 	 -5.35769728124843e-04   1.35521221370512e+01 	4.96532903036712e-01	 2.31582254244463e-03	9.98039130664601e-01		1.49754211732754e+00
3.23400000000000e+01    	5.95862447270552e+00 	 -4.86611020211339e-04   1.35721156768352e+01 	4.96533690258398e-01	 2.58349152805229e-03	9.98039260256861e-01		1.49754290255877e+00
3.23700000000000e+01    	5.96857144532421e+00 	 -4.32607985037234e-04   1.35921092092800e+01 	4.96534429484787e-01	 2.79915615801169e-03	9.98039417162716e-01		1.49754363981470e+00
3.24000000000000e+01    	5.97851842729504e+00 	 -3.74817843419912e-04   1.36121027358238e+01 	4.96535078889501e-01	 2.96143048079973e-03	9.98039597399561e-01		1.49754428736374e+00
3.24300000000000e+01    	5.98846541718274e+00 	 -3.14316379573962e-04   1.36320962583094e+01 	4.96535605515755e-01	 3.06984316637312e-03	9.98039795525242e-01		1.49754481232918e+00
3.24600000000000e+01    	5.99841241317768e+00 	 -2.52179884102676e-04   1.36520897788315e+01 	4.96535986644355e-01	 3.12480876183239e-03	9.98040005100033e-01		1.49754519205357e+00
3.24900000000000e+01    	6.00835941323808e+00 	 -1.89467807578341e-04   1.36720832995806e+01 	4.96536210412956e-01	 3.12758571701532e-03	9.98040219175840e-01		1.49754541471577e+00
3.25200000000000e+01    	6.01830641523560e+00 	 -1.27206377746044e-04   1.36920768226925e+01 	4.96536275706252e-01	 3.08022238896468e-03	9.98040430779878e-01		1.49754547922041e+00
3.25500000000000e+01    	6.02825341709485e+00 	 -6.63734076281334e-05   1.37120703501137e+01 	4.96536191381127e-01	 2.98549238237825e-03	9.98040633362880e-01		1.49754539442363e+00
3.25800000000000e+01    	6.03820041691868e+00 	 -7.88449338476135e-06   1.37320638834900e+01 	4.96535974927592e-01	 2.84682070322868e-03	9.98040821186382e-01		1.49754517779591e+00
3.26100000000000e+01    	6.04814741309243e+00 	 4.74192297333056e-05   1.37520574240815e+01 	4.96535650693944e-01	 2.66820229392736e-03	9.98040989629404e-01		1.49754485365013e+00
3.26400000000000e+01    	6.05809440436225e+00 	 9.87816370443372e-05   1.37720509727100e+01 	4.96535247821906e-01	 2.45411458037756e-03	9.98041135401410e-01		1.49754445108026e+00
3.26700000000000e+01    	6.06804138988469e+00 	 1.45540366398585e-04   1.37920445297376e+01 	4.96534798044273e-01	 2.20942569416230e-03	9.98041256655310e-01		1.49754400176318e+00
3.27000000000000e+01    	6.07798836924668e+00 	 1.87133702497148e-04   1.38120380950761e+01 	4.96534333494246e-01	 1.93930003754409e-03	9.98041353001039e-01		1.49754353777223e+00
3.27300000000000e+01    	6.08793534245697e+00 	 2.23105556802530e-04   1.38320316682242e+01 	4.96533884663115e-01	 1.64910283594091e-03	9.98041425426470e-01		1.49754308953903e+00
3.27600000000000e+01    	6.09788230991194e+00 	 2.53108538749309e-04   1.38520252483275e+01 	4.96533478622816e-01	 1.34430527351453e-03	9.98041476137720e-01		1.49754268407986e+00
3.27900000000000e+01    	6.10782927233973e+00 	 2.76905145223712e-04   1.38720188342565e+01 	4.96533137604009e-01	 1.03039173426089e-03	9.98041508335066e-01		1.49754234357688e+00
3.28200000000000e+01    	6.11777623072823e+00 	 2.94367124864039e-04   1.38920124246953e+01 	4.96532877990759e-01	 7.12770575654931e-04	9.98041525943494e-01		1.49754208437536e+00
3.28500000000000e+01    	6.12772318624241e+00 	 3.05473101218630e-04   1.39120060182357e+01 	4.96532709761824e-01	 3.96689746892787e-04	9.98041533318297e-01		1.49754191642655e+00
3.28800000000000e+01    	6.13767014013723e+00 	 3.10304563812565e-04   1.39319996134693e+01 	4.96532636378089e-01	 8.71584317531284e-05	9.98041534946158e-01		1.49754184317596e+00
3.29100000000000e+01    	6.14761709367195e+00 	 3.09040358401295e-04   1.39519932090723e+01 	4.96532655087608e-01	 -2.11124250084821e-04	9.98041535160829e-01		1.49754186186830e+00
3.29400000000000e+01    	6.15756404803088e+00 	 3.01949826870237e-04   1.39719868038786e+01 	4.96532757595738e-01	 -4.93832606790063e-04	9.98041537890152e-01		1.49754196421683e+00
3.29700000000000e+01    	6.16751100425534e+00 	 2.89384763176619e-04   1.39919803969376e+01 	4.96532931029049e-01	 -7.57069092195623e-04	9.98041546447904e-01		1.49754213736577e+00
3.30000000000000e+01    	6.17745796318991e+00 	 2.71770364288848e-04   1.40119739875530e+01 	4.96533159108924e-01	 -9.97409837191844e-04	9.98041563380058e-01		1.49754236506190e+00
3.30300000000000e+01    	6.18740492544537e+00 	 2.49595364187783e-04   1.40319675753036e+01 	4.96533423444288e-01	 -1.21194062670674e-03	9.98041590370905e-01		1.49754262894499e+00
3.30600000000000e+01    	6.19735189137930e+00 	 2.23401544643139e-04   1.40519611600449e+01 	4.96533704852701e-01	 -1.39828312581651e-03	9.98041628210291e-01		1.49754290986639e+00
3.30900000000000e+01    	6.20729886109395e+00 	 1.93772818716161e-04   1.40719547418931e+01 	4.96533984624532e-01	 -1.55461132628330e-03	9.98041676819257e-01		1.49754318915071e+00
3.31200000000000e+01    	6.21724583445043e+00 	 1.61324081870941e-04   1.40919483211948e+01 	4.96534245655426e-01	 -1.67965834616066e-03	9.98041735327946e-01		1.49754344972598e+00
3.31500000000000e+01    	6.22719281109671e+00 	 1.26690021357275e-04   1.41119418984839e+01 	4.96534473386538e-01	 -1.77271386763223e-03	9.98041802196774e-01		1.49754367706184e+00
3.31800000000000e+01    	6.23713979050676e+00 	 9.05140673591412e-05   1.41319354744310e+01 	4.96534656509064e-01	 -1.83361263979879e-03	9.98041875369909e-01		1.49754385987248e+00
3.32100000000000e+01    	6.24708677202737e+00 	 5.34376595265233e-05   1.41519290497882e+01 	4.96534787407888e-01	 -1.86271460182559e-03	9.98041952448861e-01		1.49754399055915e+00
3.32400000000000e+01    	6.25703375492915e+00 	 1.60899902001789e-05   1.41719226253334e+01 	4.96534862337668e-01	 -1.86087729612154e-03	9.98042030873729e-01		1.49754406538557e+00
3.32700000000000e+01    	6.26698073845808e+00 	 -2.09216287972565e-05   1.41919162018175e+01 	4.96534881342044e-01	 -1.82942133976797e-03	9.98042108100115e-01		1.49754408439709e+00
3.33000000000000e+01    	6.27692772188453e+00 	 -5.70206451695334e-05   1.42119097799176e+01 	4.96534847941953e-01	 -1.77008980428404e-03	9.98042181760947e-01		1.49754405110928e+00
3.33300000000000e+01    	6.28687470454658e+00 	 -9.16692780214683e-05   1.42319033601992e+01 	4.96534768631451e-01	 -1.68500241835678e-03	9.98042249804243e-01		1.49754397200461e+00
3.33600000000000e+01    	6.29682168588577e+00 	 -1.24375568480823e-04   1.42518969430875e+01 	4.96534652228433e-01	 -1.57660555503747e-03	9.98042310600072e-01		1.49754385588423e+00
3.33900000000000e+01    	6.30676866547324e+00 	 -1.54699394521021e-04   1.42718905288516e+01 	4.96534509132894e-01	 -1.44761899407194e-03	9.98042363012443e-01		1.49754371312762e+00
3.34200000000000e+01    	6.31671564302582e+00 	 -1.82257395419312e-04   1.42918841175979e+01 	4.96534350546899e-01	 -1.30098046174155e-03	9.98042406434391e-01		1.49754355491403e+00
3.34500000000000e+01    	6.32666261841154e+00 	 -2.06726771330785e-04   1.43118777092757e+01 	4.96534187708391e-01	 -1.13978894536889e-03	9.98042440786991e-01		1.49754339245784e+00
