0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.50000000000000e+00    	2.28273219738299e-03 	 -3.27730025013220e-01   9.42214412606494e-01 	3.87843361550098e-04	 -3.61281296799683e-02	-8.98203518298035e-03		1.00069279458417e+00
7.53000000000000e+00    	2.34551887553963e-03 	 -3.28437684702388e-01   9.41945191124245e-01 	3.90362066787982e-03	 -1.08314839965775e-02	-8.97175847232533e-03		1.00010652020171e+00
7.56000000000000e+00    	2.52300396394383e-03 	 -3.28369996035395e-01   9.41676081646940e-01 	8.02516884859514e-03	 1.54281581737970e-02	-8.97581530461564e-03		1.00019147999774e+00
7.59000000000000e+00    	2.83190488820981e-03 	 -3.27512247768632e-01   9.41406321294425e-01 	1.26501581262109e-02	 4.17143749466535e-02	-9.02857750878582e-03		1.00099032502299e+00
7.62000000000000e+00    	3.28416670678022e-03 	 -3.25879639985960e-01   9.41134181235701e-01 	1.75821942205255e-02	 6.70834134113352e-02	-9.15939104896589e-03		1.00244362053579e+00
7.65000000000000e+00    	3.88429666567233e-03 	 -3.23516478078059e-01   9.40857166779794e-01 	2.25410484329085e-02	 9.06243770778340e-02	-9.38823010804812e-03		1.00439485036999e+00
7.68000000000000e+00    	4.62734449783310e-03 	 -3.20493746430050e-01   9.40572331214304e-01 	2.71867684412883e-02	 1.11494816063922e-01	-9.72274839341092e-03		1.00661052360073e+00
7.71000000000000e+00    	5.49786211380837e-03 	 -3.16905517187656e-01   9.40276651264968e-01 	3.11540820607463e-02	 1.28948964721586e-01	-1.01571201661895e-02		1.00881196435306e+00
7.74000000000000e+00    	6.46999190827628e-03 	 -3.12864775198294e-01   9.39967407036818e-01 	3.40919884684990e-02	 1.42357709748495e-01	-1.06727240002823e-02		1.01071355400042e+00
7.77000000000000e+00    	7.50865448952611e-03 	 -3.08499193953776e-01   9.39642516463747e-01 	3.57031882089321e-02	 1.51221219658898e-01	-1.12404444638405e-02		1.01206171872824e+00
7.80000000000000e+00    	8.57168096906427e-03 	 -3.03947215349323e-01   9.39300788083232e-01 	3.57787367542653e-02	 1.55176476836098e-01	-1.18242067327733e-02		1.01266957534620e+00
7.83000000000000e+00    	9.61267420988747e-03 	 -2.99354539943694e-01   9.38942070099747e-01 	3.42244535500459e-02	 1.54002450202561e-01	-1.23853105383382e-02		1.01244331387309e+00
7.86000000000000e+00    	1.05843684399554e-02 	 -2.94870896809956e-01   9.38567284211179e-01 	3.10766787330430e-02	 1.47625325715294e-01	-1.28871434979193e-02		1.01139758513710e+00
7.89000000000000e+00    	1.14422532387771e-02 	 -2.90646787377439e-01   9.38178339043623e-01 	2.65057204383770e-02	 1.36125230564824e-01	-1.32998699833670e-02		1.00965811944136e+00
7.92000000000000e+00    	1.21482056520344e-02 	 -2.86829820990333e-01   9.37777922792560e-01 	2.08058791188501e-02	 1.19744458136051e-01	-1.36046690889028e-02		1.00745059773729e+00
7.95000000000000e+00    	1.26738209851257e-02 	 -2.83560303971246e-01   9.37369181882469e-01 	1.43716117464368e-02	 9.88955655736295e-02	-1.37970299440042e-02		1.00507573552922e+00
7.98000000000000e+00    	1.30030637498099e-02 	 -2.80965920258204e-01   9.36955305765670e-01 	7.66061002500462e-03	 7.41661882857772e-02	-1.38885451004355e-02		1.00287197593502e+00
8.01000000000000e+00    	1.31338184264835e-02 	 -2.79155638295502e-01   9.36539058242203e-01 	1.14653755928613e-03	 4.63164305028742e-02	-1.39066516169582e-02		1.00116927701668e+00
8.04000000000000e+00    	1.30779641659517e-02 	 -2.78213339976111e-01   9.36122318913269e-01 	-4.73330082060960e-03	 1.62647524209702e-02	-1.38919435486774e-02		1.00023993741678e+00
8.07000000000000e+00    	1.28597741865318e-02 	 -2.78191983329437e-01   9.35705715420735e-01 	-9.62775256918530e-03	 -1.49402584395105e-02	-1.38930659324890e-02		1.00025442874440e+00
8.10000000000000e+00    	1.25127444703562e-02 	 -2.79109242811404e-01   9.35288426720371e-01 	-1.33104512150162e-02	 -4.61620755784856e-02	-1.39597480187611e-02		1.00125070781399e+00
8.13000000000000e+00    	1.20753100885096e-02 	 -2.80945418692548e-01   9.34868212839810e-01 	-1.56998864881399e-02	 -7.62289158708062e-02	-1.41350763283804e-02		1.00312368850177e+00
8.16000000000000e+00    	1.15861835005900e-02 	 -2.83643981263072e-01   9.34441680891659e-01 	-1.68570241615998e-02	 -1.03990820854874e-01	-1.44484256499170e-02		1.00563761220900e+00
8.19000000000000e+00    	1.10801349656713e-02 	 -2.87114560529382e-01   9.34004745064243e-01 	-1.69613583464341e-02	 -1.28374180103605e-01	-1.49104042579485e-02		1.00845919002673e+00
8.22000000000000e+00    	1.05849000164559e-02 	 -2.91237720047944e-01   9.33553198356608e-01 	-1.62706233477480e-02	 -1.48427971949306e-01	-1.55107391721348e-02		1.01120531004874e+00
8.25000000000000e+00    	1.01196099406271e-02 	 -2.95870632137881e-01   9.33083298183832e-01 	-1.50719300257257e-02	 -1.63358708345064e-01	-1.62193992223331e-02		1.01349706441509e+00
8.28000000000000e+00    	9.69481714695796e-03 	 -3.00852844815586e-01   9.32592276894056e-01 	-1.36324245972547e-02	 -1.72554103553810e-01	-1.69906539271424e-02		1.01501204129534e+00
8.31000000000000e+00    	9.31392897435302e-03 	 -3.06011622356569e-01   9.32078712211702e-01 	-1.21562788294033e-02	 -1.75597773274074e-01	-1.77693529082417e-02		1.01552848458158e+00
8.34000000000000e+00    	8.97571076869423e-03 	 -3.11166719947158e-01   9.31542719615651e-01 	-1.07529234951827e-02	 -1.72278251368306e-01	-1.84985177266279e-02		1.01495695298682e+00
8.37000000000000e+00    	8.67745255189768e-03 	 -3.16134797932818e-01   9.30985950606090e-01 	-9.41975625076889e-03	 -1.62595259045196e-01	-1.91273012219463e-02		1.01335670112939e+00
8.40000000000000e+00    	8.41836550620921e-03 	 -3.20733912316573e-01   9.30411396158762e-01 	-8.04138458800330e-03	 -1.46764773782480e-01	-1.96183935004930e-02		1.01093493561804e+00
8.43000000000000e+00    	8.20274360762006e-03 	 -3.24788588788130e-01   9.29823007233333e-01 	-6.40655308165362e-03	 -1.25222444634751e-01	-1.99539757614490e-02		1.00802771078546e+00
8.46000000000000e+00    	8.04238287713330e-03 	 -3.28135869002293e-01   9.29225160027019e-01 	-4.24265842448938e-03	 -9.86227773706786e-02	-2.01393480743962e-02		1.00506220986946e+00
8.49000000000000e+00    	7.95772967183090e-03 	 -3.30632400344547e-01   9.28622017029021e-01 	-1.26557600291852e-03	 -6.78298792219359e-02	-2.02034603362381e-02		1.00250220648507e+00
8.52000000000000e+00    	7.97729886689666e-03 	 -3.32162161025842e-01   9.28016864382970e-01 	2.76076487957301e-03	 -3.38951508831807e-02	-2.01958680063301e-02		1.00078188241027e+00
8.55000000000000e+00    	8.13513171562364e-03 	 -3.32643892622644e-01   9.27411532002434e-01 	7.96434891168064e-03	 1.98119903991126e-03	-2.01801881062439e-02		1.00023726984912e+00
8.58000000000000e+00    	8.46646342478630e-03 	 -3.32036961565240e-01   9.26806009610898e-01 	1.43164758965424e-02	 3.85044625114239e-02	-2.02248880805035e-02		1.00104775171480e+00
8.61000000000000e+00    	9.00224792249915e-03 	 -3.30344410355641e-01   9.26198345967074e-01 	2.16061002135124e-02	 7.43506473464686e-02	-2.03929689905113e-02		1.00320023699734e+00
8.64000000000000e+00    	9.76355536311816e-03 	 -3.27612476893179e-01   9.25584860122006e-01 	2.94443549890152e-02	 1.08233882049618e-01	-2.07324816464519e-02		1.00648466409552e+00
8.67000000000000e+00    	1.07569360968200e-02 	 -3.23926703963962e-01   9.24960621332140e-01 	3.72994511600775e-02	 1.38966137900569e-01	-2.12696197419803e-02		1.01052225767858e+00
8.70000000000000e+00    	1.19715833489345e-02 	 -3.19405584441888e-01   9.24320096984443e-01 	4.45550471500125e-02	 1.65501604293788e-01	-2.20054227480411e-02		1.01482026580113e+00
8.73000000000000e+00    	1.33786505217296e-02 	 -3.14193150001398e-01   9.23657846873141e-01 	5.05808637072399e-02	 1.86962646649739e-01	-2.29162098683167e-02		1.01884179718461e+00
8.76000000000000e+00    	1.49326052869490e-02 	 -3.08451873647389e-01   9.22969158810861e-01 	5.48039324115288e-02	 2.02649241015629e-01	-2.39571317633140e-02		1.02207833851144e+00
8.79000000000000e+00    	1.65742050459984e-02 	 -3.02356823379339e-01   9.22250558611317e-01 	5.67715148785280e-02	 2.12037326582647e-01	-2.50678866333831e-02		1.02411485279054e+00
8.82000000000000e+00    	1.82346051441775e-02 	 -2.96091405068429e-01   9.21500165703378e-01 	5.62004110343838e-02	 2.14772905781505e-01	-2.61796850177661e-02		1.02468105436077e+00
8.85000000000000e+00    	1.98401982591753e-02 	 -2.89844471483355e-01   9.20717889487457e-01 	5.30102963315606e-02	 2.10668203000786e-01	-2.72227907666557e-02		1.02368562733383e+00
8.88000000000000e+00    	2.13179181860883e-02 	 -2.83808157708891e-01   9.19905467275586e-01 	4.73400443059811e-02	 1.99704428342559e-01	-2.81342111638791e-02		1.02123184063773e+00
8.91000000000000e+00    	2.26008203504484e-02 	 -2.78175556891224e-01   9.19066337257928e-01 	3.95458412046808e-02	 1.82043218931738e-01	-2.88652072482760e-02		1.01761328966612e+00
8.94000000000000e+00    	2.36337091520873e-02 	 -2.73137278993501e-01   9.18205329529100e-01 	3.01791150264634e-02	 1.58045882913993e-01	-2.93881779337508e-02		1.01328818462080e+00
8.97000000000000e+00    	2.43784038697829e-02 	 -2.68876070054203e-01   9.17328157278263e-01 	1.99421003405844e-02	 1.28296263546957e-01	-2.97021611929361e-02		1.00883092586698e+00
9.00000000000000e+00    	2.48179711964414e-02 	 -2.65559069701462e-01   9.16440710772642e-01 	9.62052253022253e-03	 9.36197438217929e-02	-2.98358218725723e-02		1.00486187466429e+00
9.03000000000000e+00    	2.49590334811714e-02 	 -2.63327980032254e-01   9.15548204734034e-01 	-2.79403450046463e-06	 5.50885955843150e-02	-2.98466030718649e-02		1.00196086404918e+00
9.06000000000000e+00    	2.48312764772455e-02 	 -2.62288307817497e-01   9.14654296926033e-01 	-8.24311298781152e-03	 1.40040531659286e-02	-2.98150068912610e-02		1.00057633244682e+00
9.09000000000000e+00    	2.44836863984156e-02 	 -2.62499621376401e-01   9.13760354706169e-01 	-1.46012442594350e-02	 -2.81505623864206e-02	-2.98339223705137e-02		1.00094740791942e+00
9.12000000000000e+00    	2.39778260074541e-02 	 -2.63969006123161e-01   9.12865058174577e-01 	-1.88244149189527e-02	 -6.97838914473708e-02	-2.99943673418567e-02		1.00305723275136e+00
9.15000000000000e+00    	2.33793388471471e-02 	 -2.66649320847224e-01   9.11964468010024e-01 	-2.09260118644138e-02	 -1.09287612816024e-01	-3.03703736230150e-02		1.00663004121752e+00
9.18000000000000e+00    	2.27494297496423e-02 	 -2.70442582935373e-01   9.11052566582736e-01 	-2.11599428019418e-02	 -1.45129057245808e-01	-3.10063036937152e-02		1.01117336659209e+00
9.21000000000000e+00    	2.21380210167579e-02 	 -2.75207406099275e-01   9.10122154191276e-01 	-1.99572227290887e-02	 -1.75930277333987e-01	-3.19092925729621e-02		1.01605509504868e+00
9.24000000000000e+00    	2.15796833130144e-02 	 -2.80768520378826e-01   9.09165905110734e-01 	-1.78405208419320e-02	 -2.00524232785483e-01	-3.30480616052733e-02		1.02059807294252e+00
9.27000000000000e+00    	2.10926298519655e-02 	 -2.86926329602351e-01   9.08177384611261e-01 	-1.53341266672130e-02	 -2.17986655844051e-01	-3.43577732714063e-02		1.02417467951072e+00
9.30000000000000e+00    	2.06804085716749e-02 	 -2.93465060996300e-01   9.07151880121801e-01 	-1.28832574499266e-02	 -2.27648691541163e-01	-3.57495177764185e-02		1.02628842588435e+00
9.33000000000000e+00    	2.03356054978932e-02 	 -3.00158946968622e-01   9.06086968421175e-01 	-1.07911172936747e-02	 -2.29098640953105e-01	-3.71226441966476e-02		1.02663563459056e+00
9.36000000000000e+00    	2.00448398419982e-02 	 -3.06776702808681e-01   9.04982793989440e-01 	-9.17761189075026e-03	 -2.22181075253800e-01	-3.83782785199285e-02		1.02514464882918e+00
9.39000000000000e+00    	1.97944287634937e-02 	 -3.13085152856395e-01   9.03842059206658e-01 	-7.96146587852372e-03	 -2.06999227249874e-01	-3.94326630775968e-02		1.02199168291057e+00
9.42000000000000e+00    	1.95761676881797e-02 	 -3.18853174833018e-01   9.02669730679619e-01 	-6.86739522273321e-03	 -1.83922900969150e-01	-4.02291259209970e-02		1.01759185196739e+00
9.45000000000000e+00    	1.93926166279393e-02 	 -3.23857171428688e-01   9.01472463613776e-01 	-5.46059032044334e-03	 -1.53599802755494e-01	-4.07474320860431e-02		1.01256262555695e+00
9.48000000000000e+00    	1.92611051740436e-02 	 -3.27888989819677e-01   9.00257756974384e-01 	-3.21016971844982e-03	 -1.16963730164384e-01	-4.10090654568505e-02		1.00765696683605e+00
9.51000000000000e+00    	1.92154817864207e-02 	 -3.30766512404940e-01   8.99032891475127e-01 	4.20356911500337e-04	 -7.52294642738598e-02	-4.10769124227752e-02		1.00366675830629e+00
9.54000000000000e+00    	1.93046521541920e-02 	 -3.32346041991688e-01   8.97803771747791e-01 	5.86494175307912e-03	 -2.98632856710945e-02	-4.10482500305722e-02		1.00130473493508e+00
9.57000000000000e+00    	1.95874057317018e-02 	 -3.32534367867644e-01   8.96573870623643e-01 	1.33478200212215e-02	 1.74782264541443e-02	-4.10411580017853e-02		1.00108342776685e+00
9.60000000000000e+00    	2.01239707256178e-02 	 -3.31297608637305e-01   8.95343510777729e-01 	2.28024565971025e-02	 6.50395528797673e-02	-4.11763176617825e-02		1.00321761577528e+00
9.63000000000000e+00    	2.09658629345313e-02 	 -3.28664221902350e-01   8.94109671718165e-01 	3.38398104517642e-02	 1.11074925577928e-01	-4.15578735272922e-02		1.00757621484216e+00
9.66000000000000e+00    	2.21463164385017e-02 	 -3.24721112994639e-01   8.92866375107132e-01 	4.57767478183485e-02	 1.53953561306900e-01	-4.22576018305438e-02		1.01369764456290e+00
9.69000000000000e+00    	2.36734332489677e-02 	 -3.19603925805950e-01   8.91605536212802e-01 	5.77175654038040e-02	 1.92240904716638e-01	-4.33055597208845e-02		1.02086397443790e+00
9.72000000000000e+00    	2.55272186586076e-02 	 -3.13484262145340e-01   8.90318057407449e-01 	6.86672979300902e-02	 2.24743959732995e-01	-4.46882029067470e-02		1.02821305220296e+00
9.75000000000000e+00    	2.76604382054052e-02 	 -3.06556996768841e-01   8.88994928361297e-01 	7.76513107225393e-02	 2.50520866891006e-01	-4.63528353618345e-02		1.03486183432902e+00
9.78000000000000e+00    	3.00023598201463e-02 	 -2.99030094199111e-01   8.87628169218340e-01 	8.38212756037017e-02	 2.68864477758971e-01	-4.82161317078972e-02		1.04001870608240e+00
9.81000000000000e+00    	3.24641991927359e-02 	 -2.91118027783100e-01   8.86211551142172e-01 	8.65375623994090e-02	 2.79273779374660e-01	-5.01745130689338e-02		1.04307242093440e+00
9.84000000000000e+00    	3.49453430885398e-02 	 -2.83038692604150e-01   8.84741103105895e-01 	8.54266373945664e-02	 2.81426280016362e-01	-5.21149116442108e-02		1.04365436111582e+00
9.87000000000000e+00    	3.73398881503784e-02 	 -2.75012890076093e-01   8.83215443695433e-01 	8.04163329735615e-02	 2.75161233689461e-01	-5.39253475842650e-02		1.04167578173178e+00
9.90000000000000e+00    	3.95434424791259e-02 	 -2.67265018924335e-01   8.81635965398354e-01 	7.17517587282796e-02	 2.60479806686363e-01	-5.55053649581418e-02		1.03734222420140e+00
9.93000000000000e+00    	4.14603393523699e-02 	 -2.60023385663924e-01   8.80006860405032e-01 	5.99915659484814e-02	 2.37564649158530e-01	-5.67765486692078e-02		1.03114476529416e+00
9.96000000000000e+00    	4.30113292238103e-02 	 -2.53518455028371e-01   8.78334928507480e-01 	4.59801583018904e-02	 2.06817414730851e-01	-5.76930143833912e-02		1.02382425342539e+00
9.99000000000000e+00    	4.41414195499171e-02 	 -2.47977458767577e-01   8.76629070701620e-01 	3.07885131518534e-02	 1.68907791367140e-01	-5.82509538039140e-02		1.01630258690298e+00
1.00200000000000e+01    	4.48268763937553e-02 	 -2.43614288776952e-01   8.74899375738080e-01 	1.56172463239829e-02	 1.24821415094799e-01	-5.84952096734428e-02		1.00957712612943e+00
1.00500000000000e+01    	4.50797127331257e-02 	 -2.40614765134309e-01   8.73155782270096e-01 	1.66291981237940e-03	 7.58882036319463e-02	-5.85199341177568e-02		1.00458268322818e+00
1.00800000000000e+01    	4.49477090811449e-02 	 -2.39119175758115e-01   8.71406455254734e-01 	-1.00374944444855e-02	 2.37708978973856e-02	-5.84604554927124e-02		1.00203963581187e+00
1.01100000000000e+01    	4.45086360035763e-02 	 -2.39205835565623e-01   8.69656203818000e-01 	-1.87535047545744e-02	 -2.95997789533905e-02	-5.84752694000863e-02		1.00232090569143e+00
1.01400000000000e+01    	4.38589847430931e-02 	 -2.40880187051060e-01   8.67905378493155e-01 	-2.41612890279593e-02	 -8.21411304541909e-02	-5.87204262794276e-02		1.00537506516833e+00
1.01700000000000e+01    	4.30995161316896e-02 	 -2.44072754109488e-01   8.66149610894090e-01 	-2.63679022701119e-02	 -1.31764524066066e-01	-5.93219931603717e-02		1.01073055506648e+00
1.02000000000000e+01    	4.23211633002073e-02 	 -2.48646344201344e-01   8.64380497849107e-01 	-2.58538301776194e-02	 -1.76518895520303e-01	-6.03536068986372e-02		1.01758041396060e+00
1.02300000000000e+01    	4.15945147185768e-02 	 -2.54409815989309e-01   8.62587021521867e-01 	-2.33541028744135e-02	 -2.14702268445597e-01	-6.18244358961448e-02		1.02492182095545e+00
1.02600000000000e+01    	4.09645524687986e-02 	 -2.61134138289208e-01   8.60757308207771e-01 	-1.97123742243458e-02	 -2.44926832568180e-01	-6.36792154802782e-02		1.03171351328439e+00
1.02900000000000e+01    	4.04505493073246e-02 	 -2.68566861019703e-01   8.58880331514544e-01 	-1.57403565660534e-02	 -2.66140496453386e-01	-6.58085826609717e-02		1.03701942712233e+00
1.03200000000000e+01    	4.00499094138885e-02 	 -2.76442769431238e-01   8.56947301197445e-01 	-1.21028386524731e-02	 -2.77619284934332e-01	-6.80661950229019e-02		1.04012112418496e+00
1.03500000000000e+01    	3.97444830484634e-02 	 -2.84490320588536e-01   8.54952637493792e-01 	-9.23553944620848e-03	 -2.78948151369153e-01	-7.02891398352160e-02		1.04059498822544e+00
1.03800000000000e+01    	3.95081895093495e-02 	 -2.92434810733752e-01   8.52894536012215e-01 	-7.29519728260364e-03	 -2.70005028065603e-01	-7.23190850271319e-02		1.03835734944347e+00
1.04100000000000e+01    	3.93152143186568e-02 	 -2.99999990090072e-01   8.50775160557295e-01 	-6.13968498728483e-03	 -2.50957503328644e-01	-7.40225829931336e-02		1.03368114377774e+00
1.04400000000000e+01    	3.91482904795024e-02 	 -3.06910191833069e-01   8.48600478851537e-01 	-5.33873472723941e-03	 -2.22275273923231e-01	-7.53093570431321e-02		1.02718367332449e+00
1.04700000000000e+01    	3.90064797421650e-02 	 -3.12895093073379e-01   8.46379711994339e-01 	-4.22004089698813e-03	 -1.84754788336046e-01	-7.61471209178313e-02		1.01977964511082e+00
1.05000000000000e+01    	3.89114431351544e-02 	 -3.17698883510916e-01   8.44124341272499e-01 	-1.95748328735570e-03	 -1.39545115448814e-01	-7.65706959029103e-02		1.01259060950490e+00
1.05300000000000e+01    	3.89106278111231e-02 	 -3.21094596119835e-01   8.41846646609593e-01 	2.29596430480187e-03	 -8.81570295437685e-02	-7.66824674461039e-02		1.00680541025746e+00
1.05600000000000e+01    	3.90755413116419e-02 	 -3.22902439216584e-01   8.39557868579633e-01 	9.24106025496665e-03	 -3.24339734051149e-02	-7.66414909279042e-02		1.00349951567359e+00
1.05900000000000e+01    	3.94939089326113e-02 	 -3.23008499820845e-01   8.37266273275317e-01 	1.92607530696323e-02	 2.55309688999709e-02	-7.66406927163596e-02		1.00344237640326e+00
1.06200000000000e+01    	4.02562746916311e-02 	 -3.21378386957525e-01   8.34975562772850e-01 	3.22899054751941e-02	 8.35310354922873e-02	-7.68755237083991e-02		1.00694087116943e+00
1.06500000000000e+01    	4.14399002170283e-02 	 -3.18060839962900e-01   8.32684076127385e-01 	4.77697621553698e-02	 1.39410610120120e-01	-7.75113163626702e-02		1.01376785930247e+00
1.06800000000000e+01    	4.30942326301249e-02 	 -3.13179542280435e-01   8.30385001500845e-01 	6.47049891049262e-02	 1.91219051131159e-01	-7.86577824299544e-02		1.02320013089687e+00
1.07100000000000e+01    	4.52316432975935e-02 	 -3.06915773995470e-01   8.28067471976300e-01 	8.18043127494948e-02	 2.37316614870576e-01	-8.03563151818805e-02		1.03415098446390e+00
1.07400000000000e+01    	4.78248945939948e-02 	 -2.99487475177122e-01   8.25718154371531e-01 	9.76601747159414e-02	 2.76415707299909e-01	-8.25806810650128e-02		1.04535291736945e+00
1.07700000000000e+01    	5.08103595374217e-02 	 -2.91130344958287e-01   8.23322896700160e-01 	1.10921340251660e-01	 3.07564659132549e-01	-8.52474546084787e-02		1.05554094747090e+00
1.08000000000000e+01    	5.40947094814811e-02 	 -2.82084475197209e-01   8.20868141538102e-01 	1.20429651594685e-01	 3.30096080403865e-01	-8.82311022747173e-02		1.06360305127892e+00
1.08300000000000e+01    	5.75628377910489e-02 	 -2.72587435229599e-01   8.18342008532593e-01 	1.25313378130327e-01	 3.43564250944183e-01	-9.13796481562829e-02		1.06868614539650e+00
1.08600000000000e+01    	6.10856334129276e-02 	 -2.62872903961493e-01   8.15735093344995e-01 	1.25043951827558e-01	 3.47690555572706e-01	-9.45288951520146e-02		1.07026184849399e+00
1.08900000000000e+01    	6.45271906983409e-02 	 -2.53173116819827e-01   8.13041088508215e-01 	1.19467608405933e-01	 3.42328752833424e-01	-9.75150051677025e-02		1.06816228200942e+00
1.09200000000000e+01    	6.77517651565630e-02 	 -2.43723191084647e-01   8.10257317787875e-01 	1.08820967466572e-01	 3.27456304783416e-01	-1.00186352765473e-01		1.06259443805396e+00
1.09500000000000e+01    	7.06311494385275e-02 	 -2.34765363400169e-01   8.07385213051882e-01 	9.37331494900886e-02	 3.03194485009890e-01	-1.02415915527071e-01		1.05413557894940e+00
1.09800000000000e+01    	7.30531307343777e-02 	 -2.26551058271040e-01   8.04430667431743e-01 	7.52090784388584e-02	 2.69857052093607e-01	-1.04115093998995e-01		1.04370454959375e+00
1.10100000000000e+01    	7.49312512654229e-02 	 -2.19338530527324e-01   8.01404085930424e-01 	5.45812881184838e-02	 2.28022757123419e-01	-1.05248714572496e-01		1.03249735432978e+00
1.10400000000000e+01    	7.62151659886809e-02 	 -2.13383928323828e-01   7.98319859410070e-01 	3.34140675980706e-02	 1.78619106636985e-01	-1.05849025495676e-01		1.02187342727347e+00
1.10700000000000e+01    	7.68995778940271e-02 	 -2.08924600277464e-01   7.95194982298103e-01 	1.33490396127304e-02	 1.22994046522320e-01	-1.06024118868745e-01		1.01318648141416e+00
1.11000000000000e+01    	7.70285597453608e-02 	 -2.06155816029318e-01   7.92046711475990e-01 	-4.10054775058153e-03	 6.29432718254208e-02	-1.05954632587397e-01		1.00757384549554e+00
1.11300000000000e+01    	7.66920381239266e-02 	 -2.05205447885584e-01   7.88889554054462e-01 	-1.77710968221952e-02	 6.62656723378116e-04	-1.05873769826184e-01		1.00574624341004e+00
1.11600000000000e+01    	7.60131693780574e-02 	 -2.06113841100704e-01   7.85732327655569e-01 	-2.70258245660260e-02	 -6.13848809718814e-02	-1.06030836884116e-01		1.00783978745421e+00
1.11900000000000e+01    	7.51288553013093e-02 	 -2.08825716783448e-01   7.82576240943911e-01 	-3.18293916862601e-02	 -1.20665468959208e-01	-1.06645949715632e-01		1.01338374970443e+00
1.12200000000000e+01    	7.41686972671211e-02 	 -2.13196749035374e-01   7.79414654952609e-01 	-3.26955228653178e-02	 -1.74782958012035e-01	-1.07868650709688e-01		1.02139792707485e+00
1.12500000000000e+01    	7.32381461588282e-02 	 -2.19011715883972e-01   7.76234531057234e-01 	-3.05311589794545e-02	 -2.21646894718706e-01	-1.09752033304248e-01		1.03058478856496e+00
1.12800000000000e+01    	7.24092978700364e-02 	 -2.26007444127466e-01   7.73018974747517e-01 	-2.64321664884648e-02	 -2.59569412050877e-01	-1.12247409071894e-01		1.03955491434607e+00
1.13100000000000e+01    	7.17195548788679e-02 	 -2.33893863430019e-01   7.69750081434070e-01 	-2.14857235285352e-02	 -2.87291998740696e-01	-1.15217232848364e-01		1.04703072524220e+00
1.13400000000000e+01    	7.11761897383629e-02 	 -2.42369206887407e-01   7.66411471911606e-01 	-1.66128851329148e-02	 -3.03964580705494e-01	-1.18459941663174e-01		1.05199962550124e+00
1.13700000000000e+01    	7.07643261133998e-02 	 -2.51128526258514e-01   7.62990233870944e-01 	-1.24606423674945e-02	 -3.09105143570387e-01	-1.21740210021698e-01		1.05381304609784e+00
1.14000000000000e+01    	7.04564407691820e-02 	 -2.59866855518640e-01   7.59478247641974e-01 	-9.33823392452520e-03	 -3.02563114826881e-01	-1.24820125321312e-01		1.05224127687133e+00
1.14300000000000e+01    	7.02223532002602e-02 	 -2.68279402938228e-01   7.55872988724733e-01 	-7.18937902749893e-03	 -2.84500930695463e-01	-1.27488949084213e-01		1.04749505911769e+00
1.14600000000000e+01    	7.00392497691381e-02 	 -2.76061519614635e-01   7.52177885109775e-01 	-5.59682321940141e-03	 -2.55399526545286e-01	-1.29590304293715e-01		1.04021819324440e+00
1.14900000000000e+01    	6.99013491310744e-02 	 -2.82911266339858e-01   7.48402216092546e-01 	-3.82343178620667e-03	 -2.16085276464190e-01	-1.31045481226625e-01		1.03144577340990e+00
1.15200000000000e+01    	6.98283268535361e-02 	 -2.88537191493938e-01   7.44560428989025e-01 	-9.00343609694974e-04	 -1.67766971297353e-01	-1.31870274333937e-01		1.02251471213367e+00
1.15500000000000e+01    	6.98707557051804e-02 	 -2.92673038468930e-01   7.40670690326999e-01 	4.22799883714015e-03	 -1.12061572094263e-01	-1.32181059133490e-01		1.01491255993216e+00
1.15800000000000e+01    	7.01100956886222e-02 	 -2.95098972569474e-01   7.36752564003792e-01 	1.25052465753307e-02	 -5.09800003802384e-02	-1.32185099851501e-01		1.01006348426890e+00
1.16100000000000e+01    	7.06510511376465e-02 	 -2.95665546212862e-01   7.32823979269775e-01 	2.45405068470623e-02	 1.31534520084775e-02	-1.32152186353455e-01		1.00907851534658e+00
1.16400000000000e+01    	7.16061216297822e-02 	 -2.94313367952125e-01   7.28898051032946e-01 	4.04194054777915e-02	 7.78554243455104e-02	-1.32370467527017e-01		1.01253006676963e+00
1.16700000000000e+01    	7.30754752333698e-02 	 -2.91080859328997e-01   7.24980599342091e-01 	5.96143210050079e-02	 1.40686265135682e-01	-1.33096618740200e-01		1.02032406733684e+00
1.17000000000000e+01    	7.51278721828205e-02 	 -2.86096219443435e-01   7.21069103216030e-01 	8.10304275531101e-02	 1.99448414127608e-01	-1.34514309232577e-01		1.03171686982223e+00
1.17300000000000e+01    	7.77881441628741e-02 	 -2.79556129630912e-01   7.17153294979830e-01 	1.03170624238933e-01	 2.52325888921861e-01	-1.36711697410743e-01		1.04546765618788e+00
1.17600000000000e+01    	8.10336587759997e-02 	 -2.71698657237955e-01   7.13216987983860e-01 	1.24359341968947e-01	 2.97937226733364e-01	-1.39680223617879e-01		1.06006716856926e+00
1.17900000000000e+01    	8.47984996941719e-02 	 -2.62778401234097e-01   7.09240421418313e-01 	1.42958447880081e-01	 3.35309880450033e-01	-1.43329123856350e-01		1.07397070327506e+00
1.18200000000000e+01    	8.89820274780070e-02 	 -2.53048925686123e-01   7.05202499340443e-01 	1.57532910361116e-01	 3.63806563382332e-01	-1.47507080551675e-01		1.08578550930641e+00
