0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
1.98000000000000e+01    	1.40133725543362e+01 	 -9.48547514060057e-01   3.06613847809982e-01 	1.03560502260627e+00	 3.38703017753375e-02	-1.59173349739826e-03		1.44000954642850e+00
1.98300000000000e+01    	1.40349367767184e+01 	 -9.47834741651065e-01   3.06580208410786e-01 	1.03347642734914e+00	 3.45065786228475e-02	-1.63565666238073e-03		1.43849466638821e+00
1.98600000000000e+01    	1.40564787552461e+01 	 -9.47108803452429e-01   3.06545637513126e-01 	1.03123962278247e+00	 3.50579114723411e-02	-1.67747012856207e-03		1.43690188623279e+00
1.98900000000000e+01    	1.40779973741488e+01 	 -9.46371434013919e-01   3.06510178952674e-01 	1.02889983565068e+00	 3.55216837027654e-02	-1.71682661630804e-03		1.43523503626016e+00
1.99200000000000e+01    	1.40994915640994e+01 	 -9.45624426893532e-01   3.06473883742292e-01 	1.02646271011814e+00	 3.58954614165870e-02	-1.75339823154757e-03		1.43349825734765e+00
1.99500000000000e+01    	1.41209603064559e+01 	 -9.44869631803222e-01   3.06436809688900e-01 	1.02393430467566e+00	 3.61770052237919e-02	-1.78688060496333e-03		1.43169599738942e+00
1.99800000000000e+01    	1.41424026375915e+01 	 -9.44108951467999e-01   3.06399020924760e-01 	1.02132108733852e+00	 3.63642823478126e-02	-1.81699692605909e-03		1.42983300631607e+00
2.00100000000000e+01    	1.41638176533022e+01 	 -9.43344338177422e-01   3.06360587354301e-01 	1.01862992899901e+00	 3.64554790192241e-02	-1.84350182400404e-03		1.42791432960876e+00
2.00400000000000e+01    	1.41852045132756e+01 	 -9.42577790008902e-01   3.06321584018546e-01 	1.01586809479844e+00	 3.64490131122969e-02	-1.86618504531195e-03		1.42594530022469e+00
2.00700000000000e+01    	1.42065624456039e+01 	 -9.41811346703038e-01   3.06282090380272e-01 	1.01304323338707e+00	 3.63435469679065e-02	-1.88487487696348e-03		1.42393152885623e+00
2.01000000000000e+01    	1.42278907513199e+01 	 -9.41047085172385e-01   3.06242189534125e-01 	1.01016336394640e+00	 3.61380003339436e-02	-1.89944126261637e-03		1.42187889245348e+00
2.01300000000000e+01    	1.42491888089314e+01 	 -9.40287114626808e-01   3.06201967347102e-01 	1.00723686085620e+00	 3.58315633413728e-02	-1.90979855916760e-03		1.41979352094925e+00
2.01600000000000e+01    	1.42704560789274e+01 	 -9.39533571300764e-01   3.06161511536011e-01 	1.00427243589983e+00	 3.54237094205806e-02	-1.91590788123957e-03		1.41768178213600e+00
2.01900000000000e+01    	1.42916921082243e+01 	 -9.38788612770653e-01   3.06120910689805e-01 	1.00127911791454e+00	 3.49142080488300e-02	-1.91777898226198e-03		1.41555026465740e+00
2.02200000000000e+01    	1.43128965345186e+01 	 -9.38054411853729e-01   3.06080253245940e-01 	9.98266229810609e-01	 3.43031372057272e-02	-1.91547162281783e-03		1.41340575909184e+00
2.02500000000000e+01    	1.43340690905096e+01 	 -9.37333150084041e-01   3.06039626431190e-01 	9.95243362902235e-01	 3.35908953998684e-02	-1.90909637991333e-03		1.41125523712180e+00
2.02800000000000e+01    	1.43552096079498e+01 	 -9.36627010765445e-01   3.05999115178579e-01 	9.92220348516689e-01	 3.27782131165862e-02	-1.89881485490654e-03		1.40910582880192e+00
2.03100000000000e+01    	1.43763180214822e+01 	 -9.35938171606894e-01   3.05958801033304e-01 	9.89207226873833e-01	 3.18661635243132e-02	-1.88483924306195e-03		1.40696479795912e+00
2.03400000000000e+01    	1.43973943722174e+01 	 -9.35268796951023e-01   3.05918761061574e-01 	9.86214213257775e-01	 3.08561722659002e-02	-1.86743123414130e-03		1.40483951578035e+00
2.03700000000000e+01    	1.44184388110041e+01 	 -9.34621029613317e-01   3.05879066777273e-01 	9.83251661534637e-01	 2.97500261517025e-02	-1.84690022112204e-03		1.40273743266767e+00
2.04000000000000e+01    	1.44394516013428e+01 	 -9.33996982355977e-01   3.05839783102172e-01 	9.80330025105582e-01	 2.85498805638079e-02	-1.82360080304851e-03		1.40066604846538e+00
2.04300000000000e+01    	1.44604331218939e+01 	 -9.33398729027832e-01   3.05800967375964e-01 	9.77459815421855e-01	 2.72582653758816e-02	-1.79792957812637e-03		1.39863288119027e+00
2.04600000000000e+01    	1.44813838685293e+01 	 -9.32828295409151e-01   3.05762668432805e-01 	9.74651558228134e-01	 2.58780891912008e-02	-1.77032123438122e-03		1.39664543442278e+00
2.04900000000000e+01    	1.45023044558783e+01 	 -9.32287649807936e-01   3.05724925761075e-01 	9.71915747741476e-01	 2.44126417029601e-02	-1.74124395738882e-03		1.39471116354366e+00
2.05200000000000e+01    	1.45231956183193e+01 	 -9.31778693462079e-01   3.05687768762859e-01 	9.69262799014823e-01	 2.28655939862623e-02	-1.71119418756456e-03		1.39283744102747e+00
2.05500000000000e+01    	1.45440582103720e+01 	 -9.31303250809374e-01   3.05651216129063e-01 	9.66702998775612e-01	 2.12409965406926e-02	-1.68069077304528e-03		1.39103152102937e+00
2.05800000000000e+01    	1.45648932064476e+01 	 -9.30863059694774e-01   3.05615275345129e-01 	9.64246455070641e-01	 1.95432749162757e-02	-1.65026857802599e-03		1.38930050352583e+00
2.06100000000000e+01    	1.45857016999193e+01 	 -9.30459761591154e-01   3.05579942340987e-01 	9.61903046086924e-01	 1.77772227741021e-02	-1.62047162020525e-03		1.38765129829116e+00
2.06400000000000e+01    	1.46064849014794e+01 	 -9.30094891916017e-01   3.05545201297172e-01 	9.59682368553883e-01	 1.59479922560308e-02	-1.59184582437928e-03		1.38609058901044e+00
2.06700000000000e+01    	1.46272441367585e+01 	 -9.29769870531894e-01   3.05511024616943e-01 	9.57593686163699e-01	 1.40610815655581e-02	-1.56493149181489e-03		1.38462479784451e+00
2.07000000000000e+01    	1.46479808431871e+01 	 -9.29485992522386e-01   3.05477373071775e-01 	9.55645878472954e-01	 1.21223196939457e-02	-1.54025559641015e-03		1.38326005077296e+00
2.07300000000000e+01    	1.46686965660876e+01 	 -9.29244419338723e-01   3.05444196124829e-01 	9.53847390768855e-01	 1.01378482616630e-02	-1.51832402840213e-03		1.38200214404746e+00
2.07600000000000e+01    	1.46893929539984e+01 	 -9.29046170413198e-01   3.05411432433922e-01 	9.52206185396285e-01	 8.11410048456430e-03	-1.49961391409776e-03		1.38085651208788e+00
2.07900000000000e+01    	1.47100717532332e+01 	 -9.28892115335700e-01   3.05379010532239e-01 	9.50729695046989e-01	 6.05777731630988e-03	-1.48456614540619e-03		1.37982819714876e+00
2.08200000000000e+01    	1.47307348016974e+01 	 -9.28782966687757e-01   3.05346849681570e-01 	9.49424778508587e-01	 3.97582086250949e-03	-1.47357825551117e-03		1.37892182107271e+00
2.08500000000000e+01    	1.47513840219864e+01 	 -9.28719273624902e-01   3.05314860889348e-01 	9.48297679358466e-01	 1.87538520695661e-03	-1.46699777656910e-03		1.37814155943024e+00
2.08800000000000e+01    	1.47720214138057e+01 	 -9.28701416292781e-01   3.05282948077243e-01 	9.47353988065630e-01	 -2.36195164925258e-04	-1.46511621166922e-03		1.37749111832256e+00
2.09100000000000e+01    	1.47926490457590e+01 	 -9.28729601155261e-01   3.05251009385681e-01 	9.46598607932380e-01	 -2.35143911681912e-03	-1.46816374635288e-03		1.37697371409560e+00
2.09400000000000e+01    	1.48132690465633e+01 	 -9.28803857303952e-01   3.05218938595479e-01 	9.46035725267521e-01	 -4.46275451676796e-03	-1.47630481477354e-03		1.37659205617940e+00
2.09700000000000e+01    	1.48338835957560e+01 	 -9.28924033808163e-01   3.05186626644883e-01 	9.45668784134296e-01	 -6.56247548978711e-03	-1.48963462221338e-03		1.37634833322887e+00
2.10000000000000e+01    	1.48544949139683e+01 	 -9.29089798152526e-01   3.05153963217833e-01 	9.45500465960199e-01	 -8.64290092784139e-03	-1.50817670939384e-03		1.37624420269965e+00
2.10300000000000e+01    	1.48751052528461e+01 	 -9.29300635796624e-01   3.05120838377243e-01 	9.45532674233426e-01	 -1.06963338899993e-02	-1.53188162517534e-03		1.37628078394745e+00
2.10600000000000e+01    	1.48957168847043e+01 	 -9.29555850877162e-01   3.05087144215649e-01 	9.45766524443272e-01	 -1.27151215048712e-02	-1.56062675328327e-03		1.37645865489242e+00
2.10900000000000e+01    	1.49163320920051e+01 	 -9.29854568058879e-01   3.05052776494679e-01 	9.46202339350777e-01	 -1.46916949738865e-02	-1.59421731615773e-03		1.37677785224158e+00
2.11200000000000e+01    	1.49369531567528e+01 	 -9.30195735525770e-01   3.05017636244583e-01 	9.46839649603012e-01	 -1.66186092680242e-02	-1.63238855550525e-03		1.37723787521501e+00
2.11500000000000e+01    	1.49575823498992e+01 	 -9.30578129089669e-01   3.04981631295493e-01 	9.47677199631309e-01	 -1.84885821125149e-02	-1.67480906527716e-03		1.37783769267464e+00
2.11800000000000e+01    	1.49782219208530e+01 	 -9.31000357379129e-01   3.04944677713119e-01 	9.48712958702174e-01	 -2.02945318637579e-02	-1.72108522927740e-03		1.37857575351062e+00
2.12100000000000e+01    	1.49988740871829e+01 	 -9.31460868058114e-01   3.04906701113293e-01 	9.49944136921229e-01	 -2.20296139000097e-02	-1.77076669307035e-03		1.37945000009942e+00
2.12400000000000e+01    	1.50195410246029e+01 	 -9.31957955011683e-01   3.04867637832036e-01 	9.51367205926918e-01	 -2.36872551717986e-02	-1.82335277894300e-03		1.38045788461152e+00
2.12700000000000e+01    	1.50402248573203e+01 	 -9.32489766424682e-01   3.04827435930580e-01 	9.52977923953247e-01	 -2.52611865888314e-02	-1.87829973394373e-03		1.38159638791508e+00
2.13000000000000e+01    	1.50609276488226e+01 	 -9.33054313669916e-01   3.04786056017999e-01 	9.54771364890685e-01	 -2.67454729564895e-02	-1.93502868496225e-03		1.38286204079615e+00
2.13300000000000e+01    	1.50816513931708e+01 	 -9.33649480914272e-01   3.04743471877668e-01 	9.56741950932489e-01	 -2.81345402158714e-02	-1.99293416182620e-03		1.38425094719629e+00
2.13600000000000e+01    	1.51023980068587e+01 	 -9.34273035345128e-01   3.04699670887537e-01 	9.58883488360858e-01	 -2.94231997855806e-02	-2.05139303975501e-03		1.38575880915479e+00
2.13900000000000e+01    	1.51231693212881e+01 	 -9.34922637915042e-01   3.04654654228193e-01 	9.61189206003726e-01	 -3.06066698499307e-02	-2.10977374640138e-03		1.38738095313531e+00
2.14200000000000e+01    	1.51439670759018e+01 	 -9.35595854500249e-01   3.04608436876651e-01 	9.63651795878987e-01	 -3.16805934857327e-02	-2.16744557617729e-03		1.38911235741560e+00
2.14500000000000e+01    	1.51647929120048e+01 	 -9.36290167367840e-01   3.04561047387729e-01 	9.66263455538148e-01	 -3.26410535671976e-02	-2.22378795554426e-03		1.39094768022358e+00
2.14800000000000e+01    	1.51856483672952e+01 	 -9.37002986847555e-01   3.04512527468684e-01 	9.69015931625624e-01	 -3.34845844346231e-02	-2.27819950727954e-03		1.39288128831284e+00
2.15100000000000e+01    	1.52065348711175e+01 	 -9.37731663106833e-01   3.04462931356267e-01 	9.71900564182334e-01	 -3.42081803564614e-02	-2.33010676915048e-03		1.39490728568561e+00
2.15400000000000e+01    	1.52274537404407e+01 	 -9.38473497931823e-01   3.04412325008635e-01 	9.74908331242284e-01	 -3.48093008552116e-02	-2.37897243260143e-03		1.39701954219026e+00
2.15700000000000e+01    	1.52484061765558e+01 	 -9.39225756422527e-01   3.04360785127377e-01 	9.78029893297401e-01	 -3.52858730046374e-02	-2.42430297958161e-03		1.39921172174263e+00
2.16000000000000e+01    	1.52693932624789e+01 	 -9.39985678516605e-01   3.04308398027385e-01 	9.81255637237985e-01	 -3.56362908385267e-02	-2.46565561007932e-03		1.40147730994606e+00
2.16300000000000e+01    	1.52904159610400e+01 	 -9.40750490263739e-01   3.04255258374270e-01 	9.84575719412754e-01	 -3.58594120391931e-02	-2.50264436881293e-03		1.40380964091211e+00
2.16600000000000e+01    	1.53114751136296e+01 	 -9.41517414780358e-01   3.04201467810568e-01 	9.87980107492355e-01	 -3.59545520969441e-02	-2.53494539639519e-03		1.40620192311249e+00
2.16900000000000e+01    	1.53325714395717e+01 	 -9.42283682822882e-01   3.04147133493062e-01 	9.91458620862372e-01	 -3.59214761497362e-02	-2.56230124767522e-03		1.40864726412214e+00
2.17200000000000e+01    	1.53537055360863e+01 	 -9.43046542926279e-01   3.04092366564111e-01 	9.95000969315246e-01	 -3.57603887252728e-02	-2.58452423744065e-03		1.41113869414229e+00
2.17500000000000e+01    	1.53748778788013e+01 	 -9.43803271063354e-01   3.04037280580097e-01 	9.98596789854089e-01	 -3.54719216160534e-02	-2.60149879083371e-03		1.41366918822120e+00
2.17800000000000e+01    	1.53960888227704e+01 	 -9.44551179788725e-01   3.03981989919830e-01 	1.00223568146433e+00	 -3.50571201216692e-02	-2.61318279235022e-03		1.41623168711755e+00
2.18100000000000e+01    	1.54173386039535e+01 	 -9.45287626839751e-01   3.03926608195157e-01 	1.00590723775066e+00	 -3.45174278923100e-02	-2.61960794284902e-03		1.41881911677749e+00
2.18400000000000e+01    	1.54386273411134e+01 	 -9.46010023174534e-01   3.03871246685067e-01 	1.00960107737615e+00	 -3.38546706034533e-02	-2.62087914835874e-03		1.42142440642064e+00
2.18700000000000e+01    	1.54599550380824e+01 	 -9.46715840434596e-01   3.03816012813383e-01 	1.01330687227732e+00	 -3.30710386845161e-02	-2.61717297744011e-03		1.42404050525205e+00
2.19000000000000e+01    	1.54813215863558e+01 	 -9.47402617826665e-01   3.03761008688651e-01 	1.01701437366279e+00	 -3.21690693143640e-02	-2.60873523531163e-03		1.42666039783713e+00
2.19300000000000e+01    	1.55027267679644e+01 	 -9.48067968424304e-01   3.03706329723191e-01 	1.02071343583358e+00	 -3.11516278844777e-02	-2.59587771279388e-03		1.42927711819372e+00
2.19600000000000e+01    	1.55241702585870e+01 	 -9.48709584895728e-01   3.03652063346480e-01 	1.02439403789012e+00	 -3.00218891167790e-02	-2.57897417633764e-03		1.43188376267027e+00
2.19900000000000e+01    	1.55456516308589e+01 	 -9.49325244669157e-01   3.03598287826161e-01 	1.02804630341477e+00	 -2.87833180080635e-02	-2.55845567198294e-03		1.43447350169174e+00
2.20200000000000e+01    	1.55671703578394e+01 	 -9.49912814551348e-01   3.03545071207988e-01 	1.03166051823797e+00	 -2.74396507571091e-02	-2.53480522109327e-03		1.43703959046445e+00
2.20500000000000e+01    	1.55887258166024e+01 	 -9.50470254818664e-01   3.03492470384097e-01 	1.03522714641286e+00	 -2.59948758142234e-02	-2.50855198919729e-03		1.43957537873909e+00
2.20800000000000e+01    	1.56103172919151e+01 	 -9.50995622803057e-01   3.03440530297001e-01 	1.03873684453583e+00	 -2.44532151765881e-02	-2.48026501134726e-03		1.44207431973642e+00
2.21100000000000e+01    	1.56319439799761e+01 	 -9.51487075997880e-01   3.03389283284818e-01 	1.04218047456034e+00	 -2.28191060365621e-02	-2.45054655818559e-03		1.44452997834367e+00
2.21400000000000e+01    	1.56536049921848e+01 	 -9.51942874710314e-01   3.03338748571407e-01 	1.04554911525764e+00	 -2.10971828743514e-02	-2.42002522652790e-03		1.44693603869120e+00
2.21700000000000e+01    	1.56752993589163e+01 	 -9.52361384288688e-01   3.03288931903334e-01 	1.04883407248227e+00	 -1.92922600713514e-02	-2.38934883685780e-03		1.44928631121882e+00
2.22000000000000e+01    	1.56970260332821e+01 	 -9.52741076953903e-01   3.03239825333952e-01 	1.05202688840119e+00	 -1.74093151061576e-02	-2.35917721782553e-03		1.45157473933956e+00
2.22300000000000e+01    	1.57187838948564e+01 	 -9.53080533264752e-01   3.03191407153355e-01 	1.05511934984480e+00	 -1.54534723818463e-02	-2.33017495478715e-03		1.45379540580540e+00
2.22600000000000e+01    	1.57405717533528e+01 	 -9.53378443247153e-01   3.03143641961580e-01 	1.05810349593494e+00	 -1.34299877207088e-02	-2.30300417574763e-03		1.45594253887582e+00
2.22900000000000e+01    	1.57623883522381e+01 	 -9.53633607217163e-01   3.03096480881166e-01 	1.06097162514042e+00	 -1.13442335512244e-02	-2.27831744390810e-03		1.45801051838398e+00
2.23200000000000e+01    	1.57842323722723e+01 	 -9.53844936327299e-01   3.03049861904049e-01 	1.06371630190466e+00	 -9.20168480169126e-03	-2.25675082148369e-03		1.45999388179033e+00
2.23500000000000e+01    	1.58061024349671e+01 	 -9.54011452865031e-01   3.03003710366794e-01 	1.06633036298257e+00	 -7.00790550557395e-03	-2.23891716466422e-03		1.46188733030565e+00
2.23800000000000e+01    	1.58279971059575e+01 	 -9.54132290331528e-01   3.02957939547286e-01 	1.06880692361541e+00	 -4.76853611524917e-03	-2.22539970463457e-03		1.46368573515928e+00
2.24100000000000e+01    	1.58499148982817e+01 	 -9.54206693327741e-01   3.02912451375281e-01 	1.07113938366346e+00	 -2.48928151337096e-03	-2.21674596454300e-03		1.46538414407966e+00
2.24400000000000e+01    	1.58718542755693e+01 	 -9.54234017273782e-01   3.02867137248601e-01 	1.07332143380649e+00	 -1.75899704480905e-04	-2.21346205728117e-03		1.46697778804705e+00
2.24700000000000e+01    	1.58938136551374e+01 	 -9.54213727986354e-01   3.02821878946256e-01 	1.07534706191168e+00	 2.16580883632338e-03	-2.21600740398499e-03		1.46846208836960e+00
2.25000000000000e+01    	1.59157914109974e+01 	 -9.54145401137627e-01   3.02776549629372e-01 	1.07721055965844e+00	 4.53001118595193e-03	-2.22478990833558e-03		1.46983266412580e+00
2.25300000000000e+01    	1.59377858767750e+01 	 -9.54028721617589e-01   3.02731014920508e-01 	1.07890652949878e+00	 6.91085139988534e-03	-2.24016161707942e-03		1.47108534000793e+00
2.25600000000000e+01    	1.59597953485514e+01 	 -9.53863482820445e-01   3.02685134051729e-01 	1.08042989202088e+00	 9.30245937943474e-03	-2.26241489273025e-03		1.47221615459276e+00
2.25900000000000e+01    	1.59818180876297e+01 	 -9.53649585874100e-01   3.02638761071641e-01 	1.08177589377330e+00	 1.16989592198613e-02	-2.29177912018942e-03		1.47322136905741e+00
2.26200000000000e+01    	1.60038523232368e+01 	 -9.53387038830242e-01   3.02591746101546e-01 	1.08294011559592e+00	 1.40944770825914e-02	-2.32841796504029e-03		1.47409747634997e+00
2.26500000000000e+01    	1.60258962551690e+01 	 -9.53075955830941e-01   3.02543936630813e-01 	1.08391848149366e+00	 1.64831486375162e-02	-2.37242719754804e-03		1.47484121081672e+00
2.26800000000000e+01    	1.60479480563927e+01 	 -9.52716556266029e-01   3.02495178841626e-01 	1.08470726807819e+00	 1.88591261238625e-02	-2.42383309292669e-03		1.47544955827933e+00
2.27100000000000e+01    	1.60700058756100e+01 	 -9.52309163933880e-01   3.02445318953280e-01 	1.08530311459272e+00	 2.12165850804204e-02	-2.48259141521730e-03		1.47591976654806e+00
2.27400000000000e+01    	1.60920678398046e+01 	 -9.51854206216486e-01   3.02394204576331e-01 	1.08570303352468e+00	 2.35497307980621e-02	-2.54858698914145e-03		1.47624935634906e+00
2.27700000000000e+01    	1.61141320567783e+01 	 -9.51352213277949e-01   3.02341686066974e-01 	1.08590442180101e+00	 2.58528045495278e-02	-2.62163386153538e-03		1.47643613263635e+00
2.28000000000000e+01    	1.61361966176945e+01 	 -9.50803817293717e-01   3.02287617872153e-01 	1.08590507255089e+00	 2.81200896534175e-02	-2.70147605140838e-03		1.47647819625172e+00
2.28300000000000e+01    	1.61582595996423e+01 	 -9.50209751716002e-01   3.02231859856049e-01 	1.08570318741074e+00	 3.03459174312351e-02	-2.78778888527713e-03		1.47637395588837e+00
2.28600000000000e+01    	1.61803190682380e+01 	 -9.49570850578851e-01   3.02174278598687e-01 	1.08529738933635e+00	 3.25246731181955e-02	-2.88018091217158e-03		1.47612214030677e+00
2.28900000000000e+01    	1.62023730802792e+01 	 -9.48888047844377e-01   3.02114748657546e-01 	1.08468673587707e+00	 3.46508017903244e-02	-2.97819639055159e-03		1.47572181074419e+00
2.29200000000000e+01    	1.62244196864687e+01 	 -9.48162376789467e-01   3.02053153783171e-01 	1.08387073285687e+00	 3.67188143721455e-02	-3.08131833727598e-03		1.47517237345175e+00
2.29500000000000e+01    	1.62464569342260e+01 	 -9.47394969430151e-01   3.01989388079884e-01 	1.08284934839667e+00	 3.87232937909393e-02	-3.18897212668293e-03		1.47447359228585e+00
2.29800000000000e+01    	1.62684828706031e+01 	 -9.46587055978453e-01   3.01923357102804e-01 	1.08162302720204e+00	 4.06589013451332e-02	-3.30052962572593e-03		1.47362560127330e+00
2.30100000000000e+01    	1.62904955453226e+01 	 -9.45739964324171e-01   3.01854978882470e-01 	1.08019270502900e+00	 4.25203833557964e-02	-3.41531384891420e-03		1.47262891706203e+00
2.30400000000000e+01    	1.63124930139574e+01 	 -9.44855119531467e-01   3.01784184868441e-01 	1.07855982323012e+00	 4.43025781714097e-02	-3.53260411447972e-03		1.47148445116170e+00
2.30700000000000e+01    	1.63344733412681e+01 	 -9.43934043337515e-01   3.01710920783368e-01 	1.07672634327064e+00	 4.60004235969692e-02	-3.65164168068438e-03		1.47019352187085e+00
2.31000000000000e+01    	1.63564346047179e+01 	 -9.42978353637684e-01   3.01635147379083e-01 	1.07469476109280e+00	 4.76089648189884e-02	-3.77163583843823e-03		1.46875786577922e+00
2.31300000000000e+01    	1.63783748981807e+01 	 -9.41989763938835e-01   3.01556841086387e-01 	1.07246812119351e+00	 4.91233628979658e-02	-3.89177043337561e-03		1.46717964872603e+00
2.31600000000000e+01    	1.64002923358617e+01 	 -9.40970082759344e-01   3.01475994550350e-01 	1.07005003026749e+00	 5.05389038992657e-02	-4.01121078718178e-03		1.46546147608689e+00
2.31900000000000e+01    	1.64221850564445e+01 	 -9.39921212951326e-01   3.01392617043091e-01 	1.06744467025426e+00	 5.18510087319828e-02	-4.12911098423814e-03		1.46360640225378e+00
2.32200000000000e+01    	1.64440512274819e+01 	 -9.38845150917429e-01   3.01306734746230e-01 	1.06465681061331e+00	 5.30552437630613e-02	-4.24462148552201e-03		1.46161793916455e+00
2.32500000000000e+01    	1.64658890500430e+01 	 -9.37743985691265e-01   3.01218390895497e-01 	1.06169181963714e+00	 5.41473322705593e-02	-4.35689702713207e-03		1.45950006373009e+00
2.32800000000000e+01    	1.64876967636294e+01 	 -9.36619897847373e-01   3.01127645780333e-01 	1.05855567459732e+00	 5.51231667952939e-02	-4.46510475579506e-03		1.45725722400001e+00
2.33100000000000e+01    	1.65094726513708e+01 	 -9.35475158203324e-01   3.01034576591800e-01 	1.05525497050367e+00	 5.59788224439839e-02	-4.56843254824360e-03		1.45489434389954e+00
2.33400000000000e+01    	1.65312150455065e+01 	 -9.34312126273463e-01   3.00939277112701e-01 	1.05179692724215e+00	 5.67105711892186e-02	-4.66609745545226e-03		1.45241682636428e+00
2.33700000000000e+01    	1.65529223331598e+01 	 -9.33133248430737e-01   3.00841857244561e-01 	1.04818939484271e+00	 5.73148972019181e-02	-4.75735420641689e-03		1.44983055469287e+00
2.34000000000000e+01    	1.65745929624029e+01 	 -9.31941055730244e-01   3.00742442366995e-01 	1.04444085661483e+00	 5.77885132402057e-02	-4.84150369951914e-03		1.44714189193282e+00
2.34300000000000e+01    	1.65962254486136e+01 	 -9.30738161345631e-01   3.00641172526116e-01 	1.04056042987608e+00	 5.81283781045908e-02	-4.91790140262140e-03		1.44435767811134e+00
2.34600000000000e+01    	1.66178183811123e+01 	 -9.29527257567324e-01   3.00538201449903e-01 	1.03655786398846e+00	 5.83317151528846e-02	-4.98596557600586e-03		1.44148522512086e+00
2.34900000000000e+01    	1.66393704300699e+01 	 -9.28311112309938e-01   3.00433695389994e-01 	1.03244353540864e+00	 5.83960318491861e-02	-5.04518522525542e-03		1.43853230906948e+00
2.35200000000000e+01    	1.66608803536663e+01 	 -9.27092565075226e-01   3.00327831791132e-01 	1.02822843945253e+00	 5.83191402994808e-02	-5.09512768436372e-03		1.43550715990913e+00
2.35500000000000e+01    	1.66823470054749e+01 	 -9.25874522316664e-01   3.00220797791520e-01 	1.02392417847241e+00	 5.80991787018227e-02	-5.13544572298113e-03		1.43241844815997e+00
2.35800000000000e+01    	1.67037693420426e+01 	 -9.24659952152409e-01   3.00112788559603e-01 	1.01954294614688e+00	 5.77346336117485e-02	-5.16588406602013e-03		1.42927526855897e+00
2.36100000000000e+01    	1.67251464306248e+01 	 -9.23451878375090e-01   3.00004005475375e-01 	1.01509750759071e+00	 5.72243628935953e-02	-5.18628520915717e-03		1.42608712047326e+00
2.36400000000000e+01    	1.67464774570290e+01 	 -9.22253373709741e-01   2.99894654167040e-01 	1.01060117500478e+00	 5.65676191959632e-02	-5.19659441041745e-03		1.42286388493630e+00
2.36700000000000e+01    	1.67677617335112e+01 	 -9.21067552275449e-01   2.99784942416916e-01 	1.00606777860546e+00	 5.57640737550141e-02	-5.19686373637775e-03		1.41961579818716e+00
2.37000000000000e+01    	1.67889987066620e+01 	 -9.19897561211961e-01   2.99675077953621e-01 	1.00151163259952e+00	 5.48138402930865e-02	-5.18725504195775e-03		1.41635342162001e+00
2.37300000000000e+01    	1.68101879652088e+01 	 -9.18746571439831e-01   2.99565266150949e-01 	9.96947496005955e-01	 5.37174987428415e-02	-5.16804176568563e-03		1.41308760808360e+00
2.37600000000000e+01    	1.68313292476540e+01 	 -9.17617767531654e-01   2.99455707657251e-01 	9.92390528169040e-01	 5.24761184896205e-02	-5.13960942811024e-03		1.40982946450854e+00
2.37900000000000e+01    	1.68524224496584e+01 	 -9.16514336682726e-01   2.99346595982531e-01 	9.87856238860265e-01	 5.10912807878246e-02	-5.10245473005382e-03		1.40659031088372e+00
2.38200000000000e+01    	1.68734676310744e+01 	 -9.15439456781980e-01   2.99238115073827e-01 	9.83360432928382e-01	 4.95650999720156e-02	-5.05718315997957e-03		1.40338163565220e+00
2.38500000000000e+01    	1.68944650225237e+01 	 -9.14396283598378e-01   2.99130436912523e-01 	9.78919149528560e-01	 4.79002430513654e-02	-5.00450503613754e-03		1.40021504765117e+00
2.38800000000000e+01    	1.69154150314098e+01 	 -9.13387937113858e-01   2.99023719170071e-01 	9.74548596041982e-01	 4.60999472484082e-02	-4.94522992951179e-03		1.39710222477912e+00
2.39100000000000e+01    	1.69363182472515e+01 	 -9.12417487051455e-01   2.98918102960924e-01 	9.70265076886157e-01	 4.41680350212912e-02	-4.88025943795662e-03		1.39405485963599e+00
2.39400000000000e+01    	1.69571754462196e+01 	 -9.11487937665878e-01   2.98813710733247e-01 	9.66084917512358e-01	 4.21089260944129e-02	-4.81057831017348e-03		1.39108460244708e+00
2.39700000000000e+01    	1.69779875947601e+01 	 -9.10602211883589e-01   2.98710644338982e-01 	9.62024383988609e-01	 3.99276460170278e-02	-4.73724395006126e-03		1.38820300164831e+00
2.40000000000000e+01    	1.69987558521877e+01 	 -9.09763134899587e-01   2.98608983325037e-01 	9.58099598672499e-01	 3.76298307745756e-02	-4.66137436700539e-03		1.38542144257678e+00
2.40300000000000e+01    	1.70194815721378e+01 	 -9.08973417358494e-01   2.98508783486495e-01 	9.54326452585462e-01	 3.52217269944838e-02	-4.58413467518355e-03		1.38275108477540e+00
2.40600000000000e+01    	1.70401663027724e+01 	 -9.08235638267333e-01   2.98410075720882e-01 	9.50720515206309e-01	 3.27101873181043e-02	-4.50672228408543e-03		1.38020279848082e+00
2.40900000000000e+01    	1.70608117856468e+01 	 -9.07552227806165e-01   2.98312865219402e-01 	9.47296942503519e-01	 3.01026605540608e-02	-4.43035096209982e-03		1.37778710091893e+00
2.41200000000000e+01    	1.70814199531530e+01 	 -9.06925450219817e-01   2.98217131026809e-01 	9.44070384119846e-01	 2.74071762859737e-02	-4.35623399396792e-03		1.37551409307894e+00
