0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
3.27300000000000e+01    	2.32746721377167e+01 	 6.70879109253044e-01   -4.57082615687734e-01 	1.18740508585528e+00	 -3.86704911732881e-02	2.97075979023520e-02		1.55316090157321e+00
3.27600000000000e+01    	2.32976266067908e+01 	 6.70104524075975e-01   -4.56507987511509e-01 	1.19230685007864e+00	 -4.16306119376275e-02	2.98684443339093e-02		1.55699096226075e+00
3.27900000000000e+01    	2.33206179432890e+01 	 6.69275043165689e-01   -4.55931483462050e-01 	1.19695936812480e+00	 -4.45675879294609e-02	3.00458843366403e-02		1.56064113555973e+00
3.28200000000000e+01    	2.33436438101680e+01 	 6.68391320117527e-01   -4.55352724361721e-01 	1.20135379779222e+00	 -4.74761953771042e-02	3.02400498615413e-02		1.56410338443879e+00
3.28500000000000e+01    	2.33667018493341e+01 	 6.67454078562910e-01   -4.54771328425376e-01 	1.20548178077618e+00	 -5.03513961760532e-02	3.04509635385873e-02		1.56737004184099e+00
3.28800000000000e+01    	2.33897896845359e+01 	 6.66464107731864e-01   -4.54186913177515e-01 	1.20933545128090e+00	 -5.31883336851908e-02	3.06785396407795e-02		1.57043382711895e+00
3.29100000000000e+01    	2.34129049239799e+01 	 6.65422258339441e-01   -4.53599097314934e-01 	1.21290744465800e+00	 -5.59823281536086e-02	3.09225856505327e-02		1.57328786198700e+00
3.29400000000000e+01    	2.34360451626881e+01 	 6.64329438796222e-01   -4.53007502509552e-01 	1.21619090606433e+00	 -5.87288718685656e-02	3.11828043757139e-02		1.57592568596151e+00
3.29700000000000e+01    	2.34592079846221e+01 	 6.63186611740861e-01   -4.52411755147329e-01 	1.21917949913174e+00	 -6.14236241073325e-02	3.14587965653028e-02		1.57834127126644e+00
3.30000000000000e+01    	2.34823909645934e+01 	 6.61994790890613e-01   -4.51811488000269e-01 	1.22186741464158e+00	 -6.40624059685384e-02	3.17500639777058e-02		1.58052903718469e+00
3.30300000000000e+01    	2.35055916699851e+01 	 6.60755038204150e-01   -4.51206341829483e-01 	1.22424937919673e+00	 -6.66411951521517e-02	3.20560128581139e-02		1.58248386384040e+00
3.30600000000000e+01    	2.35288076623041e+01 	 6.59468461349417e-01   -4.50595966918051e-01 	1.22632066388430e+00	 -6.91561207514057e-02	3.23759577848464e-02		1.58420110539966e+00
3.30900000000000e+01    	2.35520364985898e+01 	 6.58136211468066e-01   -4.49980024533164e-01 	1.22807709292203e+00	 -7.16034581148083e-02	3.27091258482845e-02		1.58567660268025e+00
3.31200000000000e+01    	2.35752757326983e+01 	 6.56759481226821e-01   -4.49358188317503e-01 	1.22951505228097e+00	 -7.39796238318432e-02	3.30546611296977e-02		1.58690669516207e+00
3.31500000000000e+01    	2.35985229164880e+01 	 6.55339503145210e-01   -4.48730145610303e-01 	1.23063149827671e+00	 -7.62811708920565e-02	3.34116294509300e-02		1.58788823239106e+00
3.31800000000000e+01    	2.36217756009262e+01 	 6.53877548188168e-01   -4.48095598698794e-01 	1.23142396612019e+00	 -7.85047840638918e-02	3.37790233694872e-02		1.58861858476977e+00
3.32100000000000e+01    	2.36450313371416e+01 	 6.52374924611273e-01   -4.47454266000936e-01 	1.23189057841788e+00	 -8.06472755368668e-02	3.41557673969989e-02		1.58909565372659e+00
3.32400000000000e+01    	2.36682876774439e+01 	 6.50832977045602e-01   -4.46805883180442e-01 	1.23203005360878e+00	 -8.27055808684238e-02	3.45407234222801e-02		1.58931788125490e+00
3.32700000000000e+01    	2.36915421763332e+01 	 6.49253085808519e-01   -4.46150204195051e-01 	1.23184171432351e+00	 -8.46767552750055e-02	3.49326963232354e-02		1.58928425881080e+00
3.33000000000000e+01    	2.37147923915237e+01 	 6.47636666426001e-01   -4.45487002278926e-01 	1.23132549564715e+00	 -8.65579703055558e-02	3.53304397546131e-02		1.58899433555547e+00
3.33300000000000e+01    	2.37380358850027e+01 	 6.45985169351380e-01   -4.44816070859853e-01 	1.23048195326399e+00	 -8.83465109346717e-02	3.57326621010873e-02		1.58844822592477e+00
3.33600000000000e+01    	2.37612702241486e+01 	 6.44300079864664e-01   -4.44137224411646e-01 	1.22931227145729e+00	 -9.00397731119961e-02	3.61380325872886e-02		1.58764661650407e+00
3.33900000000000e+01    	2.37844929829324e+01 	 6.42582918135781e-01   -4.43450299241821e-01 	1.22781827093224e+00	 -9.16352618040693e-02	3.65451875382038e-02		1.58659077218202e+00
3.34200000000000e+01    	2.38077017432247e+01 	 6.40835239434225e-01   -4.42755154214223e-01 	1.22600241642388e+00	 -9.31305895647077e-02	3.69527367847786e-02		1.58528254155079e+00
3.34500000000000e+01    	2.38308940962325e+01 	 6.39058634466645e-01   -4.42051671405790e-01 	1.22386782404489e+00	 -9.45234756699695e-02	3.73592702105687e-02		1.58372436151489e+00
3.34800000000000e+01    	2.38540676440902e+01 	 6.37254729822842e-01   -4.41339756696195e-01 	1.22141826832049e+00	 -9.58117458538423e-02	3.77633644358635e-02		1.58191926106363e+00
3.35100000000000e+01    	2.38772200016282e+01 	 6.35425188509499e-01   -4.40619340288499e-01 	1.21865818884903e+00	 -9.69933326808551e-02	3.81635896358191e-02		1.57987086415543e+00
3.35400000000000e+01    	2.39003487983436e+01 	 6.33571710549691e-01   -4.39890377158442e-01 	1.21559269651746e+00	 -9.80662765918029e-02	3.85585164887693e-02		1.57758339165477e+00
3.35700000000000e+01    	2.39234516805972e+01 	 6.31696033624816e-01   -4.39152847429365e-01 	1.21222757919082e+00	 -9.90287276585757e-02	3.89467232499922e-02		1.57506166225466e+00
3.36000000000000e+01    	2.39465263140606e+01 	 6.29799933734080e-01   -4.38406756669167e-01 	1.20856930678372e+00	 -9.98789480836055e-02	3.93268029447809e-02		1.57231109230961e+00
3.36300000000000e+01    	2.39695703864379e+01 	 6.27885225845020e-01   -4.37652136105136e-01 	1.20462503561037e+00	 -1.00615315478568e-01	3.96973706726672e-02		1.56933769449614e+00
3.36600000000000e+01    	2.39925816104846e+01 	 6.25953764506806e-01   -4.36889042751870e-01 	1.20040261189697e+00	 -1.01236326955585e-01	4.00570710120579e-02		1.56614807520955e+00
3.36900000000000e+01    	2.40155577273477e+01 	 6.24007444396230e-01   -4.36117559447005e-01 	1.19591057432791e+00	 -1.01740604062132e-01	4.04045855113430e-02		1.56274943059806e+00
3.37200000000000e+01    	2.40384965102470e+01 	 6.22048200764323e-01   -4.35337794788948e-01 	1.19115815548339e+00	 -1.02126898588015e-01	4.07386402487118e-02		1.55914954112782e+00
3.37500000000000e+01    	2.40613957685209e+01 	 6.20078009749622e-01   -4.34549882970393e-01 	1.18615528201267e+00	 -1.02394099269008e-01	4.10580134384625e-02		1.55535676456535e+00
3.37800000000000e+01    	2.40842533520530e+01 	 6.18098888522059e-01   -4.33753983501068e-01 	1.18091257337351e+00	 -1.02541239406849e-01	4.13615430565143e-02		1.55138002725791e+00
3.38100000000000e+01    	2.41070671560988e+01 	 6.16112895219518e-01   -4.32950280812930e-01 	1.17544133895450e+00	 -1.02567505419155e-01	4.16481344521486e-02		1.54722881358718e+00
3.38400000000000e+01    	2.41298351265256e+01 	 6.14122128637189e-01   -4.32138983740933e-01 	1.16975357338422e+00	 -1.02472246325226e-01	4.19167679067571e-02		1.54291315346776e+00
3.38700000000000e+01    	2.41525552654778e+01 	 6.12128727628115e-01   -4.31320324872554e-01 	1.16386194981832e+00	 -1.02254984164524e-01	4.21665060935990e-02		1.53844360775997e+00
3.39000000000000e+01    	2.41752256374749e+01 	 6.10134870171772e-01   -4.30494559759543e-01 	1.15777981098469e+00	 -1.01915425333700e-01	4.23965013853651e-02		1.53383125146621e+00
3.39300000000000e+01    	2.41978443759459e+01 	 6.08142772066301e-01   -4.29661965985784e-01 	1.15152115775692e+00	 -1.01453472815210e-01	4.26060029487986e-02		1.52908765458210e+00
3.39600000000000e+01    	2.42204096901990e+01 	 6.06154685199149e-01   -4.28822842085893e-01 	1.14510063501876e+00	 -1.00869239255718e-01	4.27943635578798e-02		1.52422486047850e+00
3.39900000000000e+01    	2.42429198728182e+01 	 6.04172895350526e-01   -4.27977506310130e-01 	1.13853351457697e+00	 -1.00163060835589e-01	4.29610460493051e-02		1.51925536169815e+00
3.40200000000000e+01    	2.42653733074742e+01 	 6.02199719484309e-01   -4.27126295232434e-01 	1.13183567487826e+00	 -9.93355118516967e-02	4.31056293363924e-02		1.51419207306156e+00
3.40500000000000e+01    	2.42877684771278e+01 	 6.00237502482052e-01   -4.26269562199976e-01 	1.12502357728765e+00	 -9.83874199146009e-02	4.32278138903623e-02		1.50904830199178e+00
3.40800000000000e+01    	2.43101039725962e+01 	 5.98288613277517e-01   -4.25407675624450e-01 	1.11811423869174e+00	 -9.73198816379551e-02	4.33274265914627e-02		1.50383771598610e+00
3.41100000000000e+01    	2.43323785014452e+01 	 5.96355440352006e-01   -4.24541017117547e-01 	1.11112520020210e+00	 -9.61342786729403e-02	4.34044248469424e-02		1.49857430718547e+00
3.41400000000000e+01    	2.43545908971596e+01 	 5.94440386554621e-01   -4.23669979475529e-01 	1.10407449175030e+00	 -9.48322939138720e-02	4.34588998687894e-02		1.49327235402001e+00
3.41700000000000e+01    	2.43767401285328e+01 	 5.92545863216733e-01   -4.22794964520662e-01 	1.09698059239003e+00	 -9.34159276732687e-02	4.34910790018082e-02		1.48794637993988e+00
3.42000000000000e+01    	2.43988253092095e+01 	 5.90674283536337e-01   -4.21916380810323e-01 	1.08986238615138e+00	 -9.18875135961119e-02	4.35013269924201e-02		1.48261110927733e+00
3.42300000000000e+01    	2.44208457073009e+01 	 5.88828055215808e-01   -4.21034641227935e-01 	1.08273911333002e+00	 -9.02497340543883e-02	4.34901460909319e-02		1.47728142032538e+00
3.42600000000000e+01    	2.44428007549836e+01 	 5.87009572345847e-01   -4.20150160473410e-01 	1.07563031713878e+00	 -8.85056347350793e-02	4.34581748853240e-02		1.47197229576249e+00
3.42900000000000e+01    	2.44646900579800e+01 	 5.85221206539130e-01   -4.19263352474326e-01 	1.06855578570191e+00	 -8.66586381084311e-02	4.34061857732259e-02		1.46669877059989e+00
3.43200000000000e+01    	2.44865134048107e+01 	 5.83465297329370e-01   -4.18374627742782e-01 	1.06153548943249e+00	 -8.47125554396565e-02	4.33350809909857e-02		1.46147587787766e+00
3.43500000000000e+01    	2.45082707756959e+01 	 5.81744141865008e-01   -4.17484390706315e-01 	1.05458951390096e+00	 -8.26715969873096e-02	4.32458871348400e-02		1.45631859238711e+00
3.43800000000000e+01    	2.45299623509787e+01 	 5.80059983941529e-01   -4.16593037044670e-01 	1.04773798837725e+00	 -8.05403800166822e-02	4.31397481292773e-02		1.45124177274867e+00
3.44100000000000e+01    	2.45515885189313e+01 	 5.78415002432181e-01   -4.15700951067133e-01 	1.04100101030854e+00	 -7.83239342479563e-02	4.30179166217782e-02		1.44626010222572e+00
3.44400000000000e+01    	2.45731498828042e+01 	 5.76811299193385e-01   -4.14808503167658e-01 	1.03439856607955e+00	 -7.60277043578012e-02	4.28817438110413e-02		1.44138802870345e+00
3.44700000000000e+01    	2.45946472669712e+01 	 5.75250886538105e-01   -4.13916047396844e-01 	1.02795044848938e+00	 -7.36575491608392e-02	4.27326677472473e-02		1.43663970430679e+00
3.45000000000000e+01    	2.46160817220269e+01 	 5.73735674387382e-01   -4.13023919190916e-01 	1.02167617146741e+00	 -7.12197371150326e-02	4.25722001773410e-02		1.43202892517120e+00
3.45300000000000e+01    	2.46374545286918e+01 	 5.72267457226768e-01   -4.12132433297972e-01 	1.01559488263754e+00	 -6.87209378234729e-02	4.24019120449954e-02		1.42756907191210e+00
3.45600000000000e+01    	2.46587672003881e+01 	 5.70847901009938e-01   -4.11241881940921e-01 	1.00972527442393e+00	 -6.61682092449273e-02	4.22234177929275e-02		1.42327305136269e+00
3.45900000000000e+01    	2.46800214843568e+01 	 5.69478530165808e-01   -4.10352533254484e-01 	1.00408549446771e+00	 -6.35689803771231e-02	4.20383586534355e-02		1.41915324016292e+00
3.46200000000000e+01    	2.47012193612012e+01 	 5.68160714877441e-01   -4.09464630030437e-01 	9.98693056192577e-01	 -6.09310292400247e-02	4.18483851501309e-02		1.41522143078431e+00
3.46500000000000e+01    	2.47223630427550e+01 	 5.66895658810376e-01   -4.08578388800896e-01 	9.93564750412640e-01	 -5.82624560607017e-02	4.16551390684276e-02		1.41148878056454e+00
3.46800000000000e+01    	2.47434549681950e+01 	 5.65684387474149e-01   -4.07693999283813e-01 	9.88716558917654e-01	 -5.55716516457392e-02	4.14602351829336e-02		1.40796576430183e+00
3.47100000000000e+01    	2.47644977983396e+01 	 5.64527737403358e-01   -4.06811624208203e-01 	9.84163570995251e-01	 -5.28672610198904e-02	4.12652430549761e-02		1.40466213092197e+00
3.47400000000000e+01    	2.47854944081001e+01 	 5.63426346343094e-01   -4.05931399528988e-01 	9.79919903855558e-01	 -5.01581425087163e-02	4.10716692316462e-02		1.40158686468077e+00
3.47700000000000e+01    	2.48064478770795e+01 	 5.62380644617780e-01   -4.05053435032892e-01 	9.75998627909099e-01	 -4.74533225457152e-02	4.08809401877060e-02		1.39874815130234e+00
3.48000000000000e+01    	2.48273614783419e+01 	 5.61390847852231e-01   -4.04177815327909e-01 	9.72411697813198e-01	 -4.47619465879305e-02	4.06943863524071e-02		1.39615334938068e+00
3.48300000000000e+01    	2.48482386654086e+01 	 5.60456951199045e-01   -4.03304601199620e-01 	9.69169890145180e-01	 -4.20932266249671e-02	4.05132275539974e-02		1.39380896729020e+00
3.48600000000000e+01    	2.48690830575626e+01 	 5.59578725207459e-01   -4.02433831308487e-01 	9.66282748483000e-01	 -3.94563858612992e-02	4.03385601950835e-02		1.39172064576182e+00
3.48900000000000e+01    	2.48898984235793e+01 	 5.58755713445877e-01   -4.01565524193433e-01 	9.63758536577023e-01	 -3.68606012372566e-02	4.01713464421287e-02		1.38989314618917e+00
3.49200000000000e+01    	2.49106886640246e+01 	 5.57987231963875e-01   -4.00699680538944e-01 	9.61604200182549e-01	 -3.43149445268293e-02	4.00124056727327e-02		1.38833034463499e+00
3.49500000000000e+01    	2.49314577922895e+01 	 5.57272370650205e-01   -3.99836285655802e-01 	9.59825337994241e-01	 -3.18283228074385e-02	3.98624083759167e-02		1.38703523141628e+00
3.49800000000000e+01    	2.49522099145553e+01 	 5.56609996512036e-01   -3.98975312119821e-01 	9.58426181984201e-01	 -2.94094191355860e-02	3.97218726448460e-02		1.38600991605873e+00
3.50100000000000e+01    	2.49729492088989e+01 	 5.55998758868040e-01   -3.98116722508644e-01 	9.57409587298950e-01	 -2.70666342809104e-02	3.95911633400314e-02		1.38525563733120e+00
3.50400000000000e+01    	2.49936799037669e+01 	 5.55437096415059e-01   -3.97260472174176e-01 	9.56777031721176e-01	 -2.48080303685178e-02	3.94704939361455e-02		1.38477277800061e+00
3.50700000000000e+01    	2.50144062560544e+01 	 5.54923246095797e-01   -3.96406511987476e-01 	9.56528624553957e-01	 -2.26412772551409e-02	3.93599309994579e-02		1.38456088388886e+00
3.51000000000000e+01    	2.50351325290316e+01 	 5.54455253664187e-01   -3.95554790994119e-01 	9.56663124642577e-01	 -2.05736024192420e-02	3.92594011778986e-02		1.38461868676840e+00
3.51300000000000e+01    	2.50558629703616e+01 	 5.54030985816720e-01   -3.94705258920997e-01 	9.57177967115818e-01	 -1.86117450799041e-02	3.91687005242559e-02		1.38494413060154e+00
3.51600000000000e+01    	2.50766017904465e+01 	 5.53648143732755e-01   -3.93857868480235e-01 	9.58069298308237e-01	 -1.67619151763616e-02	3.90875059171922e-02		1.38553440061228e+00
3.51900000000000e+01    	2.50973531413318e+01 	 5.53304277845423e-01   -3.93012577422116e-01 	9.59332018220421e-01	 -1.50297577420358e-02	3.90153882965549e-02		1.38638595467661e+00
3.52200000000000e+01    	2.51181210963844e+01 	 5.52996803647563e-01   -3.92169350296405e-01 	9.60959829787733e-01	 -1.34203230972638e-02	3.89518273904715e-02		1.38749455652797e+00
3.52500000000000e+01    	2.51389096309406e+01 	 5.52723018324654e-01   -3.91328159889965e-01 	9.62945294161126e-01	 -1.19380431671588e-02	3.88962275830948e-02		1.38885531029763e+00
3.52800000000000e+01    	2.51597226041029e+01 	 5.52480117999001e-01   -3.90488988317729e-01 	9.65279891157108e-01	 -1.05867141090778e-02	3.88479345543270e-02		1.39046269594227e+00
3.53100000000000e+01    	2.51805637418370e+01 	 5.52265215366585e-01   -3.89651827753615e-01 	9.67954084007712e-01	 -9.36948531182167e-03	3.88062523166044e-02		1.39231060515284e+00
3.53400000000000e+01    	2.52014366214994e+01 	 5.52075357509793e-01   -3.88816680797480e-01 	9.70957387534841e-01	 -8.28885470965390e-03	3.87704602786283e-02		1.39439237738561e+00
3.53700000000000e+01    	2.52223446578955e+01 	 5.51907543675412e-01   -3.87983560483445e-01 	9.74278438885269e-01	 -7.34667024187189e-03	3.87398299810795e-02		1.39670083570796e+00
3.54000000000000e+01    	2.52432910909447e+01 	 5.51758742817481e-01   -3.87152489943537e-01 	9.77905069991065e-01	 -6.54413718592790e-03	3.87136411738128e-02		1.39922832220430e+00
3.54300000000000e+01    	2.52642789750007e+01 	 5.51625910718161e-01   -3.86323501748367e-01 	9.81824380963108e-01	 -5.88183100139361e-03	3.86911969364052e-02		1.40196673274008e+00
3.54600000000000e+01    	2.52853111698494e+01 	 5.51506006516361e-01   -3.85496636953342e-01 	9.86022813680219e-01	 -5.35971524519102e-03	3.86718375826643e-02		1.40490755093258e+00
3.54900000000000e+01    	2.53063903333832e+01 	 5.51396008492579e-01   -3.84671943884425e-01 	9.90486224900599e-01	 -4.97716405667084e-03	3.86549531330736e-02		1.40804188122428e+00
3.55200000000000e+01    	2.53275189159283e+01 	 5.51292928978899e-01   -3.83849476701784e-01 	9.95199958293209e-01	 -4.73298866487654e-03	3.86399941854053e-02		1.41136048099667e+00
3.55500000000000e+01    	2.53486991561789e+01 	 5.51193828284489e-01   -3.83029293782631e-01 	1.00014891486177e+00	 -4.62546733968698e-03	3.86264810611754e-02		1.41485379169950e+00
3.55800000000000e+01    	2.53699330786776e+01 	 5.51095827548799e-01   -3.82211455966231e-01 	1.00531762131097e+00	 -4.65237819295379e-03	3.86140111526312e-02		1.41851196900079e+00
3.56100000000000e+01    	2.53912224927633e+01 	 5.50996120456408e-01   -3.81396024704524e-01 	1.01069029598108e+00	 -4.81103423427227e-03	3.86022644401431e-02		1.42232491198763e+00
3.56400000000000e+01    	2.54125689928955e+01 	 5.50891983768559e-01   -3.80583060161076e-01 	1.01625091205137e+00	 -5.09832009731519e-03	3.85910071919884e-02		1.42628229146588e+00
3.56700000000000e+01    	2.54339739602551e+01 	 5.50780786646491e-01   -3.79772619299384e-01 	1.02198325778371e+00	 -5.51072987513075e-03	3.85800938965939e-02		1.43037357741921e+00
3.57000000000000e+01    	2.54554385655133e+01 	 5.50659998760392e-01   -3.78964753998960e-01 	1.02787099364305e+00	 -6.04440553468574e-03	3.85694675106217e-02		1.43458806569519e+00
3.57300000000000e+01    	2.54769637726548e+01 	 5.50527197194806e-01   -3.78159509234328e-01 	1.03389770619177e+00	 -6.69517542038441e-03	3.85591581343533e-02		1.43891490398791e+00
3.57600000000000e+01    	2.54985503437386e+01 	 5.50380072176582e-01   -3.77356921348219e-01 	1.04004695870834e+00	 -7.45859240144880e-03	3.85492802484227e-02		1.44334311718550e+00
3.57900000000000e+01    	2.55201988444815e+01 	 5.50216431664652e-01   -3.76557016446042e-01 	1.04630233852726e+00	 -8.32997126712687e-03	3.85400286630273e-02		1.44786163214524e+00
3.58200000000000e+01    	2.55419096505461e+01 	 5.50034204852175e-01   -3.75759808934237e-01 	1.05264750113791e+00	 -9.30442502501878e-03	3.85316733424853e-02		1.45245930195221e+00
3.58500000000000e+01    	2.55636829544221e+01 	 5.49831444640830e-01   -3.74965300220624e-01 	1.05906621111287e+00	 -1.03768998098723e-02	3.85245532747074e-02		1.45712492970769e+00
3.58800000000000e+01    	2.55855187727917e+01 	 5.49606329154235e-01   -3.74173477590350e-01 	1.06554237996376e+00	 -1.15422081616665e-02	3.85190695572597e-02		1.46184729188368e+00
3.59100000000000e+01    	2.56074169542755e+01 	 5.49357162362930e-01   -3.73384313266741e-01 	1.07206010104379e+00	 -1.27950604815609e-02	3.85156778697218e-02		1.46661516126914e+00
3.59400000000000e+01    	2.56293771874608e+01 	 5.49082373896954e-01   -3.72597763662297e-01 	1.07860368163217e+00	 -1.41300945214232e-02	3.85148804965784e-02		1.47141732952325e+00
3.59700000000000e+01    	2.56513990091244e+01 	 5.48780518124131e-01   -3.71813768821322e-01 	1.08515767234676e+00	 -1.55419028064639e-02	3.85172180565114e-02		1.47624262934069e+00
3.60000000000000e+01    	2.56734818125634e+01 	 5.48450272572799e-01   -3.71032252052320e-01 	1.09170689403813e+00	 -1.70250579304868e-02	3.85232610833006e-02		1.48107995622532e+00
3.60300000000000e+01    	2.56956248559618e+01 	 5.48090435777095e-01   -3.70253119745336e-01 	1.09823646232170e+00	 -1.85741356990964e-02	3.85336015911555e-02		1.48591828986033e+00
3.60600000000000e+01    	2.57178272707226e+01 	 5.47699924621194e-01   -3.69476261366889e-01 	1.10473180990518e+00	 -2.01837361277067e-02	3.85488447437528e-02		1.49074671505643e+00
3.60900000000000e+01    	2.57400880697078e+01 	 5.47277771256329e-01   -3.68701549623068e-01 	1.11117870686595e+00	 -2.18485023283608e-02	3.85696007320177e-02		1.49555444225441e+00
3.61200000000000e+01    	2.57624061553319e+01 	 5.46823119661047e-01   -3.67928840779677e-01 	1.11756327902975e+00	 -2.35631373422628e-02	3.85964769512162e-02		1.50033082755443e+00
3.61500000000000e+01    	2.57847803274654e+01 	 5.46335221911308e-01   -3.67157975127069e-01 	1.12387202459589e+00	 -2.53224189937508e-02	3.86300705535789e-02		1.50506539224179e+00
3.61800000000000e+01    	2.58072092911089e+01 	 5.45813434222648e-01   -3.66388777576421e-01 	1.13009182914813e+00	 -2.71212128564219e-02	3.86709614387830e-02		1.50974784177782e+00
3.62100000000000e+01    	2.58296916638085e+01 	 5.45257212822059e-01   -3.65621058373668e-01 	1.13620997918273e+00	 -2.89544834335893e-02	3.87197057314065e-02		1.51436808422432e+00
3.62400000000000e+01    	2.58522259827847e+01 	 5.44666109702412e-01   -3.64854613917082e-01 	1.14221417427753e+00	 -3.08173036635166e-02	3.87768297821552e-02		1.51891624807083e+00
3.62700000000000e+01    	2.58748107117579e+01 	 5.44039768307421e-01   -3.64089227664546e-01 	1.14809253801815e+00	 -3.27048628653079e-02	3.88428247183528e-02		1.52338269943573e+00
3.63000000000000e+01    	2.58974442474545e+01 	 5.43377919190270e-01   -3.63324671116831e-01 	1.15383362778895e+00	 -3.46124732442745e-02	3.89181415590017e-02		1.52775805861501e+00
3.63300000000000e+01    	2.59201249257854e+01 	 5.42680375684308e-01   -3.62560704863666e-01 	1.15942644352905e+00	 -3.65355750764164e-02	3.90031869006765e-02		1.53203321595486e+00
3.63600000000000e+01    	2.59428510276908e+01 	 5.41947029619598e-01   -3.61797079680021e-01 	1.16486043554573e+00	 -3.84697406906730e-02	3.90983191726480e-02		1.53619934702848e+00
3.63900000000000e+01    	2.59656207846513e+01 	 5.41177847114726e-01   -3.61033537660762e-01 	1.17012551147032e+00	 -4.04106773651381e-02	3.92038454529024e-02		1.54024792710040e+00
3.64200000000000e+01    	2.59884323838663e+01 	 5.40372864469097e-01   -3.60269813382684e-01 	1.17521204243493e+00	 -4.23542292497892e-02	3.93200188311006e-02		1.54417074486609e+00
3.64500000000000e+01    	2.60112839731049e+01 	 5.39532184177058e-01   -3.59505635083812e-01 	1.18011086854154e+00	 -4.42963784237121e-02	3.94470362999368e-02		1.54795991545782e+00
3.64800000000000e+01    	2.60341736652376e+01 	 5.38655971081566e-01   -3.58740725850794e-01 	1.18481330368913e+00	 -4.62332451895550e-02	3.95850371527368e-02		1.55160789271191e+00
3.65100000000000e+01    	2.60570995424581e+01 	 5.37744448681774e-01   -3.57974804806151e-01 	1.18931113981859e+00	 -4.81610877022126e-02	3.97341018624031e-02		1.55510748069581e+00
3.65400000000000e+01    	2.60800596602065e+01 	 5.36797895605841e-01   -3.57207588288069e-01 	1.19359665062990e+00	 -5.00763010227248e-02	3.98942514148723e-02		1.55845184449664e+00
3.65700000000000e+01    	2.61030520508076e+01 	 5.35816642257557e-01   -3.56438791016333e-01 	1.19766259482126e+00	 -5.19754156821995e-02	4.00654470690120e-02		1.56163452027617e+00
3.66000000000000e+01    	2.61260747268387e+01 	 5.34801067642808e-01   -3.55668127238857e-01 	1.20150221889476e+00	 -5.38550958343920e-02	4.02475905142634e-02		1.56464942459919e+00
3.66300000000000e+01    	2.61491256842410e+01 	 5.33751596379750e-01   -3.54895311854094e-01 	1.20510925956931e+00	 -5.57121370694755e-02	4.04405243972396e-02		1.56749086304516e+00
3.66600000000000e+01    	2.61722029051932e+01 	 5.32668695894522e-01   -3.54120061505358e-01 	1.20847794583728e+00	 -5.75434639556151e-02	4.06440331888365e-02		1.57015353811433e+00
3.66900000000000e+01    	2.61953043607611e+01 	 5.31552873802619e-01   -3.53342095643803e-01 	1.21160300069720e+00	 -5.93461273692742e-02	4.08578443641316e-02		1.57263255644103e+00
3.67200000000000e+01    	2.62184280133427e+01 	 5.30404675474502e-01   -3.52561137557433e-01 	1.21447964259174e+00	 -6.11173016697807e-02	4.10816298683511e-02		1.57492343532814e+00
3.67500000000000e+01    	2.62415718189246e+01 	 5.29224681782678e-01   -3.51776915364073e-01 	1.21710358657609e+00	 -6.28542817685996e-02	4.13150078434272e-02		1.57702210861678e+00
3.67800000000000e+01    	2.62647337291679e+01 	 5.28013507026337e-01   -3.50989162966752e-01 	1.21947104523885e+00	 -6.45544801390217e-02	4.15575445910743e-02		1.57892493190601e+00
3.68100000000000e+01    	2.62879116933416e+01 	 5.26771797028631e-01   -3.50197620970363e-01 	1.22157872939413e+00	 -6.62154238075880e-02	4.18087567498356e-02		1.58062868713660e+00
3.68400000000000e+01    	2.63111036601199e+01 	 5.25500227400822e-01   -3.49402037558836e-01 	1.22342384856031e+00	 -6.78347513645408e-02	4.20681136651476e-02		1.58213058655288e+00
3.68700000000000e+01    	2.63343075792617e+01 	 5.24199501966787e-01   -3.48602169332372e-01 	1.22500411123763e+00	 -6.94102100269072e-02	4.23350399330919e-02		1.58342827605522e+00
3.69000000000000e+01    	2.63575214031894e+01 	 5.22870351340744e-01   -3.47797782104509e-01 	1.22631772499377e+00	 -7.09396527844809e-02	4.26089181001185e-02		1.58451983795494e+00
3.69300000000000e+01    	2.63807430884836e+01 	 5.21513531650524e-01   -3.46988651659001e-01 	1.22736339636319e+00	 -7.24210356559486e-02	4.28890915026043e-02		1.58540379314154e+00
3.69600000000000e+01    	2.64039705973112e+01 	 5.20129823398252e-01   -3.46174564466601e-01 	1.22814033056293e+00	 -7.38524150796932e-02	4.31748672316218e-02		1.58607910267073e+00
3.69900000000000e+01    	2.64272018988031e+01 	 5.18720030449900e-01   -3.45355318361938e-01 	1.22864823102403e+00	 -7.52319454613736e-02	4.34655192097224e-02		1.58654516877918e+00
3.70200000000000e+01    	2.64504349703974e+01 	 5.17284979144811e-01   -3.44530723180695e-01 	1.22888729873481e+00	 -7.65578768982070e-02	4.37602913678576e-02		1.58680183533027e+00
3.70500000000000e+01    	2.64736677991650e+01 	 5.15825517515998e-01   -3.43700601357321e-01 	1.22885823138835e+00	 -7.78285530979341e-02	4.40584009117614e-02		1.58684938769221e+00
3.70800000000000e+01    	2.64968983831319e+01 	 5.14342514611717e-01   -3.42864788483435e-01 	1.22856222232337e+00	 -7.90424095087064e-02	4.43590416681828e-02		1.58668855204756e+00
