0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
5.12400000000000e+01    	3.58726744451445e+01 	 8.49621959762411e-02   2.26743864075846e-01 	9.43363676664765e-01	 2.38305799895800e-02	7.57905085960620e-02		1.37704289119343e+00
5.12700000000000e+01    	3.58932120243955e+01 	 8.54776439041019e-02   2.28396003854071e-01 	9.40864502971917e-01	 2.34577538592694e-02	7.57867571794717e-02		1.37532538394828e+00
5.13000000000000e+01    	3.59137204177713e+01 	 8.59854827367515e-02   2.30050171986734e-01 	9.38318111868091e-01	 2.30740047064329e-02	7.57855048705474e-02		1.37357807623061e+00
5.13300000000000e+01    	3.59341990111037e+01 	 8.64854773546146e-02   2.31706460821330e-01 	9.35732838605369e-01	 2.26805424103082e-02	7.57867641498039e-02		1.37180683256382e+00
5.13600000000000e+01    	3.59546472840107e+01 	 8.69774168721599e-02   2.33364956029557e-01 	9.33117485053768e-01	 2.22786939805757e-02	7.57905330034379e-02		1.37001780499798e+00
5.13900000000000e+01    	3.59750648167122e+01 	 8.74611173540455e-02   2.35025735888329e-01 	9.30481299518803e-01	 2.18699036824621e-02	7.57967950830541e-02		1.36821741532044e+00
5.14200000000000e+01    	3.59954512967572e+01 	 8.79364245705083e-02   2.36688870577585e-01 	9.27833953442244e-01	 2.14557323866364e-02	7.58055200649671e-02		1.36641233545545e+00
5.14500000000000e+01    	3.60158065256094e+01 	 8.84032167726806e-02   2.38354421502227e-01 	9.25185514922813e-01	 2.10378560682726e-02	7.58166642131340e-02		1.36460946610499e+00
5.14800000000000e+01    	3.60361304250329e+01 	 8.88614074658899e-02   2.40022440645744e-01 	9.22546419012113e-01	 2.06180633808067e-02	7.58301711458113e-02		1.36281591369695e+00
5.15100000000000e+01    	3.60564230432158e+01 	 8.93109481563623e-02   2.41692969963275e-01 	9.19927434762296e-01	 2.01982522326197e-02	7.58459728015868e-02		1.36103896572134e+00
5.15400000000000e+01    	3.60766845605638e+01 	 8.97518310441653e-02   2.43366040821836e-01 	9.17339629025866e-01	 1.97804252993083e-02	7.58639905955609e-02		1.35928606454838e+00
5.15700000000000e+01    	3.60969152950954e+01 	 9.01840916327597e-02   2.45041673495333e-01 	9.14794327034467e-01	 1.93666844105365e-02	7.58841367512203e-02		1.35756477983556e+00
5.16000000000000e+01    	3.61171157073621e+01 	 9.06078112232411e-02   2.46719876721683e-01 	9.12303069812513e-01	 1.89592237588350e-02	7.59063157880763e-02		1.35588277964262e+00
5.16300000000000e+01    	3.61372864048204e+01 	 9.10231192593291e-02   2.48400647328923e-01 	9.09877568512720e-01	 1.85603218882346e-02	7.59304261395446e-02		1.35424780038402e+00
5.16600000000000e+01    	3.61574281455769e+01 	 9.14301954874766e-02   2.50083969936534e-01 	9.07529655793986e-01	 1.81723324333396e-02	7.59563618699976e-02		1.35266761575789e+00
5.16900000000000e+01    	3.61775418414290e+01 	 9.18292718952122e-02   2.51769816737394e-01 	9.05271234397032e-01	 1.77976735943739e-02	7.59840144545930e-02		1.35115000479767e+00
5.17200000000000e+01    	3.61976285601241e+01 	 9.22206343900711e-02   2.53458147364809e-01 	9.03114223109604e-01	 1.74388163507895e-02	7.60132745805726e-02		1.34970271919821e+00
5.17500000000000e+01    	3.62176895267635e+01 	 9.26046241813061e-02   2.55148908847859e-01 	9.01070500350156e-01	 1.70982714350752e-02	7.60440339244617e-02		1.34833345007192e+00
5.17800000000000e+01    	3.62377261242794e+01 	 9.29816388270583e-02   2.56842035657048e-01 	8.99151845636386e-01	 1.67785751092130e-02	7.60761868561785e-02		1.34704979429143e+00
5.18100000000000e+01    	3.62577398929185e+01 	 9.33521329108903e-02   2.58537449840750e-01 	8.97369879242039e-01	 1.64822738084901e-02	7.61096320187319e-02		1.34585922057502e+00
5.18400000000000e+01    	3.62777325286745e+01 	 9.37166183135785e-02   2.60235061251451e-01 	8.95736000381475e-01	 1.62119077406774e-02	7.61442737311313e-02		1.34476903546819e+00
5.18700000000000e+01    	3.62977058806157e+01 	 9.40756640488795e-02   2.61934767859159e-01 	8.94261324295730e-01	 1.59699935524498e-02	7.61800231625558e-02		1.34378634937041e+00
5.19000000000000e+01    	3.63176619470692e+01 	 9.44298956356297e-02   2.63636456147760e-01 	8.92956618645678e-01	 1.57590061987825e-02	7.62167992278743e-02		1.34291804275020e+00
5.19300000000000e+01    	3.63376028706299e+01 	 9.47799939830180e-02   2.65340001588482e-01 	8.91832239646375e-01	 1.55813601742758e-02	7.62545291583924e-02		1.34217073268445e+00
5.19600000000000e+01    	3.63575309319758e+01 	 9.51266937711476e-02   2.67045269183166e-01 	8.90898068401318e-01	 1.54393902872661e-02	7.62931487072597e-02		1.34155073985046e+00
5.19900000000000e+01    	3.63774485424885e+01 	 9.54707813150308e-02   2.68752114068614e-01 	8.90163447915159e-01	 1.53353321774559e-02	7.63326019563130e-02		1.34106405609077e+00
5.20200000000000e+01    	3.63973582356866e+01 	 9.58130919068466e-02   2.70460382172122e-01 	8.89637121277965e-01	 1.52713027949285e-02	7.63728407001465e-02		1.34071631266327e+00
5.20500000000000e+01    	3.64172626575008e+01 	 9.61545066385401e-02   2.72169910907351e-01 	8.89327171522715e-01	 1.52492810721203e-02	7.64138233937408e-02		1.34051274928195e+00
5.20800000000000e+01    	3.64371645554323e+01 	 9.64959487145085e-02   2.73880529898967e-01 	8.89240963659878e-01	 1.52710890299615e-02	7.64555136618064e-02		1.34045818404760e+00
5.21100000000000e+01    	3.64570667666524e+01 	 9.68383792720537e-02   2.75592061724125e-01 	8.89385089388337e-01	 1.53383735644157e-02	7.64978783807826e-02		1.34055698436384e+00
5.21400000000000e+01    	3.64769722051194e+01 	 9.71827927353057e-02   2.77304322658827e-01 	8.89765314970360e-01	 1.54525891596161e-02	7.65408853578115e-02		1.34081303893101e+00
5.21700000000000e+01    	3.64968838478023e+01 	 9.75302117362465e-02   2.79017123417483e-01 	8.90386532739622e-01	 1.56149817684065e-02	7.65845006445323e-02		1.34122973091066e+00
5.22000000000000e+01    	3.65168047201147e+01 	 9.78816816440922e-02   2.80730269874646e-01 	8.91252716685659e-01	 1.58265740902157e-02	7.66286855367555e-02		1.34180991235498e+00
5.22300000000000e+01    	3.65367378806792e+01 	 9.82382647514188e-02   2.82443563758900e-01 	8.92366882525726e-01	 1.60881524598653e-02	7.66733933234802e-02		1.34255587999978e+00
5.22600000000000e+01    	3.65566864055503e+01 	 9.86010341718526e-02   2.84156803310178e-01 	8.93731052636292e-01	 1.64002555393593e-02	7.67185658598308e-02		1.34346935252566e+00
5.22900000000000e+01    	3.65766533720353e+01 	 9.89710675097032e-02   2.85869783893336e-01 	8.95346226171888e-01	 1.67631649783440e-02	7.67641300478502e-02		1.34455144939951e+00
5.23200000000000e+01    	3.65966418422619e+01 	 9.93494403664344e-02   2.87582298562631e-01 	8.97212354649411e-01	 1.71768981783510e-02	7.68099943162906e-02		1.34580267141711e+00
5.23500000000000e+01    	3.66166548466420e+01 	 9.97372197521992e-02   2.89294138573685e-01 	8.99328323222195e-01	 1.76412032618904e-02	7.68560451952425e-02		1.34722288307660e+00
5.23800000000000e+01    	3.66366953673906e+01 	 1.00135457472716e-01   2.91005093841541e-01 	9.01691937810989e-01	 1.81555563108382e-02	7.69021440833999e-02		1.34881129692145e+00
5.24100000000000e+01    	3.66567663222505e+01 	 1.00545183562451e-01   2.92714953345511e-01 	9.04299918199621e-01	 1.87191609003438e-02	7.69481243048249e-02		1.35056645999917e+00
5.24400000000000e+01    	3.66768705485783e+01 	 1.00967399834363e-01   2.94423505483477e-01 	9.07147897142525e-01	 1.93309499157173e-02	7.69937885482100e-02		1.35248624258798e+00
5.24700000000000e+01    	3.66970107879376e+01 	 1.01403073614404e-01   2.96130538380201e-01 	9.10230425470646e-01	 1.99895896015213e-02	7.70389067749433e-02		1.35456782934705e+00
5.25000000000000e+01    	3.67171896713373e+01 	 1.01853131725520e-01   2.97835840155880e-01 	9.13540983122611e-01	 2.06934857554246e-02	7.70832146729363e-02		1.35680771304620e+00
5.25300000000000e+01    	3.67374097052464e+01 	 1.02318454781278e-01   2.99539199162585e-01 	9.17071995970469e-01	 2.14407919452770e-02	7.71264127215008e-02		1.35920169102742e+00
5.25600000000000e+01    	3.67576732584981e+01 	 1.02799871843460e-01   3.01240404197403e-01 	9.20814858254880e-01	 2.22294195971958e-02	7.71681659189393e-02		1.36174486454324e+00
5.25900000000000e+01    	3.67779825501892e+01 	 1.03298155491215e-01   3.02939244701850e-01 	9.24759960394160e-01	 2.30570497759946e-02	7.72081042094120e-02		1.36443164110489e+00
5.26200000000000e+01    	3.67983396386583e+01 	 1.03814017341899e-01   3.04635510957614e-01 	9.28896721885984e-01	 2.39211464575853e-02	7.72458236295847e-02		1.36725573995745e+00
5.26500000000000e+01    	3.68187464116145e+01 	 1.04348104055593e-01   3.06328994288790e-01 	9.33213628980391e-01	 2.48189710764893e-02	7.72808881790662e-02		1.37021020077862e+00
5.26800000000000e+01    	3.68392045774675e+01 	 1.04900993846891e-01   3.08019487280493e-01 	9.37698276768666e-01	 2.57475981204969e-02	7.73128324022761e-02		1.37328739567432e+00
5.27100000000000e+01    	3.68597156578951e+01 	 1.05473193518911e-01   3.09706784023229e-01 	9.42337415304935e-01	 2.67039315388733e-02	7.73411646536323e-02		1.37647904451655e+00
5.27400000000000e+01    	3.68802809816630e+01 	 1.06065136025940e-01   3.11390680391518e-01 	9.47116999356270e-01	 2.76847217301689e-02	7.73653710033017e-02		1.37977623363985e+00
5.27700000000000e+01    	3.69009016796985e+01 	 1.06677178562855e-01   3.13070974364186e-01 	9.52022241362733e-01	 2.86865828803584e-02	7.73849197276105e-02		1.38316943788096e+00
5.28000000000000e+01    	3.69215786813991e+01 	 1.07309601171566e-01   3.14747466392481e-01 	9.57037667181038e-01	 2.97060104312641e-02	7.73992663168973e-02		1.38664854591402e+00
5.28300000000000e+01    	3.69423127121451e+01 	 1.07962605847493e-01   3.16419959820752e-01 	9.62147174184183e-01	 3.07393984724584e-02	7.74078589243463e-02		1.39020288880160e+00
5.28600000000000e+01    	3.69631042919697e+01 	 1.08636316122525e-01   3.18088261362904e-01 	9.67334091294125e-01	 3.17830568664668e-02	7.74101441723145e-02		1.39382127165013e+00
5.28900000000000e+01    	3.69839537353268e+01 	 1.09330777095202e-01   3.19752181636377e-01 	9.72581240534939e-01	 3.28332279364088e-02	7.74055732279232e-02		1.39749200822901e+00
5.29200000000000e+01    	3.70048611518895e+01 	 1.10045955874035e-01   3.21411535753869e-01 	9.77870999709320e-01	 3.38861025665318e-02	7.73936080571881e-02		1.40120295838532e+00
5.29500000000000e+01    	3.70258264482978e+01 	 1.10781742395997e-01   3.23066143971589e-01 	9.83185365821186e-01	 3.49378355887036e-02	7.73737277666176e-02		1.40494156806220e+00
5.29800000000000e+01    	3.70468493307742e+01 	 1.11537950579284e-01   3.24715832391564e-01 	9.88506018890900e-01	 3.59845603511797e-02	7.73454349428373e-02		1.40869491170860e+00
5.30100000000000e+01    	3.70679293085136e+01 	 1.12314319767467e-01   3.26360433714300e-01 	9.93814385836478e-01	 3.70224023892391e-02	7.73082619041842e-02		1.41244973685185e+00
5.30400000000000e+01    	3.70890656977566e+01 	 1.13110516421063e-01   3.27999788037117e-01 	9.99091704123511e-01	 3.80474921400477e-02	7.72617767830829e-02		1.41619251059249e+00
5.30700000000000e+01    	3.71102576264506e+01 	 1.13926136012294e-01   3.29633743692653e-01 	1.00431908491763e+00	 3.90559766659014e-02	7.72055893640983e-02		1.41990946777327e+00
5.31000000000000e+01    	3.71315040394038e+01 	 1.14760705079370e-01   3.31262158121371e-01 	1.00947757550555e+00	 4.00440303704499e-02	7.71393566095418e-02		1.42358666057076e+00
5.31300000000000e+01    	3.71528037038394e+01 	 1.15613683397835e-01   3.32884898771444e-01 	1.01454822078360e+00	 4.10078647113243e-02	7.70627878121021e-02		1.42721000925888e+00
5.31600000000000e+01    	3.71741552152615e+01 	 1.16484466228336e-01   3.34501844019104e-01 	1.01951212364512e+00	 4.19437369295881e-02	7.69756493219016e-02		1.43076535389823e+00
5.31900000000000e+01    	3.71955570035444e+01 	 1.17372386602555e-01   3.36112884102401e-01 	1.02435050413039e+00	 4.28479578314903e-02	7.68777688033639e-02		1.43423850671313e+00
5.32200000000000e+01    	3.72170073391676e+01 	 1.18276717611720e-01   3.37717922061327e-01 	1.02904475723390e+00	 4.37168986710769e-02	7.67690389851114e-02		1.43761530492920e+00
5.32500000000000e+01    	3.72385043395201e+01 	 1.19196674665260e-01   3.39316874677370e-01 	1.03357650929308e+00	 4.45469971933479e-02	7.66494208735649e-02		1.44088166385781e+00
5.32800000000000e+01    	3.72600459752068e+01 	 1.20131417690430e-01   3.40909673405798e-01 	1.03792767291109e+00	 4.53347629068982e-02	7.65189464078471e-02		1.44402363002890e+00
5.33100000000000e+01    	3.72816300762960e+01 	 1.21080053247229e-01   3.42496265294209e-01 	1.04208050039172e+00	 4.60767816624937e-02	7.63777205398603e-02		1.44702743419049e+00
5.33400000000000e+01    	3.73032543384542e+01 	 1.22041636536492e-01   3.44076613881249e-01 	1.04601763568841e+00	 4.67697196199572e-02	7.62259227289197e-02		1.44987954401060e+00
5.33700000000000e+01    	3.73249163289228e+01 	 1.23015173282649e-01   3.45650700069688e-01 	1.04972216489078e+00	 4.74103266902582e-02	7.60638078450273e-02		1.45256671633483e+00
5.34000000000000e+01    	3.73466134922976e+01 	 1.23999621476245e-01   3.47218522968405e-01 	1.05317766529090e+00	 4.79954395430213e-02	7.58917064787362e-02		1.45507604887056e+00
5.34300000000000e+01    	3.73683431560804e+01 	 1.24993892964839e-01   3.48780100698069e-01 	1.05636825308786e+00	 4.85219842719824e-02	7.57100246585785e-02		1.45739503118522e+00
5.34600000000000e+01    	3.73901025359800e+01 	 1.25996854884437e-01   3.50335471155602e-01 	1.05927862980325e+00	 4.89869788124498e-02	7.55192429792462e-02		1.45951159492180e+00
5.34900000000000e+01    	3.74118887409466e+01 	 1.27007330926945e-01   3.51884692732619e-01 	1.06189412749121e+00	 4.93875352057488e-02	7.53199151451665e-02		1.46141416314865e+00
5.35200000000000e+01    	3.74336987779293e+01 	 1.28024102442514e-01   3.53427844983149e-01 	1.06420075283550e+00	 4.97208618061427e-02	7.51126659348681e-02		1.46309169877292e+00
5.35500000000000e+01    	3.74555295563582e+01 	 1.29045909378813e-01   3.54965029235912e-01 	1.06618523023253e+00	 4.99842655259961e-02	7.48981885916728e-02		1.46453375195674e+00
5.35800000000000e+01    	3.74773778923523e+01 	 1.30071451062484e-01   3.56496369146295e-01 	1.06783504396264e+00	 5.01751542151228e-02	7.46772416458689e-02		1.46573050648304e+00
5.36100000000000e+01    	3.74992405126680e+01 	 1.31099386831112e-01   3.58022011182912e-01 	1.06913847955362e+00	 5.02910392704814e-02	7.44506451727260e-02		1.46667282502260e+00
5.36400000000000e+01    	3.75211140584048e+01 	 1.32128336527142e-01   3.59542125043293e-01 	1.07008466443931e+00	 5.03295385727424e-02	7.42192764896123e-02		1.46735229325605e+00
5.36700000000000e+01    	3.75429950884920e+01 	 1.33156880868284e-01   3.61056903992702e-01 	1.07066360801254e+00	 5.02883798468401e-02	7.39840652942077e-02		1.46776126280384e+00
5.37000000000000e+01    	3.75648800829885e+01 	 1.34183561712053e-01   3.62566565119508e-01 	1.07086624116612e+00	 5.01654045444887e-02	7.37459882444824e-02		1.46789289291301e+00
5.37300000000000e+01    	3.75867654462309e+01 	 1.35206882235355e-01   3.64071349499755e-01 	1.07068445540721e+00	 4.99585723478168e-02	7.35060629798943e-02		1.46774119084274e+00
5.37600000000000e+01    	3.76086475098732e+01 	 1.36225307053311e-01   3.65571522262727e-01 	1.07011114162003e+00	 4.96659663947436e-02	7.32653415822790e-02		1.46730105088029e+00
5.37900000000000e+01    	3.76305225358662e+01 	 1.37237262305051e-01   3.67067372548331e-01 	1.06914022853861e+00	 4.92857993284518e-02	7.30249034743343e-02		1.46656829190545e+00
5.38200000000000e+01    	3.76523867194330e+01 	 1.38241135737850e-01   3.68559213346048e-01 	1.06776672097613e+00	 4.88164202752265e-02	7.27858477536079e-02		1.46553969340506e+00
5.38500000000000e+01    	3.76742361920994e+01 	 1.39235276824928e-01   3.70047381204049e-01 	1.06598673783887e+00	 4.82563228569048e-02	7.25492849606579e-02		1.46421302981920e+00
5.38800000000000e+01    	3.76960670248483e+01 	 1.40217996956375e-01   3.71532235795880e-01 	1.06379754993250e+00	 4.76041543460650e-02	7.23163282817780e-02		1.46258710307781e+00
5.39100000000000e+01    	3.77178752314727e+01 	 1.41187569747132e-01   3.73014159330863e-01 	1.06119761754443e+00	 4.68587260736509e-02	7.20880841895620e-02		1.46066177316083e+00
5.39400000000000e+01    	3.77396567722052e+01 	 1.42142231510720e-01   3.74493555793145e-01 	1.05818662775984e+00	 4.60190251997120e-02	7.18656425288641e-02		1.45843798648628e+00
5.39700000000000e+01    	3.77614075577140e+01 	 1.43080181952420e-01   3.75970849993124e-01 	1.05476553143935e+00	 4.50842279580025e-02	7.16500660616131e-02		1.45591780190014e+00
5.40000000000000e+01    	3.77831234535588e+01 	 1.43999585140993e-01   3.77446486413893e-01 	1.05093657975376e+00	 4.40537144839187e-02	7.14423794917280e-02		1.45310441400878e+00
5.40300000000000e+01    	3.78048002852064e+01 	 1.44898570823595e-01   3.78920927834425e-01 	1.04670336013562e+00	 4.29270853321713e-02	7.12435580012923e-02		1.45000217356078e+00
5.40600000000000e+01    	3.78264338437152e+01 	 1.45775236154346e-01   3.80394653710496e-01 	1.04207083146827e+00	 4.17041797851100e-02	7.10545153414530e-02		1.44661660454971e+00
5.40900000000000e+01    	3.78480198922019e+01 	 1.46627647912941e-01   3.81868158293968e-01 	1.03704535829085e+00	 4.03850960440839e-02	7.08760915364367e-02		1.44295441767458e+00
5.41200000000000e+01    	3.78695541732107e+01 	 1.47453845295625e-01   3.83341948471082e-01 	1.03163474375237e+00	 3.89702133838505e-02	7.07090402768674e-02		1.43902351976091e+00
5.41500000000000e+01    	3.78910324171105e+01 	 1.48251843366620e-01   3.84816541300947e-01 	1.02584826099956e+00	 3.74602163329890e-02	7.05540160993888e-02		1.43483301871378e+00
5.41800000000000e+01    	3.79124503516505e+01 	 1.49019637263565e-01   3.86292461236614e-01 	1.01969668263222e+00	 3.58561209205528e-02	7.04115614735736e-02		1.43039322354651e+00
5.42100000000000e+01    	3.79338037128064e+01 	 1.49755207255376e-01   3.87770237013076e-01 	1.01319230780614e+00	 3.41593029997790e-02	7.02820939442641e-02		1.42571563900665e+00
5.42400000000000e+01    	3.79550882570529e+01 	 1.50456524754906e-01   3.89250398189451e-01 	1.00634898650875e+00	 3.23715286224272e-02	7.01658935077562e-02		1.42081295430619e+00
5.42700000000000e+01    	3.79762997751954e+01 	 1.51121559391513e-01   3.90733471336538e-01 	9.99182140476262e-01	 3.04949863911061e-02	7.00630904333424e-02		1.41569902545802e+00
5.43000000000000e+01    	3.79974341078916e+01 	 1.51748287249715e-01   3.92219975866149e-01 	9.91708780164736e-01	 2.85323216605941e-02	6.99736537772357e-02		1.41038885072809e+00
5.43300000000000e+01    	3.80184871629882e+01 	 1.52334700378987e-01   3.93710419505124e-01 	9.83947517132490e-01	 2.64866723915955e-02	6.98973808730901e-02		1.40489853873456e+00
5.43600000000000e+01    	3.80394549347829e+01 	 1.52878817676001e-01   3.95205293424969e-01 	9.75918571138123e-01	 2.43617063806279e-02	6.98338881212053e-02		1.39924526876462e+00
5.43900000000000e+01    	3.80603335253139e+01 	 1.53378697233535e-01   3.96705067047666e-01 	9.67643771209955e-01	 2.21616594971065e-02	6.97826034357135e-02		1.39344724293938e+00
5.44200000000000e+01    	3.80811191677520e+01 	 1.53832450239247e-01   3.98210182559360e-01 	9.59146549899714e-01	 1.98913744528156e-02	6.97427607438311e-02		1.38752362993872e+00
5.44500000000000e+01    	3.81018082519487e+01 	 1.54238256492028e-01   3.99721049176520e-01 	9.50451929898421e-01	 1.75563395099855e-02	6.97133969614577e-02		1.38149450010506e+00
5.44800000000000e+01    	3.81223973521598e+01 	 1.54594381582818e-01   4.01238037223420e-01 	9.41586502167709e-01	 1.51627264029390e-02	6.96933518923949e-02		1.37538075187724e+00
5.45100000000000e+01    	3.81428832569245e+01 	 1.54899195760237e-01   4.02761472095508e-01 	9.32578394727543e-01	 1.27174266063996e-02	6.96812715112050e-02		1.36920402966523e+00
5.45400000000000e+01    	3.81632630010350e+01 	 1.55151194468499e-01   4.04291628199814e-01 	9.23457231243867e-01	 1.02280849337611e-02	6.96756150888086e-02		1.36298663346197e+00
5.45700000000000e+01    	3.81835338994750e+01 	 1.55349020505508e-01   4.05828722980793e-01 	9.14254078579438e-01	 7.70312929481530e-03	6.96746666016164e-02		1.35675142069803e+00
5.46000000000000e+01    	3.82036935831482e+01 	 1.55491487702629e-01   4.07372911157096e-01 	9.05001382510013e-01	 5.15179528993274e-03	6.96765508254768e-02		1.35052170107506e+00
5.46300000000000e+01    	3.82237400361477e+01 	 1.55577605974468e-01   4.08924279311114e-01 	8.95732890868083e-01	 2.58414417326159e-03	6.96792544512167e-02		1.34432112535840e+00
5.46600000000000e+01    	3.82436716342449e+01 	 1.55606607527528e-01   4.10482840987687e-01 	8.86483563458771e-01	 1.10725895036918e-05	6.96806524656751e-02		1.33817356935982e+00
5.46900000000000e+01    	3.82634871841994e+01 	 1.55577973951644e-01   4.12048532470125e-01 	8.77289468198186e-01	 -2.55568761293912e-03	6.96785399181833e-02		1.33210301458850e+00
5.47200000000000e+01    	3.82831859634097e+01 	 1.55491463848973e-01   4.13621209409485e-01 	8.68187663053624e-01	 -5.10358125405284e-03	6.96706690358889e-02		1.32613342727798e+00
5.47500000000000e+01    	3.83027677593446e+01 	 1.55347140583716e-01   4.15200644485593e-01 	8.59216063516792e-01	 -7.61925515607026e-03	6.96547914621497e-02		1.32028863769558e+00
5.47800000000000e+01    	3.83222329081182e+01 	 1.55145399664084e-01   4.16786526274388e-01 	8.50413295514313e-01	 -1.00885986685852e-02	6.96287051725192e-02		1.31459222179146e+00
5.48100000000000e+01    	3.83415823314940e+01 	 1.54886995198961e-01   4.18378459484691e-01 	8.41818533851855e-01	 -1.24968009931193e-02	6.95903053770935e-02		1.30906738733116e+00
5.48400000000000e+01    	3.83608175715447e+01 	 1.54573064808571e-01   4.19975966707424e-01 	8.33471326496175e-01	 -1.48284267087691e-02	6.95376384535355e-02		1.30373686666123e+00
5.48700000000000e+01    	3.83799408221388e+01 	 1.54205152314785e-01   4.21578491791077e-01 	8.25411405219547e-01	 -1.70675105999139e-02	6.94689576822413e-02		1.29862281816779e+00
5.49000000000000e+01    	3.83989549563895e+01 	 1.53785227496252e-01   4.23185404918502e-01 	8.17678483359262e-01	 -1.91976724868880e-02	6.93827792871881e-02		1.29374673829124e+00
5.49300000000000e+01    	3.84178635491874e+01 	 1.53315702170258e-01   4.24796009412298e-01 	8.10312041676651e-01	 -2.12022522603049e-02	6.92779370390136e-02		1.28912938565044e+00
5.49600000000000e+01    	3.84366708939411e+01 	 1.52799441860622e-01   4.26409550239947e-01 	8.03351103531081e-01	 -2.30644647244331e-02	6.91536334689491e-02		1.28479071840498e+00
5.49900000000000e+01    	3.84553820126830e+01 	 1.52239772332375e-01   4.28025224127090e-01 	7.96834000810348e-01	 -2.47675731764360e-02	6.90094855926596e-02		1.28074984545392e+00
5.50200000000000e+01    	3.84740026587557e+01 	 1.51640480321954e-01   4.29642191120152e-01 	7.90798132276215e-01	 -2.62950799054623e-02	6.88455629710259e-02		1.27702499144675e+00
5.50500000000000e+01    	3.84925393113794e+01 	 1.51005807867850e-01   4.31259587370765e-01 	7.85279716189426e-01	 -2.76309310149693e-02	6.86624159580063e-02		1.27363347489476e+00
5.50800000000000e+01    	3.85109991615143e+01 	 1.50340439751578e-01   4.32876538847627e-01 	7.80313539269969e-01	 -2.87597321866720e-02	6.84610921181238e-02		1.27059169794922e+00
5.51100000000000e+01    	3.85293900885725e+01 	 1.49649483691763e-01   4.34492175620283e-01 	7.75932704223888e-01	 -2.96669712542877e-02	6.82431390469309e-02		1.26791514569966e+00
5.51400000000000e+01    	3.85477206276987e+01 	 1.48938443092774e-01   4.36105646307890e-01 	7.72168378226155e-01	 -3.03392427829195e-02	6.80105921993128e-02		1.26561839218477e+00
5.51700000000000e+01    	3.85659999275233e+01 	 1.48213182330099e-01   4.37716132248130e-01 	7.69049544888790e-01	 -3.07644693000460e-02	6.77659468169645e-02		1.26371510975099e+00
5.52000000000000e+01    	3.85842376984959e+01 	 1.47479884752407e-01   4.39322860920596e-01 	7.66602762363014e-01	 -3.09321134397541e-02	6.75121136332330e-02		1.26221807798481e+00
5.52300000000000e+01    	3.86024441521187e+01 	 1.46745003788603e-01   4.40925118157933e-01 	7.64851930321550e-01	 -3.08333750812630e-02	6.72523586972226e-02		1.26113918822858e+00
5.52600000000000e+01    	3.86206299316219e+01 	 1.46015207759777e-01   4.42522258698679e-01 	7.63818068639000e-01	 -3.04613676159924e-02	6.69902283678734e-02		1.26048943969921e+00
5.52900000000000e+01    	3.86388060348399e+01 	 1.45297319202347e-01   4.44113714678611e-01 	7.63519110629970e-01	 -2.98112677831234e-02	6.67294612442212e-02		1.26027892348558e+00
5.53200000000000e+01    	3.86569837302621e+01 	 1.44598249701435e-01   4.45699001721860e-01 	7.63969713710247e-01	 -2.88804340765971e-02	6.64738894775278e-02		1.26051679120956e+00
5.53500000000000e+01    	3.86751744674255e+01 	 1.43924931403623e-01   4.47277722376858e-01 	7.65181090308498e-01	 -2.76684895360738e-02	6.62273325104559e-02		1.26121120588518e+00
5.53800000000000e+01    	3.86933897829968e+01 	 1.43284246517606e-01   4.48849566741853e-01 	7.67160861766510e-01	 -2.61773657636712e-02	6.59934867661734e-02		1.26236927346962e+00
5.54100000000000e+01    	3.87116412040341e+01 	 1.42682956212287e-01   4.50414310235445e-01 	7.69912937816275e-01	 -2.44113062150738e-02	6.57758151301752e-02		1.26399695472104e+00
5.54400000000000e+01    	3.87299401500341e+01 	 1.42127630378601e-01   4.51971808583682e-01 	7.73437424004440e-01	 -2.23768281422983e-02	6.55774402027642e-02		1.26609895819872e+00
5.54700000000000e+01    	3.87482978354391e+01 	 1.41624579729314e-01   4.53521990210384e-01 	7.77730559142609e-01	 -2.00826439504281e-02	6.54010452353904e-02		1.26867861648654e+00
5.55000000000000e+01    	3.87667251743052e+01 	 1.41179791668199e-01   4.55064846325028e-01 	7.82784684492395e-01	 -1.75395441007436e-02	6.52487863978517e-02		1.27173774891269e+00
5.55300000000000e+01    	3.87852326888070e+01 	 1.40798871266453e-01   4.56600419096561e-01 	7.88588245947468e-01	 -1.47602449759667e-02	6.51222195683658e-02		1.27527651509771e+00
5.55600000000000e+01    	3.88038304231833e+01 	 1.40486988542785e-01   4.58128788376566e-01 	7.95125829956682e-01	 -1.17592062524739e-02	6.50222442209088e-02		1.27929326451737e+00
5.55900000000000e+01    	3.88225278646019e+01 	 1.40248833059615e-01   4.59650057486996e-01 	8.02378233353118e-01	 -8.55242324159270e-03	6.49490662417462e-02		1.28378438785796e+00
5.56200000000000e+01    	3.88413338722509e+01 	 1.40088576628841e-01   4.61164338613629e-01 	8.10322566629684e-01	 -5.15720032358393e-03	6.49021806860319e-02		1.28874417622828e+00
5.56500000000000e+01    	3.88602566157557e+01 	 1.40009844676313e-01   4.62671738345498e-01 	8.18932389553380e-01	 -1.59191197665496e-03	6.48803746366958e-02		1.29416469425508e+00
5.56800000000000e+01    	3.88793035237696e+01 	 1.40015696555454e-01   4.64172343873685e-01 	8.28177877361963e-01	 2.12424200906393e-03	6.48817495029546e-02		1.30003567273150e+00
