0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
9.24000000000000e+00    	6.53262100990372e+00 	 -8.08637931503760e-01   -5.87779276050902e-01 	1.00138604766279e+00	 -3.38814431123851e-03	3.94744245894219e-06		1.41519804126177e+00
9.27000000000000e+00    	6.55385057239722e+00 	 -8.08710918483434e-01   -5.87779191994113e-01 	1.00171434034025e+00	 -3.49704267235311e-03	3.99141769829226e-06		1.41543062315561e+00
9.30000000000000e+00    	6.57508360969489e+00 	 -8.08786107409422e-01   -5.87779106515368e-01 	1.00204350777205e+00	 -3.59699291034152e-03	4.08347453163344e-06		1.41566384775581e+00
9.33000000000000e+00    	6.59632012408290e+00 	 -8.08863302796476e-01   -5.87779018563903e-01 	1.00237250861193e+00	 -3.68751367182271e-03	4.22659372638960e-06		1.41589697499356e+00
9.36000000000000e+00    	6.61756010678923e+00 	 -8.08942299331149e-01   -5.87778927031448e-01 	1.00270028378918e+00	 -3.76814588930646e-03	4.42325921222598e-06		1.41612925188837e+00
9.39000000000000e+00    	6.63880353783354e+00 	 -8.09022882374029e-01   -5.87778830763311e-01 	1.00302575980189e+00	 -3.83845460654565e-03	4.67540893771291e-06		1.41635991491633e+00
9.42000000000000e+00    	6.66005038591177e+00 	 -8.09104828498365e-01   -5.87778728570422e-01 	1.00334785210433e+00	 -3.89803074521172e-03	4.98439110111029e-06		1.41658819245076e+00
9.45000000000000e+00    	6.68130060831627e+00 	 -8.09187906063613e-01   -5.87778619242240e-01 	1.00366546857661e+00	 -3.94649280698215e-03	5.35092649866959e-06		1.41681330726642e+00
9.48000000000000e+00    	6.70255415089187e+00 	 -8.09271875822320e-01   -5.87778501560357e-01 	1.00397751306481e+00	 -3.98348850540797e-03	5.77507767680010e-06		1.41703447909846e+00
9.51000000000000e+00    	6.72381094802842e+00 	 -8.09356491558685e-01   -5.87778374312662e-01 	1.00428288897917e+00	 -4.00869632222029e-03	6.25622550706278e-06		1.41725092724672e+00
9.54000000000000e+00    	6.74507092268998e+00 	 -8.09441500757026e-01   -5.87778236307907e-01 	1.00458050293792e+00	 -4.02182698303480e-03	6.79305372588989e-06		1.41746187321615e+00
9.57000000000000e+00    	6.76633398648086e+00 	 -8.09526645298334e-01   -5.87778086390485e-01 	1.00486926844410e+00	 -4.02262484771843e-03	7.38354189496134e-06		1.41766654338337e+00
9.60000000000000e+00    	6.78760003974866e+00 	 -8.09611662182992e-01   -5.87777923455256e-01 	1.00514810958265e+00	 -4.01086921099141e-03	8.02496714420225e-06		1.41786417167999e+00
9.63000000000000e+00    	6.80886897172407e+00 	 -8.09696284277712e-01   -5.87777746462222e-01 	1.00541596472496e+00	 -3.98637550914661e-03	8.71391495840622e-06		1.41805400228251e+00
9.66000000000000e+00    	6.83014066069746e+00 	 -8.09780241084659e-01   -5.87777554450872e-01 	1.00567179022821e+00	 -3.94899642907515e-03	9.44629916164281e-06		1.41823529229915e+00
9.69000000000000e+00    	6.85141497423178e+00 	 -8.09863259530696e-01   -5.87777346553984e-01 	1.00591456411680e+00	 -3.89862291608999e-03	1.02173911420616e-05		1.41840731444368e+00
9.72000000000000e+00    	6.87269176941159e+00 	 -8.09945064774658e-01   -5.87777122010722e-01 	1.00614328973334e+00	 -3.83518507733537e-03	1.10218582447167e-05		1.41856935968654e+00
9.75000000000000e+00    	6.89397089312754e+00 	 -8.10025381030488e-01   -5.87776880178803e-01 	1.00635699934699e+00	 -3.75865297785840e-03	1.18538111429165e-05		1.41872073987357e+00
9.78000000000000e+00    	6.91525218239593e+00 	 -8.10103932404097e-01   -5.87776620545585e-01 	1.00655475770688e+00	 -3.66903732669802e-03	1.27068598807072e-05		1.41886079030281e+00
9.81000000000000e+00    	6.93653546471249e+00 	 -8.10180443741739e-01   -5.87776342737876e-01 	1.00673566552888e+00	 -3.56639005061478e-03	1.35741781618039e-05		1.41898887225028e+00
9.84000000000000e+00    	6.95782055843980e+00 	 -8.10254641487681e-01   -5.87776046530313e-01 	1.00689886290421e+00	 -3.45080475334146e-03	1.44485753449822e-05		1.41910437543543e+00
9.87000000000000e+00    	6.97910727322742e+00 	 -8.10326254548968e-01   -5.87775731852144e-01 	1.00704353261873e+00	 -3.32241705847979e-03	1.53225754940255e-05		1.41920672041782e+00
9.90000000000000e+00    	7.00039541046378e+00 	 -8.10395015165013e-01   -5.87775398792296e-01 	1.00716890337208e+00	 -3.18140483440051e-03	1.61885027231648e-05		1.41929536091629e+00
9.93000000000000e+00    	7.02168476375907e+00 	 -8.10460659779781e-01   -5.87775047602586e-01 	1.00727425288635e+00	 -3.02798829972494e-03	1.70385719778902e-05		1.41936978604281e+00
9.96000000000000e+00    	7.04297511945772e+00 	 -8.10522929914300e-01   -5.87774678698983e-01 	1.00735891089431e+00	 -2.86243000817438e-03	1.78649842973681e-05		1.41942952244304e+00
9.99000000000000e+00    	7.06426625717974e+00 	 -8.10581573037239e-01   -5.87774292660847e-01 	1.00742226199769e+00	 -2.68503471177151e-03	1.86600255197090e-05		1.41947413633646e+00
1.00200000000000e+01    	7.08555795038949e+00 	 -8.10636343431272e-01   -5.87773890228064e-01 	1.00746374838658e+00	 -2.49614910156509e-03	1.94161673161901e-05		1.41950323544910e+00
1.00500000000000e+01    	7.10684996699066e+00 	 -8.10687003052957e-01   -5.87773472296066e-01 	1.00748287241114e+00	 -2.29616142522756e-03	2.01261693763482e-05		1.41951647083228e+00
1.00800000000000e+01    	7.12814206994630e+00 	 -8.10733322383844e-01   -5.87773039908702e-01 	1.00747919899786e+00	 -2.08550098104644e-03	2.07831815136538e-05		1.41951353856159e+00
1.01100000000000e+01    	7.14943401792246e+00 	 -8.10775081270526e-01   -5.87772594248996e-01 	1.00745235790253e+00	 -1.86463748799478e-03	2.13808444221711e-05		1.41949418131018e+00
1.01400000000000e+01    	7.17072556595397e+00 	 -8.10812069751324e-01   -5.87772136627813e-01 	1.00740204579283e+00	 -1.63408033172776e-03	2.19133877890361e-05		1.41945818979155e+00
1.01700000000000e+01    	7.19201646613107e+00 	 -8.10844088867317e-01   -5.87771668470516e-01 	1.00732802815405e+00	 -1.39437768651110e-03	2.23757244564341e-05		1.41940540406697e+00
1.02000000000000e+01    	7.21330646830527e+00 	 -8.10870951455398e-01   -5.87771191301699e-01 	1.00723014101152e+00	 -1.14611551324707e-03	2.27635393306287e-05		1.41933571471341e+00
1.02300000000000e+01    	7.23459532081284e+00 	 -8.10892482921031e-01   -5.87770706728121e-01 	1.00710829246428e+00	 -8.89916433925565e-04	2.30733717549160e-05		1.41924906384819e+00
1.02600000000000e+01    	7.25588277121450e+00 	 -8.10908521988386e-01   -5.87770216419990e-01 	1.00696246402459e+00	 -6.26438482995399e-04	2.33026900984765e-05		1.41914544600709e+00
1.02900000000000e+01    	7.27716856704948e+00 	 -8.10918921425516e-01   -5.87769722090765e-01 	1.00679271175839e+00	 -3.56373736325680e-04	2.34499573641203e-05		1.41902490887297e+00
1.03200000000000e+01    	7.29845245660229e+00 	 -8.10923548742211e-01   -5.87769225475673e-01 	1.00659916722255e+00	 -8.04468186120551e-05	2.35146866848832e-05		1.41888755385258e+00
1.03500000000000e+01    	7.31973418968052e+00 	 -8.10922286858188e-01   -5.87768728309171e-01 	1.00638203819467e+00	 2.00586709719679e-04	2.34974856621744e-05		1.41873353649937e+00
1.03800000000000e+01    	7.34101351840174e+00 	 -8.10915034739243e-01   -5.87768232301579e-01 	1.00614160919193e+00	 4.85942084847449e-04	2.34000885963761e-05		1.41856306678082e+00
1.04100000000000e+01    	7.36229019798771e+00 	 -8.10901707998987e-01   -5.87767739115149e-01 	1.00587824177580e+00	 7.74807189628890e-04	2.32253757739581e-05		1.41837640918889e+00
1.04400000000000e+01    	7.38356398756395e+00 	 -8.10882239463806e-01   -5.87767250339851e-01 	1.00559237463969e+00	 1.06634451967397e-03	2.29773791026251e-05		1.41817388269284e+00
1.04700000000000e+01    	7.40483465096272e+00 	 -8.10856579698640e-01   -5.87766767469160e-01 	1.00528452347706e+00	 1.35969326339676e-03	2.26612735268992e-05		1.41795586053368e+00
1.05000000000000e+01    	7.42610195752728e+00 	 -8.10824697491229e-01   -5.87766291876150e-01 	1.00495528062778e+00	 1.65397149373278e-03	2.22833538098266e-05		1.41772276986014e+00
1.05300000000000e+01    	7.44736568291551e+00 	 -8.10786580292440e-01   -5.87765824790193e-01 	1.00460531450093e+00	 1.94827846888665e-03	2.18509964309534e-05		1.41747509120618e+00
1.05600000000000e+01    	7.46862560990052e+00 	 -8.10742234610331e-01   -5.87765367274590e-01 	1.00423536877249e+00	 2.24169703912576e-03	2.13726065249380e-05		1.41721335781033e+00
1.05900000000000e+01    	7.48988152916625e+00 	 -8.10691686355604e-01   -5.87764920205442e-01 	1.00384626135662e+00	 2.53329615625826e-03	2.08575499675635e-05		1.41693815477745e+00
1.06200000000000e+01    	7.51113324009555e+00 	 -8.10634981136148e-01   -5.87764484252061e-01 	1.00343888314974e+00	 2.82213348202716e-03	2.03160709047084e-05		1.41665011808383e+00
1.06500000000000e+01    	7.53238055154863e+00 	 -8.10572184498395e-01   -5.87764059859246e-01 	1.00301419654664e+00	 3.10725809121570e-03	1.97591952130972e-05		1.41634993342655e+00
1.06800000000000e+01    	7.55362328262933e+00 	 -8.10503382113270e-01   -5.87763647231699e-01 	1.00257323372846e+00	 3.38771326479352e-03	1.91986205772650e-05		1.41603833491841e+00
1.07100000000000e+01    	7.57486126343672e+00 	 -8.10428679904567e-01   -5.87763246320859e-01 	1.00211709472240e+00	 3.66253936793703e-03	1.86465940628828e-05		1.41571610362995e+00
1.07400000000000e+01    	7.59609433579971e+00 	 -8.10348204117657e-01   -5.87762856814423e-01 	1.00164694523358e+00	 3.93077680723430e-03	1.81157782600142e-05		1.41538406598006e+00
1.07700000000000e+01    	7.61732235399183e+00 	 -8.10262101326526e-01   -5.87762478128784e-01 	1.00116401424980e+00	 4.19146906083327e-03	1.76191072584890e-05		1.41504309197710e+00
1.08000000000000e+01    	7.63854518542378e+00 	 -8.10170538377227e-01   -5.87762109404581e-01 	1.00066959142009e+00	 4.44366577471691e-03	1.71696338987929e-05		1.41469409331246e+00
1.08300000000000e+01    	7.65976271131088e+00 	 -8.10073702265976e-01   -5.87761749505552e-01 	1.00016502420856e+00	 4.68642591769049e-03	1.67803699129999e-05		1.41433802130876e+00
1.08600000000000e+01    	7.68097482731289e+00 	 -8.09971799950205e-01   -5.87761397020835e-01 	9.99651714825595e-01	 4.91882098704934e-03	1.64641207286075e-05		1.41397586472497e+00
1.08900000000000e+01    	7.70218144414328e+00 	 -8.09865058091098e-01   -5.87761050270792e-01 	9.99131116938384e-01	 5.13993825626273e-03	1.62333168509478e-05		1.41360864742097e+00
1.09200000000000e+01    	7.72338248814524e+00 	 -8.09753722726265e-01   -5.87760707316448e-01 	9.98604732163971e-01	 5.34888405536688e-03	1.60998438644553e-05		1.41323742588431e+00
1.09500000000000e+01    	7.74457790183170e+00 	 -8.09638058871409e-01   -5.87760365972552e-01 	9.98074106347979e-01	 5.54478707411117e-03	1.60748731968398e-05		1.41286328662203e+00
1.09800000000000e+01    	7.76576764438635e+00 	 -8.09518350050062e-01   -5.87760023824217e-01 	9.97540825633091e-01	 5.72680167725336e-03	1.61686958706457e-05		1.41248734342069e+00
1.10100000000000e+01    	7.78695169212309e+00 	 -8.09394897750678e-01   -5.87759678247085e-01 	9.97006512321897e-01	 5.89411122075820e-03	1.63905615214150e-05		1.41211073447800e+00
1.10400000000000e+01    	7.80813003890092e+00 	 -8.09268020810657e-01   -5.87759326430874e-01 	9.96472820539434e-01	 6.04593135702534e-03	1.67485249885672e-05		1.41173461940986e+00
1.10700000000000e+01    	7.82930269649166e+00 	 -8.09138054727091e-01   -5.87758965406140e-01 	9.95941431701527e-01	 6.18151331666636e-03	1.72493027822838e-05		1.41136017613652e+00
1.11000000000000e+01    	7.85046969489762e+00 	 -8.09005350894379e-01   -5.87758592074021e-01 	9.95414049795842e-01	 6.30014715377282e-03	1.78981416955380e-05		1.41098859765253e+00
1.11300000000000e+01    	7.87163108261678e+00 	 -8.08870275769112e-01   -5.87758203238692e-01 	9.94892396483464e-01	 6.40116494107838e-03	1.86987017637290e-05		1.41062108868500e+00
1.11600000000000e+01    	7.89278692685268e+00 	 -8.08733209963002e-01   -5.87757795642217e-01 	9.94378206029728e-01	 6.48394390092479e-03	1.96529556743181e-05		1.41025886224539e+00
1.11900000000000e+01    	7.91393731366671e+00 	 -8.08594547264952e-01   -5.87757366001414e-01 	9.93873220074066e-01	 6.54790945750518e-03	2.07611065950522e-05		1.40990313608052e+00
1.12200000000000e+01    	7.93508234807035e+00 	 -8.08454693593739e-01   -5.87756911046335e-01 	9.93379182249651e-01	 6.59253819548638e-03	2.20215262218929e-05		1.40955512902894e+00
1.12500000000000e+01    	7.95622215405524e+00 	 -8.08314065883151e-01   -5.87756427559915e-01 	9.92897832664758e-01	 6.61736070981495e-03	2.34307146472845e-05		1.40921605728935e+00
1.12800000000000e+01    	7.97735687455892e+00 	 -8.08173090901823e-01   -5.87755912418295e-01 	9.92430902258898e-01	 6.62196433129824e-03	2.49832834170584e-05		1.40888713060847e+00
1.13100000000000e+01    	7.99848667136442e+00 	 -8.08032204010393e-01   -5.87755362631328e-01 	9.91980107047980e-01	 6.60599571243149e-03	2.66719628818543e-05		1.40856954839641e+00
1.13400000000000e+01    	8.01961172493215e+00 	 -8.07891847859046e-01   -5.87754775382714e-01 	9.91547142273983e-01	 6.56916325792244e-03	2.84876346587649e-05		1.40826449577810e+00
1.13700000000000e+01    	8.04073223416240e+00 	 -8.07752471028872e-01   -5.87754148069234e-01 	9.91133676475854e-01	 6.51123938445503e-03	3.04193897039142e-05		1.40797313959046e+00
1.14000000000000e+01    	8.06184841608762e+00 	 -8.07614526620918e-01   -5.87753478338503e-01 	9.90741345499627e-01	 6.43206259444024e-03	3.24546121603590e-05		1.40769662433528e+00
1.14300000000000e+01    	8.08296050549322e+00 	 -8.07478470797209e-01   -5.87752764124705e-01 	9.90371746466981e-01	 6.33153934883145e-03	3.45790887921191e-05		1.40743606809912e+00
1.14600000000000e+01    	8.10406875446664e+00 	 -8.07344761278406e-01   -5.87752003681737e-01 	9.90026431722737e-01	 6.20964572453887e-03	3.67771434488679e-05		1.40719255845184e+00
1.14900000000000e+01    	8.12517343187410e+00 	 -8.07213855803169e-01   -5.87751195613234e-01 	9.89706902782944e-01	 6.06642884256697e-03	3.90317956318955e-05		1.40696714833666e+00
1.15200000000000e+01    	8.14627482276523e+00 	 -8.07086210554669e-01   -5.87750338898955e-01 	9.89414604306431e-01	 5.90200805372257e-03	4.13249418558580e-05		1.40676085196513e+00
1.15500000000000e+01    	8.16737322770606e+00 	 -8.06962278560057e-01   -5.87749432917046e-01 	9.89150918113736e-01	 5.71657586960026e-03	4.36375581283201e-05		1.40657464073157e+00
1.15800000000000e+01    	8.18846896204091e+00 	 -8.06842508069004e-01   -5.87748477461734e-01 	9.88917157278387e-01	 5.51039862754585e-03	4.59499215062358e-05		1.40640943916201e+00
1.16100000000000e+01    	8.20956235508456e+00 	 -8.06727340917771e-01   -5.87747472756061e-01 	9.88714560316389e-01	 5.28381687942434e-03	4.82418483414594e-05		1.40626612091372e+00
1.16400000000000e+01    	8.23065374924611e+00 	 -8.06617210885522e-01   -5.87746419459310e-01 	9.88544285500601e-01	 5.03724549527264e-03	5.04929465023666e-05		1.40614550484209e+00
1.16700000000000e+01    	8.25174349908650e+00 	 -8.06512542049823e-01   -5.87745318668852e-01 	9.88407405327314e-01	 4.77117347429179e-03	5.26828785618241e-05		1.40604835115215e+00
1.17000000000000e+01    	8.27283197031215e+00 	 -8.06413747148494e-01   -5.87744171916194e-01 	9.88304901162874e-01	 4.48616345712169e-03	5.47916326790189e-05		1.40597535765292e+00
1.17300000000000e+01    	8.29391953870718e+00 	 -8.06321225955114e-01   -5.87742981157116e-01 	9.88237658098523e-01	 4.18285093493123e-03	5.67997976796615e-05		1.40592715613300e+00
1.17600000000000e+01    	8.31500658900779e+00 	 -8.06235363675608e-01   -5.87741748755811e-01 	9.88206460041774e-01	 3.86194315253775e-03	5.86888386609611e-05		1.40590430887653e+00
1.17900000000000e+01    	8.33609351372190e+00 	 -8.06156529373385e-01   -5.87740477463089e-01 	9.88211985072590e-01	 3.52421770452704e-03	6.04413693191395e-05		1.40590730533869e+00
1.18200000000000e+01    	8.35718071189831e+00 	 -8.06085074430525e-01   -5.87739170388734e-01 	9.88254801092385e-01	 3.17052082516309e-03	6.20414171219810e-05		1.40593655900029e+00
1.18500000000000e+01    	8.37826858784954e+00 	 -8.06021331052454e-01   -5.87737830968232e-01 	9.88335361793347e-01	 2.80176537473891e-03	6.34746774301353e-05		1.40599240442096e+00
1.18800000000000e+01    	8.39935754983295e+00 	 -8.05965610823456e-01   -5.87736462924140e-01 	9.88454002974908e-01	 2.41892852690712e-03	6.47287527107846e-05		1.40607509451030e+00
1.19100000000000e+01    	8.42044800869528e+00 	 -8.05918203320216e-01   -5.87735070222489e-01 	9.88610939233177e-01	 2.02304916342255e-03	6.57933730871197e-05		1.40618479803623e+00
1.19400000000000e+01    	8.44154037648570e+00 	 -8.05879374790363e-01   -5.87733657024647e-01 	9.88806261048022e-01	 1.61522498460909e-03	6.66605946270479e-05		1.40632159738914e+00
1.19700000000000e+01    	8.46263506504306e+00 	 -8.05849366902751e-01   -5.87732227635197e-01 	9.89039932290986e-01	 1.19660934570836e-03	6.73249719938306e-05		1.40648548662001e+00
1.20000000000000e+01    	8.48373248456305e+00 	 -8.05828395575874e-01   -5.87730786446414e-01 	9.89311788175619e-01	 7.68407831058548e-04	6.77837023579891e-05		1.40667636976970e+00
1.20300000000000e+01    	8.50483304215131e+00 	 -8.05816649890440e-01   -5.87729337880011e-01 	9.89621533669869e-01	 3.31874579767806e-04	6.80367378008085e-05		1.40689405950585e+00
1.20600000000000e+01    	8.52593714036855e+00 	 -8.05814291091751e-01   -5.87727886326886e-01 	9.89968742388106e-01	 -1.11691621832608e-04	6.80868638210738e-05		1.40713827608246e+00
1.20900000000000e+01    	8.54704517577410e+00 	 -8.05821451687030e-01   -5.87726436085613e-01 	9.90352855978009e-01	 -5.60951464161862e-04	6.79397419832274e-05		1.40740864663613e+00
1.21200000000000e+01    	8.56815753747406e+00 	 -8.05838234642378e-01   -5.87724991300508e-01 	9.90773184015079e-01	 -1.01452943661896e-03	6.76039152110234e-05		1.40770470483111e+00
1.21500000000000e+01    	8.58927460568059e+00 	 -8.05864712683487e-01   -5.87723555900084e-01 	9.91228904414896e-01	 -1.47101832866592e-03	6.70907747291903e-05		1.40802589086410e+00
1.21800000000000e+01    	8.61039675028861e+00 	 -8.05900927703676e-01   -5.87722133536740e-01 	9.91719064370391e-01	 -1.92898388929149e-03	6.64144881791889e-05		1.40837155183759e+00
1.22100000000000e+01    	8.63152432947625e+00 	 -8.05946890282237e-01   -5.87720727528529e-01 	9.92242581818562e-01	 -2.38696962348273e-03	6.55918889758544e-05		1.40874094250868e+00
1.22400000000000e+01    	8.65265768833526e+00 	 -8.06002579315467e-01   -5.87719340803840e-01 	9.92798247438011e-01	 -2.84350170361322e-03	6.46423275211863e-05		1.40913322641848e+00
1.22700000000000e+01    	8.67379715753748e+00 	 -8.06067941762132e-01   -5.87717975849805e-01 	9.93384727175655e-01	 -3.29709397312588e-03	6.35874854411613e-05		1.40954747740468e+00
1.23000000000000e+01    	8.69494305204311e+00 	 -8.06142892504506e-01   -5.87716634665197e-01 	9.94000565297850e-01	 -3.74625301954918e-03	6.24511545525269e-05		1.40998268149800e+00
1.23300000000000e+01    	8.71609566985661e+00 	 -8.06227314325488e-01   -5.87715318718562e-01 	9.94644187958125e-01	 -4.18948329373941e-03	6.12589827905006e-05		1.41043773920078e+00
1.23600000000000e+01    	8.73725529083543e+00 	 -8.06321058001677e-01   -5.87714028912235e-01 	9.95313907270632e-01	 -4.62529225228716e-03	6.00381898268396e-05		1.41091146814367e+00
1.23900000000000e+01    	8.75842217555674e+00 	 -8.06423942511710e-01   -5.87712765552864e-01 	9.96007925875472e-01	 -5.05219550025919e-03	5.88172555729732e-05		1.41140260611407e+00
1.24200000000000e+01    	8.77959656424687e+00 	 -8.06535755358539e-01   -5.87711528328941e-01 	9.96724341979137e-01	 -5.46872191186046e-03	5.76255851874838e-05		1.41190981444772e+00
1.24500000000000e+01    	8.80077867577777e+00 	 -8.06656253003798e-01   -5.87710316295795e-01 	9.97461154850570e-01	 -5.87341870718656e-03	5.64931545845787e-05		1.41243168177247e+00
1.24800000000000e+01    	8.82196870673455e+00 	 -8.06785161411858e-01   -5.87709127868384e-01 	9.98216270750719e-01	 -6.26485646398245e-03	5.54501407645094e-05		1.41296672809118e+00
1.25100000000000e+01    	8.84316683055765e+00 	 -8.06922176700684e-01   -5.87707960822129e-01 	9.98987509271020e-01	 -6.64163404421574e-03	5.45265415532933e-05		1.41351340918841e+00
1.25400000000000e+01    	8.86437319676275e+00 	 -8.07066965896128e-01   -5.87706812301938e-01 	9.99772610054006e-01	 -7.00238341629693e-03	5.37517895436796e-05		1.41407012134369e+00
1.25700000000000e+01    	8.88558793024117e+00 	 -8.07219167785893e-01   -5.87705678839442e-01 	1.00056923986722e+00	 -7.34577435491831e-03	5.31543651692090e-05		1.41463520633227e+00
1.26000000000000e+01    	8.90681113064305e+00 	 -8.07378393869027e-01   -5.87704556378393e-01 	1.00137499999984e+00	 -7.67051900171996e-03	5.27614139166421e-05		1.41520695669227e+00
1.26300000000000e+01    	8.92804287184517e+00 	 -8.07544229396455e-01   -5.87703440308025e-01 	1.00218743394979e+00	 -7.97537627130666e-03	5.25983726882461e-05		1.41578362123600e+00
1.26600000000000e+01    	8.94928320150469e+00 	 -8.07716234497808e-01   -5.87702325504107e-01 	1.00300403536799e+00	 -8.25915608851546e-03	5.26886102647112e-05		1.41636341078124e+00
1.26900000000000e+01    	8.97053214069998e+00 	 -8.07893945389556e-01   -5.87701206377292e-01 	1.00382225622525e+00	 -8.52072344424982e-03	5.30530866931443e-05		1.41694450407763e+00
1.27200000000000e+01    	8.99178968365892e+00 	 -8.08076875659267e-01   -5.87700076928291e-01 	1.00463951516651e+00	 -8.75900225863495e-03	5.37100362348812e-05		1.41752505390181e+00
1.27500000000000e+01    	9.01305579757496e+00 	 -8.08264517620690e-01   -5.87698930809283e-01 	1.00545320601684e+00	 -8.97297904169084e-03	5.46746782578967e-05		1.41810319329439e+00
1.27800000000000e+01    	9.03433042251056e+00 	 -8.08456343734264e-01   -5.87697761390901e-01 	1.00626070640325e+00	 -9.16170634314784e-03	5.59589601522522e-05		1.41867704191112e+00
1.28100000000000e+01    	9.05561347138759e+00 	 -8.08651808087591e-01   -5.87696561834071e-01 	1.00705938645625e+00	 -9.32430598442653e-03	5.75713359888798e-05		1.41924471246018e+00
1.28400000000000e+01    	9.07690483006358e+00 	 -8.08850347930444e-01   -5.87695325165875e-01 	1.00784661755575e+00	 -9.45997206715547e-03	5.95165842372025e-05		1.41980431719738e+00
1.28700000000000e+01    	9.09820435749277e+00 	 -8.09051385258875e-01   -5.87694044358586e-01 	1.00861978108609e+00	 -9.56797375389089e-03	6.17956674112348e-05		1.42035397445095e+00
1.29000000000000e+01    	9.11951188597013e+00 	 -8.09254328443089e-01   -5.87692712410959e-01 	1.00937627716566e+00	 -9.64765781792162e-03	6.44056360328672e-05		1.42089181514789e+00
1.29300000000000e+01    	9.14082722145692e+00 	 -8.09458573893824e-01   -5.87691322430821e-01 	1.01011353331800e+00	 -9.69845096017716e-03	6.73395787912133e-05		1.42141598931411e+00
1.29600000000000e+01    	9.16215014398545e+00 	 -8.09663507762145e-01   -5.87689867717982e-01 	1.01082901305161e+00	 -9.71986189229999e-03	7.05866202445383e-05		1.42192467252122e+00
1.29900000000000e+01    	9.18348040814097e+00 	 -8.09868507667663e-01   -5.87688341846483e-01 	1.01152022431786e+00	 -9.71148318588605e-03	7.41319668627914e-05		1.42241607225357e+00
1.30200000000000e+01    	9.20481774361830e+00 	 -8.10072944450407e-01   -5.87686738745153e-01 	1.01218472781697e+00	 -9.67299288873491e-03	7.79570016504684e-05		1.42288843416996e+00
1.30500000000000e+01    	9.22616185585057e+00 	 -8.10276183941747e-01   -5.87685052775526e-01 	1.01282014512442e+00	 -9.60415590968016e-03	8.20394270276726e-05		1.42334004823551e+00
1.30800000000000e+01    	9.24751242670755e+00 	 -8.10477588749963e-01   -5.87683278806098e-01 	1.01342416661097e+00	 -9.50482517418749e-03	8.63534550878309e-05		1.42376925470023e+00
1.31100000000000e+01    	9.26886911526069e+00 	 -8.10676520056262e-01   -5.87681412282014e-01 	1.01399455913207e+00	 -9.37494255341441e-03	9.08700437993627e-05		1.42417444990236e+00
1.31400000000000e+01    	9.29023155861221e+00 	 -8.10872339417270e-01   -5.87679449289261e-01 	1.01452917346358e+00	 -9.21453956982027e-03	9.55571771811470e-05		1.42455409187555e+00
1.31700000000000e+01    	9.31159937278535e+00 	 -8.11064410570203e-01   -5.87677386612510e-01 	1.01502595146287e+00	 -9.02373788270295e-03	1.00380186963071e-04		1.42490670574065e+00
1.32000000000000e+01    	9.33297215367283e+00 	 -8.11252101237159e-01   -5.87675221785822e-01 	1.01548293293634e+00	 -8.80274955722109e-03	1.05302112748045e-04		1.42523088886443e+00
1.32300000000000e+01    	9.35434947804095e+00 	 -8.11434784925135e-01   -5.87672953135471e-01 	1.01589826219608e+00	 -8.55187712054477e-03	1.10284097225096e-04		1.42552531576885e+00
1.32600000000000e+01    	9.37573090458615e+00 	 -8.11611842718573e-01   -5.87670579814242e-01 	1.01627019429038e+00	 -8.27151340876781e-03	1.15285812548532e-04		1.42578874277640e+00
1.32900000000000e+01    	9.39711597504158e+00 	 -8.11782665061404e-01   -5.87668101826631e-01 	1.01659710089465e+00	 -7.96214120811878e-03	1.20265913599450e-04		1.42602001237848e+00
1.33200000000000e+01    	9.41850421533074e+00 	 -8.11946653525708e-01   -5.87665520044449e-01 	1.01687747585102e+00	 -7.62433269383397e-03	1.25182513486330e-04		1.42621805731551e+00
1.33500000000000e+01    	9.43989513676553e+00 	 -8.12103222564235e-01   -5.87662836212479e-01 	1.01710994034685e+00	 -7.25874866981051e-03	1.29993676324119e-04		1.42638190435906e+00
1.33800000000000e+01    	9.46128823728622e+00 	 -8.12251801244130e-01   -5.87660052943865e-01 	1.01729324772372e+00	 -6.86613761185277e-03	1.34657922058812e-04		1.42651067778784e+00
1.34100000000000e+01    	9.48268300274068e+00 	 -8.12391834959335e-01   -5.87657173705081e-01 	1.01742628791035e+00	 -6.44733451696788e-03	1.39134737879270e-04		1.42660360255114e+00
1.34400000000000e+01    	9.50407890820046e+00 	 -8.12522787119126e-01   -5.87654202790394e-01 	1.01750809147430e+00	 -6.00325956076769e-03	1.43385090582199e-04		1.42666000711463e+00
1.34700000000000e+01    	9.52547541931126e+00 	 -8.12644140810363e-01   -5.87651145285877e-01 	1.01753783328862e+00	 -5.53491656460374e-03	1.47371934131407e-04		1.42667932598519e+00
1.35000000000000e+01    	9.54687199367562e+00 	 -8.12755400430962e-01   -5.87648007023120e-01 	1.01751483581093e+00	 -5.04339127361053e-03	1.51060706580442e-04		1.42666110191251e+00
1.35300000000000e+01    	9.56826808226534e+00 	 -8.12856093292151e-01   -5.87644794522903e-01 	1.01743857197375e+00	 -4.52984944636973e-03	1.54419810509661e-04		1.42660498776693e+00
1.35600000000000e+01    	9.58966313086163e+00 	 -8.12945771186970e-01   -5.87641514929234e-01 	1.01730866768556e+00	 -3.99553475644519e-03	1.57421071165863e-04		1.42651074809394e+00
