0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
3.24900000000000e+01    	2.28872000963660e+01 	 -4.40283637732569e-01   -6.45347791138438e-01 	8.34820128639310e-01	 7.66119737511983e-02	4.58177955482410e-02		1.30571563216970e+00
3.25200000000000e+01    	2.29063937258977e+01 	 -4.38566217889115e-01   -6.44290763132664e-01 	8.36580851342772e-01	 7.29102466047703e-02	4.62202876736572e-02		1.30664445810098e+00
3.25500000000000e+01    	2.29256172089383e+01 	 -4.36936819781180e-01   -6.43225706491676e-01 	8.38799912557407e-01	 6.90674547149866e-02	4.65931906695393e-02		1.30787099211806e+00
3.25800000000000e+01    	2.29448765510008e+01 	 -4.35398656740473e-01   -6.42153571429376e-01 	8.41470140641260e-01	 6.51033863791714e-02	4.69352887184392e-02		1.30939427592912e+00
3.26100000000000e+01    	2.29641775481623e+01 	 -4.33954409401658e-01   -6.41075330873175e-01 	8.44582042553449e-01	 6.10382883310314e-02	4.72458530684017e-02		1.31121190883789e+00
3.26400000000000e+01    	2.29835257492543e+01 	 -4.32606215098596e-01   -6.39991966683528e-01 	8.48123825314496e-01	 5.68926846593594e-02	4.75246382004874e-02		1.31331998837676e+00
3.26700000000000e+01    	2.30029264207407e+01 	 -4.31355663196006e-01   -6.38904456091950e-01 	8.52081442279791e-01	 5.26871972641941e-02	4.77718678609967e-02		1.31571306765271e+00
3.27000000000000e+01    	2.30223845147730e+01 	 -4.30203796293093e-01   -6.37813758654341e-01 	8.56438663870200e-01	 4.84423710649866e-02	4.79882116630600e-02		1.31838413095152e+00
3.27300000000000e+01    	2.30419046408398e+01 	 -4.29151117109352e-01   -6.36720803992213e-01 	8.61177171825541e-01	 4.41785069467288e-02	4.81747532232435e-02		1.32132458866003e+00
3.27600000000000e+01    	2.30614910413454e+01 	 -4.28197600744643e-01   -6.35626480561712e-01 	8.66276675502415e-01	 3.99155051126028e-02	4.83329510124156e-02		1.32452429204657e+00
3.27900000000000e+01    	2.30811475713629e+01 	 -4.27342711899774e-01   -6.34531625650919e-01 	8.71715048249008e-01	 3.56727211221516e-02	4.84645932590026e-02		1.32797156790941e+00
3.28200000000000e+01    	2.31008776827105e+01 	 -4.26585426554045e-01   -6.33437016761761e-01 	8.77468481474127e-01	 3.14688364517987e-02	4.85717483429347e-02		1.33165327258458e+00
3.28500000000000e+01    	2.31206844124041e+01 	 -4.25924257525093e-01   -6.32343364486086e-01 	8.83511653699672e-01	 2.73217449408607e-02	4.86567121595010e-02		1.33555486431966e+00
3.28800000000000e+01    	2.31405703754457e+01 	 -4.25357283285669e-01   -6.31251306938133e-01 	8.89817911653934e-01	 2.32484560023033e-02	4.87219539166302e-02		1.33966049258762e+00
3.29100000000000e+01    	2.31605377618191e+01 	 -4.24882179382405e-01   -6.30161405759790e-01 	8.96359460331206e-01	 1.92650150035503e-02	4.87700617622515e-02		1.34395310254958e+00
3.29400000000000e+01    	2.31805883374850e+01 	 -4.24496251792720e-01   -6.29074143672427e-01 	9.03107558909936e-01	 1.53864407766202e-02	4.88036895280089e-02		1.34841455258818e+00
3.29700000000000e+01    	2.32007234491018e+01 	 -4.24196471566608e-01   -6.27989923511088e-01 	9.10032719481027e-01	 1.16266798135925e-02	4.88255057308485e-02		1.35302574262997e+00
3.30000000000000e+01    	2.32209440321404e+01 	 -4.23979510127988e-01   -6.26909068644562e-01 	9.17104905680186e-01	 7.99857635414276e-03	4.88381458047782e-02		1.35776675085672e+00
3.30300000000000e+01    	2.32412506220227e+01 	 -4.23841774652974e-01   -6.25831824658953e-01 	9.24293728530766e-01	 4.51385728400167e-03	4.88441683513970e-02		1.36261697636967e+00
3.30600000000000e+01    	2.32616433678824e+01 	 -4.23779442996896e-01   -6.24758362163092e-01 	9.31568637071696e-01	 1.18313054029421e-03	4.88460160090322e-02		1.36755528541023e+00
3.30900000000000e+01    	2.32821220485362e+01 	 -4.23788497704853e-01   -6.23688780561444e-01 	9.38899101653503e-01	 -1.98410443811428e-03	4.88459813549221e-02		1.37256015884576e+00
3.31200000000000e+01    	2.33026860902466e+01 	 -4.23864758708965e-01   -6.22623112633703e-01 	9.46254788118647e-01	 -4.97943577276487e-03	4.88461780798613e-02		1.37760983879003e+00
3.31500000000000e+01    	2.33233345858696e+01 	 -4.24003914386356e-01   -6.21561329759355e-01 	9.53605721426090e-01	 -7.79550931643692e-03	4.88485175155602e-02		1.38268247243015e+00
3.31800000000000e+01    	2.33440663149975e+01 	 -4.24201550722412e-01   -6.20503347629469e-01 	9.60922437621060e-01	 -1.04259915175758e-02	4.88546904555105e-02		1.38775625136485e+00
3.32100000000000e+01    	2.33648797647318e+01 	 -4.24453178392040e-01   -6.19449032295877e-01 	9.68176123378597e-01	 -1.28655265099986e-02	4.88661540926847e-02		1.39280954500915e+00
3.32400000000000e+01    	2.33857731507535e+01 	 -4.24754257635413e-01   -6.18398206418925e-01 	9.75338742654649e-01	 -1.51096888728493e-02	4.88841238028225e-02		1.39782102687753e+00
3.32700000000000e+01    	2.34067444383936e+01 	 -4.25100220862858e-01   -6.17350655588134e-01 	9.82383150254863e-01	 -1.71549333939892e-02	4.89095694300637e-02		1.40276979281215e+00
3.33000000000000e+01    	2.34277913634418e+01 	 -4.25486492975164e-01   -6.16306134604693e-01 	9.89283192374347e-01	 -1.89985430410832e-02	4.89432156810271e-02		1.40763547046572e+00
3.33300000000000e+01    	2.34489114524735e+01 	 -4.25908509430124e-01   -6.15264373629898e-01 	9.96013794369288e-01	 -2.06385762057327e-02	4.89855462021494e-02		1.41239831957505e+00
3.33600000000000e+01    	2.34701020425098e+01 	 -4.26361732123468e-01   -6.14225084118845e-01 	1.00255103619271e+00	 -2.20738141433079e-02	4.90368109007897e-02		1.41703932276604e+00
3.33900000000000e+01    	2.34913602998643e+01 	 -4.26841663182674e-01   -6.13187964473449e-01 	1.00887221606279e+00	 -2.33037093897921e-02	4.90970360706114e-02		1.42154026681121e+00
3.34200000000000e+01    	2.35126832380627e+01 	 -4.27343856795694e-01   -6.12152705362682e-01 	1.01495590303496e+00	 -2.43283358010237e-02	4.91660368933678e-02		1.42588381441552e+00
3.34500000000000e+01    	2.35340677347567e+01 	 -4.27863929214151e-01   -6.11118994670617e-01 	1.02078197922114e+00	 -2.51483407322462e-02	4.92434319097933e-02		1.43005356673464e+00
3.34800000000000e+01    	2.35555105475765e+01 	 -4.28397567082472e-01   -6.10086522044221e-01 	1.02633167244441e+00	 -2.57648997589600e-02	4.93286590794009e-02		1.43403411693331e+00
3.35100000000000e+01    	2.35770083288993e+01 	 -4.28940534251611e-01   -6.09054983022748e-01 	1.03158758013863e+00	 -2.61796742349779e-02	4.94209930803933e-02		1.43781109517084e+00
3.35400000000000e+01    	2.35985576395260e+01 	 -4.29488677239077e-01   -6.08024082739057e-01 	1.03653368530384e+00	 -2.63947718909058e-02	4.95195635347122e-02		1.44137120545868e+00
3.35700000000000e+01    	2.36201549612821e+01 	 -4.30037929496680e-01   -6.06993539190210e-01 	1.04115536531296e+00	 -2.64127105960387e-02	4.96233738778817e-02		1.44470225487331e+00
3.36000000000000e+01    	2.36417967085732e+01 	 -4.30584314644408e-01   -6.05963086080392e-01 	1.04543939433701e+00	 -2.62363853384561e-02	4.97313206274407e-02		1.44779317562928e+00
3.36300000000000e+01    	2.36634792389381e+01 	 -4.31123948823716e-01   -6.04932475243685e-01 	1.04937394011835e+00	 -2.58690384212125e-02	4.98422128364095e-02		1.45063404052462e+00
3.36600000000000e+01    	2.36851988626526e+01 	 -4.31653042316864e-01   -6.03901478657546e-01 	1.05294855577549e+00	 -2.53142328260096e-02	4.99547915486343e-02		1.45321607226590e+00
3.36900000000000e+01    	2.37069518514482e+01 	 -4.32167900571120e-01   -6.02869890060241e-01 	1.05615416727376e+00	 -2.45758286585254e-02	5.00677491004820e-02		1.45553164716676e+00
3.37200000000000e+01    	2.37287344464108e+01 	 -4.32664924758226e-01   -6.01837526187032e-01 	1.05898305714290e+00	 -2.36579625605457e-02	5.01797481378770e-02		1.45757429369189e+00
3.37500000000000e+01    	2.37505428651338e+01 	 -4.33140611990649e-01   -6.00804227640787e-01 	1.06142884496945e+00	 -2.25650299520466e-02	5.02894402389122e-02		1.45933868629234e+00
3.37800000000000e+01    	2.37723733082000e+01 	 -4.33591555307210e-01   -5.99769859413001e-01 	1.06348646513863e+00	 -2.13016699503066e-02	5.03954840501723e-02		1.46082063494749e+00
3.38100000000000e+01    	2.37942219650702e+01 	 -4.34014443531800e-01   -5.98734311071099e-01 	1.06515214224879e+00	 -1.98727528019259e-02	5.04965628595415e-02		1.46201707079696e+00
3.38400000000000e+01    	2.38160850194537e+01 	 -4.34406061100260e-01   -5.97697496627492e-01 	1.06642336457267e+00	 -1.82833696563344e-02	5.05914015397437e-02		1.46292602821272e+00
3.38700000000000e+01    	2.38379586542410e+01 	 -4.34763287942213e-01   -5.96659354105241e-01 	1.06729885589335e+00	 -1.65388245050886e-02	5.06787828053773e-02		1.46354662362834e+00
3.39000000000000e+01    	2.38598390560728e+01 	 -4.35083099496683e-01   -5.95619844814465e-01 	1.06777854600054e+00	 -1.46446281091871e-02	5.07575627319663e-02		1.46387903141140e+00
3.39300000000000e+01    	2.38817224196224e+01 	 -4.35362566932862e-01   -5.94578952352907e-01 	1.06786354009356e+00	 -1.26064937360856e-02	5.08266854888159e-02		1.46392445703432e+00
3.39600000000000e+01    	2.39036049516629e+01 	 -4.35598857640239e-01   -5.93536681343402e-01 	1.06755608730284e+00	 -1.04303345284438e-02	5.08851972384887e-02		1.46368510777207e+00
3.39900000000000e+01    	2.39254828749931e+01 	 -4.35789236045610e-01   -5.92493055920433e-01 	1.06685954851007e+00	 -8.12226232735196e-03	5.09322591547927e-02		1.46316416112993e+00
3.40200000000000e+01    	2.39473524322893e+01 	 -4.35931064808042e-01   -5.91448117977645e-01 	1.06577836362005e+00	 -5.68858777342109e-03	5.09671595085759e-02		1.46236573118350e+00
3.40500000000000e+01    	2.39692098899521e+01 	 -4.36021806436754e-01   -5.90401925188000e-01 	1.06431801841340e+00	 -3.13582150929280e-03	5.09893247666471e-02		1.46129483299440e+00
3.40800000000000e+01    	2.39910515420106e+01 	 -4.36059025370903e-01   -5.89354548808491e-01 	1.06248501108886e+00	 -4.70676306508837e-04	5.09983296440885e-02		1.45995734525060e+00
3.41100000000000e+01    	2.40128737141471e+01 	 -4.36040390554430e-01   -5.88306071281745e-01 	1.06028681858667e+00	 2.29993006196330e-03	5.09939060443976e-02		1.45835997126930e+00
3.41400000000000e+01    	2.40346727679015e+01 	 -4.35963678533292e-01   -5.87256583647677e-01 	1.05773186277017e+00	 5.16887138513434e-03	5.09759508156074e-02		1.45651019849235e+00
3.41700000000000e+01    	2.40564451051110e+01 	 -4.35826777096545e-01   -5.86206182779564e-01 	1.05482947653085e+00	 8.12880919916816e-03	5.09445322441199e-02		1.45441625660019e+00
3.42000000000000e+01    	2.40781871726381e+01 	 -4.35627689476662e-01   -5.85154968460401e-01 	1.05158986987214e+00	 1.11721887858898e-02	5.08998952017792e-02		1.45208707436969e+00
3.42300000000000e+01    	2.40998954674380e+01 	 -4.35364539118224e-01   -5.84103040317393e-01 	1.04802409601963e+00	 1.42912351834068e-02	5.08424648560728e-02		1.44953223540337e+00
3.42600000000000e+01    	2.41215665420098e+01 	 -4.35035575017483e-01   -5.83050494634700e-01 	1.04414401759835e+00	 1.74779494163208e-02	5.07728488486585e-02		1.44676193286333e+00
3.42900000000000e+01    	2.41431970102753e+01 	 -4.34639177628301e-01   -5.81997421067246e-01 	1.03996227291218e+00	 2.07241051630934e-02	5.06918378440553e-02		1.44378692335105e+00
3.43200000000000e+01    	2.41647835539228e+01 	 -4.34173865322464e-01   -5.80943899281387e-01 	1.03549224235518e+00	 2.40212460894675e-02	5.06004043487299e-02		1.44061848008476e+00
3.43500000000000e+01    	2.41863229292495e+01 	 -4.33638301384354e-01   -5.79889995551525e-01 	1.03074801497927e+00	 2.73606840892051e-02	5.04996997013687e-02		1.43726834553867e+00
3.43800000000000e+01    	2.42078119745310e+01 	 -4.33031301511356e-01   -5.78835759345300e-01 	1.02574435523682e+00	 3.07334986864962e-02	5.03910491382945e-02		1.43374868372214e+00
3.44100000000000e+01    	2.42292476179394e+01 	 -4.32351841782191e-01   -5.77781219933669e-01 	1.02049666991019e+00	 3.41305378678325e-02	5.02759448441826e-02		1.43007203229170e+00
3.44400000000000e+01    	2.42506268860275e+01 	 -4.31599067045504e-01   -5.76726383066004e-01 	1.01502097523168e+00	 3.75424206244520e-02	5.01560369079037e-02		1.42625125470406e+00
3.44700000000000e+01    	2.42719469127859e+01 	 -4.30772299670646e-01   -5.75671227754087e-01 	1.00933386418763e+00	 4.09595414990743e-02	5.00331221168519e-02		1.42229949263315e+00
3.45000000000000e+01    	2.42932049492763e+01 	 -4.29871048591548e-01   -5.74615703212535e-01 	1.00345247398773e+00	 4.43720774418780e-02	4.99091305408880e-02		1.41823011888761e+00
3.45300000000000e+01    	2.43143983738321e+01 	 -4.28895018563105e-01   -5.73559726006590e-01 	9.97394453665599e-01	 4.77699972897437e-02	4.97861098793535e-02		1.41405669107744e+00
3.45600000000000e+01    	2.43355247028092e+01 	 -4.27844119537533e-01   -5.72503177461125e-01 	9.91177931758548e-01	 5.11430741888032e-02	4.96662075717152e-02		1.40979290628702e+00
3.45900000000000e+01    	2.43565816018612e+01 	 -4.26718476055950e-01   -5.71445901387166e-01 	9.84821483993140e-01	 5.44809012823070e-02	4.95516507044296e-02		1.40545255701732e+00
3.46200000000000e+01    	2.43775668976980e+01 	 -4.25518436538083e-01   -5.70387702183831e-01 	9.78344100878460e-01	 5.77729109826711e-02	4.94447237835661e-02		1.40104948866096e+00
3.46500000000000e+01    	2.43984785902814e+01 	 -4.24244582340710e-01   -5.69328343374306e-01 	9.71765155081141e-01	 6.10083981371223e-02	4.93477444844543e-02		1.39659755876875e+00
3.46800000000000e+01    	2.44193148653908e+01 	 -4.22897736443450e-01   -5.68267546634082e-01 	9.65104368425161e-01	 6.41765473794435e-02	4.92630375357870e-02		1.39211059835565e+00
3.47100000000000e+01    	2.44400741074866e+01 	 -4.21478971609096e-01   -5.67204991367979e-01 	9.58381778325832e-01	 6.72664649346907e-02	4.91929069456689e-02		1.38760237547561e+00
3.47400000000000e+01    	2.44607549127788e+01 	 -4.19989617855137e-01   -5.66140314889339e-01 	9.51617703431692e-01	 7.02672151082332e-02	4.91396068302811e-02		1.38308656126907e+00
3.47700000000000e+01    	2.44813561023978e+01 	 -4.18431269063789e-01   -5.65073113249988e-01 	9.44832708211221e-01	 7.31678616439500e-02	4.91053111610873e-02		1.37857669865246e+00
3.48000000000000e+01    	2.45018767355495e+01 	 -4.16805788550120e-01   -5.64002942763113e-01 	9.38047566184485e-01	 7.59575140779312e-02	4.90920828025556e-02		1.37408617377639e+00
3.48300000000000e+01    	2.45223161225195e+01 	 -4.15115313402098e-01   -5.62929322252855e-01 	9.31283221464315e-01	 7.86253791428533e-02	4.91018422676329e-02		1.36962819032772e+00
3.48600000000000e+01    	2.45426738373812e+01 	 -4.13362257403057e-01   -5.61851736054304e-01 	9.24560748239261e-01	 8.11608171938643e-02	4.91363366708689e-02		1.36521574669125e+00
3.48900000000000e+01    	2.45629497302450e+01 	 -4.11549312346597e-01   -5.60769637775559e-01 	9.17901307803065e-01	 8.35534035292873e-02	4.91971094070915e-02		1.36086161591909e+00
3.49200000000000e+01    	2.45831439388751e+01 	 -4.09679447556640e-01   -5.59682454819795e-01 	9.11326102715008e-01	 8.57929943691247e-02	4.92854711246223e-02		1.35657832838230e+00
3.49500000000000e+01    	2.46032568994886e+01 	 -4.07755907431874e-01   -5.58589593649930e-01 	9.04856327664411e-01	 8.78697971322141e-02	4.94024725938277e-02		1.35237815690019e+00
3.49800000000000e+01    	2.46232893565390e+01 	 -4.05782206844243e-01   -5.57490445761779e-01 	8.98513116613280e-01	 8.97744445205417e-02	4.95488800918765e-02		1.34827310406069e+00
3.50100000000000e+01    	2.46432423712823e+01 	 -4.03762124236095e-01   -5.56384394313858e-01 	8.92317485805823e-01	 9.14980717789757e-02	4.97251539305401e-02		1.34427489136244e+00
3.50400000000000e+01    	2.46631173289149e+01 	 -4.01699692280134e-01   -5.55270821343542e-01 	8.86290272264772e-01	 9.30323963535784e-02	4.99314307434901e-02		1.34039494972883e+00
3.50700000000000e+01    	2.46829159440721e+01 	 -3.99599185990740e-01   -5.54149115480774e-01 	8.80452067444067e-01	 9.43697990254917e-02	5.01675101208926e-02		1.33664441086864e+00
3.51000000000000e+01    	2.47026402644748e+01 	 -3.97465108204613e-01   -5.53018680052252e-01 	8.74823145777189e-01	 9.55034054546642e-02	5.04328461306638e-02		1.33303409889236e+00
3.51300000000000e+01    	2.47222926725208e+01 	 -3.95302172382879e-01   -5.51878941451837e-01 	8.69423387951504e-01	 9.64271669335826e-02	5.07265441966169e-02		1.32957452153914e+00
3.51600000000000e+01    	2.47418758846218e+01 	 -3.93115282725775e-01   -5.50729357637323e-01 	8.64272198851760e-01	 9.71359390313495e-02	5.10473637137047e-02		1.32627586033286e+00
3.51900000000000e+01    	2.47613929481062e+01 	 -3.90909511634174e-01   -5.49569426600400e-01 	8.59388420250126e-01	 9.76255567089809e-02	5.13937266702977e-02		1.32314795896899e+00
3.52200000000000e+01    	2.47808472355225e+01 	 -3.88690074599228e-01   -5.48398694646366e-01 	8.54790238474495e-01	 9.78929044138052e-02	5.17637324185324e-02		1.32020030924089e+00
3.52500000000000e+01    	2.48002424362081e+01 	 -3.86462302651294e-01   -5.47216764313420e-01 	8.50495087458797e-01	 9.79359796203616e-02	5.21551785888565e-02		1.31744203384793e+00
3.52800000000000e+01    	2.48195825450138e+01 	 -3.84231612551242e-01   -5.46023301758854e-01 	8.46519547765299e-01	 9.77539482826999e-02	5.25655879876215e-02		1.31488186548987e+00
3.53100000000000e+01    	2.48388718481130e+01 	 -3.82003474960023e-01   -5.44818043441608e-01 	8.42879242364517e-01	 9.73471907031617e-02	5.29922411515889e-02		1.31252812174408e+00
3.53400000000000e+01    	2.48581149058650e+01 	 -3.79783380874616e-01   -5.43600801937777e-01 	8.39588730157721e-01	 9.67173364090413e-02	5.34322140660345e-02		1.31038867534404e+00
3.53700000000000e+01    	2.48773165327464e+01 	 -3.77576806668681e-01   -5.42371470737960e-01 	8.36661398423127e-01	 9.58672867628860e-02	5.38824203899798e-02		1.30847091962707e+00
3.54000000000000e+01    	2.48964817744153e+01 	 -3.75389178122804e-01   -5.41130027892767e-01 	8.34109355552200e-01	 9.48012242146594e-02	5.43396573796190e-02		1.30678172909497e+00
3.54300000000000e+01    	2.49156158820247e+01 	 -3.73225833870378e-01   -5.39876538395158e-01 	8.31943325608883e-01	 9.35246073324916e-02	5.48006545660504e-02		1.30532741522682e+00
3.54600000000000e+01    	2.49347242839566e+01 	 -3.71091988719309e-01   -5.38611155215111e-01 	8.30172546383606e-01	 9.20441510189618e-02	5.52621241325463e-02		1.30411367789372e+00
3.54900000000000e+01    	2.49538125552036e+01 	 -3.68992697335109e-01   -5.37334118932646e-01 	8.28804672717606e-01	 9.03677916252166e-02	5.57208118557776e-02		1.30314555294319e+00
3.55200000000000e+01    	2.49728863846767e+01 	 -3.66932818786233e-01   -5.36045755948763e-01 	8.27845686933941e-01	 8.85046370069656e-02	5.61735474296197e-02		1.30242735673729e+00
3.55500000000000e+01    	2.49919515407719e+01 	 -3.64916982456403e-01   -5.34746475289075e-01 	8.27299818223386e-01	 8.64649019138800e-02	5.66172929830085e-02		1.30196262863423e+00
3.55800000000000e+01    	2.50110138355722e+01 	 -3.62949555820294e-01   -5.33436764050826e-01 	8.27169472791513e-01	 8.42598294550365e-02	5.70491886367173e-02		1.30175407258902e+00
3.56100000000000e+01    	2.50300790881024e+01 	 -3.61034614557905e-01   -5.32117181579141e-01 	8.27455176475091e-01	 8.19015997247736e-02	5.74665940179201e-02		1.30180349920444e+00
3.56400000000000e+01    	2.50491530870868e+01 	 -3.59175915449154e-01   -5.30788352491491e-01 	8.28155531381264e-01	 7.94032269923728e-02	5.78671247640247e-02		1.30211176968133e+00
3.56700000000000e+01    	2.50682415536793e+01 	 -3.57376872444278e-01   -5.29450958699157e-01 	8.29267187893983e-01	 7.67784471425300e-02	5.82486831945496e-02		1.30267874318925e+00
3.57000000000000e+01    	2.50873501046514e+01 	 -3.55640536248490e-01   -5.28105730599772e-01 	8.30784833133870e-01	 7.40415972900212e-02	5.86094825060024e-02		1.30350322919974e+00
3.57300000000000e+01    	2.51064842165186e+01 	 -3.53969577692650e-01   -5.26753437634827e-01 	8.32701196657348e-01	 7.12074896715954e-02	5.89480640424945e-02		1.30458294629137e+00
3.57600000000000e+01    	2.51256491910765e+01 	 -3.52366275087380e-01   -5.25394878419534e-01 	8.35007073848029e-01	 6.82912820337144e-02	5.92633074057616e-02		1.30591448884784e+00
3.57900000000000e+01    	2.51448501227927e+01 	 -3.50832505678473e-01   -5.24030870659255e-01 	8.37691367099485e-01	 6.53083467820520e-02	5.95544333832870e-02		1.30749330293046e+00
3.58200000000000e+01    	2.51640918684640e+01 	 -3.49369741239294e-01   -5.22662241066577e-01 	8.40741144525855e-01	 6.22741411365971e-02	5.98209998831873e-02		1.30931367241772e+00
3.58500000000000e+01    	2.51833790195052e+01 	 -3.47979047753834e-01   -5.21289815486244e-01 	8.44141715578680e-01	 5.92040804469581e-02	6.00628912607192e-02		1.31136871627635e+00
3.58800000000000e+01    	2.52027158771763e+01 	 -3.46661089064890e-01   -5.19914409422043e-01 	8.47876722607414e-01	 5.61134166713237e-02	6.02803015959467e-02		1.31365039756798e+00
3.59100000000000e+01    	2.52221064309989e+01 	 -3.45416134288208e-01   -5.18536819140989e-01 	8.51928247089559e-01	 5.30171238174586e-02	6.04737126289259e-02		1.31614954451464e+00
3.59400000000000e+01    	2.52415543405404e+01 	 -3.44244068727461e-01   -5.17157813506921e-01 	8.56276928984593e-01	 4.99297918952609e-02	6.06438671730586e-02		1.31885588365662e+00
3.59700000000000e+01    	2.52610629206802e+01 	 -3.43144407968753e-01   -5.15778126668864e-01 	8.60902097442401e-01	 4.68655306494173e-02	6.07917389062765e-02		1.32175808484875e+00
3.60000000000000e+01    	2.52806351303998e+01 	 -3.42116314788190e-01   -5.14398451700519e-01 	8.65781910927859e-01	 4.38378840399922e-02	6.09184994826067e-02		1.32484381756727e+00
3.60300000000000e+01    	2.53002735650729e+01 	 -3.41158618472990e-01   -5.13019435257291e-01 	8.70893504711877e-01	 4.08597561308466e-02	6.10254839144436e-02		1.32809981774993e+00
3.60600000000000e+01    	2.53199804521690e+01 	 -3.40269836135836e-01   -5.11641673287497e-01 	8.76213143626573e-01	 3.79433487424173e-02	6.11141551511395e-02		1.33151196417366e+00
3.60900000000000e+01    	2.53397576502253e+01 	 -3.39448195593664e-01   -5.10265707805867e-01 	8.81716377986360e-01	 3.51001109372182e-02	6.11860687262984e-02		1.33506536319514e+00
3.61200000000000e+01    	2.53596066508952e+01 	 -3.38691659384996e-01   -5.08892024711234e-01 	8.87378200633784e-01	 3.23407001423604e-02	6.12428382693301e-02		1.33874444054309e+00
3.61500000000000e+01    	2.53795285838363e+01 	 -3.37997949513443e-01   -5.07521052606938e-01 	8.93173203172944e-01	 2.96749544803971e-02	6.12861025819204e-02		1.34253303875894e+00
3.61800000000000e+01    	2.53995242241722e+01 	 -3.37364572527445e-01   -5.06153162562669e-01 	8.99075729597078e-01	 2.71118756827099e-02	6.13174948728172e-02		1.34641451883550e+00
3.62100000000000e+01    	2.54195940022369e+01 	 -3.36788844576370e-01   -5.04788668740430e-01 	9.05060025692263e-01	 2.46596218011983e-02	6.13386146303070e-02		1.35037186459813e+00
3.62400000000000e+01    	2.54397380152975e+01 	 -3.36267916118826e-01   -5.03427829795225e-01 	9.11100382797505e-01	 2.23255088149684e-02	6.13510024961304e-02		1.35438778840659e+00
3.62700000000000e+01    	2.54599560409455e+01 	 -3.35798795998850e-01   -5.02070850952785e-01 	9.17171274714401e-01	 2.01160201480521e-02	6.13561183918866e-02		1.35844483682333e+00
3.63000000000000e+01    	2.54802475518476e+01 	 -3.35378374647767e-01   -5.00717886662132e-01 	9.23247486778857e-01	 1.80368230694945e-02	6.13553230429502e-02		1.36252549498922e+00
3.63300000000000e+01    	2.55006117315574e+01 	 -3.35003446212481e-01   -4.99369043719405e-01 	9.29304236325883e-01	 1.60927909349106e-02	6.13498629484549e-02		1.36661228856509e+00
3.63600000000000e+01    	2.55210474911034e+01 	 -3.34670729453349e-01   -4.98024384761063e-01 	9.35317283989792e-01	 1.42880302445332e-02	6.13408587610095e-02		1.37068788222988e+00
3.63900000000000e+01    	2.55415534860877e+01 	 -3.34376887295501e-01   -4.96683932028549e-01 	9.41263035481171e-01	 1.26259115321667e-02	6.13292969677038e-02		1.37473517386870e+00
3.64200000000000e+01    	2.55621281340531e+01 	 -3.34118544955535e-01   -4.95347671312471e-01 	9.47118633664690e-01	 1.11091031574729e-02	6.13160247050963e-02		1.37873738372957e+00
3.64500000000000e+01    	2.55827696319000e+01 	 -3.33892306600332e-01   -4.94015555991769e-01 	9.52862040925319e-01	 9.73960714592596e-03	6.13017474950868e-02		1.38267813797343e+00
3.64800000000000e+01    	2.56034759731633e+01 	 -3.33694770525732e-01   -4.92687511091686e-01 	9.58472111953170e-01	 8.51879630216917e-03	6.12870296552052e-02		1.38654154618113e+00
3.65100000000000e+01    	2.56242449649836e+01 	 -3.33522542869847e-01   -4.91363437293343e-01 	9.63928657198117e-01	 7.44745190940899e-03	6.12722971148418e-02		1.39031227251342e+00
3.65400000000000e+01    	2.56450742446373e+01 	 -3.33372249898697e-01   -4.90043214836830e-01 	9.69212497344718e-01	 6.52580141645621e-03	6.12578423570194e-02		1.39397560034010e+00
3.65700000000000e+01    	2.56659612955112e+01 	 -3.33240548920752e-01   -4.88726707268852e-01 	9.74305509236484e-01	 5.75355560219577e-03	6.12438312020218e-02		1.39751749026298e+00
3.66000000000000e+01    	2.56869034624371e+01 	 -3.33124137901988e-01   -4.87413764994611e-01 	9.79190663737521e-01	 5.12994479235857e-03	6.12303111530552e-02		1.40092463155168e+00
3.66300000000000e+01    	2.57078979663204e+01 	 -3.33019763864561e-01   -4.86104228601862e-01 	9.83852056060663e-01	 4.65375378373484e-03	6.12172210336716e-02		1.40418448709212e+00
3.66600000000000e+01    	2.57289419180197e+01 	 -3.32924230160415e-01   -4.84797931932601e-01 	9.88274929116347e-01	 4.32335520518874e-03	6.12044016605393e-02		1.40728533201436e+00
3.66900000000000e+01    	2.57500323314522e+01 	 -3.32834402716476e-01   -4.83494704884635e-01 	9.92445690447648e-01	 4.13674111222811e-03	6.11916073120467e-02		1.41021628622016e+00
3.67200000000000e+01    	2.57711661359174e+01 	 -3.32747215350935e-01   -4.82194375931340e-01 	9.96351923316210e-01	 4.09155267205493e-03	6.11785177720673e-02		1.41296734107196e+00
3.67500000000000e+01    	2.57923401876427e+01 	 -3.32659674260839e-01   -4.80896774353128e-01 	9.99982392493263e-01	 4.18510784888969e-03	6.11647507480336e-02		1.41552938053519e+00
3.67800000000000e+01    	2.58135512805725e+01 	 -3.32568861780147e-01   -4.79601732178661e-01 	1.00332704529136e+00	 4.41442704509391e-03	6.11498744824877e-02		1.41789419708540e+00
3.68100000000000e+01    	2.58347961564261e+01 	 -3.32471939504930e-01   -4.78309085837575e-01 	1.00637700834777e+00	 4.77625669256470e-03	6.11334203968605e-02		1.42005450270348e+00
3.68400000000000e+01    	2.58560715140632e+01 	 -3.32366150878780e-01   -4.77018677529605e-01 	1.00912458064114e+00	 5.26709082152911e-03	6.11148956248908e-02		1.42200393528539e+00
